timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
2947196,1939,1,186234,235205,0.75,-1.59,11.32,-0.05,-0.02,-0.02,26.91
2987883,1926,1,185636,233863,1.22,-0.92,9.83,-0.04,-0.09,-0.02,27.41
3028196,1923,1,185112,232242,1.10,-1.62,9.89,-0.03,-0.10,-0.01,27.41
3068193,1906,1,184549,231092,1.11,-0.65,9.16,-0.04,-0.09,-0.01,27.41
3108196,1954,1,184751,231886,0.69,-1.40,9.33,-0.04,-0.09,-0.01,27.41
3148193,1970,1,185052,233231,0.79,-0.87,10.27,-0.04,-0.05,-0.01,27.41
3188196,1998,1,185567,233525,0.42,-1.48,9.75,-0.04,-0.03,-0.01,27.41
3228201,1961,1,185476,233038,0.92,-1.35,10.12,-0.04,-0.09,-0.02,27.41
3268196,1968,1,185045,228069,1.03,-1.76,10.06,-0.02,-0.06,-0.01,27.41
3308193,1966,1,184652,228403,0.92,-1.20,10.21,-0.02,-0.05,0.04,27.41
3348176,1835,1,185015,227737,0.98,-1.55,10.53,-0.02,0.02,-0.01,27.41
3388176,1854,1,185018,230234,0.66,-1.38,9.53,0.01,-0.03,-0.00,27.41
3428196,1573,1,185600,228444,0.84,-1.29,10.31,-0.03,-0.02,-0.01,27.41
3468196,1700,1,185022,228331,0.66,-0.90,7.82,-0.02,-0.08,0.10,27.41
3508176,1729,1,185158,227137,1.00,-1.15,9.41,-0.05,-0.03,-0.01,27.41
3548193,1809,1,184569,228503,0.50,-1.28,7.91,-0.04,0.01,0.06,27.41
3588167,1849,1,184887,230033,1.22,-1.15,9.13,-0.06,0.01,-0.01,27.41
3628176,1844,1,184666,230489,1.09,-1.10,8.68,-0.03,-0.01,-0.01,27.41
3668196,1894,1,184463,228359,1.45,-0.83,9.19,-0.02,-0.03,-0.02,27.41
3708193,1776,1,183832,226543,0.70,-0.64,9.05,-0.01,-0.01,0.00,27.41
3748176,1514,1,183254,225432,1.10,-1.17,9.21,-0.03,0.07,0.31,27.41
3788166,1872,1,182903,225732,1.15,-0.93,9.70,-0.05,0.11,-0.00,27.41
3828176,1904,1,182715,230372,0.60,-1.37,7.06,-0.03,0.09,-0.01,27.41
3868173,1989,1,184954,232501,1.45,-0.85,9.80,-0.06,0.05,-0.02,27.41
3908176,1968,1,184538,233032,1.30,-0.84,9.02,0.01,0.04,-0.01,27.41
3948162,1986,1,184638,231008,1.24,-0.73,9.15,-0.01,0.00,-0.01,27.41
3986862,2019,1,184485,231548,1.19,-0.99,9.98,-0.01,0.10,-0.01,27.55
4027196,1997,1,184440,231420,0.83,-0.61,9.81,-0.01,0.04,-0.00,27.55
4067175,2084,1,184888,232692,1.13,-0.58,11.28,-0.03,0.08,-0.00,27.55
4107173,2041,1,185667,234833,0.31,-1.44,11.10,-0.05,0.07,-0.00,27.55
4147176,1993,1,185711,233972,0.96,0.06,11.03,-0.04,-0.02,-0.01,27.55
4187173,1903,1,186613,237250,-0.03,-1.13,12.28,-0.09,0.10,-0.00,27.55
4227241,1897,1,186989,237184,0.44,-0.34,10.62,-0.07,0.00,-0.01,27.55
4267173,1856,1,186906,236398,0.44,-0.64,12.83,-0.08,-0.03,-0.01,27.55
4307196,1924,1,186134,234348,0.63,-0.66,10.01,-0.11,-0.09,-0.01,27.55
4347193,1991,1,186151,233488,0.41,-1.20,11.26,-0.12,-0.07,-0.01,27.55
4387196,2011,1,186312,232795,0.57,-1.07,9.23,-0.10,-0.14,-0.00,27.55
4427212,1984,1,186304,233064,0.86,-0.72,10.03,-0.11,-0.03,-0.01,27.55
4467196,1973,1,186309,233639,0.16,-1.10,9.62,-0.09,0.01,-0.00,27.55
4507173,1913,1,186085,233659,0.66,-0.90,8.98,-0.08,-0.06,-0.01,27.55
4547196,1919,1,186003,233766,0.39,-1.07,9.93,-0.06,-0.00,-0.01,27.55
4587193,1886,1,185955,234185,0.51,-0.95,9.43,-0.05,-0.04,0.00,27.55
4627176,1894,1,186144,232451,0.37,-1.47,9.36,-0.04,-0.04,0.00,27.55
4667173,1825,1,185687,230475,0.01,-1.55,8.69,-0.02,-0.03,0.01,27.55
4707176,1863,1,185606,229423,0.68,-1.21,9.62,-0.02,-0.05,-0.00,27.55
4747192,1897,1,185461,229417,0.56,-0.98,9.00,-0.00,-0.03,-0.00,27.55
4787196,1981,1,185300,229489,0.82,-0.83,9.34,-0.00,0.00,0.00,27.55
4827163,1913,1,185213,230555,0.58,-1.06,7.92,0.02,-0.02,0.01,27.55
4867168,1855,1,185447,230798,1.07,-0.75,8.61,0.02,-0.05,0.00,27.55
4907163,1830,1,185512,232080,0.30,-0.76,9.45,0.02,0.07,0.01,27.55
4947145,1813,1,185305,231151,1.07,-0.55,8.11,0.03,-0.09,0.00,27.55
4987162,1874,1,185664,231362,0.76,-0.87,9.50,0.02,-0.01,-0.00,27.55
5027862,1873,1,185567,232861,1.27,-0.41,9.95,0.03,-0.02,-0.00,27.79
5066173,1869,1,185957,232991,0.50,-0.67,9.72,0.02,0.04,-0.00,27.79
5106167,1879,1,186218,234848,0.34,-1.22,10.34,0.01,0.04,0.00,27.79
5146144,1899,1,186329,234261,1.37,-0.11,10.58,-0.01,-0.04,-0.01,27.79
5186196,1882,1,186529,235426,0.18,-0.87,11.15,-0.00,0.03,0.01,27.79
5226163,1875,1,186680,235171,1.04,-0.59,9.88,-0.04,-0.05,-0.00,27.79
5266196,1905,1,186944,236316,0.22,-0.79,12.24,-0.03,0.05,0.00,27.79
5306163,1908,1,186701,233972,0.76,-0.23,9.64,-0.04,-0.08,0.00,27.79
5346176,1915,1,186541,234131,0.46,-1.00,13.17,-0.08,0.02,0.00,27.79
5386163,1925,1,186253,231195,0.71,-0.41,8.70,-0.06,-0.13,-0.00,27.79
5426196,1823,1,186490,231748,0.48,-0.73,11.69,-0.08,0.02,0.00,27.79
5466173,1746,1,185988,230378,0.51,-0.82,9.04,-0.10,0.03,0.01,27.79
5506167,1753,1,185810,231732,0.05,-1.19,9.74,-0.08,0.04,0.01,27.79
5546163,1727,1,185500,229803,0.68,-0.56,9.07,-0.11,-0.05,-0.00,27.79
5586196,1761,1,184737,229768,0.07,-0.94,9.20,-0.07,0.01,0.01,27.79
5626163,1819,1,184152,227928,0.98,-0.91,8.45,-0.09,-0.08,-0.00,27.79
5666199,1854,1,184398,230129,0.24,-1.24,10.06,-0.09,0.04,0.00,27.79
5706164,1870,1,184441,231115,0.66,-1.10,7.97,-0.06,-0.01,0.00,27.79
5746176,1837,1,185231,233120,0.36,-0.96,10.21,-0.03,0.00,0.01,27.79
5786163,1902,1,185624,233449,0.76,-0.49,9.83,-0.02,0.01,0.01,27.79
5826167,1920,1,185796,233744,0.53,-1.36,9.74,-0.02,0.01,0.01,27.79
5866177,1967,1,185768,234182,0.70,-1.10,9.59,-0.01,0.06,0.00,27.79
5906167,1970,1,185760,234345,-0.08,-1.78,9.72,-0.03,0.05,0.00,27.79
5946173,1969,1,185449,235078,0.73,-1.36,9.60,-0.01,-0.00,0.00,27.79
5986176,1977,1,186078,235533,-0.09,-0.75,9.63,-0.02,0.05,0.01,27.79
6026176,1953,1,185575,235919,0.83,-0.81,10.06,0.01,-0.01,-0.00,27.79
6066890,1943,1,186403,236473,0.19,-0.84,11.10,-0.02,0.07,0.00,27.75
6105163,1955,1,186160,237389,0.19,-1.01,9.52,-0.01,0.00,0.01,27.75
6145167,1968,1,186967,237466,0.01,-1.40,11.35,-0.05,0.00,0.00,27.75
6185163,1953,1,186681,237505,-0.09,-1.13,9.82,-0.03,-0.03,0.01,27.75
6225196,1878,1,186351,236035,0.48,-1.42,9.89,-0.07,-0.04,-0.00,27.75
6265193,1904,1,185753,235081,0.59,-0.61,10.62,-0.05,-0.02,-0.01,27.75
6305196,1885,1,185314,234297,1.06,-0.84,9.74,-0.04,-0.04,-0.00,27.75
6345192,1872,1,185490,234987,0.25,-0.74,10.37,-0.06,-0.00,0.00,27.75
6385176,1877,1,185744,235444,0.87,-1.10,10.40,-0.06,0.01,0.00,27.75
6425163,1894,1,185946,235717,0.28,-1.51,9.73,-0.07,0.02,0.00,27.75
6465167,1887,1,185667,235385,0.76,-1.36,9.34,-0.07,-0.07,-0.00,27.75
6505193,1885,1,185727,235499,0.55,-0.94,9.70,-0.05,-0.01,0.00,27.75
6545176,1893,1,185883,237165,0.51,-1.08,9.42,-0.05,-0.00,-0.00,27.75
6585192,1906,1,186732,237286,0.48,-0.69,10.20,-0.03,0.04,0.00,27.75
6625167,1898,1,186557,238096,0.80,-1.21,10.44,-0.02,0.00,0.00,27.75
6665163,1932,1,186872,237443,0.67,-1.22,10.45,-0.04,0.00,0.00,27.75
6705167,1874,1,186525,237667,0.80,-1.54,9.76,-0.03,-0.05,0.00,27.75
6745173,1799,1,186313,237180,0.76,-1.35,9.22,-0.05,-0.04,-0.00,27.75
6785196,1808,1,186547,238320,0.11,-1.51,9.07,-0.02,-0.00,0.00,27.75
6825173,1833,1,186642,238448,0.70,-0.80,8.89,-0.02,-0.06,-0.00,27.75
6865196,1851,1,187023,238772,0.49,-1.33,10.86,-0.02,0.01,-0.00,27.75
6905176,1856,1,186740,238337,0.57,-1.11,8.79,-0.01,-0.05,-0.01,27.75
6945196,1877,1,187016,238506,0.33,-1.24,11.41,-0.02,-0.01,0.00,27.75
6985176,1904,1,186889,238749,0.47,-1.47,9.66,-0.02,-0.02,0.00,27.75
7025181,1905,1,187231,238725,-0.29,-1.81,10.69,-0.01,-0.01,0.00,27.75
7065196,1903,1,187026,238925,-0.04,-2.02,10.33,-0.02,-0.01,0.00,27.75
7105883,1913,1,186726,237162,0.53,-1.07,10.66,-0.02,-0.06,-0.01,27.79
7144196,1903,1,185971,237073,0.60,-1.41,9.64,-0.01,-0.06,0.00,27.79
7184176,1941,1,186243,236874,0.32,-1.27,10.58,-0.05,-0.02,-0.00,27.79
7224193,1959,1,185737,236804,0.57,-1.19,9.27,-0.03,-0.03,-0.00,27.79
7264196,1810,1,185946,235678,0.68,-1.67,10.36,-0.06,-0.00,-0.01,27.79
7304213,1814,1,185320,235637,0.44,-1.38,9.79,-0.07,-0.08,-0.00,27.79
7344196,1853,1,185750,235935,0.23,-1.75,10.28,-0.06,-0.01,-0.00,27.79
7384196,1872,1,185113,234323,1.24,-0.83,9.34,-0.05,-0.12,-0.00,27.79
7424196,1929,1,185263,234682,0.15,-1.75,10.82,-0.05,-0.03,0.00,27.79
7464176,1936,1,185159,234566,0.50,-0.99,10.32,-0.05,0.01,0.00,27.79
7505174,2004,1,185541,234620,-0.27,-1.68,10.89,-0.05,0.07,0.01,27.79
7545176,1979,1,184637,232107,0.74,-1.84,8.24,-0.05,-0.07,0.00,27.79
7585176,1981,1,183952,228635,-0.16,-1.36,8.37,-0.08,-0.09,0.00,27.79
7625193,1984,1,183794,232567,0.47,-1.01,9.10,-0.03,0.16,0.02,27.79
7665167,1927,1,184901,233453,0.26,-1.58,7.22,-0.04,0.05,-0.00,27.79
7705173,1840,1,185198,237979,0.58,-0.90,9.25,-0.01,0.00,-0.00,27.79
7745176,1935,1,186929,238652,1.28,-2.09,10.17,-0.04,0.01,-0.17,27.79
7785176,1872,1,187556,240629,0.37,-0.62,10.74,0.02,-0.01,-0.01,27.79
7825176,1797,1,186876,237669,1.51,-0.54,8.78,-0.02,-0.05,-0.02,27.79
7865193,1847,1,186999,238907,-0.63,-1.29,11.37,0.00,0.13,0.00,27.79
7905167,1911,1,186233,236418,1.58,-0.81,9.52,-0.02,-0.04,-0.01,27.79
7945193,1890,1,187145,240293,-0.56,-1.92,11.10,-0.02,0.18,0.01,27.79
7985176,1874,1,185941,234324,1.41,0.95,7.06,0.02,-0.07,-0.12,27.79
8025168,1556,1,186568,238130,-0.26,-1.82,14.64,-0.02,0.09,0.02,27.79
8065176,1762,1,185837,236830,1.37,-0.01,9.16,-0.00,0.05,-0.01,27.79
8105173,1705,1,186878,238450,-0.03,-1.44,13.93,-0.07,0.04,0.01,27.79
8143862,1754,1,186399,239441,0.94,-1.47,8.59,-0.03,0.01,-0.00,27.69
8184173,1858,1,187530,238765,-0.40,-1.70,12.47,-0.07,0.02,-0.00,27.69
8224196,2000,1,186738,239414,0.33,-1.56,10.30,-0.04,-0.01,-0.01,27.69
8264196,2042,1,186821,237521,0.57,-1.25,11.31,-0.06,-0.03,-0.01,27.69
8304196,2057,1,186124,237401,0.37,-1.16,10.81,-0.06,-0.03,-0.01,27.69
8344196,2064,1,185714,235205,0.91,-1.39,9.87,-0.07,-0.06,-0.01,27.69
8384196,2061,1,185031,233811,-0.09,-1.57,10.49,-0.08,-0.01,-0.01,27.69
8424209,2045,1,184037,231542,0.67,-1.75,8.36,-0.08,-0.06,-0.00,27.69
8464196,2026,1,183714,231222,0.19,-1.52,9.52,-0.06,0.00,0.00,27.69
8504163,1995,1,183408,230842,0.27,-1.81,7.97,-0.06,-0.04,0.00,27.69
8543176,1968,1,183669,231159,0.03,-1.72,9.46,-0.04,0.03,0.01,27.69
8583163,1937,1,183942,233177,0.22,-1.33,8.34,-0.03,-0.03,0.01,27.69
8623176,1927,1,184839,234634,0.55,-1.38,9.66,-0.03,-0.03,0.00,27.69
8663173,1906,1,185392,235985,0.64,-1.16,10.07,-0.01,0.03,0.01,27.69
8703167,1904,1,185860,236908,0.44,-0.99,10.14,-0.01,0.03,0.01,27.69
8743164,1895,1,186090,238316,0.57,-1.58,8.96,-0.01,0.02,0.01,27.69
8783167,1891,1,187051,239858,-0.17,-1.74,9.42,-0.00,0.01,0.01,27.69
8823173,1882,1,187489,240470,0.39,-1.27,9.58,-0.01,-0.01,0.01,27.69
8863176,1875,1,187749,241258,0.51,-1.43,9.85,0.01,0.01,0.00,27.69
8903144,1872,1,187810,241360,0.68,-0.71,10.18,-0.00,-0.04,-0.00,27.69
8943196,1865,1,188123,241902,0.56,-1.23,10.75,-0.02,-0.00,0.00,27.69
8983173,1861,1,188094,241778,0.78,-0.83,9.98,-0.01,-0.03,-0.01,27.69
9023211,1871,1,188227,241075,0.21,-1.25,11.59,-0.05,-0.02,0.00,27.69
9063173,1874,1,187466,240042,0.64,-1.15,9.93,-0.03,-0.04,-0.00,27.69
9103196,1878,1,187066,238608,-0.02,-1.30,10.31,-0.04,-0.04,-0.01,27.69
9143223,1891,1,186409,237591,0.03,-1.53,10.36,-0.05,-0.03,-0.00,27.69
9183883,1898,1,185750,235518,0.78,-1.26,10.46,-0.05,-0.02,-0.00,27.63
9224193,1890,1,185171,234481,0.01,-1.43,9.01,-0.05,-0.03,0.00,27.63
9264176,1872,1,184849,233072,0.96,-1.25,10.47,-0.05,-0.05,-0.01,27.63
9304196,1871,1,184480,232044,0.27,-1.58,10.03,-0.05,-0.01,0.00,27.63
9344199,1863,1,183999,231048,0.60,-1.17,9.33,-0.05,-0.05,0.00,27.63
9384173,1877,1,184200,231640,0.38,-1.74,10.31,-0.06,0.03,0.01,27.63
9424168,1877,1,184139,232542,0.60,-1.77,8.66,-0.04,-0.05,0.01,27.63
9464173,1878,1,184540,232011,0.30,-1.38,9.62,-0.05,-0.01,0.01,27.63
9504176,1885,1,184190,232420,0.59,-1.57,8.65,-0.03,-0.05,0.01,27.63
9544176,1861,1,184477,233032,0.77,-0.99,8.98,-0.03,-0.03,0.00,27.63
9583176,1875,1,184750,234681,0.55,-0.99,8.65,-0.02,0.02,0.01,27.63
9623163,1894,1,185250,235486,1.32,-0.76,9.44,-0.01,-0.03,0.00,27.63
9663176,1886,1,185608,236230,0.47,-1.02,10.02,-0.03,0.03,0.01,27.63
9703163,1893,1,185693,236153,0.66,-1.32,9.22,-0.01,-0.02,0.01,27.63
9743175,1893,1,185855,236268,0.90,-0.95,10.84,-0.02,0.00,0.01,27.63
9783163,1906,1,185959,236742,0.29,-1.39,9.96,-0.03,0.02,0.01,27.63
9823168,1899,1,186106,236835,0.43,-1.18,10.60,-0.02,-0.02,0.01,27.63
9863173,1914,1,186069,236569,0.58,-0.92,10.48,-0.01,-0.00,0.01,27.63
9903176,1914,1,185320,233615,0.66,-1.02,10.22,-0.02,-0.05,0.01,27.63
9943173,1920,1,184718,232818,0.91,-1.10,10.81,-0.03,-0.00,0.01,27.63
9983176,1915,1,184666,233555,0.84,-0.69,10.35,-0.04,-0.04,0.01,27.63
10023189,1925,1,185141,234053,0.27,-1.27,10.58,-0.05,0.01,0.02,27.63
10063168,1920,1,185093,234180,0.39,-1.81,10.10,-0.04,-0.04,0.02,27.63
10103176,1920,1,185142,233970,0.48,-1.10,10.55,-0.05,-0.06,0.01,27.63
10143175,1919,1,185200,234264,0.37,-1.57,9.72,-0.05,-0.04,0.01,27.63
10183176,1917,1,185316,234034,0.70,-1.37,9.41,-0.05,-0.09,0.01,27.63
10223862,1909,1,185472,234589,0.31,-1.32,9.73,-0.06,-0.04,0.01,27.31
10262176,1907,1,185443,234300,0.83,-1.16,9.03,-0.05,-0.06,0.01,27.31
10302176,1916,1,185416,234194,0.78,-1.28,9.72,-0.05,-0.04,0.01,27.31
10342176,1920,1,185280,233624,0.66,-0.65,8.38,-0.04,-0.02,0.01,27.31
10382176,1917,1,185470,234257,0.61,-1.31,10.15,-0.04,0.02,0.02,27.31
10422167,1935,1,185572,234689,0.59,-1.26,8.83,-0.04,-0.01,0.01,27.31
10462176,1923,1,185860,235602,0.33,-1.20,10.46,-0.04,0.03,0.02,27.31
10502167,1909,1,186035,235939,0.56,-1.14,9.50,-0.02,0.04,0.02,27.31
10542167,1918,1,186173,236054,0.81,-1.04,9.80,-0.02,-0.04,0.01,27.31
10583173,1913,1,186225,236113,0.58,-0.56,10.03,-0.02,0.03,0.01,27.31
10623167,1919,1,186183,235742,0.78,-1.00,10.28,-0.01,0.04,0.01,27.31
10663164,1904,1,185733,234686,0.90,-0.80,10.34,-0.01,0.05,0.01,27.31
10703167,1902,1,185566,234864,0.18,-1.31,10.48,-0.03,0.02,0.02,27.31
10743167,1907,1,185493,234464,0.95,-1.54,10.49,-0.04,0.00,0.02,27.31
10783195,1899,1,185359,234805,-0.05,-1.85,9.45,-0.04,-0.01,0.02,27.31
10823196,1904,1,185435,235155,0.52,-1.08,9.74,-0.04,-0.02,0.02,27.31
10863176,1916,1,185833,236480,0.15,-1.47,9.89,-0.03,0.05,0.02,27.31
10903167,1900,1,185870,236670,0.62,-1.15,9.24,-0.03,-0.05,0.01,27.31
10943176,1901,1,186213,236816,0.23,-0.82,10.85,-0.05,0.03,0.01,27.31
10983189,1899,1,185829,236474,0.86,-0.93,9.29,-0.03,-0.05,0.01,27.31
11023192,1898,1,186044,236662,0.23,-1.30,10.52,-0.06,0.02,0.01,27.31
11063167,1902,1,186136,237198,0.00,-1.11,9.96,-0.05,0.03,0.02,27.31
11101168,1901,1,186335,237214,0.06,-1.22,10.03,-0.05,0.00,0.02,27.31
11141164,1905,1,186324,237501,-0.38,-1.18,10.46,-0.05,0.04,0.02,27.31
11181176,1908,1,186196,236790,0.37,-0.51,9.43,-0.03,-0.04,0.01,27.31
11221173,1904,1,186051,236288,0.27,-0.48,10.13,-0.04,0.01,0.01,27.31
11261854,1891,1,185820,235807,0.83,-1.16,10.30,-0.04,-0.04,0.01,27.17
11302176,1890,1,185745,233948,0.76,-0.56,11.00,-0.04,-0.02,0.02,27.17
11342176,1899,1,185083,230818,0.49,-0.82,9.69,-0.03,-0.04,0.03,27.17
11382173,1851,1,185009,229831,0.54,-0.78,10.09,-0.04,-0.01,0.13,27.17
11422176,1797,1,185071,229388,0.65,-0.84,9.82,-0.04,0.03,0.26,27.17
11462167,1774,1,185023,229232,0.91,-0.65,8.79,-0.04,-0.04,0.15,27.17
11502176,1806,1,185231,229778,0.44,-1.13,9.06,-0.03,-0.05,0.04,27.17
11542173,1854,1,185891,230941,0.73,-0.67,9.67,-0.01,-0.08,0.03,27.17
11582176,1881,1,186717,231638,0.39,-0.01,10.04,0.00,-0.05,0.04,27.17
11621164,1861,1,187397,231860,0.42,0.01,9.41,0.02,-0.16,0.10,27.17
11661145,1868,1,187668,231970,0.33,-0.18,10.72,-0.01,-0.01,0.10,27.17
11701176,1911,1,187855,234301,0.10,-0.17,9.60,0.00,0.10,0.06,27.17
11741145,1910,1,188249,237128,-0.08,-0.07,9.58,0.01,0.02,0.04,27.17
11781163,1929,1,188537,238702,-0.42,-0.34,10.18,0.02,0.02,0.05,27.17
11821168,1949,1,188533,238899,-0.18,0.16,8.96,0.04,-0.09,0.04,27.17
11861164,1967,1,188661,239169,-0.02,0.42,10.50,0.02,-0.06,0.04,27.17
11901167,1974,1,188474,239767,-0.24,0.63,10.30,0.02,-0.00,0.04,27.17
11941163,1978,1,188715,241532,-0.32,0.89,10.94,0.02,0.02,0.05,27.17
11981145,1990,1,189080,241986,-0.15,0.14,10.70,-0.02,-0.02,0.01,27.17
12021183,1970,1,188780,241325,-0.97,1.28,11.24,-0.01,-0.02,0.07,27.17
12061176,1802,1,187798,239509,-0.49,0.47,9.73,-0.02,-0.10,0.04,27.17
12101173,2082,1,187718,239981,-0.60,1.06,10.81,-0.05,-0.05,0.04,27.17
12141176,2066,1,187949,240721,-0.62,0.97,9.93,-0.04,-0.01,0.04,27.17
12181173,2018,1,188528,242584,-0.65,1.27,10.52,-0.04,-0.03,0.04,27.17
12221176,2033,1,189968,244453,-0.69,0.77,9.94,-0.08,0.09,0.04,27.17
12261850,2054,1,190769,244929,-0.66,0.09,8.65,-0.06,-0.00,0.05,26.93
12302175,2059,1,190332,242931,-0.98,0.57,8.49,-0.05,-0.01,-0.03,26.93
12342196,1984,1,188951,240826,-0.63,0.65,9.25,-0.04,-0.04,0.03,26.93
12382176,1977,1,187623,237958,-0.34,0.42,9.97,-0.05,-0.07,0.03,26.93
12422227,1829,1,186690,236298,-0.28,0.52,10.59,-0.05,-0.02,0.03,26.93
12460175,1821,1,186972,238052,-0.09,-0.22,9.82,-0.06,0.00,0.03,26.93
12500173,1899,1,188660,242801,0.00,0.06,10.02,-0.04,0.06,0.03,26.93
12540145,1861,1,190011,245120,0.09,-0.21,11.05,-0.05,0.05,0.03,26.93
12580164,1861,1,190365,245699,0.40,-0.18,11.23,-0.05,-0.02,0.03,26.93
12620176,1845,1,190665,246248,0.43,-0.21,11.64,-0.06,-0.01,0.03,26.93
12660176,1856,1,190684,246040,-0.10,-1.02,10.13,-0.07,0.03,0.03,26.93
12700176,1834,1,190078,245094,0.38,-0.59,10.03,-0.07,-0.03,0.03,26.93
12740175,1857,1,189773,243688,0.05,-0.87,10.33,-0.09,-0.05,0.03,26.93
12780175,1891,1,188627,240666,0.57,-0.84,9.58,-0.07,-0.04,0.03,26.93
12820173,1920,1,187768,238884,0.04,-1.17,9.56,-0.07,-0.04,0.03,26.93
12860176,1899,1,187503,239389,0.17,-1.04,8.52,-0.06,-0.01,0.03,26.93
12900176,1801,1,187637,239832,0.30,-1.32,9.22,-0.07,0.01,0.02,26.93
12940167,1872,1,187498,240134,-0.03,-1.43,10.55,-0.06,0.00,0.02,26.93
12980175,1884,1,187384,240369,-0.01,-1.21,9.92,-0.05,-0.01,0.02,26.93
13020196,1906,1,187123,240228,0.03,-1.61,9.35,-0.03,0.03,0.02,26.93
13060163,1907,1,187399,240691,0.11,-1.56,9.27,0.00,-0.03,0.01,26.93
13100167,1904,1,188055,241141,0.41,-1.22,9.40,-0.03,-0.05,0.01,26.93
13140173,1879,1,188523,241982,0.00,-1.28,10.43,-0.02,0.00,0.01,26.93
13180167,1887,1,188763,242204,0.29,-1.45,9.94,-0.04,0.02,0.01,26.93
13220166,1903,1,188767,242154,0.39,-1.44,9.92,-0.01,0.03,0.01,26.93
13260167,1907,1,188595,241961,0.60,-0.84,9.27,-0.01,0.01,0.01,26.93
13300849,1847,1,188716,241945,0.34,-1.03,10.68,-0.04,-0.01,0.01,27.15
13341175,1872,1,188720,241830,0.41,-1.04,9.68,-0.02,-0.00,0.01,27.15
13381173,1894,1,188587,241140,0.26,-1.39,9.73,-0.03,0.00,0.01,27.15
13421167,1899,1,188232,240338,0.57,-1.64,9.45,-0.05,-0.01,0.00,27.15
13461176,1919,1,187891,239329,0.26,-1.34,8.91,-0.03,-0.02,0.01,27.15
13501176,1915,1,187630,239047,0.39,-0.75,10.57,-0.03,0.03,0.01,27.15
13541167,1886,1,187413,238667,0.13,-1.43,9.74,-0.07,0.02,0.01,27.15
13581167,1897,1,187416,239296,0.01,-1.72,9.36,-0.03,0.01,0.01,27.15
13621167,1904,1,187620,239357,0.62,-1.41,9.50,-0.02,0.01,0.00,27.15
13661167,1899,1,187905,240217,0.03,-1.54,11.24,-0.03,0.00,0.01,27.15
13701166,1919,1,187939,240494,0.41,-1.12,9.21,-0.02,0.02,0.01,27.15
13741167,1878,1,188051,241215,-0.09,-1.53,10.77,-0.03,0.07,0.01,27.15
13781176,1901,1,187815,240865,0.46,-1.04,9.12,-0.03,-0.02,0.00,27.15
13821175,1885,1,187879,241262,0.42,-1.40,10.62,-0.04,-0.00,0.01,27.15
13861176,1872,1,187833,241078,0.32,-1.37,10.24,-0.04,0.02,0.01,27.15
13901167,1897,1,187617,240332,0.23,-1.27,11.12,-0.07,-0.05,0.01,27.15
13941176,1872,1,186978,239380,0.02,-1.56,8.97,-0.06,-0.02,0.01,27.15
