timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4197207,1941,1,184791,223321,0.66,-0.25,10.01,-0.04,-0.01,-0.06,32.97
4237209,1921,1,185174,224297,0.59,-0.19,9.95,-0.03,-0.01,-0.04,32.97
4277206,1898,1,185522,225002,0.64,-0.22,9.98,-0.03,-0.01,-0.02,32.97
4317210,1884,1,185747,225825,0.65,-0.21,9.97,-0.03,-0.01,-0.01,32.97
4357207,1846,1,186164,226155,0.66,-0.25,9.96,-0.04,-0.00,-0.01,32.97
4397210,1806,1,184629,219731,0.64,-0.25,9.97,-0.04,-0.00,-0.01,32.97
4437207,1728,1,183053,218849,0.62,-0.27,9.96,-0.03,-0.01,-0.01,32.97
4477209,1727,1,183184,219578,0.63,-0.23,9.97,-0.03,-0.01,-0.01,32.97
4517236,1710,1,183664,220636,0.66,-0.24,9.98,-0.03,-0.02,-0.01,32.97
4557209,1649,1,184157,222308,0.66,-0.23,9.95,-0.03,-0.02,-0.01,32.97
4597207,1627,1,184910,224030,0.65,-0.24,9.96,-0.03,-0.01,-0.00,32.97
4637209,1616,1,185286,224632,0.66,-0.23,9.98,-0.03,-0.00,-0.01,32.97
4677207,1594,1,185485,225170,0.64,-0.26,9.96,-0.04,-0.00,-0.01,32.97
4717244,1568,1,185723,225919,0.64,-0.23,9.97,-0.03,-0.01,-0.01,32.97
4757207,1563,1,186050,226924,0.65,-0.25,9.96,-0.04,-0.01,-0.01,32.97
4797209,1535,1,186478,228036,0.67,-0.25,9.95,-0.03,-0.01,-0.01,32.97
4837207,1520,1,186867,229020,0.64,-0.24,9.98,-0.03,-0.01,-0.01,32.97
4877209,1535,1,187113,228868,0.64,-0.25,9.97,-0.03,-0.01,-0.00,32.97
4917207,1533,1,185589,221426,0.66,-0.22,9.92,-0.04,-0.01,-0.01,32.97
4957209,1535,1,183434,219875,0.65,-0.23,9.96,-0.03,-0.01,-0.01,32.97
4997207,1529,1,183547,220791,0.65,-0.24,9.96,-0.03,-0.01,-0.00,32.97
5037897,1503,1,184107,222409,0.65,-0.23,9.95,-0.03,-0.01,-0.01,32.71
5076207,1578,1,184839,224574,0.66,-0.24,9.94,-0.03,-0.01,-0.01,32.71
5116209,1605,1,185648,226297,0.66,-0.22,9.96,-0.04,-0.00,-0.00,32.71
5156206,1600,1,186031,226683,0.65,-0.23,9.94,-0.03,-0.01,-0.01,32.71
5196209,1612,1,186043,226831,0.64,-0.23,9.96,-0.04,-0.01,-0.01,32.71
5236207,1607,1,186184,227502,0.64,-0.23,9.97,-0.03,-0.01,-0.01,32.71
5276209,1621,1,186502,228499,0.66,-0.25,9.98,-0.04,-0.00,-0.01,32.71
5316207,1631,1,186900,229514,0.65,-0.23,9.96,-0.04,-0.00,-0.00,32.71
5357209,1607,1,187256,230287,0.63,-0.25,9.98,-0.03,-0.01,-0.00,32.71
5397207,1614,1,187415,229425,0.65,-0.24,9.95,-0.03,-0.01,-0.00,32.71
5437209,1616,1,185623,222177,0.64,-0.24,9.96,-0.03,-0.01,-0.01,32.71
5477207,1638,1,183657,220901,0.63,-0.23,9.97,-0.03,-0.01,-0.01,32.71
5517209,1648,1,183941,222282,0.68,-0.23,9.95,-0.03,-0.01,-0.01,32.71
5557207,1648,1,184697,224363,0.65,-0.24,9.95,-0.03,-0.01,-0.01,32.71
5597215,1642,1,185565,226628,0.68,-0.24,9.92,-0.03,-0.02,-0.01,32.71
5637207,1653,1,186580,229504,0.68,-0.23,9.93,-0.04,-0.00,-0.00,32.71
5677210,1679,1,187697,231084,0.60,-0.24,10.07,-0.03,-0.01,-0.01,32.71
5717207,1673,1,187703,230276,0.66,-0.23,9.94,-0.03,-0.05,-0.01,32.71
5757209,1689,1,187252,228932,0.68,-0.24,9.93,-0.03,-0.01,-0.01,32.71
5797207,1703,1,186937,228595,0.68,-0.22,9.97,-0.04,-0.01,-0.01,32.71
5837209,1739,1,187042,229400,0.64,-0.26,9.97,-0.03,-0.00,-0.00,32.71
5877206,1774,1,187436,230870,0.65,-0.25,9.98,-0.04,0.00,-0.01,32.71
5917188,1820,1,187841,230256,0.66,-0.22,9.94,-0.04,0.01,-0.00,32.71
5957186,1856,1,186098,223823,0.67,-0.24,9.98,-0.04,0.01,-0.00,32.71
5997188,1900,1,184390,222154,0.64,-0.25,9.97,-0.04,-0.00,-0.00,32.71
6037207,1931,1,184312,222490,0.64,-0.24,9.96,-0.03,-0.01,-0.01,32.71
6077897,1949,1,184573,223188,0.68,-0.24,9.97,-0.03,-0.01,-0.01,32.89
6118207,1978,1,184860,224432,0.65,-0.23,9.96,-0.03,-0.01,-0.01,32.89
6158219,1997,1,185384,225429,0.65,-0.24,9.94,-0.03,-0.01,-0.01,32.89
6198207,2012,1,185571,225468,0.65,-0.24,9.97,-0.04,-0.01,-0.01,32.89
6238209,2017,1,185458,225258,0.65,-0.25,9.96,-0.03,-0.01,-0.00,32.89
6278207,2033,1,185461,225503,0.66,-0.25,9.96,-0.03,-0.01,-0.00,32.89
6318209,2032,1,185620,226073,0.66,-0.25,9.97,-0.04,-0.01,-0.01,32.89
6359207,2018,1,185956,226859,0.66,-0.23,9.94,-0.03,-0.01,-0.01,32.89
6397209,2031,1,186268,227921,0.65,-0.23,9.98,-0.03,-0.01,-0.01,32.89
6437207,2001,1,186608,227522,0.65,-0.25,9.97,-0.03,-0.01,-0.01,32.89
6477209,1968,1,184723,220827,0.65,-0.23,9.95,-0.04,0.00,-0.00,32.89
6517186,1936,1,183208,219678,0.63,-0.24,9.98,-0.04,-0.01,-0.01,32.89
6557231,1903,1,183264,220160,0.65,-0.23,9.98,-0.03,-0.01,-0.01,32.89
6597207,1869,1,183608,221112,0.66,-0.22,9.94,-0.03,-0.01,-0.00,32.89
6637209,1838,1,184058,222462,0.65,-0.23,9.96,-0.04,-0.00,-0.01,32.89
6677207,1793,1,184606,223494,0.66,-0.23,9.96,-0.04,-0.00,-0.01,32.89
6717209,1758,1,184861,223843,0.64,-0.23,9.99,-0.04,-0.00,-0.00,32.89
6757207,1743,1,184892,223926,0.65,-0.25,9.96,-0.04,-0.01,-0.01,32.89
6797209,1698,1,184996,224490,0.64,-0.23,9.96,-0.04,-0.00,-0.01,32.89
6837207,1687,1,185254,225478,0.65,-0.27,10.01,-0.03,-0.02,-0.03,32.89
6877209,1678,1,185726,226694,0.62,-0.23,9.94,-0.04,-0.01,-0.02,32.89
6917207,1645,1,186116,227690,0.65,-0.22,9.96,-0.03,-0.01,-0.01,32.89
6957209,1635,1,186514,228045,0.64,-0.25,9.97,-0.03,-0.01,-0.01,32.89
6997207,1609,1,185054,221083,0.66,-0.24,9.94,-0.03,-0.02,-0.01,32.89
7037209,1615,1,183124,219654,0.63,-0.24,9.95,-0.03,-0.01,-0.01,32.89
7077895,1591,1,183129,220357,0.66,-0.24,9.95,-0.03,-0.01,-0.01,32.67
7118209,1602,1,183637,221816,0.65,-0.22,9.97,-0.03,-0.01,-0.01,32.67
7158207,1602,1,184314,223965,0.64,-0.24,9.99,-0.04,-0.01,-0.01,32.67
7198209,1611,1,185265,225911,0.65,-0.23,9.96,-0.04,0.00,-0.01,32.67
7238186,1616,1,185705,226595,0.64,-0.25,9.97,-0.04,0.00,-0.01,32.67
7278188,1594,1,185842,226906,0.66,-0.24,9.98,-0.03,-0.01,-0.01,32.67
7318207,1605,1,186015,227537,0.63,-0.24,9.98,-0.04,-0.01,-0.01,32.67
7358209,1611,1,186342,228642,0.63,-0.24,9.95,-0.03,-0.01,-0.01,32.67
7397207,1585,1,186826,229843,0.65,-0.23,9.96,-0.04,-0.01,-0.01,32.67
7437209,1615,1,187025,230150,0.65,-0.25,9.99,-0.04,-0.01,-0.01,32.67
7477207,1600,1,187110,228976,0.64,-0.23,9.95,-0.03,-0.01,-0.01,32.67
7517209,1597,1,185141,221942,0.65,-0.23,9.96,-0.03,-0.01,-0.01,32.67
7557207,1592,1,183587,221400,0.64,-0.24,9.98,-0.03,-0.01,-0.01,32.67
7597209,1594,1,184013,222800,0.62,-0.25,9.95,-0.03,-0.01,-0.01,32.67
7637207,1597,1,184593,224421,0.64,-0.23,9.96,-0.03,-0.01,-0.01,32.67
7677209,1611,1,185158,225983,0.65,-0.24,9.95,-0.03,-0.03,-0.01,32.67
7717207,1611,1,185681,226782,0.67,-0.24,9.96,-0.03,-0.01,-0.01,32.67
7757209,1620,1,185726,226702,0.66,-0.25,9.96,-0.04,0.00,-0.01,32.67
7797186,1619,1,185798,227263,0.67,-0.23,9.99,-0.04,0.00,-0.01,32.67
7837188,1636,1,186194,228470,0.64,-0.23,9.96,-0.04,0.00,-0.01,32.67
7877186,1631,1,186660,229655,0.64,-0.23,9.98,-0.04,0.00,-0.01,32.67
7917188,1632,1,186939,230065,0.63,-0.23,9.93,-0.03,-0.02,-0.01,32.67
7957207,1646,1,186989,230210,0.65,-0.23,9.95,-0.03,-0.01,-0.01,32.67
7997209,1635,1,187012,228211,0.65,-0.24,9.96,-0.04,-0.01,-0.01,32.67
8037207,1645,1,184619,221490,0.66,-0.23,9.98,-0.04,0.00,-0.01,32.67
8077188,1630,1,183447,221215,0.65,-0.22,9.97,-0.04,-0.00,-0.01,32.67
8117895,1649,1,183660,222055,0.65,-0.24,9.96,-0.04,-0.01,-0.01,32.67
8158209,1663,1,184081,223180,0.64,-0.24,9.98,-0.03,-0.01,-0.01,32.67
8198230,1649,1,184675,224956,0.65,-0.23,9.96,-0.03,-0.01,-0.01,32.67
8238209,1648,1,185350,226405,0.66,-0.22,9.96,-0.04,-0.00,-0.01,32.67
8278207,1642,1,185731,226883,0.65,-0.24,9.98,-0.03,-0.01,-0.01,32.67
8318209,1649,1,185871,227104,0.65,-0.22,9.96,-0.03,-0.01,-0.01,32.67
8358207,1648,1,185932,227690,0.62,-0.24,9.95,-0.03,-0.01,-0.01,32.67
8398209,1640,1,186339,228663,0.65,-0.26,9.96,-0.04,-0.01,-0.01,32.67
8437207,1635,1,186638,229516,0.64,-0.24,9.96,-0.03,-0.01,-0.01,32.67
8477209,1645,1,186996,230383,0.65,-0.23,9.96,-0.03,-0.01,-0.01,32.67
8517207,1622,1,187051,227838,0.64,-0.26,9.95,-0.03,-0.01,-0.02,32.67
8557209,1626,1,184555,221373,0.62,-0.23,9.97,-0.03,-0.01,-0.03,32.67
8597207,1613,1,183263,220057,0.63,-0.22,10.01,-0.03,-0.02,-0.01,32.67
8637209,1616,1,183008,219741,0.66,-0.23,9.94,-0.03,-0.03,-0.01,32.67
8677207,1615,1,183142,220637,0.67,-0.24,9.96,-0.03,-0.03,-0.01,32.67
8717209,1600,1,183965,223594,0.69,-0.24,9.94,-0.04,0.00,-0.01,32.67
8757186,1600,1,185304,226758,0.66,-0.24,9.96,-0.04,0.00,-0.01,32.67
8797188,1589,1,186223,228550,0.66,-0.24,9.93,-0.04,-0.00,-0.01,32.67
8837207,1573,1,186716,229472,0.64,-0.24,9.96,-0.04,0.00,-0.00,32.67
8877188,1584,1,186828,229536,0.68,-0.23,9.92,-0.03,-0.02,-0.01,32.67
8917207,1577,1,186697,228693,0.65,-0.23,9.96,-0.04,-0.01,-0.01,32.67
8957209,1567,1,186298,227233,0.64,-0.23,9.96,-0.03,-0.01,-0.00,32.67
8997207,1565,1,185842,226147,0.66,-0.25,9.99,-0.03,-0.02,-0.01,32.67
9037209,1576,1,185654,223142,0.66,-0.26,9.98,-0.03,-0.02,-0.00,32.67
9077207,1584,1,183400,218969,0.65,-0.24,9.96,-0.03,-0.01,-0.00,32.67
9117897,1599,1,182834,218846,0.67,-0.24,9.94,-0.03,-0.01,-0.01,32.63
9158207,1641,1,183236,220385,0.67,-0.21,9.93,-0.03,-0.00,-0.01,32.63
9198209,1669,1,184074,222416,0.66,-0.24,9.98,-0.03,-0.01,-0.00,32.63
9238207,1687,1,184939,224764,0.67,-0.24,9.96,-0.04,-0.01,-0.00,32.63
9278209,1754,1,185779,226333,0.69,-0.23,9.96,-0.03,-0.00,-0.01,32.63
9318207,1781,1,186102,227109,0.66,-0.25,9.96,-0.04,-0.00,-0.01,32.63
9358209,1813,1,186264,227224,0.66,-0.23,9.96,-0.03,-0.01,-0.00,32.63
9398207,1841,1,186324,227698,0.67,-0.22,9.90,-0.03,-0.00,-0.00,32.63
9437210,1874,1,186572,228581,0.65,-0.23,9.99,-0.03,-0.00,-0.01,32.63
9477207,1878,1,186962,229647,0.65,-0.23,9.96,-0.04,-0.00,-0.01,32.63
9517209,1904,1,187344,230749,0.66,-0.23,9.97,-0.04,-0.00,-0.00,32.63
9557207,1904,1,187465,228551,0.65,-0.25,9.95,-0.04,-0.00,-0.01,32.63
9597210,1891,1,184955,221381,0.66,-0.25,9.95,-0.04,0.00,-0.00,32.63
9637225,1872,1,183418,220437,0.63,-0.24,9.97,-0.03,-0.01,-0.01,32.63
9677209,1855,1,183574,221301,0.62,-0.23,9.96,-0.03,-0.02,-0.01,32.63
9717207,1840,1,184000,222660,0.66,-0.24,9.94,-0.03,-0.02,-0.01,32.63
9757209,1810,1,184739,224593,0.64,-0.23,9.96,-0.03,-0.02,-0.01,32.63
9797207,1776,1,185395,225708,0.63,-0.23,9.97,-0.03,-0.01,-0.01,32.63
9837254,1715,1,185580,225932,0.68,-0.24,9.97,-0.04,-0.01,-0.01,32.63
9877207,1691,1,185656,226436,0.66,-0.23,9.96,-0.04,-0.00,-0.00,32.63
9917210,1663,1,186002,227494,0.65,-0.23,9.95,-0.04,0.00,-0.00,32.63
9957186,1618,1,186514,228793,0.65,-0.23,9.97,-0.04,0.00,-0.00,32.63
9997188,1583,1,186902,229840,0.64,-0.24,9.98,-0.04,-0.00,-0.01,32.63
10037206,1535,1,187229,230477,0.65,-0.24,9.96,-0.03,-0.00,-0.01,32.63
10077209,1520,1,186876,225618,0.65,-0.23,9.96,-0.04,-0.02,-0.03,32.63
10117895,1463,1,183803,220374,0.62,-0.22,9.97,-0.04,-0.01,-0.01,32.55
10158209,1439,1,183259,220446,0.65,-0.24,9.97,-0.03,-0.01,-0.01,32.55
10198209,1423,1,183656,221946,0.67,-0.25,9.94,-0.03,-0.01,-0.01,32.55
10238209,1415,1,184436,224278,0.65,-0.24,9.94,-0.04,-0.00,-0.01,32.55
10278209,1394,1,185504,226975,0.67,-0.24,9.96,-0.04,-0.00,-0.01,32.55
10318209,1402,1,186293,228010,0.65,-0.24,9.96,-0.04,-0.00,-0.01,32.55
10358207,1389,1,186313,228125,0.69,-0.27,9.96,-0.04,-0.01,-0.02,32.55
10398209,1402,1,186397,228753,0.67,-0.27,9.97,-0.04,-0.01,-0.04,32.55
10438209,1410,1,186686,229383,0.60,-0.19,9.96,-0.03,-0.02,-0.02,32.55
10478209,1430,1,186787,229630,0.65,-0.23,9.98,-0.03,-0.02,-0.01,32.55
10518209,1441,1,186885,230085,0.64,-0.23,9.94,-0.03,-0.01,-0.01,32.55
10558209,1458,1,187098,230450,0.66,-0.25,9.98,-0.03,-0.01,-0.01,32.55
10598209,1472,1,186303,224296,0.66,-0.23,9.94,-0.03,-0.01,-0.00,32.55
10638209,1490,1,183473,220381,0.64,-0.24,9.97,-0.03,-0.01,-0.01,32.55
10678209,1503,1,183182,220655,0.66,-0.23,9.96,-0.03,-0.02,-0.01,32.55
10718209,1526,1,183526,221518,0.67,-0.23,10.00,-0.03,-0.02,-0.01,32.55
10758207,1535,1,184005,222996,0.66,-0.23,9.97,-0.03,-0.01,-0.01,32.55
10798209,1535,1,184781,225042,0.67,-0.26,9.94,-0.03,-0.00,-0.01,32.55
10838207,1579,1,185421,226235,0.66,-0.24,9.93,-0.04,-0.00,-0.01,32.55
10878209,1599,1,185704,226885,0.66,-0.24,9.95,-0.04,0.00,-0.00,32.55
10918186,1594,1,185963,227588,0.66,-0.22,9.93,-0.04,-0.00,-0.01,32.55
10958209,1605,1,186179,228177,0.65,-0.23,9.95,-0.03,-0.01,-0.01,32.55
10998209,1616,1,186423,228703,0.67,-0.24,9.98,-0.03,-0.01,-0.01,32.55
11038209,1641,1,186591,229238,0.66,-0.23,9.98,-0.03,-0.01,-0.01,32.55
11078209,1641,1,186793,228780,0.67,-0.23,9.94,-0.03,-0.01,-0.00,32.55
11118897,1626,1,184983,221258,0.64,-0.24,9.94,-0.04,-0.01,-0.01,32.71
11157209,1685,1,183043,219886,0.66,-0.22,9.98,-0.03,-0.01,-0.00,32.71
11197209,1685,1,183100,220499,0.66,-0.25,9.97,-0.03,-0.01,-0.00,32.71
11237207,1698,1,183519,221837,0.65,-0.22,9.96,-0.03,-0.01,-0.01,32.71
11277219,1712,1,184140,223778,0.66,-0.23,9.96,-0.03,-0.01,-0.01,32.71
11317209,1713,1,185049,225910,0.67,-0.21,9.95,-0.04,-0.00,-0.01,32.71
11357209,1727,1,185663,226956,0.67,-0.25,9.96,-0.04,-0.00,-0.01,32.71
11397207,1733,1,185940,227557,0.65,-0.23,9.96,-0.03,-0.00,-0.01,32.71
11437209,1747,1,186175,228262,0.65,-0.23,9.95,-0.04,-0.00,-0.01,32.71
11477239,1773,1,186420,228915,0.67,-0.24,9.96,-0.03,-0.01,-0.01,32.71
11517209,1797,1,186635,229477,0.60,-0.24,10.01,-0.04,-0.00,-0.00,32.71
11557206,1840,1,186878,230225,0.67,-0.24,9.97,-0.03,-0.01,-0.01,32.71
11597209,1863,1,187049,228897,0.64,-0.25,9.93,-0.03,-0.01,-0.01,32.71
11637209,1895,1,185086,222426,0.64,-0.23,9.94,-0.03,-0.00,-0.00,32.71
11677234,1938,1,183651,221818,0.66,-0.23,9.94,-0.04,-0.01,-0.01,32.71
11717209,1979,1,183951,223214,0.66,-0.23,9.96,-0.03,-0.01,-0.01,32.71
11757209,2026,1,184693,225101,0.66,-0.23,9.98,-0.03,-0.00,-0.01,32.71
11797207,2060,1,185512,227484,0.64,-0.24,9.97,-0.04,-0.00,-0.01,32.71
11837209,2102,1,186307,228557,0.65,-0.24,9.98,-0.04,-0.00,-0.01,32.71
11877207,2127,1,186446,228691,0.67,-0.24,9.96,-0.03,-0.01,-0.01,32.71
11917209,2150,1,186488,228934,0.66,-0.23,9.96,-0.03,-0.02,-0.01,32.71
11957207,2162,1,186605,229521,0.65,-0.23,9.95,-0.03,-0.02,-0.01,32.71
11997209,2140,1,186839,230136,0.68,-0.23,9.95,-0.04,-0.01,-0.01,32.71
12037209,2123,1,187057,230697,0.65,-0.25,9.94,-0.03,-0.01,-0.01,32.71
12077209,2084,1,187269,231240,0.65,-0.23,9.97,-0.04,0.00,-0.01,32.71
12117186,2032,1,186746,226150,0.67,-0.28,9.97,-0.03,-0.01,-0.02,32.71
12157896,1941,1,184138,221874,0.65,-0.24,9.98,-0.04,-0.01,-0.02,32.71
12198209,1904,1,183718,222380,0.63,-0.23,9.97,-0.03,-0.01,-0.01,32.71
12238209,1834,1,184214,223582,0.65,-0.24,9.96,-0.03,-0.02,-0.01,32.71
12278209,1776,1,184768,225374,0.67,-0.24,9.96,-0.03,-0.01,-0.01,32.71
12318209,1732,1,185582,227033,0.65,-0.25,9.94,-0.03,-0.01,-0.01,32.71
12358209,1659,1,185893,227334,0.63,-0.23,9.93,-0.03,-0.01,-0.01,32.71
12398209,1622,1,185882,227465,0.67,-0.22,9.96,-0.04,0.00,-0.01,32.71
12438186,1589,1,186026,227843,0.64,-0.26,9.97,-0.04,0.00,-0.01,32.71
12478188,1520,1,186345,228997,0.63,-0.25,9.97,-0.04,-0.01,-0.04,32.71
12518209,1485,1,186873,230018,0.61,-0.22,9.96,-0.04,-0.01,-0.02,32.71
12558209,1450,1,187108,230729,0.61,-0.23,9.99,-0.03,-0.02,-0.01,32.71
12598207,1419,1,187256,229359,0.66,-0.25,9.98,-0.03,-0.02,-0.01,32.71
12638209,1403,1,185144,222292,0.66,-0.22,9.95,-0.03,-0.01,-0.01,32.71
12678209,1403,1,183414,220734,0.65,-0.22,9.93,-0.03,-0.01,-0.00,32.71
12718209,1427,1,183366,221161,0.64,-0.24,9.94,-0.04,-0.01,-0.01,32.71
12758209,1438,1,183705,222353,0.65,-0.24,9.99,-0.03,-0.01,-0.01,32.71
12798209,1447,1,184322,224414,0.65,-0.25,9.95,-0.03,-0.01,-0.01,32.71
12838209,1472,1,185268,226279,0.65,-0.23,9.96,-0.04,-0.00,-0.01,32.71
12878209,1503,1,185624,226408,0.66,-0.23,9.96,-0.04,-0.01,-0.01,32.71
12918209,1515,1,185540,226199,0.65,-0.24,9.98,-0.04,-0.01,-0.00,32.71
12958209,1535,1,185465,226356,0.65,-0.23,9.96,-0.04,-0.01,-0.01,32.71
12998209,1598,1,185702,227077,0.63,-0.22,9.96,-0.04,-0.01,-0.01,32.71
13038209,1610,1,186024,227898,0.64,-0.24,9.95,-0.03,-0.01,-0.01,32.71
13078209,1664,1,186299,228643,0.66,-0.23,9.96,-0.04,-0.01,-0.00,32.71
13118209,1677,1,185892,223592,0.64,-0.24,9.97,-0.03,-0.01,-0.01,32.71
13158896,1685,1,183346,220281,0.64,-0.24,9.95,-0.03,-0.00,-0.01,32.75
13197209,1754,1,183070,220361,0.65,-0.23,9.94,-0.03,-0.01,-0.01,32.75
13237210,1765,1,183273,221048,0.65,-0.25,9.94,-0.03,-0.01,-0.01,32.75
13277209,1788,1,183589,222035,0.65,-0.23,9.94,-0.03,-0.01,-0.00,32.75
13317207,1794,1,184220,223807,0.65,-0.25,9.97,-0.03,-0.01,-0.01,32.75
13357209,1808,1,184819,224761,0.65,-0.22,9.98,-0.03,-0.01,-0.00,32.75
13397207,1833,1,184921,224878,0.65,-0.22,9.96,-0.03,-0.01,-0.01,32.75
13437209,1834,1,184974,225145,0.66,-0.25,9.98,-0.04,-0.01,-0.00,32.75
13477207,1834,1,185202,225988,0.64,-0.23,9.96,-0.03,-0.01,-0.01,32.75
13517209,1842,1,185567,227068,0.64,-0.22,9.96,-0.03,-0.01,-0.01,32.75
13557209,1847,1,185991,228100,0.63,-0.26,9.96,-0.03,-0.01,-0.01,32.75
13597209,1854,1,186300,228508,0.63,-0.23,9.94,-0.03,-0.01,-0.01,32.75
13637209,1852,1,185367,222251,0.65,-0.23,9.93,-0.04,-0.01,-0.01,32.75
13677209,1856,1,183070,220089,0.64,-0.25,9.93,-0.03,-0.01,-0.01,32.75
13717210,1844,1,182916,220275,0.65,-0.23,9.96,-0.03,-0.01,-0.01,32.75
