timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4270166,1872,1,178139,227783,1.00,-0.61,9.46,-0.03,-0.04,-0.01,26.49
4310189,1793,1,178068,228134,0.77,-1.02,10.33,-0.04,0.07,0.02,26.49
4350157,1807,1,178119,227689,0.47,-0.66,9.63,-0.03,0.02,0.02,26.49
4390160,1798,1,177891,226758,0.79,-0.93,10.15,-0.02,-0.01,0.02,26.49
4430166,1821,1,178259,227899,0.50,-0.62,10.82,-0.03,0.08,0.02,26.49
4470160,1779,1,178441,227895,1.11,-0.60,10.98,-0.01,0.02,0.01,26.49
4510157,1802,1,178585,229377,0.48,-1.09,11.09,-0.03,0.07,0.02,26.49
4550160,1860,1,178623,229179,0.72,-1.47,11.17,-0.01,-0.02,-0.24,26.49
4590189,1824,1,178645,229219,0.69,-0.83,12.48,-0.03,0.02,0.01,26.49
4630161,1824,1,178429,227581,0.91,-0.89,10.83,-0.03,0.00,0.01,26.49
4670157,1693,1,178328,226732,0.55,-1.50,11.91,-0.04,-0.01,0.01,26.49
4710169,1663,1,177809,225977,0.86,-0.37,9.38,-0.02,-0.00,0.01,26.49
4750166,1871,1,177831,228143,0.91,-1.47,10.22,-0.08,0.07,0.01,26.49
4790160,2000,1,178065,229693,0.37,-2.32,11.49,-0.02,-0.05,-0.69,26.49
4830189,1745,1,177995,228076,0.85,-0.79,10.76,-0.03,-0.08,-0.24,26.49
4870189,1488,1,177930,228746,0.06,-1.70,12.40,-0.08,-0.01,0.04,26.49
4910166,1765,1,178206,228333,0.13,-1.89,10.64,-0.10,0.10,0.00,26.49
4948160,1648,1,177957,228825,0.49,-1.45,10.81,-0.02,-0.04,0.01,26.49
4988169,1897,1,178095,227949,0.15,-2.20,9.07,-0.13,0.03,0.01,26.49
5028160,1582,1,178063,227308,0.28,-1.64,8.61,-0.03,-0.13,0.01,26.49
5068855,1685,1,178421,228070,-1.33,-3.41,9.11,-0.12,0.18,0.44,26.59
5109169,1783,1,178226,228066,0.22,-0.91,9.31,-0.01,-0.02,0.00,26.59
5149166,1808,1,178377,229558,1.06,-1.71,11.24,-0.07,0.05,0.17,26.59
5189161,1823,1,178445,228522,-0.03,-1.92,6.73,-0.06,-0.02,0.00,26.59
5229185,1783,1,178690,228746,0.50,-1.95,9.16,-0.04,-0.15,0.01,26.59
5269169,1899,1,178815,228995,-0.09,-1.38,10.44,-0.09,0.16,0.01,26.59
5309169,1872,1,178658,229065,0.23,-2.11,9.40,-0.03,0.01,0.00,26.59
5349160,1861,1,178703,228520,-0.00,-1.35,10.33,-0.03,0.08,-0.00,26.59
5389185,1862,1,178358,227776,-0.19,-1.55,10.73,-0.02,0.04,-0.00,26.59
5429189,1847,1,178217,227836,-0.09,-1.74,10.34,-0.02,0.05,-0.00,26.59
5469186,1847,1,178060,227232,-0.11,-1.46,10.20,-0.02,0.04,-0.00,26.59
5509189,1873,1,177860,226802,-0.06,-1.97,8.73,-0.02,-0.03,-0.01,26.59
5549202,1863,1,178087,226831,-0.24,-1.65,11.22,-0.06,0.01,-0.01,26.59
5589189,1872,1,177999,226562,-0.11,-1.71,10.49,-0.03,0.00,-0.00,26.59
5629186,1872,1,177983,226239,-0.24,-1.56,8.75,-0.05,-0.00,-0.00,26.59
5669204,1840,1,178046,227349,-0.42,-1.22,11.20,-0.05,0.06,-0.00,26.59
5709186,1891,1,178040,227208,0.00,-1.41,10.43,-0.04,0.00,-0.00,26.59
5749169,1904,1,178068,227189,-0.23,-1.57,10.59,-0.06,0.00,-0.01,26.59
5789189,1867,1,178093,227450,-0.01,-1.79,10.19,-0.05,-0.02,-0.01,26.59
5829206,1891,1,178133,227612,-0.23,-1.45,10.27,-0.06,-0.02,-0.01,26.59
5869202,1910,1,178089,227807,-0.43,-1.63,10.95,-0.05,0.03,-0.00,26.59
5909189,1920,1,178047,227277,0.16,-1.15,10.74,-0.02,-0.04,-0.01,26.59
5949189,1921,1,177985,226324,0.16,-1.32,9.14,-0.01,-0.06,0.00,26.59
5989169,1822,1,178044,227074,-0.19,-2.17,10.88,-0.06,0.06,0.04,26.59
6029169,1793,1,177811,227224,0.02,-1.43,10.08,-0.03,-0.03,-0.00,26.59
6069875,1789,1,177778,226359,-0.10,-0.98,10.18,-0.03,-0.02,0.00,26.61
6108186,1795,1,177611,225400,0.02,-1.51,10.39,-0.00,-0.03,0.00,26.61
6148169,1791,1,177747,225186,0.25,-1.07,10.32,0.00,-0.05,0.01,26.61
6188157,1773,1,177788,225309,0.01,-1.38,11.03,-0.02,0.05,0.03,26.61
6228160,1733,1,177691,225476,0.28,-1.08,10.83,-0.01,-0.03,0.01,26.61
6268169,1744,1,177670,225000,-0.10,-1.73,10.35,-0.02,0.01,0.01,26.61
6308169,1721,1,177326,224542,0.24,-0.93,10.35,0.00,-0.07,0.01,26.61
6348157,1735,1,177438,225306,0.01,-1.11,10.79,-0.01,0.08,0.01,26.61
6388160,1744,1,177062,225833,0.41,-0.96,10.24,0.03,-0.05,0.01,26.61
6428156,1791,1,177377,225690,0.12,-1.62,10.28,-0.02,0.00,0.02,26.61
6468160,1778,1,176990,225421,0.12,-1.64,9.75,0.02,-0.11,0.02,26.61
6508157,1808,1,177204,225950,0.14,-1.39,10.00,0.00,-0.00,0.02,26.61
6548160,1779,1,177277,227020,0.12,-1.23,10.39,0.02,-0.01,0.02,26.61
6588160,1755,1,177218,225909,0.18,-1.43,9.53,0.01,-0.02,0.01,26.61
6628161,1794,1,176398,223705,0.34,-1.60,9.12,0.01,-0.10,0.01,26.61
6668156,1789,1,176190,223352,0.18,-1.70,8.94,0.02,-0.03,0.01,26.61
6708160,1795,1,175674,222640,0.55,-1.04,8.59,0.04,-0.08,0.01,26.61
6748157,1767,1,175572,221777,0.27,-1.18,8.92,0.01,0.01,0.01,26.61
6788138,1787,1,174863,219686,0.17,-0.88,9.17,0.03,-0.02,0.01,26.61
6828156,1755,1,174875,219927,0.32,-1.63,10.60,0.02,0.00,0.01,26.61
6868137,1791,1,175378,221592,0.50,-0.61,9.84,0.03,-0.07,0.05,26.61
6908156,1779,1,175719,221355,0.65,-0.42,7.25,0.03,-0.08,0.09,26.61
6948160,1792,1,175847,220600,0.78,-0.48,10.14,0.00,0.06,0.03,26.61
6988138,1807,1,175764,222502,0.37,-1.10,11.21,-0.02,0.07,0.02,26.61
7028160,1799,1,176239,222455,0.41,-1.29,11.13,-0.02,0.03,0.01,26.61
7068160,1837,1,175923,221880,0.18,-1.22,11.95,0.00,-0.03,0.02,26.61
7108846,1840,1,176129,221790,0.59,-1.02,11.15,-0.03,-0.09,0.08,26.59
7147166,1837,1,176290,223385,0.51,-0.79,11.51,-0.03,-0.03,0.17,26.59
7187169,1806,1,177113,225717,0.34,-1.04,11.23,-0.05,0.01,0.02,26.59
7227157,1796,1,177485,225238,0.12,-1.63,11.30,-0.01,-0.00,0.02,26.59
7267180,1824,1,177365,224796,-0.08,-1.63,10.22,-0.06,-0.13,0.10,26.59
7307189,1853,1,177600,226970,0.18,-1.18,11.10,-0.04,-0.01,0.01,26.59
7347169,1861,1,177505,225841,0.58,-0.23,9.17,-0.03,-0.09,0.02,26.59
7387166,1853,1,176938,224334,0.56,-1.42,7.94,-0.06,-0.18,0.02,26.59
7427169,1846,1,177527,225914,-0.14,-1.54,9.82,-0.09,0.05,0.03,26.59
7467166,1837,1,177060,224535,0.73,-1.24,8.14,-0.01,-0.14,0.02,26.59
7507169,1834,1,177858,227587,0.19,-1.26,10.22,-0.08,0.08,0.01,26.59
7547157,1829,1,177906,226027,0.58,-0.78,8.83,-0.02,-0.04,0.02,26.59
7627166,1835,1,177368,224250,0.78,-1.07,9.04,-0.02,0.03,0.02,26.59
7667160,1839,1,177407,225067,0.56,-1.98,9.30,-0.01,-0.04,0.02,26.59
7706166,1867,1,177098,222582,0.69,-0.49,10.13,-0.02,0.00,0.02,26.59
7746160,1835,1,176660,223806,0.86,-1.22,10.54,-0.03,0.11,0.42,26.59
7786160,1838,1,176735,222504,0.92,-0.71,9.01,0.02,-0.02,0.03,26.59
7826160,1834,1,176906,223194,0.37,-1.16,12.43,-0.03,0.01,0.37,26.59
7866160,1835,1,176856,222361,1.10,-0.71,8.61,0.02,-0.03,0.06,26.59
7906161,1838,1,177345,223651,0.40,-0.95,11.86,-0.03,-0.01,0.06,26.59
7946166,1841,1,176589,222353,1.35,-0.48,8.63,0.04,-0.11,0.03,26.59
7986160,1841,1,176974,221510,0.75,-1.10,10.89,-0.04,0.03,0.05,26.59
8026160,1825,1,175190,217889,0.95,-0.36,8.51,0.03,-0.15,0.11,26.59
8066161,1831,1,174943,217098,1.00,-1.24,10.99,-0.03,0.02,0.16,26.59
8106160,1840,1,173963,215868,1.15,-0.62,7.64,0.02,-0.03,0.10,26.59
8146847,1821,1,174375,215966,1.40,-0.93,9.73,-0.02,-0.04,0.09,26.59
8187166,1838,1,174078,214232,1.38,-0.20,8.73,0.02,0.05,0.04,26.59
8227139,1832,1,172969,213393,1.53,-0.95,8.64,-0.01,0.01,0.05,26.59
8267156,1840,1,173307,214287,1.13,-0.41,9.41,-0.00,0.11,0.04,26.59
8307160,1840,1,172444,214295,1.89,-0.61,8.87,0.02,-0.02,0.04,26.59
8347156,1829,1,173220,214883,1.14,-0.79,9.52,0.01,0.15,0.03,26.59
8387137,1810,1,172665,214902,1.76,-0.32,9.76,0.02,-0.07,0.03,26.59
8427157,1807,1,173876,217407,1.45,-0.47,10.59,0.01,0.08,0.04,26.59
8467138,1802,1,174718,218465,1.36,-0.55,10.22,0.02,0.00,0.05,26.59
8507137,1808,1,175613,219637,1.58,-0.42,11.16,-0.00,-0.00,0.05,26.59
8547169,1793,1,176359,221169,1.41,0.05,12.43,-0.03,0.05,0.08,26.59
8587138,1798,1,177079,223176,1.31,-0.45,11.50,-0.03,0.03,0.08,26.59
8627160,1827,1,178011,225495,1.29,-0.24,13.09,-0.08,0.08,0.05,26.59
8665157,1753,1,178352,226250,1.16,-0.31,12.18,-0.06,0.01,0.05,26.59
8706161,1792,1,178857,227088,1.39,-0.20,12.54,-0.09,-0.03,0.05,26.59
8746166,1781,1,179695,227473,1.24,-0.34,12.57,-0.11,-0.02,0.07,26.59
8786169,1802,1,179749,227555,1.48,-0.34,10.70,-0.11,0.02,0.10,26.59
8826160,1809,1,179570,227047,0.96,-0.51,10.68,-0.14,0.08,0.05,26.59
8866160,1812,1,178762,225864,1.43,-0.24,8.93,-0.09,-0.12,0.05,26.59
8906169,1778,1,178785,225661,0.91,-0.68,10.15,-0.15,0.14,0.04,26.59
8946161,1806,1,177909,223830,1.31,-0.33,7.29,-0.05,-0.06,0.05,26.59
8986166,1759,1,178172,225213,1.32,-1.05,9.80,-0.11,0.05,0.05,26.59
9026161,1840,1,178495,225906,1.45,-0.50,7.89,-0.03,-0.03,0.05,26.59
9066166,1790,1,179449,227209,2.03,-0.95,9.11,-0.03,-0.10,0.05,26.59
9106169,1821,1,180198,227180,1.58,-0.31,8.73,-0.01,-0.01,0.05,26.59
9146853,1795,1,180439,227216,1.69,-0.86,8.52,0.01,-0.00,0.28,26.55
9185160,1813,1,180628,226977,1.48,-0.89,9.15,0.03,-0.03,0.11,26.55
9225160,1794,1,180534,227495,1.88,-0.39,9.35,0.05,-0.00,0.15,26.55
9265160,1822,1,181120,229038,1.75,-0.78,8.87,0.03,0.07,0.07,26.55
9305137,1802,1,180817,230110,1.79,-0.23,10.24,0.04,0.04,0.03,26.55
9345137,1798,1,180424,231073,1.76,-0.77,10.48,0.06,-0.04,-0.19,26.55
9385169,1799,1,179855,230751,1.60,-0.02,11.47,0.09,-0.08,-0.46,26.55
9425169,1810,1,179507,231053,1.97,0.12,12.61,0.03,-0.10,0.04,26.55
9465137,1778,1,179376,230850,1.72,-0.61,13.22,0.01,-0.02,-0.05,26.55
9505168,1771,1,179527,231012,2.19,0.26,13.13,-0.01,-0.20,0.06,26.55
9545160,1776,1,180287,231711,2.13,0.75,12.62,-0.04,-0.12,0.08,26.55
9585160,1793,1,180761,231824,1.76,0.15,12.29,-0.06,-0.10,0.08,26.55
9625160,1799,1,180547,231405,2.44,0.28,9.93,-0.06,-0.18,0.08,26.55
9665161,1822,1,180054,230146,2.22,0.34,10.10,-0.13,-0.11,0.09,26.55
9705160,1862,1,179639,229401,2.14,0.30,7.64,-0.04,-0.16,0.08,26.55
9746160,1849,1,179521,229410,2.33,-0.27,9.35,-0.12,-0.06,0.08,26.55
9786169,1837,1,179344,229622,2.14,-0.28,8.26,-0.06,-0.13,0.09,26.55
9826168,1808,1,179343,229234,2.14,-0.64,7.61,-0.09,-0.03,0.08,26.55
9864166,1827,1,179657,229558,1.93,-0.11,7.92,-0.03,-0.08,0.08,26.55
9904169,1836,1,180194,229947,2.61,-0.67,8.75,-0.04,-0.10,0.07,26.55
9944166,1849,1,180431,230002,1.96,-0.35,9.15,-0.05,0.03,0.07,26.55
9984160,1852,1,180911,229772,2.28,-0.88,7.92,-0.00,-0.09,0.08,26.55
10024199,1808,1,181045,228954,2.17,-0.28,9.15,-0.04,0.05,0.07,26.55
10064161,1853,1,180729,229135,1.93,-0.44,7.04,-0.01,0.18,0.20,26.55
10104160,1837,1,180219,228967,1.91,-0.39,9.11,-0.03,0.08,0.07,26.55
10144166,1829,1,179659,230087,1.45,-0.23,11.76,-0.04,0.09,0.08,26.55
10184846,1821,1,179393,229597,2.17,0.17,8.52,0.06,-0.02,-0.06,26.61
10225160,1780,1,179968,230496,1.41,-0.36,11.76,-0.06,0.00,0.08,26.61
10265160,1778,1,181010,232008,1.99,0.62,10.62,0.01,-0.06,0.22,26.61
10305137,1774,1,181856,233385,1.29,-0.74,12.05,-0.06,0.02,0.12,26.61
10345161,1738,1,182517,233884,1.61,-0.64,10.66,-0.03,0.04,0.21,26.61
10385160,1669,1,182326,233521,1.24,-0.68,11.15,-0.08,0.01,0.09,26.61
10425160,1725,1,182354,233377,1.27,-0.51,10.94,-0.03,-0.03,0.09,26.61
10465169,1778,1,181961,232925,1.33,-0.56,10.87,-0.08,-0.05,0.09,26.61
10505169,1754,1,182051,232757,1.30,-0.51,9.78,-0.05,-0.08,0.09,26.61
10545193,1751,1,181893,231748,1.01,-0.91,8.74,-0.09,-0.02,0.09,26.61
10585166,1857,1,181870,231105,1.50,-0.44,8.65,-0.05,-0.10,0.08,26.61
10625169,1873,1,181614,230944,1.41,-0.50,9.23,-0.07,0.02,0.08,26.61
10665157,1920,1,181250,230323,1.77,-0.56,8.70,-0.02,-0.06,0.08,26.61
10705168,1857,1,181455,230992,1.49,-0.91,9.53,-0.04,-0.00,0.08,26.61
10745166,1834,1,181780,230508,2.00,-0.33,7.88,0.02,-0.09,0.07,26.61
10785160,1837,1,182496,230880,1.91,-0.35,9.78,0.00,-0.07,0.08,26.61
10825160,1894,1,182821,230928,2.09,-0.50,9.91,0.01,0.04,0.07,26.61
10865138,1892,1,182644,231353,1.87,-0.46,9.71,0.02,0.11,0.08,26.61
10905137,1859,1,182390,231197,1.55,-0.57,9.45,0.02,0.04,0.07,26.61
10945137,1843,1,181928,231016,1.79,0.02,9.70,0.04,-0.04,0.08,26.61
10985137,1822,1,181749,231442,1.83,0.04,11.04,0.02,0.06,0.08,26.61
11025127,1831,1,181474,231292,1.53,-0.16,10.14,0.04,-0.01,0.08,26.61
11065156,1799,1,181145,229740,1.70,-0.25,10.58,0.00,-0.05,0.07,26.61
11105160,1790,1,181059,229235,1.52,0.38,10.59,0.01,-0.05,0.07,26.61
11143137,1783,1,181348,229716,1.70,0.23,11.09,0.00,0.01,0.08,26.61
11183118,1807,1,181444,230460,1.67,0.52,11.94,-0.02,0.06,0.07,26.61
11223826,1807,1,181498,230326,1.75,0.08,10.64,-0.03,-0.03,0.07,26.59
11264160,1755,1,181683,230525,1.97,-0.07,11.50,-0.06,-0.06,0.07,26.59
11304169,1776,1,181720,229828,1.98,0.15,9.92,-0.06,-0.11,0.07,26.59
11344161,1782,1,181688,230132,2.42,-0.01,11.20,-0.08,-0.02,0.19,26.59
11384169,1820,1,181451,229027,2.11,-0.12,9.26,-0.07,0.04,0.07,26.59
11424161,1818,1,180829,229488,2.04,-0.61,9.84,-0.07,-0.05,0.07,26.59
11464166,1776,1,180591,228383,1.94,-0.43,9.33,-0.09,0.01,0.07,26.59
11504161,1815,1,179868,227668,2.14,0.15,8.82,-0.03,-0.10,0.08,26.59
11544160,1821,1,179511,227254,2.43,-0.06,9.35,-0.06,0.00,0.07,26.59
11584160,1865,1,179062,227543,1.83,-0.14,8.99,-0.04,-0.00,0.07,26.59
11624169,1867,1,179121,228264,1.84,-0.67,9.62,-0.03,0.00,0.04,26.59
11664160,1846,1,179364,228467,1.81,0.47,9.72,-0.01,-0.07,0.04,26.59
11704159,1837,1,179756,228024,1.61,-0.52,9.21,-0.01,-0.02,0.07,26.59
11744169,1818,1,180445,228833,1.41,0.18,10.25,-0.02,-0.10,0.10,26.59
11784160,1813,1,181083,229364,1.34,-1.25,10.51,-0.04,0.03,0.07,26.59
11824160,1816,1,181630,230704,1.24,-0.51,10.48,-0.01,-0.08,0.06,26.59
11864169,1775,1,182011,230519,1.43,-1.30,9.24,-0.07,0.01,0.05,26.59
11904161,1671,1,181691,231284,1.73,0.64,11.65,-0.09,0.02,0.06,26.59
11944138,1862,1,180873,230000,1.16,-1.77,7.19,-0.06,0.11,-0.04,26.59
11984206,1808,1,180267,230965,1.09,-0.26,11.45,-0.11,0.05,-0.05,26.59
12024196,1814,1,179850,229812,0.79,-1.76,9.38,-0.06,0.08,-0.20,26.59
12064169,1744,1,178778,227615,1.80,0.65,9.28,-0.01,-0.10,0.02,26.59
12104156,1821,1,179407,229287,0.57,-1.93,11.77,-0.13,0.19,0.07,26.59
12144160,1904,1,178172,225960,1.64,-0.05,7.18,0.05,-0.10,0.03,26.59
12184194,1801,1,178682,226209,-0.25,-3.54,10.86,-0.10,0.19,0.23,26.59
12224856,1799,1,177498,222810,1.25,0.19,6.49,0.02,-0.23,0.16,26.49
12263138,1805,1,177744,223181,0.17,-2.21,10.77,-0.06,0.07,0.20,26.49
12303161,1902,1,177154,224438,0.92,-1.29,7.45,0.03,-0.06,0.06,26.49
12343160,1840,1,177890,224389,0.95,-0.75,9.40,-0.02,0.03,0.05,26.49
12383160,1865,1,178247,226029,-0.27,-1.71,9.42,-0.01,0.05,0.05,26.49
12423169,1842,1,178160,223454,1.21,-0.64,9.28,0.00,-0.08,0.04,26.49
12463160,1856,1,178632,225776,-0.40,-1.92,13.20,-0.05,0.11,0.29,26.49
12503169,1850,1,178161,223991,1.66,-0.69,8.41,0.05,-0.11,0.04,26.49
12543160,1821,1,179118,226567,0.77,-1.00,13.43,-0.08,0.06,0.08,26.49
12583157,1828,1,178854,224723,0.98,-0.53,9.18,0.04,-0.03,0.04,26.49
12623160,1797,1,179256,227003,1.24,-0.62,13.50,-0.06,0.00,0.05,26.49
12663157,1829,1,179649,228316,0.92,-0.88,10.62,0.01,0.08,0.05,26.49
12703138,1805,1,179924,229499,1.31,-0.61,11.60,-0.03,-0.18,0.05,26.49
12743169,1775,1,180825,229975,1.37,-0.30,11.25,-0.06,-0.01,0.05,26.49
12783169,1794,1,181386,231173,1.15,-0.13,10.27,-0.04,-0.14,0.05,26.49
12823169,1815,1,181298,231415,1.23,-0.77,11.02,-0.08,0.11,0.03,26.49
12863161,1840,1,181089,231075,1.32,0.23,9.24,-0.02,-0.13,0.01,26.49
12903160,1776,1,181095,231469,1.68,-0.98,10.65,-0.08,0.03,0.05,26.49
12943160,1812,1,180558,228997,1.70,0.71,8.31,-0.01,-0.14,0.02,26.49
12983160,1805,1,180315,229459,2.65,-0.55,10.41,-0.05,-0.04,0.05,26.49
13023185,1858,1,180070,228440,2.22,-0.37,8.42,-0.03,0.00,0.04,26.49
13063159,1815,1,179733,227809,2.40,-0.62,9.31,-0.03,-0.08,0.05,26.49
13103169,1814,1,179861,227218,1.87,-0.23,9.19,-0.02,0.03,0.06,26.49
13143160,1838,1,179624,227201,1.92,-0.36,9.27,0.04,-0.06,0.09,26.49
13183161,1809,1,179620,227836,1.56,-0.45,9.48,0.03,-0.02,0.07,26.49
13223160,1792,1,179447,228193,2.22,0.02,9.14,0.05,-0.16,0.06,26.49
13263826,1787,1,179799,229324,1.46,-0.57,9.46,0.01,0.01,0.07,26.49
13302138,1798,1,179682,227822,1.99,0.52,9.34,0.04,-0.13,0.06,26.49
13342138,1786,1,179905,229302,1.89,-0.43,11.12,0.00,-0.03,0.07,26.49
13382160,1811,1,180157,230154,1.07,-0.45,9.08,0.01,0.05,0.07,26.49
13422139,1806,1,180167,230620,1.67,-0.45,11.74,-0.01,-0.15,0.07,26.49
13462169,1802,1,180272,230676,1.83,0.50,11.59,-0.02,-0.08,0.08,26.49
13502161,1794,1,180526,231202,2.28,-0.16,10.81,-0.01,-0.16,0.08,26.49
13542169,1822,1,180878,231689,1.66,-0.43,10.96,-0.04,-0.01,0.08,26.49
13582169,1831,1,181124,232045,1.77,-0.60,10.16,-0.03,-0.14,0.09,26.49
13622187,1771,1,181134,231937,1.75,-0.17,10.57,-0.06,-0.05,0.08,26.49
13662168,1807,1,181122,231672,1.97,0.04,9.59,-0.02,-0.10,0.09,26.49
13702157,1836,1,181084,231471,1.61,-0.47,9.00,-0.06,-0.01,0.08,26.49
13742169,1873,1,180932,231107,1.29,-0.40,9.18,-0.06,-0.01,0.08,26.49
13782169,1833,1,180737,230372,1.51,-0.61,8.65,-0.05,-0.07,0.08,26.49
13822193,1823,1,180654,229420,1.82,0.07,9.26,-0.05,-0.04,0.08,26.49
13862157,1836,1,180263,227791,1.99,-0.50,7.79,-0.02,-0.05,0.08,26.49
13902169,1842,1,179648,226733,2.13,-0.37,9.72,-0.06,0.04,0.07,26.49
13942160,1843,1,179194,226828,1.81,-0.22,8.31,-0.03,0.03,0.07,26.49
13982161,1836,1,179258,226743,2.23,0.08,9.64,-0.02,0.03,0.07,26.49
14022138,1838,1,179201,225959,2.25,0.25,9.99,0.00,-0.02,0.08,26.49
14062137,1837,1,179000,225357,1.70,-0.08,9.16,-0.03,0.07,0.36,26.49
14102157,1833,1,178974,224772,2.10,0.11,9.24,-0.03,0.01,0.09,26.49
