timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4111187,1870,1,198242,230654,1.13,-0.39,9.96,-0.03,-0.02,-0.00,31.77
4151190,1842,1,198416,231337,1.13,-0.40,9.92,-0.03,-0.01,-0.00,31.77
4191187,1875,1,198618,231865,1.13,-0.38,9.94,-0.03,-0.01,-0.00,31.77
4231190,1872,1,198981,232797,1.16,-0.38,9.93,-0.03,-0.00,-0.00,31.77
4271187,1839,1,199344,233752,1.12,-0.39,9.94,-0.03,-0.00,-0.00,31.77
4310190,1886,1,199646,233991,1.12,-0.39,9.93,-0.03,-0.01,-0.00,31.77
4350190,1891,1,199437,231710,1.11,-0.39,9.94,-0.03,-0.02,-0.00,31.77
4390190,1901,1,198223,229093,1.13,-0.39,9.92,-0.03,-0.02,-0.00,31.77
4430187,1908,1,197684,228739,1.13,-0.39,9.94,-0.03,-0.01,-0.00,31.77
4470190,1920,1,197770,229322,1.13,-0.41,9.90,-0.03,-0.01,-0.00,31.77
4510187,1923,1,198185,230574,1.12,-0.38,9.93,-0.03,-0.00,-0.00,31.77
4550190,1904,1,198689,231777,1.14,-0.41,9.94,-0.03,-0.01,-0.00,31.77
4590190,1908,1,198878,231753,1.12,-0.36,9.95,-0.03,-0.02,-0.00,31.77
4630190,1904,1,198758,231615,1.13,-0.39,9.93,-0.03,-0.02,-0.00,31.77
4670187,1889,1,198675,231597,1.15,-0.39,9.94,-0.03,-0.01,-0.00,31.77
4710190,1904,1,198815,231911,1.13,-0.39,9.95,-0.03,-0.00,-0.01,31.77
4750187,1916,1,198877,231872,1.11,-0.38,9.96,-0.03,-0.01,-0.00,31.77
4790190,1909,1,198735,231803,1.13,-0.40,9.91,-0.03,-0.02,-0.00,31.77
4830187,1920,1,198731,232107,1.13,-0.39,9.95,-0.03,-0.01,-0.01,31.77
4870190,1907,1,198992,232256,1.14,-0.39,9.92,-0.04,-0.00,-0.00,31.77
4910187,1904,1,198685,230933,1.15,-0.39,9.94,-0.04,0.00,-0.00,31.77
4950170,1909,1,198442,230860,1.13,-0.38,9.95,-0.03,0.00,-0.01,31.77
4990167,1895,1,198657,231272,1.11,-0.38,9.96,-0.03,-0.01,-0.00,31.77
5030190,1876,1,198830,231665,1.12,-0.40,9.94,-0.03,-0.01,-0.00,31.77
5070873,1883,1,198801,231996,1.12,-0.39,9.95,-0.03,-0.02,-0.00,31.75
5109190,1911,1,198861,231899,1.12,-0.39,9.93,-0.03,-0.02,-0.00,31.75
5149187,1923,1,198828,231720,1.12,-0.39,9.94,-0.03,-0.01,-0.00,31.75
5189190,1933,1,198779,231884,1.13,-0.40,9.94,-0.03,-0.01,-0.01,31.75
5229187,1917,1,198846,232289,1.12,-0.38,9.95,-0.03,-0.01,-0.00,31.75
5269190,1936,1,199076,232635,1.13,-0.40,9.97,-0.03,-0.01,-0.00,31.75
5310187,1898,1,199207,232935,1.12,-0.39,9.95,-0.03,-0.01,-0.00,31.75
5350190,1880,1,199440,233680,1.13,-0.38,9.95,-0.03,-0.01,-0.00,31.75
5390204,1882,1,199774,234316,1.12,-0.40,9.91,-0.03,-0.01,-0.00,31.75
5430190,1871,1,199404,232014,1.12,-0.39,9.94,-0.03,-0.01,-0.00,31.75
5470187,1863,1,198566,230533,1.12,-0.37,9.94,-0.03,-0.01,-0.00,31.75
5510221,1851,1,198491,231002,1.11,-0.40,9.93,-0.03,-0.01,-0.00,31.75
5550187,1844,1,198815,232255,1.12,-0.40,9.93,-0.04,0.00,-0.00,31.75
5590170,1842,1,199345,233151,1.13,-0.40,9.98,-0.03,-0.00,-0.00,31.75
5630186,1827,1,199621,233773,1.12,-0.36,9.94,-0.03,-0.01,-0.00,31.75
5670190,1850,1,199664,233651,1.13,-0.39,9.96,-0.03,-0.02,-0.00,31.75
5710203,1837,1,199558,233571,1.13,-0.38,9.94,-0.03,-0.02,-0.00,31.75
5750190,1833,1,199610,233950,1.15,-0.40,9.94,-0.04,-0.01,-0.01,31.75
5790187,1840,1,199900,234678,1.12,-0.39,9.95,-0.03,-0.01,-0.00,31.75
5830190,1835,1,200254,235752,1.13,-0.39,9.92,-0.03,-0.01,-0.00,31.75
5870190,1836,1,200674,236547,1.13,-0.38,9.95,-0.03,-0.01,-0.01,31.75
5910218,1818,1,200938,236903,1.12,-0.40,9.95,-0.03,-0.01,-0.00,31.75
5950187,1849,1,200456,234309,1.12,-0.40,9.96,-0.03,-0.02,-0.00,31.75
5990190,1847,1,199197,231534,1.11,-0.39,9.96,-0.03,-0.02,-0.00,31.75
6030187,1865,1,198309,230006,1.11,-0.39,9.95,-0.03,-0.04,-0.00,31.75
6070190,1899,1,197971,229611,1.17,-0.40,9.89,-0.03,-0.03,-0.00,31.75
6110873,1859,1,197836,229757,1.14,-0.39,9.96,-0.03,-0.01,-0.00,31.71
6149190,1971,1,197879,230196,1.14,-0.38,9.92,-0.03,-0.01,-0.00,31.71
6189190,1970,1,197982,230396,1.14,-0.38,9.95,-0.03,-0.02,-0.00,31.71
6229190,1984,1,198147,230910,1.14,-0.39,9.93,-0.03,-0.01,-0.00,31.71
6269190,1968,1,198399,232219,1.16,-0.36,9.95,-0.04,-0.00,-0.00,31.71
6309190,1977,1,198981,234163,1.15,-0.39,9.93,-0.03,0.01,-0.01,31.71
6350170,1933,1,199816,235738,1.13,-0.39,9.96,-0.03,0.01,-0.01,31.71
6390169,1937,1,200129,235798,1.12,-0.40,9.95,-0.03,-0.01,-0.00,31.71
6430187,1896,1,199788,234588,1.11,-0.39,9.97,-0.03,-0.03,-0.00,31.71
6470190,1903,1,199062,231522,1.15,-0.38,9.92,-0.03,-0.03,-0.00,31.71
6510187,1915,1,197723,228828,1.16,-0.38,9.94,-0.03,-0.02,-0.00,31.71
6550190,1895,1,197376,228986,1.14,-0.38,9.93,-0.03,-0.00,-0.00,31.71
6590187,1909,1,197632,229851,1.13,-0.38,9.94,-0.03,0.00,-0.01,31.71
6630169,1891,1,198108,231051,1.13,-0.38,9.95,-0.03,-0.00,-0.00,31.71
6670187,1890,1,198426,231848,1.13,-0.38,9.92,-0.03,-0.01,-0.00,31.71
6710190,1872,1,198652,232163,1.14,-0.39,9.95,-0.03,-0.02,-0.00,31.71
6750187,1858,1,198688,232243,1.12,-0.40,9.92,-0.03,-0.01,-0.00,31.71
6790190,1830,1,198662,232489,1.13,-0.38,9.92,-0.03,-0.01,-0.00,31.71
6830190,1827,1,198880,232910,1.16,-0.39,9.93,-0.03,-0.01,-0.00,31.71
6870190,1822,1,198989,233429,1.15,-0.37,9.92,-0.03,-0.01,-0.00,31.71
6910189,1809,1,199354,234479,1.14,-0.40,9.94,-0.04,-0.01,-0.00,31.71
6950190,1825,1,199794,235672,1.16,-0.40,9.93,-0.04,-0.00,-0.01,31.71
6990187,1839,1,200239,235342,1.11,-0.39,9.96,-0.04,-0.00,-0.00,31.71
7030190,1831,1,199320,232342,1.10,-0.40,9.95,-0.03,-0.02,-0.00,31.71
7070186,1843,1,198487,231341,1.14,-0.38,9.93,-0.03,-0.02,-0.00,31.71
7110190,1826,1,198423,231887,1.13,-0.38,9.92,-0.03,-0.01,-0.00,31.71
7150877,1821,1,198710,232454,1.14,-0.39,9.93,-0.03,-0.01,-0.00,31.77
7189190,1871,1,198827,233007,1.13,-0.39,9.96,-0.03,-0.01,-0.00,31.77
7229190,1865,1,199186,233725,1.13,-0.39,9.94,-0.03,-0.01,-0.00,31.77
7269190,1868,1,199350,234100,1.14,-0.40,9.95,-0.03,-0.01,-0.00,31.77
7309187,1873,1,199531,234545,1.13,-0.40,9.92,-0.03,-0.01,-0.00,31.77
7350190,1874,1,199790,235012,1.15,-0.39,9.94,-0.03,-0.01,-0.00,31.77
7390190,1853,1,200073,235844,1.12,-0.36,9.95,-0.03,-0.01,-0.01,31.77
7430190,1872,1,200352,236382,1.14,-0.39,9.93,-0.03,-0.02,-0.00,31.77
7470190,1855,1,200370,236888,1.16,-0.38,9.89,-0.03,-0.01,-0.00,31.77
7510190,1867,1,200658,236929,1.12,-0.39,9.94,-0.04,-0.01,-0.00,31.77
7550190,1823,1,200125,234063,1.13,-0.39,9.94,-0.03,-0.01,-0.00,31.77
7590190,1794,1,199113,232703,1.16,-0.37,9.95,-0.03,-0.01,-0.00,31.77
7630190,1799,1,199125,233458,1.15,-0.36,9.93,-0.03,-0.00,-0.00,31.77
7670190,1776,1,199575,234426,1.12,-0.39,9.95,-0.03,0.00,-0.01,31.77
7710170,1762,1,199975,235466,1.12,-0.40,9.96,-0.03,-0.01,-0.00,31.77
7750190,1739,1,200432,236381,1.14,-0.39,9.97,-0.03,-0.01,-0.00,31.77
7790189,1725,1,200564,236322,1.14,-0.41,9.95,-0.03,-0.01,-0.00,31.77
7830190,1691,1,200297,235677,1.12,-0.40,9.95,-0.03,-0.02,-0.00,31.77
7870187,1686,1,199994,234829,1.13,-0.38,9.94,-0.03,-0.02,-0.00,31.77
7910190,1685,1,199531,234042,1.14,-0.38,9.94,-0.03,-0.02,-0.00,31.77
7950187,1685,1,199249,233551,1.14,-0.39,9.94,-0.03,-0.02,-0.00,31.77
7990190,1679,1,199034,233129,1.15,-0.39,9.93,-0.03,-0.02,-0.00,31.77
8030187,1674,1,198996,233575,1.14,-0.40,9.96,-0.03,-0.01,-0.00,31.77
8070190,1648,1,199081,233209,1.13,-0.39,9.96,-0.03,-0.01,-0.00,31.77
8110190,1651,1,198497,230828,1.17,-0.38,9.91,-0.03,0.00,-0.00,31.77
8150856,1656,1,197939,230153,1.11,-0.39,9.98,-0.03,-0.01,-0.01,31.75
8189190,1627,1,197873,230265,1.15,-0.41,9.94,-0.03,-0.01,-0.00,31.75
8229190,1653,1,197876,230379,1.12,-0.38,9.95,-0.03,-0.01,-0.00,31.75
8269190,1674,1,197956,231088,1.12,-0.38,9.95,-0.03,-0.02,-0.00,31.75
8309190,1695,1,198212,231835,1.15,-0.39,9.91,-0.03,-0.01,-0.00,31.75
8349190,1697,1,198453,232544,1.14,-0.41,9.95,-0.03,-0.01,-0.00,31.75
8390190,1686,1,198764,233339,1.13,-0.38,9.94,-0.03,-0.01,-0.00,31.75
8430190,1706,1,199096,233869,1.15,-0.40,9.96,-0.03,-0.01,-0.01,31.75
8470190,1711,1,199116,234357,1.14,-0.39,9.93,-0.03,-0.01,-0.00,31.75
8510190,1745,1,199392,234988,1.13,-0.39,9.94,-0.03,-0.01,-0.00,31.75
8550190,1743,1,199566,235180,1.13,-0.39,9.95,-0.03,-0.01,-0.00,31.75
8590190,1761,1,199634,235154,1.15,-0.38,9.95,-0.03,-0.01,-0.00,31.75
8630190,1717,1,199207,232739,1.15,-0.38,9.94,-0.03,-0.00,-0.01,31.75
8670190,1761,1,198330,231455,1.13,-0.40,9.94,-0.03,-0.01,-0.00,31.75
8710190,1807,1,198295,231874,1.14,-0.39,9.95,-0.03,-0.01,-0.00,31.75
8750190,1808,1,198612,232616,1.12,-0.41,9.95,-0.03,-0.01,-0.00,31.75
8790193,1855,1,198946,233601,1.15,-0.39,9.92,-0.04,-0.01,-0.00,31.75
8830190,1844,1,199237,233676,1.13,-0.39,9.95,-0.03,-0.01,-0.00,31.75
8870190,1841,1,198945,233121,1.15,-0.40,9.94,-0.03,-0.02,-0.00,31.75
8910187,1885,1,198762,232921,1.14,-0.37,9.92,-0.03,-0.01,-0.00,31.75
8950190,1858,1,198755,232986,1.14,-0.40,9.92,-0.04,-0.00,-0.00,31.75
8990189,1874,1,198868,233498,1.14,-0.39,9.95,-0.03,-0.01,-0.00,31.75
9030190,1914,1,199157,234015,1.13,-0.39,9.92,-0.03,-0.01,-0.00,31.75
9070190,1936,1,199235,234114,1.16,-0.38,9.90,-0.03,-0.01,-0.00,31.75
9110190,1936,1,199228,233880,1.13,-0.39,9.95,-0.03,-0.02,-0.00,31.75
9150874,1917,1,198822,231171,1.13,-0.40,9.93,-0.03,-0.01,-0.00,31.47
9189210,1969,1,197535,229263,1.15,-0.38,9.94,-0.03,-0.01,-0.01,31.47
9229190,1959,1,197293,229277,1.15,-0.39,9.92,-0.03,-0.01,-0.00,31.47
9269190,1961,1,197435,229578,1.12,-0.39,9.96,-0.03,-0.01,-0.00,31.47
9309190,1947,1,197462,229573,1.14,-0.40,9.93,-0.03,-0.02,-0.00,31.47
9349190,1979,1,197542,229934,1.13,-0.37,9.93,-0.03,-0.02,-0.00,31.47
9389187,1930,1,197725,230367,1.16,-0.36,9.92,-0.03,-0.01,-0.00,31.47
9428190,1998,1,197883,230600,1.11,-0.39,9.95,-0.04,-0.00,-0.01,31.47
9468187,1993,1,198050,230813,1.15,-0.41,9.94,-0.03,-0.01,-0.01,31.47
9508190,2019,1,198210,231546,1.14,-0.39,9.94,-0.03,-0.01,-0.00,31.47
9548190,2016,1,198741,233088,1.13,-0.40,9.94,-0.03,0.00,-0.01,31.47
9588169,2034,1,199317,233989,1.11,-0.40,9.95,-0.04,0.00,-0.01,31.47
9628167,2033,1,199512,234041,1.12,-0.40,9.95,-0.03,-0.01,-0.00,31.47
9668190,2021,1,199076,231670,1.14,-0.37,9.98,-0.03,-0.02,-0.00,31.47
9708187,2042,1,197745,228639,1.16,-0.38,9.95,-0.03,-0.02,-0.00,31.47
9748189,2032,1,196837,226891,1.15,-0.38,9.95,-0.03,-0.04,-0.00,31.47
9788190,1964,1,196381,226201,1.19,-0.37,9.90,-0.03,-0.03,-0.00,31.47
9828190,1982,1,196285,226452,1.15,-0.39,9.92,-0.03,-0.02,-0.00,31.47
9868187,1959,1,196611,227629,1.16,-0.40,9.88,-0.04,0.00,-0.00,31.47
9908170,1958,1,197185,229179,1.16,-0.41,9.93,-0.04,0.03,-0.01,31.47
9948170,1968,1,198047,231366,1.13,-0.40,9.99,-0.04,0.01,-0.00,31.47
9988170,1949,1,198850,233468,1.13,-0.39,9.92,-0.04,-0.00,-0.00,31.47
10028187,1945,1,199778,234378,1.13,-0.37,9.97,-0.04,0.02,-0.01,31.47
10068170,1919,1,199553,233712,1.12,-0.40,9.95,-0.03,-0.02,-0.01,31.47
10108190,1979,1,199298,233341,1.12,-0.40,9.94,-0.03,-0.01,-0.00,31.47
10148190,1965,1,199098,232276,1.13,-0.39,9.93,-0.04,0.01,-0.00,31.47
10188856,1906,1,198422,230128,1.11,-0.39,9.99,-0.03,-0.02,-0.00,31.61
10229190,1891,1,197480,227786,1.13,-0.39,9.93,-0.03,-0.01,-0.00,31.61
10269190,1840,1,197039,227413,1.10,-0.38,9.94,-0.04,0.01,-0.01,31.61
10309169,1858,1,197086,227532,1.11,-0.36,9.94,-0.04,0.02,-0.01,31.61
10349169,1852,1,197124,227203,1.08,-0.40,9.96,-0.03,-0.01,-0.00,31.61
10389190,1856,1,196895,226975,1.11,-0.39,9.92,-0.03,-0.01,-0.00,31.61
10429190,1844,1,196813,227114,1.09,-0.38,9.98,-0.03,-0.01,-0.01,31.61
10469190,1830,1,196962,227110,1.11,-0.40,9.95,-0.03,-0.00,-0.00,31.61
10509187,1853,1,196759,226230,1.11,-0.39,9.91,-0.03,-0.01,-0.01,31.61
10549190,1895,1,196249,224616,1.12,-0.38,9.93,-0.03,-0.02,-0.00,31.61
10589190,1861,1,195424,221766,1.11,-0.40,9.94,-0.03,-0.03,-0.00,31.61
10629190,1805,1,193771,216991,1.13,-0.39,9.95,-0.03,-0.03,-0.00,31.61
10669190,1833,1,192513,215025,1.14,-0.39,9.90,-0.03,-0.03,-0.00,31.61
10709190,1825,1,192454,215813,1.13,-0.40,9.94,-0.04,-0.02,-0.00,31.61
10749187,1851,1,192592,215159,1.15,-0.38,9.89,-0.04,-0.02,-0.00,31.61
10789190,1814,1,192459,216984,1.14,-0.40,9.92,-0.04,-0.01,-0.00,31.61
10829194,1785,1,193655,221083,1.14,-0.39,9.94,-0.04,-0.00,-0.00,31.61
10869190,1761,1,194804,223678,1.13,-0.38,9.96,-0.04,-0.00,-0.00,31.61
10909190,1789,1,195665,225788,1.13,-0.40,9.94,-0.04,-0.00,-0.01,31.61
10949190,1729,1,196158,226421,1.15,-0.37,9.95,-0.03,-0.02,-0.00,31.61
10989190,1791,1,196126,226099,1.15,-0.40,9.94,-0.03,-0.01,-0.00,31.61
11029190,1776,1,195914,225093,1.17,-0.39,9.94,-0.03,-0.03,-0.00,31.61
11069190,1814,1,195564,224329,1.16,-0.40,9.91,-0.03,-0.01,-0.01,31.61
11109190,1858,1,195392,223806,1.14,-0.37,9.97,-0.04,-0.01,-0.00,31.61
11149190,1841,1,195345,223784,1.13,-0.38,9.94,-0.03,-0.01,-0.01,31.61
11189877,1852,1,195325,223476,1.13,-0.38,9.94,-0.03,-0.00,-0.01,31.29
11228190,1927,1,195009,222225,1.16,-0.38,9.92,-0.03,-0.02,-0.00,31.29
11268190,1926,1,194052,218567,1.14,-0.37,9.92,-0.03,-0.00,-0.01,31.29
11308190,2001,1,192498,215841,1.13,-0.41,9.95,-0.03,-0.01,-0.00,31.29
11348190,2064,1,192108,215917,1.17,-0.38,9.92,-0.03,-0.02,-0.00,31.29
11388190,2095,1,192356,216984,1.14,-0.39,9.96,-0.03,-0.01,-0.01,31.29
11428190,2066,1,193165,220431,1.16,-0.37,9.92,-0.03,-0.01,-0.00,31.29
11468190,2037,1,194568,223475,1.16,-0.40,9.91,-0.04,0.01,-0.00,31.29
11508170,2003,1,195299,225501,1.12,-0.38,9.96,-0.03,-0.01,-0.01,31.29
11548190,1990,1,195931,227012,1.14,-0.36,9.91,-0.04,-0.01,-0.00,31.29
11588190,1968,1,196336,227747,1.16,-0.38,9.94,-0.03,-0.02,-0.00,31.29
11628190,1968,1,196454,227720,1.16,-0.39,9.92,-0.03,-0.02,-0.00,31.29
11668230,1933,1,196357,227215,1.15,-0.39,9.93,-0.03,-0.01,-0.00,31.29
11708190,1879,1,196049,225611,1.13,-0.40,9.95,-0.03,-0.02,-0.00,31.29
11748190,1826,1,195471,222589,1.16,-0.38,9.93,-0.03,-0.03,-0.00,31.29
11788190,1719,1,193465,214130,1.18,-0.38,9.91,-0.03,-0.02,-0.00,31.29
11828190,1767,1,190676,209169,1.16,-0.37,9.92,-0.03,-0.01,-0.00,31.29
11868190,1648,1,190245,210325,1.16,-0.39,9.91,-0.03,-0.01,-0.00,31.29
11908190,1559,1,191192,214535,1.14,-0.40,9.94,-0.04,0.01,-0.01,31.29
11948170,1535,1,193451,221103,1.16,-0.40,9.91,-0.04,-0.02,-0.01,31.29
11988190,1535,1,194946,223864,1.15,-0.39,9.94,-0.04,0.01,-0.01,31.29
12028170,1612,1,195570,224704,1.13,-0.40,9.95,-0.04,0.00,-0.01,31.29
12068170,1671,1,195618,224527,1.10,-0.40,9.96,-0.03,-0.01,-0.01,31.29
12108190,1771,1,195487,224326,1.13,-0.38,9.93,-0.03,-0.02,-0.00,31.29
12148190,1792,1,195519,224553,1.15,-0.38,9.93,-0.03,-0.01,-0.00,31.29
12188190,1849,1,195631,224705,1.12,-0.39,9.97,-0.03,-0.00,-0.00,31.29
12228876,1901,1,195693,224777,1.11,-0.39,9.95,-0.03,-0.00,-0.00,31.29
12269196,1925,1,195623,223701,1.12,-0.40,9.96,-0.03,-0.00,-0.00,31.29
12309190,1961,1,194794,221619,1.13,-0.38,9.95,-0.03,-0.01,-0.00,31.29
12349190,1974,1,194232,220973,1.14,-0.41,9.93,-0.04,-0.01,-0.00,31.29
12389190,1990,1,194165,220895,1.13,-0.40,9.97,-0.03,-0.01,-0.01,31.29
12429190,2003,1,194186,220855,1.10,-0.39,9.94,-0.04,-0.01,-0.00,31.29
12469191,1983,1,194189,220970,1.13,-0.39,9.94,-0.03,-0.01,-0.00,31.29
12509190,2000,1,194205,220275,1.12,-0.41,9.96,-0.03,-0.02,-0.00,31.29
12549190,1984,1,193899,219157,1.14,-0.39,9.96,-0.03,-0.01,-0.00,31.29
12589190,1968,1,193509,218326,1.14,-0.38,9.94,-0.03,-0.01,-0.00,31.29
12629190,1965,1,193316,218303,1.13,-0.38,9.94,-0.03,-0.01,-0.00,31.29
12669210,1966,1,193472,218763,1.13,-0.40,9.94,-0.03,-0.01,-0.00,31.29
12709190,1958,1,193632,219118,1.13,-0.37,9.93,-0.03,-0.02,-0.00,31.29
12749189,1962,1,193733,219595,1.13,-0.37,9.94,-0.03,-0.01,-0.00,31.29
12789190,1949,1,193849,218504,1.14,-0.40,9.95,-0.03,-0.01,-0.01,31.29
12829190,1865,1,193009,217149,1.13,-0.40,9.92,-0.04,-0.00,-0.00,31.29
12869190,1854,1,192936,217749,1.16,-0.37,9.94,-0.04,-0.01,-0.00,31.29
12909190,1840,1,193149,218060,1.12,-0.39,9.93,-0.03,-0.02,-0.00,31.29
12949190,1749,1,193171,217479,1.13,-0.39,9.95,-0.03,-0.03,-0.00,31.29
12989190,1698,1,193149,217291,1.15,-0.38,9.90,-0.03,-0.02,-0.00,31.29
13029190,1684,1,193233,218274,1.15,-0.39,9.94,-0.03,0.01,-0.00,31.29
13069170,1711,1,193813,220629,1.16,-0.39,9.93,-0.04,0.02,-0.01,31.29
13109170,1807,1,194442,221911,1.12,-0.40,9.98,-0.03,0.01,-0.00,31.29
13149167,1940,1,194543,221285,1.11,-0.48,9.86,-0.03,-0.01,-0.00,31.29
13189190,1985,1,193941,217822,1.09,-0.39,10.03,-0.03,-0.03,-0.01,31.29
13229877,2128,1,192038,212050,1.14,-0.37,9.90,-0.03,-0.03,-0.00,31.39
13268190,2173,1,190308,208550,1.15,-0.38,9.95,-0.03,-0.02,-0.00,31.39
13308190,2234,1,188856,204207,1.15,-0.40,9.93,-0.03,-0.02,-0.01,31.39
13348190,2234,1,187795,203979,1.17,-0.38,9.90,-0.04,-0.01,-0.01,31.39
13388190,2256,1,188193,204863,1.12,-0.37,9.93,-0.03,-0.00,-0.01,31.39
13428190,2240,1,188725,206480,1.14,-0.38,9.96,-0.03,-0.03,-0.01,31.39
13468190,2202,1,189342,207960,1.14,-0.39,9.94,-0.03,-0.02,-0.01,31.39
13508190,2139,1,189905,208669,1.14,-0.39,9.96,-0.03,-0.03,-0.00,31.39
13548190,2065,1,190973,213630,1.17,-0.38,9.84,-0.03,-0.02,-0.00,31.39
13588190,2034,1,193365,220035,1.14,-0.41,9.93,-0.04,0.04,-0.01,31.39
13628170,1938,1,194748,223661,1.15,-0.41,9.94,-0.04,0.04,-0.01,31.39
13668169,1905,1,196218,227931,1.13,-0.43,9.98,-0.04,0.07,-0.02,31.39
13708170,1856,1,197990,230652,1.05,-0.41,9.99,-0.04,0.01,-0.03,31.39
