timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4871135,1851,1,216042,252859,0.03,1.02,10.03,0.14,0.38,-0.08,33.85
4911132,1843,1,216483,253512,0.09,0.84,9.98,-0.07,0.21,-0.16,33.85
4951154,1877,1,216674,253773,-0.28,0.85,10.25,-0.17,0.17,-0.16,33.85
4991166,1847,1,216714,253638,0.11,0.74,10.40,-0.26,0.05,-0.11,33.85
5031840,1861,1,216503,253474,0.11,0.43,10.18,-0.33,-0.11,-0.10,34.13
5070166,1856,1,216340,252136,0.19,0.39,10.19,-0.33,-0.07,-0.07,34.13
5110166,1900,1,215054,248174,0.43,0.18,10.14,-0.19,-0.06,-0.07,34.13
5150166,1926,1,213951,246829,0.16,0.42,10.15,-0.07,-0.02,0.02,34.13
5190155,1968,1,213725,246382,0.02,0.48,10.32,0.03,0.02,0.08,34.13
5230113,1951,1,213416,246055,-0.39,0.45,10.15,0.05,-0.10,0.13,34.13
5270154,2000,1,213173,246326,-0.55,0.51,9.83,0.04,-0.08,0.27,34.13
5310154,1995,1,213236,246737,-0.29,0.53,9.57,0.08,-0.12,0.39,34.13
5350153,2010,1,213367,247013,-0.30,0.34,9.89,0.06,0.15,0.39,34.13
5390132,1995,1,213506,247358,-0.27,0.02,9.86,0.06,0.10,0.34,34.13
5430135,2014,1,213738,247675,-0.10,0.08,9.86,0.15,0.12,0.30,34.13
5470131,2021,1,214049,247963,-0.06,0.61,10.09,0.27,-0.15,0.33,34.13
5511153,2018,1,214274,248632,-0.00,0.67,9.81,0.17,-0.11,0.33,34.13
5551154,1997,1,214837,249765,-0.27,0.70,9.92,-0.13,0.06,0.33,34.13
5591154,2000,1,215220,250102,-0.32,0.60,9.70,-0.24,-0.11,0.28,34.13
5631166,1967,1,214814,247236,-0.17,0.35,9.50,-0.35,-0.09,0.19,34.13
5671166,1965,1,213835,245621,-0.61,0.11,10.06,-0.34,0.20,0.16,34.13
5711166,1962,1,213673,245186,-0.67,-0.12,10.63,-0.15,0.16,0.15,34.13
5751166,1941,1,213521,244963,-0.51,0.16,10.27,-0.06,-0.04,0.16,34.13
5791166,1918,1,213552,245460,-0.53,0.42,9.84,0.01,-0.03,0.27,34.13
5831153,1904,1,214101,246809,-0.57,0.44,9.64,0.06,0.10,0.39,34.13
5871132,1913,1,214661,247691,-0.95,0.34,10.24,0.04,0.20,0.43,34.13
5911172,1881,1,214863,247816,-0.73,0.26,10.21,-0.01,-0.00,0.50,34.13
5951166,1882,1,214789,247562,-0.30,0.30,9.81,-0.11,-0.06,0.59,34.13
5991166,1869,1,214647,247622,0.01,0.31,9.59,-0.24,0.03,0.68,34.13
6031820,1833,1,214894,248387,-0.28,0.22,9.78,-0.30,0.13,0.75,34.21
6070153,1856,1,215413,249760,-0.46,0.17,9.73,-0.25,0.21,0.82,34.21
6110153,1854,1,216385,252075,-0.62,0.06,9.93,-0.16,0.23,0.86,34.21
6150155,1871,1,217130,252696,-0.92,-0.07,10.12,-0.02,0.17,0.93,34.21
6190166,1837,1,216354,248699,-1.24,-0.42,10.45,0.11,0.13,1.03,34.21
6230157,1823,1,215169,247194,-1.46,-0.48,10.61,0.05,0.04,1.02,34.21
6270155,1823,1,214936,247193,-1.52,-0.29,10.44,0.03,-0.18,1.10,34.21
6310166,1850,1,214979,247432,-0.96,0.09,9.79,0.05,-0.32,1.23,34.21
6350153,1834,1,214795,247214,-0.28,-0.13,9.37,0.07,-0.24,1.20,34.21
6390166,1842,1,214731,247032,-0.55,0.09,10.22,-0.11,0.19,1.09,34.21
6430155,1883,1,214528,246394,-0.17,0.16,10.54,-0.12,-0.11,1.07,34.21
6470167,1889,1,214083,245652,0.40,0.24,9.61,-0.19,-0.41,1.07,34.21
6510155,1880,1,213963,245819,0.01,0.18,10.05,-0.23,-0.03,1.13,34.21
6551154,1885,1,214196,246365,-0.01,-0.20,10.17,-0.12,0.04,1.04,34.21
6591166,1891,1,214463,246856,-0.13,-0.34,10.23,-0.04,-0.14,0.87,34.21
6631184,1893,1,214384,247040,0.11,-0.27,9.73,0.08,-0.35,0.77,34.21
6671154,1903,1,214387,247690,0.33,-0.07,9.51,0.09,-0.35,0.75,34.21
6711154,1893,1,214652,246709,0.47,0.37,9.60,0.10,-0.16,0.85,34.21
6751132,1904,1,214308,245709,0.64,0.30,9.51,0.01,0.00,0.89,34.21
6791115,1935,1,214269,245557,0.21,0.33,10.41,-0.07,0.02,1.07,34.21
6831128,1934,1,214412,245564,0.38,0.45,9.87,-0.13,-0.01,1.05,34.21
6871154,1918,1,214306,245533,0.28,0.18,10.44,-0.17,0.00,0.95,34.21
6911132,1911,1,214380,246024,0.32,0.13,9.89,-0.17,-0.07,0.94,34.21
6951155,1951,1,214552,245972,0.50,0.29,9.84,-0.09,-0.08,0.90,34.21
6991154,1969,1,214191,245199,0.95,0.25,9.39,-0.03,-0.20,0.87,34.21
7031154,1968,1,214042,244922,0.59,-0.00,9.96,-0.01,0.01,0.93,34.21
7071840,1953,1,214090,245030,0.57,-0.17,10.34,-0.05,0.10,0.96,34.01
7110155,1961,1,214148,245057,0.95,-0.62,10.22,-0.19,0.04,0.82,34.01
7150153,1937,1,214122,245084,0.99,-0.61,10.55,-0.21,-0.14,0.58,34.01
7190166,1913,1,214028,245484,1.34,-0.62,10.25,-0.02,-0.38,0.41,34.01
7230166,1925,1,213969,244674,1.67,-0.27,9.83,0.12,-0.43,0.35,34.01
7270153,1919,1,213082,242508,1.62,-0.07,9.61,0.25,-0.30,0.38,34.01
7310154,1907,1,212919,242119,1.49,0.54,9.92,0.34,0.13,0.42,34.01
7350124,1936,1,213292,242318,1.21,0.45,9.99,0.33,0.30,0.46,34.01
7390110,1952,1,213739,242530,0.70,0.62,9.94,0.20,0.33,0.53,34.01
7430113,1958,1,213950,242727,0.94,0.39,9.39,0.01,0.15,0.58,34.01
7470110,1969,1,214286,243484,0.98,0.16,9.16,-0.29,0.13,0.47,34.01
7510131,1970,1,214666,244128,0.82,0.15,9.67,-0.41,0.20,0.37,34.01
7550152,1984,1,215058,245036,0.65,0.08,10.13,-0.36,0.15,0.27,34.01
7590134,1991,1,215328,245549,0.80,0.10,10.01,-0.23,-0.02,0.16,34.01
7630151,2023,1,215336,245860,0.82,-0.05,10.06,-0.14,-0.08,0.07,34.01
7670166,2024,1,215433,246075,1.01,-0.16,9.91,-0.16,0.06,-0.04,34.01
7710166,2047,1,215322,245815,0.98,-0.18,10.13,-0.25,0.16,-0.18,34.01
7750186,2014,1,215751,246684,0.32,-0.49,10.78,-0.33,0.35,-0.26,34.01
7790160,2069,1,216350,246252,0.03,-0.58,11.07,-0.23,0.31,-0.03,34.01
7830166,2035,1,215844,244453,0.07,-0.18,10.21,-0.18,0.25,0.10,34.01
7870151,2055,1,215434,243269,0.15,-0.13,10.03,-0.02,-0.03,-0.00,34.01
7910181,2064,1,214827,242155,0.59,-0.06,9.44,0.06,-0.38,-0.11,34.01
7950166,2027,1,214471,241654,0.63,-0.22,9.31,-0.01,-0.09,-0.15,34.01
7990181,2006,1,214425,241796,0.25,-0.27,9.90,-0.04,0.13,-0.11,34.01
8030160,1955,1,214801,242774,0.03,-0.37,10.12,-0.05,0.11,-0.03,34.01
8070166,1977,1,215147,243493,0.22,-0.17,10.01,-0.04,0.02,-0.02,34.01
8110852,1936,1,215255,243924,0.40,-0.30,9.92,-0.01,-0.15,-0.09,33.99
8151181,1953,1,215177,243925,0.52,-0.35,9.81,-0.05,-0.16,-0.17,33.99
8191181,1964,1,214989,243827,0.40,-0.45,9.80,0.01,-0.06,-0.13,33.99
8231166,1952,1,215014,244050,0.25,-0.59,9.93,-0.00,0.04,-0.07,33.99
8271160,1971,1,215215,244534,0.29,-0.57,9.93,-0.13,-0.02,-0.08,33.99
8311181,1970,1,215491,245089,0.36,-0.61,9.90,-0.16,-0.10,-0.05,33.99
8351181,1983,1,215751,245117,0.45,-0.77,9.86,-0.14,-0.11,-0.02,33.99
8391182,1967,1,215131,242518,0.50,-0.85,10.01,-0.08,-0.12,-0.01,33.99
8431181,1973,1,214058,239850,0.58,-0.76,10.09,0.05,-0.16,0.06,33.99
8471154,1965,1,213124,236120,0.79,-0.62,9.94,0.01,-0.05,0.10,33.99
8511150,1945,1,212286,233867,0.68,-0.92,10.09,-0.04,0.06,0.10,33.99
8551155,1890,1,212483,235053,0.44,-1.18,10.57,-0.14,0.03,0.08,33.99
8591151,1922,1,213432,237339,0.46,-1.17,10.51,-0.20,-0.07,0.04,33.99
8631166,1918,1,213873,238100,0.82,-0.88,9.81,-0.11,-0.22,0.09,33.99
8671166,1920,1,213829,238017,1.04,-0.76,9.50,-0.05,-0.14,0.14,33.99
8711166,1933,1,213748,238299,0.83,-0.92,9.73,-0.07,-0.02,0.21,33.99
8751166,1933,1,213944,238845,0.89,-0.89,9.90,-0.04,-0.16,0.19,33.99
8791166,1936,1,214056,239395,1.19,-0.88,9.31,-0.07,-0.16,0.16,33.99
8831166,1934,1,214313,240226,1.02,-0.83,9.52,-0.10,0.08,0.15,33.99
8871154,1932,1,214623,240922,0.94,-0.66,9.64,-0.08,0.10,0.18,33.99
8911151,1967,1,214932,241618,0.97,-0.53,9.75,-0.08,0.09,0.23,33.99
8951154,1989,1,214978,240280,1.04,-0.69,9.98,-0.16,0.11,0.26,33.99
8991154,1994,1,214243,237987,0.87,-0.78,10.59,-0.15,0.12,0.36,33.99
9031153,1974,1,213517,235578,0.88,-0.96,10.53,-0.01,0.03,0.44,33.99
9071154,1954,1,213257,235591,1.08,-1.20,10.27,0.06,0.03,0.37,33.99
9111825,1974,1,213672,236849,1.09,-1.13,10.58,0.09,0.01,0.24,33.93
9150132,1987,1,214165,238454,1.25,-0.91,10.17,0.13,-0.09,0.12,33.93
9190160,1984,1,214767,239934,1.16,-0.71,9.99,0.14,-0.05,0.07,33.93
9230155,1975,1,215303,240992,0.99,-0.32,9.84,0.10,0.07,0.12,33.93
9270134,1975,1,215568,241449,0.31,-0.25,9.94,0.06,0.20,0.26,33.93
9310132,1984,1,215831,242047,-0.26,-0.57,10.29,0.03,0.12,0.34,33.93
9350155,1981,1,216110,242608,0.16,-0.84,9.72,-0.04,-0.12,0.25,33.93
9390187,1982,1,216353,243364,0.09,-0.93,9.66,-0.13,-0.11,0.25,33.93
9430166,2010,1,216782,244297,0.01,-0.95,9.74,-0.19,0.04,0.34,33.93
9470155,1983,1,217104,244963,0.11,-1.24,9.74,-0.20,0.05,0.33,33.93
9510154,1984,1,217431,245556,0.19,-1.46,9.62,-0.21,0.01,0.26,33.93
9590155,1959,1,216150,241769,0.57,-1.67,9.56,-0.16,-0.03,0.03,33.93
9630166,1975,1,215871,241366,0.31,-1.48,9.73,-0.07,0.11,0.05,33.93
9670154,1984,1,216011,241787,0.09,-1.41,9.76,-0.05,0.20,0.07,33.93
9710152,1983,1,216453,242678,-0.21,-1.34,10.00,0.02,0.16,0.06,33.93
9750154,1991,1,216901,243462,-0.23,-1.43,9.84,0.05,0.03,-0.07,33.93
9790160,1975,1,217239,244047,-0.19,-1.32,10.01,0.04,-0.07,-0.19,33.93
9830182,1974,1,217118,243711,0.17,-1.08,9.86,-0.04,-0.13,-0.27,33.93
9870181,1959,1,216807,243613,0.28,-1.35,10.05,-0.08,0.01,-0.31,33.93
9910166,1965,1,216960,244380,0.39,-1.61,10.30,-0.11,0.12,-0.38,33.93
9950166,1929,1,217507,245649,0.45,-1.73,10.34,-0.13,0.08,-0.50,33.93
9990166,1936,1,218096,247477,0.47,-1.35,10.19,0.01,0.01,-0.62,33.93
10030154,1920,1,218892,249308,0.92,-0.99,9.81,0.20,-0.08,-0.73,33.93
10070166,1904,1,219534,250816,0.96,-0.81,9.74,0.26,0.01,-0.79,33.93
10110155,1948,1,220136,252307,0.69,-0.67,9.90,0.22,0.18,-0.74,33.93
10150840,1951,1,220525,250466,0.45,-0.66,9.99,0.12,0.23,-0.72,34.01
10191154,1941,1,219166,247432,0.11,-0.76,10.09,-0.00,0.14,-0.79,34.01
10231166,1918,1,218888,247099,0.16,-0.65,9.94,-0.05,0.02,-0.92,34.01
10271166,1919,1,218972,247198,0.16,-0.58,9.85,-0.01,-0.04,-1.06,34.01
10311182,1903,1,219035,247770,0.12,-0.41,9.91,-0.03,-0.08,-1.18,34.01
10351180,1923,1,219287,248919,0.32,-0.37,9.87,0.04,-0.13,-1.21,34.01
10391166,1905,1,219837,250292,0.46,-0.38,9.81,0.05,-0.06,-1.22,34.01
10431166,1893,1,220246,250966,0.29,-0.35,10.00,0.02,0.12,-1.21,34.01
10471154,1919,1,220315,250882,0.01,-0.24,10.26,0.02,0.22,-1.16,34.01
10511154,1907,1,220282,250609,-0.60,-0.36,10.35,0.05,0.41,-1.08,34.01
10551166,1890,1,220214,250666,-0.98,-0.03,10.13,0.11,0.42,-0.94,34.01
10591166,1902,1,220598,251770,-0.69,0.11,9.72,0.20,0.20,-0.91,34.01
10631155,1842,1,221139,252788,-0.61,-0.11,9.90,0.12,0.07,-0.93,34.01
10671169,1840,1,221237,252976,-0.52,-0.76,10.01,0.03,-0.14,-0.93,34.01
10711189,1879,1,221193,252810,-0.38,-1.04,9.88,-0.10,-0.05,-0.90,34.01
10751201,1853,1,220490,249421,-0.20,-1.20,9.74,-0.12,-0.04,-0.84,34.01
10791201,1867,1,219086,246976,0.02,-1.34,9.67,-0.07,-0.08,-0.86,34.01
10831194,1883,1,218447,246027,0.13,-1.42,9.74,-0.05,-0.04,-0.90,34.01
10871185,1895,1,218121,245395,0.20,-1.45,9.86,-0.02,-0.05,-1.00,34.01
10911183,1889,1,217925,245334,0.18,-1.44,9.94,-0.02,0.00,-1.06,34.01
10951166,1895,1,218084,245772,0.22,-1.33,10.18,0.00,-0.00,-1.08,34.01
10991166,1917,1,218260,246173,0.33,-1.25,10.13,0.02,-0.02,-1.08,34.01
11031185,1938,1,218506,246556,0.16,-1.25,10.29,-0.00,0.07,-1.11,34.01
11071166,1930,1,218784,247043,-0.07,-1.13,10.52,-0.02,0.05,-1.09,34.01
11111189,1968,1,219014,247245,0.06,-0.85,10.21,-0.01,-0.08,-1.06,34.01
11151869,2009,1,219035,247380,0.25,-0.55,9.95,-0.05,-0.12,-1.04,33.99
11190188,1987,1,219011,247183,0.35,-0.47,9.86,-0.07,-0.05,-0.99,33.99
11230188,1980,1,218955,247329,0.28,-0.58,9.93,-0.11,-0.04,-0.97,33.99
11270189,2059,1,219083,247890,0.25,-0.71,10.23,-0.05,-0.02,-0.92,33.99
11310189,2031,1,219247,248213,0.48,-1.10,10.04,-0.05,-0.05,-0.99,33.99
11350188,2095,1,219185,247106,0.31,-1.32,10.18,-0.12,-0.03,-1.13,33.99
11390185,2067,1,218313,244640,0.50,-1.36,10.25,-0.05,-0.04,-1.18,33.99
11430187,2067,1,217459,242689,0.81,-1.23,10.09,-0.02,-0.01,-1.27,33.99
11470181,2100,1,216744,240437,0.51,-1.18,10.25,0.07,0.12,-1.34,33.99
11510154,2091,1,216321,238471,-0.01,-0.96,10.64,0.29,0.19,-1.24,33.99
11550166,2053,1,216378,238970,0.10,-0.63,10.13,0.39,0.12,-1.19,33.99
11590159,2058,1,216812,239672,-0.11,-0.11,9.78,0.49,0.10,-1.00,33.99
11630166,2025,1,217050,239790,-0.32,0.40,9.69,0.58,0.05,-0.79,33.99
11670159,2011,1,217262,240256,-0.09,0.67,9.36,0.46,-0.01,-0.63,33.99
11710168,2015,1,217914,241901,0.10,0.80,9.02,0.02,-0.03,-0.66,33.99
11750155,1975,1,218547,243214,-0.23,0.53,9.39,-0.31,0.07,-0.67,33.99
11790168,1987,1,218836,244019,-0.41,0.51,9.73,-0.37,0.03,-0.54,33.99
11830167,2022,1,219047,244833,-0.55,0.36,9.61,-0.36,0.15,-0.37,33.99
11870168,1967,1,219409,246102,-0.51,0.28,9.46,-0.42,0.23,-0.27,33.99
11910168,1965,1,219953,247827,-0.78,0.31,9.63,-0.36,0.31,-0.12,33.99
11950166,2032,1,220732,249652,-0.78,0.28,9.75,-0.28,0.30,-0.02,33.99
11990168,1978,1,221184,249096,-0.83,0.17,9.84,-0.31,0.29,-0.01,33.99
12030168,2087,1,220205,246471,-1.27,0.17,10.07,-0.34,0.28,0.02,33.99
12070159,2015,1,219760,246347,-1.16,-0.37,9.61,-0.24,0.33,0.01,33.99
12110166,2059,1,220097,246904,-1.30,-0.44,9.83,-0.32,0.41,-0.06,33.99
12150188,2079,1,220190,247156,-1.61,-0.48,10.10,-0.34,0.32,-0.05,33.99
12190875,1935,1,220139,247134,-1.67,-0.68,10.16,-0.11,0.04,0.01,33.91
12231169,1889,1,220062,247457,-1.54,-0.67,10.09,-0.06,-0.01,0.02,33.91
12271189,1923,1,220097,247754,-1.66,-0.96,10.10,-0.11,0.02,0.06,33.91
12311169,1889,1,220196,247979,-1.68,-1.06,10.35,-0.09,-0.12,0.06,33.91
12351189,1872,1,220107,248187,-1.28,-0.93,10.02,-0.08,-0.25,0.01,33.91
12391190,1968,1,220070,248311,-1.33,-0.93,10.31,0.04,-0.22,0.01,33.91
12431169,1926,1,220007,248448,-1.25,-0.88,10.44,0.14,-0.21,0.00,33.91
12471169,1917,1,219880,248386,-1.17,-0.74,10.35,0.20,-0.24,0.01,33.91
12511169,1898,1,219872,248522,-0.76,-0.59,9.90,0.13,-0.23,-0.08,33.91
12551189,1947,1,219940,248819,-0.49,-0.28,9.84,0.03,-0.13,-0.10,33.91
12591189,1968,1,219917,248972,-0.44,-0.25,9.87,0.09,-0.05,-0.14,33.91
12631189,1970,1,219898,249083,-0.47,-0.07,9.99,0.21,-0.01,-0.18,33.91
12671189,1949,1,219744,248028,-0.62,0.11,10.01,0.28,-0.01,-0.21,33.91
12711169,1928,1,218556,244577,-0.61,0.17,9.81,0.35,-0.09,-0.21,33.91
12751169,1931,1,217367,242615,-0.53,0.27,9.38,0.29,-0.10,-0.28,33.91
12791168,1929,1,216891,241663,-0.57,0.48,9.56,0.15,-0.09,-0.38,33.91
12831169,1926,1,216553,241333,-0.45,0.37,9.53,0.06,-0.16,-0.41,33.91
12871169,1915,1,216409,241840,-0.55,0.13,9.64,0.02,0.02,-0.34,33.91
12911160,1894,1,216759,242992,-0.58,0.03,9.86,0.03,0.15,-0.26,33.91
12951161,1910,1,216870,243286,-0.46,-0.04,9.88,0.06,0.09,-0.24,33.91
12991169,1872,1,216878,243687,-0.39,0.08,9.91,0.06,0.05,-0.22,33.91
13031160,1888,1,216795,243576,-0.20,0.19,10.03,0.03,0.00,-0.17,33.91
13071157,1888,1,216447,243322,-0.24,0.27,10.25,-0.07,-0.00,-0.18,33.91
13111189,1873,1,216364,243386,-0.37,0.42,10.45,-0.13,-0.02,-0.15,33.91
13151189,1881,1,216266,243483,-0.23,0.57,10.22,-0.09,-0.10,-0.09,33.91
13191876,1893,1,216227,243688,-0.47,0.62,10.10,-0.11,-0.02,0.01,34.07
13230169,1943,1,216344,244275,-0.96,0.65,10.47,-0.05,0.03,0.16,34.07
13270160,1941,1,216373,244357,-0.86,0.61,9.99,-0.03,-0.09,0.28,34.07
13310169,1939,1,216108,242710,-1.07,0.64,10.11,-0.10,-0.14,0.40,34.07
13350169,1934,1,215005,240040,-0.84,0.62,9.81,-0.15,-0.22,0.53,34.07
13390168,1939,1,214245,238390,-0.61,0.53,9.65,-0.24,-0.17,0.56,34.07
13430169,1955,1,213725,237589,-0.61,-0.02,9.98,-0.39,-0.07,0.53,34.07
13470189,1946,1,213627,237574,-0.81,-0.42,10.47,-0.43,-0.15,0.48,34.07
13510190,1925,1,213566,238263,-0.54,-0.60,10.26,-0.25,-0.39,0.45,34.07
13550189,1942,1,213874,240517,0.14,-0.65,9.66,-0.07,-0.47,0.37,34.07
13590168,1983,1,214381,242196,0.24,-0.54,9.97,0.08,-0.34,0.32,34.07
13630160,1933,1,214485,242944,0.18,-0.39,10.04,0.35,-0.21,0.27,34.07
13670161,1965,1,214403,242771,-0.08,-0.42,10.02,0.41,-0.11,0.21,34.07
13710169,1968,1,214063,242369,-0.17,-0.30,9.96,0.32,-0.14,0.16,34.07
13750169,1983,1,213816,242165,-0.20,-0.30,9.68,0.19,-0.16,0.16,34.07
13790169,1950,1,213795,242058,-0.36,0.05,9.67,0.08,0.03,0.29,34.07
13830138,1990,1,213828,242136,-0.51,0.34,9.54,-0.02,0.15,0.47,34.07
13870160,1971,1,214113,242647,-0.68,0.69,9.72,-0.11,0.19,0.65,34.07
13910161,1966,1,214501,243268,-0.62,0.68,9.62,-0.22,0.13,0.76,34.07
13950160,1965,1,214777,243096,-0.55,0.45,9.69,-0.30,0.19,0.77,34.07
13990160,1978,1,214209,240569,-0.52,0.24,10.18,-0.31,0.33,0.77,34.07
14030160,1992,1,213363,238409,-0.35,0.03,10.43,-0.23,0.21,0.80,34.07
14070161,1968,1,212435,235623,0.02,-0.21,10.18,-0.17,0.01,0.84,34.07
