timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
8229195,1905,1,192458,220251,0.74,-0.33,9.99,-0.04,-0.02,-0.00,32.99
8269192,1919,1,193293,221990,0.73,-0.33,9.97,-0.04,-0.01,-0.01,32.99
8309195,1918,1,193773,222868,0.74,-0.32,9.99,-0.03,-0.01,-0.00,32.99
8349192,1922,1,193906,222892,0.73,-0.34,9.95,-0.03,-0.02,-0.00,32.99
8389195,1901,1,193881,222852,0.74,-0.33,9.97,-0.03,-0.02,-0.00,32.99
8429192,1922,1,193764,222702,0.74,-0.33,9.97,-0.03,-0.01,-0.00,32.99
8469195,1889,1,193750,222714,0.75,-0.32,9.95,-0.03,-0.01,-0.00,32.99
8509193,1923,1,193733,223080,0.71,-0.34,9.97,-0.03,-0.01,-0.01,32.99
8549195,1872,1,193974,224036,0.72,-0.33,9.98,-0.03,-0.01,-0.00,32.99
8589192,1869,1,194286,224576,0.74,-0.34,9.96,-0.03,-0.01,-0.00,32.99
8629195,1872,1,194267,222950,0.73,-0.34,9.96,-0.03,-0.01,-0.00,32.99
8669192,1850,1,193148,220158,0.74,-0.31,9.99,-0.03,-0.00,-0.01,32.99
8709195,1823,1,192711,219485,0.72,-0.31,9.98,-0.03,-0.00,-0.01,32.99
8749192,1825,1,192967,220378,0.73,-0.32,9.97,-0.03,0.00,-0.00,32.99
8789175,1819,1,193526,220908,0.72,-0.34,9.99,-0.03,-0.00,-0.00,32.99
8829192,1798,1,193395,220392,0.71,-0.34,9.98,-0.03,-0.01,-0.00,32.99
8869196,1773,1,192996,219881,0.72,-0.34,9.97,-0.03,-0.02,-0.00,32.99
8909192,1805,1,192841,220126,0.72,-0.32,9.99,-0.03,-0.01,-0.00,32.99
8949196,1806,1,193195,220975,0.72,-0.32,9.96,-0.03,-0.01,-0.00,32.99
8989192,1827,1,193552,221522,0.71,-0.33,9.98,-0.03,-0.01,-0.00,32.99
9029195,1790,1,193369,221146,0.73,-0.34,10.01,-0.03,-0.01,-0.00,32.99
9069192,1808,1,193294,221470,0.73,-0.33,9.99,-0.03,-0.01,-0.00,32.99
9109195,1782,1,193485,222065,0.72,-0.33,9.96,-0.03,-0.01,-0.00,32.99
9149878,1755,1,193486,221672,0.73,-0.33,9.98,-0.03,-0.01,-0.00,32.19
9188196,1787,1,192694,218401,0.71,-0.32,9.98,-0.03,-0.01,-0.00,32.19
9228196,1762,1,191556,216369,0.74,-0.31,10.00,-0.03,-0.01,-0.00,32.19
9268195,1799,1,191250,216359,0.74,-0.32,9.98,-0.03,-0.01,-0.00,32.19
9308192,1767,1,191411,217103,0.71,-0.32,9.96,-0.03,-0.01,-0.00,32.19
9348195,1746,1,191632,218176,0.72,-0.33,9.97,-0.03,-0.01,-0.00,32.19
9388193,1710,1,192070,219179,0.72,-0.31,9.94,-0.03,-0.01,-0.00,32.19
9428201,1712,1,192121,218970,0.72,-0.32,10.00,-0.03,-0.01,-0.00,32.19
9468192,1757,1,191798,218696,0.73,-0.34,9.96,-0.03,-0.02,-0.00,32.19
9508195,1776,1,191879,219442,0.74,-0.32,9.94,-0.03,-0.01,-0.00,32.19
9548192,1703,1,192251,220747,0.71,-0.31,9.95,-0.03,-0.01,-0.00,32.19
9588196,1728,1,192894,222088,0.73,-0.33,9.98,-0.03,-0.00,-0.00,32.19
9628192,1725,1,193304,222637,0.71,-0.32,9.97,-0.03,-0.01,-0.00,32.19
9668195,1727,1,193403,222629,0.72,-0.34,9.97,-0.03,-0.01,-0.00,32.19
9708195,1713,1,192896,219748,0.73,-0.31,9.96,-0.03,-0.01,-0.01,32.19
9748195,1711,1,191610,217441,0.73,-0.32,10.00,-0.03,-0.01,-0.00,32.19
9788191,1697,1,191274,217095,0.72,-0.31,9.97,-0.03,-0.01,-0.00,32.19
9828195,1706,1,191241,217732,0.71,-0.32,9.98,-0.03,-0.01,-0.00,32.19
9868192,1741,1,191636,218770,0.74,-0.32,9.95,-0.03,-0.01,-0.00,32.19
9908195,1713,1,191997,219407,0.72,-0.33,9.99,-0.03,-0.01,-0.00,32.19
9948192,1699,1,191916,219172,0.72,-0.31,9.96,-0.03,-0.01,-0.00,32.19
9988195,1731,1,191779,219284,0.74,-0.33,9.97,-0.03,-0.01,-0.00,32.19
10028192,1750,1,191847,219604,0.74,-0.32,9.98,-0.03,-0.01,-0.00,32.19
10068195,1722,1,191979,220065,0.71,-0.32,9.96,-0.03,-0.01,-0.01,32.19
10108195,1738,1,192139,221086,0.71,-0.32,9.98,-0.03,-0.01,-0.00,32.19
10148196,1727,1,192717,222567,0.72,-0.33,9.98,-0.03,-0.01,-0.00,32.19
10188882,1725,1,193273,223050,0.73,-0.34,9.99,-0.04,-0.01,-0.01,31.95
10229195,1730,1,192744,219639,0.73,-0.32,9.97,-0.03,-0.02,-0.00,31.95
10269195,1701,1,190945,216485,0.73,-0.32,9.99,-0.03,-0.01,-0.01,31.95
10309195,1719,1,190361,216521,0.73,-0.33,9.94,-0.03,-0.01,-0.01,31.95
10349195,1706,1,191023,218081,0.73,-0.32,9.98,-0.03,-0.01,-0.00,31.95
10389195,1744,1,191550,218955,0.72,-0.34,9.99,-0.03,-0.00,-0.01,31.95
10429195,1713,1,191691,219175,0.72,-0.32,9.97,-0.03,-0.01,-0.00,31.95
10469195,1727,1,191748,219308,0.73,-0.33,9.96,-0.03,-0.01,-0.00,31.95
10507194,1747,1,191898,220202,0.72,-0.30,9.96,-0.04,-0.01,-0.00,31.95
10547194,1763,1,192228,221056,0.72,-0.33,9.97,-0.03,-0.01,-0.00,31.95
10587195,1744,1,192586,221272,0.73,-0.33,10.01,-0.03,-0.01,-0.00,31.95
10627195,1732,1,192402,221262,0.75,-0.34,9.98,-0.03,-0.02,-0.00,31.95
10667194,1783,1,192498,221869,0.73,-0.32,9.96,-0.03,-0.01,-0.00,31.95
10707195,1758,1,192820,222745,0.73,-0.30,9.98,-0.03,-0.01,-0.01,31.95
10747195,1737,1,193130,221810,0.74,-0.31,9.98,-0.03,-0.00,-0.00,31.95
10787195,1769,1,192022,219137,0.74,-0.32,9.99,-0.03,-0.01,-0.00,31.95
10827195,1723,1,191877,218967,0.75,-0.32,9.96,-0.04,-0.01,-0.00,31.95
10867213,1818,1,191799,218655,0.72,-0.32,10.00,-0.03,-0.01,-0.00,31.95
10907195,1728,1,191655,218613,0.72,-0.31,9.97,-0.03,-0.01,-0.00,31.95
10947195,1780,1,191665,219231,0.75,-0.32,9.97,-0.03,-0.01,-0.00,31.95
10987195,1718,1,191908,220138,0.74,-0.31,9.98,-0.03,-0.01,-0.00,31.95
11027198,1697,1,192364,220976,0.74,-0.30,9.95,-0.03,-0.01,-0.00,31.95
11067235,1748,1,192693,220816,0.72,-0.33,9.99,-0.03,-0.01,-0.00,31.95
11107195,1746,1,192173,219663,0.73,-0.32,9.96,-0.03,-0.02,-0.00,31.95
11147195,1728,1,191696,219550,0.74,-0.32,9.96,-0.03,-0.01,-0.00,31.95
11187196,1742,1,192129,221248,0.74,-0.33,9.99,-0.03,-0.00,-0.01,31.95
11227882,1678,1,193281,224054,0.71,-0.30,9.99,-0.04,-0.00,-0.01,31.77
11268196,1658,1,194058,222941,0.69,-0.31,10.02,-0.03,-0.00,-0.01,31.77
11308193,1649,1,192009,217328,0.72,-0.33,9.98,-0.03,-0.03,-0.00,31.77
11348196,1633,1,190348,215122,0.73,-0.32,9.97,-0.03,-0.02,-0.00,31.77
11388195,1575,1,190307,216608,0.72,-0.31,10.00,-0.03,-0.00,-0.00,31.77
11428196,1535,1,191976,220316,0.73,-0.34,9.97,-0.04,0.01,-0.01,31.77
11468175,1563,1,192684,220308,0.68,-0.31,10.01,-0.03,-0.01,-0.00,31.77
11508196,1517,1,192160,219564,0.71,-0.30,9.99,-0.03,-0.03,-0.00,31.77
11548192,1481,1,191947,219948,0.73,-0.33,9.99,-0.03,-0.01,-0.00,31.77
11588195,1535,1,192414,221423,0.73,-0.34,9.97,-0.03,-0.00,-0.01,31.77
11628192,1535,1,192988,222186,0.71,-0.33,9.97,-0.03,-0.01,-0.00,31.77
11668196,1535,1,193145,222718,0.72,-0.29,9.98,-0.03,-0.01,-0.00,31.77
11708195,1577,1,193263,222729,0.73,-0.32,9.97,-0.03,-0.01,-0.00,31.77
11748195,1617,1,192993,222464,0.72,-0.33,9.99,-0.03,-0.01,-0.00,31.77
11788195,1635,1,192881,221463,0.72,-0.34,9.98,-0.03,-0.01,-0.00,31.77
11828195,1677,1,191633,217420,0.72,-0.30,9.98,-0.03,-0.01,-0.00,31.77
11868193,1662,1,190369,215508,0.72,-0.32,10.00,-0.03,-0.01,-0.00,31.77
11908196,1739,1,189937,215278,0.71,-0.33,9.95,-0.03,-0.02,-0.00,31.77
11948195,1765,1,189831,215360,0.73,-0.32,9.98,-0.03,-0.02,-0.00,31.77
11988195,1776,1,189869,216171,0.74,-0.31,9.98,-0.03,-0.02,-0.00,31.77
12028195,1786,1,190348,217465,0.75,-0.30,9.95,-0.03,-0.01,-0.00,31.77
12068196,1809,1,190705,218233,0.73,-0.33,10.01,-0.03,-0.01,-0.00,31.77
12108196,1805,1,190868,218485,0.74,-0.30,9.95,-0.03,-0.01,-0.00,31.77
12148195,1789,1,190998,218966,0.72,-0.31,9.98,-0.03,-0.01,-0.00,31.77
12188195,1761,1,191277,219788,0.74,-0.34,9.98,-0.03,-0.01,-0.00,31.77
12228882,1677,1,191556,220435,0.73,-0.33,9.98,-0.03,-0.01,-0.00,31.83
12267195,1649,1,191754,221011,0.74,-0.32,9.99,-0.03,-0.01,-0.00,31.83
12307195,1658,1,191856,220361,0.72,-0.32,9.97,-0.03,-0.01,-0.00,31.83
12347195,1606,1,190806,216781,0.75,-0.31,9.96,-0.03,-0.01,-0.00,31.83
12387195,1586,1,189897,215421,0.74,-0.30,9.98,-0.03,-0.01,-0.00,31.83
12427192,1535,1,189721,215930,0.74,-0.34,9.97,-0.03,-0.01,-0.00,31.83
12467195,1487,1,190172,217034,0.71,-0.30,9.97,-0.03,-0.01,-0.00,31.83
12507243,1463,1,190695,218007,0.74,-0.34,9.98,-0.03,-0.01,-0.00,31.83
12547195,1407,1,190848,218447,0.74,-0.32,9.98,-0.03,-0.01,-0.00,31.83
12587195,1360,1,190934,218702,0.75,-0.32,9.97,-0.03,-0.01,-0.00,31.83
12627195,1319,1,191051,218804,0.73,-0.34,9.97,-0.03,-0.01,-0.01,31.83
12667195,1250,1,191192,219374,0.74,-0.30,9.95,-0.03,-0.01,-0.00,31.83
12707223,1281,1,191496,220130,0.73,-0.33,9.94,-0.03,-0.01,-0.00,31.83
12747195,1229,1,191665,220669,0.73,-0.32,9.95,-0.03,-0.01,-0.00,31.83
12787195,1275,1,191873,221229,0.74,-0.30,9.98,-0.03,-0.01,-0.00,31.83
12827192,1296,1,192013,220827,0.72,-0.31,9.98,-0.03,-0.01,-0.00,31.83
12867195,1313,1,191053,217298,0.73,-0.33,9.98,-0.03,-0.01,-0.00,31.83
12907205,1303,1,190002,216136,0.74,-0.31,9.99,-0.03,-0.01,-0.00,31.83
12947195,1353,1,189927,216607,0.73,-0.32,9.97,-0.03,-0.01,-0.00,31.83
12987192,1424,1,190386,217534,0.75,-0.33,9.96,-0.03,-0.01,-0.00,31.83
13027198,1462,1,190768,218411,0.74,-0.31,9.98,-0.03,-0.01,-0.00,31.83
13067195,1498,1,191021,219115,0.72,-0.33,9.97,-0.03,-0.01,-0.00,31.83
13107195,1556,1,191144,218922,0.75,-0.34,9.99,-0.03,-0.01,-0.00,31.83
13147195,1584,1,190817,218777,0.73,-0.34,9.98,-0.03,-0.01,-0.00,31.83
13187195,1625,1,190935,219239,0.73,-0.31,9.96,-0.03,-0.01,-0.00,31.83
13227192,1626,1,191180,219916,0.75,-0.31,9.99,-0.03,-0.01,-0.00,31.83
13267882,1661,1,191442,220802,0.73,-0.32,9.98,-0.03,-0.01,-0.00,31.77
13308195,1702,1,191765,221679,0.74,-0.33,10.00,-0.03,-0.01,-0.00,31.77
13348195,1718,1,192105,222031,0.71,-0.31,9.98,-0.03,-0.01,-0.00,31.77
13388195,1754,1,191746,219411,0.73,-0.32,9.99,-0.03,-0.01,-0.00,31.77
13428195,1738,1,190481,217221,0.74,-0.32,9.97,-0.03,-0.01,-0.00,31.77
13468195,1808,1,190157,217191,0.74,-0.31,9.99,-0.03,-0.01,-0.00,31.77
13508195,1850,1,190344,217636,0.73,-0.32,9.98,-0.03,-0.01,-0.00,31.77
13548195,1874,1,190523,218492,0.75,-0.32,9.99,-0.03,-0.01,-0.00,31.77
13588195,1857,1,190984,219472,0.72,-0.30,9.97,-0.03,-0.01,-0.00,31.77
13628192,1853,1,191296,220012,0.74,-0.31,10.00,-0.03,-0.01,-0.00,31.77
13668195,1904,1,191229,220221,0.74,-0.32,9.96,-0.03,-0.01,-0.00,31.77
13708195,1926,1,191467,220772,0.72,-0.30,9.97,-0.03,-0.01,-0.01,31.77
