timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
6249197,1770,1,198016,232193,0.63,-0.33,9.98,-0.03,-0.02,-0.00,33.71
6289194,1744,1,197574,231191,0.62,-0.33,9.97,-0.03,-0.01,-0.01,33.71
6329197,1733,1,197274,230758,0.60,-0.32,9.97,-0.03,-0.00,-0.01,33.71
6369194,1699,1,197019,230740,0.61,-0.32,9.97,-0.03,-0.01,-0.01,33.71
6409198,1662,1,197034,231159,0.62,-0.33,9.99,-0.04,-0.00,-0.00,33.71
6449194,1674,1,197100,231576,0.59,-0.31,10.00,-0.04,-0.00,-0.01,33.71
6489197,1648,1,197049,231609,0.62,-0.32,9.99,-0.03,-0.01,-0.00,33.71
6529881,1651,1,196884,231576,0.62,-0.32,9.99,-0.03,-0.01,-0.00,33.39
6568197,1654,1,196986,231497,0.61,-0.32,9.98,-0.03,-0.01,-0.00,33.39
6608194,1694,1,196896,231570,0.59,-0.32,9.97,-0.03,-0.02,-0.00,33.39
6648197,1655,1,196875,231891,0.61,-0.31,9.98,-0.03,-0.01,-0.00,33.39
6688195,1723,1,196935,232051,0.63,-0.34,9.99,-0.03,-0.01,-0.00,33.39
6728210,1687,1,197047,232285,0.62,-0.31,9.98,-0.03,-0.01,-0.00,33.39
6768194,1713,1,196991,232177,0.61,-0.32,10.01,-0.03,-0.01,-0.00,33.39
6808197,1695,1,196771,231263,0.61,-0.30,9.97,-0.03,-0.01,-0.00,33.39
6848194,1698,1,196401,230718,0.64,-0.32,9.97,-0.04,-0.01,-0.00,33.39
6888197,1675,1,196259,230563,0.60,-0.34,10.03,-0.03,-0.01,-0.00,33.39
6928220,1808,1,196264,230449,0.61,-0.30,10.00,-0.03,-0.02,-0.00,33.39
6968198,1794,1,196348,230477,0.62,-0.32,9.96,-0.03,-0.02,-0.00,33.39
7008194,1790,1,196433,230652,0.64,-0.32,9.99,-0.03,-0.01,-0.00,33.39
7048197,1821,1,196589,230667,0.65,-0.32,9.97,-0.03,-0.01,-0.00,33.39
7088194,1840,1,196575,230771,0.62,-0.31,9.96,-0.03,-0.01,-0.00,33.39
7128220,1840,1,196714,230808,0.63,-0.28,9.98,-0.04,-0.01,-0.00,33.39
7168194,1879,1,196739,230946,0.61,-0.32,9.99,-0.03,-0.01,-0.00,33.39
7208197,1904,1,197029,231174,0.64,-0.32,9.97,-0.03,-0.03,-0.00,33.39
7248194,1935,1,197115,231500,0.64,-0.32,9.97,-0.04,-0.01,-0.00,33.39
7288197,1967,1,197214,231782,0.61,-0.30,10.00,-0.04,-0.01,-0.00,33.39
7328194,1961,1,197266,231903,0.61,-0.32,9.97,-0.03,-0.01,-0.01,33.39
7368197,1979,1,197240,231477,0.62,-0.32,9.97,-0.03,-0.01,-0.00,33.39
7408194,1968,1,196878,230701,0.62,-0.31,9.99,-0.03,-0.01,-0.00,33.39
7448197,2015,1,196699,230323,0.62,-0.30,9.97,-0.03,-0.01,-0.00,33.39
7488193,2032,1,196641,230328,0.62,-0.34,9.96,-0.03,-0.01,-0.00,33.39
7528197,2021,1,196675,230454,0.62,-0.32,10.01,-0.03,-0.01,-0.00,33.39
7568881,2032,1,196894,230832,0.62,-0.32,10.01,-0.03,-0.01,-0.01,33.43
7609197,2044,1,197086,231304,0.62,-0.31,9.95,-0.04,0.00,-0.01,33.43
7649174,2017,1,197078,231457,0.61,-0.34,10.00,-0.04,0.00,-0.01,33.43
7689177,2031,1,196991,231662,0.61,-0.33,9.96,-0.03,-0.01,-0.00,33.43
7729194,2019,1,196999,231782,0.62,-0.31,9.99,-0.03,-0.01,-0.00,33.43
7769197,2027,1,196974,231912,0.60,-0.33,9.99,-0.03,-0.01,-0.00,33.43
7809194,2033,1,197003,231971,0.61,-0.32,10.00,-0.03,-0.02,-0.00,33.43
7849197,1991,1,197030,231970,0.59,-0.32,9.96,-0.03,-0.01,-0.00,33.43
7889194,2011,1,197206,231878,0.61,-0.34,9.97,-0.03,-0.02,-0.00,33.43
7929197,2027,1,197334,231927,0.63,-0.31,9.98,-0.03,-0.02,-0.00,33.43
7969193,2016,1,197228,231091,0.65,-0.32,9.98,-0.04,-0.01,-0.00,33.43
8009197,1986,1,196975,230312,0.62,-0.32,9.96,-0.03,-0.01,-0.00,33.43
8049194,1981,1,196765,230092,0.63,-0.31,9.96,-0.03,-0.01,-0.00,33.43
8089197,1968,1,196683,230185,0.63,-0.32,9.99,-0.04,-0.00,-0.01,33.43
8129194,1980,1,196625,230476,0.62,-0.31,10.01,-0.03,0.01,-0.01,33.43
8168177,1955,1,196638,230655,0.61,-0.32,10.01,-0.03,-0.02,-0.00,33.43
8208194,1968,1,196734,230725,0.62,-0.30,9.96,-0.03,-0.01,-0.00,33.43
8248197,1986,1,196756,230768,0.61,-0.32,9.99,-0.03,-0.01,-0.00,33.43
8288194,2000,1,196829,230811,0.62,-0.33,10.00,-0.03,-0.01,-0.00,33.43
8328197,1891,1,196881,230947,0.62,-0.32,9.97,-0.03,-0.01,-0.00,33.43
8368194,1914,1,196974,231031,0.61,-0.33,9.98,-0.03,-0.01,-0.00,33.43
8408197,1927,1,197031,231232,0.64,-0.33,9.99,-0.03,-0.02,-0.00,33.43
8448194,1913,1,197203,231440,0.63,-0.34,9.96,-0.03,-0.01,-0.00,33.43
8488197,1954,1,197218,231780,0.62,-0.32,10.01,-0.04,-0.01,-0.00,33.43
8528194,1903,1,197201,232070,0.62,-0.32,9.97,-0.03,-0.01,-0.00,33.43
8568197,1893,1,197237,232256,0.64,-0.31,9.98,-0.04,-0.00,-0.00,33.43
8608880,1886,1,197135,231499,0.64,-0.32,9.98,-0.03,-0.01,-0.00,33.29
8649197,1887,1,196720,230547,0.62,-0.32,9.98,-0.03,-0.01,-0.00,33.29
8689194,1921,1,196450,230222,0.64,-0.33,10.00,-0.04,-0.01,-0.01,33.29
8729197,1881,1,196341,230150,0.63,-0.33,9.98,-0.03,-0.00,-0.01,33.29
8769240,1887,1,196383,230033,0.61,-0.31,10.00,-0.03,-0.02,-0.00,33.29
8809197,1905,1,196473,230283,0.62,-0.33,9.99,-0.03,-0.02,-0.00,33.29
8849194,1909,1,196648,230481,0.62,-0.31,10.00,-0.03,-0.01,-0.00,33.29
8889197,1836,1,196771,230667,0.62,-0.33,10.00,-0.03,-0.01,-0.00,33.29
8929193,1856,1,196839,230891,0.62,-0.34,9.99,-0.03,-0.01,-0.01,33.29
8969197,1857,1,196831,231039,0.62,-0.30,9.98,-0.03,-0.00,-0.01,33.29
9009193,1850,1,196943,231241,0.63,-0.33,9.98,-0.03,-0.02,-0.00,33.29
9049197,1899,1,197004,231432,0.62,-0.32,9.98,-0.03,-0.01,-0.00,33.29
9089194,1830,1,197065,231579,0.62,-0.33,9.98,-0.03,-0.01,-0.00,33.29
9129197,1840,1,197077,231804,0.62,-0.32,9.99,-0.03,-0.01,-0.00,33.29
9169194,1890,1,197129,231848,0.62,-0.33,10.00,-0.03,-0.01,-0.00,33.29
9208197,1839,1,197270,231990,0.60,-0.32,9.98,-0.03,-0.02,-0.00,33.29
9248194,1838,1,197332,232140,0.62,-0.33,9.97,-0.03,-0.01,-0.00,33.29
9288197,1823,1,197358,232289,0.60,-0.32,9.97,-0.03,-0.01,-0.00,33.29
9328194,1840,1,197256,231562,0.63,-0.31,10.00,-0.03,-0.01,-0.00,33.29
9368197,1877,1,196819,230662,0.62,-0.32,9.95,-0.04,-0.01,-0.01,33.29
9408197,1798,1,196595,230316,0.63,-0.34,10.00,-0.03,-0.01,-0.00,33.29
9448197,1813,1,196594,230192,0.63,-0.33,9.97,-0.03,-0.01,-0.00,33.29
9488194,1799,1,196589,230270,0.61,-0.33,9.98,-0.03,-0.01,-0.00,33.29
9528197,1834,1,196634,230560,0.61,-0.31,10.00,-0.03,-0.01,-0.00,33.29
9568194,1821,1,196736,230813,0.65,-0.32,9.99,-0.03,-0.01,-0.00,33.29
9608197,1853,1,196825,230851,0.60,-0.32,9.97,-0.03,-0.01,-0.00,33.29
9648880,1825,1,196886,230951,0.62,-0.32,9.97,-0.03,-0.01,-0.00,33.17
9687197,1850,1,196909,231042,0.64,-0.30,9.99,-0.03,-0.01,-0.00,33.17
9727193,1827,1,196924,231297,0.62,-0.33,10.00,-0.03,-0.01,-0.00,33.17
9767197,1911,1,197047,231425,0.62,-0.30,9.98,-0.03,-0.01,-0.00,33.17
9807193,1863,1,197186,231642,0.62,-0.30,9.98,-0.03,-0.01,-0.00,33.17
9847197,1874,1,197332,231774,0.65,-0.33,9.96,-0.04,-0.01,-0.00,33.17
9887194,1840,1,197413,231840,0.64,-0.34,9.99,-0.03,-0.02,-0.00,33.17
9927197,1898,1,197533,231965,0.62,-0.33,9.96,-0.03,-0.01,-0.00,33.17
9967194,1865,1,197478,231458,0.62,-0.32,9.98,-0.03,-0.00,-0.00,33.17
10007197,1825,1,196954,230764,0.61,-0.31,9.97,-0.04,-0.00,-0.00,33.17
10047194,1711,1,196744,230406,0.61,-0.33,10.01,-0.03,-0.01,-0.00,33.17
10087197,1856,1,196821,230292,0.62,-0.32,9.98,-0.03,-0.03,-0.00,33.17
10127197,1917,1,197039,230182,0.63,-0.31,9.99,-0.03,-0.02,-0.00,33.17
10167197,1835,1,197168,230383,0.63,-0.32,9.99,-0.03,-0.01,-0.00,33.17
10208197,1837,1,197249,230761,0.62,-0.31,9.99,-0.04,-0.00,-0.00,33.17
10248197,1827,1,197303,231038,0.63,-0.32,9.97,-0.04,-0.01,-0.00,33.17
10288197,1840,1,197391,231238,0.62,-0.33,10.00,-0.03,-0.01,-0.01,33.17
10328197,1856,1,197488,231351,0.63,-0.32,9.99,-0.03,-0.01,-0.00,33.17
10368197,1818,1,197632,231594,0.63,-0.31,9.97,-0.03,-0.02,-0.00,33.17
10408204,1842,1,197687,231906,0.63,-0.32,10.00,-0.04,-0.00,-0.00,33.17
10448194,1850,1,197679,232248,0.62,-0.32,9.97,-0.04,-0.00,-0.00,33.17
10488197,1827,1,197798,232353,0.61,-0.32,9.98,-0.03,-0.02,-0.00,33.17
10528194,1808,1,197880,232447,0.64,-0.33,9.97,-0.03,-0.02,-0.00,33.17
10568197,1821,1,198016,232329,0.62,-0.31,9.99,-0.03,-0.02,-0.00,33.17
10608194,1805,1,197721,231223,0.64,-0.32,9.98,-0.03,-0.01,-0.01,33.17
10648197,1821,1,197291,230505,0.63,-0.30,9.99,-0.03,-0.01,-0.00,33.17
10688881,1831,1,197112,230395,0.63,-0.30,9.97,-0.04,-0.01,-0.00,32.99
10727197,1797,1,197128,230596,0.63,-0.32,9.99,-0.03,-0.01,-0.00,32.99
10767197,1840,1,197212,230792,0.63,-0.34,10.01,-0.03,-0.01,-0.00,32.99
10807197,1814,1,197386,231180,0.65,-0.32,9.98,-0.03,-0.01,-0.01,32.99
10847197,1831,1,197515,231386,0.64,-0.31,9.98,-0.03,-0.01,-0.00,32.99
10887197,1808,1,197598,231578,0.64,-0.32,9.97,-0.03,-0.01,-0.00,32.99
10927197,1808,1,197646,231714,0.64,-0.32,10.00,-0.03,-0.01,-0.00,32.99
10967197,1778,1,197804,231987,0.64,-0.34,9.95,-0.03,-0.01,-0.00,32.99
11007198,1777,1,197909,232203,0.63,-0.33,9.98,-0.03,-0.01,-0.00,32.99
11047197,1776,1,198045,232474,0.66,-0.32,9.99,-0.03,-0.01,-0.00,32.99
11087197,1810,1,198061,232671,0.64,-0.34,9.98,-0.03,-0.01,-0.00,32.99
11127197,1799,1,198180,232850,0.63,-0.31,9.98,-0.03,-0.01,-0.00,32.99
11167198,1838,1,198249,232986,0.64,-0.31,9.96,-0.03,-0.01,-0.01,32.99
11207197,1823,1,198305,232441,0.65,-0.31,9.98,-0.03,-0.01,-0.00,32.99
11247198,1812,1,197876,231246,0.63,-0.32,9.98,-0.03,-0.01,-0.01,32.99
11287197,1840,1,197572,230747,0.63,-0.32,9.98,-0.03,-0.01,-0.00,32.99
11327197,1840,1,197442,230916,0.65,-0.32,9.97,-0.03,-0.01,-0.00,32.99
11367197,1842,1,197569,231353,0.64,-0.33,9.97,-0.03,-0.01,-0.00,32.99
11407197,1867,1,197621,232199,0.67,-0.34,9.95,-0.03,-0.01,-0.00,32.99
11447197,1839,1,197870,233284,0.67,-0.31,9.98,-0.03,-0.01,-0.01,32.99
11487197,1817,1,197935,233639,0.63,-0.33,9.98,-0.03,-0.01,-0.00,32.99
11527197,1827,1,197819,233866,0.64,-0.33,9.97,-0.03,-0.01,-0.00,32.99
11567197,1818,1,197773,234484,0.66,-0.31,9.99,-0.04,0.00,-0.01,32.99
11607177,1821,1,197851,235634,0.63,-0.34,9.98,-0.04,-0.00,-0.01,32.99
11647198,1789,1,198194,237014,0.61,-0.30,10.00,-0.04,-0.02,-0.01,32.99
11687197,1783,1,198519,237537,0.62,-0.33,9.99,-0.03,-0.02,-0.00,32.99
11727881,1758,1,198743,237750,0.63,-0.32,10.00,-0.03,-0.01,-0.00,32.81
11768198,1733,1,198848,237714,0.62,-0.33,10.00,-0.03,-0.01,-0.00,32.81
11808194,1714,1,198887,237417,0.63,-0.32,9.98,-0.03,-0.01,-0.00,32.81
11848227,1714,1,198510,234083,0.62,-0.30,9.97,-0.03,-0.01,-0.00,32.81
11888194,1678,1,196989,232065,0.64,-0.33,9.97,-0.03,-0.00,-0.01,32.81
11928197,1700,1,196636,232676,0.66,-0.33,9.99,-0.04,-0.00,-0.00,32.81
11968194,1677,1,197052,234410,0.62,-0.32,9.98,-0.03,-0.00,-0.00,32.81
12008197,1663,1,197310,235129,0.62,-0.30,10.01,-0.04,-0.00,-0.01,32.81
12048222,1653,1,197430,235361,0.62,-0.35,9.98,-0.03,-0.01,-0.00,32.81
12088197,1646,1,197372,235385,0.64,-0.31,9.97,-0.03,-0.02,-0.00,32.81
12128194,1635,1,197351,235507,0.64,-0.34,9.98,-0.03,-0.02,-0.00,32.81
12168197,1649,1,197399,235857,0.62,-0.30,10.01,-0.03,-0.02,-0.00,32.81
12208194,1646,1,197480,236313,0.64,-0.33,9.97,-0.04,-0.02,-0.00,32.81
12248220,1629,1,197649,236949,0.62,-0.32,9.96,-0.04,-0.01,-0.00,32.81
12288197,1607,1,197727,237339,0.62,-0.35,9.97,-0.04,-0.01,-0.00,32.81
12328197,1626,1,197772,237646,0.63,-0.33,9.99,-0.04,-0.01,-0.01,32.81
12368197,1649,1,197824,237811,0.65,-0.33,9.96,-0.04,-0.02,-0.00,32.81
12408197,1658,1,197835,237838,0.65,-0.32,9.96,-0.04,-0.02,-0.00,32.81
12448194,1687,1,197642,236722,0.66,-0.34,9.99,-0.04,-0.02,-0.00,32.81
12488197,1707,1,197121,235971,0.67,-0.32,9.95,-0.04,-0.02,-0.00,32.81
12528194,1698,1,197106,236388,0.65,-0.33,10.01,-0.04,-0.02,-0.00,32.81
12568197,1729,1,197296,236899,0.66,-0.33,9.97,-0.04,-0.01,-0.00,32.81
12608197,1728,1,197433,237220,0.67,-0.33,9.99,-0.04,-0.02,-0.00,32.81
12648197,1712,1,197493,237464,0.68,-0.33,9.95,-0.03,-0.02,-0.00,32.81
12688194,1723,1,197566,237764,0.67,-0.35,9.98,-0.03,-0.01,-0.00,32.81
12728884,1729,1,197602,237840,0.67,-0.34,9.97,-0.04,-0.02,-0.00,32.89
12767194,1734,1,197531,237802,0.69,-0.35,9.99,-0.04,-0.02,-0.00,32.89
12807197,1714,1,197497,237742,0.69,-0.34,9.96,-0.04,-0.02,-0.00,32.89
12847194,1761,1,197473,237633,0.70,-0.36,9.95,-0.04,-0.02,-0.00,32.89
12887198,1712,1,197386,237268,0.67,-0.35,9.99,-0.03,-0.01,-0.00,32.89
12927195,1783,1,197236,236881,0.64,-0.32,10.04,-0.03,-0.02,-0.00,32.89
12967197,1792,1,197225,236864,0.70,-0.33,9.96,-0.03,-0.02,-0.00,32.89
13007194,1825,1,197193,236310,0.68,-0.36,9.97,-0.03,-0.01,-0.00,32.89
13047197,1811,1,196550,234348,0.66,-0.33,9.96,-0.03,-0.01,-0.00,32.89
13087197,1843,1,196110,234559,0.67,-0.35,9.98,-0.03,-0.01,-0.01,32.89
13127197,1844,1,196402,235232,0.65,-0.33,9.97,-0.03,0.00,-0.01,32.89
13167175,1850,1,196500,235466,0.69,-0.34,9.98,-0.03,-0.01,-0.00,32.89
13207197,1847,1,196564,235830,0.70,-0.34,9.96,-0.04,-0.01,-0.01,32.89
13247195,1844,1,196798,236241,0.68,-0.35,9.98,-0.03,-0.00,-0.00,32.89
13287197,1872,1,196802,236314,0.68,-0.34,9.97,-0.03,-0.01,-0.00,32.89
13327198,1883,1,196820,236520,0.70,-0.34,9.99,-0.03,-0.01,-0.00,32.89
13367197,1863,1,196875,236575,0.66,-0.34,10.01,-0.03,-0.01,-0.00,32.89
13407197,1872,1,196844,236333,0.69,-0.32,9.96,-0.03,-0.01,-0.00,32.89
13447197,1854,1,196701,236147,0.68,-0.34,10.00,-0.03,-0.01,-0.00,32.89
13487197,1897,1,196732,236026,0.68,-0.34,9.96,-0.03,-0.01,-0.00,32.89
13527197,1904,1,196702,235815,0.69,-0.33,9.98,-0.03,-0.01,-0.00,32.89
13567198,1887,1,196707,235508,0.69,-0.32,9.99,-0.03,-0.02,-0.00,32.89
13607197,1876,1,196379,232531,0.70,-0.34,9.96,-0.03,0.01,-0.01,32.89
13647174,1920,1,194891,230341,0.69,-0.34,9.98,-0.03,0.01,-0.00,32.89
13687177,1875,1,194530,230208,0.63,-0.34,10.01,-0.03,0.00,-0.01,32.89
13727174,1882,1,194609,230403,0.69,-0.34,9.99,-0.03,-0.01,-0.00,32.89
13767883,1833,1,194688,230440,0.67,-0.34,9.99,-0.03,-0.02,-0.00,32.97
13808194,1883,1,194855,230634,0.67,-0.33,10.01,-0.03,-0.02,-0.00,32.97
13848197,1867,1,195087,231058,0.67,-0.32,9.97,-0.03,-0.02,-0.00,32.97
13886214,1847,1,195199,231714,0.68,-0.33,9.96,-0.04,-0.00,-0.01,32.97
13926197,1889,1,195402,232804,0.69,-0.32,9.95,-0.04,0.00,-0.01,32.97
13966174,1898,1,195558,232932,0.65,-0.34,10.01,-0.04,-0.01,-0.01,32.97
14006197,1878,1,195626,233090,0.66,-0.32,9.97,-0.03,-0.03,-0.00,32.97
14046194,1860,1,195831,233605,0.70,-0.35,9.96,-0.04,-0.02,-0.00,32.97
14086197,1876,1,196074,234143,0.68,-0.34,9.97,-0.04,-0.01,-0.00,32.97
14126197,1878,1,196293,234713,0.67,-0.35,9.99,-0.04,-0.01,-0.00,32.97
14166197,1879,1,196226,233090,0.68,-0.33,9.97,-0.04,-0.01,-0.00,32.97
14206194,1872,1,195053,230901,0.71,-0.34,9.99,-0.04,-0.01,-0.00,32.97
