timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
2709194,1935,1,204339,239333,0.59,-0.23,9.98,-0.04,-0.01,-0.01,31.95
2749191,1982,1,204553,240073,0.57,-0.22,9.96,-0.03,-0.01,-0.01,31.95
2789193,1887,1,205012,241104,0.57,-0.23,9.97,-0.04,-0.01,-0.01,31.95
2829190,1811,1,205452,242298,0.58,-0.24,9.97,-0.04,-0.01,-0.01,31.95
2869193,1845,1,205921,243189,0.56,-0.24,9.99,-0.03,-0.01,-0.01,31.95
2909190,1815,1,205008,237736,0.57,-0.22,9.97,-0.03,-0.01,-0.01,31.95
2949194,1840,1,203110,235583,0.57,-0.23,9.97,-0.04,-0.01,-0.01,31.95
2989877,1840,1,202740,235440,0.57,-0.22,9.98,-0.03,-0.01,-0.01,31.89
3028205,1936,1,202802,235840,0.57,-0.23,9.97,-0.03,-0.01,-0.01,31.89
3068193,1933,1,203031,236928,0.57,-0.23,9.94,-0.03,-0.01,-0.01,31.89
3108193,1935,1,203714,238400,0.58,-0.23,9.96,-0.03,-0.01,-0.01,31.89
3148193,1967,1,204000,238646,0.58,-0.25,9.97,-0.04,-0.01,-0.01,31.89
3188194,2035,1,203889,238542,0.57,-0.22,9.97,-0.03,-0.01,-0.01,31.89
3228193,2073,1,204020,239048,0.58,-0.23,9.95,-0.03,-0.01,-0.01,31.89
3268193,2065,1,204304,239840,0.58,-0.24,9.97,-0.04,-0.01,-0.00,31.89
3308193,2044,1,204547,240511,0.56,-0.23,9.99,-0.03,-0.01,-0.00,31.89
3348193,2015,1,204811,241105,0.57,-0.22,9.97,-0.03,-0.01,-0.01,31.89
3388196,2000,1,205110,240906,0.57,-0.23,9.98,-0.03,-0.01,-0.01,31.89
3428193,1975,1,203487,236121,0.59,-0.23,9.95,-0.04,-0.01,-0.01,31.89
3468193,1949,1,202423,234548,0.57,-0.23,9.99,-0.03,-0.01,-0.00,31.89
3508193,1912,1,202187,234576,0.57,-0.23,9.99,-0.03,-0.01,-0.00,31.89
3548193,1907,1,202249,235104,0.57,-0.23,9.98,-0.04,-0.01,-0.01,31.89
3588193,1920,1,202550,236143,0.56,-0.24,9.96,-0.04,-0.01,-0.01,31.89
3628193,1923,1,203157,237367,0.56,-0.23,9.97,-0.03,-0.01,-0.00,31.89
3670194,1872,1,203525,237683,0.59,-0.22,9.97,-0.03,-0.01,-0.01,31.89
3710191,1892,1,203459,237785,0.57,-0.24,9.96,-0.03,-0.01,-0.00,31.89
3750194,1899,1,203603,238378,0.57,-0.23,9.95,-0.03,-0.01,-0.00,31.89
3790190,1886,1,203969,239216,0.55,-0.23,9.95,-0.04,-0.01,-0.01,31.89
3830194,1931,1,204205,239931,0.57,-0.23,9.96,-0.03,-0.01,-0.01,31.89
3870191,1966,1,204627,240937,0.60,-0.24,9.95,-0.03,-0.01,-0.00,31.89
3910194,2027,1,204771,239003,0.57,-0.24,9.96,-0.03,-0.01,-0.01,31.89
3950191,2033,1,202813,234911,0.58,-0.24,9.97,-0.04,-0.01,-0.01,31.89
3990880,2005,1,201823,233368,0.58,-0.22,9.96,-0.04,-0.01,-0.01,31.91
4029191,1989,1,201571,233380,0.56,-0.23,9.96,-0.04,-0.01,-0.01,31.91
4069194,1988,1,201863,234028,0.59,-0.24,9.96,-0.03,-0.01,-0.01,31.91
4109190,2000,1,202212,235230,0.58,-0.22,9.97,-0.04,-0.01,-0.01,31.91
4149194,2010,1,202646,236059,0.58,-0.21,9.98,-0.03,-0.01,-0.00,31.91
4189194,2015,1,202834,236356,0.58,-0.25,9.94,-0.03,-0.01,-0.01,31.91
4229194,2019,1,202865,236554,0.58,-0.22,9.98,-0.04,-0.01,-0.01,31.91
4269193,2000,1,203031,237233,0.59,-0.24,9.94,-0.03,-0.01,-0.01,31.91
4309193,1936,1,203455,238223,0.57,-0.23,9.96,-0.04,-0.00,-0.01,31.91
4349191,1973,1,203971,239415,0.58,-0.23,9.97,-0.03,-0.01,-0.01,31.91
4389193,1968,1,204392,240386,0.57,-0.22,9.99,-0.03,-0.01,-0.01,31.91
4429193,1979,1,204356,237670,0.58,-0.23,9.98,-0.03,-0.01,-0.00,31.91
4469233,1964,1,202471,234307,0.58,-0.24,9.96,-0.03,-0.01,-0.01,31.91
4509194,1926,1,201720,233321,0.58,-0.23,9.98,-0.04,-0.01,-0.01,31.91
4549193,1904,1,201656,233733,0.57,-0.23,9.96,-0.03,-0.01,-0.01,31.91
4589193,1904,1,201909,234528,0.57,-0.24,9.97,-0.03,-0.01,-0.01,31.91
4629194,1863,1,202469,235952,0.56,-0.24,10.01,-0.03,-0.01,-0.01,31.91
4669242,1869,1,202916,236922,0.58,-0.23,9.98,-0.04,-0.01,-0.01,31.91
4709193,1835,1,203241,237266,0.60,-0.24,9.96,-0.04,-0.01,-0.00,31.91
4749190,1804,1,203340,237751,0.58,-0.24,9.99,-0.03,-0.01,-0.00,31.91
4789194,1758,1,203657,238508,0.57,-0.23,9.97,-0.04,-0.01,-0.01,31.91
4829194,1744,1,203983,239496,0.59,-0.22,9.96,-0.04,-0.01,-0.01,31.91
4869193,1741,1,204366,240466,0.56,-0.23,9.97,-0.03,-0.01,-0.00,31.91
4909191,1739,1,204751,241296,0.59,-0.22,9.98,-0.03,-0.01,-0.01,31.91
4949193,1744,1,204919,238840,0.58,-0.22,9.96,-0.04,-0.01,-0.01,31.91
4989194,1759,1,202737,235153,0.57,-0.24,9.99,-0.04,-0.00,-0.00,31.91
5029880,1723,1,202010,234460,0.57,-0.22,9.97,-0.03,-0.01,-0.01,32.05
5070191,1754,1,202041,234934,0.56,-0.25,9.99,-0.03,-0.01,-0.01,32.05
5110194,1750,1,202404,235820,0.58,-0.23,9.97,-0.03,-0.01,-0.01,32.05
5150190,1789,1,202943,237433,0.58,-0.23,9.96,-0.03,-0.01,-0.01,32.05
5190194,1826,1,203628,238551,0.57,-0.23,9.98,-0.03,-0.01,-0.01,32.05
5230193,1834,1,203736,238801,0.58,-0.23,9.96,-0.03,-0.01,-0.01,32.05
5270194,1857,1,203886,239124,0.57,-0.24,9.96,-0.04,-0.01,-0.01,32.05
5310194,1859,1,204114,239744,0.58,-0.24,9.96,-0.03,-0.01,-0.01,32.05
5350194,1886,1,204333,240457,0.57,-0.24,9.96,-0.04,-0.01,-0.01,32.05
5390191,1921,1,204726,241530,0.58,-0.21,9.96,-0.03,-0.01,-0.01,32.05
5430194,1917,1,205216,242872,0.58,-0.24,9.98,-0.04,-0.01,-0.01,32.05
5470191,1914,1,205379,239559,0.59,-0.24,9.97,-0.04,-0.00,-0.01,32.05
5510194,1964,1,202976,235843,0.59,-0.22,9.98,-0.03,-0.01,-0.01,32.05
5550191,1993,1,202256,234930,0.57,-0.22,9.96,-0.03,-0.01,-0.01,32.05
5590194,1997,1,202282,235251,0.58,-0.21,10.01,-0.03,-0.01,-0.01,32.05
5630191,2012,1,202444,236123,0.57,-0.24,9.96,-0.03,-0.01,-0.01,32.05
5670194,2039,1,202999,237666,0.57,-0.23,9.98,-0.04,-0.01,-0.00,32.05
5710191,2059,1,203529,238472,0.56,-0.22,9.96,-0.03,-0.01,-0.01,32.05
5750194,2041,1,203574,238383,0.57,-0.23,9.98,-0.03,-0.01,-0.01,32.05
5790193,2043,1,203588,238467,0.58,-0.22,9.96,-0.03,-0.01,-0.01,32.05
5830194,2035,1,203709,239029,0.57,-0.23,9.96,-0.03,-0.01,-0.00,32.05
5870190,1995,1,203957,239798,0.57,-0.24,9.96,-0.03,-0.01,-0.01,32.05
5910194,1981,1,204381,240785,0.56,-0.24,9.98,-0.03,-0.01,-0.00,32.05
5950190,1957,1,204708,241540,0.57,-0.22,9.96,-0.03,-0.01,-0.01,32.05
5990194,1916,1,204114,236918,0.57,-0.25,9.93,-0.04,-0.01,-0.01,32.05
6030878,1872,1,202372,234484,0.58,-0.23,9.97,-0.03,-0.01,-0.01,31.95
6069193,1877,1,201827,233955,0.58,-0.22,9.97,-0.03,-0.01,-0.01,31.95
6109199,1855,1,201835,234379,0.59,-0.23,9.99,-0.04,-0.01,-0.01,31.95
6149193,1834,1,202075,235178,0.57,-0.23,9.97,-0.03,-0.01,-0.01,31.95
6189193,1788,1,202655,236554,0.57,-0.25,9.95,-0.03,-0.01,-0.01,31.95
6229193,1766,1,203189,237401,0.57,-0.23,9.97,-0.03,-0.01,-0.00,31.95
6269193,1770,1,203317,237546,0.58,-0.24,9.98,-0.04,-0.01,-0.00,31.95
6309225,1744,1,203372,237886,0.59,-0.22,9.97,-0.04,-0.01,-0.01,31.95
6349193,1728,1,203633,238692,0.58,-0.23,9.98,-0.03,-0.01,-0.01,31.95
6389193,1728,1,204015,239550,0.58,-0.24,9.96,-0.03,-0.01,-0.01,31.95
6429194,1708,1,204408,240560,0.60,-0.24,9.99,-0.04,-0.01,-0.01,31.95
6469194,1706,1,205005,241827,0.57,-0.23,9.98,-0.04,-0.01,-0.01,31.95
6509213,1681,1,204243,236886,0.58,-0.24,9.97,-0.03,-0.01,-0.01,31.95
6549193,1679,1,202419,234480,0.58,-0.25,9.97,-0.04,-0.01,-0.01,31.95
6589194,1665,1,201853,233952,0.58,-0.22,9.96,-0.03,-0.01,-0.01,31.95
6629193,1680,1,201862,234440,0.57,-0.23,9.96,-0.03,-0.01,-0.01,31.95
6669193,1681,1,202169,235411,0.58,-0.24,9.98,-0.03,-0.01,-0.01,31.95
6709193,1698,1,202715,236613,0.59,-0.22,9.96,-0.03,-0.01,-0.00,31.95
6749193,1689,1,203122,237370,0.60,-0.23,9.94,-0.03,-0.01,-0.01,31.95
6789193,1712,1,203233,237668,0.56,-0.23,9.94,-0.03,-0.01,-0.01,31.95
6829194,1712,1,203424,238070,0.59,-0.21,9.98,-0.03,-0.01,-0.01,31.95
6869193,1741,1,203652,238725,0.57,-0.23,9.97,-0.03,-0.01,-0.01,31.95
6909193,1719,1,204015,239762,0.58,-0.23,9.96,-0.03,-0.01,-0.01,31.95
6949193,1722,1,204461,240752,0.57,-0.24,9.97,-0.03,-0.01,-0.01,31.95
6989193,1730,1,204870,241722,0.57,-0.23,9.94,-0.03,-0.01,-0.01,31.95
7029193,1763,1,204607,237739,0.57,-0.24,9.95,-0.03,-0.01,-0.01,31.95
7069880,1727,1,202583,234897,0.55,-0.25,9.98,-0.03,-0.01,-0.01,31.85
7110193,1767,1,201962,234101,0.57,-0.23,9.95,-0.03,-0.01,-0.01,31.85
7150194,1751,1,201953,234377,0.57,-0.23,9.96,-0.03,-0.01,-0.01,31.85
7190194,1750,1,202116,235195,0.58,-0.23,9.95,-0.03,-0.01,-0.00,31.85
7230191,1753,1,202609,236576,0.56,-0.22,9.95,-0.03,-0.01,-0.01,31.85
7270194,1759,1,203167,237442,0.58,-0.24,9.96,-0.03,-0.01,-0.00,31.85
7310191,1764,1,203332,237633,0.58,-0.24,9.96,-0.04,-0.01,-0.01,31.85
7350194,1776,1,203416,237929,0.58,-0.22,9.94,-0.04,-0.01,-0.01,31.85
7390194,1777,1,203661,238749,0.59,-0.24,9.95,-0.03,-0.01,-0.01,31.85
7430193,1792,1,204063,239821,0.59,-0.22,9.97,-0.03,-0.01,-0.01,31.85
7470191,1788,1,204548,241084,0.56,-0.22,9.96,-0.03,-0.01,-0.01,31.85
7510194,1803,1,205075,242481,0.57,-0.23,9.95,-0.03,-0.01,-0.01,31.85
7550194,1806,1,205413,239720,0.57,-0.23,9.95,-0.04,-0.00,-0.01,31.85
7590194,1813,1,203108,236017,0.57,-0.22,9.96,-0.03,-0.00,-0.01,31.85
7630190,1811,1,202507,235379,0.58,-0.22,9.94,-0.03,-0.01,-0.01,31.85
7670194,1795,1,202516,235802,0.56,-0.22,9.95,-0.03,-0.01,-0.01,31.85
7710191,1821,1,202790,236680,0.58,-0.23,9.95,-0.03,-0.01,-0.01,31.85
7750194,1837,1,203303,238377,0.57,-0.24,9.95,-0.03,-0.01,-0.00,31.85
7790191,1835,1,204054,239740,0.59,-0.23,9.95,-0.04,-0.01,-0.01,31.85
7830193,1833,1,204343,239904,0.57,-0.23,9.96,-0.03,-0.01,-0.01,31.85
7870193,1855,1,204361,240191,0.57,-0.23,9.99,-0.04,-0.01,-0.01,31.85
7910194,1840,1,204533,240934,0.55,-0.23,9.99,-0.03,-0.01,-0.01,31.85
7949205,1887,1,204930,242094,0.58,-0.23,9.97,-0.03,-0.01,-0.01,31.85
7989193,1907,1,205446,243179,0.56,-0.24,9.98,-0.03,-0.01,-0.01,31.85
8029193,1871,1,205874,244383,0.56,-0.24,9.94,-0.03,-0.01,-0.00,31.85
8069880,1808,1,206262,242398,0.57,-0.22,9.96,-0.04,-0.01,-0.01,31.91
8110194,1797,1,203716,237263,0.56,-0.25,9.97,-0.04,-0.00,-0.01,31.91
8150225,1808,1,202887,236411,0.57,-0.23,9.97,-0.03,-0.01,-0.01,31.91
8190194,1808,1,202880,236800,0.58,-0.23,9.96,-0.04,-0.01,-0.01,31.91
8230193,1826,1,203102,237675,0.59,-0.21,9.97,-0.03,-0.01,-0.01,31.91
8270191,1814,1,203673,239480,0.58,-0.23,9.97,-0.03,-0.01,-0.01,31.91
8310194,1797,1,204351,240474,0.57,-0.24,9.95,-0.03,-0.01,-0.01,31.91
8350191,1803,1,204468,240353,0.58,-0.24,9.97,-0.03,-0.01,-0.01,31.91
8390193,1815,1,204380,240516,0.57,-0.25,9.97,-0.03,-0.01,-0.01,31.91
8430194,1807,1,204619,241189,0.58,-0.23,9.98,-0.03,-0.01,-0.01,31.91
8470194,1796,1,204876,241917,0.58,-0.22,9.97,-0.03,-0.01,-0.01,31.91
8510193,1829,1,205190,242575,0.57,-0.23,9.95,-0.03,-0.01,-0.00,31.91
8550193,1813,1,205439,243604,0.58,-0.23,9.95,-0.03,-0.01,-0.01,31.91
8590191,1837,1,205911,242487,0.61,-0.23,9.95,-0.03,-0.01,-0.01,31.91
8630194,1820,1,204210,239026,0.56,-0.23,9.97,-0.04,0.00,-0.01,31.91
8670171,1806,1,203948,239930,0.58,-0.23,9.91,-0.04,-0.01,-0.01,31.91
8710194,1825,1,205197,243346,0.57,-0.23,9.95,-0.03,-0.00,-0.01,31.91
8750191,1814,1,206340,245081,0.57,-0.22,9.96,-0.03,-0.01,-0.01,31.91
8790194,1824,1,206738,245991,0.57,-0.23,9.96,-0.03,-0.01,-0.01,31.91
8830191,1824,1,207215,246592,0.56,-0.24,9.97,-0.03,-0.01,-0.01,31.91
8870193,1831,1,207275,247157,0.58,-0.23,9.94,-0.03,-0.00,-0.01,31.91
8910190,1837,1,207717,247831,0.59,-0.23,9.97,-0.03,-0.01,-0.01,31.91
8950194,1845,1,207902,248565,0.57,-0.22,9.96,-0.03,-0.01,-0.01,31.91
8990193,1843,1,208534,250066,0.57,-0.22,9.95,-0.03,-0.01,-0.01,31.91
9030194,1843,1,208645,250382,0.56,-0.23,9.98,-0.03,-0.02,-0.01,31.91
9070878,1811,1,208664,250411,0.59,-0.24,9.98,-0.03,-0.02,-0.01,31.89
9109194,1895,1,208250,245718,0.59,-0.23,9.94,-0.03,-0.01,-0.01,31.89
9149193,1904,1,204708,239462,0.57,-0.21,10.01,-0.04,-0.00,-0.01,31.89
9189193,1913,1,204039,238911,0.58,-0.23,9.96,-0.03,-0.01,-0.01,31.89
9229193,1899,1,203900,238615,0.58,-0.21,9.96,-0.03,-0.01,-0.01,31.89
9269193,1919,1,203712,238343,0.60,-0.23,9.97,-0.03,-0.02,-0.01,31.89
9309193,1919,1,203714,238873,0.60,-0.21,9.96,-0.03,-0.01,-0.01,31.89
9349193,1930,1,203980,239013,0.60,-0.24,9.96,-0.03,-0.01,-0.00,31.89
9389193,1941,1,203837,238568,0.59,-0.22,9.96,-0.03,-0.00,-0.01,31.89
9429193,1948,1,203739,238627,0.59,-0.24,9.97,-0.04,-0.00,-0.00,31.89
9469193,1953,1,204052,239355,0.59,-0.21,9.95,-0.04,-0.00,-0.01,31.89
9509193,1957,1,204387,240189,0.59,-0.23,9.96,-0.03,-0.01,-0.01,31.89
9549193,1980,1,204740,240970,0.56,-0.23,9.97,-0.03,-0.01,-0.01,31.89
9589242,1987,1,205033,241861,0.58,-0.23,9.96,-0.03,-0.01,-0.01,31.89
9629193,1987,1,205163,239726,0.57,-0.23,9.98,-0.04,-0.01,-0.01,31.89
9669194,1984,1,203519,236604,0.55,-0.22,9.97,-0.04,-0.00,-0.00,31.89
9709193,1969,1,202800,235631,0.58,-0.25,9.94,-0.03,-0.01,-0.01,31.89
9749193,1968,1,202734,235885,0.56,-0.23,9.96,-0.03,-0.01,-0.01,31.89
9789242,1963,1,202918,236543,0.59,-0.23,9.97,-0.03,-0.01,-0.01,31.89
9829193,1968,1,203377,237868,0.57,-0.23,9.98,-0.03,-0.01,-0.00,31.89
9869193,1982,1,203969,238895,0.58,-0.23,9.98,-0.03,-0.01,-0.00,31.89
9909193,1990,1,204212,239357,0.57,-0.23,9.97,-0.04,-0.00,-0.01,31.89
9949193,1981,1,204334,239713,0.55,-0.23,9.98,-0.03,-0.01,-0.00,31.89
9989194,2000,1,204537,240396,0.57,-0.23,10.00,-0.03,-0.01,-0.01,31.89
10029193,2018,1,204944,241363,0.57,-0.22,9.95,-0.03,-0.01,-0.01,31.89
10069194,2000,1,205412,242651,0.57,-0.22,9.97,-0.04,-0.01,-0.01,31.89
10109880,1967,1,206047,244081,0.58,-0.23,9.95,-0.04,-0.01,-0.01,32.49
10150194,1983,1,206331,241428,0.58,-0.24,9.98,-0.03,-0.01,-0.01,32.49
10190194,1932,1,204055,237657,0.58,-0.23,9.98,-0.04,-0.00,-0.01,32.49
10230194,1929,1,203503,237057,0.58,-0.23,9.96,-0.03,-0.01,-0.01,32.49
10270194,1936,1,203456,237566,0.58,-0.24,9.94,-0.03,-0.01,-0.01,32.49
10310194,1947,1,203840,238490,0.56,-0.23,9.96,-0.03,-0.01,-0.01,32.49
10350194,1901,1,204366,240085,0.57,-0.24,9.98,-0.04,-0.01,-0.01,32.49
10390194,1941,1,205074,241398,0.57,-0.22,9.97,-0.04,-0.01,-0.01,32.49
10430194,1930,1,205341,241480,0.57,-0.24,9.94,-0.03,-0.01,-0.01,32.49
10470194,1930,1,205357,241698,0.57,-0.23,9.97,-0.04,-0.01,-0.01,32.49
10510194,1941,1,205479,242147,0.57,-0.22,9.95,-0.03,-0.01,-0.01,32.49
10550194,1931,1,205787,242911,0.58,-0.23,9.97,-0.03,-0.01,-0.01,32.49
10590194,1923,1,206046,243622,0.57,-0.22,9.96,-0.04,-0.01,-0.01,32.49
10630194,1931,1,206444,244608,0.56,-0.23,9.95,-0.04,-0.01,-0.01,32.49
10670194,1922,1,206324,240720,0.56,-0.22,9.96,-0.03,-0.01,-0.01,32.49
10710194,1932,1,204050,237465,0.56,-0.23,9.98,-0.04,-0.01,-0.01,32.49
10750194,1906,1,203389,236808,0.57,-0.24,9.96,-0.03,-0.01,-0.01,32.49
10790194,1891,1,203442,237212,0.58,-0.22,9.95,-0.03,-0.01,-0.01,32.49
10830193,1901,1,203683,237955,0.57,-0.23,9.98,-0.03,-0.01,-0.01,32.49
10870194,1904,1,204212,239331,0.57,-0.23,9.95,-0.03,-0.01,-0.01,32.49
10910194,1895,1,204559,239872,0.58,-0.22,9.93,-0.03,-0.01,-0.01,32.49
10950194,1902,1,204617,239885,0.58,-0.22,9.96,-0.03,-0.01,-0.00,32.49
10990194,1899,1,204624,240076,0.59,-0.24,9.96,-0.04,-0.01,-0.01,32.49
11029196,1918,1,204834,240692,0.57,-0.23,9.97,-0.04,-0.01,-0.00,32.49
11069193,1924,1,205156,241582,0.55,-0.23,9.96,-0.03,-0.01,-0.01,32.49
11109196,1926,1,205545,242464,0.57,-0.22,9.96,-0.03,-0.01,-0.01,32.49
11149881,1877,1,205886,243179,0.56,-0.23,9.98,-0.03,-0.01,-0.01,32.63
11190194,1897,1,205336,238749,0.59,-0.23,9.96,-0.04,-0.01,-0.00,32.63
11230207,1888,1,203562,236420,0.57,-0.23,10.00,-0.03,-0.01,-0.01,32.63
11270194,1870,1,203056,235779,0.57,-0.23,9.94,-0.03,-0.01,-0.01,32.63
11310194,1872,1,203048,236133,0.57,-0.21,9.96,-0.03,-0.01,-0.01,32.63
11350193,1869,1,203274,236881,0.58,-0.25,9.94,-0.03,-0.01,-0.01,32.63
11390194,1872,1,203776,238231,0.57,-0.24,9.95,-0.04,-0.01,-0.01,32.63
11430207,1872,1,204172,238863,0.57,-0.23,9.96,-0.03,-0.00,-0.01,32.63
11470193,1873,1,204291,239046,0.56,-0.23,9.95,-0.03,-0.01,-0.01,32.63
11510194,1843,1,204359,239348,0.58,-0.23,9.96,-0.03,-0.01,-0.01,32.63
11550194,1869,1,204589,240039,0.58,-0.22,9.97,-0.04,-0.01,-0.01,32.63
11590194,1872,1,204927,240962,0.57,-0.23,9.99,-0.03,-0.01,-0.01,32.63
11630199,1863,1,205379,241965,0.58,-0.23,9.96,-0.04,-0.01,-0.01,32.63
11670193,1893,1,205804,242842,0.58,-0.23,9.94,-0.03,-0.01,-0.00,32.63
11710193,1865,1,205149,238460,0.57,-0.24,9.97,-0.04,-0.01,-0.01,32.63
11750194,1879,1,203470,236224,0.58,-0.24,9.97,-0.03,-0.01,-0.01,32.63
11790194,1872,1,203003,235746,0.58,-0.24,9.98,-0.03,-0.01,-0.01,32.63
11830193,1877,1,202989,235952,0.58,-0.22,9.94,-0.03,-0.01,-0.00,32.63
11870194,1872,1,203123,236683,0.57,-0.22,9.96,-0.03,-0.01,-0.01,32.63
11910194,1872,1,203694,238058,0.58,-0.23,9.96,-0.04,-0.01,-0.01,32.63
11950194,1873,1,204133,238780,0.56,-0.23,9.95,-0.03,-0.01,-0.01,32.63
11990194,1873,1,204219,238866,0.55,-0.23,9.96,-0.04,-0.01,-0.01,32.63
12030193,1874,1,204322,239187,0.56,-0.23,9.97,-0.03,-0.01,-0.01,32.63
12069194,1886,1,204512,239851,0.56,-0.22,9.96,-0.04,-0.01,-0.01,32.63
12109193,1897,1,204781,240670,0.57,-0.24,9.98,-0.04,-0.01,-0.01,32.63
12149194,1873,1,205244,241668,0.58,-0.22,9.96,-0.03,-0.01,-0.00,32.63
12189880,1848,1,205598,242608,0.58,-0.21,9.97,-0.03,-0.01,-0.01,32.59
12230194,1861,1,205378,238900,0.60,-0.23,9.97,-0.04,-0.00,-0.01,32.59
12270194,1843,1,203530,236358,0.57,-0.23,9.97,-0.03,-0.00,-0.01,32.59
12310194,1845,1,202958,235658,0.56,-0.24,9.96,-0.03,-0.01,-0.01,32.59
12350194,1819,1,202937,235955,0.58,-0.25,9.96,-0.03,-0.01,-0.01,32.59
12390194,1847,1,203198,236856,0.57,-0.22,9.96,-0.03,-0.01,-0.01,32.59
12430194,1855,1,203747,238500,0.58,-0.23,9.98,-0.03,-0.01,-0.01,32.59
12470194,1872,1,204420,239409,0.58,-0.21,9.95,-0.04,-0.01,-0.01,32.59
12510194,1859,1,204541,239460,0.58,-0.24,9.96,-0.04,-0.01,-0.01,32.59
12550194,1849,1,204552,239823,0.55,-0.24,9.98,-0.04,-0.01,-0.01,32.59
12590194,1840,1,204835,240637,0.57,-0.24,9.97,-0.04,-0.01,-0.01,32.59
12630194,1840,1,205251,241688,0.55,-0.24,10.00,-0.03,-0.01,-0.01,32.59
12670194,1828,1,205700,242778,0.57,-0.21,9.96,-0.03,-0.01,-0.01,32.59
12710193,1855,1,206152,243907,0.57,-0.21,9.95,-0.03,-0.01,-0.01,32.59
12750194,1867,1,206471,241826,0.56,-0.23,9.95,-0.03,-0.00,-0.01,32.59
12790193,1846,1,204308,237801,0.56,-0.23,9.97,-0.03,-0.00,-0.01,32.59
12830193,1853,1,203598,236964,0.55,-0.24,9.96,-0.03,-0.01,-0.01,32.59
12870194,1851,1,203566,237372,0.57,-0.23,9.95,-0.03,-0.01,-0.01,32.59
12910194,1840,1,203869,238397,0.57,-0.24,9.97,-0.03,-0.01,-0.01,32.59
12950194,1860,1,204465,240208,0.57,-0.23,9.95,-0.04,-0.01,-0.01,32.59
12990194,1856,1,205164,241286,0.58,-0.23,10.00,-0.04,-0.01,-0.01,32.59
13030193,1879,1,205317,241407,0.57,-0.23,9.96,-0.03,-0.01,-0.00,32.59
13069193,1925,1,205347,241761,0.58,-0.24,9.96,-0.03,-0.01,-0.01,32.59
13109196,1948,1,205641,242430,0.55,-0.23,9.98,-0.03,-0.01,-0.01,32.59
13149193,1963,1,205967,243228,0.57,-0.26,9.97,-0.03,-0.01,-0.01,32.59
13189194,1958,1,206265,244164,0.57,-0.23,9.98,-0.03,-0.01,-0.01,32.59
13229880,1905,1,206693,245266,0.57,-0.22,9.96,-0.04,-0.01,-0.00,32.61
13270228,1931,1,206994,243226,0.58,-0.23,9.95,-0.03,-0.01,-0.01,32.61
13310193,1929,1,204656,238646,0.57,-0.25,9.96,-0.03,-0.00,-0.01,32.61
13350193,1936,1,203852,237796,0.57,-0.23,9.98,-0.03,-0.01,-0.01,32.61
13390194,1936,1,203769,238007,0.57,-0.23,9.97,-0.03,-0.01,-0.01,32.61
13430194,1935,1,203969,238682,0.58,-0.23,9.96,-0.03,-0.01,-0.01,32.61
13470194,1942,1,204420,240186,0.58,-0.23,9.98,-0.03,-0.01,-0.01,32.61
13510193,1936,1,204974,240959,0.57,-0.24,9.97,-0.03,-0.01,-0.01,32.61
13550194,1936,1,205080,241063,0.57,-0.25,9.97,-0.03,-0.01,-0.01,32.61
13590194,1915,1,205091,241244,0.58,-0.24,9.96,-0.03,-0.01,-0.01,32.61
13630194,1906,1,205291,241825,0.55,-0.22,9.98,-0.03,-0.01,-0.00,32.61
13670193,1904,1,205599,242652,0.57,-0.22,9.97,-0.03,-0.01,-0.00,32.61
