timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
6314166,1927,1,179998,229975,1.39,-0.93,7.48,0.03,-0.14,0.03,26.85
6354161,1908,1,180331,229636,1.01,-1.12,10.17,-0.04,0.03,0.03,26.85
6394165,1909,1,179681,230146,1.21,-0.74,9.24,-0.01,-0.03,0.04,26.85
6434172,1915,1,180343,229606,1.18,-0.66,10.00,-0.04,0.05,0.04,26.85
6474165,1950,1,180034,230810,0.85,-0.88,11.11,-0.02,0.14,0.05,26.85
6515162,1945,1,180729,231788,1.36,-1.02,9.55,-0.02,0.08,0.05,26.85
6555165,1909,1,181112,233645,0.57,-0.89,10.10,-0.03,0.05,0.05,26.85
6595161,1914,1,181611,235311,1.58,-1.09,9.34,-0.03,0.04,0.05,26.85
6635165,1895,1,182900,237679,0.29,-1.32,9.83,-0.04,0.06,0.04,26.85
6675162,1883,1,183483,238459,1.30,-1.10,9.45,-0.01,-0.04,-0.10,26.85
6715194,1904,1,184433,239292,0.55,-1.19,12.80,-0.03,0.06,0.00,26.85
6755161,1903,1,184492,239983,1.12,-0.88,9.53,-0.02,0.02,0.04,26.85
6795160,1918,1,185142,239721,0.42,-1.09,10.68,-0.06,-0.04,0.05,26.85
6835171,1959,1,184760,240226,1.09,-1.01,10.31,-0.03,0.01,0.05,26.85
6875160,1979,1,184877,239340,1.04,-0.71,9.89,-0.07,-0.05,0.05,26.85
6915171,1936,1,184554,239415,0.97,-1.04,10.12,-0.05,-0.02,0.05,26.85
6955171,1953,1,184100,235704,1.31,-0.59,10.77,-0.09,-0.10,0.05,26.85
6995171,1913,1,182667,234359,0.79,-1.11,11.94,-0.07,0.05,0.06,26.85
7035160,1965,1,182095,232494,1.05,-1.07,9.46,-0.07,-0.04,0.05,26.85
7075171,1917,1,181023,230980,0.87,-1.03,10.42,-0.08,-0.01,0.06,26.85
7115231,1946,1,180381,230312,1.33,-0.91,8.36,-0.06,-0.02,0.22,26.85
7155858,1861,1,180119,229800,1.09,-0.26,9.19,-0.06,-0.12,0.08,26.93
7194171,1877,1,179924,230191,1.58,-1.13,9.79,-0.07,0.02,0.14,26.93
7234160,1883,1,179861,229282,1.27,-0.55,9.26,-0.07,-0.03,0.06,26.93
7274171,1894,1,180067,230889,1.07,-1.44,10.04,-0.05,0.11,0.08,26.93
7314172,1893,1,180351,231030,1.67,-1.21,8.94,-0.06,-0.03,0.07,26.93
7354173,1829,1,181001,232651,0.62,-1.56,10.13,-0.05,0.04,0.07,26.93
7394160,1878,1,181094,233265,1.52,-0.72,8.41,-0.02,-0.05,0.07,26.93
7434171,1852,1,182123,235405,0.99,-1.04,10.56,-0.05,-0.01,0.07,26.93
7474171,1846,1,182441,235680,1.65,-0.79,9.14,0.01,-0.06,0.07,26.93
7514160,1876,1,183209,236511,1.13,-0.57,11.79,-0.03,-0.02,0.08,26.93
7553171,1891,1,183403,237301,1.43,-0.84,9.72,0.01,0.04,0.09,26.93
7593141,1883,1,183459,236060,1.31,-0.95,10.53,-0.01,-0.06,0.08,26.93
7633172,1881,1,182923,235161,1.15,-1.04,10.75,-0.01,0.03,0.09,26.93
7673159,1887,1,182477,234812,1.45,-0.66,9.12,-0.02,-0.10,0.09,26.93
7713172,1888,1,182826,234551,1.02,-0.58,11.00,-0.02,0.02,0.09,26.93
7753160,1871,1,182123,234331,1.43,-0.63,10.03,-0.00,-0.05,0.10,26.93
7793172,1891,1,182468,234352,1.37,-0.44,11.13,-0.04,0.03,0.10,26.93
7833172,1907,1,182625,236155,1.57,-0.74,10.02,-0.02,-0.00,0.10,26.93
7873172,1921,1,183011,235611,1.64,-0.73,9.25,-0.05,-0.08,0.10,26.93
7913172,1907,1,183248,237614,0.89,-1.08,10.92,-0.04,0.02,0.11,26.93
7953159,1926,1,183445,236632,1.69,-0.30,8.89,-0.04,-0.11,0.10,26.93
7993172,1904,1,183774,238106,0.77,-0.31,12.05,-0.03,0.01,0.11,26.93
8033160,1911,1,183753,237613,1.98,-0.42,9.52,-0.03,-0.06,0.11,26.93
8073173,1910,1,183988,238305,1.30,-0.42,11.36,-0.05,-0.05,0.11,26.93
8113173,1910,1,184350,238544,1.42,-0.52,10.58,-0.03,0.06,0.12,26.93
8153164,1893,1,184377,238618,1.28,-0.96,10.12,-0.03,-0.05,0.12,26.93
8193859,1920,1,184651,238960,1.29,-0.86,10.30,-0.05,-0.02,0.12,26.99
8234171,1902,1,184510,239595,1.63,-0.88,9.77,-0.02,-0.07,0.12,26.99
8274171,1897,1,184812,239440,1.84,-0.90,8.76,-0.05,-0.09,0.12,26.99
8314171,1890,1,184962,239803,1.23,-0.61,10.36,-0.04,-0.05,0.12,26.99
8354172,1783,1,185153,240233,1.93,-0.45,9.49,-0.03,-0.09,-0.06,26.99
8394194,1751,1,185527,240619,1.35,-0.75,11.59,-0.03,-0.03,0.06,26.99
8434174,1729,1,185183,239428,1.96,-0.77,9.45,-0.04,-0.06,0.11,26.99
8474174,1794,1,184941,239161,1.28,-0.90,10.21,-0.05,-0.07,0.13,26.99
8514171,1876,1,184618,238860,1.74,-0.67,8.94,-0.04,-0.07,0.12,26.99
8554174,1909,1,184497,238547,1.73,-1.02,10.52,-0.06,-0.09,0.13,26.99
8594171,1920,1,183956,237356,1.92,-0.45,9.17,-0.05,-0.06,0.13,26.99
8634171,1959,1,183280,235525,1.97,-0.43,9.68,-0.03,-0.14,0.13,26.99
8672173,1955,1,182321,233910,1.95,0.11,10.94,-0.03,0.01,0.13,26.99
8712142,1911,1,181528,232978,1.92,-0.51,8.78,-0.05,0.01,0.31,26.99
8752181,1933,1,181557,232878,2.00,-0.47,9.51,-0.03,-0.04,0.16,26.99
8792173,1919,1,182025,234689,1.91,-0.36,9.80,-0.04,0.06,0.15,26.99
8832161,1937,1,182615,235465,1.93,-0.91,9.06,-0.05,0.00,0.14,26.99
8872164,1958,1,183079,236955,1.79,-0.69,9.48,-0.03,-0.04,0.15,26.99
8912174,1914,1,183515,237211,1.70,-0.05,8.89,-0.03,-0.04,0.15,26.99
8952172,1926,1,183778,237369,2.01,-0.22,10.42,-0.02,-0.01,0.15,26.99
8992174,1899,1,184201,238462,2.21,-0.38,9.84,-0.02,-0.03,0.15,26.99
9032173,1924,1,185098,240070,1.74,-0.28,11.04,-0.03,-0.02,0.16,26.99
9072174,1920,1,185517,240925,1.85,-0.75,9.80,-0.02,-0.01,0.16,26.99
9112173,1917,1,185888,241382,1.62,-0.85,10.68,-0.04,-0.08,0.16,26.99
9152173,1927,1,186145,242211,1.74,-0.69,10.46,-0.03,0.00,0.16,26.99
9192165,1931,1,186387,242591,1.91,-0.70,9.83,-0.04,-0.09,0.16,26.99
9232858,1914,1,186543,242750,1.53,-0.64,10.80,-0.03,-0.06,0.14,26.83
9273174,1813,1,186781,242992,1.92,-0.16,10.99,-0.01,-0.04,0.11,26.83
9313174,1588,1,186874,243079,1.72,-0.84,10.81,-0.03,-0.05,0.10,26.83
9353174,1712,1,186963,242742,1.66,-0.77,10.58,-0.03,-0.06,0.13,26.83
9393174,1793,1,186718,241588,1.53,-0.77,10.02,-0.02,-0.06,0.16,26.83
9433174,1770,1,186265,240524,1.26,-0.74,9.88,-0.00,-0.04,0.17,26.83
9473172,1877,1,185738,239563,1.60,-0.75,9.67,-0.02,-0.09,0.16,26.83
9513174,1904,1,185458,239543,1.60,-0.51,9.57,-0.01,-0.07,0.17,26.83
9553172,1886,1,185012,238270,1.99,-0.26,8.14,-0.01,-0.15,0.16,26.83
9593174,1947,1,184535,236836,1.83,-0.43,9.96,-0.02,-0.08,0.17,26.83
9633174,1946,1,184015,235979,2.28,-0.16,8.55,-0.01,-0.07,0.17,26.83
9673174,1984,1,184136,236612,1.75,-0.18,9.67,-0.00,0.00,0.17,26.83
9713161,2060,1,184467,237526,2.21,-0.81,9.39,-0.02,0.01,0.17,26.83
9753161,2047,1,185321,239457,1.80,-0.72,9.50,-0.01,-0.00,0.17,26.83
9793171,2035,1,185922,240702,2.00,-0.61,9.24,-0.01,-0.02,0.17,26.83
9833171,2019,1,186692,242398,1.77,-0.94,9.02,-0.01,-0.01,0.17,26.83
9873171,1989,1,187278,243381,2.29,-0.13,9.62,0.00,-0.03,0.16,26.83
9913160,2014,1,188026,244185,1.62,-0.57,10.55,-0.00,0.03,0.17,26.83
9951161,1902,1,188158,244606,2.44,0.55,9.63,0.00,-0.06,0.06,26.83
9991142,1904,1,188586,244784,1.71,-1.03,12.41,-0.02,0.01,0.12,26.83
10031165,1851,1,188493,244601,1.98,-0.37,9.68,0.02,0.01,0.14,26.83
10071141,1899,1,188513,243377,1.61,-0.80,11.71,-0.03,-0.06,0.17,26.83
10111171,1923,1,187730,242651,1.31,-0.40,9.28,0.01,0.03,0.17,26.83
10151141,1917,1,187008,242184,2.37,-0.65,9.19,0.00,-0.15,0.17,26.83
10191160,1907,1,187536,243845,1.75,-0.22,9.91,-0.00,0.01,0.17,26.83
10231160,1915,1,187918,243972,2.47,0.33,8.01,0.02,-0.10,0.16,26.83
10271827,1938,1,188399,242923,1.20,-0.69,11.88,-0.01,0.02,0.19,26.87
10312164,1853,1,187406,242634,2.21,0.42,10.33,-0.01,-0.00,0.17,26.87
10352160,1882,1,187622,241878,1.54,-0.80,11.14,-0.04,-0.06,0.17,26.87
10392223,1879,1,187127,241886,1.70,-0.29,11.00,-0.00,0.02,0.18,26.87
10432159,1914,1,187434,242320,1.68,-0.86,9.65,-0.02,-0.05,0.17,26.87
10472171,1901,1,187551,242563,1.59,-0.45,10.71,-0.01,-0.01,0.18,26.87
10512171,1918,1,187751,243261,1.75,-0.96,11.02,-0.03,-0.05,0.17,26.87
10552171,1897,1,187789,242931,2.21,0.12,9.91,-0.02,-0.06,0.17,26.87
10592193,1887,1,187731,242466,1.72,-0.22,11.52,-0.03,-0.02,0.18,26.87
10632171,1911,1,186820,241523,2.55,0.09,7.39,-0.02,-0.11,0.17,26.87
10672160,1882,1,186967,241133,2.04,-0.60,11.86,-0.05,-0.03,0.17,26.87
10712171,1905,1,186469,241594,2.16,-0.25,7.80,-0.01,0.01,0.18,26.87
10752160,1890,1,187416,242101,1.77,-1.01,10.94,-0.05,-0.01,0.18,26.87
10792173,1851,1,187069,242016,2.04,-0.17,7.97,0.02,0.02,0.18,26.87
10832137,1854,1,187289,242566,1.86,-0.94,10.33,-0.03,-0.03,0.18,26.87
10872171,1895,1,187381,243302,2.20,-0.48,8.89,0.01,0.03,0.18,26.87
10912137,1890,1,188214,244098,1.55,-1.94,11.63,-0.04,-0.05,0.16,26.87
10952173,1872,1,188491,244590,2.07,-0.08,8.20,0.07,0.02,0.00,26.87
10992138,1794,1,189006,244697,1.24,-0.11,10.89,0.01,-0.01,0.03,26.87
11032159,1840,1,188572,244616,2.16,0.60,9.01,0.02,-0.04,0.13,26.87
11072137,1855,1,188821,244519,1.61,-0.16,11.89,-0.03,-0.07,0.17,26.87
11112171,1883,1,188657,244784,2.19,-0.27,8.96,-0.00,-0.00,0.17,26.87
11150171,1918,1,189052,244593,1.58,-0.74,11.20,-0.01,-0.07,0.17,26.87
11190171,1915,1,188564,243841,2.03,-0.42,9.32,-0.01,-0.05,0.18,26.87
11230171,1905,1,188540,243409,1.77,-0.69,10.30,-0.01,-0.08,0.17,26.87
11270171,1897,1,188114,242699,2.22,0.01,9.58,0.01,-0.06,0.17,26.87
11310825,1930,1,187687,242201,2.23,-0.38,9.95,-0.03,-0.12,0.18,26.93
11351173,1868,1,187281,241717,2.32,-0.30,9.95,-0.02,-0.02,0.17,26.93
11391171,1884,1,187114,241445,2.02,-0.06,9.92,-0.01,-0.09,0.18,26.93
11431171,1883,1,186898,241493,1.82,-0.39,10.42,-0.04,-0.04,0.20,26.93
11471171,1908,1,187393,241868,1.46,-0.82,10.19,-0.03,0.03,0.18,26.93
11511159,1936,1,187003,241903,2.17,-0.59,9.70,-0.00,-0.08,0.17,26.93
11551171,1922,1,187474,241460,1.63,-0.51,11.14,-0.05,-0.00,0.17,26.93
11591171,1916,1,186670,240838,2.08,-0.35,8.50,0.01,-0.02,0.18,26.93
11631159,1932,1,186653,239904,2.37,-0.40,10.12,-0.03,-0.11,0.17,26.93
11671171,1938,1,186407,241214,2.04,0.11,10.26,-0.03,0.07,0.23,26.93
11711138,1904,1,186635,240264,2.25,-0.32,8.69,-0.04,-0.08,0.17,26.93
11751171,1904,1,186641,241253,1.54,-0.55,10.87,-0.01,0.09,0.20,26.93
11791159,1906,1,186938,241782,2.22,-0.08,8.40,-0.03,-0.01,0.18,26.93
11831171,1915,1,187656,243293,1.81,-0.29,11.21,-0.01,0.05,0.18,26.93
11871159,1911,1,188516,244600,1.81,-1.07,8.36,-0.02,0.01,0.18,26.93
11911164,1901,1,189177,245164,1.74,-0.42,10.10,-0.01,-0.07,0.09,26.93
11951171,1872,1,189473,245545,1.62,-0.95,10.81,0.01,0.08,0.13,26.93
11991141,1861,1,189554,245481,1.81,0.26,9.83,-0.01,-0.02,0.04,26.93
12031166,1890,1,189411,244916,1.81,-0.33,10.47,-0.03,-0.04,0.13,26.93
12071171,1909,1,189128,244765,2.20,0.51,9.90,-0.02,-0.05,0.14,26.93
12111159,1919,1,188649,243727,2.11,0.09,10.16,-0.04,-0.07,0.17,26.93
12151159,1911,1,188281,243056,1.75,-0.20,10.39,-0.04,-0.02,0.17,26.93
12191171,1920,1,187485,241854,2.70,0.18,10.18,-0.04,-0.12,0.17,26.93
12231171,1911,1,187083,240364,1.75,-0.30,9.69,-0.04,-0.03,0.19,26.93
12271171,1919,1,186560,240032,1.65,-0.09,8.92,-0.02,-0.02,0.20,26.93
12311857,1951,1,186781,239317,1.51,-0.44,10.32,-0.02,-0.03,0.19,26.87
12350171,1923,1,186463,239575,1.29,-0.87,11.00,-0.02,0.08,0.27,26.87
12390160,1922,1,186188,239222,2.32,-0.76,8.72,-0.02,-0.04,0.17,26.87
12430171,1938,1,186550,239229,1.00,-0.49,9.97,-0.00,0.00,0.18,26.87
12470160,1940,1,186143,239836,2.23,-0.58,8.56,-0.00,-0.00,0.20,26.87
12510171,1914,1,186738,240639,2.47,-0.10,9.45,-0.02,-0.03,0.17,26.87
12550171,1935,1,186869,241423,1.82,-0.18,8.76,-0.01,-0.03,0.18,26.87
12590171,1918,1,187346,242367,2.35,-0.10,10.63,-0.05,0.00,0.17,26.87
12630160,1894,1,187965,242912,1.97,-0.34,9.86,-0.02,0.00,0.18,26.87
12670160,1893,1,188078,243601,2.20,0.05,9.92,-0.01,-0.05,0.17,26.87
12710160,1898,1,188450,243682,1.97,-0.81,10.79,-0.05,-0.02,0.12,26.87
12750171,1909,1,188587,244209,1.64,-0.52,10.93,-0.01,-0.01,0.18,26.87
12790171,1888,1,188534,243916,2.28,-0.52,8.87,-0.03,-0.06,0.14,26.87
12830171,1898,1,188736,244049,1.08,-0.87,11.99,-0.01,0.03,0.18,26.87
12870160,1904,1,188257,242961,1.98,-0.36,8.90,-0.02,-0.08,0.15,26.87
12910171,1870,1,187952,241441,1.12,-0.66,11.26,-0.03,-0.03,0.18,26.87
12950171,1909,1,186881,239439,2.12,-0.08,9.11,-0.01,-0.03,0.17,26.87
12990165,1918,1,186709,239376,1.20,-0.04,9.96,-0.00,-0.05,0.17,26.87
13030171,1910,1,186514,239780,1.86,-0.15,8.92,-0.03,-0.03,0.17,26.87
13070171,1910,1,187041,240278,2.11,-0.70,10.06,-0.07,-0.11,0.17,26.87
13110171,1928,1,187014,239928,1.87,-0.23,9.36,-0.04,-0.05,0.17,26.87
13150171,1904,1,186827,239170,1.79,-0.68,9.77,-0.04,-0.08,0.16,26.87
13190171,1921,1,185981,237582,1.74,-0.33,9.69,-0.03,-0.07,0.16,26.87
13230171,1903,1,185271,236335,1.32,-0.77,10.27,-0.04,-0.04,0.17,26.87
13270171,1903,1,184530,235712,1.98,-0.57,8.90,-0.05,-0.03,0.20,26.87
13310171,1869,1,184498,235579,1.48,-0.86,10.01,-0.05,-0.03,0.19,26.87
13350857,1879,1,184231,235939,2.09,-0.75,9.01,-0.02,0.03,0.21,26.93
13389160,1869,1,184545,236497,1.75,-0.97,9.35,-0.06,-0.04,0.16,26.93
13429171,1893,1,184586,237198,1.92,-0.58,8.23,-0.03,-0.06,0.16,26.93
13469171,1874,1,185160,238235,2.35,-0.69,10.20,-0.04,-0.03,0.16,26.93
13509171,1862,1,185736,239863,2.01,-0.31,8.72,-0.01,0.03,0.15,26.93
13549160,1874,1,186714,241396,1.51,-1.04,9.56,-0.03,-0.01,0.15,26.93
13589171,1905,1,187562,242862,1.38,-0.51,9.08,-0.02,0.03,0.15,26.93
13629159,1905,1,187955,242622,1.82,-0.71,10.70,-0.03,-0.03,0.08,26.93
13669213,1895,1,187701,241424,1.41,-1.13,9.99,0.00,0.08,0.05,26.93
13709142,1766,1,187469,241169,1.52,-0.51,8.98,-0.02,-0.04,0.08,26.93
13749171,1872,1,187817,242130,1.18,-1.48,12.36,-0.04,-0.01,0.10,26.93
13789171,1819,1,188090,242635,1.55,-0.38,9.97,-0.02,-0.03,0.07,26.93
13829173,1829,1,188250,242748,1.07,-1.44,10.89,-0.03,-0.03,0.14,26.93
13869175,1881,1,188261,242201,1.35,-0.44,10.44,-0.03,-0.04,0.13,26.93
13909173,1936,1,187666,240767,1.01,-0.93,10.30,-0.04,-0.07,0.14,26.93
13949171,1981,1,186780,239149,1.31,-0.66,10.40,-0.02,-0.05,0.14,26.93
