timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3908225,1795,1,195477,226101,1.33,-0.25,9.90,-0.04,-0.02,-0.01,34.03
3948182,1809,1,195477,226025,1.34,-0.24,9.92,-0.03,-0.01,-0.01,34.03
3988183,1793,1,195202,224164,1.31,-0.25,9.90,-0.03,-0.01,-0.00,34.03
4028931,1807,1,194594,223039,1.32,-0.24,9.93,-0.03,-0.00,-0.00,33.79
4069183,1807,1,194382,223220,1.32,-0.25,9.94,-0.03,-0.01,-0.01,33.79
4109182,1796,1,194475,223652,1.31,-0.22,9.92,-0.03,-0.01,-0.00,33.79
4149183,1795,1,194603,223859,1.32,-0.24,9.93,-0.03,-0.01,-0.01,33.79
4189182,1821,1,194684,223715,1.31,-0.25,9.94,-0.03,-0.01,-0.00,33.79
4229183,1855,1,194649,223230,1.33,-0.24,9.91,-0.03,-0.01,-0.01,33.79
4269182,1859,1,194474,222851,1.33,-0.23,9.92,-0.03,-0.01,-0.00,33.79
4309183,1872,1,194540,222951,1.32,-0.24,9.91,-0.03,-0.01,-0.01,33.79
4349182,1879,1,194687,223210,1.32,-0.23,9.93,-0.03,-0.02,-0.01,33.79
4389183,1883,1,194815,223558,1.35,-0.25,9.91,-0.03,-0.01,-0.01,33.79
4429182,1879,1,194994,224160,1.37,-0.25,9.87,-0.03,-0.00,-0.00,33.79
4469183,1875,1,195217,224617,1.30,-0.23,9.93,-0.03,-0.01,-0.00,33.79
4509182,1872,1,195334,224740,1.30,-0.23,9.93,-0.03,-0.01,-0.00,33.79
4549182,1875,1,195171,223048,1.32,-0.24,9.92,-0.03,-0.01,-0.01,33.79
4589182,1870,1,194435,221214,1.31,-0.24,9.93,-0.03,-0.01,-0.00,33.79
4629246,1867,1,194062,221180,1.34,-0.25,9.93,-0.03,-0.01,-0.00,33.79
4669182,1885,1,194241,222441,1.31,-0.23,9.91,-0.03,-0.00,-0.00,33.79
4709182,1893,1,194432,223732,1.31,-0.23,9.92,-0.03,-0.00,-0.01,33.79
4749182,1914,1,194585,224429,1.32,-0.24,9.93,-0.03,-0.01,-0.00,33.79
4789183,1898,1,194731,224552,1.32,-0.23,9.95,-0.03,-0.01,-0.00,33.79
4829233,1871,1,194682,224243,1.30,-0.23,9.89,-0.03,-0.01,-0.00,33.79
4869182,1849,1,194565,223894,1.33,-0.24,9.91,-0.03,-0.01,-0.01,33.79
4909182,1821,1,194447,223396,1.32,-0.23,9.94,-0.03,-0.01,-0.00,33.79
4949183,1801,1,194313,222872,1.29,-0.24,9.92,-0.03,-0.01,-0.00,33.79
4989183,1792,1,194235,222740,1.32,-0.23,9.91,-0.03,-0.01,-0.01,33.79
5029894,1792,1,194354,222977,1.30,-0.25,9.91,-0.03,-0.01,-0.01,33.93
5068182,1792,1,194424,223313,1.32,-0.24,9.95,-0.03,-0.01,-0.00,33.93
5108183,1798,1,194467,223451,1.32,-0.21,9.92,-0.03,-0.01,-0.00,33.93
5148182,1808,1,194037,221373,1.30,-0.23,9.95,-0.03,-0.00,-0.00,33.93
5188183,1798,1,193118,219546,1.30,-0.26,9.92,-0.03,-0.01,-0.01,33.93
5228183,1794,1,192685,218835,1.31,-0.24,9.92,-0.03,-0.01,-0.00,33.93
5268183,1797,1,192514,218413,1.31,-0.23,9.91,-0.03,-0.01,-0.00,33.93
5308182,1808,1,192437,218313,1.31,-0.22,9.89,-0.03,-0.01,-0.00,33.93
5348183,1811,1,192457,218182,1.33,-0.23,9.91,-0.03,-0.01,-0.00,33.93
5388183,1808,1,192448,218203,1.29,-0.23,9.95,-0.03,-0.01,-0.00,33.93
5428184,1815,1,192593,218610,1.31,-0.22,9.92,-0.03,-0.01,-0.00,33.93
5468182,1831,1,192804,219200,1.31,-0.24,9.94,-0.03,-0.01,-0.00,33.93
5508183,1834,1,193050,219663,1.32,-0.22,9.94,-0.03,-0.01,-0.00,33.93
5548183,1835,1,193237,220029,1.31,-0.25,9.95,-0.03,-0.01,-0.01,33.93
5588184,1831,1,193351,220180,1.31,-0.24,9.92,-0.03,-0.01,-0.00,33.93
5628182,1847,1,193452,220593,1.33,-0.24,9.90,-0.03,-0.01,-0.01,33.93
5668183,1849,1,193633,221088,1.31,-0.23,9.92,-0.03,-0.01,-0.01,33.93
5708182,1853,1,193838,221610,1.31,-0.23,9.95,-0.03,-0.01,-0.00,33.93
5748200,1855,1,193783,220384,1.32,-0.22,9.89,-0.03,-0.01,-0.01,33.93
5788182,1853,1,193094,218914,1.32,-0.23,9.92,-0.03,-0.01,-0.01,33.93
5828183,1857,1,192876,218962,1.30,-0.24,9.90,-0.03,-0.01,-0.01,33.93
5868182,1862,1,192932,219201,1.31,-0.23,9.93,-0.03,-0.01,-0.01,33.93
5908184,1858,1,193050,219813,1.30,-0.22,9.93,-0.03,-0.01,-0.00,33.93
5948182,1859,1,193409,220631,1.30,-0.23,9.91,-0.04,-0.02,-0.00,33.93
5988183,1872,1,193645,221134,1.30,-0.23,9.93,-0.03,-0.01,-0.00,33.93
6028183,1870,1,193809,221361,1.35,-0.24,9.92,-0.03,-0.02,-0.00,33.93
6068869,1862,1,193875,221554,1.33,-0.24,9.92,-0.03,-0.01,-0.00,33.69
6107182,1874,1,193923,221770,1.32,-0.25,9.92,-0.03,-0.01,-0.00,33.69
6147184,1877,1,193977,222124,1.31,-0.24,9.92,-0.03,-0.01,-0.01,33.69
6187182,1866,1,194105,222597,1.33,-0.23,9.93,-0.03,-0.00,-0.00,33.69
6227184,1859,1,194203,223008,1.30,-0.23,9.90,-0.03,-0.01,-0.00,33.69
6267192,1866,1,194345,223442,1.29,-0.23,9.94,-0.03,-0.01,-0.01,33.69
6307183,1863,1,194460,223844,1.30,-0.22,9.92,-0.03,-0.01,-0.01,33.69
6347182,1869,1,194583,223201,1.33,-0.24,9.91,-0.03,-0.01,-0.00,33.69
6387184,1857,1,194037,221129,1.31,-0.23,9.93,-0.03,-0.01,-0.00,33.69
6427182,1866,1,193617,220336,1.31,-0.23,9.90,-0.03,-0.02,-0.00,33.69
6467184,1869,1,193668,220485,1.32,-0.23,9.91,-0.03,-0.02,-0.01,33.69
6507182,1855,1,193910,220807,1.32,-0.23,9.93,-0.03,-0.02,-0.00,33.69
6547184,1840,1,194200,221156,1.32,-0.24,9.91,-0.03,-0.01,-0.00,33.69
6587182,1833,1,194277,220785,1.29,-0.23,9.98,-0.02,0.01,-0.00,33.69
6627167,1854,1,194060,220400,1.27,-0.22,9.91,-0.03,0.00,-0.01,33.69
6667168,1869,1,194057,220519,1.31,-0.23,9.96,-0.03,-0.01,-0.00,33.69
6707184,1875,1,194106,220884,1.29,-0.21,9.92,-0.03,-0.01,-0.00,33.69
6747182,1881,1,194353,221437,1.29,-0.23,9.93,-0.03,-0.01,-0.00,33.69
6787184,1889,1,194615,222077,1.30,-0.23,9.91,-0.04,-0.01,-0.01,33.69
6827182,1904,1,194901,222667,1.30,-0.24,9.92,-0.03,-0.01,-0.00,33.69
6867184,1887,1,195048,223170,1.30,-0.22,9.92,-0.03,-0.01,-0.00,33.69
6907200,1861,1,195105,223316,1.31,-0.22,9.92,-0.03,-0.01,-0.00,33.69
6947184,1838,1,195009,222377,1.31,-0.20,9.96,-0.03,-0.01,-0.00,33.69
6987182,1859,1,194229,220122,1.29,-0.22,9.91,-0.03,-0.01,-0.00,33.69
7027189,1840,1,193562,219292,1.30,-0.24,9.96,-0.03,-0.01,-0.00,33.69
7067182,1840,1,193582,219692,1.29,-0.22,9.91,-0.03,-0.01,-0.00,33.69
7107870,1826,1,193879,220189,1.28,-0.23,9.93,-0.03,-0.01,-0.00,33.69
7148182,1818,1,194121,220958,1.31,-0.24,9.91,-0.03,-0.02,-0.00,33.69
7188183,1831,1,194523,221749,1.32,-0.24,9.91,-0.04,-0.02,-0.01,33.69
7228182,1837,1,194811,222461,1.30,-0.23,9.91,-0.03,-0.01,-0.00,33.69
7268183,1840,1,195133,223265,1.32,-0.22,9.91,-0.03,-0.00,-0.01,33.69
7308182,1822,1,195442,224118,1.31,-0.24,9.92,-0.03,-0.00,-0.00,33.69
7348183,1822,1,195716,224633,1.30,-0.21,9.91,-0.03,-0.01,-0.00,33.69
7388183,1834,1,195761,224669,1.30,-0.23,9.95,-0.03,-0.01,-0.00,33.69
7428183,1811,1,195765,224717,1.30,-0.23,9.92,-0.03,-0.01,-0.00,33.69
7468182,1837,1,195872,224865,1.30,-0.23,9.91,-0.03,-0.01,-0.00,33.69
7508183,1840,1,195954,225184,1.32,-0.22,9.93,-0.03,-0.01,-0.00,33.69
7548182,1843,1,195981,225585,1.30,-0.23,9.92,-0.04,-0.01,-0.01,33.69
7588183,1845,1,196101,225833,1.30,-0.23,9.93,-0.03,-0.01,-0.01,33.69
7628182,1846,1,195851,224435,1.31,-0.22,9.91,-0.03,-0.01,-0.01,33.69
7668184,1843,1,195170,222992,1.31,-0.23,9.92,-0.03,-0.01,-0.00,33.69
7708182,1840,1,194863,222511,1.30,-0.23,9.92,-0.03,-0.01,-0.01,33.69
7748183,1831,1,194798,222670,1.30,-0.24,9.93,-0.03,-0.01,-0.00,33.69
7788182,1855,1,194864,222963,1.28,-0.23,9.92,-0.03,-0.01,-0.01,33.69
7828184,1861,1,194946,223345,1.31,-0.24,9.90,-0.03,-0.01,-0.00,33.69
7866182,1890,1,195094,223537,1.29,-0.24,9.92,-0.03,-0.01,-0.00,33.69
7906184,1891,1,195164,223663,1.32,-0.21,9.92,-0.03,-0.01,-0.00,33.69
7946182,1872,1,195264,224071,1.31,-0.20,9.91,-0.03,-0.01,-0.00,33.69
7986183,1872,1,195353,224325,1.30,-0.24,9.91,-0.03,-0.01,-0.00,33.69
8026193,1870,1,195634,224777,1.30,-0.23,9.94,-0.03,-0.01,-0.01,33.69
8066184,1858,1,195851,225209,1.32,-0.24,9.93,-0.03,-0.01,-0.00,33.69
8106182,1858,1,195977,225616,1.31,-0.25,9.92,-0.03,-0.01,-0.00,33.69
8146870,1840,1,196104,225831,1.31,-0.24,9.94,-0.03,-0.01,-0.00,33.27
8187183,1840,1,196106,226034,1.29,-0.25,9.92,-0.03,-0.01,-0.00,33.27
8227183,1845,1,196184,226345,1.31,-0.23,9.94,-0.03,-0.01,-0.01,33.27
8267182,1843,1,196246,225819,1.32,-0.25,9.94,-0.03,-0.01,-0.01,33.27
8307191,1840,1,195782,224451,1.29,-0.25,9.92,-0.03,-0.01,-0.00,33.27
8347182,1855,1,195392,224022,1.31,-0.23,9.90,-0.03,-0.01,-0.01,33.27
8387183,1859,1,195410,224300,1.31,-0.24,9.90,-0.03,-0.01,-0.00,33.27
8427182,1857,1,195417,225096,1.34,-0.23,9.90,-0.03,-0.01,-0.01,33.27
8467183,1849,1,195561,225678,1.32,-0.23,9.92,-0.03,-0.01,-0.01,33.27
8507182,1856,1,195635,225847,1.30,-0.23,9.92,-0.03,-0.01,-0.01,33.27
8547184,1856,1,195647,225907,1.30,-0.24,9.93,-0.03,-0.01,-0.00,33.27
8587183,1860,1,195608,225940,1.31,-0.21,9.95,-0.03,-0.01,-0.00,33.27
8627184,1865,1,195708,225856,1.32,-0.23,9.93,-0.03,-0.01,-0.00,33.27
8667182,1853,1,195781,225630,1.31,-0.25,9.88,-0.03,-0.01,-0.00,33.27
8707184,1850,1,195797,225464,1.32,-0.23,9.92,-0.03,-0.01,-0.00,33.27
8747182,1840,1,195887,225797,1.32,-0.23,9.92,-0.03,-0.01,-0.00,33.27
8787183,1857,1,196090,226359,1.29,-0.23,9.92,-0.03,-0.01,-0.00,33.27
8827182,1857,1,196330,226948,1.31,-0.21,9.91,-0.03,-0.01,-0.00,33.27
8867184,1856,1,196603,227335,1.34,-0.25,9.93,-0.03,-0.01,-0.00,33.27
8907182,1856,1,196623,226453,1.31,-0.22,9.91,-0.03,-0.01,-0.00,33.27
8947184,1856,1,196251,225397,1.29,-0.24,9.91,-0.03,-0.02,-0.00,33.27
8987182,1833,1,196152,225317,1.32,-0.23,9.96,-0.03,-0.01,-0.00,33.27
9027193,1840,1,196240,225715,1.31,-0.24,9.91,-0.03,-0.01,-0.01,33.27
9067182,1840,1,196467,226167,1.31,-0.24,9.92,-0.03,-0.01,-0.01,33.27
9107184,1844,1,196627,226386,1.31,-0.23,9.93,-0.03,-0.01,-0.00,33.27
9147868,1825,1,196728,226317,1.31,-0.23,9.92,-0.03,-0.01,-0.00,33.11
9186184,1828,1,196843,226183,1.31,-0.22,9.94,-0.03,-0.02,-0.00,33.11
9226182,1819,1,197071,226365,1.33,-0.23,9.91,-0.03,-0.01,-0.00,33.11
9266184,1831,1,197207,226809,1.30,-0.22,9.92,-0.03,-0.01,-0.00,33.11
9306182,1827,1,197413,227258,1.30,-0.24,9.91,-0.03,-0.01,-0.00,33.11
9346184,1823,1,197466,227482,1.29,-0.23,9.94,-0.03,-0.01,-0.00,33.11
9386182,1818,1,197484,227584,1.32,-0.22,9.93,-0.03,-0.01,-0.00,33.11
9426184,1821,1,197446,227652,1.30,-0.23,9.92,-0.03,-0.01,-0.00,33.11
9466182,1830,1,197591,227847,1.28,-0.25,9.92,-0.03,-0.01,-0.00,33.11
9506184,1827,1,197487,227429,1.31,-0.23,9.92,-0.03,-0.01,-0.00,33.11
9546182,1839,1,197205,226065,1.31,-0.24,9.92,-0.03,-0.01,-0.00,33.11
9586184,1843,1,196617,225254,1.29,-0.22,9.93,-0.03,-0.01,-0.01,33.11
9626183,1843,1,196601,225380,1.29,-0.22,9.94,-0.03,-0.01,-0.01,33.11
9666184,1852,1,196627,225620,1.32,-0.24,9.92,-0.03,-0.01,-0.00,33.11
9706182,1845,1,196843,225996,1.31,-0.24,9.90,-0.03,-0.01,-0.00,33.11
9746184,1846,1,197002,226284,1.29,-0.23,9.93,-0.03,-0.01,-0.00,33.11
9786182,1845,1,197046,226495,1.32,-0.22,9.91,-0.03,-0.01,-0.00,33.11
9826183,1840,1,197192,226717,1.30,-0.23,9.94,-0.03,-0.01,-0.01,33.11
9866182,1850,1,197141,227043,1.31,-0.21,9.93,-0.03,-0.01,-0.00,33.11
9906184,1865,1,197349,227556,1.33,-0.26,9.90,-0.03,-0.01,-0.01,33.11
9946201,1845,1,197425,227860,1.31,-0.24,9.94,-0.03,-0.01,-0.00,33.11
9986184,1843,1,197339,228136,1.32,-0.24,9.92,-0.03,-0.01,-0.00,33.11
10026194,1840,1,197372,228499,1.33,-0.24,9.91,-0.03,-0.01,-0.01,33.11
10066184,1845,1,197461,228812,1.32,-0.23,9.91,-0.03,-0.00,-0.01,33.11
10106182,1863,1,197276,229032,1.30,-0.22,9.95,-0.03,-0.00,-0.00,33.11
10146197,1842,1,197161,228083,1.29,-0.23,9.90,-0.03,-0.01,-0.00,33.11
10186868,1835,1,196512,226861,1.29,-0.22,9.93,-0.03,-0.01,-0.00,32.97
10225184,1846,1,196263,226383,1.30,-0.23,9.93,-0.03,-0.01,-0.00,32.97
10265182,1858,1,196423,226418,1.30,-0.22,9.93,-0.03,-0.01,-0.01,32.97
10305184,1861,1,196472,226540,1.32,-0.22,9.94,-0.03,-0.01,-0.00,32.97
10345182,1870,1,196622,226674,1.30,-0.24,9.94,-0.03,-0.01,-0.00,32.97
10385184,1873,1,196562,226604,1.30,-0.23,9.90,-0.03,-0.01,-0.00,32.97
10425182,1877,1,196697,226723,1.30,-0.22,9.93,-0.03,-0.01,-0.01,32.97
10465184,1861,1,196643,226870,1.31,-0.21,9.91,-0.03,-0.01,-0.00,32.97
10505183,1869,1,196756,227302,1.28,-0.23,9.92,-0.03,-0.01,-0.00,32.97
10545184,1872,1,196865,227776,1.31,-0.23,9.94,-0.03,-0.01,-0.01,32.97
10585182,1853,1,196906,228204,1.30,-0.22,9.91,-0.03,-0.01,-0.00,32.97
10625184,1844,1,196908,228486,1.31,-0.24,9.92,-0.03,-0.01,-0.00,32.97
10665182,1839,1,196908,228520,1.29,-0.23,9.93,-0.03,-0.01,-0.00,32.97
10705184,1847,1,196973,228594,1.30,-0.22,9.93,-0.03,-0.01,-0.00,32.97
10745182,1862,1,196794,227887,1.33,-0.23,9.93,-0.03,-0.01,-0.00,32.97
10785184,1862,1,196292,226441,1.30,-0.23,9.94,-0.03,-0.01,-0.00,32.97
10825182,1869,1,196031,225944,1.30,-0.24,9.91,-0.03,-0.01,-0.00,32.97
10865184,1870,1,196021,226009,1.31,-0.23,9.93,-0.03,-0.01,-0.00,32.97
10905183,1872,1,195996,226210,1.30,-0.23,9.91,-0.03,-0.01,-0.00,32.97
10945184,1865,1,196188,226630,1.32,-0.23,9.91,-0.03,-0.01,-0.00,32.97
10986182,1846,1,196326,226824,1.32,-0.24,9.94,-0.03,-0.01,-0.00,32.97
11026195,1848,1,196379,227097,1.31,-0.23,9.91,-0.03,-0.01,-0.00,32.97
11066182,1847,1,196482,227451,1.31,-0.24,9.94,-0.03,-0.01,-0.00,32.97
11106184,1856,1,196572,227742,1.31,-0.23,9.91,-0.03,-0.01,-0.01,32.97
11146182,1857,1,196593,227999,1.30,-0.23,9.92,-0.03,-0.01,-0.00,32.97
11186183,1848,1,196643,228249,1.31,-0.24,9.92,-0.03,-0.01,-0.00,32.97
11226868,1846,1,196635,228512,1.31,-0.23,9.92,-0.03,-0.01,-0.01,33.13
11265184,1852,1,196640,228455,1.30,-0.25,9.88,-0.03,-0.01,-0.00,33.13
11305182,1854,1,196513,227713,1.31,-0.25,9.93,-0.03,-0.01,-0.00,33.13
11345184,1855,1,196138,226363,1.33,-0.23,9.92,-0.03,-0.01,-0.00,33.13
11385215,1845,1,195711,225228,1.32,-0.23,9.94,-0.03,-0.02,-0.01,33.13
11425184,1854,1,195519,224991,1.30,-0.23,9.93,-0.03,-0.01,-0.00,33.13
11465182,1851,1,195566,225461,1.30,-0.23,9.92,-0.03,-0.01,-0.00,33.13
11505184,1859,1,195898,226345,1.32,-0.23,9.91,-0.03,-0.01,-0.00,33.13
11545182,1856,1,196157,226962,1.33,-0.24,9.91,-0.03,-0.01,-0.00,33.13
11585194,1851,1,196291,227420,1.29,-0.24,9.95,-0.03,-0.01,-0.01,33.13
11625182,1851,1,196390,227993,1.31,-0.25,9.91,-0.03,-0.01,-0.00,33.13
11665184,1842,1,196491,228464,1.31,-0.23,9.94,-0.03,-0.01,-0.00,33.13
11705183,1843,1,196599,228995,1.31,-0.23,9.92,-0.03,-0.01,-0.00,33.13
11745184,1851,1,196800,229422,1.31,-0.22,9.91,-0.03,-0.01,-0.00,33.13
11785203,1844,1,196959,229984,1.32,-0.23,9.92,-0.03,-0.01,-0.00,33.13
11825184,1830,1,197103,230933,1.30,-0.24,9.93,-0.04,-0.01,-0.01,33.13
11865183,1842,1,197485,231576,1.31,-0.24,9.90,-0.04,-0.01,-0.01,33.13
11905184,1843,1,197532,231805,1.31,-0.23,9.92,-0.04,-0.01,-0.01,33.13
11945182,1835,1,197465,230841,1.30,-0.24,9.91,-0.03,-0.02,-0.00,33.13
11985184,1838,1,197106,230030,1.31,-0.23,9.90,-0.03,-0.01,-0.00,33.13
12026193,1839,1,196849,229828,1.31,-0.23,9.95,-0.03,-0.01,-0.00,33.13
12066184,1835,1,196879,230060,1.31,-0.25,9.94,-0.03,-0.01,-0.00,33.13
12106182,1837,1,196969,230497,1.31,-0.23,9.94,-0.03,-0.01,-0.00,33.13
12146184,1840,1,197118,231044,1.32,-0.23,9.94,-0.03,-0.01,-0.00,33.13
12186182,1835,1,197276,231122,1.31,-0.21,9.91,-0.03,-0.01,-0.00,33.13
12226184,1843,1,197325,231161,1.32,-0.23,9.92,-0.03,-0.01,-0.00,33.13
12266869,1829,1,197366,231365,1.31,-0.26,9.94,-0.03,-0.01,-0.00,33.27
12305184,1827,1,197625,231850,1.31,-0.24,9.90,-0.03,-0.01,-0.00,33.27
12345182,1843,1,197868,232363,1.32,-0.25,9.91,-0.03,-0.01,-0.00,33.27
12385184,1840,1,197968,232635,1.31,-0.24,9.94,-0.03,-0.01,-0.00,33.27
12425182,1847,1,198090,232839,1.32,-0.23,9.94,-0.03,-0.01,-0.01,33.27
12465184,1851,1,198138,233052,1.33,-0.23,9.91,-0.03,-0.01,-0.00,33.27
12505183,1844,1,198174,233125,1.33,-0.24,9.92,-0.03,-0.01,-0.00,33.27
12545184,1845,1,198257,232961,1.32,-0.25,9.91,-0.03,-0.01,-0.01,33.27
12585183,1840,1,198008,231722,1.31,-0.23,9.90,-0.03,-0.01,-0.00,33.27
12625184,1838,1,197597,230923,1.33,-0.23,9.96,-0.03,-0.01,-0.01,33.27
12665183,1840,1,197582,230737,1.31,-0.26,9.93,-0.03,-0.01,-0.00,33.27
12705184,1842,1,197619,230807,1.30,-0.22,9.92,-0.03,-0.01,-0.00,33.27
12745182,1834,1,197725,230982,1.33,-0.22,9.93,-0.03,-0.01,-0.01,33.27
12785184,1835,1,197790,231062,1.32,-0.24,9.94,-0.03,-0.01,-0.00,33.27
12825183,1827,1,197905,231066,1.33,-0.25,9.93,-0.03,-0.01,-0.00,33.27
12865184,1838,1,197876,231122,1.31,-0.25,9.91,-0.03,-0.01,-0.00,33.27
12905182,1837,1,198002,231238,1.33,-0.23,9.93,-0.03,-0.01,-0.00,33.27
12945184,1831,1,198034,231468,1.30,-0.23,9.92,-0.03,-0.01,-0.00,33.27
12985183,1833,1,198040,231629,1.30,-0.22,9.91,-0.03,-0.01,-0.00,33.27
13024194,1847,1,198060,231466,1.33,-0.24,9.93,-0.03,-0.01,-0.00,33.27
13064182,1837,1,198009,231592,1.31,-0.24,9.93,-0.03,-0.01,-0.00,33.27
13104184,1840,1,198073,231615,1.30,-0.23,9.89,-0.03,-0.01,-0.00,33.27
13144183,1845,1,198198,231697,1.31,-0.23,9.93,-0.03,-0.01,-0.00,33.27
13184184,1852,1,198263,231749,1.30,-0.23,9.91,-0.03,-0.01,-0.00,33.27
13224208,1847,1,198194,231075,1.30,-0.24,9.92,-0.03,-0.01,-0.00,33.27
13264184,1844,1,197732,229335,1.31,-0.24,9.92,-0.03,-0.00,-0.00,33.27
13304869,1840,1,197109,227969,1.30,-0.23,9.91,-0.03,-0.01,-0.01,32.95
13345184,1844,1,196972,227600,1.32,-0.23,9.91,-0.03,-0.01,-0.00,32.95
13385183,1854,1,197022,227868,1.31,-0.23,9.92,-0.03,-0.01,-0.01,32.95
13425184,1846,1,197184,228429,1.31,-0.23,9.94,-0.03,-0.01,-0.00,32.95
13465183,1837,1,197406,229151,1.31,-0.24,9.94,-0.03,-0.01,-0.00,32.95
13505183,1831,1,197748,230170,1.30,-0.23,9.92,-0.03,-0.01,-0.00,32.95
13545183,1836,1,197989,230525,1.32,-0.23,9.94,-0.03,-0.01,-0.00,32.95
13585184,1838,1,198113,230960,1.31,-0.23,9.93,-0.03,-0.01,-0.00,32.95
13625182,1840,1,198225,231367,1.30,-0.22,9.93,-0.03,-0.01,-0.00,32.95
13665184,1847,1,198443,231910,1.32,-0.24,9.93,-0.03,-0.01,-0.00,32.95
