timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3109189,2172,1,202619,243100,-2.53,-2.04,8.45,0.13,0.12,0.00,27.69
3149158,2217,1,202770,243141,-2.98,-2.15,9.87,-0.14,-0.12,-0.12,27.69
3189206,2191,1,202848,243347,-3.83,-2.60,9.17,-0.11,-0.11,0.03,27.69
3229187,2186,1,203065,243612,-3.30,-1.98,9.75,-0.00,0.02,-0.04,27.69
3269188,2209,1,203245,244057,-3.73,-2.41,9.56,0.11,0.19,0.03,27.69
3309161,2256,1,203282,244164,-3.53,-2.11,10.50,0.08,0.11,-0.04,27.69
3349172,2226,1,203182,244359,-4.17,-2.58,10.19,0.09,0.20,0.01,27.69
3389158,2241,1,203180,244557,-4.09,-2.52,10.34,0.03,0.20,0.02,27.69
3429161,2219,1,203038,244621,-4.22,-2.66,10.26,0.12,0.17,0.01,27.69
3469161,2212,1,202765,244585,-4.19,-2.15,10.52,-0.10,0.07,-0.05,27.69
3509189,2218,1,202882,245057,-4.01,-2.43,9.81,-0.02,0.02,0.04,27.69
3549172,2179,1,203026,244044,-3.65,-2.13,9.26,-0.18,-0.04,-0.02,27.69
3589206,2125,1,202275,240376,-3.55,-2.12,8.56,-0.16,-0.03,0.06,27.69
3629187,2110,1,201490,238694,-2.93,-1.41,8.26,-0.23,-0.03,0.01,27.69
3669189,2112,1,201598,240064,-2.92,-1.83,8.03,-0.17,-0.08,-0.07,27.69
3709206,2128,1,202205,241513,-2.87,-1.42,7.98,0.04,-0.14,-0.06,27.69
3747189,2128,1,202763,242770,-3.05,-2.01,8.08,-0.05,0.04,-0.01,27.69
3787188,2127,1,203131,243835,-2.64,-1.40,8.46,0.08,-0.07,-0.03,27.69
3827188,2087,1,203480,244408,-3.20,-2.24,8.37,-0.07,0.05,-0.03,27.69
3867187,2047,1,203516,244297,-3.07,-1.73,8.68,0.05,-0.05,-0.02,27.69
3907188,2034,1,203562,244570,-3.07,-2.39,8.32,-0.14,0.04,-0.04,27.69
3947187,2003,1,203440,244503,-2.63,-1.14,8.33,-0.07,-0.07,-0.01,27.69
3987206,1936,1,203446,244465,-3.21,-1.96,8.77,-0.15,0.03,-0.06,27.69
4027905,1903,1,203549,244640,-3.46,-1.72,8.55,0.07,-0.10,0.05,27.73
4068172,1872,1,204056,245365,-3.08,-2.39,9.03,0.09,0.01,-0.11,27.73
4108172,1872,1,204661,245775,-4.02,-2.12,9.66,0.05,0.05,0.04,27.73
4148160,1855,1,205163,246033,-4.04,-2.66,10.28,-0.10,0.18,0.02,27.73
4188172,1829,1,204996,244905,-4.30,-2.72,9.97,0.12,0.02,0.04,27.73
4228161,1877,1,204562,244705,-3.94,-2.44,10.17,-0.11,0.04,-0.03,27.73
4268188,1846,1,204429,244895,-3.90,-2.20,9.60,0.06,-0.06,0.03,27.73
4308172,1845,1,204356,245248,-4.30,-2.13,10.12,-0.20,0.01,-0.03,27.73
4348187,1860,1,204387,245592,-3.69,-2.23,8.89,0.20,-0.13,0.07,27.73
4388172,1837,1,204465,245839,-3.46,-2.23,8.83,-0.23,0.12,0.03,27.73
4428172,1839,1,204487,245700,-3.15,-2.12,8.48,0.04,-0.03,0.07,27.73
4468172,1695,1,204206,245379,-3.49,-1.89,8.81,-0.23,-0.05,0.00,27.73
4508187,1687,1,204350,245404,-3.12,-2.10,8.30,0.09,-0.06,-0.10,27.73
4548188,1680,1,204303,245343,-3.11,-1.57,8.50,0.02,-0.06,-0.07,27.73
4588188,1683,1,204333,245451,-2.93,-1.95,8.37,0.11,0.03,-0.06,27.73
4628172,1689,1,204234,245453,-3.07,-1.49,8.95,-0.09,-0.04,-0.04,27.73
4668206,1759,1,204135,245385,-2.95,-1.84,8.20,-0.03,-0.03,-0.04,27.73
4708205,1810,1,204083,245175,-3.42,-1.87,8.81,-0.20,0.02,0.03,27.73
4748172,1850,1,203968,245116,-3.46,-2.27,8.54,-0.01,-0.08,0.04,27.73
4788189,1900,1,203386,242282,-3.30,-1.55,9.35,0.06,0.03,0.02,27.73
4828158,1883,1,202286,239540,-3.94,-2.42,9.21,0.17,-0.04,-0.02,27.73
4868189,1872,1,202112,240052,-3.66,-1.99,9.68,0.16,0.00,-0.02,27.73
4908172,1867,1,202495,240773,-3.90,-2.38,9.95,0.20,0.06,-0.04,27.73
4948172,1878,1,202692,241155,-3.88,-1.65,10.05,0.16,0.03,0.07,27.73
4988161,1904,1,202584,241644,-4.27,-2.40,10.16,0.04,0.02,-0.03,27.73
5028858,1920,1,202881,242381,-3.61,-2.01,9.43,0.12,-0.02,0.01,27.53
5067172,1919,1,203059,242988,-3.97,-2.23,9.87,-0.16,0.03,-0.01,27.53
5107189,1967,1,203020,243088,-3.60,-1.43,9.49,-0.09,-0.06,-0.02,27.53
5147205,2002,1,203162,243302,-3.83,-2.11,9.14,-0.23,-0.00,-0.03,27.53
5187205,2026,1,203081,243293,-3.22,-1.43,8.78,0.04,-0.04,-0.04,27.53
5227187,2007,1,203048,243544,-3.47,-1.62,8.64,-0.19,0.03,-0.02,27.53
5267189,2017,1,203052,243563,-2.99,-1.60,8.54,0.01,0.02,-0.03,27.53
5307172,1968,1,202909,243599,-3.20,-1.62,8.72,-0.19,-0.02,-0.04,27.53
5347205,1946,1,202903,243268,-3.34,-1.62,8.44,0.06,-0.01,0.08,27.53
5387172,1957,1,202270,240003,-3.22,-1.74,8.56,-0.11,0.02,0.06,27.53
5427172,2000,1,200893,236889,-3.00,-1.72,8.49,0.14,-0.02,0.01,27.53
5467216,2016,1,200687,237327,-3.68,-1.64,9.26,-0.10,-0.04,0.02,27.53
5507188,2017,1,200869,237673,-3.43,-1.97,8.49,0.25,-0.06,-0.03,27.53
5547191,2020,1,200941,237929,-3.31,-1.68,9.09,-0.09,0.05,-0.05,27.53
5587188,2057,1,200984,238223,-3.10,-1.67,8.58,0.09,0.03,-0.01,27.53
5627172,2055,1,201356,239327,-3.92,-1.69,9.65,-0.27,-0.01,0.02,27.53
5667210,2070,1,201337,238978,-3.67,-2.02,8.83,0.16,-0.15,-0.02,27.53
5707187,2062,1,201352,238827,-3.73,-1.65,9.53,-0.03,0.08,0.02,27.53
5747172,2029,1,201327,238706,-3.42,-1.96,8.85,0.10,-0.05,0.01,27.53
5787172,2003,1,201459,239132,-3.55,-1.61,9.69,-0.09,-0.04,-0.04,27.53
5827205,1989,1,201415,239372,-3.67,-1.93,8.86,0.08,-0.10,-0.03,27.53
5867205,1959,1,201560,239884,-3.45,-1.45,9.11,-0.12,-0.02,-0.01,27.53
5907206,1934,1,201595,240253,-3.69,-2.08,9.23,-0.13,-0.07,0.01,27.53
5947187,1909,1,201444,238961,-3.49,-1.36,9.33,-0.05,-0.04,0.04,27.53
5987189,1899,1,200097,234028,-3.78,-2.55,8.98,0.04,0.04,-0.03,27.53
6027173,1877,1,199405,233736,-3.55,-1.69,9.43,-0.05,-0.04,0.00,27.53
6067874,1904,1,199584,234186,-3.86,-2.31,9.63,-0.07,0.02,0.00,27.55
6106172,1893,1,199472,234340,-3.39,-1.10,9.14,-0.05,-0.04,0.03,27.55
6146188,1882,1,199469,234128,-3.57,-2.26,8.95,-0.04,-0.06,-0.09,27.55
6186205,1904,1,199685,235859,-3.16,-1.30,8.82,0.05,-0.01,0.02,27.55
6226172,1899,1,200510,237003,-3.18,-1.97,8.70,-0.08,0.07,-0.04,27.55
6266187,1863,1,200666,237584,-3.10,-1.25,9.05,-0.12,-0.02,-0.01,27.55
6306206,1844,1,200810,237894,-3.35,-1.87,8.56,-0.10,-0.00,-0.05,27.55
6346205,1872,1,201116,238905,-3.47,-1.67,8.80,-0.02,0.03,0.03,27.55
6386172,1859,1,201486,240069,-3.39,-1.57,9.05,-0.09,0.00,-0.01,27.55
6426187,1890,1,201892,240522,-3.03,-1.57,8.57,0.07,0.01,-0.01,27.55
6466172,1898,1,202007,240745,-3.49,-1.71,9.13,-0.14,-0.02,-0.05,27.55
6506206,1949,1,202219,240907,-3.45,-1.96,9.04,0.15,-0.01,0.04,27.55
6546172,1968,1,202257,239592,-3.94,-1.87,9.65,-0.21,0.08,0.08,27.55
6586172,1968,1,200821,234812,-3.40,-1.94,9.10,0.18,-0.07,0.04,27.55
6626172,1962,1,200347,234819,-4.24,-2.15,10.33,-0.25,0.08,0.03,27.55
6666172,1994,1,200386,235205,-3.37,-1.85,8.77,0.21,-0.09,-0.01,27.55
6706189,2018,1,200544,235675,-3.68,-1.64,9.66,-0.33,0.11,-0.01,27.55
6746187,2023,1,200318,235921,-3.46,-1.39,8.63,0.15,-0.09,0.00,27.55
6786172,2027,1,200735,237074,-3.96,-1.72,9.40,-0.23,0.01,0.02,27.55
6826172,2074,1,200681,237477,-3.25,-1.67,8.37,0.34,-0.10,-0.05,27.55
6866189,2070,1,201177,238008,-3.74,-2.13,9.28,-0.13,0.11,-0.06,27.55
6906188,2068,1,200993,238176,-3.05,-1.51,8.67,0.00,-0.05,-0.06,27.55
6946188,1954,1,201337,238806,-3.51,-1.78,9.17,-0.23,0.04,-0.05,27.55
6986205,1961,1,201551,239745,-3.57,-1.47,8.51,0.01,-0.03,0.03,27.55
7026193,1968,1,201947,240600,-3.32,-1.45,8.67,-0.10,-0.01,-0.04,27.55
7066206,1958,1,202372,241371,-3.56,-1.75,8.95,-0.04,0.05,0.02,27.55
7106885,1948,1,202330,240996,-3.32,-1.24,8.96,-0.01,-0.06,-0.02,27.43
7145206,1938,1,201838,236940,-3.96,-2.12,8.99,-0.05,0.01,-0.02,27.43
7185189,1920,1,200230,234678,-3.54,-1.20,9.07,0.03,-0.08,0.01,27.43
7225172,1921,1,200138,234281,-3.88,-2.42,9.05,0.03,0.01,-0.01,27.43
7265172,1927,1,199943,234559,-3.91,-0.96,9.73,0.08,-0.07,0.08,27.43
7305176,1917,1,200256,234834,-3.81,-2.56,8.87,0.15,0.01,-0.04,27.43
7345172,1926,1,200420,236034,-3.18,-0.65,9.21,-0.11,0.03,0.07,27.43
7385172,1905,1,200618,236298,-4.32,-2.05,9.94,-0.22,-0.05,-0.06,27.43
7425206,1936,1,200785,237475,-3.58,-0.78,8.67,0.09,-0.07,0.13,27.43
7465172,1920,1,201226,237073,-3.13,-2.21,8.43,-0.14,0.10,-0.22,27.43
7505189,1967,1,201038,237777,-3.24,-1.09,8.79,0.12,-0.13,0.06,27.43
7545172,1937,1,201717,239076,-4.22,-2.47,9.69,-0.33,0.13,0.04,27.43
7585172,1974,1,201559,238209,-3.01,-1.19,8.83,0.12,-0.13,0.02,27.43
7625172,1954,1,201111,238434,-4.73,-2.01,9.95,-0.05,0.01,-0.08,27.43
7665189,1889,1,201434,238566,-2.43,-1.07,7.62,0.10,0.05,0.05,27.43
7705158,1808,1,201354,238549,-3.96,-1.91,9.91,-0.15,0.01,-0.15,27.43
7745189,1797,1,201182,235802,-2.72,-1.24,7.24,-0.00,-0.04,0.13,27.43
7785187,1721,1,200283,234190,-3.45,-2.09,9.26,-0.41,0.08,-0.22,27.43
7825189,1808,1,199909,234784,-3.94,-0.46,8.93,0.16,-0.20,0.22,27.43
7865172,1872,1,200422,234037,-3.58,-2.54,8.58,-0.10,0.10,0.00,27.43
7905172,1926,1,199678,233818,-3.50,-0.70,9.57,0.45,-0.08,0.10,27.43
7945172,1933,1,199728,232961,-4.00,-2.54,9.72,0.04,0.19,-0.11,27.43
7985172,1953,1,199269,233058,-4.50,-1.35,10.32,0.31,0.07,0.09,27.43
8025193,1984,1,199034,232356,-4.37,-2.22,10.43,-0.08,0.08,-0.13,27.43
8065189,1962,1,198892,233045,-4.87,-1.89,10.57,0.05,0.07,0.08,27.43
8105161,1968,1,199028,233295,-4.75,-2.02,10.67,-0.18,-0.02,-0.03,27.43
8145892,1947,1,199307,234469,-4.01,-2.08,9.27,0.09,-0.08,-0.00,27.15
8184187,1955,1,200003,237197,-4.25,-1.29,9.61,-0.46,-0.02,0.04,27.15
8224189,1933,1,201119,239557,-3.08,-1.78,7.57,-0.28,0.01,-0.05,27.15
8264187,1792,1,201343,240710,-2.99,-0.83,7.98,-0.47,-0.36,-0.01,27.15
8304206,1787,1,201455,241124,-2.87,-1.34,7.04,-0.26,-0.29,-0.13,27.15
8344206,1736,1,201131,238596,-2.97,-0.50,8.22,-0.23,-0.23,0.05,27.15
8384189,1777,1,200476,236204,-2.53,-1.18,6.73,0.19,0.02,-0.04,27.15
8424172,1812,1,200076,236234,-3.06,-0.85,8.59,0.02,-0.10,0.02,27.15
8464172,1885,1,200220,236179,-2.74,-1.97,8.19,0.20,0.04,-0.03,27.15
8504172,1958,1,199616,235646,-2.48,-0.70,8.46,-0.09,-0.12,-0.03,27.15
8544206,1938,1,200011,237088,-3.56,-2.77,8.51,-0.31,0.21,-0.02,27.15
8584188,1968,1,200181,238655,-3.15,-1.26,8.79,-0.24,-0.13,0.06,27.15
8624189,1998,1,200574,239420,-3.84,-1.64,8.67,-0.06,0.11,-0.03,27.15
8664187,1979,1,200962,240318,-4.06,-2.21,8.42,0.01,0.06,0.08,27.15
8704161,2026,1,200841,240321,-3.73,-1.55,9.62,0.33,0.04,-0.07,27.15
8744193,2071,1,201088,240371,-4.12,-2.24,9.73,-0.02,0.27,0.03,27.15
8784172,2027,1,200543,239727,-4.63,-2.00,10.59,0.25,0.19,0.00,27.15
8824158,2030,1,200570,238938,-4.76,-2.65,10.20,0.12,0.14,-0.01,27.15
8864172,2047,1,200343,238820,-5.02,-2.35,11.12,0.09,0.12,0.04,27.15
8904161,2032,1,200378,238660,-4.35,-1.72,9.85,-0.04,-0.05,0.02,27.15
8944215,2026,1,200780,238398,-4.69,-3.15,9.93,-0.13,-0.02,-0.03,27.15
8984206,1830,1,199959,235284,-3.23,-1.19,8.49,-0.03,-0.10,0.01,27.15
9024218,1744,1,199888,234868,-3.89,-2.43,8.50,-0.51,-0.06,-0.12,27.15
9064206,1742,1,199665,235298,-2.68,-0.22,8.22,-0.20,-0.36,-0.02,27.15
9104205,1762,1,200055,235518,-3.06,-2.58,7.47,-0.23,-0.14,-0.13,27.15
9144225,1835,1,199899,235864,-2.75,-0.50,8.11,0.11,-0.10,-0.01,27.15
9184874,1901,1,200599,236914,-3.07,-2.39,7.96,0.06,0.14,-0.07,27.23
9223172,1963,1,200739,237715,-2.86,-1.04,8.85,0.22,-0.04,0.06,27.23
9263172,1958,1,201167,237701,-3.16,-2.36,8.62,0.08,0.11,-0.02,27.23
9303172,1971,1,201118,237777,-2.87,-1.66,8.37,0.03,-0.06,0.02,27.23
9343172,2001,1,200935,237583,-3.30,-1.91,8.85,-0.11,-0.05,-0.10,27.23
9383206,2015,1,200715,237184,-3.36,-1.68,8.77,-0.11,-0.00,0.03,27.23
9423189,2032,1,200597,237320,-3.93,-1.93,9.55,-0.01,0.05,-0.01,27.23
9463187,2042,1,200765,237666,-3.89,-2.29,9.41,0.13,0.01,0.00,27.23
9503161,2096,1,200670,237884,-4.08,-1.90,10.10,0.04,0.10,0.02,27.23
9543157,2078,1,200664,237582,-4.12,-2.11,9.76,0.18,0.16,0.06,27.23
9583161,2060,1,200307,235775,-4.27,-2.18,10.30,0.05,0.03,0.02,27.23
9623157,2030,1,199569,233388,-4.21,-2.32,9.53,0.21,0.04,0.04,27.23
9663161,2047,1,199437,233475,-4.18,-2.33,9.98,-0.32,0.03,-0.05,27.23
9703187,2041,1,199519,234040,-3.17,-1.36,8.69,-0.01,-0.07,0.02,27.23
9743188,2063,1,199903,234076,-3.92,-1.97,9.33,-0.42,-0.03,-0.07,27.23
9783206,2035,1,199721,234086,-3.16,-1.47,8.23,0.06,-0.12,-0.04,27.23
9823189,2047,1,199976,234349,-3.48,-1.87,8.43,-0.24,0.02,-0.03,27.23
9863187,2028,1,199853,234217,-2.97,-1.19,8.29,0.01,-0.06,0.00,27.23
9903172,2004,1,199613,233570,-3.34,-1.91,8.65,-0.21,-0.08,-0.06,27.23
9943206,1979,1,199224,232826,-3.13,-1.75,8.04,0.10,0.01,0.02,27.23
9983161,2007,1,198837,231781,-3.67,-1.90,9.12,-0.16,-0.05,-0.04,27.23
10023221,1933,1,198042,230899,-3.47,-1.64,8.30,0.17,-0.04,0.05,27.23
10063172,1942,1,197748,230392,-3.79,-2.14,9.11,0.00,0.12,-0.01,27.23
10103172,1856,1,197308,230383,-3.79,-1.98,9.18,0.21,0.01,-0.04,27.23
10143172,1872,1,197461,230526,-3.22,-1.50,8.95,-0.06,0.04,-0.04,27.23
10183187,1850,1,197483,231049,-3.64,-2.05,9.20,-0.07,-0.02,-0.01,27.23
10223891,1846,1,197967,231906,-4.21,-1.56,9.51,-0.04,-0.03,0.09,27.05
10262187,1841,1,197940,230244,-3.94,-2.69,9.41,0.15,0.08,-0.01,27.05
10302172,1874,1,197426,229983,-3.85,-1.12,9.82,0.02,0.07,0.05,27.05
10342161,1851,1,197687,230525,-3.96,-2.66,9.38,0.04,0.02,-0.02,27.05
10382175,1873,1,197874,231146,-3.61,-1.05,9.62,-0.09,0.01,0.02,27.05
10422167,1887,1,198087,232060,-4.02,-2.60,8.93,0.05,-0.01,-0.10,27.05
10462187,1862,1,198808,233603,-3.58,-1.10,9.04,-0.33,0.03,0.08,27.05
10502167,1888,1,199120,234281,-3.45,-2.32,8.43,-0.15,0.05,-0.13,27.05
10542189,1934,1,199501,235319,-3.68,-1.19,8.86,-0.21,-0.04,0.13,27.05
10582207,1920,1,199318,234830,-3.48,-2.49,8.31,0.02,-0.04,-0.17,27.05
10622189,1919,1,199422,235534,-3.35,-1.19,8.49,-0.08,0.04,0.07,27.05
10662172,1911,1,199840,236392,-3.32,-2.22,8.24,-0.10,0.11,-0.09,27.05
10702189,1901,1,199940,237128,-3.37,-1.05,8.75,-0.18,-0.06,0.03,27.05
10742187,1920,1,200133,237431,-3.68,-2.26,8.31,0.04,-0.06,-0.08,27.05
10782189,1909,1,200377,238380,-3.47,-1.48,8.41,-0.06,0.06,0.08,27.05
10822172,1950,1,200587,238891,-3.75,-2.33,9.23,-0.01,0.01,-0.08,27.05
10862189,1947,1,200678,239380,-4.01,-1.70,9.17,0.03,-0.03,0.11,27.05
10902167,1959,1,200668,239839,-4.26,-2.24,9.87,0.15,0.00,-0.10,27.05
10942172,1965,1,200559,237152,-3.87,-1.43,9.08,0.28,0.01,0.06,27.05
10982161,1939,1,198806,233193,-4.29,-2.58,9.86,-0.00,0.09,-0.06,27.05
11022194,1922,1,198249,233018,-4.23,-1.35,9.91,0.04,0.04,0.04,27.05
11062161,1939,1,198162,233317,-4.79,-2.96,10.36,-0.02,0.05,-0.12,27.05
11102189,1907,1,198538,234564,-3.87,-1.18,9.28,0.11,-0.02,0.11,27.05
11142172,1936,1,198941,235283,-4.49,-2.54,9.75,-0.28,-0.02,-0.10,27.05
11182205,1931,1,199492,237915,-3.39,-0.85,8.54,-0.08,-0.08,0.10,27.05
11222187,1978,1,200225,238910,-3.60,-2.42,8.37,-0.14,-0.03,-0.11,27.05
11262891,1948,1,200235,239306,-2.77,-0.73,7.87,0.00,-0.08,-0.01,26.77
11303187,1927,1,200584,240184,-3.58,-2.19,8.14,-0.38,0.07,-0.11,26.77
11343189,1917,1,200488,240085,-2.80,-0.98,7.96,-0.26,-0.18,-0.03,26.77
11383206,1936,1,200602,240690,-3.21,-2.16,7.96,-0.18,0.03,-0.08,26.77
11423188,1934,1,200664,240601,-3.11,-1.14,7.86,0.09,-0.04,0.06,26.77
11461167,1986,1,200821,241040,-3.51,-1.99,8.51,-0.00,0.03,-0.03,26.77
11501188,1984,1,200934,240957,-3.06,-1.54,8.18,0.20,-0.04,0.07,26.77
11541172,1953,1,200834,240460,-3.71,-1.87,9.24,-0.06,0.05,0.01,26.77
11581172,1877,1,200404,238703,-4.08,-2.29,8.85,0.14,0.07,0.01,26.77
11621161,1840,1,198855,232378,-4.40,-2.31,9.84,-0.08,0.09,-0.00,26.77
11661188,1789,1,197467,231095,-4.30,-2.42,9.69,0.14,0.12,0.03,26.77
11701161,1804,1,197387,231419,-5.02,-1.99,10.37,-0.06,0.10,0.04,26.77
11741172,1792,1,197699,232293,-4.15,-2.38,8.99,0.25,-0.09,-0.01,26.77
11781187,1791,1,197917,232448,-4.27,-1.80,9.99,-0.27,0.09,-0.04,26.77
11821189,1853,1,197929,233921,-4.51,-1.90,9.56,0.19,-0.10,0.07,26.77
11861172,1889,1,198454,234232,-4.91,-2.29,10.38,-0.25,0.02,-0.03,26.77
11901190,1921,1,198463,235081,-3.73,-2.23,8.56,0.39,-0.12,-0.00,26.77
11941188,1895,1,199129,236212,-4.53,-1.90,10.02,-0.42,0.10,-0.01,26.77
11981189,1834,1,199802,239033,-3.56,-1.23,8.41,0.01,-0.13,0.04,26.77
12021179,1734,1,200709,240172,-3.38,-1.90,7.92,-0.43,-0.07,-0.10,26.77
12061206,1714,1,200793,240535,-2.77,-0.99,7.61,0.02,-0.11,-0.07,26.77
12101187,1675,1,200720,240632,-3.28,-1.32,7.59,-0.26,-0.12,-0.01,26.77
12141206,1774,1,201077,241046,-2.83,-1.32,7.50,0.02,0.01,-0.07,26.77
12181172,1826,1,201228,241536,-3.36,-1.38,8.24,0.01,-0.01,-0.01,26.77
12221220,1897,1,201405,241351,-3.07,-1.42,7.84,0.31,-0.04,0.00,26.77
12261172,1903,1,201263,240176,-3.77,-1.41,8.84,0.00,0.00,0.04,26.77
12301847,1935,1,200130,234918,-3.46,-2.03,8.66,0.08,-0.04,0.04,27.05
12342172,1982,1,199238,234542,-4.57,-1.67,9.88,-0.23,0.14,0.10,27.05
12382172,2019,1,199122,235032,-4.28,-2.15,9.23,0.10,0.01,0.01,27.05
12422175,2078,1,199445,235192,-4.69,-2.07,9.61,-0.11,0.10,0.09,27.05
12462172,2084,1,199049,235033,-4.31,-1.63,9.66,0.15,0.12,0.03,27.05
12502161,2073,1,199217,235647,-4.98,-1.76,9.99,-0.07,0.10,0.06,27.05
12542172,2094,1,199397,236421,-4.70,-2.53,9.73,0.34,-0.02,-0.02,27.05
12582187,2035,1,199762,236832,-4.65,-1.38,10.08,-0.20,0.11,0.02,27.05
12622172,2000,1,199805,237214,-4.41,-2.17,9.61,0.02,-0.07,-0.00,27.05
12662187,1959,1,200047,237602,-4.49,-1.45,9.37,-0.26,-0.01,0.01,27.05
12702189,1871,1,200239,238642,-3.68,-2.28,8.19,0.05,-0.03,-0.10,27.05
12742187,1793,1,200775,240289,-3.34,-0.92,8.09,-0.44,-0.11,-0.04,27.05
12780205,1808,1,201262,241095,-2.94,-1.41,7.35,-0.41,0.07,-0.13,27.05
12820187,1825,1,201153,241066,-3.71,-0.90,8.25,-0.45,-0.17,0.04,27.05
12861189,1810,1,201282,240981,-3.03,-1.74,7.19,0.05,-0.10,-0.04,27.05
12901187,1841,1,200832,240105,-3.69,-1.25,7.84,-0.17,-0.08,0.00,27.05
12941188,1871,1,200534,235931,-3.52,-1.70,8.12,0.24,-0.05,0.01,27.05
12981172,1910,1,199044,233396,-3.96,-1.74,8.43,0.06,0.01,0.08,27.05
13021164,1987,1,199185,233601,-3.67,-2.33,8.54,0.36,0.04,0.01,27.05
13061161,1938,1,199128,233645,-3.60,-1.07,8.57,-0.19,-0.05,-0.02,27.05
13101205,2003,1,199185,233838,-4.44,-2.06,9.50,0.06,0.02,0.04,27.05
13141157,2077,1,199254,233521,-4.90,-1.93,9.89,0.07,0.02,0.19,27.05
13181161,2087,1,198634,232922,-4.38,-2.41,9.65,0.40,0.07,-0.13,27.05
13221167,2180,1,198437,232630,-4.97,-1.23,10.66,-0.01,0.22,0.08,27.05
13261172,2079,1,198182,232002,-5.20,-2.45,10.44,0.22,0.17,0.07,27.05
13301846,2071,1,197978,231479,-5.47,-1.75,10.97,0.02,0.12,0.13,27.35
13340166,1613,1,198110,232521,-5.49,-3.01,10.21,0.27,0.02,-0.01,27.35
13380175,848,1,199032,234247,-4.36,-1.67,9.57,-0.46,0.01,-0.01,27.35
13420195,511,1,200256,238117,-4.37,-1.76,9.13,-0.24,-0.01,0.02,27.35
13460187,769,1,201681,240009,-2.89,-1.73,7.01,-0.46,-0.20,-0.04,27.35
13500206,1216,1,201652,241411,-3.51,-1.99,8.20,-0.65,-0.11,-0.31,27.35
13540206,1664,1,202059,242148,-4.42,-0.29,8.88,-0.15,0.02,0.04,27.35
13580174,1929,1,202477,242838,-4.04,-2.40,7.89,-0.15,0.15,-0.09,27.35
13620190,2167,1,202140,240065,-3.22,-0.93,8.00,0.65,-0.28,-0.08,27.35
13660201,2288,1,201444,238416,-3.97,-2.34,8.53,0.04,0.18,-0.08,27.35
13700172,2321,1,200826,236447,-2.43,-0.91,7.76,0.16,-0.32,-0.10,27.35
13740194,2269,1,200497,236611,-3.71,-2.13,8.14,-0.34,-0.10,-0.00,27.35
13780207,2333,1,200695,236433,-2.98,-0.58,7.43,-0.01,-0.08,0.17,27.35
