timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3450185,1967,1,179274,208561,0.18,-0.56,9.99,-0.03,-0.01,-0.01,30.65
3490871,1939,1,179146,207564,0.20,-0.60,9.94,-0.03,-0.01,-0.00,30.71
3529185,1963,1,178362,204858,0.22,-0.60,9.95,-0.03,-0.01,-0.00,30.71
3569184,1965,1,177686,204038,0.20,-0.60,9.99,-0.04,-0.01,-0.01,30.71
3609186,1967,1,177681,204104,0.19,-0.59,9.97,-0.03,-0.01,-0.01,30.71
3649186,1961,1,177729,204143,0.22,-0.58,10.00,-0.03,-0.01,-0.01,30.71
3689185,1968,1,177776,204609,0.21,-0.57,9.96,-0.03,-0.01,-0.01,30.71
3729185,1959,1,178027,205537,0.18,-0.60,9.96,-0.03,-0.01,-0.01,30.71
3769185,1962,1,178299,205971,0.18,-0.57,9.98,-0.03,-0.01,-0.01,30.71
3809186,1968,1,178304,205979,0.22,-0.61,9.98,-0.03,-0.01,-0.00,30.71
3849185,1959,1,178376,206371,0.19,-0.60,9.97,-0.03,-0.01,-0.00,30.71
3889184,1965,1,178587,206822,0.20,-0.58,9.98,-0.03,-0.01,-0.01,30.71
3929185,1964,1,178719,207279,0.20,-0.60,9.94,-0.03,-0.01,-0.00,30.71
3969184,1947,1,178865,207628,0.20,-0.60,9.96,-0.03,-0.01,-0.01,30.71
4009185,1954,1,179044,208227,0.19,-0.58,9.95,-0.04,-0.01,-0.01,30.71
4049185,1951,1,179239,208915,0.20,-0.59,9.98,-0.04,-0.01,-0.00,30.71
4089185,1951,1,179444,209300,0.22,-0.60,9.95,-0.03,-0.01,-0.01,30.71
4129185,1950,1,179511,209148,0.20,-0.59,9.98,-0.03,-0.01,-0.00,30.71
4169185,1939,1,179139,207222,0.19,-0.58,9.98,-0.03,-0.01,-0.00,30.71
4209210,1942,1,178286,205520,0.20,-0.59,10.00,-0.03,-0.01,-0.01,30.71
4249185,1951,1,178047,205468,0.20,-0.61,9.94,-0.03,-0.01,-0.01,30.71
4289185,1950,1,178164,205913,0.19,-0.58,9.94,-0.04,-0.01,-0.01,30.71
4329186,1951,1,178322,206327,0.21,-0.59,9.97,-0.03,-0.01,-0.01,30.71
4369185,1947,1,178529,207197,0.20,-0.61,9.98,-0.04,-0.01,-0.00,30.71
4409185,1943,1,178832,208002,0.19,-0.59,9.95,-0.03,-0.01,-0.00,30.71
4449185,1936,1,179108,208435,0.18,-0.58,9.97,-0.03,-0.01,-0.00,30.71
4489186,1939,1,179136,208718,0.22,-0.60,9.98,-0.03,-0.01,-0.01,30.71
4529871,1935,1,179237,208965,0.20,-0.59,9.96,-0.03,-0.01,-0.00,30.77
4570185,1936,1,179391,209336,0.18,-0.59,9.95,-0.03,-0.01,-0.00,30.77
4610185,1943,1,179546,209735,0.21,-0.58,9.98,-0.03,-0.01,-0.00,30.77
4650185,1955,1,179663,210289,0.20,-0.59,9.97,-0.03,-0.01,-0.00,30.77
4690185,1950,1,179932,210869,0.20,-0.59,9.95,-0.03,-0.01,-0.01,30.77
4730185,1948,1,180078,211346,0.20,-0.58,9.97,-0.03,-0.01,-0.00,30.77
4770184,1961,1,180090,211588,0.20,-0.61,9.95,-0.03,-0.01,-0.01,30.77
4810191,1962,1,179909,210526,0.21,-0.58,9.97,-0.03,-0.01,-0.00,30.77
4850185,1966,1,179138,208057,0.19,-0.60,9.94,-0.03,-0.01,-0.01,30.77
4890185,1973,1,178410,206886,0.19,-0.60,9.99,-0.03,-0.01,-0.00,30.77
4930184,1970,1,178346,206981,0.19,-0.57,9.95,-0.03,-0.01,-0.00,30.77
4970185,1956,1,178448,207240,0.20,-0.58,9.97,-0.03,-0.01,-0.01,30.77
5010213,1968,1,178513,207606,0.20,-0.60,9.97,-0.03,-0.01,-0.01,30.77
5049185,1971,1,178700,208299,0.18,-0.59,9.97,-0.03,-0.01,-0.01,30.77
5089185,1962,1,178945,208874,0.20,-0.56,9.98,-0.03,-0.01,-0.00,30.77
5129185,1958,1,179058,209170,0.20,-0.55,9.98,-0.03,-0.01,-0.01,30.77
5169185,1963,1,179136,209371,0.19,-0.59,9.98,-0.03,-0.01,-0.01,30.77
5209210,1953,1,179216,209584,0.19,-0.57,9.97,-0.03,-0.01,-0.00,30.77
5249185,1952,1,179319,209614,0.20,-0.59,9.95,-0.03,-0.01,-0.00,30.77
5289185,1936,1,179345,209697,0.22,-0.60,9.95,-0.03,-0.01,-0.01,30.77
5329185,1936,1,179425,209999,0.20,-0.58,9.96,-0.03,-0.01,-0.00,30.77
5369185,1931,1,179440,210177,0.20,-0.57,10.00,-0.03,-0.01,-0.00,30.77
5409184,1914,1,179586,210479,0.21,-0.60,9.97,-0.03,-0.01,-0.01,30.77
5449185,1916,1,179586,210411,0.20,-0.58,9.95,-0.03,-0.01,-0.01,30.77
5489185,1911,1,179546,209319,0.20,-0.60,9.94,-0.03,-0.01,-0.01,30.77
5529185,1916,1,178656,206667,0.20,-0.58,9.96,-0.03,-0.01,-0.01,30.77
5569871,1913,1,178009,205423,0.21,-0.61,9.96,-0.03,-0.01,-0.00,30.73
5610185,1911,1,177948,205424,0.20,-0.58,9.98,-0.03,-0.01,-0.00,30.73
5650184,1915,1,178091,205849,0.21,-0.60,9.98,-0.03,-0.01,-0.00,30.73
5690185,1922,1,178150,206262,0.20,-0.59,9.96,-0.03,-0.01,-0.00,30.73
5730184,1913,1,178369,206970,0.22,-0.58,9.97,-0.03,-0.01,-0.01,30.73
5770186,1917,1,178607,207525,0.19,-0.59,9.93,-0.04,-0.01,-0.01,30.73
5810185,1919,1,178762,207716,0.20,-0.59,9.96,-0.03,-0.01,-0.01,30.73
5850186,1917,1,178793,207617,0.20,-0.59,9.96,-0.03,-0.01,-0.01,30.73
5890205,1920,1,178790,207685,0.19,-0.60,9.96,-0.03,-0.01,-0.01,30.73
5930185,1920,1,178886,208091,0.17,-0.60,9.97,-0.03,-0.01,-0.00,30.73
5970184,1904,1,178997,208214,0.20,-0.59,9.96,-0.03,-0.01,-0.00,30.73
6010185,1918,1,179031,208463,0.20,-0.59,9.96,-0.03,-0.01,-0.01,30.73
6049185,1917,1,179094,208707,0.19,-0.57,9.97,-0.03,-0.01,-0.00,30.73
6089185,1918,1,179175,209005,0.18,-0.58,9.95,-0.03,-0.01,-0.00,30.73
6129185,1932,1,179308,208954,0.22,-0.58,9.97,-0.03,-0.01,-0.01,30.73
6169186,1927,1,178929,207010,0.19,-0.59,9.95,-0.03,-0.01,-0.01,30.73
6209185,1936,1,178092,204997,0.20,-0.59,9.96,-0.03,-0.01,-0.00,30.73
6249185,1955,1,177731,204763,0.17,-0.59,9.94,-0.03,-0.01,-0.01,30.73
6289185,1938,1,177888,205122,0.20,-0.57,9.95,-0.03,-0.01,-0.00,30.73
6329185,1958,1,178055,205750,0.23,-0.60,9.95,-0.03,-0.01,-0.00,30.73
6369184,1968,1,178288,206575,0.20,-0.59,9.96,-0.03,-0.01,-0.01,30.73
6409185,1971,1,178605,207208,0.19,-0.59,9.98,-0.03,-0.01,-0.01,30.73
6449185,1981,1,178750,207690,0.19,-0.60,9.96,-0.03,-0.01,-0.01,30.73
6489185,1985,1,178881,208095,0.19,-0.60,9.96,-0.03,-0.01,-0.00,30.73
6529184,2001,1,178987,208712,0.20,-0.56,9.96,-0.03,-0.01,-0.01,30.73
6569185,2002,1,179208,209158,0.19,-0.58,9.97,-0.03,-0.01,-0.01,30.73
6609871,1989,1,179349,209431,0.22,-0.59,9.95,-0.03,-0.01,-0.01,30.67
6650206,1998,1,179458,209570,0.19,-0.60,9.96,-0.03,-0.01,-0.01,30.67
6690185,1994,1,179475,209844,0.18,-0.57,9.95,-0.03,-0.01,-0.00,30.67
6730185,1994,1,179646,210855,0.20,-0.59,9.96,-0.03,-0.01,-0.01,30.67
6770185,2000,1,179993,211541,0.20,-0.59,9.96,-0.03,-0.01,-0.01,30.67
6810185,1980,1,179982,209948,0.18,-0.57,9.99,-0.03,-0.01,-0.00,30.67
6850214,1984,1,179195,208276,0.20,-0.60,9.97,-0.03,-0.01,-0.00,30.67
6890185,1968,1,178849,208275,0.18,-0.58,9.99,-0.03,-0.01,-0.01,30.67
6930185,1951,1,179045,208560,0.19,-0.60,9.99,-0.03,-0.01,-0.01,30.67
6970185,1945,1,179301,209522,0.21,-0.60,9.96,-0.03,-0.02,-0.01,30.67
7010185,1919,1,179888,212220,0.21,-0.59,9.96,-0.03,-0.02,-0.00,30.67
7050185,1901,1,181528,216940,0.22,-0.57,9.92,-0.05,-0.03,-0.01,30.67
7090185,1881,1,183121,220720,0.21,-0.61,9.97,-0.06,-0.02,-0.01,30.67
7130186,1887,1,184149,223552,0.20,-0.60,9.99,-0.05,-0.02,-0.01,30.67
7170184,1870,1,184877,225048,0.22,-0.62,9.96,-0.04,-0.03,-0.01,30.67
7210186,1882,1,185109,225066,0.23,-0.62,9.99,-0.04,-0.02,-0.01,30.67
7250185,1835,1,184855,224377,0.23,-0.61,9.99,-0.03,-0.02,-0.00,30.67
7290185,1835,1,184601,223566,0.23,-0.62,9.96,-0.03,-0.02,-0.00,30.67
7330185,1817,1,184311,222898,0.22,-0.60,9.99,-0.03,-0.02,-0.00,30.67
7370185,1815,1,184199,222589,0.25,-0.61,9.97,-0.03,-0.02,-0.01,30.67
7410185,1790,1,184237,222538,0.23,-0.61,9.96,-0.03,-0.01,-0.00,30.67
7450186,1788,1,183941,219393,0.22,-0.62,9.95,-0.03,-0.01,-0.00,30.67
7490185,1806,1,182604,216387,0.26,-0.62,9.95,-0.03,-0.01,-0.00,30.67
7530185,1826,1,182200,215722,0.24,-0.61,9.95,-0.03,-0.02,-0.00,30.67
7570185,1845,1,182148,215673,0.26,-0.62,9.94,-0.03,-0.01,-0.01,30.67
7610872,1817,1,182284,215652,0.23,-0.62,10.01,-0.03,-0.02,-0.00,30.79
7649185,1872,1,182519,216154,0.27,-0.59,9.95,-0.03,-0.02,-0.00,30.79
7689185,1894,1,183022,217000,0.26,-0.61,9.96,-0.03,-0.02,-0.00,30.79
7729185,1904,1,183196,217326,0.29,-0.59,9.95,-0.03,-0.01,-0.01,30.79
7769186,1980,1,183384,217496,0.27,-0.59,9.96,-0.03,-0.02,-0.00,30.79
7809185,1984,1,183507,217637,0.24,-0.60,9.99,-0.03,-0.01,-0.00,30.79
7849185,2017,1,183689,217854,0.27,-0.62,9.92,-0.03,-0.01,-0.01,30.79
7890185,2045,1,183809,218606,0.27,-0.62,9.96,-0.04,-0.01,-0.01,30.79
7930186,2064,1,184149,219811,0.27,-0.59,9.95,-0.04,-0.01,-0.01,30.79
7970185,2098,1,184583,221389,0.26,-0.61,9.95,-0.04,-0.01,-0.01,30.79
8010186,2130,1,185305,224419,0.29,-0.62,9.96,-0.04,-0.01,-0.01,30.79
8050185,2147,1,186063,226779,0.25,-0.62,9.98,-0.05,0.00,-0.01,30.79
8090170,2151,1,186368,226085,0.24,-0.62,9.97,-0.04,-0.01,-0.01,30.79
8130185,2155,1,185247,222032,0.26,-0.62,9.97,-0.04,-0.02,-0.01,30.79
8170186,2158,1,184263,220469,0.27,-0.59,9.98,-0.03,-0.02,-0.00,30.79
8210185,2143,1,183812,219547,0.25,-0.61,9.96,-0.03,-0.02,-0.00,30.79
8250185,2118,1,183521,218473,0.26,-0.62,9.96,-0.03,-0.01,-0.00,30.79
8290191,2101,1,183253,217915,0.28,-0.63,9.95,-0.03,-0.01,-0.00,30.79
8330185,2082,1,183236,218044,0.29,-0.61,9.97,-0.03,-0.01,-0.00,30.79
8370185,2070,1,183197,218213,0.28,-0.61,9.96,-0.03,-0.01,-0.01,30.79
8410186,2058,1,183230,218756,0.26,-0.62,9.97,-0.03,-0.01,-0.00,30.79
8450184,2029,1,183495,219469,0.25,-0.62,9.98,-0.04,-0.00,-0.01,30.79
8490194,2006,1,183778,220027,0.25,-0.62,9.98,-0.03,-0.01,-0.01,30.79
8530185,1990,1,183883,220334,0.29,-0.61,9.97,-0.03,-0.01,-0.01,30.79
8570186,1999,1,183979,220636,0.26,-0.63,9.96,-0.04,-0.01,-0.01,30.79
8610871,1977,1,184025,221014,0.26,-0.60,9.98,-0.03,-0.01,-0.01,30.63
8649185,1971,1,184088,221513,0.26,-0.60,9.97,-0.03,-0.01,-0.00,30.63
8689185,1972,1,184255,221560,0.29,-0.63,9.94,-0.03,-0.01,-0.01,30.63
8729186,1967,1,183963,219796,0.27,-0.64,9.94,-0.03,-0.01,-0.01,30.63
8769185,1961,1,183271,218858,0.27,-0.64,9.97,-0.04,-0.00,-0.01,30.63
8809186,1951,1,183185,219097,0.25,-0.62,9.97,-0.04,-0.01,-0.01,30.63
8849185,1957,1,183343,219275,0.25,-0.62,9.97,-0.03,-0.01,-0.01,30.63
8889185,1958,1,183310,219468,0.28,-0.61,9.97,-0.03,-0.01,-0.01,30.63
8930185,1949,1,183378,220260,0.25,-0.61,9.97,-0.03,-0.01,-0.01,30.63
8970186,1945,1,183513,220523,0.24,-0.61,9.97,-0.03,-0.01,-0.00,30.63
9010185,1941,1,183467,219919,0.25,-0.61,9.97,-0.03,-0.01,-0.01,30.63
9050186,1938,1,183254,219747,0.25,-0.65,9.98,-0.03,-0.01,-0.00,30.63
9090185,1935,1,183233,219766,0.23,-0.64,9.99,-0.03,-0.01,-0.00,30.63
9130186,1937,1,183284,219688,0.27,-0.62,9.95,-0.03,-0.01,-0.01,30.63
9170185,1936,1,183189,219970,0.26,-0.62,9.97,-0.03,-0.01,-0.01,30.63
9210186,1946,1,183302,220449,0.26,-0.64,9.96,-0.03,-0.01,-0.01,30.63
9250185,1943,1,183439,220461,0.25,-0.62,9.96,-0.03,-0.01,-0.00,30.63
9290186,1959,1,183334,220118,0.27,-0.63,9.98,-0.03,-0.01,-0.00,30.63
9330185,1941,1,183118,219075,0.26,-0.62,9.96,-0.03,-0.01,-0.00,30.63
9368185,2001,1,182433,216851,0.23,-0.62,9.98,-0.03,-0.01,-0.01,30.63
9408185,1998,1,181874,215542,0.27,-0.62,9.94,-0.03,-0.01,-0.00,30.63
9448185,2009,1,181638,215128,0.26,-0.62,9.96,-0.03,-0.01,-0.01,30.63
9488184,2009,1,181532,214999,0.25,-0.61,9.96,-0.03,-0.01,-0.00,30.63
9528186,2006,1,181491,215418,0.27,-0.62,9.96,-0.03,-0.01,-0.01,30.63
9568185,2011,1,182001,216679,0.24,-0.61,9.99,-0.04,-0.01,-0.00,30.63
9608186,2006,1,182264,217072,0.26,-0.61,9.97,-0.03,-0.01,-0.01,30.63
9648871,1961,1,182440,217347,0.27,-0.63,9.94,-0.03,-0.02,-0.00,30.57
9689185,1965,1,182554,218024,0.23,-0.60,9.97,-0.03,-0.01,-0.01,30.57
9729185,1975,1,182794,218430,0.25,-0.62,9.97,-0.04,-0.01,-0.00,30.57
9769186,1963,1,182786,218561,0.25,-0.61,9.97,-0.03,-0.02,-0.00,30.57
9809185,1966,1,183222,220440,0.32,-0.61,9.98,-0.03,-0.01,-0.01,30.57
9849186,1959,1,184417,223724,0.24,-0.60,9.98,-0.04,-0.01,-0.01,30.57
9889185,1965,1,185388,225713,0.24,-0.62,9.94,-0.04,-0.01,-0.01,30.57
9928225,1999,1,185572,225731,0.25,-0.62,9.96,-0.04,-0.01,-0.01,30.57
9968185,2003,1,185236,222727,0.27,-0.61,10.00,-0.03,-0.02,-0.00,30.57
10008186,2003,1,183830,219546,0.25,-0.61,9.95,-0.03,-0.01,-0.00,30.57
10048185,2011,1,183169,218636,0.28,-0.64,9.94,-0.03,-0.01,-0.00,30.57
10088186,2003,1,182939,218349,0.27,-0.61,9.98,-0.04,-0.01,-0.00,30.57
10128204,1993,1,182808,218283,0.25,-0.61,9.95,-0.03,-0.01,-0.01,30.57
10168187,2005,1,182738,218019,0.25,-0.61,9.96,-0.03,-0.01,-0.00,30.57
10208185,2000,1,182539,217435,0.26,-0.62,9.95,-0.03,-0.01,-0.00,30.57
10248187,1990,1,182229,216943,0.29,-0.61,9.96,-0.03,-0.01,-0.01,30.57
10288186,1991,1,182381,216997,0.28,-0.61,9.96,-0.03,-0.01,-0.00,30.57
10328187,1984,1,182510,217154,0.26,-0.61,9.95,-0.03,-0.01,-0.01,30.57
10368185,1982,1,182618,217861,0.27,-0.64,9.97,-0.04,-0.01,-0.01,30.57
10408186,1977,1,182935,219039,0.25,-0.63,9.95,-0.04,-0.01,-0.01,30.57
10448186,1984,1,183527,220516,0.26,-0.61,9.96,-0.04,-0.01,-0.01,30.57
10488187,1975,1,183801,221410,0.26,-0.61,9.99,-0.03,-0.01,-0.01,30.57
10528185,1984,1,184122,221971,0.27,-0.61,9.95,-0.03,-0.01,-0.01,30.57
10568186,1979,1,183959,221483,0.26,-0.63,10.00,-0.03,-0.01,-0.01,30.57
10608185,1971,1,183459,218625,0.26,-0.63,9.97,-0.03,-0.01,-0.00,30.57
10648187,1968,1,182479,216954,0.26,-0.63,9.94,-0.03,-0.01,-0.01,30.57
10688871,1933,1,182139,216881,0.27,-0.64,9.95,-0.03,-0.01,-0.00,30.63
10729186,1936,1,182246,217407,0.25,-0.62,9.96,-0.04,-0.01,-0.01,30.63
10769185,1951,1,182435,217848,0.25,-0.61,9.97,-0.03,-0.01,-0.01,30.63
10809187,1947,1,182609,218217,0.26,-0.64,9.95,-0.03,-0.01,-0.00,30.63
10849185,1945,1,182542,218114,0.26,-0.61,9.98,-0.03,-0.01,-0.00,30.63
10889186,1967,1,182508,218056,0.28,-0.60,9.96,-0.03,-0.01,-0.00,30.63
10929185,1951,1,182463,218244,0.24,-0.62,9.93,-0.03,-0.01,-0.00,30.63
10968186,1993,1,182736,218901,0.26,-0.62,9.98,-0.03,-0.01,-0.01,30.63
11008185,1994,1,183062,219953,0.25,-0.64,9.95,-0.03,-0.01,-0.01,30.63
11048187,1994,1,183346,220755,0.25,-0.61,9.95,-0.03,-0.01,-0.01,30.63
11088184,2000,1,183537,221292,0.27,-0.62,9.98,-0.03,-0.01,-0.01,30.63
11128186,1999,1,183853,222470,0.27,-0.60,9.92,-0.03,-0.01,-0.00,30.63
11168186,1999,1,184393,224215,0.27,-0.63,9.95,-0.04,-0.00,-0.01,30.63
11208187,2000,1,184747,223697,0.25,-0.64,9.96,-0.04,-0.01,-0.01,30.63
11248185,1985,1,183749,220115,0.27,-0.62,9.95,-0.03,-0.02,-0.00,30.63
11288187,1984,1,182826,218391,0.28,-0.61,9.96,-0.03,-0.01,-0.00,30.63
11328185,1984,1,182483,217856,0.25,-0.64,9.96,-0.03,-0.01,-0.00,30.63
11368187,1985,1,182314,217418,0.24,-0.64,9.96,-0.03,-0.01,-0.00,30.63
11408185,1984,1,182207,217999,0.25,-0.61,9.96,-0.03,-0.01,-0.01,30.63
11448187,1984,1,182746,220025,0.28,-0.63,9.97,-0.03,-0.00,-0.01,30.63
11488186,1988,1,183452,221719,0.26,-0.62,9.96,-0.04,-0.01,-0.01,30.63
11528187,2000,1,183760,222120,0.25,-0.64,9.99,-0.03,-0.01,-0.01,30.63
11568194,2006,1,183832,222140,0.24,-0.64,9.96,-0.03,-0.01,-0.00,30.63
11608186,1997,1,183809,222058,0.26,-0.62,9.99,-0.03,-0.01,-0.01,30.63
11648185,2000,1,183686,221750,0.29,-0.60,9.98,-0.03,-0.01,-0.00,30.63
11688185,1985,1,183601,221683,0.27,-0.65,9.93,-0.03,-0.01,-0.01,30.63
11728871,1962,1,183696,222381,0.25,-0.61,9.97,-0.03,-0.01,-0.01,30.59
11769187,1967,1,183946,222797,0.26,-0.62,9.98,-0.03,-0.01,-0.00,30.59
11809186,1966,1,183962,222778,0.26,-0.63,9.95,-0.03,-0.01,-0.01,30.59
11849187,1962,1,183931,221657,0.25,-0.61,9.95,-0.03,-0.01,-0.01,30.59
11889185,1970,1,183137,219495,0.27,-0.60,9.96,-0.03,-0.01,-0.01,30.59
11929186,1978,1,182656,218828,0.26,-0.61,9.95,-0.03,-0.01,-0.01,30.59
11969186,1974,1,182488,218739,0.26,-0.61,9.95,-0.03,-0.01,-0.01,30.59
12009187,1984,1,182547,218821,0.25,-0.62,9.99,-0.04,-0.01,-0.01,30.59
12049185,1973,1,182454,218822,0.26,-0.62,9.95,-0.03,-0.01,-0.00,30.59
12089187,1985,1,182532,219261,0.27,-0.60,9.97,-0.03,-0.01,-0.01,30.59
12129185,1984,1,182643,219436,0.22,-0.63,9.98,-0.03,-0.01,-0.00,30.59
12169186,1982,1,182634,219211,0.25,-0.62,9.96,-0.03,-0.01,-0.01,30.59
12209185,1969,1,182514,218829,0.28,-0.62,9.97,-0.03,-0.01,-0.01,30.59
12249187,1975,1,182424,219024,0.25,-0.63,9.96,-0.03,-0.01,-0.01,30.59
12289186,1985,1,182552,219731,0.24,-0.63,9.95,-0.03,-0.01,-0.00,30.59
12329186,1965,1,182783,220026,0.25,-0.64,9.97,-0.03,-0.01,-0.01,30.59
12369185,1980,1,182892,220217,0.28,-0.60,9.97,-0.03,-0.01,-0.00,30.59
12409186,1977,1,182987,220555,0.27,-0.59,9.96,-0.03,-0.01,-0.01,30.59
12449185,1972,1,183221,221277,0.24,-0.62,9.94,-0.04,-0.01,-0.01,30.59
12489187,1966,1,183483,221611,0.25,-0.63,9.98,-0.03,-0.01,-0.00,30.59
12529185,1968,1,183059,219197,0.28,-0.62,9.98,-0.03,-0.01,-0.00,30.59
12569186,1966,1,182311,217815,0.26,-0.63,9.96,-0.03,-0.01,-0.00,30.59
12609185,1959,1,182114,217652,0.28,-0.63,9.96,-0.03,-0.01,-0.01,30.59
12649187,1957,1,182210,218234,0.28,-0.60,9.95,-0.03,-0.01,-0.01,30.59
12689185,1946,1,182361,218648,0.24,-0.62,9.95,-0.03,-0.01,-0.01,30.59
12729872,1937,1,182604,219426,0.25,-0.62,9.96,-0.03,-0.01,-0.01,30.63
12768185,1958,1,182897,220142,0.26,-0.62,9.96,-0.04,-0.01,-0.00,30.63
12808187,1939,1,183086,220696,0.24,-0.61,9.96,-0.03,-0.01,-0.01,30.63
12848185,1954,1,183228,220988,0.28,-0.63,9.98,-0.03,-0.01,-0.00,30.63
12888186,1954,1,183277,221040,0.27,-0.62,9.99,-0.03,-0.01,-0.01,30.63
12928185,1955,1,183311,221489,0.26,-0.61,9.96,-0.03,-0.01,-0.01,30.63
12968187,1947,1,183409,221811,0.26,-0.63,9.93,-0.03,-0.01,-0.01,30.63
13008185,1958,1,183451,222037,0.25,-0.60,9.96,-0.03,-0.01,-0.00,30.63
13048186,1951,1,183511,222076,0.25,-0.62,9.95,-0.03,-0.01,-0.00,30.63
13088185,1952,1,183548,222505,0.27,-0.63,9.97,-0.03,-0.01,-0.01,30.63
13128187,1949,1,183776,222515,0.26,-0.64,9.98,-0.03,-0.01,-0.00,30.63
13168185,1950,1,183249,220354,0.26,-0.60,9.94,-0.04,-0.00,-0.01,30.63
13208186,1949,1,182722,219390,0.27,-0.63,9.94,-0.04,-0.01,-0.01,30.63
13248185,1955,1,182407,218693,0.26,-0.60,9.98,-0.03,-0.01,-0.00,30.63
13288186,1955,1,182184,218188,0.24,-0.61,9.96,-0.03,-0.01,-0.01,30.63
13328185,1952,1,182044,218289,0.26,-0.62,9.97,-0.03,-0.01,-0.00,30.63
13368187,1957,1,182336,219410,0.26,-0.61,9.94,-0.03,-0.01,-0.00,30.63
13408185,1952,1,182764,220396,0.24,-0.62,9.95,-0.03,-0.01,-0.01,30.63
13448186,1963,1,182985,220855,0.26,-0.62,9.95,-0.03,-0.01,-0.01,30.63
13488185,1955,1,183126,221217,0.25,-0.62,9.94,-0.03,-0.01,-0.01,30.63
13528186,1951,1,183131,221257,0.25,-0.63,9.96,-0.03,-0.01,-0.01,30.63
13568185,1959,1,183113,221255,0.25,-0.63,9.97,-0.03,-0.01,-0.01,30.63
13608195,1945,1,183096,221383,0.25,-0.64,9.95,-0.03,-0.01,-0.01,30.63
13648185,1972,1,183137,221678,0.25,-0.62,9.98,-0.03,-0.01,-0.00,30.63
13688186,1962,1,183303,222228,0.24,-0.63,9.94,-0.03,-0.01,-0.00,30.63
13728185,1966,1,183557,222795,0.27,-0.60,9.95,-0.03,-0.01,-0.01,30.63
13768872,1954,1,183649,222332,0.26,-0.63,9.97,-0.03,-0.01,-0.00,30.51
13809185,1956,1,183038,219964,0.26,-0.60,9.97,-0.03,-0.01,-0.01,30.51
13849186,1955,1,182471,219225,0.25,-0.62,9.95,-0.03,-0.01,-0.01,30.51
13889185,1953,1,182433,219315,0.24,-0.64,9.99,-0.03,-0.01,-0.00,30.51
13929186,1957,1,182462,219371,0.26,-0.63,9.98,-0.03,-0.01,-0.01,30.51
13969185,1954,1,182478,219575,0.24,-0.62,9.97,-0.03,-0.01,-0.00,30.51
14009186,1967,1,182672,220394,0.25,-0.61,9.99,-0.03,-0.01,-0.01,30.51
14049185,1958,1,182921,220902,0.25,-0.64,9.96,-0.03,-0.01,-0.00,30.51
14089187,1967,1,183060,221223,0.27,-0.63,9.99,-0.03,-0.01,-0.01,30.51
14129185,1968,1,183139,221665,0.25,-0.62,9.96,-0.03,-0.01,-0.01,30.51
14169187,1969,1,183248,221906,0.25,-0.63,9.97,-0.03,-0.01,-0.01,30.51
