timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
2710176,2682,1,198712,232997,0.87,-0.53,9.92,-0.05,0.04,-0.01,33.19
2750173,3028,1,200632,237439,0.80,-0.55,9.97,-0.05,0.05,-0.02,33.19
2790176,3200,1,202716,239585,0.77,-0.55,10.02,-0.04,0.00,-0.02,33.19
2830173,3100,1,203065,238006,0.76,-0.53,9.97,-0.03,-0.02,-0.01,33.19
2870196,3088,1,202179,236163,0.79,-0.55,9.95,-0.03,-0.02,-0.00,33.19
2910193,3034,1,201360,235172,0.80,-0.54,9.96,-0.03,-0.01,-0.00,33.19
2950196,2946,1,201153,234629,0.79,-0.56,9.95,-0.03,-0.00,-0.00,33.19
2990879,2793,1,201260,234175,0.79,-0.54,9.98,-0.03,0.00,-0.01,32.81
3029176,2752,1,200985,233327,0.77,-0.56,9.96,-0.04,-0.01,-0.01,32.81
3069193,2626,1,200767,232682,0.79,-0.56,9.98,-0.03,-0.01,-0.01,32.81
3109214,2559,1,200657,232581,0.78,-0.55,9.97,-0.03,-0.01,-0.00,32.81
3149192,2495,1,200847,233485,0.79,-0.56,9.96,-0.03,-0.01,-0.00,32.81
3189196,2358,1,201440,233148,0.81,-0.56,9.96,-0.04,-0.00,-0.01,32.81
3229192,2276,1,200903,230775,0.78,-0.56,10.00,-0.04,-0.01,-0.01,32.81
3269196,2273,1,200533,229794,0.76,-0.55,9.96,-0.03,-0.02,-0.01,32.81
3309193,1991,1,200173,229405,0.80,-0.55,9.96,-0.03,-0.02,-0.00,32.81
3349196,1699,1,200198,229403,0.78,-0.55,9.95,-0.03,-0.02,-0.00,32.81
3389192,1474,1,200330,230796,0.80,-0.55,9.96,-0.03,-0.01,-0.00,32.81
3429196,1454,1,200905,231705,0.81,-0.56,9.98,-0.04,-0.01,-0.00,32.81
3469192,1493,1,200803,231714,0.78,-0.56,9.96,-0.03,-0.02,-0.00,32.81
3509196,1577,1,201196,233131,0.80,-0.53,9.94,-0.03,-0.00,-0.01,32.81
3549192,1614,1,201584,233798,0.78,-0.56,9.98,-0.03,-0.00,-0.00,32.81
3589196,1616,1,201950,234517,0.78,-0.54,9.95,-0.03,0.00,-0.00,32.81
3629173,1421,1,201983,233543,0.78,-0.57,10.01,-0.03,-0.01,-0.01,32.81
3669196,1334,1,201161,230555,0.78,-0.56,9.97,-0.03,-0.02,-0.00,32.81
3709193,1178,1,199233,224098,0.82,-0.54,9.96,-0.03,-0.02,-0.00,32.81
3749196,1087,1,196952,219626,0.80,-0.55,9.96,-0.03,-0.03,-0.00,32.81
3789192,999,1,195852,217966,0.79,-0.55,9.92,-0.03,-0.02,-0.00,32.81
3829196,976,1,195143,216523,0.82,-0.54,9.94,-0.03,-0.01,-0.00,32.81
3869193,1005,1,194913,217583,0.82,-0.56,9.97,-0.04,-0.01,-0.01,32.81
3909196,1077,1,195606,219321,0.81,-0.55,9.96,-0.04,-0.01,-0.00,32.81
3949193,1217,1,196264,221421,0.80,-0.56,9.96,-0.03,-0.00,-0.01,32.81
3989196,1357,1,197032,222710,0.79,-0.56,9.97,-0.04,-0.01,-0.00,32.81
4029885,1493,1,197108,222630,0.79,-0.57,9.94,-0.03,-0.02,-0.00,32.69
4068195,1754,1,196837,222086,0.80,-0.56,9.97,-0.03,-0.02,-0.00,32.69
4108192,1929,1,196669,221739,0.80,-0.55,9.95,-0.03,-0.01,-0.00,32.69
4148195,2124,1,196734,222596,0.81,-0.55,9.94,-0.03,-0.01,-0.00,32.69
4188192,2197,1,197035,223658,0.82,-0.56,9.97,-0.03,-0.01,-0.00,32.69
4228195,2342,1,196989,222069,0.80,-0.55,9.97,-0.04,-0.01,-0.00,32.69
4268192,2404,1,196247,220303,0.80,-0.55,9.96,-0.04,-0.01,-0.00,32.69
4308195,2384,1,195991,220074,0.79,-0.54,9.98,-0.03,-0.01,-0.00,32.69
4348218,2448,1,195952,219955,0.79,-0.55,9.95,-0.03,-0.01,-0.00,32.69
4388196,2389,1,195969,220668,0.83,-0.55,9.98,-0.03,-0.01,-0.00,32.69
4428193,2400,1,196408,221676,0.80,-0.56,9.97,-0.03,-0.01,-0.00,32.69
4468195,2331,1,196653,221750,0.83,-0.55,9.97,-0.03,-0.01,-0.00,32.69
4508192,2307,1,196450,221330,0.83,-0.55,9.96,-0.03,-0.01,-0.00,32.69
4548227,2299,1,196351,221527,0.82,-0.56,9.96,-0.03,-0.01,-0.00,32.69
4588192,2265,1,196625,222246,0.83,-0.56,9.98,-0.03,-0.01,-0.00,32.69
4628196,2141,1,196810,222399,0.81,-0.55,9.97,-0.03,-0.01,-0.00,32.69
4668193,2005,1,196731,222430,0.83,-0.54,9.98,-0.03,-0.02,-0.00,32.69
4708196,1981,1,196824,223020,0.84,-0.55,9.94,-0.03,-0.01,-0.01,32.69
4748195,1820,1,197164,223363,0.84,-0.57,9.95,-0.03,0.00,-0.01,32.69
4788175,1797,1,197202,222750,0.80,-0.55,9.93,-0.04,0.00,-0.01,32.69
4828173,1792,1,197364,223004,0.79,-0.54,9.97,-0.03,-0.01,-0.00,32.69
4868195,1814,1,197434,222989,0.79,-0.55,9.96,-0.03,-0.02,-0.00,32.69
4908192,1839,1,197419,222874,0.83,-0.55,9.93,-0.03,-0.02,-0.00,32.69
4948195,1815,1,197305,223279,0.82,-0.56,9.96,-0.03,-0.01,-0.00,32.69
4988193,1811,1,197430,223337,0.84,-0.54,9.97,-0.03,-0.01,-0.00,32.69
5028195,1853,1,197256,222319,0.82,-0.54,9.97,-0.03,-0.01,-0.01,32.69
5068879,1805,1,196853,221205,0.82,-0.57,9.97,-0.03,-0.02,-0.00,32.69
5109196,1770,1,196558,221009,0.84,-0.57,9.96,-0.03,-0.02,-0.00,32.69
5149192,1770,1,196529,221383,0.84,-0.58,9.95,-0.03,-0.01,-0.00,32.69
5189195,1767,1,196695,222069,0.82,-0.53,9.98,-0.03,-0.01,-0.00,32.69
5229192,1807,1,196918,222631,0.82,-0.55,9.97,-0.03,-0.01,-0.01,32.69
5269196,1822,1,197070,222327,0.80,-0.55,9.97,-0.03,-0.01,-0.00,32.69
5309192,1875,1,196346,219485,0.83,-0.56,9.95,-0.03,-0.01,-0.00,32.69
5349196,1901,1,195748,218817,0.82,-0.55,9.96,-0.03,-0.01,-0.01,32.69
5389193,1917,1,195685,219102,0.82,-0.54,9.97,-0.03,-0.01,-0.00,32.69
5429196,1955,1,195852,219888,0.84,-0.55,9.96,-0.03,-0.01,-0.01,32.69
5469193,1954,1,196111,220692,0.82,-0.55,9.97,-0.03,0.00,-0.00,32.69
5509175,1913,1,196162,219535,0.82,-0.56,9.96,-0.03,-0.02,-0.00,32.69
5549193,1913,1,195604,218519,0.83,-0.56,9.97,-0.03,-0.03,-0.00,32.69
5589196,1943,1,195324,218392,0.85,-0.55,9.94,-0.03,-0.01,-0.00,32.69
5629192,1911,1,195260,218594,0.85,-0.55,9.96,-0.03,-0.00,-0.00,32.69
5669196,2007,1,195346,218893,0.85,-0.54,9.94,-0.03,-0.00,-0.00,32.69
5709192,2089,1,195465,218997,0.84,-0.57,9.98,-0.03,-0.01,-0.00,32.69
5749196,2128,1,195439,219177,0.84,-0.56,9.96,-0.03,-0.01,-0.00,32.69
5789192,2058,1,195525,219713,0.84,-0.56,9.96,-0.03,-0.01,-0.00,32.69
5829196,1712,1,195599,218892,0.82,-0.55,9.95,-0.04,-0.01,-0.01,32.69
5869193,1602,1,195258,218226,0.81,-0.54,9.98,-0.04,-0.02,-0.00,32.69
5909196,1531,1,195185,218737,0.84,-0.56,9.94,-0.04,-0.02,-0.00,32.69
5949193,1658,1,195620,220678,0.84,-0.54,9.97,-0.03,-0.00,-0.00,32.69
5989196,1703,1,196458,223089,0.85,-0.55,9.98,-0.03,0.00,-0.00,32.69
6029172,1532,1,197390,224349,0.82,-0.54,9.97,-0.03,-0.00,-0.00,32.69
6069882,1535,1,197202,221908,0.81,-0.55,9.99,-0.03,-0.01,-0.00,32.35
6108193,1558,1,196071,218853,0.83,-0.57,9.94,-0.03,-0.01,-0.00,32.35
6148196,1600,1,195074,217128,0.85,-0.56,9.96,-0.03,-0.01,-0.00,32.35
6188213,1621,1,194690,217047,0.81,-0.55,9.94,-0.03,-0.01,-0.00,32.35
6228196,1557,1,194783,217362,0.83,-0.55,9.97,-0.03,-0.01,-0.00,32.35
6268193,1535,1,194902,218015,0.83,-0.54,9.98,-0.03,-0.01,-0.00,32.35
6308196,1474,1,195131,218436,0.84,-0.55,9.97,-0.03,-0.01,-0.00,32.35
6348193,1535,1,194904,216907,0.83,-0.58,9.97,-0.04,-0.00,-0.00,32.35
6388234,1514,1,194284,215360,0.83,-0.55,9.97,-0.03,-0.01,-0.00,32.35
6428193,1568,1,193948,214836,0.82,-0.56,9.97,-0.03,-0.01,-0.00,32.35
6468196,1521,1,193848,214729,0.81,-0.55,9.96,-0.03,-0.02,-0.00,32.35
6508192,1591,1,193936,215806,0.84,-0.54,9.97,-0.03,-0.01,-0.00,32.35
6548196,1732,1,194556,217739,0.83,-0.55,9.98,-0.04,-0.01,-0.00,32.35
6588192,1717,1,195165,219670,0.83,-0.55,9.95,-0.04,-0.01,-0.00,32.35
6628196,1779,1,196006,221732,0.84,-0.55,9.95,-0.04,-0.01,-0.00,32.35
6668193,1835,1,196527,222317,0.81,-0.57,9.97,-0.03,-0.01,-0.00,32.35
6708196,1792,1,196585,222107,0.82,-0.56,9.96,-0.03,-0.01,-0.00,32.35
6748193,1792,1,196503,222378,0.83,-0.55,9.96,-0.03,-0.01,-0.00,32.35
6788196,1712,1,196836,224429,0.85,-0.56,9.96,-0.03,-0.01,-0.00,32.35
6828192,1685,1,197919,227269,0.83,-0.55,9.98,-0.04,-0.01,-0.00,32.35
6868196,1779,1,198371,225615,0.80,-0.57,9.96,-0.03,-0.01,-0.00,32.35
6908192,1712,1,197540,224017,0.83,-0.55,9.98,-0.03,-0.01,-0.00,32.35
6948196,1709,1,197666,225090,0.84,-0.55,9.98,-0.03,-0.00,-0.01,32.35
6988192,1755,1,198408,226771,0.81,-0.55,9.99,-0.03,-0.00,-0.00,32.35
7028196,1855,1,199060,227540,0.80,-0.58,9.99,-0.03,-0.01,-0.01,32.35
7068193,1851,1,198958,227255,0.83,-0.55,9.95,-0.03,-0.02,-0.00,32.35
7108882,2032,1,199028,228722,0.83,-0.55,9.96,-0.03,-0.00,-0.00,32.39
7149192,2221,1,199712,229230,0.80,-0.56,9.98,-0.03,0.00,-0.01,32.39
7189175,2384,1,199266,226685,0.82,-0.54,9.96,-0.03,-0.02,-0.00,32.39
7229193,2423,1,197914,223864,0.83,-0.55,9.94,-0.03,-0.03,-0.00,32.39
7269196,2431,1,197437,224462,0.88,-0.55,9.93,-0.03,-0.02,-0.00,32.39
7309192,2292,1,197905,226387,0.83,-0.55,9.92,-0.03,0.01,-0.01,32.39
7349175,2128,1,199035,228783,0.80,-0.54,9.98,-0.03,0.02,-0.01,32.39
7389172,1897,1,199279,225533,0.78,-0.56,9.97,-0.03,-0.00,-0.00,32.39
7429196,1759,1,197380,220130,0.83,-0.56,9.95,-0.03,-0.02,-0.00,32.39
7467195,1585,1,195699,216738,0.80,-0.55,9.95,-0.03,-0.02,-0.00,32.39
7507196,1611,1,194698,215704,0.83,-0.54,9.98,-0.03,-0.02,-0.00,32.39
7547192,1535,1,194594,216015,0.84,-0.56,9.96,-0.03,-0.01,-0.00,32.39
7587195,1328,1,194615,216088,0.83,-0.56,9.95,-0.03,-0.01,-0.00,32.39
7627192,1202,1,194683,217181,0.85,-0.54,9.96,-0.03,-0.01,-0.01,32.39
7667195,1074,1,195203,218383,0.84,-0.54,9.97,-0.04,-0.00,-0.01,32.39
7707195,1181,1,195556,219051,0.82,-0.56,9.97,-0.03,-0.01,-0.00,32.39
7747195,1299,1,195729,219155,0.84,-0.54,9.98,-0.03,-0.01,-0.00,32.39
7787193,1521,1,195663,218951,0.80,-0.55,9.95,-0.03,-0.02,-0.00,32.39
7827234,1625,1,195615,219079,0.82,-0.53,9.98,-0.03,-0.03,-0.00,32.39
7867192,1694,1,195680,219972,0.83,-0.55,9.94,-0.03,-0.01,-0.00,32.39
7907195,1759,1,195828,218880,0.83,-0.55,9.96,-0.04,-0.00,-0.01,32.39
7947195,1847,1,195338,218163,0.85,-0.54,9.98,-0.03,0.00,-0.00,32.39
7987175,1929,1,195450,218638,0.81,-0.56,9.96,-0.03,-0.00,-0.00,32.39
8027218,1940,1,195854,220983,0.82,-0.54,9.97,-0.03,-0.02,-0.00,32.39
8067196,1994,1,197369,225722,0.83,-0.56,9.96,-0.04,-0.00,-0.01,32.39
8107192,1936,1,198996,228715,0.83,-0.56,9.97,-0.03,-0.01,-0.00,32.39
8147882,1921,1,199749,228906,0.82,-0.57,9.94,-0.03,-0.01,-0.00,32.53
8188193,1744,1,199316,227138,0.80,-0.55,9.97,-0.03,-0.01,-0.00,32.53
8228200,1534,1,199115,228373,0.83,-0.57,9.91,-0.04,-0.01,-0.00,32.53
8268193,1161,1,199613,227953,0.81,-0.58,9.98,-0.03,0.00,-0.01,32.53
8308175,816,1,198412,222652,0.78,-0.53,9.97,-0.03,-0.02,-0.00,32.53
8348192,704,1,196465,218560,0.82,-0.53,9.96,-0.03,-0.03,-0.00,32.53
8388196,495,1,195278,216803,0.84,-0.55,9.96,-0.03,-0.01,-0.00,32.53
8428193,559,1,194729,215594,0.85,-0.55,9.98,-0.04,-0.00,-0.00,32.53
8468196,560,1,194362,215520,0.81,-0.56,9.96,-0.04,-0.01,-0.01,32.53
8508193,656,1,194751,217584,0.82,-0.54,9.95,-0.03,-0.01,-0.00,32.53
8548196,867,1,195736,220672,0.83,-0.56,9.96,-0.04,-0.01,-0.00,32.53
8588192,986,1,197240,225707,0.84,-0.56,9.94,-0.03,-0.01,-0.01,32.53
8628196,1273,1,199131,229272,0.83,-0.56,9.97,-0.03,-0.00,-0.00,32.53
8668192,1359,1,199966,230026,0.80,-0.55,9.95,-0.03,-0.02,-0.00,32.53
8708196,1520,1,199611,227954,0.82,-0.57,10.00,-0.03,-0.02,-0.00,32.53
8748192,1735,1,198386,223906,0.85,-0.56,9.95,-0.03,-0.02,-0.00,32.53
8788196,1860,1,196658,220343,0.83,-0.54,9.95,-0.03,0.00,-0.00,32.53
8828173,2084,1,195878,220033,0.81,-0.53,9.95,-0.03,0.03,-0.01,32.53
8867176,2368,1,195665,220289,0.81,-0.54,9.99,-0.03,0.01,-0.01,32.53
8907173,2752,1,195898,222953,0.82,-0.57,9.94,-0.03,0.00,-0.01,32.53
8947176,3190,1,197025,226195,0.82,-0.53,9.99,-0.04,0.00,-0.01,32.53
8987176,3399,1,198535,229046,0.79,-0.56,9.98,-0.04,-0.01,-0.00,32.53
9027209,3405,1,199420,229704,0.79,-0.56,9.98,-0.03,-0.03,-0.00,32.53
9067196,3407,1,199241,228965,0.85,-0.55,9.96,-0.03,-0.02,-0.00,32.53
9107196,3403,1,198795,228314,0.81,-0.53,9.94,-0.03,-0.01,-0.00,32.53
9147883,3497,1,198361,227345,0.81,-0.54,9.96,-0.03,0.01,-0.01,32.41
9188176,3456,1,197787,224759,0.78,-0.54,9.98,-0.03,-0.01,-0.00,32.41
9228193,3309,1,196301,220079,0.80,-0.55,9.98,-0.03,-0.03,-0.00,32.41
9268196,3071,1,195088,218874,0.81,-0.51,9.95,-0.03,-0.04,-0.00,32.41
9308193,2837,1,195341,222416,0.82,-0.54,9.93,-0.04,-0.02,-0.00,32.41
9348196,2627,1,197258,227519,0.81,-0.54,9.97,-0.04,-0.01,-0.00,32.41
9388193,2411,1,199051,231422,0.81,-0.56,9.97,-0.04,-0.01,-0.00,32.41
9428196,2337,1,200389,232345,0.82,-0.56,9.97,-0.04,-0.02,-0.00,32.41
9468199,2305,1,199600,229252,0.82,-0.52,10.00,-0.04,-0.03,-0.00,32.41
9508195,2190,1,198649,228615,0.82,-0.55,9.92,-0.03,-0.04,-0.00,32.41
9548192,2103,1,198683,229899,0.84,-0.56,9.95,-0.03,-0.03,-0.00,32.41
9588196,1899,1,199047,231519,0.85,-0.56,9.94,-0.04,-0.01,-0.01,32.41
9628195,1735,1,199547,233104,0.84,-0.54,9.97,-0.04,-0.01,-0.00,32.41
9668196,1491,1,199736,233218,0.86,-0.56,9.98,-0.04,-0.01,-0.00,32.41
9708193,1259,1,199359,232334,0.84,-0.53,9.96,-0.03,-0.02,-0.00,32.41
9748196,1093,1,199071,232062,0.86,-0.56,9.98,-0.04,-0.03,-0.00,32.41
9788192,991,1,199088,232724,0.89,-0.55,9.95,-0.04,-0.02,-0.00,32.41
9828196,901,1,199366,234413,0.85,-0.56,9.96,-0.04,-0.01,-0.00,32.41
9868192,893,1,200039,236318,0.85,-0.53,9.96,-0.04,-0.02,-0.00,32.41
9908196,848,1,200860,237707,0.91,-0.58,9.94,-0.04,-0.01,-0.00,32.41
9948192,929,1,201104,236241,0.84,-0.57,9.98,-0.04,-0.01,-0.00,32.41
9988196,982,1,200186,233674,0.85,-0.57,9.99,-0.04,-0.02,-0.00,32.41
10028192,1070,1,199628,232700,0.85,-0.59,9.99,-0.04,-0.03,-0.00,32.41
10068195,1152,1,199092,231518,0.87,-0.57,9.96,-0.03,-0.02,-0.00,32.41
10108193,1217,1,198580,231957,0.90,-0.57,9.94,-0.03,-0.01,-0.00,32.41
10148883,1251,1,199238,234002,0.87,-0.56,9.95,-0.03,0.01,-0.01,32.21
10187176,1371,1,199752,234428,0.84,-0.58,9.98,-0.03,-0.00,-0.00,32.21
10227196,1410,1,199526,232657,0.87,-0.56,9.98,-0.03,-0.02,-0.00,32.21
10267196,1441,1,198659,230225,0.88,-0.57,9.94,-0.03,-0.03,-0.00,32.21
10307196,1535,1,197971,228952,0.89,-0.57,9.93,-0.03,-0.03,-0.00,32.21
10347196,1712,1,198111,229277,0.90,-0.56,9.95,-0.03,-0.00,-0.00,32.21
10387196,1831,1,198200,229534,0.87,-0.57,9.95,-0.03,-0.01,-0.00,32.21
10427193,1961,1,198192,228693,0.90,-0.57,9.95,-0.03,0.00,-0.00,32.21
10467176,2054,1,197443,225851,0.87,-0.57,9.94,-0.03,0.01,-0.01,32.21
10507176,2044,1,197013,225837,0.85,-0.54,9.93,-0.03,0.01,-0.00,32.21
10547176,1998,1,197977,227375,0.87,-0.53,9.97,-0.04,0.03,-0.01,32.21
10587176,1962,1,197889,226152,0.84,-0.57,9.98,-0.03,-0.02,-0.00,32.21
10627196,1898,1,197567,226299,0.88,-0.55,9.91,-0.03,-0.02,-0.00,32.21
10667196,1847,1,197943,226657,0.84,-0.55,9.99,-0.03,-0.01,-0.00,32.21
10707196,1835,1,197918,227167,0.85,-0.57,9.96,-0.03,-0.02,-0.00,32.21
10747192,1787,1,198229,228068,0.89,-0.57,9.98,-0.03,-0.01,-0.01,32.21
10787195,1747,1,198620,228786,0.84,-0.55,9.98,-0.03,-0.01,-0.00,32.21
10827196,1757,1,198933,229483,0.86,-0.55,9.96,-0.03,-0.01,-0.01,32.21
10867196,1723,1,199150,229708,0.87,-0.57,9.95,-0.03,-0.01,-0.00,32.21
10907193,1728,1,199013,229273,0.86,-0.57,9.98,-0.03,-0.02,-0.00,32.21
10947196,1775,1,198596,226993,0.87,-0.53,9.96,-0.03,-0.01,-0.00,32.21
10987193,1837,1,197681,225406,0.86,-0.54,9.96,-0.03,-0.01,-0.00,32.21
11027199,1873,1,197757,226780,0.84,-0.56,9.99,-0.04,-0.02,-0.00,32.21
11067193,1925,1,198580,229235,0.87,-0.56,9.94,-0.04,-0.02,-0.00,32.21
11107196,1904,1,199493,231668,0.87,-0.56,9.96,-0.04,-0.01,-0.00,32.21
11147192,1945,1,200271,233239,0.86,-0.55,9.97,-0.04,-0.02,-0.00,32.21
11187882,1845,1,200296,233286,0.87,-0.55,9.98,-0.03,-0.02,-0.00,32.17
11228193,1856,1,200053,232711,0.91,-0.57,9.96,-0.03,-0.02,-0.00,32.17
11268196,1887,1,199740,232472,0.90,-0.57,9.97,-0.03,-0.03,-0.00,32.17
11308229,1950,1,199800,233364,0.90,-0.55,9.92,-0.03,-0.00,-0.00,32.17
11348195,1941,1,200123,233838,0.90,-0.56,9.98,-0.03,-0.00,-0.00,32.17
11388192,1939,1,200036,233356,0.88,-0.56,9.95,-0.03,-0.01,-0.00,32.17
11428196,1904,1,199764,232457,0.88,-0.55,9.99,-0.03,-0.01,-0.00,32.17
11468193,1873,1,199120,229646,0.89,-0.57,9.94,-0.04,-0.01,-0.00,32.17
11508233,1875,1,198373,228892,0.89,-0.57,9.93,-0.04,-0.01,-0.00,32.17
11548195,1938,1,198687,230364,0.89,-0.56,9.92,-0.04,-0.01,-0.00,32.17
11588196,1998,1,199380,231809,0.88,-0.57,9.96,-0.04,0.00,-0.01,32.17
11626172,2033,1,199733,232695,0.88,-0.57,9.95,-0.03,-0.00,-0.00,32.17
11666195,2118,1,199843,232410,0.88,-0.56,9.96,-0.03,-0.01,-0.00,32.17
11706195,2215,1,199400,230986,0.87,-0.54,9.95,-0.03,-0.02,-0.00,32.17
11746195,2172,1,198704,229223,0.88,-0.56,9.98,-0.03,-0.02,-0.00,32.17
11786195,2131,1,198088,228525,0.89,-0.56,9.96,-0.03,-0.01,-0.00,32.17
11826195,2061,1,198195,229674,0.89,-0.54,9.96,-0.03,0.00,-0.00,32.17
11866172,1957,1,199089,232554,0.89,-0.56,9.97,-0.04,-0.01,-0.00,32.17
11906195,1822,1,200694,236929,0.88,-0.56,9.96,-0.04,-0.00,-0.01,32.17
11947193,1725,1,203034,240183,0.88,-0.54,9.96,-0.04,0.01,-0.01,32.17
11987175,1661,1,203589,237523,0.85,-0.56,9.99,-0.03,-0.00,-0.01,32.17
12027208,1667,1,202091,233376,0.87,-0.57,9.98,-0.03,-0.02,-0.00,32.17
12067195,1677,1,200708,230885,0.88,-0.56,9.96,-0.03,-0.03,-0.00,32.17
12107195,1733,1,200098,231206,0.88,-0.56,9.95,-0.03,-0.02,-0.00,32.17
12147195,1751,1,200546,233095,0.89,-0.56,9.96,-0.04,-0.00,-0.00,32.17
12187879,1778,1,201359,234243,0.87,-0.56,9.96,-0.03,0.00,-0.01,32.53
12226175,1806,1,201305,233718,0.87,-0.56,9.97,-0.03,-0.01,-0.01,32.53
12266195,1810,1,200570,231996,0.89,-0.57,9.95,-0.03,-0.02,-0.00,32.53
12306195,1806,1,199535,230417,0.89,-0.56,9.94,-0.03,-0.02,-0.00,32.53
12346193,1805,1,199013,229826,0.90,-0.53,9.94,-0.03,-0.01,-0.00,32.53
12386195,1856,1,198981,229943,0.90,-0.57,9.96,-0.03,-0.01,-0.00,32.53
12426192,1835,1,199227,231304,0.87,-0.54,9.95,-0.04,0.00,-0.01,32.53
12466175,1858,1,199548,230474,0.86,-0.57,9.99,-0.03,-0.00,-0.00,32.53
12506192,1821,1,198858,228517,0.88,-0.57,9.97,-0.03,-0.01,-0.00,32.53
12546195,1790,1,198393,227777,0.86,-0.54,9.94,-0.03,-0.01,-0.00,32.53
12586193,1840,1,198234,227728,0.89,-0.57,9.95,-0.03,-0.02,-0.00,32.53
12626195,1827,1,198394,228594,0.89,-0.56,9.94,-0.03,-0.01,-0.00,32.53
12666192,1841,1,198927,230523,0.88,-0.56,9.95,-0.03,-0.01,-0.00,32.53
12706195,1835,1,199713,232173,0.88,-0.56,9.95,-0.04,-0.00,-0.00,32.53
12746192,1827,1,200001,232931,0.89,-0.55,9.95,-0.03,-0.02,-0.00,32.53
12786195,1829,1,200661,235951,0.86,-0.55,9.95,-0.04,-0.02,-0.00,32.53
12826193,1819,1,202376,240192,0.90,-0.56,9.93,-0.04,-0.00,-0.01,32.53
12866195,1826,1,204213,242445,0.88,-0.55,9.96,-0.04,0.01,-0.01,32.53
12906175,1802,1,204664,241850,0.85,-0.56,9.99,-0.03,-0.01,-0.00,32.53
12946196,1807,1,204075,240644,0.89,-0.56,9.93,-0.03,-0.02,-0.00,32.53
12986192,1808,1,203065,237033,0.88,-0.56,9.97,-0.03,-0.02,-0.00,32.53
13026202,1808,1,201770,234890,0.87,-0.57,9.96,-0.03,-0.02,-0.00,32.53
13066192,1830,1,201718,236197,0.92,-0.56,9.93,-0.03,-0.02,-0.00,32.53
13106196,1829,1,202442,237991,0.91,-0.55,9.96,-0.03,-0.01,-0.00,32.53
13146222,1828,1,202883,238833,0.91,-0.57,9.95,-0.03,-0.01,-0.00,32.53
13186196,1795,1,202885,238257,0.88,-0.57,9.94,-0.03,-0.01,-0.00,32.53
13226879,1765,1,202190,236373,0.90,-0.57,9.96,-0.03,-0.02,-0.00,32.49
13267196,1786,1,201263,234884,0.92,-0.57,9.92,-0.03,-0.03,-0.00,32.49
13307195,1749,1,201020,235058,0.91,-0.56,9.91,-0.03,-0.00,-0.00,32.49
13347195,1744,1,201432,236485,0.89,-0.55,9.95,-0.03,0.00,-0.00,32.49
13387172,1723,1,202003,237506,0.89,-0.55,9.97,-0.03,-0.00,-0.01,32.49
13427195,1730,1,202400,238109,0.89,-0.55,9.96,-0.03,-0.01,-0.00,32.49
13467195,1739,1,202658,238633,0.91,-0.56,9.97,-0.03,-0.01,-0.00,32.49
13507195,1722,1,202422,236832,0.90,-0.56,9.99,-0.04,-0.02,-0.00,32.49
13547192,1768,1,201960,236673,0.89,-0.57,9.93,-0.03,-0.01,-0.00,32.49
13587195,1783,1,202367,238128,0.89,-0.56,9.94,-0.04,-0.01,-0.00,32.49
13627193,1803,1,203091,239519,0.90,-0.57,9.99,-0.04,-0.01,-0.00,32.49
13667195,1874,1,203624,240262,0.91,-0.57,9.95,-0.03,-0.01,-0.00,32.49
13707195,1904,1,203828,240252,0.89,-0.55,9.97,-0.03,-0.01,-0.00,32.49
13747195,1913,1,203460,239522,0.92,-0.57,9.94,-0.03,-0.02,-0.01,32.49
