timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
2828200,1680,1,195696,236514,-0.46,-1.74,10.03,0.03,-0.05,-0.05,28.27
2868200,1674,1,195594,236022,-0.69,-1.28,10.12,0.05,-0.05,-0.07,28.27
2908200,1843,1,195178,235710,-0.70,-1.39,10.29,-0.09,0.02,0.04,28.27
2948179,1806,1,195087,235461,-0.64,-1.77,10.33,0.06,-0.07,-0.07,28.27
2988886,1899,1,194838,235301,-0.85,-1.10,10.65,0.04,-0.03,0.02,27.23
3029180,1889,1,195054,234589,-0.54,-1.47,10.28,0.04,0.03,-0.05,27.23
3069180,1946,1,194573,233299,-0.72,-1.04,10.31,-0.13,0.02,0.06,27.23
3109179,1875,1,194563,233347,-0.99,-1.55,10.25,-0.09,0.08,0.09,27.23
3149200,1999,1,194799,234033,-0.44,-1.23,10.13,-0.01,0.05,-0.01,27.23
3189200,2004,1,195074,234559,-0.78,-1.08,9.73,-0.07,0.07,0.02,27.23
3229177,2027,1,195316,235201,-0.54,-1.91,9.67,0.01,0.09,-0.05,27.23
3269180,2054,1,195510,235354,-0.54,-0.70,9.48,-0.07,-0.02,-0.00,27.23
3309213,2232,1,195214,234929,-0.88,-1.44,9.33,-0.24,-0.01,0.04,27.23
3349238,2163,1,194836,234094,-1.28,-1.53,9.71,0.17,-0.05,0.07,27.23
3389179,2009,1,194221,233135,-1.16,-2.38,10.89,0.56,0.21,0.01,27.23
3429171,2031,1,193585,232392,-1.30,-1.91,11.40,0.84,0.33,-0.18,27.23
3469179,2129,1,193147,232063,-0.93,-0.65,11.83,0.42,0.18,-0.32,27.23
3509179,2285,1,194009,233921,-1.70,-0.13,10.92,-0.18,0.13,0.02,27.23
3549199,2129,1,195082,235964,-1.02,-0.51,10.13,-0.94,-0.02,0.13,27.23
3589200,2207,1,196090,238429,-1.35,-0.88,8.76,-0.69,-0.16,0.12,27.23
3629199,2195,1,195946,239317,-2.02,-0.43,8.93,-0.46,-0.18,0.35,27.23
3669200,2304,1,195515,234132,-1.11,-1.26,8.25,-0.11,-0.14,-0.03,27.23
3709213,2276,1,194046,233036,-1.30,-0.67,8.81,0.06,-0.04,-0.04,27.23
3749199,2354,1,194292,233149,-0.72,-0.79,8.69,0.11,0.14,-0.10,27.23
3789180,2363,1,194095,233041,-0.79,-0.71,9.14,0.04,0.08,0.06,27.23
3829171,2354,1,194514,233621,-0.64,-1.03,9.59,0.12,0.06,-0.13,27.23
3869180,2381,1,194445,233847,-0.74,-0.66,9.54,0.17,0.08,-0.04,27.23
3909179,2266,1,194773,234430,-0.50,-0.61,10.40,-0.06,0.19,-0.13,27.23
3949197,2187,1,194724,234499,-0.85,-0.69,9.87,-0.09,0.07,-0.04,27.23
3989886,2054,1,194734,234741,-0.84,-0.24,10.27,-0.27,-0.05,0.14,27.81
4028202,1997,1,194779,234460,-1.23,-0.83,10.26,-0.10,0.04,0.15,27.81
4068213,2095,1,194277,233963,-1.18,-0.78,10.07,-0.03,-0.16,0.07,27.81
4108199,2066,1,193853,234207,-0.99,-0.44,9.26,-0.23,-0.16,0.03,27.81
4148199,2006,1,193581,234708,-0.93,-0.86,9.71,-0.48,-0.10,0.07,27.81
4188217,2022,1,193469,235448,-1.10,-0.73,9.52,-0.42,-0.24,0.05,27.81
4228200,1930,1,193366,236447,-1.09,-0.47,9.15,-0.42,-0.37,0.08,27.81
4268199,1964,1,193433,234415,0.19,-1.26,10.10,-0.40,-0.23,0.05,27.81
4308179,1841,1,192739,231942,-1.15,-0.98,9.16,-0.22,-0.25,-0.02,27.81
4348213,1966,1,192271,230669,-1.53,-1.40,10.09,-0.07,0.00,0.11,27.81
4388199,1862,1,192178,231785,-1.06,-1.69,9.01,0.17,0.12,-0.19,27.81
4428179,2033,1,192756,231343,-1.01,-0.90,10.37,0.13,0.14,-0.15,27.81
4468179,1891,1,192821,231528,-0.52,-1.87,9.80,0.09,0.43,-0.15,27.81
4508179,1853,1,193142,231439,-0.44,-1.20,9.96,0.12,0.03,-0.15,27.81
4548179,1788,1,193250,231521,-0.62,-1.75,9.71,-0.01,0.08,0.03,27.81
4587177,1785,1,193632,231647,-0.09,-1.37,9.54,-0.05,0.10,0.05,27.81
4627179,1867,1,193597,231320,-0.98,-1.45,9.41,-0.01,-0.19,0.02,27.81
4667200,1865,1,193129,231095,-0.87,-1.90,9.76,-0.00,-0.34,-0.04,27.81
4707214,1872,1,192848,230690,-0.09,-1.16,9.39,-0.20,-0.26,-0.03,27.81
4747213,1858,1,192486,230892,-0.49,-2.04,9.73,-0.09,-0.13,-0.22,27.81
4787222,1845,1,192155,230289,-0.84,-1.22,10.13,0.03,-0.28,0.11,27.81
4827180,1783,1,191700,229860,-0.05,-2.02,10.24,-0.09,-0.04,0.05,27.81
4867200,1753,1,191221,229277,-0.25,-2.34,10.05,0.21,0.03,-0.13,27.81
4907179,1871,1,190467,227271,-0.27,-1.94,10.72,0.18,-0.07,-0.18,27.81
4947200,1855,1,190012,225283,-0.12,-1.24,11.22,-0.05,0.07,-0.04,27.81
4987222,1881,1,190243,225458,0.02,-2.21,10.16,-0.16,0.03,-0.02,27.81
5027867,1863,1,190565,225654,-0.21,-1.35,9.48,-0.09,-0.18,0.10,27.05
5068200,1932,1,190672,225791,-0.30,-1.64,9.55,-0.29,-0.03,0.15,27.05
5108199,1920,1,190931,226139,-0.36,-1.95,9.11,-0.17,-0.04,-0.05,27.05
5148213,1982,1,191143,227024,0.01,-1.92,9.01,0.15,-0.15,-0.01,27.05
5188194,1994,1,191412,227552,-0.11,-0.59,8.97,-0.07,-0.10,-0.04,27.05
5228213,1975,1,191474,227729,0.04,-1.76,8.66,-0.22,0.06,0.06,27.05
5268171,1913,1,191924,228316,0.73,-1.33,8.36,-0.18,0.09,-0.07,27.05
5308177,2033,1,191841,227679,-0.47,-1.45,9.93,0.14,0.01,0.12,27.05
5348170,1827,1,191345,227081,-0.32,-2.04,9.82,0.42,-0.13,-0.12,27.05
5388200,1854,1,190723,226288,0.35,-2.43,10.75,0.52,-0.01,-0.33,27.05
5428179,1766,1,190223,225636,0.18,-1.63,10.93,0.32,0.19,-0.26,27.05
5468171,1840,1,190144,225771,-0.35,-1.25,11.73,0.06,0.13,0.06,27.05
5506171,1895,1,190647,225852,-0.02,-2.06,10.32,-0.25,-0.14,0.07,27.05
5546199,1889,1,190317,224245,-0.43,-1.67,10.64,-0.19,-0.18,0.16,27.05
5586200,1953,1,190221,223500,-0.54,-1.60,10.45,-0.14,0.09,0.10,27.05
5626180,1984,1,190436,224478,-0.83,-1.73,10.19,-0.16,-0.05,-0.02,27.05
5666216,1991,1,190963,225110,-0.62,-1.37,9.37,-0.33,-0.19,0.20,27.05
5706200,2000,1,190675,225274,-0.12,-1.89,9.09,-0.27,-0.04,0.27,27.05
5746200,2035,1,190440,224991,-0.76,-1.70,9.36,0.17,0.24,0.11,27.05
5786171,2084,1,189865,224816,0.19,-2.52,9.28,0.24,0.24,-0.37,27.05
5826171,1922,1,189900,225619,0.19,-1.70,10.66,0.10,0.07,-0.43,27.05
5866167,1823,1,190036,226008,0.49,-1.77,10.21,-0.15,0.12,-0.26,27.05
5906179,1883,1,190229,226575,-0.18,-1.57,10.28,-0.10,-0.10,0.22,27.05
5946200,1983,1,190588,227406,-0.27,-2.34,9.55,0.08,0.23,0.07,27.05
5986170,1991,1,190700,227582,-0.50,-1.55,9.33,0.24,0.28,-0.08,27.05
6026200,2081,1,190816,227736,-0.18,-1.70,9.90,0.21,0.37,-0.14,27.05
6066866,2086,1,190801,227682,-0.73,-1.06,10.05,0.02,0.12,-0.00,26.93
6107177,1868,1,190739,227771,-0.86,-1.43,10.22,0.00,0.04,0.15,26.93
6147171,1875,1,190603,226488,-1.01,-1.57,9.46,0.00,0.17,0.11,26.93
6187171,1845,1,189557,223306,-1.66,-1.50,10.52,0.06,0.41,0.06,26.93
6227171,1787,1,188488,220608,-1.89,-1.11,10.80,0.02,0.24,0.12,26.93
6267170,1725,1,188131,220664,-2.50,-1.18,11.10,-0.00,0.40,0.12,26.93
6307179,1808,1,188768,221956,-2.48,-1.12,11.28,-0.17,0.35,0.15,26.93
6347179,1840,1,189298,223528,-2.17,-1.71,10.60,-0.06,0.01,-0.15,26.93
6387200,1829,1,190359,225944,-2.09,-0.43,10.00,-0.23,-0.14,0.02,26.93
6427200,1769,1,191746,227787,-1.50,-0.45,9.18,-0.40,-0.14,0.03,26.93
6467199,1877,1,192316,228946,-1.48,-0.39,8.09,-0.21,-0.33,0.01,26.93
6507200,1950,1,192668,229880,-1.40,-0.02,7.60,0.00,-0.32,-0.03,26.93
6547200,2079,1,193056,230908,-1.34,0.02,7.48,-0.04,-0.20,-0.06,26.93
6587197,2047,1,193229,230416,-1.25,-0.41,7.71,0.07,0.04,-0.06,26.93
6627179,1987,1,192452,229503,-0.84,-1.08,8.45,0.52,0.03,-0.31,26.93
6667179,2012,1,191905,229042,-1.49,-0.78,10.03,0.39,0.18,-0.14,26.93
6707179,2030,1,191879,229470,-0.72,-0.61,10.14,0.04,0.12,-0.25,26.93
6747179,2120,1,192102,229119,-1.32,-0.39,10.09,-0.34,0.02,0.15,26.93
6787179,2077,1,191668,226745,-1.38,-1.25,9.77,-0.32,-0.08,0.15,26.93
6827199,2125,1,190932,224820,-1.80,-1.10,9.87,-0.09,-0.15,0.03,26.93
6867200,2161,1,190641,224229,-1.17,-0.73,9.32,-0.07,-0.11,-0.11,26.93
6907213,2163,1,190667,224199,-1.18,-0.92,9.56,-0.11,0.06,-0.03,26.93
6945199,2217,1,190838,224360,-0.85,-0.83,9.15,-0.22,-0.12,-0.02,26.93
6985212,2240,1,190937,224550,-0.72,-0.99,8.83,-0.07,-0.19,0.00,26.93
7025224,2224,1,190847,224201,-0.90,-0.98,8.77,-0.06,-0.15,-0.02,26.93
7065213,2239,1,190407,223362,-0.72,-1.65,9.57,0.04,-0.07,-0.14,26.93
7105886,2170,1,189860,222368,-0.70,-1.41,10.07,0.05,-0.11,-0.18,26.67
7146199,2224,1,189276,221616,-1.13,-1.02,10.66,0.05,0.03,-0.08,26.67
7186179,2225,1,189049,221375,-1.23,-1.64,11.34,0.07,0.06,0.02,26.67
7226170,2207,1,189081,221623,-1.06,-1.65,10.82,-0.04,-0.12,-0.05,26.67
7266216,2150,1,189328,222761,-1.49,-1.67,10.95,-0.01,0.06,-0.03,26.67
7306199,2185,1,190029,224075,-1.56,-0.68,11.84,-0.19,0.10,0.15,26.67
7346179,2132,1,190495,224404,-1.49,-2.22,10.24,-0.01,0.07,-0.00,26.67
7386199,2096,1,190242,222652,-1.43,-0.96,9.90,-0.16,-0.26,0.09,26.67
7426199,2146,1,189493,220678,-1.23,-1.21,9.57,-0.32,-0.29,0.05,26.67
7466200,2117,1,189109,219923,-1.67,-1.15,10.38,-0.27,-0.29,0.16,26.67
7506203,2096,1,188708,219228,-1.37,-2.81,10.21,0.25,0.13,-0.18,26.67
7546179,2045,1,188596,218594,-0.58,-0.58,10.06,0.13,-0.19,-0.06,26.67
7586200,2162,1,188004,217532,-1.24,-1.69,10.69,-0.20,-0.05,-0.11,26.67
7626213,1970,1,187906,216990,-1.10,-1.87,10.31,0.03,-0.00,0.13,26.67
7665179,1925,1,187535,216302,-0.44,-2.72,10.43,0.22,0.06,-0.23,26.67
7705179,2003,1,187850,217477,-0.51,-0.42,10.33,0.32,-0.13,-0.08,26.67
7745198,1936,1,188546,219303,0.02,-2.14,9.60,-0.30,0.25,-0.26,26.67
7785180,1905,1,189746,221646,0.18,-0.68,9.45,-0.43,-0.28,-0.04,26.67
7825199,1863,1,190919,224349,-0.17,-1.65,8.68,-0.55,-0.07,0.18,26.67
7865200,1857,1,191756,225892,0.04,-0.93,8.31,-0.50,-0.15,0.16,26.67
7905179,1884,1,192330,227374,-0.55,-2.39,8.44,-0.18,-0.06,0.00,26.67
7945199,1953,1,192649,228062,0.00,-1.22,8.11,0.09,-0.19,-0.08,26.67
7985179,1987,1,192669,227154,0.07,-2.07,8.43,-0.05,0.07,-0.09,26.67
8025207,1941,1,191771,224071,-0.43,-1.41,9.02,0.07,-0.06,0.01,26.67
8065200,1902,1,190310,220522,0.00,-2.16,9.53,0.29,0.01,-0.01,26.67
8105166,1819,1,188710,217042,-0.83,-1.64,10.48,0.52,0.15,0.02,26.67
8145858,1673,1,187661,213045,-1.13,-2.63,11.79,0.68,0.63,-0.07,26.87
8186179,1583,1,186621,209296,-0.95,-1.80,13.22,0.54,0.45,-0.27,26.87
8226179,1714,1,185488,210346,-1.31,-2.28,13.05,0.20,0.17,-0.27,26.87
8266184,1623,1,187634,216759,-1.08,-0.76,11.99,-0.08,0.08,0.10,26.87
8306179,1565,1,189874,219919,-1.12,-2.09,10.70,-0.35,0.08,0.14,26.87
8344179,1662,1,190607,221787,-1.18,-0.98,9.22,-0.15,-0.24,0.23,26.87
8384200,1520,1,191367,223624,-1.13,-0.65,9.22,-0.17,-0.31,0.31,26.87
8424199,1695,1,192008,225210,-0.75,-1.38,8.09,-0.24,-0.37,0.03,26.87
8464220,1843,1,192736,227282,-0.72,-0.85,8.50,-0.12,-0.20,0.10,26.87
8504197,1968,1,193677,229664,-1.12,-0.41,8.49,-0.18,0.01,0.05,26.87
8544179,1955,1,194665,232074,-1.12,-0.10,8.39,-0.37,-0.32,0.14,26.87
8584199,1955,1,195060,232254,-0.11,-1.12,7.92,-0.38,-0.43,-0.09,26.87
8624216,2064,1,194059,227465,-0.99,0.31,8.73,0.04,-0.07,0.21,26.87
8664167,1904,1,193046,225941,-0.71,-0.89,9.22,0.46,0.03,-0.10,26.87
8705179,1973,1,192170,224130,-0.77,-0.56,9.91,0.60,-0.05,-0.48,26.87
8745196,1984,1,191770,223515,-0.26,-0.67,10.50,0.24,0.32,-0.26,26.87
8785179,1968,1,191747,223772,-0.47,0.14,11.85,-0.24,0.18,0.05,26.87
8825170,1979,1,192105,224372,-0.76,-1.66,10.68,-0.24,-0.04,0.03,26.87
8865199,1925,1,192164,224911,-0.94,0.15,10.22,-0.10,-0.25,0.11,26.87
8905180,2173,1,192486,225473,-0.80,-1.39,9.93,-0.36,0.12,0.14,26.87
8945179,2160,1,192726,225692,-0.67,-1.30,9.77,-0.18,-0.12,0.02,26.87
8985199,2153,1,192757,226078,-0.80,-0.71,8.93,-0.16,-0.25,0.08,26.87
9025265,2287,1,193216,227234,-0.68,-0.55,8.52,-0.49,-0.16,0.31,26.87
9065199,2290,1,193574,228349,-0.73,-1.06,9.16,-0.59,-0.23,0.14,26.87
9105199,2257,1,193961,229093,-1.01,-1.64,9.20,-0.00,-0.17,-0.04,26.87
9145899,2286,1,193998,229126,-0.54,-1.29,9.90,0.28,-0.06,-0.10,27.17
9184199,2345,1,193879,228842,-0.17,-1.72,10.24,0.13,0.07,-0.19,27.17
9224180,2217,1,193298,226268,0.59,-1.65,10.87,-0.18,0.01,-0.23,27.17
9264180,2203,1,192620,224677,-0.48,-1.35,11.17,-0.20,-0.07,-0.01,27.17
9304212,2151,1,192354,224085,0.23,-2.05,10.48,-0.21,-0.08,-0.05,27.17
9344199,2122,1,192117,223452,0.31,-1.93,9.87,-0.09,-0.11,-0.08,27.17
9384200,2219,1,191879,223062,-0.33,-2.12,10.30,-0.14,-0.02,0.11,27.17
9424199,2126,1,191526,222722,-0.22,-2.52,10.64,-0.10,-0.05,-0.02,27.17
9464213,2194,1,191502,222560,-0.34,-3.01,11.03,0.05,0.05,0.05,27.17
9504171,2187,1,191170,222071,0.26,-3.47,9.53,0.29,0.03,-0.19,27.17
9544170,2224,1,191054,221613,0.92,-2.32,9.81,0.17,0.06,-0.01,27.17
9584171,2161,1,190965,221849,0.62,-2.83,9.36,-0.01,0.11,-0.18,27.17
9624179,2163,1,191579,222363,0.92,-2.27,9.07,-0.10,0.08,0.05,27.17
9664171,2073,1,191825,223063,0.23,-2.56,9.02,-0.05,0.19,-0.17,27.17
9705180,1968,1,191955,223504,0.08,-1.71,9.35,0.01,0.07,-0.06,27.17
9743170,2096,1,192023,223937,0.31,-2.02,9.75,-0.03,0.09,-0.11,27.17
9783177,1959,1,192109,224105,-0.83,-1.71,10.45,-0.02,-0.06,0.19,27.17
9823200,1868,1,191656,222157,-0.40,-2.55,10.52,0.09,-0.03,0.05,27.17
9863177,1822,1,190301,217417,-1.43,-1.94,11.31,0.35,0.15,0.10,27.17
9903188,1846,1,188966,209664,-1.25,-2.55,11.75,0.63,0.39,-0.01,27.17
9943179,1785,1,184174,198386,-1.20,-1.91,12.30,0.83,0.30,-0.17,27.17
9983179,1806,1,180305,198335,-1.35,-1.13,12.33,0.59,0.23,-0.09,27.17
10023194,1908,1,183390,207169,-0.79,-0.26,11.30,-0.08,-0.03,0.01,27.17
10063200,1919,1,188198,215132,-0.79,-0.95,10.16,-0.40,-0.03,0.01,27.17
10103217,1920,1,190874,220251,-1.06,-0.44,9.79,-0.27,-0.00,0.06,27.17
10143199,1930,1,192321,223729,-0.75,-0.59,8.98,-0.28,-0.16,-0.03,27.17
10183900,1807,1,193764,227277,0.03,-0.25,8.13,-0.36,-0.28,-0.17,27.05
10224200,1803,1,194789,229772,0.17,-0.16,7.64,-0.22,-0.38,-0.06,27.05
10264199,1811,1,195561,231919,-0.36,0.30,8.15,-0.22,-0.12,0.25,27.05
10304179,1793,1,196509,234678,-0.37,-0.73,8.11,-0.26,-0.07,0.13,27.05
10344200,1854,1,196988,236373,-0.44,0.26,7.85,-0.11,-0.22,0.05,27.05
10384179,1825,1,197469,237437,-0.80,-0.27,7.77,-0.17,-0.10,0.10,27.05
10424200,1731,1,197380,236693,-0.40,0.01,8.33,-0.42,-0.12,0.02,27.05
10464179,1779,1,196419,230476,-0.73,-1.38,8.98,-0.02,-0.03,-0.13,27.05
10504213,1840,1,194688,228238,-1.05,-0.52,10.19,0.30,-0.27,-0.09,27.05
10544200,1881,1,194654,228603,-0.63,-0.97,10.13,0.03,0.01,-0.18,27.05
10584179,1765,1,195033,229292,-0.62,-0.14,11.10,-0.05,0.05,-0.20,27.05
10624200,1815,1,195446,230650,-1.38,-1.34,11.38,-0.10,0.12,0.10,27.05
10664179,1874,1,196084,233444,-1.57,-1.25,12.20,-0.07,0.03,0.12,27.05
10704179,1922,1,197414,237095,-1.86,-1.13,11.36,-0.21,0.04,0.12,27.05
10743179,1843,1,198111,238355,-0.50,-1.04,10.74,-0.03,-0.06,-0.21,27.05
10783216,2005,1,198544,239139,-1.37,-1.41,10.97,0.10,-0.02,0.05,27.05
10823179,1957,1,198661,240062,-0.02,-1.15,9.81,-0.21,-0.21,-0.08,27.05
10863216,2112,1,198876,240247,-0.42,-1.27,9.75,-0.21,-0.01,0.07,27.05
10903200,2032,1,199005,240304,-0.31,-1.99,9.11,0.23,-0.11,-0.05,27.05
10943200,2177,1,198733,240295,0.73,-1.72,9.70,0.25,-0.24,-0.19,27.05
10983179,2103,1,198869,241418,0.72,-1.77,9.63,0.26,0.06,-0.27,27.05
11023177,2143,1,199597,242809,0.83,-1.39,9.15,0.05,0.11,-0.05,27.05
11063170,2149,1,199943,241402,0.85,-1.43,8.94,-0.36,0.05,-0.05,27.05
11103179,2138,1,198683,237695,0.04,-1.54,9.84,-0.32,-0.04,0.05,27.05
11143179,2203,1,198710,239974,0.03,-1.62,8.97,-0.09,-0.03,0.07,27.05
11183179,2181,1,199613,242391,0.46,-1.37,8.75,-0.14,0.08,-0.02,27.05
11223866,2129,1,200161,243553,0.09,-1.31,8.90,-0.25,0.06,-0.07,27.15
11262179,2109,1,200437,244667,-0.09,-1.77,9.71,-0.21,0.07,0.01,27.15
11302180,2062,1,201014,245279,-0.81,-1.58,9.81,0.00,-0.01,0.12,27.15
11342179,2079,1,201092,245422,0.18,-1.40,9.17,-0.09,-0.07,0.05,27.15
11382177,2016,1,201095,245420,-0.61,-1.89,10.15,0.15,0.13,0.05,27.15
11422171,1875,1,200755,244950,-0.58,-1.61,10.90,0.31,0.10,-0.02,27.15
11462179,1803,1,200267,244218,-1.00,-1.51,10.15,0.17,-0.02,-0.05,27.15
11502200,1909,1,199671,242636,-0.31,-2.14,11.84,0.09,0.28,0.01,27.15
11542170,1782,1,198553,240751,-1.12,-2.79,11.31,0.49,0.36,-0.02,27.15
11582180,1749,1,198042,239983,-1.41,-0.58,13.18,0.59,0.45,0.09,27.15
11622170,1585,1,197829,240255,-0.69,-2.01,11.74,0.28,0.30,-0.20,27.15
11662179,1607,1,197908,239215,-0.63,-1.48,11.56,0.09,0.01,0.03,27.15
11702170,1725,1,196623,233400,-0.63,-1.68,9.78,0.08,0.03,0.01,27.15
11742170,1927,1,195913,232992,-0.75,-0.14,9.23,-0.03,-0.08,0.15,27.15
11782200,1941,1,196768,236609,-0.45,-1.12,7.86,-0.29,0.03,-0.00,27.15
11822199,1953,1,198282,240281,-0.58,-0.38,8.26,-0.37,-0.09,0.14,27.15
11862199,2027,1,198931,241985,-0.53,-0.14,8.17,-0.40,0.02,0.05,27.15
11902179,2064,1,199211,243244,-1.15,-0.70,8.64,-0.16,-0.10,0.13,27.15
11942199,1907,1,199453,243496,-1.07,-0.33,8.20,0.14,0.12,-0.06,27.15
11982179,1984,1,199186,241852,-0.84,-0.98,8.49,0.20,0.17,-0.18,27.15
12022184,2010,1,197724,237257,-0.59,0.14,9.03,0.08,0.03,-0.23,27.15
12062170,2063,1,196685,235869,-1.19,-0.40,9.33,-0.11,0.14,0.04,27.15
12102180,1893,1,196649,236395,-1.19,0.11,9.92,-0.11,0.01,0.12,27.15
12142171,1902,1,197134,237888,-1.15,-1.07,9.63,0.21,-0.00,-0.06,27.15
12182200,1971,1,197268,238758,-1.59,-0.07,9.85,0.45,0.05,-0.02,27.15
12222179,2031,1,197339,238574,-1.36,-0.70,10.78,0.14,0.16,-0.02,27.15
12262866,2072,1,196892,238294,-1.32,-0.00,11.70,0.09,0.02,-0.15,26.85
12303179,2059,1,196217,232749,-1.84,-0.63,9.79,-0.02,0.03,0.09,26.85
12343179,2064,1,195131,232161,-1.47,0.70,10.77,-0.44,-0.08,0.17,26.85
12383179,2128,1,195604,232886,-1.85,-0.75,9.19,-0.52,-0.05,0.09,26.85
12423200,2148,1,195911,233985,-2.06,-0.23,9.76,-0.19,-0.15,0.16,26.85
12463200,2213,1,196346,234963,-1.61,-0.27,9.02,-0.19,-0.16,0.05,26.85
12503199,2122,1,196638,236952,-1.02,-0.46,8.81,-0.26,-0.44,-0.10,26.85
12543216,2170,1,197346,239098,-0.95,0.23,8.26,-0.22,-0.31,0.08,26.85
12583180,2157,1,197820,239856,-0.34,-0.96,7.92,-0.20,-0.11,0.04,26.85
12623199,2167,1,197630,237619,-0.64,-0.78,8.99,0.19,-0.27,-0.14,26.85
12661200,2128,1,196220,234104,0.07,-1.31,8.88,0.32,-0.26,-0.22,26.85
12701179,2134,1,194876,232634,-0.28,-0.64,10.11,0.27,-0.03,-0.14,26.85
12741199,2123,1,194347,231708,0.12,-1.89,10.68,0.07,0.30,-0.18,26.85
12781171,2006,1,193958,231333,-0.58,-0.57,11.11,0.11,-0.13,0.05,26.85
12821179,1958,1,194020,231513,-0.51,-1.58,10.89,-0.16,0.29,-0.01,26.85
12861200,1935,1,194097,231517,-1.12,-1.63,11.11,-0.30,0.00,0.06,26.85
12901179,1961,1,193582,228616,-0.84,-1.63,10.64,-0.26,-0.12,-0.10,26.85
12941216,1982,1,192694,226328,-1.11,-0.70,10.79,-0.20,-0.03,0.12,26.85
12981212,1963,1,192303,225465,-0.91,-1.85,9.32,-0.16,-0.11,-0.05,26.85
13021219,1983,1,192006,224131,-0.64,-0.75,10.28,-0.21,-0.17,0.06,26.85
13061199,1858,1,191081,222190,-0.79,-1.81,9.98,0.08,-0.01,-0.03,26.85
13101198,1926,1,190341,220420,-0.78,-1.25,10.23,0.28,0.18,0.07,26.85
13141170,1859,1,189839,219541,-0.79,-1.67,11.31,0.10,0.14,-0.16,26.85
13181188,1874,1,189809,219492,-0.53,-1.93,11.10,0.19,0.02,-0.13,26.85
13221179,1887,1,190032,219733,0.12,-1.36,10.23,0.06,0.12,-0.08,26.85
13261171,1902,1,190367,220379,-0.17,-1.17,9.84,-0.07,-0.01,0.02,26.85
13301886,1859,1,190774,220952,0.01,-1.44,9.62,-0.11,0.11,0.00,26.93
13342171,1875,1,190838,221333,-0.18,-1.71,9.14,0.01,0.04,0.04,26.93
13382214,1894,1,191056,221776,-0.34,-1.01,9.05,0.08,-0.02,0.10,26.93
13422180,1989,1,191221,222484,-0.62,-1.42,9.48,0.06,0.03,0.03,26.93
13462170,1989,1,191655,223150,-0.00,-1.43,8.68,0.04,0.09,-0.04,26.93
13502179,1927,1,191556,223151,-0.34,-1.23,9.90,0.10,0.13,-0.09,26.93
13542179,1834,1,191335,220990,-1.28,-0.15,9.80,0.11,0.02,0.11,26.93
13582171,1836,1,190920,220276,-0.62,-1.38,9.81,-0.25,0.11,-0.11,26.93
13622199,1929,1,191347,221236,-1.07,-0.11,10.05,-0.10,0.12,-0.12,26.93
13662199,1911,1,191923,222613,-1.66,-1.22,9.43,-0.05,0.10,0.08,26.93
13702179,1939,1,192185,223316,-1.50,0.84,10.11,-0.09,-0.12,0.07,26.93
13742179,1955,1,191984,223070,-1.37,-2.05,10.26,-0.00,0.07,-0.13,26.93
13782199,1948,1,191440,222030,-1.92,0.58,10.99,0.50,0.09,0.11,26.93
13822147,2016,1,190929,220720,-1.85,-0.81,11.06,0.27,0.18,0.06,26.93
