timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3752181,2022,1,205625,250014,0.94,-0.32,9.52,-0.01,0.09,-0.01,26.93
3792181,2001,1,207027,252903,0.39,-0.40,10.31,0.01,0.12,0.01,26.93
3832150,2042,1,207656,253259,0.74,-0.18,10.83,-0.03,0.01,0.01,26.93
3872171,2058,1,206551,251087,0.69,-0.34,10.56,-0.05,-0.07,0.05,26.93
3912180,2000,1,204859,249711,0.73,-0.68,9.98,-0.05,-0.07,0.01,26.93
3952177,1941,1,205726,251410,0.58,-0.22,10.71,-0.05,0.08,-0.01,26.93
3992181,1828,1,206413,253729,0.45,-0.56,10.22,-0.04,0.01,-0.01,26.93
4032868,1833,1,207896,254791,0.56,-0.22,10.32,-0.05,0.03,-0.00,26.59
4071182,1941,1,208090,255496,0.63,-0.85,10.33,-0.03,0.02,0.01,26.59
4111171,2032,1,208530,255262,0.43,-0.44,10.23,-0.03,0.02,0.01,26.59
4152171,2068,1,207446,253109,1.01,-0.27,10.31,-0.07,-0.11,-0.00,26.59
4192202,2034,1,205930,250486,0.79,-0.59,8.30,-0.11,-0.14,-0.01,26.59
4232203,1947,1,205945,249516,0.80,-0.94,9.13,-0.05,0.05,-0.01,26.59
4272182,1961,1,206226,252016,0.95,-0.60,8.54,-0.02,0.04,-0.05,26.59
4312184,1994,1,208446,253542,1.48,-0.58,10.87,0.05,0.06,-0.11,26.59
4352171,1983,1,207799,253300,0.23,-1.02,9.46,-0.07,-0.08,0.06,26.59
4392184,2000,1,206319,250649,0.45,-0.60,9.04,-0.06,-0.02,0.03,26.59
4432177,1979,1,205029,250670,0.80,-0.17,10.18,-0.02,0.02,0.03,26.59
4472171,1945,1,204874,250840,1.00,-0.69,9.49,-0.01,0.01,-0.00,26.59
4512177,1754,1,205689,254437,0.80,-0.85,10.15,-0.07,0.06,-0.01,26.59
4550188,1808,1,206759,252975,0.80,-0.64,9.04,0.01,0.00,-0.03,26.59
4590171,1847,1,206801,255835,0.41,-0.63,10.85,-0.03,0.04,0.03,26.59
4630171,1883,1,207340,254685,0.78,-0.31,10.78,0.01,-0.00,-0.07,26.59
4670181,1865,1,206625,255750,0.44,-0.41,11.03,-0.04,-0.03,0.00,26.59
4710181,1877,1,206935,254208,0.59,-0.94,9.99,-0.07,0.01,-0.01,26.59
4750180,1863,1,206422,254801,0.59,-0.62,9.80,-0.07,-0.04,-0.01,26.59
4790205,1853,1,207789,254970,0.42,-0.67,9.97,-0.02,0.06,0.00,26.59
4830171,1837,1,206820,254689,1.10,-0.14,9.91,-0.07,-0.08,-0.01,26.59
4870205,1809,1,208189,255669,-0.21,-1.15,9.75,-0.06,0.13,-0.00,26.59
4910202,1803,1,206188,250102,0.78,0.28,8.71,-0.08,-0.17,0.00,26.59
4950171,1730,1,204670,248282,1.07,-1.00,10.67,-0.01,0.11,-0.04,26.59
4990180,1771,1,204386,248346,0.31,-0.56,7.77,-0.04,0.02,0.01,26.59
5030171,1725,1,205760,250368,0.80,-1.12,10.33,0.02,0.07,0.00,26.59
5070838,1759,1,206345,251789,0.55,-0.57,9.66,-0.03,-0.01,-0.04,27.11
5111205,1740,1,206232,250946,0.33,-0.95,9.36,-0.07,-0.01,0.05,27.11
5150181,1777,1,206353,253922,0.40,-1.08,11.37,-0.02,0.04,0.01,27.11
5190171,1786,1,206094,250254,0.50,0.09,9.72,-0.02,-0.04,0.03,27.11
5230167,1742,1,205023,250784,0.42,-0.88,10.06,-0.05,0.06,-0.01,27.11
5270181,1699,1,205421,250296,0.59,-0.73,8.98,-0.10,-0.03,-0.05,27.11
5310202,1717,1,207022,253611,0.59,-0.59,10.71,0.01,0.13,-0.01,27.11
5350171,1732,1,208448,255791,0.40,-1.21,9.15,-0.06,0.01,0.02,27.11
5390171,1699,1,208921,256509,1.00,-0.51,9.73,-0.03,-0.01,-0.10,27.11
5430205,1712,1,208893,257542,0.45,-0.47,11.71,-0.05,0.00,-0.04,27.11
5470181,1711,1,207829,256008,0.56,-1.26,10.69,-0.07,-0.06,0.01,27.11
5510183,1734,1,207346,256402,0.23,-0.24,10.91,-0.02,0.03,-0.01,27.11
5550181,1781,1,207313,255998,1.25,-0.87,10.26,-0.10,-0.05,-0.02,27.11
5590205,1775,1,207521,255311,0.90,-0.31,9.69,-0.04,0.01,-0.02,27.11
5630182,1847,1,208527,258447,0.37,-1.10,10.00,-0.08,0.08,-0.04,27.11
5670184,1861,1,209065,256749,0.58,-0.19,8.92,-0.07,0.04,-0.14,27.11
5710182,1856,1,208351,254176,0.56,-1.30,9.33,-0.07,0.02,-0.01,27.11
5750184,1815,1,205777,248659,0.80,-0.70,8.60,-0.06,-0.04,-0.01,27.11
5790201,1805,1,205503,252786,0.78,-1.29,10.24,-0.00,0.14,-0.01,27.11
5830184,1841,1,207249,254338,1.05,-0.45,8.71,-0.02,0.00,-0.07,27.11
5870181,1801,1,208067,254908,0.64,-1.20,9.51,-0.06,0.05,-0.05,27.11
5910184,1839,1,207538,255288,0.70,-0.58,10.20,-0.03,0.02,0.01,27.11
5950171,1795,1,207448,253873,0.10,0.12,10.68,-0.01,0.01,0.04,27.11
5990150,1815,1,207742,258844,0.49,-2.29,11.61,-0.07,0.10,-0.01,27.11
6030232,1786,1,208736,256058,0.27,-0.08,9.31,-0.03,0.05,-0.07,27.11
6070868,1761,1,208053,259540,0.74,-1.26,13.49,0.01,-0.05,-0.01,26.93
6109182,1840,1,208846,258576,0.08,-1.33,8.67,-0.09,0.05,-0.04,26.93
6149184,1802,1,208115,258918,0.82,-0.51,12.77,0.01,-0.05,-0.00,26.93
6190181,1847,1,207196,256195,-0.20,-0.51,10.12,-0.07,-0.00,-0.05,26.93
6230214,1851,1,205964,257326,0.85,-0.27,12.69,-0.03,-0.11,-0.01,26.93
6270201,1858,1,207260,257768,1.08,-3.36,10.90,-0.04,-0.08,0.00,26.93
6310181,1887,1,206319,254996,0.90,1.51,9.69,-0.05,-0.30,-0.04,26.93
6350178,1886,1,206500,256409,-0.15,-2.84,10.16,-0.05,0.19,-0.01,26.93
6390201,1927,1,205970,255042,0.85,0.32,7.81,-0.07,-0.31,-0.03,26.93
6430181,1856,1,206466,254851,-0.05,-0.91,12.13,0.01,0.21,-0.00,26.93
6470179,1953,1,203867,247283,0.81,0.61,7.11,-0.09,-0.30,-0.03,26.93
6510177,1859,1,203658,249056,1.09,-1.92,10.65,-0.06,0.11,-0.02,26.93
6550180,1939,1,203982,249707,1.31,-0.30,7.75,-0.00,-0.11,-0.06,26.93
6590202,1879,1,205809,253303,0.32,-0.62,9.45,-0.01,0.11,0.00,26.93
6630171,1936,1,205206,252624,0.90,-0.05,8.46,-0.04,-0.07,-0.01,26.93
6670202,1889,1,205764,254160,1.01,-1.24,9.72,-0.03,0.00,0.01,26.93
6710171,1946,1,205352,254375,0.75,-0.41,8.30,-0.02,-0.07,-0.01,26.93
6750201,1876,1,206956,257107,1.11,-0.94,11.71,0.02,0.13,-0.01,26.93
6790221,1891,1,206931,256751,0.68,-0.19,9.10,-0.02,-0.08,-0.01,26.93
6830201,1853,1,206962,257059,0.75,-0.64,10.00,-0.01,-0.01,-0.00,26.93
6870202,1906,1,206480,256614,1.24,-0.45,8.57,-0.01,-0.12,-0.01,26.93
6910202,1847,1,207603,258388,0.77,-1.15,11.43,-0.00,0.13,-0.01,26.93
6950184,1882,1,207201,257640,0.65,0.28,9.12,-0.01,-0.08,-0.05,26.93
6990221,1818,1,206857,257377,0.43,-0.01,12.10,-0.01,0.05,-0.00,26.93
7030181,1862,1,205937,255650,0.80,-0.07,9.36,-0.07,-0.17,0.01,26.93
7070177,1776,1,205993,257819,0.83,-0.92,11.45,-0.06,0.06,-0.06,26.93
7110869,1843,1,206746,254036,1.14,0.76,9.41,-0.07,-0.05,-0.09,26.77
7149181,1805,1,205907,255738,0.69,-1.53,10.50,-0.06,0.05,-0.03,26.77
7189184,1856,1,205941,251124,0.86,-0.33,8.41,-0.07,-0.02,-0.03,26.77
7230202,1826,1,205012,253016,0.99,-1.18,10.77,-0.04,-0.00,0.00,26.77
7268184,1861,1,205250,252663,1.29,-0.28,9.30,-0.06,-0.08,-0.01,26.77
7308202,1839,1,206500,256382,0.45,-0.92,10.73,-0.06,0.08,0.01,26.77
7348171,1866,1,206333,254827,0.49,-0.94,9.45,-0.07,-0.06,0.08,26.77
7388181,1808,1,205414,253944,0.66,-0.51,9.29,-0.06,-0.09,0.01,26.77
7428181,1726,1,205605,254504,0.98,-0.91,10.09,-0.04,0.01,0.01,26.77
7468171,1687,1,206443,257672,0.68,-0.55,8.90,-0.08,-0.05,-0.01,26.77
7508205,1745,1,209636,260133,0.69,-1.81,10.57,-0.05,0.14,-0.06,26.77
7548184,1780,1,208840,258040,-0.03,-0.80,6.69,-0.10,-0.12,0.06,26.77
7588205,1759,1,209309,257907,0.60,-1.14,10.53,-0.05,0.24,0.02,26.77
7628171,1803,1,207407,254914,0.42,-0.52,8.48,-0.03,-0.14,0.02,26.77
7668184,1750,1,208016,257867,0.97,-1.05,11.13,-0.01,0.08,-0.00,26.77
7708182,1799,1,207594,255619,-0.06,-0.53,8.03,-0.09,-0.08,-0.01,26.77
7748219,1755,1,208153,257472,0.31,-2.32,10.30,-0.05,0.12,0.00,26.77
7788171,1812,1,207046,252788,0.54,-0.55,10.20,-0.03,-0.05,0.03,26.77
7828184,1778,1,206140,256375,0.14,-1.72,11.55,-0.04,-0.01,-0.01,26.77
7868205,1862,1,206703,255666,0.20,-0.67,9.81,-0.11,-0.01,-0.03,26.77
7908205,1851,1,206805,258003,0.10,-1.94,10.91,-0.07,-0.02,0.06,26.77
7948182,1890,1,207903,258321,0.51,-0.45,11.30,-0.02,0.01,-0.06,26.77
7988184,1945,1,207761,259005,0.37,-0.57,11.49,-0.05,-0.10,-0.02,26.77
8028203,1917,1,207771,257975,0.21,-1.81,10.57,-0.15,0.03,-0.13,26.77
8068184,1840,1,208107,258707,0.19,-1.99,10.08,-0.08,-0.09,-0.01,26.77
8108203,1861,1,207763,254173,0.73,-0.16,8.52,-0.05,-0.13,-0.02,26.77
8148892,1915,1,206719,256248,0.52,-1.39,9.03,-0.08,-0.05,-0.01,26.85
8189203,1884,1,209810,259805,-0.02,-2.57,6.94,-0.05,0.16,-0.13,26.85
8228205,1937,1,211417,261032,1.07,0.09,10.05,-0.01,-0.08,-0.14,26.85
8268182,1934,1,211243,260306,0.35,-1.14,9.21,-0.02,0.07,-0.14,26.85
8308184,1921,1,209287,257101,-0.26,-0.66,9.24,-0.02,-0.06,0.01,26.85
8348203,1846,1,206956,254617,0.21,-1.66,9.95,0.01,0.05,0.02,26.85
8388149,1877,1,205492,253474,0.89,0.16,9.15,0.01,-0.10,0.11,26.85
8428184,1840,1,205862,255948,0.29,-1.93,10.24,0.01,0.12,0.02,26.85
8468151,1896,1,206654,255595,-0.29,-0.97,9.36,0.03,0.04,-0.00,26.85
8508182,1850,1,206066,254480,0.47,-0.54,11.09,0.05,0.02,-0.00,26.85
8548171,1938,1,205878,256194,-0.03,-1.25,9.15,0.01,0.01,-0.00,26.85
8588182,1873,1,207223,258738,0.38,-1.17,10.87,0.03,0.01,-0.12,26.85
8628215,1875,1,208706,260052,0.10,-1.36,10.29,0.04,0.02,-0.23,26.85
8668171,1929,1,209107,260792,0.20,-0.30,10.87,0.02,-0.06,-0.02,26.85
8708184,1776,1,209776,262116,-0.24,-1.93,12.35,0.05,0.07,-0.17,26.85
8748184,1712,1,210368,261874,0.57,-1.03,12.96,0.05,-0.07,-0.30,26.85
8788184,1664,1,209249,258664,-0.21,-1.30,10.56,-0.07,-0.15,-0.13,26.85
8828219,1695,1,207405,259048,0.28,-1.49,11.88,-0.05,-0.10,-0.01,26.85
8868205,1760,1,208895,258266,0.25,-1.17,9.33,-0.04,-0.04,-0.02,26.85
8908203,1777,1,209409,261988,0.68,-0.76,11.91,0.00,0.01,-0.06,26.85
8948171,1823,1,211200,260353,0.84,-0.08,8.85,-0.06,-0.06,-0.37,26.85
8988203,1838,1,208945,260762,0.84,-0.73,8.84,-0.00,-0.32,-0.03,26.85
9028205,1809,1,210039,257795,0.19,-1.17,7.17,-0.11,0.09,-0.10,26.85
9068183,1931,1,208101,258094,0.73,0.09,8.92,0.07,-0.08,0.07,26.85
9108151,1811,1,209218,253467,0.49,-0.76,7.44,-0.04,0.15,-0.07,26.85
9148182,1882,1,206435,254188,1.08,-0.45,9.96,-0.04,-0.14,0.09,26.85
9188871,1812,1,208108,251545,-0.35,-0.71,8.20,-0.06,0.27,0.05,27.03
9227182,1921,1,205182,248952,-0.78,-0.69,5.73,-0.10,-0.21,0.43,27.03
9267205,1502,1,204254,248246,2.11,-0.96,11.20,-0.03,0.25,0.17,27.03
9307171,1360,1,203067,250175,0.32,0.91,8.39,0.04,-0.11,0.10,27.03
9347152,1070,1,206813,256336,-0.00,-1.93,12.52,0.00,0.34,0.01,27.03
9387171,1221,1,206992,256402,0.47,0.34,10.16,0.04,-0.02,-0.10,27.03
9427171,1167,1,206892,254966,0.23,-0.72,13.23,-0.01,0.02,0.14,27.03
9467171,1509,1,204785,253435,0.49,-0.60,9.28,0.00,-0.17,0.04,27.03
9507171,1392,1,206371,256285,0.02,0.13,11.74,-0.03,0.14,0.01,27.03
9547151,1575,1,206957,257834,0.51,-1.69,11.98,-0.02,-0.03,-0.01,27.03
9587205,1632,1,206875,255367,0.18,0.42,10.80,-0.07,-0.08,-0.01,27.03
9627181,1724,1,205341,255793,0.61,-0.68,11.76,-0.05,-0.02,-0.01,27.03
9667205,1811,1,205747,255862,0.59,-0.02,9.94,-0.09,-0.04,-0.01,27.03
9707202,1862,1,205625,256666,1.21,-0.66,9.95,-0.10,-0.10,-0.02,27.03
9747205,1978,1,206545,254903,0.43,-1.27,9.46,-0.13,0.03,-0.01,27.03
9787182,1987,1,204751,251109,1.01,-0.35,9.00,-0.08,-0.14,-0.01,27.03
9827205,1999,1,204548,252875,1.05,-1.09,10.11,-0.11,0.03,-0.01,27.03
9867182,2032,1,204506,250534,0.61,-0.61,6.92,-0.10,-0.16,-0.02,27.03
9907205,2032,1,204686,252186,1.18,-1.50,8.34,-0.09,0.02,-0.09,27.03
9947182,2007,1,205679,254173,0.87,-1.43,7.55,-0.06,0.02,-0.04,27.03
9987184,2031,1,205931,252365,1.09,-0.15,8.26,-0.05,-0.04,-0.00,27.03
10027203,2073,1,205414,251900,0.41,-0.77,8.34,-0.05,0.10,-0.00,27.03
10067232,2069,1,205179,252815,0.90,0.27,9.95,-0.00,0.05,-0.00,27.03
10107171,2062,1,205701,254239,0.35,-1.12,10.35,0.00,0.10,0.01,27.03
10147152,2064,1,205337,253420,0.62,-0.21,9.60,0.01,-0.10,-0.01,27.03
10187182,2054,1,205453,254583,0.51,-1.01,10.03,-0.01,0.03,0.00,27.03
10227859,2115,1,205578,255742,0.34,-0.77,9.77,-0.01,-0.05,-0.00,26.93
10266226,2032,1,207311,257959,-0.23,-1.34,11.09,-0.01,0.13,0.00,26.93
10306184,2026,1,208044,258829,0.40,-0.13,11.94,0.04,0.01,0.01,26.93
10346151,1937,1,207514,256420,-0.23,-0.53,11.85,-0.02,0.02,0.01,26.93
10386184,1950,1,205161,254593,0.82,-0.21,12.36,-0.03,-0.18,-0.01,26.93
10426201,1931,1,205762,255175,-0.18,-1.41,12.36,-0.08,0.01,-0.00,26.93
10466203,1955,1,204801,253899,0.70,-0.51,9.47,-0.01,-0.34,-0.02,26.93
10506201,1921,1,206448,254735,-0.16,-1.81,9.56,-0.12,0.07,-0.01,26.93
10546204,2046,1,205753,255116,0.39,-1.33,8.59,-0.05,-0.20,-0.07,26.93
10586205,1872,1,208374,259037,0.32,-1.93,9.69,-0.04,0.12,-0.06,26.93
10626184,2002,1,208985,259692,0.57,-0.77,8.41,-0.04,-0.16,-0.05,26.93
10666206,1821,1,209202,257342,0.72,-1.19,9.22,0.00,0.03,-0.13,26.93
10706171,1905,1,207011,254763,0.86,-0.83,7.85,-0.00,-0.26,-0.00,26.93
10746205,1786,1,208094,256956,0.66,-1.68,9.58,0.01,0.12,0.01,26.93
10786153,1891,1,207658,256539,0.72,-0.37,7.84,0.03,-0.12,0.00,26.93
10826171,1771,1,209132,258178,0.42,-0.97,10.46,-0.02,0.14,0.02,26.93
10866171,1889,1,208436,257593,0.46,-0.59,9.01,0.00,-0.06,0.00,26.93
10906171,1809,1,208607,256672,0.55,-0.53,10.27,0.03,0.00,0.03,26.93
10946152,1904,1,207033,255607,0.53,-1.14,9.09,0.00,-0.07,0.00,26.93
10986171,1792,1,207498,253040,0.53,-1.28,10.11,0.03,0.03,0.00,26.93
11026162,1831,1,206119,252148,0.21,-0.76,9.52,0.00,-0.05,0.00,26.93
11066171,1813,1,206717,251797,0.26,-0.90,10.03,0.02,0.05,0.00,26.93
11106151,1789,1,206820,254885,0.45,-0.68,10.72,0.00,-0.01,0.00,26.93
11146171,1792,1,208513,257451,0.17,-1.14,11.18,0.00,0.05,0.00,26.93
11186153,1794,1,208014,257499,0.53,-0.02,11.01,-0.02,-0.13,-0.01,26.93
11226203,1790,1,208855,258726,0.08,-1.11,12.00,-0.05,0.06,0.01,26.93
11266858,1827,1,207972,256803,0.69,-0.13,10.18,-0.02,-0.21,0.00,26.55
11307182,1809,1,208327,258015,0.47,-1.24,10.95,-0.06,0.06,-0.00,26.55
11347184,1847,1,208123,257902,0.52,-0.65,9.78,-0.08,-0.08,-0.01,26.55
11387203,1821,1,209373,260008,0.26,-1.09,11.01,-0.05,0.10,0.01,26.55
11427171,1850,1,208285,256413,0.45,0.13,9.57,-0.03,-0.14,0.04,26.55
11467171,1808,1,206859,256243,1.13,-0.99,9.84,-0.09,-0.07,-0.01,26.55
11507205,1859,1,208088,256454,0.29,-0.56,8.65,-0.10,0.11,-0.02,26.55
11547184,1846,1,207688,255563,0.99,-0.51,8.88,-0.01,-0.07,-0.06,26.55
11587205,1874,1,209336,256630,0.68,0.08,9.41,-0.04,0.15,-0.03,26.55
11627171,1865,1,208825,255271,0.77,-1.07,9.16,-0.04,-0.06,0.01,26.55
11665184,1849,1,208218,254023,0.46,-0.49,9.23,-0.02,0.07,0.01,26.55
11705215,1862,1,206505,252114,0.47,0.17,9.43,-0.02,-0.02,0.01,26.55
11745171,1853,1,206265,255059,0.92,-1.58,10.58,-0.03,0.11,0.00,26.55
11785171,1847,1,206999,252493,0.45,0.05,9.16,-0.04,-0.00,0.06,26.55
11825171,1856,1,206265,254018,0.51,-1.07,10.05,0.01,0.05,0.02,26.55
11865151,1861,1,207415,256146,0.42,0.17,9.96,0.01,0.06,-0.00,26.55
11905196,1793,1,208975,259526,0.56,-0.75,11.09,0.01,0.07,0.00,26.55
11945151,1802,1,209149,259717,0.31,0.05,10.78,-0.04,0.02,-0.01,26.55
11985171,1794,1,208461,257218,0.32,-0.09,11.05,-0.04,0.02,0.04,26.55
12025177,1788,1,206537,257172,0.90,-0.03,10.57,-0.04,-0.09,0.00,26.55
12065184,1776,1,207499,258273,0.53,-0.15,11.25,-0.09,0.02,-0.01,26.55
12105184,1807,1,207914,258451,0.01,0.19,9.44,-0.08,0.01,-0.01,26.55
12145171,1798,1,210901,261363,0.37,-0.97,11.07,-0.12,0.18,0.01,26.55
12185171,1823,1,211150,258704,0.92,-1.18,10.47,-0.05,-0.00,0.00,26.55
12225184,1819,1,209914,259240,0.62,-0.41,10.72,-0.08,-0.12,-0.00,26.55
12265205,1841,1,207978,254350,0.63,-0.31,9.68,-0.06,-0.13,-0.00,26.55
12305892,1839,1,205838,254569,0.94,-0.61,9.07,-0.07,-0.17,-0.01,26.67
12346203,1836,1,206511,252990,0.98,-0.75,7.97,-0.10,-0.08,-0.01,26.67
12386205,1860,1,206677,255256,1.18,-0.34,8.11,-0.06,-0.04,-0.00,26.67
12426205,1902,1,209518,257985,0.00,-1.43,8.50,-0.07,0.17,-0.00,26.67
12466184,1901,1,208927,255179,0.63,-0.17,9.46,-0.02,-0.05,0.00,26.67
12506182,1871,1,207077,253901,0.69,-0.92,10.41,-0.04,-0.03,0.01,26.67
12546184,1859,1,205862,251302,1.05,-0.62,9.35,-0.03,-0.17,0.02,26.67
12586181,1825,1,205513,252349,0.78,-1.63,9.37,-0.03,-0.01,0.02,26.67
12626184,1855,1,206336,253411,0.56,-0.96,9.48,-0.01,0.00,0.01,26.67
12666171,1838,1,207501,257174,0.68,-2.29,10.38,-0.03,-0.03,0.01,26.67
12706184,1861,1,208003,254189,0.24,-0.30,9.30,-0.00,-0.08,0.00,26.67
12746182,1823,1,206541,253635,0.91,-0.89,10.57,-0.02,-0.13,0.00,26.67
12786184,1831,1,206641,253821,0.30,-0.62,10.19,-0.00,0.00,0.00,26.67
12826171,1808,1,206212,254164,0.01,-0.16,9.78,-0.02,-0.10,0.01,26.67
12866184,1813,1,206071,253582,0.26,-1.06,10.17,-0.06,0.05,0.01,26.67
12906171,1797,1,206736,255087,0.04,-0.61,10.39,-0.05,0.08,0.02,26.67
12946171,1802,1,207746,254607,0.65,-1.24,10.68,-0.03,0.10,0.02,26.67
12986171,1809,1,208127,259919,0.59,-1.25,11.91,-0.01,-0.01,-0.04,26.67
13026208,1859,1,210007,257526,0.17,-2.26,9.34,0.00,-0.09,0.02,26.67
13066171,1858,1,208505,258922,0.16,-1.13,9.85,-0.03,-0.11,0.01,26.67
13106184,1878,1,208114,255637,1.01,-1.44,9.54,-0.02,-0.14,0.01,26.67
13146182,1853,1,206373,257546,0.58,-0.75,10.63,-0.00,-0.15,-0.02,26.67
13186205,1856,1,208102,256648,0.50,-1.47,8.46,-0.09,-0.08,-0.04,26.67
13224203,1850,1,207796,257713,1.16,-0.41,10.27,0.03,-0.06,-0.12,26.67
13264184,1935,1,208534,256277,1.01,-0.54,9.27,-0.02,-0.11,-0.00,26.67
13304203,1942,1,207324,253157,0.20,-1.19,6.28,-0.13,-0.01,0.14,26.67
13344909,1910,1,207694,253121,0.69,-1.97,7.83,-0.07,0.12,0.11,26.71
13385171,1879,1,206899,253282,1.19,-0.05,7.44,0.01,-0.18,0.02,26.71
13425171,1781,1,208598,255148,0.70,-0.50,10.84,-0.03,0.16,0.03,26.71
13465171,1872,1,206350,250725,0.71,-0.63,8.91,0.01,-0.15,0.02,26.71
13505171,1827,1,205049,250714,1.08,-1.52,10.60,0.00,0.04,0.07,26.71
13545188,1914,1,204816,250259,0.22,-0.83,9.08,0.00,0.00,0.03,26.71
13585151,1798,1,204873,250737,0.94,-0.78,11.03,0.02,0.06,0.04,26.71
13625151,1895,1,205285,252978,0.38,-0.68,10.32,-0.01,0.06,0.02,26.71
13665171,1840,1,206719,254274,0.68,0.16,11.14,0.00,0.03,0.02,26.71
13705132,1813,1,207186,257729,0.20,-1.14,10.97,-0.02,0.08,0.03,26.71
13745191,1780,1,207180,255688,0.74,-0.37,11.23,-0.01,-0.08,0.02,26.71
13785181,1790,1,205992,256115,0.38,0.02,10.63,-0.05,-0.04,0.02,26.71
13825171,1825,1,206665,255217,0.74,-0.30,10.13,-0.07,0.04,0.02,26.71
13865171,1847,1,206575,255185,0.95,-0.61,9.97,-0.04,0.03,0.02,26.71
13905171,1872,1,208515,256588,0.35,-0.68,9.79,-0.08,0.08,0.02,26.71
13945171,1856,1,208185,257774,1.00,-0.28,10.75,-0.05,-0.06,0.01,26.71
13985184,1772,1,208170,256004,0.50,-0.08,10.30,-0.05,-0.03,-0.13,26.71
