timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3708160,1991,1,185440,232760,0.59,-0.85,9.36,-0.02,-0.10,0.01,28.45
3748173,2068,1,185868,231969,0.77,-1.08,10.01,-0.09,-0.08,-0.01,28.45
3788190,2119,1,185436,231708,0.64,-0.46,9.91,-0.07,-0.05,-0.00,28.45
3828193,2192,1,185043,230412,1.26,-0.63,9.46,-0.08,-0.12,-0.00,28.45
3866190,1984,1,185054,230995,0.85,-1.00,9.53,-0.08,0.02,0.00,28.45
3906163,2476,1,184366,227532,1.11,-0.77,9.01,-0.06,-0.07,-0.00,28.45
3946190,1970,1,182569,224042,0.81,-1.29,8.63,-0.08,-0.07,0.01,28.45
3986173,1932,1,181364,221091,0.80,-0.82,7.49,-0.05,-0.03,0.10,28.45
4026893,1819,1,180412,221077,1.58,-1.08,8.81,-0.02,-0.01,0.23,28.53
4067173,1839,1,180915,221675,1.20,-1.51,8.68,-0.01,-0.04,0.01,28.53
4107173,1867,1,181400,223434,0.59,-0.96,7.98,0.01,0.01,0.01,28.53
4147142,1889,1,182689,223198,0.74,-1.59,10.01,-0.01,0.04,0.00,28.53
4187160,1808,1,182063,223122,0.78,-0.77,8.82,0.05,-0.09,0.00,28.53
4227163,1787,1,183633,226449,1.00,-1.12,9.84,0.02,0.02,0.00,28.53
4267142,1770,1,184482,228951,0.93,-0.38,9.59,0.04,0.01,0.00,28.53
4307142,1856,1,185933,232175,0.60,-0.95,10.20,0.01,0.08,0.00,28.53
4347142,1872,1,186299,233316,0.88,-0.28,10.78,0.02,-0.04,-0.00,28.53
4387173,1883,1,187112,234411,0.78,-1.24,12.41,-0.02,0.04,-0.00,28.53
4427170,1817,1,186688,234365,0.62,-1.15,11.01,-0.04,-0.12,0.00,28.53
4467172,1829,1,187226,234265,0.25,-1.05,11.93,-0.06,0.02,0.00,28.53
4507161,1808,1,186873,234613,0.07,-1.42,10.12,-0.02,-0.10,0.01,28.53
4547173,1866,1,186673,233519,0.98,-1.09,11.28,-0.06,-0.08,-0.00,28.53
4587190,1851,1,186537,233895,0.27,-1.34,9.80,-0.06,-0.06,0.01,28.53
4627173,1845,1,186219,233041,0.88,-0.65,8.99,-0.06,-0.09,-0.00,28.53
4667190,1862,1,186579,234544,0.48,-1.11,9.84,-0.07,0.06,0.00,28.53
4707164,1893,1,186635,234428,0.74,-0.69,9.63,-0.04,-0.05,-0.00,28.53
4747190,1851,1,186039,233292,1.28,-0.77,9.35,-0.03,-0.06,-0.00,28.53
4787194,1935,1,185717,232374,0.86,-1.29,9.43,-0.05,-0.05,-0.00,28.53
4827190,1902,1,185587,231808,0.88,-0.87,9.83,-0.04,-0.05,0.00,28.53
4867173,1900,1,185974,232381,1.02,-1.07,8.72,-0.02,-0.09,0.00,28.53
4907170,1904,1,186766,233097,0.56,-1.10,9.30,-0.03,0.00,0.00,28.53
4947164,1918,1,187659,233803,0.94,-1.04,9.86,-0.01,-0.02,0.00,28.53
4987170,1933,1,188143,234418,0.77,-0.92,10.41,-0.05,0.09,0.00,28.53
5027851,1920,1,188189,234854,0.76,-0.55,9.20,-0.01,0.02,0.01,27.25
5066160,1911,1,188008,234826,0.79,-0.79,10.21,-0.02,0.04,0.01,27.25
5106165,1918,1,187864,234741,0.87,-0.97,10.38,-0.01,0.01,0.01,27.25
5146161,1922,1,187826,234748,0.81,-0.95,9.47,-0.02,0.01,0.01,27.25
5186164,1855,1,187698,234335,0.59,-1.14,10.16,-0.04,-0.03,0.01,27.25
5226173,1890,1,187736,234440,1.15,-1.02,10.77,-0.02,-0.04,0.01,27.25
5266173,1759,1,187655,233806,0.73,-1.32,9.60,-0.04,0.01,0.01,27.25
5306160,1934,1,187487,234171,0.73,-1.24,10.29,-0.03,0.00,0.00,27.25
5346164,1917,1,187307,233089,0.55,-0.70,10.15,-0.05,-0.00,-0.00,27.25
5386190,1882,1,187393,233553,0.68,-0.86,10.91,-0.03,-0.02,0.01,27.25
5426173,1837,1,187408,232985,0.74,-0.57,9.10,-0.02,-0.01,0.00,27.25
5466170,1863,1,187524,233641,0.84,-0.83,10.24,-0.02,0.05,0.01,27.25
5506164,1874,1,187421,233974,0.85,-1.25,10.23,-0.04,0.06,0.00,27.25
5546161,1935,1,187052,233466,0.71,-0.98,10.17,-0.03,0.01,0.00,27.25
5586164,1913,1,186833,233772,0.43,-1.66,9.25,-0.04,-0.02,0.01,27.25
5626170,1931,1,186844,232794,0.42,-1.17,9.43,-0.04,-0.05,0.00,27.25
5666173,1911,1,186615,233580,0.68,-1.32,9.98,-0.02,-0.01,0.01,27.25
5706173,1888,1,186919,233776,0.43,-1.48,9.47,-0.05,0.07,0.00,27.25
5746165,1866,1,186818,234192,0.56,-1.01,9.36,-0.02,-0.00,0.00,27.25
5786170,1938,1,186849,233720,0.39,-1.22,10.01,-0.05,0.06,0.01,27.25
5826165,1843,1,186513,233627,0.73,-0.54,8.69,0.00,-0.06,0.01,27.25
5866160,2031,1,186748,233557,0.96,-1.35,9.88,-0.03,0.04,0.00,27.25
5906164,1968,1,186512,233715,0.81,-0.85,10.00,-0.02,-0.05,0.00,27.25
5946170,1974,1,186538,233621,0.60,-1.06,9.85,-0.04,0.02,0.00,27.25
5986164,2024,1,186522,234050,0.53,-1.24,9.73,-0.03,-0.01,0.01,27.25
6026173,2011,1,186482,233760,0.74,-1.04,10.51,-0.03,0.00,0.01,27.25
6066857,1974,1,186539,233981,0.37,-0.93,10.11,-0.03,-0.01,0.01,27.17
6105173,1989,1,186527,234203,0.61,-1.29,10.45,-0.05,0.04,0.00,27.17
6145164,1968,1,186479,234123,0.20,-0.66,11.13,-0.04,0.06,0.01,27.17
6185160,1984,1,186413,233955,0.73,-0.74,10.85,-0.03,-0.03,0.01,27.17
6225173,1936,1,186211,233549,0.53,-1.18,11.19,-0.05,0.02,0.00,27.17
6265161,1891,1,186224,233620,0.61,-1.52,10.21,-0.01,-0.08,0.01,27.17
6305173,1889,1,186259,233168,0.43,-1.68,11.03,-0.05,-0.03,0.00,27.17
6345170,1892,1,186229,233288,0.43,-1.50,9.71,-0.02,-0.05,0.00,27.17
6385173,1916,1,186223,233149,0.29,-1.82,9.03,-0.06,-0.03,0.00,27.17
6425170,1878,1,186239,232811,0.64,-0.75,8.84,-0.02,-0.12,0.00,27.17
6465173,1883,1,186459,233219,1.16,-0.66,9.43,-0.03,-0.01,0.00,27.17
6505170,1862,1,186307,233219,0.73,-0.77,9.10,-0.04,-0.02,-0.00,27.17
6545193,1894,1,186273,233135,1.09,-0.92,8.94,-0.03,-0.06,-0.01,27.17
6585190,1859,1,186251,233044,0.66,-1.01,9.70,-0.05,0.02,-0.00,27.17
6625173,1872,1,186432,233341,0.89,-1.04,9.15,-0.02,-0.06,-0.00,27.17
6665189,1896,1,186409,233239,0.37,-1.13,9.04,-0.04,0.08,0.00,27.17
6705164,1881,1,186557,233700,0.46,-1.11,9.88,-0.00,0.00,0.00,27.17
6745160,1871,1,186281,233478,0.81,-0.58,10.68,-0.00,0.07,0.00,27.17
6785173,1870,1,186349,233801,0.40,-1.17,9.42,-0.00,0.02,0.00,27.17
6825160,1875,1,186140,233336,0.80,-1.16,10.37,-0.03,0.00,-0.00,27.17
6865173,1849,1,186192,233423,0.32,-0.94,10.60,-0.01,0.00,0.00,27.17
6905160,1872,1,186102,233366,0.21,-1.19,9.57,-0.02,-0.01,0.00,27.17
6945173,1890,1,186166,233297,0.30,-1.24,11.06,-0.01,0.03,-0.00,27.17
6985170,1888,1,186219,233377,0.32,-1.48,9.85,-0.02,-0.01,0.00,27.17
7025178,1903,1,186149,232899,0.17,-0.85,9.69,-0.03,0.03,-0.00,27.17
7065170,1910,1,186523,233382,0.46,-1.48,8.85,-0.02,-0.02,0.00,27.17
7105860,1904,1,186131,233417,-0.01,-1.32,9.74,-0.07,0.10,-0.00,27.25
7144190,1899,1,186063,233419,0.87,-0.85,11.15,0.01,-0.04,-0.01,27.25
7184173,1925,1,186043,233062,0.28,-1.05,10.21,-0.04,-0.00,-0.01,27.25
7224190,1915,1,186481,233413,0.73,-1.41,9.98,-0.04,-0.09,-0.01,27.25
7264193,1925,1,186594,233425,0.43,-1.05,9.88,-0.06,-0.01,-0.02,27.25
7304193,1923,1,186989,233760,0.18,-0.62,10.08,-0.06,-0.03,-0.01,27.25
7344194,1907,1,186759,233618,0.63,-1.20,10.26,-0.06,0.03,-0.01,27.25
7384173,1904,1,186704,233546,0.19,-1.19,10.74,-0.05,0.01,-0.01,27.25
7424173,1920,1,186282,233061,0.68,-1.01,10.53,-0.06,-0.02,-0.01,27.25
7464193,1919,1,185933,232850,0.46,-1.05,10.17,-0.05,0.01,-0.01,27.25
7504173,1947,1,185460,232534,-0.10,-2.00,10.07,-0.09,0.02,-0.01,27.25
7544189,1922,1,185106,231618,0.33,-1.28,10.22,-0.06,-0.08,-0.01,27.25
7584193,1921,1,185058,231819,-0.04,-1.97,10.28,-0.06,0.02,-0.01,27.25
7624193,1910,1,185007,231346,0.11,-1.34,9.75,-0.04,-0.05,-0.01,27.25
7664193,1895,1,185335,231649,0.15,-1.98,9.82,-0.03,-0.01,-0.01,27.25
7704193,1904,1,185335,231507,-0.11,-1.11,9.97,-0.04,0.05,-0.01,27.25
7744193,1877,1,185410,231505,0.45,-1.70,10.10,-0.01,-0.03,-0.01,27.25
7784190,1935,1,185496,231519,-0.02,-1.66,9.45,-0.03,0.03,-0.01,27.25
7824194,1929,1,185599,231402,0.25,-1.50,10.06,-0.01,-0.07,-0.01,27.25
7864193,1920,1,185669,231805,0.34,-1.69,10.05,0.00,0.01,-0.01,27.25
7904170,1886,1,185607,231646,-0.02,-1.25,8.72,0.02,-0.01,-0.02,27.25
7944190,1889,1,185597,232096,0.35,-1.47,9.94,-0.00,-0.05,-0.02,27.25
7984193,1899,1,185577,231983,0.28,-0.98,10.01,-0.01,0.00,-0.02,27.25
8024200,1894,1,185560,231939,0.69,-0.62,10.06,-0.01,-0.08,-0.02,27.25
8064193,1889,1,185587,232280,0.30,-1.21,9.59,-0.04,0.01,-0.02,27.25
8104170,1874,1,185625,232159,0.23,-0.99,10.62,-0.02,-0.01,-0.02,27.25
8144880,1873,1,185553,232253,0.54,-0.89,10.11,-0.02,-0.07,-0.02,27.55
8183193,1907,1,185359,231241,0.20,-1.70,10.49,-0.05,0.02,-0.02,27.55
8223173,1891,1,184905,230649,0.57,-1.23,9.42,-0.02,-0.12,-0.02,27.55
8263193,1889,1,185010,230877,0.27,-1.05,10.85,-0.08,0.05,-0.02,27.55
8303173,1875,1,184989,231689,0.02,-0.93,10.16,-0.02,0.02,-0.02,27.55
8343170,1894,1,185001,231346,0.35,-0.75,10.27,-0.04,0.01,-0.02,27.55
8383173,1893,1,185084,232075,-0.06,-1.50,11.07,-0.04,0.05,-0.02,27.55
8423189,1886,1,185076,231613,0.99,-0.76,9.63,-0.01,-0.10,-0.02,27.55
8463193,1903,1,185243,232625,0.14,-1.64,10.34,-0.06,0.06,-0.01,27.55
8503173,1925,1,185392,232660,0.24,-1.48,9.22,-0.04,-0.04,-0.02,27.55
8543193,1924,1,185614,233209,0.11,-1.25,10.64,-0.05,0.05,-0.02,27.55
8583173,1919,1,185565,233175,0.28,-1.11,9.05,-0.04,-0.02,-0.01,27.55
8623193,1930,1,185607,232868,0.40,-1.10,9.76,-0.04,0.01,-0.03,27.55
8663170,1920,1,185491,233287,0.68,-0.75,9.77,-0.03,-0.01,-0.02,27.55
8703194,1919,1,185621,233322,0.73,-0.95,10.19,-0.06,0.01,-0.02,27.55
8743173,1926,1,185576,233314,0.40,-1.37,9.46,-0.04,-0.03,-0.02,27.55
8783193,1911,1,185450,232472,0.37,-1.24,9.62,-0.09,-0.01,-0.03,27.55
8823194,1927,1,184991,231933,0.29,-1.23,9.86,-0.06,-0.02,-0.03,27.55
8863193,1909,1,184981,231885,0.40,-1.11,10.38,-0.08,0.04,-0.03,27.55
8903170,1915,1,184961,231637,0.23,-1.13,9.17,-0.06,-0.04,-0.02,27.55
8943193,1931,1,184924,231596,0.59,-1.39,9.91,-0.06,0.01,-0.03,27.55
8983173,1905,1,184919,231065,0.27,-0.84,10.09,-0.05,0.00,-0.03,27.55
9023194,1936,1,184976,231373,0.38,-1.84,9.75,-0.05,-0.01,-0.02,27.55
9063193,1931,1,185139,231765,-0.12,-1.48,10.36,-0.06,0.06,-0.02,27.55
9103193,1918,1,185307,231800,-0.00,-1.58,10.28,-0.03,-0.01,-0.02,27.55
9143206,1935,1,185429,231935,0.04,-1.77,10.54,-0.02,0.02,-0.02,27.55
9183860,1936,1,185436,231634,0.13,-1.42,9.56,-0.01,-0.03,-0.02,27.31
9222193,1938,1,185603,231705,0.16,-1.95,9.69,-0.02,-0.02,-0.02,27.31
9262194,1895,1,185542,231703,0.31,-1.19,10.55,-0.03,0.02,-0.02,27.31
9302173,1916,1,185534,231755,0.09,-1.43,9.57,-0.00,-0.03,-0.01,27.31
9342193,1890,1,185534,231845,0.24,-1.73,9.88,-0.01,-0.05,-0.02,27.31
9382193,1904,1,185665,231856,0.16,-1.20,10.25,-0.00,-0.06,-0.02,27.31
9422193,1931,1,185866,231788,0.34,-1.84,9.60,0.01,-0.06,-0.01,27.31
9462170,1881,1,185642,231468,0.30,-1.35,9.69,-0.01,-0.03,-0.02,27.31
9502193,1872,1,185575,231685,0.36,-1.22,9.04,-0.01,-0.03,-0.02,27.31
9542190,1876,1,185544,232022,0.46,-1.32,10.01,-0.04,-0.00,-0.02,27.31
9582193,1898,1,185694,231804,0.51,-1.03,9.41,-0.02,-0.08,-0.03,27.31
9622190,1895,1,185982,232099,0.44,-1.65,9.24,-0.04,-0.03,-0.03,27.31
9662193,1895,1,186150,232515,0.44,-1.34,10.33,-0.03,-0.02,-0.03,27.31
9702193,1897,1,186207,232729,0.30,-1.37,10.65,-0.02,0.02,-0.02,27.31
9742173,1904,1,186243,232661,0.28,-1.55,9.96,-0.04,-0.02,-0.03,27.31
9782193,1904,1,186302,232271,0.39,-1.21,9.35,-0.04,-0.02,-0.03,27.31
9822193,1891,1,186394,232639,0.48,-1.38,10.43,-0.06,0.01,-0.03,27.31
9862173,1871,1,186289,232880,0.32,-1.08,10.19,-0.06,0.08,-0.03,27.31
9902173,1891,1,186135,232532,0.39,-1.38,9.13,-0.05,-0.01,-0.02,27.31
9942194,1914,1,185996,232270,0.27,-1.74,9.39,-0.07,0.02,-0.02,27.31
9982173,1923,1,185987,231943,0.41,-1.23,9.96,-0.04,-0.04,-0.02,27.31
10022193,1898,1,185894,231912,0.34,-1.68,8.86,-0.03,0.03,-0.02,27.31
10062173,1900,1,185798,231823,-0.17,-1.80,9.22,-0.05,0.09,-0.02,27.31
10102193,1905,1,185526,231399,0.59,-1.35,9.71,-0.03,-0.02,-0.02,27.31
10142193,1897,1,185443,231439,0.04,-1.34,9.76,-0.04,0.09,-0.02,27.31
10182170,1909,1,185429,231738,0.37,-1.41,8.75,-0.02,-0.02,-0.01,27.31
10222879,1915,1,185527,232362,0.28,-1.55,9.56,-0.03,0.06,-0.01,27.25
10263173,1889,1,185482,232616,0.14,-1.12,10.23,0.00,0.00,-0.01,27.25
10303164,1899,1,185559,232831,0.19,-1.70,11.14,-0.01,0.04,-0.02,27.25
10343173,1877,1,185521,233020,0.19,-1.99,11.32,-0.02,-0.00,-0.02,27.25
10383193,1797,1,185543,233127,0.34,-1.07,12.12,-0.03,-0.04,-0.02,27.25
10423193,1765,1,185304,233120,-0.33,-1.55,13.41,-0.08,0.02,-0.02,27.25
10463194,1616,1,185062,232959,-0.56,-1.29,14.71,-0.07,0.00,-0.03,27.25
10501193,1523,1,185323,232696,-0.07,-1.30,13.78,-0.08,-0.17,-0.03,27.25
10541210,1566,1,185670,232857,0.50,-1.37,10.15,-0.12,-0.24,-0.03,27.25
10581193,1585,1,186191,233495,0.62,-1.23,7.60,-0.13,-0.19,-0.04,27.25
10621193,1724,1,186590,234679,1.02,-0.58,7.83,-0.11,-0.07,-0.04,27.25
10701173,1895,1,185811,232982,0.85,-0.78,7.18,-0.06,-0.10,-0.08,27.25
10741190,1904,1,185897,233414,0.38,-1.98,7.55,-0.08,-0.03,-0.59,27.25
10781194,1917,1,185942,234466,0.63,-0.56,5.89,-0.01,-0.09,-0.14,27.25
10821193,1951,1,186402,234219,0.67,-1.95,10.79,-0.02,-0.01,-0.29,27.25
10861194,1967,1,185520,232749,-0.35,-2.27,7.39,0.08,-0.03,-0.01,27.25
10901193,1967,1,185904,232992,0.04,-0.79,6.32,0.15,-0.39,-0.01,27.25
10941173,1997,1,186769,234102,-0.40,-3.35,10.09,-0.01,0.68,0.45,27.25
10981177,2000,1,186872,234514,1.19,-0.19,7.40,0.14,-0.47,0.08,27.25
11021168,1955,1,186863,234860,-0.61,-1.79,9.09,0.05,0.30,0.05,27.25
11061161,1899,1,186427,234573,0.38,-0.94,8.54,0.11,-0.06,-0.01,27.25
11101173,1881,1,185725,233891,-0.07,-1.06,12.28,0.06,0.09,-0.00,27.25
11141170,1813,1,185497,233582,-0.06,-0.37,8.77,0.11,-0.12,-0.04,27.25
11181218,1892,1,185477,233269,0.96,-0.69,13.47,0.04,-0.06,-0.02,27.25
11221173,1899,1,185610,233168,0.37,-1.12,12.84,-0.02,-0.07,-0.02,27.25
11261880,1941,1,185660,233262,0.56,-0.41,12.71,-0.04,-0.13,-0.03,27.17
11302193,1971,1,185805,233437,0.71,-0.83,13.80,-0.08,-0.04,-0.03,27.17
11342193,1975,1,185987,233681,0.35,-0.86,11.50,-0.14,-0.09,-0.03,27.17
11382193,1918,1,186260,234040,0.59,-0.86,11.02,-0.09,-0.14,-0.02,27.17
11422193,1905,1,186359,233802,0.92,-0.67,9.80,-0.15,-0.07,-0.02,27.17
11462193,1943,1,186302,233854,0.34,-1.20,8.16,-0.10,-0.08,-0.02,27.17
11502193,1963,1,185720,231868,1.30,-0.51,8.66,-0.10,-0.15,-0.02,27.17
11542193,1983,1,184960,230880,1.09,-0.92,8.49,-0.09,-0.06,-0.02,27.17
11582193,1987,1,184909,231129,1.28,-1.09,8.01,-0.07,-0.07,-0.02,27.17
11622193,1980,1,185410,232275,0.69,-2.18,8.95,-0.08,0.15,0.01,27.17
11662165,1963,1,185668,232832,1.25,-1.15,7.98,-0.03,-0.07,-0.01,27.17
11702193,1946,1,186592,233635,0.41,-1.99,8.26,-0.08,0.12,-0.01,27.17
11742173,1933,1,187058,234236,0.79,-1.05,7.80,-0.02,-0.05,-0.01,27.17
11782190,1904,1,186931,234298,-0.05,-1.57,8.73,-0.07,0.26,-0.01,27.17
11822193,1923,1,186773,234333,0.29,-0.96,8.54,0.00,0.04,-0.01,27.17
11862160,1907,1,186473,233841,0.48,-1.07,9.87,-0.00,0.12,-0.01,27.17
11900173,1900,1,186156,233755,0.33,-1.93,9.09,0.00,0.13,-0.01,27.17
11940164,1886,1,185790,233431,-0.02,-2.18,9.81,-0.03,0.10,-0.03,27.17
11980193,1878,1,185669,233316,0.05,-1.91,9.93,-0.01,0.05,-0.02,27.17
12020173,1879,1,185617,233117,-0.55,-2.08,10.10,-0.04,0.07,-0.01,27.17
12060193,1879,1,186159,233203,0.01,-1.51,10.84,0.00,-0.07,-0.02,27.17
12100173,1886,1,186312,233320,0.24,-1.63,11.31,-0.03,0.07,-0.02,27.17
12140173,1870,1,186298,233302,0.34,-0.93,12.07,-0.03,-0.01,-0.03,27.17
12180193,1872,1,186327,233471,0.03,-1.97,11.72,-0.05,0.07,-0.03,27.17
12260193,1826,1,186254,233551,0.52,-2.11,11.10,-0.07,-0.11,-0.04,27.17
12300880,1799,1,186251,233784,-0.05,-1.19,10.41,-0.12,0.04,-0.04,27.25
12341193,1825,1,186370,233864,0.08,-1.53,8.42,-0.11,-0.04,-0.04,27.25
12381193,1828,1,186519,234104,0.08,-1.28,8.82,-0.13,-0.01,-0.05,27.25
12420193,1840,1,186701,234465,-0.09,-1.24,10.31,-0.10,0.09,-0.04,27.25
12460193,1840,1,186416,234472,0.79,-1.47,8.35,-0.06,-0.11,-0.04,27.25
12500193,1821,1,186629,234165,0.27,-1.97,8.66,-0.09,0.03,-0.04,27.25
12540173,1825,1,186145,234536,0.41,-1.45,8.00,-0.04,-0.08,-0.04,27.25
12580190,1827,1,186275,234089,0.23,-1.87,10.22,-0.07,0.04,-0.04,27.25
12620211,1861,1,186071,233779,0.16,-1.03,9.11,-0.02,-0.10,-0.04,27.25
12660193,1870,1,186249,234048,0.08,-2.52,10.92,-0.06,0.06,-0.03,27.25
12700172,1783,1,186664,234251,0.28,-1.04,9.76,0.01,-0.06,-0.03,27.25
12740173,1773,1,186374,234038,-0.30,-2.30,11.27,-0.05,0.16,-0.02,27.25
12780193,1794,1,186185,233617,-0.32,-2.13,9.34,0.04,0.01,-0.03,27.25
12820213,1791,1,185776,233180,-0.64,-1.78,11.59,0.00,0.07,-0.02,27.25
12860173,1712,1,185735,233235,0.03,-1.92,10.08,0.03,-0.06,-0.02,27.25
12900173,1735,1,185685,233004,0.15,-1.53,11.06,-0.00,-0.04,-0.03,27.25
12940193,1761,1,185887,233122,-0.09,-2.11,9.82,0.02,-0.04,-0.03,27.25
12980193,1790,1,185972,233533,0.15,-1.73,10.72,0.00,-0.04,-0.03,27.25
13020173,1789,1,185993,233796,-0.10,-2.00,10.72,-0.01,-0.02,-0.03,27.25
13060206,1809,1,186137,234206,0.17,-1.98,9.79,-0.02,-0.06,-0.03,27.25
13100194,1861,1,186118,233871,-0.08,-1.91,8.55,-0.04,-0.06,-0.03,27.25
13140206,1894,1,186157,234027,0.04,-1.66,8.61,-0.03,-0.06,-0.03,27.25
13180193,1921,1,186079,233852,-0.19,-1.24,9.71,-0.04,-0.00,-0.03,27.25
13220206,1911,1,185931,233770,0.20,-1.51,8.86,0.00,-0.07,-0.03,27.25
13260173,1926,1,185844,233796,0.07,-1.56,9.29,-0.00,-0.02,-0.02,27.25
13300193,1925,1,185827,233739,0.33,-1.35,9.35,0.01,-0.08,-0.03,27.25
13340859,1919,1,185755,233670,0.74,-1.58,9.30,0.01,-0.01,-0.02,27.15
13379173,1981,1,185585,233504,0.35,-1.43,8.70,-0.01,-0.03,-0.03,27.15
13419194,1981,1,185646,233389,0.94,-1.28,9.60,-0.02,-0.09,-0.03,27.15
13460193,1943,1,185645,233364,0.58,-1.25,10.08,-0.03,-0.01,-0.03,27.15
13500193,1947,1,185775,233520,0.72,-1.37,10.39,-0.02,-0.08,-0.03,27.15
13540193,1923,1,185751,233451,0.35,-1.35,10.31,-0.05,-0.01,-0.03,27.15
13580193,1902,1,185764,233197,0.02,-1.19,9.43,-0.04,-0.02,-0.02,27.15
13620193,1888,1,185787,233332,0.45,-1.25,10.21,-0.05,-0.01,-0.03,27.15
13660193,1879,1,185793,232841,0.25,-0.90,9.48,-0.05,-0.01,-0.03,27.15
13700193,1902,1,185855,233159,0.46,-1.13,9.79,-0.03,-0.01,-0.03,27.15
13740193,1899,1,185828,233033,0.64,-0.74,10.81,-0.04,0.02,-0.03,27.15
13780173,1879,1,185794,233158,0.77,-1.64,10.34,-0.02,-0.02,-0.02,27.15
13820193,1858,1,185719,232855,0.81,-1.07,9.58,-0.03,-0.02,-0.03,27.15
13860193,1860,1,185695,232956,0.45,-1.72,9.61,-0.05,0.07,-0.02,27.15
13900173,1873,1,185698,232944,0.67,-1.25,9.01,-0.03,-0.04,-0.03,27.15
13940193,1863,1,185749,233480,0.42,-1.20,10.76,-0.07,0.10,-0.02,27.15
