timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
7427190,1719,1,193520,216856,0.72,-0.34,9.95,-0.03,-0.01,-0.00,31.39
7467187,1680,1,193676,217619,0.72,-0.36,9.97,-0.03,-0.01,-0.00,31.39
7507190,1712,1,194001,218563,0.72,-0.34,9.98,-0.03,-0.01,-0.00,31.39
7547188,1707,1,194395,219652,0.72,-0.34,10.00,-0.04,-0.01,-0.00,31.39
7587190,1714,1,194561,219421,0.74,-0.35,9.98,-0.03,-0.01,-0.01,31.39
7627187,1711,1,194080,217609,0.72,-0.34,9.98,-0.03,-0.01,-0.00,31.39
7667190,1718,1,193690,217634,0.73,-0.36,9.98,-0.04,-0.01,-0.00,31.39
7707187,1717,1,193965,218544,0.71,-0.36,9.93,-0.04,-0.01,-0.00,31.39
7747222,1718,1,194368,219398,0.72,-0.34,9.96,-0.03,-0.01,-0.01,31.39
7787190,1713,1,194636,220381,0.72,-0.36,9.98,-0.03,-0.01,-0.00,31.39
7827190,1709,1,194911,220964,0.72,-0.34,9.99,-0.03,-0.01,-0.00,31.39
7867188,1729,1,195047,221128,0.71,-0.36,9.95,-0.03,-0.01,-0.00,31.39
7907190,1739,1,195014,221359,0.71,-0.35,9.95,-0.03,-0.01,-0.00,31.39
7947191,1739,1,195113,221594,0.70,-0.34,9.98,-0.03,-0.00,-0.01,31.39
7987190,1730,1,195177,221817,0.71,-0.36,9.97,-0.03,-0.01,-0.00,31.39
8027193,1725,1,195206,221767,0.70,-0.35,9.97,-0.03,-0.01,-0.00,31.39
8067190,1731,1,195190,221294,0.71,-0.34,10.00,-0.03,-0.01,-0.00,31.39
8107186,1728,1,194809,218904,0.72,-0.36,9.97,-0.03,-0.01,-0.00,31.39
8147887,1737,1,193666,216290,0.72,-0.36,9.97,-0.03,-0.01,-0.01,31.33
8186190,1736,1,193139,216031,0.71,-0.34,9.98,-0.03,-0.01,-0.00,31.33
8226190,1737,1,193145,216423,0.74,-0.36,9.91,-0.03,-0.01,-0.00,31.33
8266187,1755,1,193375,217622,0.71,-0.36,10.01,-0.03,-0.01,-0.00,31.33
8306190,1733,1,193808,218468,0.70,-0.35,9.97,-0.03,-0.01,-0.00,31.33
8346186,1741,1,193933,218932,0.71,-0.34,9.96,-0.03,-0.01,-0.00,31.33
8386190,1743,1,193969,219281,0.71,-0.34,9.99,-0.03,-0.01,-0.00,31.33
8426187,1767,1,194029,219550,0.68,-0.33,9.98,-0.03,-0.01,-0.00,31.33
8466190,1741,1,194266,220636,0.72,-0.34,9.96,-0.03,-0.01,-0.00,31.33
8506190,1720,1,194737,221973,0.70,-0.33,9.99,-0.03,-0.01,-0.01,31.33
8546190,1728,1,195175,222760,0.71,-0.34,9.97,-0.03,-0.01,-0.00,31.33
8586190,1729,1,195344,222793,0.71,-0.35,9.99,-0.03,-0.01,-0.00,31.33
8626190,1735,1,195063,220352,0.71,-0.32,9.96,-0.03,-0.01,-0.00,31.33
8666187,1734,1,193676,217114,0.71,-0.34,9.97,-0.03,-0.01,-0.00,31.33
8706190,1712,1,192777,215294,0.70,-0.34,9.96,-0.03,-0.01,-0.00,31.33
8746187,1693,1,192442,214473,0.70,-0.35,9.98,-0.03,-0.01,-0.00,31.33
8786190,1706,1,192309,214472,0.72,-0.32,9.95,-0.03,-0.01,-0.00,31.33
8826187,1708,1,192254,214363,0.68,-0.34,9.97,-0.03,-0.01,-0.00,31.33
8866190,1704,1,192172,213402,0.70,-0.35,9.99,-0.03,-0.01,-0.00,31.33
8906187,1712,1,191669,212269,0.66,-0.35,9.97,-0.03,-0.01,-0.01,31.33
8946190,1735,1,191371,211616,0.72,-0.34,9.96,-0.03,-0.02,-0.00,31.33
8986187,1717,1,191242,211769,0.71,-0.33,9.99,-0.03,-0.01,-0.00,31.33
9026210,1716,1,191480,212622,0.71,-0.35,9.97,-0.04,-0.01,-0.01,31.33
9066188,1714,1,191720,213544,0.71,-0.34,9.99,-0.03,-0.01,-0.00,31.33
9106191,1712,1,192234,215153,0.71,-0.32,10.00,-0.03,-0.01,-0.01,31.33
9146187,1699,1,192713,215832,0.70,-0.35,9.97,-0.03,-0.01,-0.01,31.33
9186877,1703,1,192251,213546,0.72,-0.35,9.98,-0.03,-0.01,-0.01,31.63
9227188,1712,1,191551,212362,0.71,-0.35,10.01,-0.03,-0.01,-0.00,31.63
9267190,1712,1,191452,211976,0.71,-0.33,9.98,-0.03,-0.01,-0.00,31.63
9307187,1695,1,191397,211216,0.70,-0.34,10.00,-0.03,-0.01,-0.00,31.63
9347190,1705,1,191224,210718,0.71,-0.35,10.00,-0.03,-0.01,-0.00,31.63
9387203,1693,1,191282,210553,0.74,-0.34,9.98,-0.03,-0.01,-0.00,31.63
9427190,1698,1,191314,209873,0.71,-0.34,10.00,-0.03,-0.01,-0.01,31.63
9467187,1690,1,191236,209875,0.74,-0.33,9.99,-0.03,-0.01,-0.00,31.63
9507190,1701,1,191410,210056,0.72,-0.34,9.96,-0.04,-0.01,-0.00,31.63
9547187,1695,1,191447,210229,0.72,-0.33,9.98,-0.03,-0.01,-0.01,31.63
9587212,1680,1,191698,210717,0.68,-0.35,9.99,-0.03,-0.01,-0.00,31.63
9627187,1703,1,192171,211964,0.71,-0.34,9.97,-0.03,-0.01,-0.01,31.63
9667190,1709,1,192624,212433,0.70,-0.34,9.96,-0.03,-0.01,-0.00,31.63
9707186,1674,1,192238,209967,0.69,-0.32,9.98,-0.03,-0.01,-0.01,31.63
9747190,1696,1,191491,208980,0.73,-0.34,9.97,-0.03,-0.01,-0.01,31.63
9787215,1713,1,191615,210564,0.71,-0.32,9.99,-0.03,-0.01,-0.00,31.63
9827190,1727,1,192428,213129,0.71,-0.35,9.96,-0.04,-0.01,-0.00,31.63
9867187,1730,1,193256,215469,0.73,-0.36,9.97,-0.03,-0.01,-0.00,31.63
9907190,1737,1,193862,216323,0.70,-0.33,9.98,-0.03,-0.02,-0.00,31.63
9947186,1721,1,193980,216653,0.73,-0.34,9.94,-0.03,-0.02,-0.00,31.63
9987191,1743,1,194210,217508,0.72,-0.35,9.98,-0.03,-0.01,-0.01,31.63
10027193,1754,1,194637,219015,0.71,-0.35,9.99,-0.03,-0.01,-0.00,31.63
10067191,1741,1,195117,220373,0.73,-0.36,9.98,-0.03,-0.01,-0.00,31.63
10107190,1743,1,195426,220845,0.70,-0.34,9.99,-0.03,-0.01,-0.00,31.63
10147191,1741,1,195579,221056,0.72,-0.33,9.97,-0.03,-0.02,-0.00,31.63
10187877,1749,1,195777,220840,0.72,-0.36,9.97,-0.03,-0.02,-0.00,31.49
10226190,1730,1,195387,217868,0.74,-0.35,9.96,-0.03,-0.02,-0.00,31.49
10266190,1729,1,194233,216280,0.74,-0.32,9.95,-0.04,-0.01,-0.00,31.49
10306190,1742,1,194212,217333,0.73,-0.33,9.99,-0.04,-0.01,-0.01,31.49
10346190,1730,1,194762,218952,0.71,-0.33,9.98,-0.03,-0.01,-0.01,31.49
10386190,1741,1,195308,220571,0.73,-0.35,10.00,-0.03,-0.01,-0.00,31.49
10426187,1712,1,195977,222228,0.73,-0.34,9.98,-0.03,-0.01,-0.01,31.49
10466191,1735,1,196429,223257,0.73,-0.36,9.98,-0.04,-0.01,-0.00,31.49
10506190,1749,1,196774,223957,0.71,-0.34,9.95,-0.04,-0.01,-0.00,31.49
10546190,1746,1,196945,224402,0.73,-0.35,9.99,-0.04,-0.01,-0.01,31.49
10586190,1754,1,197169,224901,0.73,-0.35,9.97,-0.03,-0.01,-0.00,31.49
10626190,1718,1,197334,225482,0.72,-0.35,9.97,-0.03,-0.01,-0.01,31.49
10666190,1723,1,197514,226028,0.70,-0.35,10.00,-0.03,-0.01,-0.00,31.49
10706190,1728,1,197716,226285,0.72,-0.35,10.00,-0.03,-0.01,-0.00,31.49
10746187,1715,1,197354,224024,0.71,-0.36,9.97,-0.03,-0.01,-0.00,31.49
10786190,1725,1,196393,222376,0.72,-0.36,9.97,-0.03,-0.01,-0.00,31.49
10826190,1728,1,196134,222427,0.71,-0.35,9.96,-0.03,-0.01,-0.00,31.49
10866190,1729,1,196335,222969,0.72,-0.35,9.97,-0.03,-0.01,-0.00,31.49
10906190,1732,1,196595,223571,0.71,-0.34,9.96,-0.03,-0.01,-0.00,31.49
10946190,1722,1,196856,224198,0.72,-0.36,9.96,-0.03,-0.01,-0.00,31.49
10986190,1730,1,196991,224426,0.71,-0.35,9.98,-0.03,-0.01,-0.00,31.49
11026197,1722,1,197044,224471,0.73,-0.33,9.97,-0.03,-0.01,-0.00,31.49
11066190,1719,1,197091,224716,0.73,-0.36,9.96,-0.03,-0.01,-0.00,31.49
11106190,1718,1,197158,225126,0.74,-0.34,9.97,-0.03,-0.01,-0.00,31.49
11146190,1738,1,197321,225469,0.72,-0.35,9.98,-0.03,-0.01,-0.01,31.49
11186190,1712,1,197402,225723,0.72,-0.34,9.98,-0.03,-0.01,-0.00,31.49
11226890,1710,1,197396,225928,0.72,-0.34,9.98,-0.03,-0.01,-0.00,31.47
11265190,1706,1,197291,224257,0.73,-0.37,9.97,-0.04,-0.01,-0.01,31.47
11305190,1712,1,196312,221544,0.70,-0.34,9.97,-0.03,-0.01,-0.00,31.47
11345190,1721,1,195797,220838,0.71,-0.35,9.97,-0.03,-0.02,-0.00,31.47
11385190,1696,1,195873,221202,0.71,-0.33,9.96,-0.03,-0.01,-0.00,31.47
11425211,1709,1,196084,221529,0.71,-0.36,9.96,-0.03,-0.01,-0.00,31.47
11465190,1712,1,196249,221768,0.74,-0.35,9.99,-0.03,-0.01,-0.00,31.47
11505191,1694,1,196319,221309,0.75,-0.33,9.96,-0.03,-0.01,-0.00,31.47
11545190,1703,1,196083,220188,0.73,-0.38,9.97,-0.03,-0.01,-0.00,31.47
11585191,1711,1,195790,219346,0.71,-0.35,9.96,-0.03,-0.01,-0.00,31.47
11625190,1703,1,195566,218879,0.72,-0.34,10.00,-0.03,-0.01,-0.00,31.47
11665190,1714,1,195514,219234,0.71,-0.35,9.96,-0.03,-0.01,-0.00,31.47
11705190,1705,1,195653,219910,0.73,-0.35,9.98,-0.03,-0.01,-0.00,31.47
11745191,1711,1,195837,220191,0.73,-0.36,10.01,-0.03,-0.01,-0.00,31.47
11785190,1689,1,195723,218533,0.74,-0.34,9.96,-0.03,-0.01,-0.00,31.47
11825191,1703,1,194417,213920,0.71,-0.35,9.99,-0.03,-0.01,-0.00,31.47
11865190,1697,1,193206,212069,0.70,-0.36,9.97,-0.03,-0.01,-0.00,31.47
11905190,1691,1,193378,213591,0.75,-0.34,9.94,-0.03,-0.01,-0.00,31.47
11945190,1711,1,194059,215690,0.72,-0.32,9.99,-0.04,-0.01,-0.00,31.47
11985190,1706,1,194765,217979,0.73,-0.33,9.98,-0.03,-0.01,-0.00,31.47
12025213,1703,1,195435,219511,0.73,-0.34,9.97,-0.03,-0.01,-0.01,31.47
12065190,1701,1,195767,220275,0.73,-0.35,9.99,-0.03,-0.01,-0.01,31.47
12105190,1702,1,196095,221284,0.73,-0.35,9.99,-0.03,-0.01,-0.01,31.47
12145190,1712,1,196513,222514,0.72,-0.35,9.97,-0.03,-0.01,-0.00,31.47
12185190,1716,1,196967,223763,0.74,-0.36,9.97,-0.03,-0.01,-0.00,31.47
12225190,1728,1,197257,224685,0.72,-0.34,9.97,-0.03,-0.01,-0.00,31.47
12265876,1738,1,197567,225346,0.74,-0.33,9.97,-0.03,-0.01,-0.00,31.41
12306190,1742,1,197723,224883,0.72,-0.34,9.95,-0.03,-0.01,-0.00,31.41
12346190,1744,1,196969,222655,0.74,-0.34,9.95,-0.03,-0.01,-0.01,31.41
12386190,1750,1,196434,222101,0.71,-0.37,9.97,-0.04,-0.01,-0.01,31.41
12426190,1749,1,196416,222737,0.70,-0.36,9.96,-0.03,-0.00,-0.01,31.41
12466190,1767,1,196608,223461,0.72,-0.35,9.99,-0.04,-0.00,-0.01,31.41
12506190,1762,1,196810,224110,0.73,-0.36,9.98,-0.03,-0.01,-0.00,31.41
12546190,1763,1,197012,224359,0.71,-0.35,9.99,-0.03,-0.02,-0.00,31.41
12586190,1761,1,197059,224496,0.72,-0.34,9.95,-0.03,-0.01,-0.00,31.41
12626190,1744,1,197074,224784,0.72,-0.33,9.97,-0.03,-0.01,-0.01,31.41
12666203,1743,1,197176,225217,0.70,-0.34,9.95,-0.03,-0.01,-0.00,31.41
12706190,1749,1,197366,225834,0.73,-0.36,9.97,-0.04,-0.01,-0.00,31.41
12746190,1759,1,197535,226504,0.72,-0.34,9.98,-0.03,-0.01,-0.00,31.41
12786190,1744,1,197644,227016,0.71,-0.35,9.97,-0.04,-0.01,-0.01,31.41
12826190,1712,1,197657,226099,0.72,-0.36,9.99,-0.03,-0.01,-0.00,31.41
12866217,1712,1,196753,223635,0.73,-0.35,9.97,-0.03,-0.01,-0.00,31.41
12906190,1749,1,196212,223035,0.73,-0.35,9.99,-0.03,-0.01,-0.00,31.41
12946190,1750,1,196182,223391,0.72,-0.34,9.97,-0.03,-0.01,-0.01,31.41
12986190,1750,1,196351,223847,0.71,-0.34,9.98,-0.03,-0.01,-0.00,31.41
13026197,1748,1,196580,224542,0.74,-0.36,9.99,-0.03,-0.01,-0.00,31.41
13066222,1741,1,196695,224725,0.73,-0.36,9.99,-0.03,-0.01,-0.00,31.41
13106190,1733,1,196666,224682,0.71,-0.37,9.95,-0.03,-0.01,-0.00,31.41
13146190,1733,1,196668,224518,0.73,-0.35,9.98,-0.03,-0.01,-0.00,31.41
13186190,1727,1,196612,224406,0.71,-0.34,9.94,-0.03,-0.01,-0.00,31.41
13226190,1733,1,196652,224270,0.71,-0.36,9.97,-0.03,-0.01,-0.00,31.41
13266877,1731,1,196677,224043,0.72,-0.35,9.98,-0.03,-0.01,-0.00,31.39
13305190,1709,1,196678,223776,0.71,-0.35,9.96,-0.03,-0.01,-0.00,31.39
13345191,1721,1,196580,222417,0.73,-0.35,9.96,-0.03,-0.01,-0.00,31.39
13385190,1728,1,195601,218919,0.71,-0.34,9.98,-0.03,-0.01,-0.00,31.39
13425190,1744,1,194559,217428,0.70,-0.36,9.97,-0.03,-0.01,-0.01,31.39
13465190,1738,1,194536,218391,0.71,-0.37,9.99,-0.03,-0.01,-0.00,31.39
13505191,1733,1,194873,219506,0.72,-0.35,10.00,-0.03,-0.01,-0.00,31.39
13545187,1727,1,195257,220827,0.71,-0.37,9.94,-0.03,-0.01,-0.01,31.39
13585190,1735,1,195553,221150,0.72,-0.36,9.97,-0.03,-0.01,-0.00,31.39
13625190,1723,1,195463,220732,0.70,-0.36,9.94,-0.03,-0.01,-0.00,31.39
13665190,1754,1,195297,220434,0.74,-0.36,9.99,-0.03,-0.01,-0.00,31.39
13704190,1744,1,195198,220209,0.71,-0.34,9.98,-0.03,-0.01,-0.00,31.39
