timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3189191,1670,1,194027,209631,0.76,-0.34,9.96,-0.03,-0.01,-0.00,31.15
3229187,1618,1,193383,207010,0.79,-0.33,9.97,-0.03,-0.02,-0.00,31.15
3269191,1453,1,192530,204958,0.78,-0.35,9.96,-0.03,-0.02,-0.00,31.15
3309203,1382,1,192492,206112,0.78,-0.34,9.98,-0.03,-0.01,-0.00,31.15
3349191,1353,1,193125,207163,0.77,-0.34,9.98,-0.03,-0.01,-0.00,31.15
3389188,1391,1,192301,204678,0.78,-0.35,10.00,-0.04,-0.01,-0.01,31.15
3429191,1507,1,191222,201812,0.78,-0.34,9.99,-0.03,-0.02,-0.00,31.15
3469187,1607,1,190445,199366,0.78,-0.33,9.98,-0.03,-0.02,-0.00,31.15
3509226,1744,1,189377,196464,0.78,-0.36,10.00,-0.03,-0.02,-0.00,31.15
3549187,1712,1,188773,195944,0.82,-0.33,9.95,-0.03,-0.02,-0.00,31.15
3589191,1775,1,189656,198936,0.81,-0.34,9.96,-0.03,-0.02,-0.00,31.15
3629187,1765,1,191264,204372,0.78,-0.34,9.95,-0.04,0.00,-0.01,31.15
3669171,1724,1,193211,209830,0.77,-0.35,9.98,-0.04,-0.00,-0.00,31.15
3709205,1783,1,194882,214246,0.80,-0.34,9.97,-0.03,0.00,-0.01,31.15
3749171,1627,1,196065,216791,0.77,-0.34,9.98,-0.03,0.00,-0.01,31.15
3789168,1837,1,196216,216480,0.78,-0.33,9.96,-0.03,-0.00,-0.00,31.15
3829191,1807,1,195654,215279,0.76,-0.34,9.98,-0.03,-0.01,-0.01,31.15
3869191,1833,1,195346,214218,0.79,-0.34,9.99,-0.03,-0.01,-0.00,31.15
3909191,1808,1,194488,212982,0.76,-0.34,9.98,-0.04,-0.01,-0.00,31.15
3950187,1794,1,194315,212937,0.77,-0.32,9.98,-0.03,-0.01,-0.01,31.15
3990191,1795,1,194328,212947,0.77,-0.35,9.96,-0.03,-0.01,-0.00,31.15
4028881,1800,1,194330,212983,0.78,-0.33,9.99,-0.03,-0.01,-0.00,31.21
4069191,1813,1,194524,213485,0.79,-0.32,9.96,-0.03,-0.01,-0.01,31.21
4109191,1787,1,194716,214069,0.77,-0.33,10.01,-0.03,-0.01,-0.00,31.21
4149191,1731,1,194851,213663,0.77,-0.35,9.99,-0.03,-0.02,-0.00,31.21
4189188,1730,1,194808,213335,0.79,-0.36,9.97,-0.03,-0.02,-0.00,31.21
4229191,1730,1,194840,213381,0.80,-0.31,9.98,-0.03,-0.01,-0.00,31.21
4269187,1680,1,194824,212872,0.78,-0.34,9.98,-0.03,-0.01,-0.00,31.21
4309191,1709,1,194613,211170,0.78,-0.34,9.97,-0.03,-0.01,-0.01,31.21
4349199,1681,1,193950,209186,0.79,-0.34,9.97,-0.03,-0.01,-0.00,31.21
4389191,1693,1,193173,206608,0.79,-0.31,9.97,-0.03,-0.01,-0.00,31.21
4429188,1680,1,191733,202100,0.79,-0.33,9.99,-0.04,-0.01,-0.00,31.21
4469191,1699,1,190406,200144,0.78,-0.35,9.97,-0.03,-0.01,-0.00,31.21
4509188,1691,1,190387,201554,0.79,-0.31,9.97,-0.03,-0.01,-0.00,31.21
4549191,1715,1,191290,205236,0.77,-0.34,9.98,-0.04,-0.01,-0.00,31.21
4589188,1695,1,192866,209483,0.80,-0.33,9.97,-0.04,-0.01,-0.00,31.21
4629191,1713,1,194076,211822,0.79,-0.34,9.98,-0.03,-0.01,-0.00,31.21
4669188,1654,1,194474,211104,0.77,-0.34,9.96,-0.03,-0.02,-0.00,31.21
4709191,1714,1,194027,209474,0.77,-0.32,9.99,-0.03,-0.02,-0.00,31.21
4749188,1745,1,193650,208856,0.81,-0.33,10.00,-0.03,-0.01,-0.01,31.21
4789191,1717,1,193698,209862,0.80,-0.34,9.98,-0.03,-0.01,-0.01,31.21
4829188,1724,1,194156,211387,0.78,-0.34,9.99,-0.04,-0.01,-0.00,31.21
4869191,1738,1,194693,212721,0.76,-0.33,9.97,-0.03,-0.01,-0.00,31.21
4909188,1776,1,195183,213399,0.77,-0.34,9.98,-0.03,-0.01,-0.00,31.21
4949205,1757,1,194651,210324,0.79,-0.32,10.00,-0.03,-0.01,-0.00,31.21
4989187,1780,1,193298,207666,0.79,-0.36,9.98,-0.03,-0.01,-0.00,31.21
5029191,1749,1,192768,206540,0.77,-0.33,9.96,-0.03,-0.01,-0.00,31.21
5069874,1739,1,192475,205275,0.78,-0.34,9.98,-0.03,-0.01,-0.00,31.13
5108190,1762,1,192146,204563,0.79,-0.33,9.98,-0.03,-0.01,-0.00,31.13
5148205,1791,1,192147,204505,0.79,-0.34,9.96,-0.03,-0.01,-0.00,31.13
5188190,1789,1,192280,204571,0.80,-0.35,9.96,-0.03,-0.02,-0.00,31.13
5228191,1777,1,192495,206021,0.80,-0.33,9.96,-0.03,-0.02,-0.00,31.13
5268190,1792,1,193486,209701,0.79,-0.33,9.96,-0.04,-0.01,-0.00,31.13
5308188,1789,1,194990,213921,0.79,-0.32,9.96,-0.04,-0.00,-0.01,31.13
5348207,1761,1,196178,216963,0.78,-0.33,9.98,-0.04,-0.01,-0.00,31.13
5388187,1797,1,196838,217917,0.80,-0.33,9.94,-0.03,-0.01,-0.00,31.13
5428190,1760,1,196899,217538,0.79,-0.34,9.98,-0.03,-0.01,-0.00,31.13
5468188,1750,1,196521,214258,0.79,-0.34,9.95,-0.03,-0.01,-0.00,31.13
5508191,1788,1,194321,208537,0.79,-0.33,9.97,-0.03,-0.01,-0.00,31.13
5548188,1775,1,193081,206592,0.78,-0.34,9.99,-0.03,-0.02,-0.00,31.13
5588191,1801,1,193148,207528,0.79,-0.34,9.99,-0.03,-0.02,-0.00,31.13
5628187,1711,1,193771,209801,0.81,-0.33,9.95,-0.03,-0.01,-0.00,31.13
5668190,1751,1,194908,213342,0.80,-0.33,9.93,-0.04,-0.01,-0.00,31.13
5708187,1763,1,196054,215883,0.82,-0.33,9.96,-0.04,-0.01,-0.01,31.13
5748191,1758,1,196589,216786,0.77,-0.34,10.00,-0.03,-0.01,-0.00,31.13
5788187,1749,1,196890,217434,0.81,-0.36,9.99,-0.03,-0.02,-0.00,31.13
5828191,1744,1,197239,218534,0.79,-0.32,9.98,-0.03,-0.01,-0.00,31.13
5868188,1774,1,197669,219825,0.80,-0.35,10.00,-0.04,-0.01,-0.01,31.13
5908191,1807,1,198028,220476,0.78,-0.34,9.99,-0.03,-0.01,-0.01,31.13
5948191,1787,1,198173,220765,0.79,-0.34,9.98,-0.03,-0.01,-0.01,31.13
5988191,1837,1,198258,219827,0.81,-0.34,9.99,-0.03,-0.01,-0.00,31.13
6028187,1888,1,197235,216735,0.84,-0.34,9.99,-0.03,-0.01,-0.00,31.13
6068191,1984,1,196439,215954,0.79,-0.35,9.98,-0.03,-0.01,-0.00,31.13
6108875,1936,1,196434,216838,0.80,-0.34,9.98,-0.03,-0.01,-0.00,31.11
6149191,2033,1,196907,218422,0.81,-0.33,9.98,-0.03,-0.01,-0.01,31.11
6189189,2071,1,197408,219999,0.78,-0.34,9.96,-0.04,-0.01,-0.00,31.11
6229191,2127,1,197850,220633,0.80,-0.34,9.96,-0.03,-0.01,-0.00,31.11
6269188,2186,1,197866,220241,0.79,-0.34,9.98,-0.03,-0.01,-0.00,31.11
6309191,2126,1,197704,219185,0.79,-0.33,9.98,-0.03,-0.01,-0.00,31.11
6349188,2178,1,197292,217770,0.79,-0.33,9.97,-0.03,-0.01,-0.00,31.11
6389191,2209,1,196989,216629,0.78,-0.33,9.95,-0.03,-0.01,-0.00,31.11
6429188,2181,1,196735,216102,0.80,-0.34,9.96,-0.03,-0.01,-0.00,31.11
6469191,2167,1,196923,217526,0.80,-0.35,9.95,-0.03,-0.01,-0.01,31.11
6509188,2110,1,197521,219043,0.79,-0.33,9.94,-0.04,-0.00,-0.01,31.11
6549192,2111,1,197158,216841,0.81,-0.32,9.97,-0.04,-0.00,-0.00,31.11
6589284,2076,1,196206,215728,0.81,-0.34,9.95,-0.03,-0.01,-0.00,31.11
6628192,2045,1,196227,216553,0.80,-0.35,9.97,-0.03,-0.01,-0.00,31.11
6668188,1909,1,196569,217341,0.80,-0.31,9.96,-0.03,-0.01,-0.00,31.11
6708191,1889,1,196922,218374,0.81,-0.34,9.95,-0.03,-0.01,-0.00,31.11
6748189,1837,1,197317,219085,0.78,-0.32,9.98,-0.03,-0.01,-0.00,31.11
6788212,1725,1,197499,219109,0.81,-0.33,9.96,-0.03,-0.01,-0.00,31.11
6828188,1664,1,197516,219168,0.82,-0.35,9.96,-0.03,-0.01,-0.00,31.11
6868191,1600,1,197630,219751,0.80,-0.36,9.96,-0.04,-0.01,-0.00,31.11
6908187,1554,1,197757,219772,0.80,-0.34,9.95,-0.03,-0.01,-0.01,31.11
6948191,1488,1,197844,219617,0.82,-0.34,9.97,-0.03,-0.01,-0.00,31.11
6988208,1427,1,197899,219791,0.80,-0.34,9.97,-0.03,-0.01,-0.00,31.11
7028191,1340,1,198155,220600,0.81,-0.34,9.99,-0.03,-0.01,-0.00,31.11
7068187,1341,1,198317,219919,0.81,-0.35,9.97,-0.04,-0.01,-0.00,31.11
7108191,1363,1,197404,217860,0.79,-0.32,10.00,-0.03,-0.01,-0.01,31.11
7148875,1339,1,196873,217485,0.80,-0.34,9.96,-0.03,-0.01,-0.00,31.13
7187191,1394,1,197071,218866,0.80,-0.34,9.97,-0.03,-0.01,-0.00,31.13
7227187,1376,1,197541,220364,0.80,-0.34,9.99,-0.03,-0.00,-0.00,31.13
7267190,1375,1,197989,222114,0.78,-0.34,10.00,-0.04,-0.01,-0.01,31.13
7307191,1419,1,198453,222987,0.80,-0.34,9.99,-0.03,-0.01,-0.01,31.13
7347190,1447,1,198582,222883,0.80,-0.35,9.98,-0.03,-0.02,-0.00,31.13
7387190,1489,1,198572,222701,0.80,-0.34,9.98,-0.03,-0.01,-0.00,31.13
7427191,1509,1,198557,222526,0.80,-0.35,9.96,-0.03,-0.01,-0.00,31.13
7467190,1488,1,198545,222487,0.79,-0.34,9.98,-0.03,-0.01,-0.00,31.13
7507190,1535,1,198606,222526,0.79,-0.34,9.96,-0.03,-0.01,-0.00,31.13
7547190,1535,1,198630,222723,0.80,-0.33,9.96,-0.03,-0.01,-0.00,31.13
7587191,1564,1,198770,222993,0.80,-0.33,9.99,-0.03,-0.01,-0.00,31.13
7627187,1603,1,198476,220992,0.80,-0.34,9.95,-0.03,-0.01,-0.00,31.13
7667191,1570,1,197403,218797,0.80,-0.35,9.97,-0.03,-0.01,-0.00,31.13
7707191,1625,1,197043,218301,0.81,-0.34,9.97,-0.03,-0.01,-0.00,31.13
7747191,1663,1,197032,218388,0.78,-0.35,9.96,-0.03,-0.01,-0.00,31.13
7787191,1686,1,197155,218760,0.81,-0.32,9.98,-0.03,-0.01,-0.00,31.13
7827190,1701,1,197405,219209,0.79,-0.33,9.97,-0.03,-0.01,-0.00,31.13
7867190,1757,1,197555,219416,0.80,-0.35,9.98,-0.03,-0.01,-0.01,31.13
7907190,1738,1,197619,219358,0.80,-0.33,9.96,-0.03,-0.01,-0.00,31.13
7947190,1761,1,197616,219380,0.79,-0.37,9.97,-0.03,-0.01,-0.00,31.13
7987191,1766,1,197630,219116,0.78,-0.35,9.99,-0.03,-0.01,-0.01,31.13
8027193,1776,1,197625,218820,0.82,-0.34,9.95,-0.03,-0.01,-0.00,31.13
8067191,1731,1,197544,218338,0.81,-0.34,9.98,-0.03,-0.01,-0.00,31.13
8107190,1813,1,197476,217618,0.79,-0.33,9.97,-0.03,-0.01,-0.00,31.13
8147190,1817,1,197284,216880,0.79,-0.32,9.98,-0.03,-0.01,-0.00,31.13
8187875,1821,1,196585,213534,0.80,-0.35,9.97,-0.04,-0.01,-0.00,31.29
8228191,1808,1,195129,210479,0.81,-0.33,9.97,-0.03,-0.01,-0.00,31.29
8268188,1808,1,194349,209059,0.80,-0.35,9.96,-0.03,-0.01,-0.00,31.29
8308191,1802,1,194183,208700,0.82,-0.34,9.97,-0.03,-0.01,-0.00,31.29
8348188,1782,1,194311,209353,0.82,-0.32,9.97,-0.03,-0.01,-0.00,31.29
8388191,1798,1,194706,209663,0.80,-0.34,9.96,-0.03,-0.01,-0.00,31.29
8428197,1807,1,194573,208236,0.80,-0.34,9.96,-0.03,-0.01,-0.00,31.29
8468191,1821,1,194203,209001,0.81,-0.32,9.96,-0.03,-0.00,-0.00,31.29
8508188,1825,1,194762,211259,0.79,-0.32,9.96,-0.04,0.00,-0.00,31.29
8548171,1840,1,195429,213008,0.80,-0.34,9.99,-0.03,-0.01,-0.00,31.29
8588188,1838,1,195934,213713,0.81,-0.34,9.96,-0.03,-0.01,-0.01,31.29
8628204,1829,1,196147,214629,0.79,-0.34,9.97,-0.03,-0.01,-0.00,31.29
8668188,1818,1,196645,215862,0.78,-0.35,9.97,-0.03,-0.01,-0.00,31.29
8708192,1819,1,196955,215170,0.80,-0.34,9.95,-0.03,-0.02,-0.00,31.29
8748187,1840,1,195974,212254,0.78,-0.35,9.97,-0.03,-0.01,-0.00,31.29
8788192,1842,1,195463,212696,0.79,-0.33,9.98,-0.03,-0.01,-0.01,31.29
8828189,1830,1,196176,214818,0.81,-0.33,9.96,-0.03,-0.01,-0.00,31.29
8868192,1814,1,196914,216685,0.79,-0.34,9.98,-0.03,-0.01,-0.00,31.29
8908189,1828,1,197576,218686,0.81,-0.33,9.97,-0.03,-0.01,-0.01,31.29
8948192,1787,1,198243,220068,0.81,-0.33,9.98,-0.03,-0.01,-0.00,31.29
8988189,1808,1,198519,220360,0.79,-0.33,9.95,-0.03,-0.01,-0.00,31.29
9028192,1777,1,198568,220497,0.79,-0.35,9.95,-0.03,-0.01,-0.00,31.29
9068189,1787,1,198664,220935,0.79,-0.35,9.96,-0.03,-0.01,-0.00,31.29
9108192,1771,1,198897,221429,0.79,-0.35,9.98,-0.03,-0.01,-0.00,31.29
9148188,1808,1,199100,221881,0.79,-0.34,9.96,-0.03,-0.01,-0.00,31.29
9188879,1776,1,199311,222557,0.79,-0.33,9.97,-0.03,-0.01,-0.00,31.29
9227191,1781,1,199767,223544,0.79,-0.35,9.96,-0.03,-0.01,-0.00,31.29
9267191,1770,1,199418,221553,0.79,-0.34,9.94,-0.04,-0.01,-0.01,31.29
9307191,1791,1,198720,220569,0.81,-0.36,9.96,-0.03,-0.01,-0.00,31.29
9347190,1780,1,198620,220851,0.81,-0.33,9.93,-0.03,-0.01,-0.00,31.29
9387191,1772,1,198827,221344,0.80,-0.34,9.97,-0.03,-0.01,-0.00,31.29
9427191,1770,1,199068,222274,0.81,-0.34,9.99,-0.03,-0.01,-0.01,31.29
9467191,1781,1,199458,223056,0.79,-0.33,9.98,-0.03,-0.01,-0.00,31.29
9507191,1782,1,199673,223290,0.78,-0.35,9.96,-0.03,-0.01,-0.00,31.29
9547191,1779,1,199683,223182,0.79,-0.34,9.98,-0.03,-0.01,-0.00,31.29
9587191,1780,1,199555,222893,0.78,-0.36,9.97,-0.03,-0.01,-0.00,31.29
9627191,1794,1,199607,223072,0.80,-0.33,9.97,-0.03,-0.01,-0.00,31.29
9667191,1792,1,199708,223224,0.78,-0.34,9.98,-0.03,-0.01,-0.01,31.29
9707191,1776,1,199767,223264,0.80,-0.35,9.97,-0.03,-0.01,-0.00,31.29
9747192,1776,1,199847,223268,0.79,-0.33,9.98,-0.03,-0.01,-0.00,31.29
9787191,1767,1,199456,220689,0.79,-0.33,9.97,-0.03,-0.01,-0.00,31.29
9827192,1761,1,198249,218207,0.79,-0.34,9.99,-0.03,-0.01,-0.01,31.29
9867191,1773,1,197829,218236,0.80,-0.34,9.97,-0.03,-0.01,-0.00,31.29
9907191,1776,1,198061,219408,0.79,-0.35,9.96,-0.03,-0.01,-0.00,31.29
9947191,1776,1,198445,220611,0.80,-0.34,9.97,-0.03,-0.01,-0.00,31.29
9987191,1761,1,198864,221519,0.79,-0.35,9.97,-0.03,-0.01,-0.01,31.29
10027194,1783,1,199068,221532,0.79,-0.33,9.98,-0.03,-0.01,-0.00,31.29
10067198,1776,1,199081,221365,0.80,-0.32,9.99,-0.03,-0.02,-0.00,31.29
10107188,1811,1,199024,221486,0.81,-0.35,9.97,-0.03,-0.01,-0.00,31.29
10147191,1801,1,199102,222142,0.80,-0.34,9.98,-0.04,-0.01,-0.00,31.29
10187188,1808,1,199373,223010,0.79,-0.33,10.00,-0.04,-0.01,-0.00,31.29
10227878,1802,1,199662,223962,0.81,-0.35,9.97,-0.03,-0.01,-0.00,31.07
10268206,1799,1,199971,225191,0.78,-0.36,9.97,-0.03,-0.01,-0.00,31.07
10308192,1794,1,200782,227202,0.77,-0.34,9.97,-0.04,-0.02,-0.00,31.07
10348189,1770,1,201120,227116,0.79,-0.33,9.96,-0.04,-0.02,-0.01,31.07
10388191,1755,1,201346,227717,0.79,-0.35,9.98,-0.03,-0.01,-0.00,31.07
10428191,1798,1,201726,228490,0.81,-0.33,9.97,-0.03,-0.01,-0.00,31.07
10468213,1835,1,202025,229046,0.81,-0.34,9.97,-0.03,-0.01,-0.00,31.07
10508188,1843,1,202245,229480,0.79,-0.35,9.97,-0.03,-0.01,-0.00,31.07
10548191,1828,1,202382,229563,0.81,-0.32,9.98,-0.03,-0.01,-0.00,31.07
10588191,1819,1,202328,229039,0.81,-0.34,9.98,-0.03,-0.01,-0.00,31.07
10628191,1807,1,202142,228568,0.80,-0.34,9.96,-0.03,-0.01,-0.00,31.07
10668188,1805,1,202045,228326,0.80,-0.32,9.96,-0.03,-0.01,-0.00,31.07
10706191,1808,1,202048,228378,0.79,-0.34,9.97,-0.03,-0.01,-0.00,31.07
10746190,1792,1,202213,229793,0.80,-0.33,9.96,-0.03,-0.01,-0.00,31.07
10786190,1774,1,203267,233294,0.80,-0.34,9.94,-0.04,-0.02,-0.00,31.07
10826190,1789,1,204296,235108,0.81,-0.34,9.96,-0.04,-0.00,-0.00,31.07
10866190,1787,1,203924,232661,0.82,-0.34,9.94,-0.04,-0.01,-0.00,31.07
10906190,1783,1,202879,231158,0.81,-0.33,9.99,-0.04,-0.01,-0.01,31.07
10946191,1747,1,202610,231033,0.79,-0.36,9.97,-0.03,-0.02,-0.00,31.07
10986191,1765,1,202804,231710,0.80,-0.35,9.98,-0.04,-0.02,-0.00,31.07
11026197,1786,1,203025,232760,0.81,-0.35,9.99,-0.04,-0.01,-0.01,31.07
11066191,1795,1,203411,233911,0.82,-0.35,9.97,-0.04,-0.01,-0.01,31.07
11106194,1777,1,203535,233981,0.83,-0.35,9.98,-0.03,-0.02,-0.00,31.07
11146191,1772,1,203426,233727,0.83,-0.35,9.96,-0.04,-0.03,-0.00,31.07
11186191,1738,1,203498,234537,0.83,-0.35,9.96,-0.04,-0.01,-0.00,31.07
11226191,1759,1,203670,235143,0.86,-0.34,9.98,-0.04,-0.01,-0.01,31.07
11266878,1802,1,203743,235586,0.82,-0.36,9.96,-0.03,-0.02,-0.00,31.15
11307189,1842,1,204065,236893,0.84,-0.35,9.98,-0.03,-0.02,-0.00,31.15
11347191,1795,1,204576,237989,0.84,-0.34,9.96,-0.03,-0.02,-0.00,31.15
11387192,1808,1,204329,235534,0.84,-0.35,9.97,-0.04,-0.02,-0.00,31.15
11427192,1773,1,203355,234241,0.83,-0.37,9.98,-0.04,-0.01,-0.00,31.15
11467191,1749,1,203276,235457,0.86,-0.37,9.94,-0.03,-0.02,-0.00,31.15
11507192,1769,1,204005,237294,0.86,-0.37,9.95,-0.03,-0.01,-0.00,31.15
11547191,1769,1,204541,238670,0.86,-0.36,9.97,-0.03,-0.01,-0.00,31.15
11587192,1775,1,204921,239436,0.87,-0.35,9.95,-0.03,-0.01,-0.00,31.15
11627191,1829,1,205029,239304,0.85,-0.35,9.99,-0.03,-0.01,-0.00,31.15
11667192,1791,1,205109,238947,0.83,-0.36,9.97,-0.03,-0.02,-0.00,31.15
11707191,1795,1,205025,239210,0.84,-0.36,9.96,-0.03,-0.01,-0.00,31.15
11747191,1793,1,205102,239542,0.85,-0.36,9.93,-0.03,-0.00,-0.01,31.15
11787192,1805,1,205096,239329,0.84,-0.36,9.98,-0.03,-0.01,-0.00,31.15
11827192,1777,1,205092,239307,0.85,-0.36,9.96,-0.03,-0.01,-0.00,31.15
11867192,1791,1,205082,239077,0.85,-0.35,9.98,-0.03,-0.01,-0.00,31.15
11907191,1797,1,204507,235584,0.86,-0.35,9.99,-0.03,-0.01,-0.00,31.15
11947191,1817,1,203169,233570,0.85,-0.36,9.99,-0.03,-0.01,-0.00,31.15
11987191,1819,1,202886,233486,0.85,-0.35,9.97,-0.03,-0.01,-0.00,31.15
12027195,1797,1,203033,234114,0.85,-0.37,9.97,-0.03,-0.01,-0.00,31.15
12067192,1797,1,203332,235098,0.83,-0.37,9.95,-0.03,-0.01,-0.00,31.15
12107191,1781,1,203739,235908,0.84,-0.36,9.97,-0.03,-0.01,-0.00,31.15
12147192,1794,1,203891,236234,0.85,-0.38,9.98,-0.03,-0.01,-0.01,31.15
12187191,1774,1,203965,236256,0.85,-0.34,9.95,-0.03,-0.01,-0.00,31.15
12227191,1751,1,203936,236247,0.86,-0.35,9.95,-0.03,-0.01,-0.01,31.15
12267879,1763,1,203823,236221,0.84,-0.36,10.00,-0.03,-0.01,-0.00,31.21
12306191,1745,1,203792,236192,0.84,-0.33,9.98,-0.03,-0.01,-0.00,31.21
12346191,1746,1,203885,236537,0.87,-0.36,9.96,-0.03,-0.01,-0.00,31.21
12386195,1724,1,203975,236669,0.87,-0.36,9.96,-0.03,-0.01,-0.01,31.21
12426191,1750,1,203803,234683,0.85,-0.34,9.97,-0.03,-0.01,-0.00,31.21
12466194,1745,1,202411,231908,0.85,-0.35,10.00,-0.04,-0.01,-0.00,31.21
12506190,1760,1,201827,231547,0.85,-0.36,9.97,-0.03,-0.01,-0.00,31.21
12546195,1759,1,201954,232101,0.85,-0.35,9.97,-0.03,-0.01,-0.00,31.21
12586191,1751,1,202174,232641,0.84,-0.37,9.98,-0.03,-0.01,-0.00,31.21
12626195,1775,1,202417,233334,0.83,-0.36,9.99,-0.03,-0.01,-0.01,31.21
12666192,1758,1,202625,233409,0.85,-0.38,9.99,-0.03,-0.01,-0.00,31.21
12706195,1785,1,202623,233164,0.84,-0.35,9.98,-0.03,-0.01,-0.00,31.21
12746191,1792,1,202666,233494,0.86,-0.34,9.97,-0.03,-0.01,-0.00,31.21
12786195,1776,1,202907,234425,0.87,-0.35,9.98,-0.03,-0.01,-0.00,31.21
12826191,1775,1,203183,234866,0.82,-0.34,9.96,-0.03,-0.01,-0.01,31.21
12866195,1790,1,203331,235301,0.85,-0.33,9.96,-0.03,-0.01,-0.00,31.21
12906192,1763,1,203622,236112,0.86,-0.35,9.96,-0.03,-0.01,-0.00,31.21
12947192,1787,1,203908,236332,0.85,-0.37,9.96,-0.03,-0.01,-0.00,31.21
12987193,1801,1,203548,234085,0.85,-0.35,9.94,-0.03,-0.01,-0.00,31.21
13027196,1776,1,202308,232570,0.84,-0.35,9.97,-0.04,0.01,-0.01,31.21
13067172,1777,1,201895,232386,0.84,-0.37,9.99,-0.03,-0.01,-0.00,31.21
13107193,1767,1,202022,232936,0.84,-0.35,9.96,-0.03,-0.02,-0.00,31.21
13147193,1776,1,202334,233462,0.84,-0.34,9.97,-0.03,-0.01,-0.00,31.21
13187192,1763,1,202660,233741,0.85,-0.36,9.96,-0.03,-0.01,-0.00,31.21
13227192,1735,1,202738,233738,0.85,-0.35,9.95,-0.03,-0.01,-0.00,31.21
13267878,1761,1,202739,233489,0.84,-0.33,9.96,-0.03,-0.01,-0.00,31.29
13306191,1728,1,202688,233478,0.85,-0.36,9.96,-0.03,-0.01,-0.00,31.29
13346195,1693,1,202754,234089,0.86,-0.34,9.97,-0.04,-0.01,-0.00,31.29
13386192,1679,1,202987,234530,0.84,-0.37,9.97,-0.04,-0.01,-0.00,31.29
13426195,1663,1,202941,234079,0.85,-0.35,9.96,-0.03,-0.01,-0.00,31.29
13466192,1663,1,202808,233419,0.86,-0.34,9.97,-0.03,-0.01,-0.00,31.29
13506195,1675,1,202670,232900,0.86,-0.35,9.97,-0.03,-0.01,-0.00,31.29
13546196,1680,1,202139,230106,0.84,-0.34,9.97,-0.03,-0.01,-0.00,31.29
13586192,1728,1,200942,227535,0.85,-0.36,9.98,-0.03,-0.01,-0.01,31.29
13626192,1744,1,200387,226393,0.85,-0.36,9.99,-0.03,-0.01,-0.00,31.29
13666193,1774,1,200389,227034,0.84,-0.35,9.96,-0.03,-0.01,-0.00,31.29
13706192,1813,1,200780,229084,0.84,-0.35,9.95,-0.03,-0.01,-0.00,31.29
