timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4268197,1761,1,212193,250256,0.44,-0.87,9.10,-0.03,-0.02,-0.01,30.45
4308201,1781,1,212288,250953,0.39,-1.23,11.12,-0.01,-0.05,-0.01,30.45
4348201,1774,1,212452,250244,0.25,-1.41,9.37,-0.02,-0.09,-0.00,30.45
4388201,1782,1,211847,248174,-0.11,-1.09,9.68,-0.00,0.00,-0.00,30.45
4428198,1843,1,210932,248001,0.58,-0.90,11.41,0.02,-0.09,-0.00,30.45
4468181,1872,1,210481,247023,0.28,-0.47,8.87,-0.02,-0.00,-0.04,30.45
4508198,1755,1,211106,246872,-0.37,-1.20,9.62,-0.02,-0.02,0.07,30.45
4548201,1746,1,210769,247378,0.04,-1.30,11.24,-0.04,0.13,-0.02,30.45
4588178,1774,1,211525,247738,0.72,-0.95,9.72,0.04,-0.15,0.16,30.45
4628172,1792,1,211543,249551,0.04,-1.39,10.23,-0.08,0.10,-0.00,30.45
4668178,1793,1,211766,250968,0.11,-1.77,8.87,-0.02,-0.08,-0.01,30.45
4708202,1840,1,212071,253273,0.87,-0.81,10.77,-0.01,-0.04,-0.01,30.45
4748202,1906,1,212483,254911,-0.45,-1.88,8.64,-0.04,0.01,-0.01,30.45
4788205,1934,1,212669,253178,-0.05,-0.74,8.74,0.01,-0.04,-0.08,30.45
4828197,1898,1,212628,252038,0.50,-1.30,9.71,-0.01,-0.14,0.06,30.45
4868181,1856,1,213167,253105,0.19,-0.95,8.15,-0.05,0.07,-0.00,30.45
4908178,1828,1,213416,254914,-0.11,-1.45,9.19,-0.04,0.08,-0.00,30.45
4948202,1919,1,213639,256356,0.58,-1.14,9.76,-0.03,0.04,-0.01,30.45
4988179,1931,1,213723,257033,0.35,-0.42,10.80,-0.03,0.02,-0.03,30.45
5028181,1936,1,213982,256693,0.41,-1.40,9.27,-0.04,-0.01,-0.01,30.45
5068885,1870,1,213631,253945,0.17,-1.17,11.37,-0.03,0.02,-0.01,30.15
5107181,1903,1,211995,249003,0.34,-1.46,10.48,-0.04,-0.03,-0.01,30.15
5147201,1854,1,211517,247949,0.40,-0.97,9.82,-0.03,-0.09,-0.01,30.15
5187201,1776,1,211548,248681,-0.52,-1.81,10.46,-0.07,0.07,-0.01,30.15
5228201,1822,1,211909,248733,-0.10,-0.91,9.97,-0.01,-0.03,-0.00,30.15
5268215,1808,1,212115,249347,0.35,-1.01,12.09,-0.04,-0.03,-0.01,30.15
5308198,1831,1,212378,251107,-0.25,-1.43,9.87,-0.07,0.03,-0.01,30.15
5348202,1878,1,212652,251369,0.45,-1.22,9.94,-0.06,-0.04,-0.01,30.15
5388202,1911,1,212580,251861,0.04,-1.42,9.87,-0.06,0.01,-0.01,30.15
5428181,1967,1,212749,252886,0.12,-1.14,9.92,-0.05,-0.01,-0.01,30.15
5468202,1971,1,213080,253086,0.25,-1.04,11.01,-0.01,-0.05,-0.06,30.15
5508202,1980,1,213150,253153,0.00,-1.33,9.75,-0.01,-0.08,-0.00,30.15
5548198,1904,1,213362,254221,-0.43,-1.83,10.56,-0.02,0.01,-0.02,30.15
5588201,1901,1,213627,253604,-0.19,-1.88,8.83,0.02,-0.11,-0.00,30.15
5628201,1875,1,213799,253726,-0.01,-1.77,9.60,-0.01,-0.04,-0.01,30.15
5668215,1872,1,214527,253620,0.39,-0.31,8.00,0.01,-0.14,0.01,30.15
5708168,1829,1,214643,255982,0.41,-1.28,10.20,-0.03,0.01,-0.01,30.15
5748181,1904,1,215294,255925,0.94,-0.73,8.53,0.02,-0.11,-0.01,30.15
5788178,1779,1,214458,252995,0.07,-1.66,10.65,-0.02,0.09,-0.03,30.15
5828181,1792,1,212606,248249,0.43,-0.89,9.23,0.04,-0.08,-0.01,30.15
5868178,1685,1,212300,248057,0.31,-1.56,9.11,0.01,-0.01,-0.00,30.15
5908180,1707,1,213097,248255,0.24,-1.17,8.99,0.00,-0.05,0.29,30.15
5948172,1686,1,212868,248551,-0.04,-1.24,9.92,0.00,0.06,0.00,30.15
5986172,1863,1,213159,249294,0.45,-0.88,8.88,0.08,-0.11,-0.01,30.15
6026184,1903,1,213437,253608,-0.07,-1.78,11.28,0.01,0.09,-0.01,30.15
6066181,1958,1,213788,253822,-0.17,-1.19,8.23,0.06,-0.09,-0.01,30.15
6106889,1906,1,213708,254265,1.07,-0.56,11.23,0.02,-0.09,-0.02,29.71
6147182,1895,1,213975,254299,0.11,-1.01,9.31,-0.01,0.02,-0.01,29.71
6187178,1907,1,213871,255113,0.96,-0.65,10.03,-0.00,-0.11,-0.02,29.71
6227202,1890,1,214266,257219,0.28,-0.98,12.59,-0.03,0.10,-0.04,29.71
6267182,1925,1,214587,257685,0.42,-0.57,10.62,0.02,-0.08,-0.02,29.71
6307182,1938,1,214637,258030,-0.07,-1.73,11.48,-0.02,-0.02,-0.04,29.71
6347215,1999,1,214635,258216,0.38,-1.00,10.55,-0.02,-0.11,-0.02,29.71
6387203,2032,1,214615,257867,0.46,-0.85,10.52,-0.04,-0.09,-0.03,29.71
6427199,1997,1,214577,258105,-0.01,-1.44,10.37,-0.06,-0.01,-0.01,29.71
6467220,2000,1,214553,257831,0.79,-0.85,10.07,-0.05,-0.06,-0.02,29.71
6507199,1984,1,214162,255432,0.30,-0.68,10.15,-0.04,0.01,-0.01,29.71
6547183,1989,1,212519,250906,0.88,-1.35,9.52,-0.05,-0.08,-0.02,29.71
6587203,1959,1,211841,250454,0.25,-1.07,8.79,-0.06,-0.03,-0.01,29.71
6627202,1967,1,212149,250646,0.85,-1.58,9.46,-0.03,-0.14,-0.02,29.71
6667202,1930,1,212305,250001,0.48,-0.58,10.18,-0.00,-0.08,-0.01,29.71
6707201,1860,1,212660,249732,0.04,-1.59,8.30,-0.02,-0.05,0.00,29.71
6747178,1776,1,213206,250205,0.68,-0.73,9.23,0.00,-0.07,0.02,29.71
6787172,1728,1,213450,251477,-0.10,-1.98,9.79,-0.02,0.05,0.01,29.71
6827178,1783,1,213777,250410,0.66,-0.40,6.51,0.01,-0.15,0.00,29.71
6867172,1664,1,213706,251349,0.32,-1.33,11.03,-0.09,0.17,-0.01,29.71
6907181,1753,1,214297,251109,0.82,-0.87,7.66,0.04,-0.03,-0.01,29.71
6947181,1753,1,214104,253483,0.70,-0.89,11.86,-0.02,0.11,-0.02,29.71
6987180,1813,1,214414,256689,0.11,-1.70,10.07,0.00,0.14,-0.02,29.71
7027173,1921,1,214391,257266,0.37,-0.73,9.09,0.03,-0.05,-0.19,29.71
7067184,1936,1,214067,257709,-0.09,-2.32,12.40,0.00,0.11,-0.08,29.71
7107873,1857,1,213811,257290,0.05,0.08,8.83,-0.02,-0.03,-0.12,29.49
7146184,1885,1,213782,256480,-0.28,-1.17,12.68,0.04,0.08,-0.04,29.49
7186186,1927,1,212561,250834,1.10,-0.45,10.86,-0.05,-0.10,-0.03,29.49
7226204,1904,1,211483,251190,0.17,-1.35,13.07,-0.06,0.02,-0.02,29.49
7266185,1959,1,211803,251556,1.50,-0.42,8.15,-0.05,-0.23,-0.03,29.49
7306203,1930,1,212697,255212,0.34,-0.52,11.64,-0.10,0.08,-0.02,29.49
7346181,1984,1,213267,253904,0.96,-0.28,8.05,-0.04,-0.15,-0.02,29.49
7386199,1858,1,213340,255661,0.19,-1.30,11.35,-0.08,0.05,-0.02,29.49
7426181,1831,1,213974,254542,0.54,-0.79,8.26,-0.06,-0.07,0.13,29.49
7466179,1678,1,213906,255717,-0.00,-1.71,11.13,-0.07,0.06,0.03,29.49
7506181,1783,1,214512,254793,0.60,-1.33,7.82,0.00,-0.10,0.01,29.49
7546169,1771,1,214253,253616,0.03,-1.23,8.46,-0.06,-0.02,0.06,29.49
7586181,1681,1,214288,254781,0.10,-1.83,10.13,-0.03,0.08,0.04,29.49
7626169,1805,1,214745,254633,1.04,-0.28,8.60,0.02,-0.14,0.12,29.49
7666172,1840,1,214871,255792,-0.26,-1.91,9.82,-0.07,0.19,0.00,29.49
7706181,1877,1,215307,255042,0.63,-0.73,8.64,0.02,-0.03,0.15,29.49
7746172,1867,1,215222,255184,0.19,-1.74,9.52,-0.04,-0.01,-0.00,29.49
7786201,1886,1,215329,254839,0.74,-0.79,9.56,-0.03,-0.06,0.24,29.49
7826181,1941,1,215456,252905,-0.73,-1.97,9.75,-0.06,0.21,0.01,29.49
7866181,1989,1,214037,248797,0.26,-0.04,7.35,0.04,-0.13,0.19,29.49
7906172,1885,1,213907,248556,0.74,-0.84,10.02,-0.11,0.07,0.08,29.49
7946169,2046,1,214215,248434,0.02,-0.83,7.31,-0.04,0.01,0.14,29.49
7986173,2193,1,214274,248708,1.56,-0.21,10.04,-0.04,0.05,-0.01,29.49
8026184,2258,1,214466,248983,0.46,-1.23,8.39,-0.04,0.07,0.04,29.49
8066181,2252,1,214318,249291,1.13,-0.80,9.93,-0.04,0.00,-0.02,29.49
8106178,2194,1,214499,249650,0.29,-0.83,8.25,-0.03,0.00,0.04,29.49
8146859,2196,1,214521,250883,0.66,-0.81,10.87,-0.06,0.09,-0.02,29.51
8185181,2234,1,214594,250200,0.20,-0.68,9.42,-0.03,0.06,-0.01,29.51
8225181,2166,1,214487,250951,0.34,-1.44,10.77,-0.02,0.05,-0.01,29.51
8265181,2150,1,214947,251600,0.17,-0.38,11.20,-0.05,0.10,-0.02,29.51
8305181,2125,1,215177,252711,0.45,-1.76,10.65,-0.04,-0.05,-0.01,29.51
8345201,2102,1,215682,252676,0.71,-0.02,10.38,-0.08,0.05,-0.04,29.51
8385181,1995,1,215464,254905,0.35,-1.08,12.60,-0.07,-0.00,-0.00,29.51
8425198,2029,1,216052,253942,0.79,-0.36,9.88,-0.12,0.06,-0.09,29.51
8465181,1938,1,215768,253133,0.16,-1.72,13.53,-0.06,-0.03,0.07,29.51
8505181,1989,1,215940,250992,-0.41,-1.75,7.86,-0.16,0.12,-0.01,29.51
8545201,1943,1,215010,248394,0.09,-0.88,9.69,-0.08,-0.10,0.23,29.51
8585178,1930,1,214744,247584,0.17,-1.63,8.44,-0.14,0.07,0.17,29.51
8625173,1929,1,215126,247614,0.79,-0.82,8.69,-0.07,-0.01,0.09,29.51
8665178,1916,1,215490,247983,0.64,-1.04,9.52,-0.09,0.08,-0.03,29.51
8705181,1857,1,215925,248785,-0.14,-1.35,10.30,-0.03,0.07,-0.01,29.51
8745201,1904,1,215992,248476,0.65,-0.78,9.06,-0.04,-0.00,-0.02,29.51
8785201,1873,1,215751,248141,-0.13,-1.80,10.91,-0.06,0.06,0.17,29.51
8825181,1809,1,215830,247894,-0.08,-1.20,7.33,-0.08,0.15,0.20,29.51
8865181,1829,1,215875,247130,0.53,-1.40,10.20,-0.03,-0.06,0.24,29.51
8905182,2097,1,215725,245237,0.13,-1.95,8.85,-0.06,0.07,0.23,29.51
8945173,1879,1,216105,246147,0.22,-0.63,9.48,-0.03,0.05,-0.01,29.51
8985178,1930,1,216763,248638,0.02,-1.19,9.51,-0.03,0.11,-0.01,29.51
9025250,1917,1,217385,250279,0.21,-0.72,9.92,-0.02,0.03,-0.08,29.51
9065178,1808,1,217262,250628,0.29,-1.41,10.34,-0.03,-0.02,-0.01,29.51
9105202,1802,1,217436,250385,-0.01,-1.39,9.72,-0.07,0.05,-0.01,29.51
9145199,1813,1,217254,251521,-0.02,-1.47,11.31,-0.02,-0.01,-0.01,29.51
9185905,1872,1,217540,249510,0.04,-0.72,10.54,-0.05,0.04,-0.00,29.59
9226178,1913,1,216195,247371,-0.82,-2.01,11.41,-0.03,0.05,0.02,29.59
9266181,1997,1,215770,246488,-0.45,-1.27,10.27,-0.04,0.07,-0.01,29.59
9306201,2035,1,215741,246967,-0.21,-1.52,12.03,-0.05,-0.05,-0.01,29.59
9344218,2125,1,215745,246694,-0.21,-1.64,9.01,-0.10,0.07,0.01,29.59
9384178,2128,1,215780,247235,-0.05,-1.16,10.10,-0.07,-0.03,-0.01,29.59
9424216,2146,1,216006,246992,0.42,-1.18,9.29,-0.09,0.01,-0.02,29.59
9464179,2145,1,216092,248267,0.08,-1.37,9.85,-0.05,0.01,0.00,29.59
9504173,2110,1,216589,248120,-0.07,-1.41,10.06,-0.05,0.05,-0.02,29.59
9544198,2135,1,215899,247024,-0.41,-1.67,9.14,-0.04,-0.09,-0.00,29.59
9584218,2147,1,215794,247365,-0.08,-1.86,9.19,-0.04,-0.01,-0.01,29.59
9624215,2081,1,215837,247084,-0.16,-1.24,8.94,-0.05,-0.03,-0.01,29.59
9664218,2079,1,215870,248086,0.26,-1.39,9.38,-0.05,-0.03,-0.01,29.59
9704206,1991,1,216243,247495,0.56,-0.74,9.15,-0.05,0.02,-0.02,29.59
9744181,1926,1,216056,248254,-0.17,-1.30,9.61,-0.04,0.01,0.01,29.59
9784178,1879,1,216566,249165,0.37,-1.47,9.93,-0.03,0.01,-0.01,29.59
9824181,1914,1,217008,249911,-0.30,-1.69,10.99,0.00,0.04,0.00,29.59
9864169,1951,1,216168,247405,-0.38,-1.30,10.14,-0.04,0.02,-0.04,29.59
9904216,1956,1,215653,246953,-0.18,-1.57,11.57,-0.04,-0.05,-0.08,29.59
9944215,1977,1,215382,246024,-0.60,-1.32,9.04,-0.04,0.03,-0.03,29.59
9984201,1863,1,215486,246539,-0.90,-2.33,11.60,-0.04,0.04,0.03,29.59
10024195,1833,1,215427,246383,0.66,-0.34,9.35,-0.04,-0.10,-0.02,29.59
10064201,1760,1,215962,248463,-0.30,-1.60,10.67,-0.06,0.04,0.02,29.59
10104182,1869,1,216622,250086,0.04,-1.40,9.48,-0.04,0.00,-0.02,29.59
10144182,1926,1,216958,250443,-0.24,-1.76,10.34,-0.04,-0.05,-0.01,29.59
10184215,2003,1,216789,250038,-0.46,-1.64,9.94,-0.03,-0.03,-0.01,29.59
10224905,1989,1,216463,248329,-0.16,-1.42,9.26,-0.04,-0.05,-0.01,29.57
10265215,1903,1,216302,248420,-0.18,-1.98,10.53,-0.04,-0.02,0.27,29.57
10305202,1742,1,216401,248538,0.18,-1.52,8.50,-0.08,-0.01,0.09,29.57
10345178,1713,1,216961,250975,-0.30,-1.31,9.42,-0.04,0.06,0.01,29.57
10385181,1728,1,217696,252532,0.30,-0.90,8.49,-0.05,-0.02,-0.07,29.57
10425198,1803,1,218166,255511,-0.80,-2.06,10.51,-0.04,0.10,-0.00,29.57
10465202,1872,1,218601,255701,0.30,-0.94,10.30,-0.04,-0.05,-0.09,29.57
10505199,1904,1,217499,249840,-0.75,-1.47,9.88,-0.05,0.03,-0.01,29.57
10545201,1968,1,215719,248099,-0.17,-1.75,9.79,-0.04,-0.02,-0.01,29.57
10585215,1925,1,215490,248182,0.07,-1.09,10.74,-0.02,-0.07,-0.14,29.57
10625201,1995,1,215507,250333,-0.49,-1.46,9.84,-0.06,0.03,-0.01,29.57
10665202,1975,1,216243,251135,0.32,-1.01,10.65,-0.03,-0.03,-0.20,29.57
10705202,1969,1,215986,252085,-0.48,-1.15,10.84,-0.03,-0.02,-0.04,29.57
10745216,2013,1,216495,251817,-0.37,-1.67,9.66,-0.07,-0.01,-0.04,29.57
10785218,2077,1,216361,252218,-0.66,-1.49,12.22,-0.00,-0.02,-0.01,29.57
10825216,2071,1,216044,249571,-0.60,-1.77,9.35,-0.06,0.00,0.01,29.57
10865181,2094,1,215776,250245,-0.67,-2.18,10.75,-0.03,-0.04,-0.00,29.57
10905216,2018,1,216073,249763,-0.55,-1.37,9.40,-0.05,0.04,-0.03,29.57
10945201,2022,1,215797,249066,-0.36,-1.34,9.15,-0.03,-0.07,0.05,29.57
10985201,1890,1,215991,249278,0.07,-1.32,8.98,-0.05,0.04,-0.01,29.57
11023181,2000,1,215772,248466,0.05,-0.23,7.56,-0.03,-0.13,0.08,29.57
11063181,1885,1,215887,248867,0.36,-1.41,9.25,-0.06,0.02,0.10,29.57
11103172,1873,1,216046,248872,0.22,-1.31,9.18,-0.00,-0.02,-0.01,29.57
11143201,1847,1,216058,247917,-0.81,-1.90,9.38,-0.01,0.04,0.02,29.57
11183181,1883,1,215386,245793,-0.25,-1.33,8.78,0.00,-0.00,-0.01,29.57
11223202,1808,1,215123,245743,-0.37,-1.75,10.30,0.01,-0.01,0.02,29.57
11263867,1648,1,215346,246096,-0.25,-1.40,9.48,-0.02,0.04,-0.01,29.63
11304201,1598,1,215725,248158,0.14,-1.32,11.66,0.00,0.01,-0.01,29.63
11344203,1607,1,216083,247688,-0.13,-0.69,9.42,-0.01,0.03,-0.16,29.63
11384201,1655,1,215729,249436,-0.26,-1.95,11.18,-0.01,-0.03,-0.01,29.63
11424219,1758,1,216813,250369,0.11,-1.71,11.72,-0.01,0.02,-0.12,29.63
11464181,1863,1,216171,249572,-0.63,-2.15,9.28,0.01,-0.14,0.21,29.63
11504182,1817,1,216827,251425,-0.40,-2.22,10.68,-0.04,0.03,-0.09,29.63
11544201,1971,1,216369,249921,-0.65,-0.94,7.14,0.01,-0.29,0.07,29.63
11584181,1854,1,217059,252605,-0.50,-1.41,10.68,-0.05,0.07,-0.02,29.63
11624201,2019,1,217223,252119,0.22,-1.17,8.20,-0.04,-0.15,-0.03,29.63
11664202,2000,1,217838,253525,0.13,-0.72,10.04,-0.04,-0.02,-0.11,29.63
11704201,2126,1,217595,251710,-0.27,-1.67,8.28,-0.01,-0.11,-0.02,29.63
11744218,1942,1,217394,251038,0.02,-1.37,10.24,-0.04,-0.05,0.00,29.63
11784178,1983,1,217026,250293,-0.49,-1.04,7.80,-0.05,-0.06,0.08,29.63
11824201,1873,1,216847,247874,0.09,-1.13,9.70,-0.02,0.02,0.03,29.63
11864168,1867,1,216047,246311,-0.26,-1.35,9.99,-0.03,-0.04,0.01,29.63
11904202,1795,1,215790,245769,-0.38,-1.61,8.06,-0.04,0.01,0.08,29.63
11944181,1852,1,215790,245420,-0.16,-1.31,9.93,0.01,-0.07,0.00,29.63
11984181,1911,1,215868,245743,0.09,-1.26,9.03,-0.03,-0.01,0.08,29.63
12024194,1956,1,216184,245708,0.18,-1.15,9.29,-0.01,-0.04,-0.01,29.63
12064201,1922,1,216546,246927,-0.57,-1.97,9.84,-0.01,0.01,0.02,29.63
12104181,1927,1,217007,246828,-0.17,-1.21,9.49,-0.01,-0.03,-0.01,29.63
12144218,1904,1,216955,247669,-0.58,-1.81,10.64,0.01,0.01,0.01,29.63
12183172,1899,1,217463,248196,-0.45,-0.89,9.79,-0.01,0.01,-0.02,29.63
12223201,1867,1,217373,249521,-0.12,-1.65,11.04,-0.00,-0.07,-0.01,29.63
12263215,1884,1,218055,251364,0.15,-1.21,9.77,-0.03,0.02,-0.01,29.63
12303867,1955,1,218367,253717,-0.36,-1.50,10.45,-0.01,-0.00,-0.03,29.39
12344215,2079,1,218718,254158,-0.22,-1.13,9.75,-0.02,0.01,-0.10,29.39
12384201,2138,1,218414,254155,-0.85,-1.71,10.95,-0.02,-0.04,-0.01,29.39
12424215,2147,1,218229,250937,-0.31,-1.55,9.33,-0.03,-0.03,-0.01,29.39
12464218,2008,1,216632,247312,-0.15,-1.36,12.17,-0.01,-0.07,0.03,29.39
12504201,1841,1,215820,245054,-0.24,-1.50,8.01,-0.06,0.03,-0.01,29.39
12544201,1703,1,214964,240499,-0.12,-1.28,9.11,-0.08,-0.02,0.40,29.39
12584201,1666,1,213313,231940,-0.12,-1.30,7.67,-0.09,-0.01,0.22,29.39
12624201,1715,1,211354,233225,-0.01,-0.67,9.89,-0.02,0.04,0.19,29.39
12664178,1734,1,216331,245198,-0.18,-1.34,9.59,0.06,0.11,-0.00,29.39
12704181,1846,1,218098,250161,-0.05,-1.28,9.52,0.00,0.01,-0.07,29.39
12744178,2025,1,219364,253220,0.41,-1.68,10.38,0.05,-0.04,-0.28,29.39
12782181,2223,1,219045,251065,-1.09,-1.15,9.36,-0.00,-0.01,-0.12,29.39
12822215,2170,1,218073,249193,-0.93,-1.59,10.28,-0.04,0.05,-0.01,29.39
12862201,2188,1,217832,248879,0.56,-0.59,10.39,-0.01,-0.13,-0.01,29.39
12902201,2033,1,217952,249753,0.64,-0.96,9.56,-0.04,-0.04,0.02,29.39
12942181,1893,1,219200,254443,-0.34,-1.31,11.09,-0.04,0.13,-0.00,29.39
12982250,1862,1,220156,256611,0.06,-1.23,12.04,0.00,-0.04,-0.19,29.39
13022187,1829,1,220496,258099,-0.46,-1.35,12.92,-0.02,-0.01,-0.08,29.39
13062215,1840,1,220473,255567,-0.36,-1.71,10.79,-0.08,-0.07,-0.03,29.39
13102218,1765,1,218834,249338,-0.79,-1.92,11.55,-0.10,0.00,0.00,29.39
13142178,1803,1,217408,249446,0.59,-0.85,9.66,-0.09,-0.05,0.02,29.39
13182214,1786,1,218085,251049,0.49,-1.46,10.89,-0.11,-0.01,-0.08,29.39
13222201,1875,1,218386,256160,0.23,-1.55,11.19,-0.07,-0.07,-0.01,29.39
13262202,2085,1,219401,255921,0.47,-0.28,9.20,-0.02,-0.06,-0.38,29.39
13302201,2155,1,219075,258432,-0.12,-1.73,12.18,-0.01,-0.14,0.00,29.39
13342888,2190,1,219742,257338,-0.44,-1.43,8.35,-0.09,-0.00,-0.15,29.35
13383234,2078,1,219371,257310,-0.63,-1.73,11.54,0.03,-0.14,0.01,29.35
13423181,1887,1,219717,254137,0.94,-1.86,8.61,-0.04,-0.10,-0.01,29.35
13463201,1793,1,218910,254162,0.84,-1.76,10.83,0.01,-0.11,0.35,29.35
13503173,1886,1,219359,252738,1.58,-0.01,6.88,0.03,-0.15,-0.02,29.35
13543181,1825,1,219389,256463,1.51,-1.87,12.59,0.06,-0.13,0.11,29.35
13583172,1970,1,220197,256312,1.41,-0.80,7.12,0.03,-0.07,-0.03,29.35
13623181,1877,1,220276,258662,-0.47,-2.52,12.07,0.04,-0.01,0.02,29.35
13663180,1965,1,220595,257450,0.45,-0.52,7.41,0.04,-0.09,-0.02,29.35
13703178,1856,1,220625,257430,-0.25,-1.94,11.60,0.03,-0.05,0.19,29.35
13743181,1744,1,220555,253639,0.06,-1.05,7.86,0.02,-0.01,0.20,29.35
13783168,1711,1,219409,253155,1.05,-0.90,11.73,0.02,-0.04,0.03,29.35
13823172,1659,1,219845,256287,0.53,-1.24,9.18,0.03,0.03,0.00,29.35
