timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
9108196,1883,1,178281,207392,0.57,-0.20,9.95,-0.03,-0.01,-0.01,31.83
9148192,1881,1,178874,208767,0.58,-0.21,10.00,-0.03,-0.01,-0.01,31.83
9188196,1891,1,179123,209259,0.57,-0.21,9.93,-0.04,-0.00,-0.01,31.83
9228193,1887,1,179250,209609,0.57,-0.20,10.00,-0.03,-0.01,-0.01,31.83
9268196,1893,1,179307,209921,0.58,-0.22,9.97,-0.03,-0.01,-0.00,31.83
9308193,1887,1,179407,210163,0.58,-0.21,9.98,-0.03,-0.01,-0.01,31.83
9348196,1895,1,179679,210981,0.57,-0.22,9.98,-0.03,-0.01,-0.00,31.83
9388193,1883,1,180033,212126,0.60,-0.22,9.98,-0.03,-0.01,-0.00,31.83
9428196,1889,1,180507,212351,0.57,-0.19,9.98,-0.03,-0.01,-0.00,31.83
9468192,1886,1,178990,206117,0.55,-0.20,9.98,-0.03,-0.01,-0.00,31.83
9508196,1879,1,177507,204530,0.56,-0.22,9.95,-0.03,-0.01,-0.01,31.83
9548193,1886,1,177448,204923,0.59,-0.19,9.98,-0.04,-0.01,-0.01,31.83
9588196,1898,1,177762,206203,0.57,-0.21,9.97,-0.03,-0.01,-0.01,31.83
9628193,1890,1,178363,207854,0.59,-0.22,9.96,-0.04,-0.01,-0.01,31.83
9668196,1904,1,179029,208901,0.57,-0.21,9.99,-0.04,-0.01,-0.01,31.83
9708193,1904,1,179255,209421,0.57,-0.21,9.97,-0.03,-0.01,-0.00,31.83
9748196,1904,1,179312,209530,0.58,-0.22,9.97,-0.04,-0.01,-0.01,31.83
9788193,1898,1,179307,209763,0.56,-0.21,9.97,-0.03,-0.01,-0.00,31.83
9828196,1905,1,179498,210584,0.59,-0.20,9.99,-0.03,-0.01,-0.01,31.83
9868192,1904,1,179855,211432,0.58,-0.22,9.98,-0.03,-0.01,-0.00,31.83
9908196,1902,1,180149,212100,0.55,-0.22,9.98,-0.04,-0.01,-0.01,31.83
9948193,1879,1,180034,207908,0.56,-0.22,9.95,-0.03,-0.01,-0.01,31.83
9988196,1884,1,177729,204519,0.57,-0.21,9.95,-0.03,-0.01,-0.00,31.83
10028192,1881,1,177344,204495,0.57,-0.20,9.96,-0.03,-0.01,-0.00,31.83
10068196,1877,1,177624,205435,0.58,-0.19,9.98,-0.03,-0.01,-0.01,31.83
10108882,1837,1,178029,206791,0.57,-0.23,9.96,-0.03,-0.01,-0.01,31.91
10149196,1823,1,178663,208331,0.59,-0.21,9.96,-0.03,-0.01,-0.01,31.91
10189196,1838,1,179112,209059,0.56,-0.22,9.97,-0.03,-0.01,-0.00,31.91
10229196,1834,1,179169,209098,0.57,-0.20,9.97,-0.03,-0.01,-0.01,31.91
10269195,1836,1,179220,209429,0.57,-0.22,9.97,-0.03,-0.01,-0.00,31.91
10309196,1841,1,179488,210149,0.57,-0.20,9.95,-0.03,-0.01,-0.00,31.91
10349193,1832,1,179798,211123,0.59,-0.20,9.98,-0.03,-0.01,-0.01,31.91
10389196,1826,1,180101,212060,0.58,-0.20,9.98,-0.03,-0.01,-0.00,31.91
10429192,1840,1,180490,211095,0.57,-0.22,9.98,-0.03,-0.01,-0.01,31.91
10469226,1837,1,178279,205151,0.55,-0.21,9.98,-0.03,-0.01,-0.00,31.91
10509193,1830,1,177335,204251,0.56,-0.20,9.95,-0.04,-0.01,-0.01,31.91
10549196,1831,1,177367,204822,0.57,-0.22,9.99,-0.03,-0.01,-0.00,31.91
10589193,1821,1,177874,206175,0.58,-0.21,9.95,-0.03,-0.01,-0.01,31.91
10629196,1825,1,178400,207745,0.58,-0.21,9.96,-0.03,-0.01,-0.00,31.91
10669234,1838,1,179021,208968,0.55,-0.20,9.98,-0.04,-0.01,-0.01,31.91
10709196,1830,1,179298,209365,0.58,-0.22,9.97,-0.03,-0.01,-0.01,31.91
10749196,1825,1,179400,209776,0.57,-0.22,9.96,-0.03,-0.01,-0.00,31.91
10789196,1840,1,179420,210125,0.58,-0.20,9.96,-0.03,-0.01,-0.01,31.91
10829196,1839,1,179757,210994,0.57,-0.24,9.97,-0.03,-0.01,-0.01,31.91
10869196,1841,1,180121,212036,0.55,-0.19,9.98,-0.03,-0.01,-0.00,31.91
10909193,1848,1,180484,212892,0.57,-0.23,9.97,-0.04,-0.01,-0.01,31.91
10949195,1858,1,180087,207743,0.57,-0.20,9.97,-0.04,-0.01,-0.01,31.91
10989195,1851,1,177734,204767,0.56,-0.21,9.97,-0.03,-0.01,-0.01,31.91
11029196,1865,1,177464,204879,0.58,-0.22,9.96,-0.03,-0.01,-0.00,31.91
11069193,1856,1,177823,205802,0.58,-0.23,9.95,-0.04,-0.01,-0.01,31.91
11109882,1823,1,178091,206970,0.57,-0.21,9.96,-0.03,-0.01,-0.01,31.77
11148196,1923,1,178708,208459,0.58,-0.23,9.95,-0.03,-0.01,-0.01,31.77
11188196,1933,1,179099,209123,0.57,-0.21,9.99,-0.03,-0.01,-0.00,31.77
11228195,1931,1,179213,209403,0.58,-0.22,9.97,-0.03,-0.01,-0.01,31.77
11268196,1935,1,179312,209748,0.58,-0.20,9.97,-0.03,-0.01,-0.01,31.77
11308196,1941,1,179434,210287,0.57,-0.21,9.97,-0.03,-0.01,-0.01,31.77
11348196,1943,1,179812,211300,0.57,-0.20,9.97,-0.03,-0.01,-0.01,31.77
11388193,1943,1,180162,212308,0.58,-0.23,9.98,-0.03,-0.01,-0.00,31.77
11428196,1955,1,180521,212552,0.58,-0.21,9.97,-0.03,-0.01,-0.01,31.77
11468196,1942,1,179088,206193,0.56,-0.20,9.96,-0.04,-0.01,-0.01,31.77
11508196,1943,1,177482,204371,0.57,-0.19,9.95,-0.03,-0.01,-0.01,31.77
11548196,1950,1,177471,205056,0.58,-0.22,9.99,-0.03,-0.01,-0.01,31.77
11588196,1962,1,177914,206338,0.59,-0.21,9.96,-0.04,-0.01,-0.01,31.77
11628196,1970,1,178465,207956,0.57,-0.21,9.95,-0.03,-0.01,-0.01,31.77
11668196,1968,1,179040,209265,0.58,-0.21,9.96,-0.03,-0.01,-0.01,31.77
11708196,1983,1,179403,209747,0.57,-0.22,9.99,-0.03,-0.01,-0.01,31.77
11748196,1986,1,179455,210014,0.56,-0.21,9.98,-0.04,-0.01,-0.01,31.77
11788196,1984,1,179482,210476,0.57,-0.20,9.96,-0.03,-0.01,-0.01,31.77
11828196,1980,1,179731,211142,0.60,-0.20,9.98,-0.03,-0.01,-0.00,31.77
11868192,1979,1,180252,212442,0.57,-0.20,9.94,-0.04,-0.01,-0.00,31.77
11908196,1968,1,180664,213406,0.59,-0.21,9.97,-0.03,-0.01,-0.01,31.77
11948196,1949,1,181001,212956,0.58,-0.20,9.95,-0.03,-0.01,-0.01,31.77
11988196,1957,1,179100,206473,0.58,-0.22,10.03,-0.03,-0.01,-0.01,31.77
12028195,1974,1,177806,205450,0.56,-0.21,9.98,-0.03,-0.01,-0.01,31.77
12068196,1970,1,178022,206426,0.59,-0.20,9.97,-0.04,-0.01,-0.01,31.77
12108241,1993,1,178612,208123,0.56,-0.22,9.95,-0.04,-0.01,-0.01,31.77
12148882,1911,1,179485,210280,0.58,-0.22,9.96,-0.03,-0.01,-0.01,31.81
12189196,1920,1,180270,211863,0.58,-0.21,9.95,-0.03,-0.01,-0.01,31.81
12229196,1938,1,180668,212504,0.58,-0.21,9.98,-0.03,-0.01,-0.01,31.81
12269196,1943,1,180767,212790,0.58,-0.20,9.97,-0.03,-0.01,-0.01,31.81
12309208,1952,1,180917,213193,0.59,-0.21,9.99,-0.03,-0.01,-0.01,31.81
12349196,1958,1,181130,213969,0.58,-0.21,9.95,-0.04,-0.01,-0.01,31.81
12389195,1972,1,181450,214836,0.57,-0.22,9.96,-0.03,-0.01,-0.01,31.81
12429196,1971,1,181786,215716,0.57,-0.19,9.96,-0.03,-0.01,-0.01,31.81
12469196,1969,1,181778,212542,0.60,-0.20,9.97,-0.03,-0.01,-0.00,31.81
12509211,1951,1,179199,207119,0.58,-0.20,9.94,-0.04,-0.01,-0.00,31.81
12549196,1984,1,178546,207084,0.59,-0.22,9.99,-0.03,-0.01,-0.01,31.81
12589195,1994,1,178874,208356,0.58,-0.21,9.98,-0.03,-0.00,-0.00,31.81
12629196,2007,1,179368,209744,0.57,-0.22,9.97,-0.03,-0.01,-0.01,31.81
12669196,1963,1,180017,211628,0.59,-0.22,9.97,-0.03,-0.01,-0.00,31.81
12709196,1904,1,180561,212470,0.58,-0.22,9.96,-0.04,-0.00,-0.01,31.81
12749196,1911,1,180642,212609,0.58,-0.23,9.98,-0.04,-0.00,-0.00,31.81
12789196,1883,1,180595,212523,0.58,-0.21,9.95,-0.03,-0.00,-0.00,31.81
12829193,1879,1,180718,213181,0.57,-0.21,9.96,-0.04,-0.01,-0.00,31.81
12869196,1904,1,180951,214057,0.57,-0.21,9.98,-0.04,-0.01,-0.01,31.81
12909195,1922,1,181452,215453,0.57,-0.22,9.96,-0.03,-0.01,-0.01,31.81
12949195,1935,1,181832,216291,0.58,-0.22,9.97,-0.03,-0.01,-0.01,31.81
12989196,1941,1,180924,209588,0.60,-0.21,9.98,-0.03,-0.01,-0.00,31.81
13029195,1936,1,178772,207347,0.57,-0.23,9.98,-0.04,-0.01,-0.00,31.81
13069196,1926,1,178666,208274,0.58,-0.22,9.95,-0.03,-0.01,-0.01,31.81
13109195,1919,1,179478,210946,0.57,-0.20,9.97,-0.04,-0.01,-0.01,31.81
13149882,1869,1,180758,214247,0.58,-0.23,9.96,-0.03,0.00,-0.01,31.85
13188175,1955,1,181613,215840,0.57,-0.19,9.97,-0.03,-0.01,-0.01,31.85
13228195,2000,1,181911,216356,0.58,-0.20,9.97,-0.03,-0.01,-0.01,31.85
13268196,2005,1,181997,216720,0.59,-0.20,9.97,-0.04,-0.01,-0.00,31.85
13308193,2004,1,182136,217310,0.58,-0.22,9.98,-0.03,-0.01,-0.01,31.85
13348195,2015,1,182387,218143,0.58,-0.20,9.98,-0.03,-0.01,-0.01,31.85
13388193,2018,1,182774,219248,0.58,-0.21,9.98,-0.03,-0.01,-0.01,31.85
13428195,2013,1,183181,220019,0.57,-0.20,9.97,-0.04,-0.01,-0.01,31.85
13468195,2023,1,183286,217090,0.58,-0.22,9.97,-0.04,-0.00,-0.01,31.85
13508195,2021,1,180156,209856,0.59,-0.21,9.96,-0.04,-0.00,-0.01,31.85
13548195,2010,1,179168,209763,0.59,-0.22,9.99,-0.04,-0.01,-0.00,31.85
13588196,2029,1,179535,211032,0.57,-0.19,9.98,-0.03,-0.01,-0.01,31.85
13628196,2026,1,180197,212743,0.58,-0.21,9.95,-0.04,-0.01,-0.00,31.85
13668196,2032,1,180819,214671,0.56,-0.20,9.96,-0.04,-0.01,-0.00,31.85
