timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3189184,1934,1,204632,238307,1.25,-0.24,9.93,-0.03,-0.01,-0.00,33.43
3229183,1919,1,204069,237083,1.26,-0.22,9.93,-0.03,-0.01,-0.01,33.43
3269184,1889,1,203794,236471,1.24,-0.24,9.92,-0.03,-0.01,-0.01,33.43
3309183,1901,1,203767,236258,1.27,-0.24,9.92,-0.03,-0.01,-0.00,33.43
3349184,1910,1,203743,236111,1.26,-0.24,9.90,-0.03,0.00,-0.00,33.43
3387167,1971,1,203825,236050,1.24,-0.24,9.93,-0.03,-0.00,-0.00,33.43
3427184,1964,1,203835,235738,1.25,-0.25,9.95,-0.03,-0.01,-0.00,33.43
3467182,1936,1,203705,235220,1.25,-0.23,9.90,-0.03,-0.01,-0.00,33.43
3507184,1923,1,203489,234727,1.25,-0.26,9.92,-0.03,-0.01,-0.00,33.43
3547182,1936,1,203505,234709,1.24,-0.23,9.94,-0.03,-0.01,-0.00,33.43
3587184,1942,1,203539,234909,1.23,-0.23,9.93,-0.03,-0.01,-0.00,33.43
3627182,1923,1,203585,235151,1.25,-0.24,9.94,-0.03,-0.01,-0.00,33.43
3667184,1929,1,203633,235424,1.23,-0.23,9.94,-0.03,-0.01,-0.00,33.43
3707182,1931,1,203648,235816,1.23,-0.24,9.95,-0.03,-0.01,-0.00,33.43
3747184,1925,1,203737,236275,1.25,-0.23,9.92,-0.03,-0.01,-0.00,33.43
3787182,1927,1,203637,235512,1.25,-0.25,9.95,-0.03,-0.01,-0.00,33.43
3827184,1909,1,203016,234174,1.24,-0.23,9.94,-0.04,-0.01,-0.00,33.43
3867182,1920,1,202663,233598,1.23,-0.24,9.93,-0.03,-0.01,-0.00,33.43
3907185,1899,1,202562,233526,1.24,-0.24,9.94,-0.03,-0.01,-0.00,33.43
3947183,1936,1,202547,233752,1.23,-0.25,9.94,-0.03,-0.01,-0.01,33.43
3987184,1911,1,202625,234068,1.23,-0.22,9.94,-0.03,-0.01,-0.00,33.43
4028898,1887,1,202640,234144,1.24,-0.23,9.93,-0.03,-0.01,-0.00,33.77
4067184,1906,1,202677,234033,1.23,-0.23,9.94,-0.03,-0.01,-0.00,33.77
4107183,1955,1,202702,233903,1.23,-0.24,9.94,-0.03,-0.01,-0.00,33.77
4147184,1934,1,202892,233929,1.24,-0.22,9.94,-0.03,-0.01,-0.00,33.77
4187183,1917,1,202862,234003,1.26,-0.25,9.92,-0.03,-0.01,-0.00,33.77
4227184,1936,1,203097,234408,1.24,-0.23,9.92,-0.03,-0.01,-0.00,33.77
4267183,1919,1,203281,235019,1.24,-0.23,9.94,-0.04,-0.01,-0.00,33.77
4307184,1954,1,203369,235641,1.24,-0.23,9.91,-0.03,-0.01,-0.00,33.77
4347182,1937,1,203517,235700,1.22,-0.24,9.94,-0.03,-0.01,-0.00,33.77
4387184,1935,1,203162,234274,1.24,-0.25,9.94,-0.03,-0.01,-0.00,33.77
4427182,1926,1,202609,232887,1.23,-0.22,9.95,-0.03,-0.01,-0.00,33.77
4467185,1936,1,202302,232345,1.22,-0.23,9.94,-0.03,-0.01,-0.00,33.77
4507183,1929,1,202171,232543,1.24,-0.23,9.92,-0.03,-0.01,-0.00,33.77
4547184,1923,1,202290,232905,1.24,-0.25,9.94,-0.03,-0.01,-0.00,33.77
4587183,1933,1,202394,233633,1.24,-0.23,9.94,-0.03,-0.01,-0.00,33.77
4627184,1904,1,202551,233981,1.24,-0.25,9.91,-0.03,-0.01,-0.00,33.77
4667183,1919,1,202623,234166,1.21,-0.24,9.94,-0.03,-0.01,-0.00,33.77
4707184,1904,1,202676,234299,1.24,-0.25,9.92,-0.03,-0.01,-0.00,33.77
4747182,1906,1,202726,234458,1.23,-0.23,9.94,-0.03,-0.01,-0.00,33.77
4787184,1875,1,202787,234420,1.24,-0.24,9.92,-0.03,-0.01,-0.00,33.77
4827183,1882,1,202889,234485,1.25,-0.22,9.93,-0.03,-0.01,-0.00,33.77
4867184,1883,1,203022,234480,1.24,-0.21,9.93,-0.03,-0.01,-0.00,33.77
4907182,1897,1,203153,234579,1.22,-0.22,9.92,-0.03,-0.01,-0.00,33.77
4947203,1909,1,203169,234651,1.24,-0.23,9.91,-0.03,-0.01,-0.00,33.77
4987183,1903,1,202971,233174,1.24,-0.23,9.93,-0.03,-0.01,-0.01,33.77
5027193,1919,1,202300,231626,1.22,-0.23,9.95,-0.03,-0.01,-0.00,33.77
5067869,1887,1,202070,231279,1.22,-0.23,9.93,-0.03,-0.01,-0.00,33.73
5108184,1882,1,202087,231591,1.23,-0.23,9.93,-0.03,-0.01,-0.00,33.73
5148182,1877,1,202176,231899,1.25,-0.25,9.93,-0.03,-0.01,-0.01,33.73
5188184,1875,1,202301,232411,1.24,-0.22,9.91,-0.03,-0.01,-0.01,33.73
5228183,1904,1,202487,232776,1.23,-0.23,9.94,-0.03,-0.01,-0.00,33.73
5268184,1886,1,202659,233257,1.24,-0.23,9.93,-0.03,-0.01,-0.00,33.73
5308182,1887,1,202742,233695,1.24,-0.23,9.91,-0.03,-0.01,-0.00,33.73
5348184,1893,1,202890,234202,1.23,-0.22,9.94,-0.03,-0.01,-0.00,33.73
5388182,1891,1,203058,234767,1.23,-0.22,9.94,-0.03,-0.01,-0.00,33.73
5428183,1908,1,203233,235421,1.26,-0.23,9.92,-0.04,-0.01,-0.01,33.73
5468228,1878,1,203381,235931,1.22,-0.22,9.92,-0.03,-0.01,-0.01,33.73
5508183,1900,1,203502,236455,1.23,-0.24,9.95,-0.03,-0.01,-0.00,33.73
5548182,1927,1,203471,236839,1.24,-0.22,9.90,-0.03,-0.01,-0.00,33.73
5588183,1885,1,203552,236843,1.25,-0.22,9.92,-0.03,-0.01,-0.01,33.73
5628182,1870,1,203267,235620,1.24,-0.25,9.94,-0.03,-0.01,-0.00,33.73
5666189,1962,1,202753,234618,1.23,-0.23,9.93,-0.03,-0.01,-0.00,33.73
5706182,1940,1,202572,234351,1.25,-0.21,9.93,-0.03,-0.01,-0.00,33.73
5746184,1936,1,202553,234524,1.22,-0.22,9.95,-0.03,-0.01,-0.01,33.73
5786182,1937,1,202682,235183,1.23,-0.24,9.95,-0.03,-0.01,-0.00,33.73
5826184,1942,1,202915,235681,1.16,-0.20,10.02,-0.04,-0.03,-0.00,33.73
5866206,1934,1,203137,236103,1.25,-0.22,9.91,-0.04,-0.03,-0.00,33.73
5906184,1936,1,203440,236551,1.26,-0.23,9.92,-0.03,-0.02,-0.00,33.73
5946182,1942,1,203737,236677,1.25,-0.23,9.94,-0.04,-0.02,-0.00,33.73
5986184,1954,1,203856,236894,1.27,-0.23,9.92,-0.04,-0.02,-0.00,33.73
6026193,1936,1,203960,236956,1.26,-0.23,9.90,-0.03,-0.02,-0.00,33.73
6066184,1957,1,204085,236968,1.26,-0.22,9.92,-0.03,-0.01,-0.00,33.73
6106869,1889,1,204058,236843,1.28,-0.24,9.89,-0.03,0.00,-0.01,32.95
6147167,1898,1,204050,236851,1.25,-0.23,9.93,-0.03,0.01,-0.01,32.95
6187167,1935,1,204069,236913,1.22,-0.24,9.92,-0.03,-0.01,-0.00,32.95
6227184,1941,1,203972,235648,1.24,-0.22,9.94,-0.03,-0.01,-0.00,32.95
6267182,1919,1,203463,234292,1.25,-0.25,9.91,-0.03,0.01,-0.00,32.95
6307167,1929,1,203100,233599,1.23,-0.22,9.94,-0.03,0.00,-0.01,32.95
6347167,1935,1,203180,233581,1.21,-0.23,9.94,-0.03,0.00,-0.01,32.95
6387167,1918,1,203102,233755,1.22,-0.22,9.94,-0.03,-0.01,-0.00,32.95
6427182,1936,1,203302,234130,1.24,-0.24,9.96,-0.03,-0.00,-0.01,32.95
6467183,1936,1,203491,234633,1.23,-0.24,9.94,-0.03,-0.01,-0.00,32.95
6507182,1904,1,203746,235185,1.23,-0.21,9.96,-0.03,-0.02,-0.00,32.95
6547184,1902,1,203898,235543,1.22,-0.23,9.93,-0.04,-0.02,-0.00,32.95
6587183,1871,1,204011,235757,1.24,-0.24,9.93,-0.03,-0.01,-0.00,32.95
6627184,1898,1,204090,235993,1.24,-0.23,9.93,-0.03,-0.01,-0.01,32.95
6667182,1883,1,204122,236162,1.23,-0.23,9.93,-0.03,-0.01,-0.01,32.95
6707184,1898,1,204284,236601,1.25,-0.22,9.95,-0.03,-0.01,-0.00,32.95
6747182,1896,1,204356,236834,1.23,-0.24,9.92,-0.03,-0.01,-0.00,32.95
6787184,1897,1,204489,236951,1.23,-0.22,9.94,-0.03,-0.01,-0.01,32.95
6827182,1889,1,204421,236212,1.22,-0.22,9.95,-0.03,-0.01,-0.00,32.95
6867183,1906,1,203828,234167,1.24,-0.23,9.90,-0.03,-0.01,-0.01,32.95
6907182,1904,1,203232,232820,1.23,-0.22,9.95,-0.03,-0.01,-0.00,32.95
6947183,1879,1,202998,232348,1.25,-0.22,9.92,-0.03,-0.01,-0.00,32.95
6987182,1884,1,202988,232538,1.24,-0.22,9.92,-0.03,-0.01,-0.00,32.95
7027191,1904,1,203108,232837,1.23,-0.21,9.91,-0.03,-0.01,-0.00,32.95
7067182,1915,1,203138,233097,1.23,-0.23,9.94,-0.04,-0.01,-0.00,32.95
7107869,1888,1,203263,233206,1.22,-0.24,9.92,-0.03,-0.01,-0.00,31.71
7146182,1910,1,203289,233133,1.23,-0.24,9.92,-0.03,-0.01,-0.00,31.71
7186184,1936,1,203307,233650,1.23,-0.26,9.92,-0.03,-0.01,-0.00,31.71
7226182,1927,1,203518,234646,1.24,-0.23,9.91,-0.03,-0.01,-0.00,31.71
7266184,1920,1,203841,235639,1.24,-0.23,9.90,-0.03,-0.01,-0.01,31.71
7306211,1915,1,204009,236457,1.24,-0.23,9.93,-0.03,-0.01,-0.00,31.71
7346184,1919,1,204257,236885,1.24,-0.23,9.92,-0.03,-0.01,-0.00,31.71
7386182,1923,1,204407,237262,1.24,-0.23,9.91,-0.03,-0.01,-0.00,31.71
7426184,1913,1,204540,237278,1.25,-0.23,9.91,-0.03,-0.01,-0.01,31.71
7466182,1899,1,204310,236000,1.22,-0.24,9.93,-0.03,-0.01,-0.00,31.71
7506195,1901,1,203731,234783,1.23,-0.21,9.92,-0.03,-0.01,-0.00,31.71
7546182,1899,1,203498,234551,1.23,-0.22,9.93,-0.03,-0.01,-0.00,31.71
7586184,1904,1,203397,234811,1.24,-0.23,9.94,-0.04,-0.01,-0.00,31.71
7626182,1923,1,203398,234986,1.24,-0.23,9.93,-0.03,-0.01,-0.00,31.71
7666184,1891,1,203514,235570,1.22,-0.24,9.95,-0.03,-0.01,-0.00,31.71
7706182,1907,1,203690,235993,1.25,-0.23,9.92,-0.03,-0.01,-0.01,31.71
7746184,1906,1,203907,236301,1.24,-0.24,9.94,-0.03,-0.01,-0.00,31.71
7786182,1889,1,204079,237195,1.24,-0.25,9.93,-0.03,-0.01,-0.00,31.71
7826184,1889,1,204355,237960,1.24,-0.20,9.92,-0.03,-0.01,-0.00,31.71
7866182,1904,1,204534,238356,1.23,-0.24,9.94,-0.03,-0.01,-0.00,31.71
7906184,1901,1,204669,238681,1.23,-0.23,9.95,-0.03,-0.01,-0.00,31.71
7946182,1904,1,204842,239017,1.25,-0.22,9.91,-0.03,-0.01,-0.00,31.71
7986184,1911,1,205037,239253,1.23,-0.24,9.91,-0.03,-0.01,-0.00,31.71
8026193,1849,1,205172,239083,1.23,-0.22,9.94,-0.03,-0.01,-0.00,31.71
8066184,1877,1,204894,237633,1.24,-0.23,9.95,-0.03,-0.01,-0.00,31.71
8106182,1872,1,204334,236507,1.26,-0.23,9.92,-0.03,-0.01,-0.00,31.71
8146869,1886,1,203989,236189,1.22,-0.23,9.91,-0.03,-0.01,-0.01,31.55
8187182,1856,1,204073,236184,1.26,-0.24,9.91,-0.03,-0.01,-0.00,31.55
8227183,1856,1,204135,236185,1.25,-0.22,9.93,-0.03,-0.01,-0.01,31.55
8267182,1864,1,204198,236324,1.24,-0.26,9.93,-0.03,-0.01,-0.00,31.55
8307183,1917,1,204323,236345,1.25,-0.24,9.94,-0.03,-0.01,-0.01,31.55
8347182,1898,1,204376,236335,1.24,-0.23,9.93,-0.03,-0.01,-0.00,31.55
8387184,1874,1,204397,236502,1.24,-0.23,9.94,-0.03,-0.01,-0.00,31.55
8427182,1856,1,204484,236793,1.24,-0.24,9.90,-0.03,-0.01,-0.00,31.55
8467183,1909,1,204756,237306,1.24,-0.22,9.96,-0.03,-0.01,-0.00,31.55
8505182,1982,1,204868,237655,1.23,-0.23,9.93,-0.03,-0.01,-0.01,31.55
8545184,1967,1,204964,238007,1.22,-0.23,9.93,-0.03,-0.01,-0.00,31.55
8585182,1903,1,205142,238367,1.23,-0.24,9.94,-0.03,-0.01,-0.00,31.55
8625183,1952,1,205224,238122,1.24,-0.22,9.94,-0.03,-0.01,-0.01,31.55
8665182,1959,1,204804,236767,1.24,-0.22,9.93,-0.03,-0.01,-0.01,31.55
8705184,1930,1,204455,236140,1.24,-0.22,9.93,-0.03,-0.01,-0.01,31.55
8745182,1918,1,204460,236420,1.24,-0.23,9.95,-0.04,-0.01,-0.00,31.55
8785184,1939,1,204668,237230,1.25,-0.23,9.94,-0.03,-0.01,-0.00,31.55
8825182,1917,1,205041,238380,1.25,-0.22,9.94,-0.03,-0.01,-0.00,31.55
8865183,1942,1,205317,239290,1.24,-0.22,9.93,-0.03,-0.01,-0.00,31.55
8905182,1938,1,205636,239879,1.25,-0.23,9.92,-0.03,-0.01,-0.00,31.55
8945201,1945,1,205694,240446,1.24,-0.21,9.92,-0.03,-0.01,-0.00,31.55
8985182,1919,1,205864,240763,1.24,-0.24,9.92,-0.04,-0.01,-0.00,31.55
9025251,1935,1,205962,241082,1.24,-0.23,9.92,-0.04,-0.01,-0.00,31.55
9065182,1983,1,206087,241261,1.25,-0.24,9.92,-0.03,-0.01,-0.01,31.55
9105184,1937,1,206123,241415,1.25,-0.23,9.95,-0.03,-0.01,-0.00,31.55
9145205,1909,1,206160,241470,1.24,-0.24,9.92,-0.03,-0.01,-0.00,31.55
9185870,1898,1,206190,241075,1.24,-0.23,9.93,-0.03,-0.01,-0.00,31.49
9226183,1874,1,205819,239368,1.26,-0.23,9.93,-0.03,-0.01,-0.01,31.49
9266184,1950,1,205124,237861,1.24,-0.24,9.93,-0.03,-0.01,-0.00,31.49
9306182,1878,1,204911,237356,1.24,-0.24,9.95,-0.03,-0.01,-0.00,31.49
9346203,1872,1,204909,237228,1.25,-0.22,9.91,-0.03,-0.01,-0.00,31.49
9386182,1887,1,204962,237619,1.23,-0.24,9.93,-0.03,-0.01,-0.00,31.49
9426184,1865,1,205175,237996,1.24,-0.22,9.93,-0.03,-0.01,-0.00,31.49
9466182,1936,1,205293,238280,1.26,-0.24,9.93,-0.03,-0.01,-0.00,31.49
9506183,1881,1,205346,238530,1.25,-0.23,9.92,-0.03,-0.01,-0.01,31.49
9546182,1872,1,205426,238675,1.26,-0.21,9.95,-0.03,-0.01,-0.00,31.49
9586184,1851,1,205548,238965,1.25,-0.23,9.92,-0.03,-0.01,-0.00,31.49
9626182,1897,1,205581,239336,1.23,-0.25,9.93,-0.03,-0.01,-0.00,31.49
9666183,1839,1,205693,239607,1.24,-0.22,9.95,-0.03,-0.01,-0.00,31.49
9706182,1882,1,205780,239744,1.24,-0.23,9.91,-0.03,-0.01,-0.00,31.49
9746184,1872,1,205785,239657,1.25,-0.23,9.91,-0.03,-0.01,-0.00,31.49
9786182,1872,1,205483,238165,1.23,-0.23,9.96,-0.03,-0.01,-0.00,31.49
9826183,1878,1,204907,236752,1.23,-0.24,9.92,-0.03,-0.01,-0.00,31.49
9866191,1831,1,204689,236346,1.24,-0.23,9.93,-0.03,-0.01,-0.00,31.49
9906183,1922,1,204687,236411,1.24,-0.22,9.93,-0.03,-0.01,-0.00,31.49
9946183,1905,1,204749,236773,1.24,-0.24,9.95,-0.03,-0.01,-0.01,31.49
9986184,1885,1,204878,237238,1.24,-0.22,9.90,-0.03,-0.01,-0.00,31.49
10026194,1885,1,204976,237501,1.23,-0.23,9.93,-0.03,-0.01,-0.01,31.49
10066184,1930,1,205079,237605,1.25,-0.24,9.95,-0.03,-0.01,-0.00,31.49
10106182,1913,1,205181,237851,1.24,-0.25,9.92,-0.03,-0.01,-0.01,31.49
10146184,1885,1,205264,238225,1.25,-0.25,9.94,-0.03,-0.01,-0.00,31.49
10186868,1895,1,205389,238743,1.25,-0.23,9.91,-0.04,-0.01,-0.00,31.43
10225184,1920,1,205563,239208,1.22,-0.23,9.92,-0.03,-0.01,-0.00,31.43
10265183,1897,1,205746,239637,1.24,-0.23,9.92,-0.03,-0.01,-0.00,31.43
10305184,1897,1,205784,239506,1.25,-0.25,9.93,-0.03,-0.01,-0.00,31.43
10345182,1919,1,205421,237991,1.24,-0.24,9.94,-0.03,-0.01,-0.00,31.43
10385184,1903,1,204881,237037,1.26,-0.23,9.94,-0.03,-0.01,-0.01,31.43
10425182,1929,1,204822,237066,1.24,-0.23,9.93,-0.03,-0.01,-0.00,31.43
10465184,1902,1,204849,237442,1.25,-0.24,9.95,-0.03,-0.01,-0.00,31.43
10505182,1907,1,205067,237999,1.24,-0.23,9.91,-0.03,-0.01,-0.00,31.43
10545184,1905,1,205274,238366,1.24,-0.25,9.92,-0.03,-0.01,-0.00,31.43
10585182,1904,1,205267,238588,1.24,-0.26,9.93,-0.03,-0.01,-0.01,31.43
10625184,1883,1,205360,238709,1.23,-0.23,9.94,-0.03,-0.01,-0.00,31.43
10665182,1845,1,205401,238837,1.25,-0.22,9.92,-0.03,-0.01,-0.01,31.43
10705184,1891,1,205471,238924,1.24,-0.23,9.95,-0.03,-0.01,-0.00,31.43
10745183,1882,1,205530,239148,1.22,-0.23,9.95,-0.03,-0.01,-0.00,31.43
10785189,1889,1,205634,239271,1.26,-0.24,9.93,-0.03,-0.01,-0.00,31.43
10825182,1895,1,205707,239388,1.26,-0.24,9.92,-0.03,-0.01,-0.00,31.43
10865184,1922,1,205617,238547,1.24,-0.23,9.92,-0.03,-0.01,-0.00,31.43
10905182,1847,1,205010,236566,1.26,-0.22,9.93,-0.04,-0.01,-0.00,31.43
10945184,1910,1,204538,235619,1.25,-0.23,9.90,-0.03,-0.01,-0.00,31.43
10985182,1894,1,204451,235624,1.26,-0.24,9.92,-0.03,-0.01,-0.00,31.43
11025207,1877,1,204572,236206,1.24,-0.23,9.92,-0.03,-0.01,-0.01,31.43
11065182,1893,1,204769,237064,1.24,-0.23,9.95,-0.03,-0.01,-0.00,31.43
11105184,1917,1,205012,237577,1.24,-0.24,9.90,-0.03,-0.01,-0.00,31.43
11145182,1887,1,205105,237792,1.24,-0.23,9.92,-0.03,-0.01,-0.00,31.43
11185184,1904,1,205115,238056,1.24,-0.23,9.94,-0.03,-0.01,-0.00,31.43
11225868,1877,1,205178,238281,1.26,-0.22,9.96,-0.03,-0.01,-0.00,31.49
11266184,1872,1,205212,238599,1.26,-0.23,9.95,-0.03,-0.01,-0.00,31.49
11304182,1968,1,205382,238980,1.22,-0.23,9.94,-0.03,-0.01,-0.00,31.49
11344184,1936,1,205464,239317,1.23,-0.22,9.94,-0.03,-0.01,-0.00,31.49
11384182,1929,1,205545,239236,1.24,-0.23,9.94,-0.03,-0.01,-0.00,31.49
11424184,1957,1,205226,237590,1.25,-0.25,9.92,-0.03,-0.01,-0.01,31.49
11464182,1917,1,204588,235900,1.24,-0.23,9.94,-0.03,-0.01,-0.00,31.49
11504234,1968,1,204265,235174,1.25,-0.24,9.92,-0.03,-0.01,-0.00,31.49
11544182,1984,1,204318,235137,1.25,-0.22,9.90,-0.03,-0.01,-0.00,31.49
11584183,1936,1,204444,235425,1.25,-0.23,9.93,-0.03,-0.01,-0.00,31.49
11624182,1922,1,204579,235722,1.25,-0.23,9.94,-0.03,-0.01,-0.00,31.49
11664184,1961,1,204696,235869,1.25,-0.21,9.95,-0.03,-0.01,-0.00,31.49
11704182,1918,1,204795,236073,1.25,-0.25,9.95,-0.03,-0.01,-0.00,31.49
11744184,1934,1,204908,236479,1.23,-0.24,9.92,-0.03,-0.01,-0.00,31.49
11784182,1941,1,205063,236860,1.25,-0.23,9.94,-0.03,-0.01,-0.00,31.49
11824184,1925,1,205176,237398,1.23,-0.24,9.95,-0.03,-0.01,-0.00,31.49
11864182,1946,1,205303,237972,1.24,-0.24,9.94,-0.03,-0.01,-0.00,31.49
11904184,1934,1,205458,238370,1.23,-0.22,9.93,-0.03,-0.01,-0.00,31.49
11944182,1925,1,205494,238087,1.24,-0.25,9.96,-0.04,-0.01,-0.00,31.49
11984184,1937,1,205032,236153,1.24,-0.26,9.91,-0.03,-0.01,-0.01,31.49
12024196,1906,1,204344,234794,1.25,-0.23,9.93,-0.03,-0.01,-0.00,31.49
12064184,1963,1,204081,234731,1.24,-0.23,9.93,-0.03,-0.01,-0.00,31.49
12104182,1920,1,204113,235028,1.24,-0.22,9.91,-0.03,-0.01,-0.00,31.49
12144184,1886,1,204282,235578,1.24,-0.23,9.94,-0.03,-0.01,-0.00,31.49
12184182,1947,1,204442,235932,1.23,-0.23,9.91,-0.03,-0.01,-0.00,31.49
12224184,1929,1,204543,236083,1.26,-0.24,9.95,-0.03,-0.01,-0.00,31.49
12264868,1885,1,204622,236219,1.24,-0.23,9.92,-0.03,-0.01,-0.00,31.49
12305184,1919,1,204691,236300,1.23,-0.21,9.95,-0.03,-0.01,-0.00,31.49
12345182,1840,1,204759,236331,1.25,-0.23,9.92,-0.03,-0.01,-0.00,31.49
12385184,1904,1,204793,236328,1.24,-0.23,9.91,-0.03,-0.01,-0.00,31.49
12425220,1893,1,204825,236183,1.24,-0.24,9.94,-0.03,-0.01,-0.00,31.49
12465184,1887,1,204783,236051,1.23,-0.22,9.94,-0.03,-0.01,-0.01,31.49
12505182,1931,1,204771,235786,1.24,-0.25,9.95,-0.03,-0.01,-0.00,31.49
12545184,1891,1,204390,233799,1.26,-0.22,9.94,-0.03,-0.01,-0.00,31.49
12585182,1884,1,203541,231428,1.25,-0.22,9.95,-0.03,-0.01,-0.01,31.49
12625225,1910,1,203140,231152,1.23,-0.23,9.94,-0.03,-0.01,-0.00,31.49
12665182,1873,1,203250,231737,1.23,-0.24,9.94,-0.03,-0.01,-0.00,31.49
12705184,1882,1,203518,232717,1.24,-0.21,9.94,-0.03,-0.01,-0.00,31.49
12745182,1884,1,203887,233723,1.26,-0.26,9.92,-0.03,-0.01,-0.00,31.49
12785184,1894,1,204163,234053,1.23,-0.24,9.95,-0.03,-0.01,-0.00,31.49
12825182,1913,1,204267,234269,1.23,-0.24,9.94,-0.03,-0.01,-0.01,31.49
12865184,1891,1,204372,234786,1.27,-0.22,9.96,-0.03,-0.01,-0.00,31.49
12905182,1918,1,204541,235332,1.26,-0.24,9.93,-0.03,-0.01,-0.01,31.49
12945184,1877,1,204693,235758,1.24,-0.23,9.92,-0.03,-0.01,-0.00,31.49
12985182,1883,1,204804,236131,1.25,-0.23,9.93,-0.03,-0.01,-0.00,31.49
13025209,1914,1,204930,236543,1.24,-0.24,9.92,-0.03,-0.01,-0.01,31.49
13064182,1887,1,205046,236899,1.24,-0.24,9.94,-0.03,-0.01,-0.01,31.49
13104184,1914,1,205150,237045,1.25,-0.22,9.95,-0.03,-0.01,-0.00,31.49
13144182,1888,1,204952,235475,1.24,-0.23,9.93,-0.03,-0.01,-0.00,31.49
13184183,1885,1,204219,233412,1.23,-0.24,9.92,-0.03,-0.01,-0.00,31.49
13224182,1879,1,203767,232708,1.24,-0.24,9.93,-0.03,-0.01,-0.00,31.49
13264184,1900,1,203729,232879,1.24,-0.24,9.93,-0.04,-0.01,-0.00,31.49
13304868,1883,1,203806,233440,1.25,-0.24,9.92,-0.03,-0.01,-0.00,31.57
13345183,1901,1,204129,234413,1.23,-0.21,9.91,-0.04,-0.01,-0.00,31.57
13385182,1903,1,204433,235047,1.24,-0.24,9.92,-0.03,-0.01,-0.00,31.57
13425184,1899,1,204547,235334,1.24,-0.22,9.92,-0.03,-0.01,-0.00,31.57
13465182,1917,1,204655,235508,1.24,-0.24,9.96,-0.03,-0.01,-0.00,31.57
13505184,1898,1,204678,235613,1.23,-0.23,9.93,-0.03,-0.01,-0.01,31.57
13545182,1885,1,204768,235626,1.25,-0.24,9.94,-0.03,-0.01,-0.00,31.57
13585183,1903,1,204755,235640,1.25,-0.23,9.92,-0.03,-0.01,-0.00,31.57
13625182,1875,1,204741,235667,1.26,-0.23,9.93,-0.03,-0.01,-0.01,31.57
13665184,1890,1,204798,235695,1.26,-0.25,9.93,-0.03,-0.01,-0.00,31.57
13705182,1912,1,204762,235594,1.23,-0.21,9.93,-0.03,-0.01,-0.00,31.57
