timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
5789187,1891,1,213374,247211,1.38,-0.26,9.92,-0.03,-0.01,-0.00,32.27
5829189,1888,1,213476,247627,1.39,-0.25,9.92,-0.03,-0.01,-0.01,32.27
5869187,1901,1,213612,247717,1.36,-0.26,9.91,-0.03,-0.01,-0.00,32.27
5909189,1893,1,213620,247859,1.38,-0.24,9.89,-0.03,-0.01,-0.00,32.27
5947192,1963,1,213656,248061,1.39,-0.24,9.91,-0.03,-0.01,-0.01,32.27
5987192,1958,1,213790,248297,1.36,-0.25,9.89,-0.03,-0.01,-0.00,32.27
6027195,1952,1,213903,248578,1.36,-0.26,9.92,-0.03,-0.01,-0.01,32.27
6067192,1951,1,213933,248733,1.36,-0.25,9.93,-0.03,-0.01,-0.00,32.27
6107879,1882,1,214104,248903,1.37,-0.24,9.90,-0.03,-0.01,-0.00,32.09
6148189,1885,1,214172,249130,1.37,-0.24,9.92,-0.03,-0.01,-0.00,32.09
6188187,1889,1,214261,249263,1.38,-0.25,9.90,-0.03,-0.01,-0.01,32.09
6228189,1883,1,214121,248412,1.38,-0.24,9.90,-0.03,-0.01,-0.00,32.09
6268187,1894,1,213738,247535,1.36,-0.24,9.90,-0.03,-0.01,-0.01,32.09
6308189,1896,1,213568,247209,1.39,-0.25,9.92,-0.03,-0.01,-0.00,32.09
6348187,1894,1,213535,247212,1.36,-0.24,9.93,-0.03,-0.01,-0.00,32.09
6388189,1904,1,213643,247493,1.37,-0.25,9.93,-0.03,-0.01,-0.01,32.09
6428187,1889,1,213752,247789,1.36,-0.25,9.92,-0.03,-0.01,-0.00,32.09
6468189,1895,1,213832,247856,1.36,-0.24,9.91,-0.03,-0.01,-0.01,32.09
6508187,1901,1,213828,247932,1.37,-0.23,9.92,-0.03,-0.01,-0.01,32.09
6548189,1889,1,213880,248140,1.36,-0.23,9.91,-0.03,-0.01,-0.01,32.09
6588188,1881,1,213907,248371,1.37,-0.24,9.90,-0.03,-0.01,-0.00,32.09
6628197,1887,1,213990,248582,1.38,-0.23,9.89,-0.03,-0.01,-0.00,32.09
6668187,1889,1,214098,248747,1.39,-0.28,9.88,-0.03,-0.01,-0.01,32.09
6708189,1893,1,214145,248924,1.37,-0.24,9.90,-0.04,-0.01,-0.01,32.09
6748187,1898,1,214207,249112,1.39,-0.23,9.90,-0.03,-0.01,-0.00,32.09
6788189,1895,1,214245,249265,1.36,-0.23,9.95,-0.03,-0.01,-0.00,32.09
6828213,1887,1,214273,249136,1.36,-0.25,9.92,-0.03,-0.01,-0.00,32.09
6868189,1884,1,213960,247953,1.38,-0.24,9.90,-0.03,-0.01,-0.00,32.09
6908187,1886,1,213526,247032,1.37,-0.24,9.90,-0.03,-0.01,-0.00,32.09
6948189,1886,1,213336,246685,1.35,-0.25,9.91,-0.03,-0.01,-0.00,32.09
6988187,1883,1,213318,246659,1.37,-0.25,9.92,-0.03,-0.01,-0.00,32.09
7028216,1887,1,213345,246879,1.37,-0.25,9.91,-0.03,-0.01,-0.01,32.09
7068187,1892,1,213485,247114,1.36,-0.23,9.90,-0.03,-0.01,-0.00,32.09
7108875,1873,1,213552,247244,1.36,-0.25,9.92,-0.03,-0.01,-0.00,32.17
7147188,1911,1,213610,247343,1.38,-0.24,9.91,-0.03,-0.01,-0.00,32.17
7187189,1910,1,213611,247498,1.37,-0.28,9.94,-0.03,-0.01,-0.00,32.17
7227188,1909,1,213686,247715,1.38,-0.24,9.90,-0.03,-0.01,-0.00,32.17
7267188,1907,1,213816,247919,1.36,-0.24,9.92,-0.03,-0.01,-0.00,32.17
7307187,1909,1,213903,248123,1.37,-0.26,9.90,-0.03,-0.01,-0.00,32.17
7347188,1913,1,213995,248229,1.39,-0.26,9.94,-0.03,-0.01,-0.01,32.17
7387187,1898,1,214099,248373,1.37,-0.26,9.90,-0.03,-0.01,-0.01,32.17
7427189,1904,1,214096,248624,1.37,-0.24,9.93,-0.03,-0.01,-0.01,32.17
7467188,1906,1,214191,248833,1.38,-0.23,9.89,-0.03,-0.01,-0.00,32.17
7507192,1910,1,214243,248810,1.38,-0.26,9.91,-0.03,-0.01,-0.00,32.17
7547187,1909,1,214014,247621,1.38,-0.27,9.90,-0.03,-0.01,-0.00,32.17
7587189,1907,1,213530,246745,1.39,-0.24,9.94,-0.03,-0.01,-0.01,32.17
7627188,1906,1,213364,246423,1.38,-0.24,9.94,-0.03,-0.01,-0.00,32.17
7667189,1892,1,213384,246477,1.38,-0.26,9.94,-0.03,-0.01,-0.00,32.17
7707187,1895,1,213438,246775,1.37,-0.25,9.89,-0.03,-0.01,-0.00,32.17
7747189,1893,1,213566,247159,1.38,-0.25,9.92,-0.03,-0.01,-0.00,32.17
7787187,1904,1,213701,247361,1.35,-0.25,9.93,-0.03,-0.01,-0.00,32.17
7827190,1905,1,213738,247557,1.37,-0.24,9.90,-0.03,-0.01,-0.00,32.17
7867187,1897,1,213789,247736,1.35,-0.24,9.92,-0.03,-0.01,-0.00,32.17
7907188,1903,1,213848,248039,1.37,-0.25,9.90,-0.03,-0.01,-0.00,32.17
7947187,1895,1,214006,248297,1.36,-0.24,9.90,-0.03,-0.01,-0.00,32.17
7987188,1904,1,214078,248640,1.38,-0.24,9.92,-0.03,-0.01,-0.00,32.17
8027193,1897,1,214166,248929,1.38,-0.24,9.91,-0.03,-0.01,-0.01,32.17
8067190,1897,1,214280,249139,1.38,-0.24,9.91,-0.03,-0.01,-0.00,32.17
8107187,1898,1,214291,249316,1.36,-0.25,9.93,-0.03,-0.01,-0.00,32.17
8147875,1877,1,214376,249561,1.37,-0.25,9.92,-0.03,-0.01,-0.00,32.35
8188187,1885,1,214410,249771,1.39,-0.25,9.91,-0.03,-0.01,-0.00,32.35
8228189,1885,1,214484,249618,1.37,-0.27,9.93,-0.03,-0.01,-0.01,32.35
8266205,1949,1,214141,248400,1.37,-0.24,9.91,-0.03,-0.01,-0.00,32.35
8306192,1949,1,213789,247664,1.39,-0.25,9.92,-0.03,-0.01,-0.00,32.35
8346189,1954,1,213698,247517,1.39,-0.25,9.91,-0.03,-0.01,-0.00,32.35
8386192,1947,1,213726,247677,1.38,-0.25,9.92,-0.03,-0.01,-0.00,32.35
8426192,1946,1,213854,247918,1.37,-0.24,9.90,-0.03,-0.01,-0.00,32.35
8466199,1938,1,214006,248124,1.38,-0.24,9.91,-0.03,-0.01,-0.00,32.35
8506192,1936,1,214044,248319,1.38,-0.24,9.89,-0.03,-0.01,-0.00,32.35
8546189,1933,1,214105,248394,1.38,-0.24,9.90,-0.03,-0.01,-0.00,32.35
8586186,1931,1,214162,248576,1.37,-0.25,9.92,-0.03,-0.01,-0.00,32.35
8626192,1930,1,214186,248803,1.36,-0.23,9.93,-0.03,-0.01,-0.00,32.35
8666196,1933,1,214293,249119,1.37,-0.26,9.92,-0.03,-0.01,-0.00,32.35
8706192,1935,1,214401,249363,1.40,-0.23,9.90,-0.03,-0.01,-0.01,32.35
8746189,1937,1,214447,249591,1.38,-0.24,9.94,-0.03,-0.01,-0.00,32.35
8786189,1936,1,214575,249761,1.36,-0.23,9.91,-0.03,-0.01,-0.00,32.35
8826187,1931,1,214532,249955,1.37,-0.23,9.90,-0.03,-0.01,-0.00,32.35
8866193,1936,1,214619,250207,1.37,-0.24,9.89,-0.03,-0.01,-0.00,32.35
8907188,1904,1,214590,249653,1.38,-0.26,9.93,-0.03,-0.01,-0.00,32.35
8947189,1901,1,214155,248554,1.37,-0.25,9.91,-0.03,-0.01,-0.00,32.35
8987187,1895,1,213860,248197,1.36,-0.22,9.91,-0.03,-0.01,-0.00,32.35
9027199,1895,1,213827,248212,1.38,-0.25,9.93,-0.03,-0.01,-0.00,32.35
9067187,1891,1,213932,248376,1.37,-0.24,9.92,-0.03,-0.01,-0.01,32.35
9107189,1899,1,213989,248727,1.36,-0.24,9.92,-0.03,-0.01,-0.00,32.35
9147874,1878,1,214086,248917,1.37,-0.24,9.90,-0.03,-0.01,-0.00,32.27
9186192,1921,1,214151,248989,1.38,-0.26,9.91,-0.03,-0.01,-0.01,32.27
9226192,1915,1,214145,249100,1.38,-0.25,9.89,-0.03,-0.01,-0.00,32.27
9266189,1921,1,214229,249373,1.37,-0.24,9.93,-0.03,-0.01,-0.00,32.27
9306187,1903,1,214227,249608,1.37,-0.25,9.90,-0.03,-0.01,-0.00,32.27
9346189,1902,1,214384,249820,1.38,-0.24,9.92,-0.03,-0.01,-0.00,32.27
9386187,1904,1,214449,250074,1.37,-0.25,9.90,-0.03,-0.01,-0.00,32.27
9426188,1902,1,214563,250292,1.40,-0.24,9.91,-0.03,-0.01,-0.01,32.27
9466187,1904,1,214651,250469,1.38,-0.23,9.92,-0.03,-0.01,-0.00,32.27
9506190,1909,1,214710,250596,1.37,-0.24,9.91,-0.03,-0.01,-0.00,32.27
9546188,1904,1,214758,250856,1.36,-0.25,9.93,-0.03,-0.01,-0.00,32.27
9586189,1906,1,214741,250185,1.37,-0.26,9.94,-0.03,-0.01,-0.00,32.27
9626188,1910,1,214323,248941,1.37,-0.25,9.92,-0.03,-0.01,-0.01,32.27
9666192,1917,1,214034,248339,1.36,-0.25,9.92,-0.03,-0.01,-0.01,32.27
9706192,1913,1,213999,248277,1.37,-0.25,9.91,-0.03,-0.01,-0.00,32.27
9746190,1915,1,214026,248257,1.37,-0.26,9.90,-0.03,-0.01,-0.00,32.27
9786187,1914,1,214097,248549,1.38,-0.24,9.90,-0.03,-0.01,-0.01,32.27
9826189,1910,1,214223,248732,1.37,-0.25,9.91,-0.03,-0.01,-0.01,32.27
9866188,1905,1,214265,248811,1.36,-0.24,9.90,-0.03,-0.01,-0.00,32.27
9907189,1904,1,214260,248924,1.38,-0.24,9.90,-0.03,-0.01,-0.00,32.27
9947187,1899,1,214360,249171,1.37,-0.25,9.92,-0.03,-0.01,-0.00,32.27
9987190,1899,1,214430,249378,1.38,-0.24,9.91,-0.03,-0.01,-0.01,32.27
10027193,1887,1,214511,249667,1.37,-0.25,9.92,-0.03,-0.01,-0.00,32.27
10067189,1893,1,214599,249911,1.36,-0.26,9.93,-0.03,-0.01,-0.00,32.27
10107225,1883,1,214666,250088,1.38,-0.23,9.92,-0.03,-0.01,-0.01,32.27
10147876,1882,1,214747,250261,1.37,-0.24,9.91,-0.03,-0.01,-0.00,32.33
10186188,1899,1,214797,250506,1.38,-0.23,9.92,-0.03,-0.01,-0.00,32.33
10226190,1904,1,214884,250744,1.38,-0.24,9.90,-0.03,-0.01,-0.00,32.33
10266187,1910,1,214921,250645,1.36,-0.25,9.91,-0.03,-0.01,-0.00,32.33
10306193,1893,1,214587,249437,1.37,-0.24,9.90,-0.03,-0.01,-0.00,32.33
10346187,1913,1,214147,248497,1.39,-0.24,9.91,-0.03,-0.01,-0.00,32.33
10386190,1902,1,213986,248311,1.37,-0.25,9.91,-0.03,-0.01,-0.00,32.33
10426188,1895,1,213996,248358,1.39,-0.25,9.92,-0.03,-0.01,-0.00,32.33
10466190,1904,1,214091,248596,1.36,-0.24,9.94,-0.03,-0.01,-0.00,32.33
10506187,1901,1,214163,248865,1.38,-0.24,9.90,-0.03,-0.01,-0.00,32.33
10546188,1909,1,214235,249024,1.36,-0.24,9.90,-0.03,-0.01,-0.00,32.33
10586187,1896,1,214241,249077,1.36,-0.25,9.90,-0.03,-0.01,-0.00,32.33
10626189,1887,1,214307,249223,1.36,-0.25,9.91,-0.03,-0.01,-0.00,32.33
10666187,1894,1,214366,249416,1.37,-0.23,9.95,-0.03,-0.01,-0.01,32.33
10706189,1888,1,214439,249551,1.36,-0.25,9.92,-0.03,-0.01,-0.01,32.33
10746188,1895,1,214507,249712,1.36,-0.25,9.93,-0.03,-0.01,-0.00,32.33
10786190,1905,1,214525,249914,1.36,-0.26,9.93,-0.03,-0.01,-0.01,32.33
10826188,1932,1,214624,250180,1.36,-0.24,9.90,-0.03,-0.01,-0.00,32.33
10866189,1934,1,214709,250272,1.35,-0.24,9.95,-0.03,-0.01,-0.00,32.33
10906187,1925,1,214842,250526,1.37,-0.23,9.90,-0.03,-0.01,-0.00,32.33
10945192,1967,1,214935,250635,1.39,-0.23,9.91,-0.03,-0.01,-0.00,32.33
10985192,1953,1,214799,249580,1.38,-0.23,9.89,-0.03,-0.01,-0.00,32.33
11025215,1940,1,214312,248592,1.37,-0.24,9.93,-0.03,-0.01,-0.00,32.33
11065192,1941,1,214131,248352,1.36,-0.24,9.91,-0.03,-0.01,-0.00,32.33
11105192,1943,1,214144,248509,1.38,-0.23,9.93,-0.03,-0.01,-0.00,32.33
11145188,1920,1,214178,248782,1.38,-0.26,9.89,-0.03,-0.01,-0.00,32.33
11185878,1862,1,214277,249084,1.37,-0.24,9.91,-0.03,-0.01,-0.00,32.17
11226187,1863,1,214376,249194,1.37,-0.26,9.91,-0.03,-0.01,-0.01,32.17
11266190,1862,1,214426,249294,1.37,-0.25,9.91,-0.03,-0.01,-0.01,32.17
11306188,1860,1,214381,249426,1.36,-0.24,9.94,-0.03,-0.01,-0.00,32.17
11346190,1858,1,214458,249675,1.36,-0.24,9.94,-0.03,-0.01,-0.00,32.17
11386187,1857,1,214574,249976,1.36,-0.23,9.92,-0.03,-0.01,-0.00,32.17
11426189,1860,1,214616,250269,1.36,-0.25,9.93,-0.03,-0.01,-0.00,32.17
11466188,1869,1,214724,250525,1.36,-0.24,9.92,-0.03,-0.01,-0.01,32.17
11506190,1875,1,214830,250878,1.36,-0.24,9.91,-0.03,-0.01,-0.00,32.17
11546187,1873,1,214903,251141,1.37,-0.24,9.90,-0.03,-0.01,-0.00,32.17
11586190,1874,1,215024,251468,1.36,-0.25,9.91,-0.03,-0.01,-0.00,32.17
11626188,1872,1,214975,250767,1.36,-0.26,9.94,-0.03,-0.01,-0.00,32.17
11666189,1873,1,214461,249549,1.38,-0.23,9.91,-0.03,-0.01,-0.00,32.17
11706187,1882,1,214208,249188,1.37,-0.24,9.92,-0.03,-0.01,-0.00,32.17
11746238,1881,1,214190,249355,1.38,-0.25,9.90,-0.03,-0.01,-0.00,32.17
11786188,1879,1,214292,249645,1.38,-0.24,9.89,-0.03,-0.01,-0.00,32.17
11826189,1877,1,214441,250000,1.37,-0.26,9.92,-0.03,-0.01,-0.00,32.17
11866187,1885,1,214515,250065,1.36,-0.25,9.91,-0.03,-0.01,-0.00,32.17
11906190,1870,1,214549,250093,1.37,-0.24,9.93,-0.03,-0.01,-0.01,32.17
11946214,1866,1,214579,250088,1.37,-0.25,9.92,-0.03,-0.01,-0.00,32.17
11986189,1867,1,214634,250211,1.36,-0.24,9.91,-0.03,-0.01,-0.00,32.17
12026199,1862,1,214738,250409,1.38,-0.25,9.91,-0.03,-0.01,-0.00,32.17
12066190,1869,1,214866,250677,1.36,-0.23,9.91,-0.03,-0.01,-0.00,32.17
12106188,1880,1,214917,250900,1.39,-0.24,9.92,-0.03,-0.01,-0.00,32.17
12146190,1879,1,214985,251077,1.38,-0.23,9.92,-0.03,-0.01,-0.00,32.17
12186874,1869,1,215074,251373,1.36,-0.23,9.89,-0.03,-0.01,-0.01,32.31
12225192,1894,1,215076,250676,1.37,-0.24,9.92,-0.03,-0.01,-0.00,32.31
12265188,1897,1,214546,249387,1.38,-0.24,9.91,-0.03,-0.01,-0.00,32.31
12305192,1897,1,214223,248861,1.36,-0.24,9.91,-0.03,-0.01,-0.00,32.31
12345188,1903,1,214154,248935,1.38,-0.24,9.91,-0.03,-0.01,-0.00,32.31
12385192,1889,1,214211,249158,1.37,-0.24,9.90,-0.03,-0.01,-0.01,32.31
12425188,1903,1,214321,249431,1.36,-0.25,9.93,-0.03,-0.01,-0.00,32.31
12465189,1909,1,214401,249547,1.38,-0.26,9.92,-0.03,-0.01,-0.00,32.31
12505188,1902,1,214379,249544,1.35,-0.22,9.90,-0.03,-0.01,-0.00,32.31
12545190,1902,1,214392,249557,1.39,-0.24,9.93,-0.03,-0.01,-0.00,32.31
12585188,1905,1,214393,249699,1.39,-0.24,9.94,-0.03,-0.01,-0.00,32.31
12625190,1898,1,214472,249914,1.38,-0.24,9.93,-0.03,-0.01,-0.00,32.31
12665188,1891,1,214525,250123,1.38,-0.24,9.91,-0.03,-0.01,-0.00,32.31
12705190,1895,1,214623,250368,1.38,-0.26,9.90,-0.03,-0.01,-0.00,32.31
12745188,1895,1,214702,250606,1.40,-0.26,9.91,-0.03,-0.01,-0.00,32.31
12785189,1899,1,214775,250834,1.37,-0.24,9.93,-0.03,-0.01,-0.00,32.31
12825188,1899,1,214807,250412,1.38,-0.26,9.93,-0.03,-0.01,-0.00,32.31
12865190,1897,1,214336,249111,1.37,-0.25,9.92,-0.03,-0.01,-0.00,32.31
12905187,1887,1,213953,248345,1.37,-0.25,9.91,-0.03,-0.01,-0.00,32.31
12945189,1895,1,213860,248299,1.38,-0.27,9.95,-0.03,-0.01,-0.00,32.31
12985187,1899,1,213901,248382,1.37,-0.23,9.91,-0.03,-0.01,-0.00,32.31
13025215,1902,1,213957,248677,1.36,-0.25,9.93,-0.03,-0.01,-0.00,32.31
13065187,1894,1,214053,248901,1.39,-0.25,9.92,-0.03,-0.01,-0.00,32.31
13105189,1890,1,214138,248976,1.38,-0.25,9.92,-0.03,-0.01,-0.01,32.31
13145188,1896,1,214173,249032,1.37,-0.27,9.92,-0.03,-0.01,-0.00,32.31
13185212,1903,1,214185,249251,1.36,-0.25,9.91,-0.03,-0.01,-0.01,32.31
13225873,1880,1,214279,249503,1.37,-0.23,9.90,-0.03,-0.01,-0.00,32.35
13264192,1945,1,214377,249711,1.38,-0.24,9.88,-0.03,-0.01,-0.01,32.35
13304192,1945,1,214460,249946,1.39,-0.25,9.92,-0.03,-0.01,-0.00,32.35
13344192,1941,1,214604,250155,1.39,-0.23,9.92,-0.03,-0.01,-0.00,32.35
13384217,1941,1,214673,250387,1.36,-0.25,9.90,-0.03,-0.01,-0.00,32.35
13424192,1938,1,214774,250129,1.36,-0.26,9.88,-0.03,-0.01,-0.00,32.35
13464192,1938,1,214403,248732,1.38,-0.25,9.90,-0.03,-0.01,-0.00,32.35
13504192,1933,1,213991,247931,1.37,-0.25,9.95,-0.03,-0.01,-0.00,32.35
13544192,1934,1,213873,247900,1.36,-0.23,9.90,-0.03,-0.01,-0.00,32.35
13584233,1929,1,213903,248025,1.38,-0.26,9.93,-0.03,-0.01,-0.00,32.35
13624188,1931,1,213912,248320,1.39,-0.24,9.91,-0.03,-0.01,-0.01,32.35
13664193,1920,1,214046,248504,1.36,-0.27,9.90,-0.03,-0.01,-0.01,32.35
