timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
2911189,2099,1,184366,230457,0.52,-1.05,10.08,-0.04,0.01,-0.01,30.59
2949173,1966,1,184354,230476,0.25,-1.64,9.86,-0.05,-0.01,-0.01,30.59
2989879,1856,1,184388,230538,0.30,-0.89,9.82,-0.03,-0.02,-0.00,30.97
3030193,1823,1,184516,230476,0.40,-1.17,10.18,-0.03,0.00,-0.01,30.97
3070170,1714,1,184574,230428,0.35,-1.64,10.01,-0.04,-0.02,-0.01,30.97
3110193,1748,1,184380,229727,0.36,-0.80,9.45,-0.02,-0.03,-0.00,30.97
3150189,1683,1,184045,229292,0.44,-1.21,10.09,-0.04,0.01,-0.01,30.97
3190173,1651,1,183897,229237,0.28,-1.45,9.66,-0.04,-0.04,-0.01,30.97
3230193,1689,1,183917,229168,0.24,-0.68,9.43,-0.02,-0.03,-0.00,30.97
3270194,1459,1,183943,229148,0.38,-1.19,10.16,-0.04,0.01,-0.01,30.97
3310173,1518,1,184034,229203,0.23,-1.70,9.85,-0.04,-0.02,-0.01,30.97
3350193,1753,1,184148,229370,0.31,-0.86,9.90,-0.02,-0.02,-0.00,30.97
3390189,1995,1,184228,229652,0.27,-1.35,10.27,-0.04,0.01,-0.01,30.97
3430173,1574,1,184342,229932,0.23,-1.70,10.00,-0.04,-0.03,-0.01,30.97
3470196,276,1,184362,229989,0.30,-0.79,9.69,-0.01,-0.03,0.00,30.97
3510178,0,1,184296,230138,0.39,-1.27,10.25,-0.04,0.02,-0.01,30.97
3550170,0,1,184244,230203,0.32,-1.58,9.77,-0.04,-0.03,-0.01,30.97
3590193,4095,1,184147,230315,0.25,-0.79,9.49,-0.01,-0.02,-0.00,30.97
3630190,4095,1,184190,230300,0.30,-1.03,10.15,-0.03,0.01,-0.01,30.97
3670173,4095,1,184216,230260,0.27,-1.73,10.03,-0.04,-0.02,-0.01,30.97
3710190,3911,1,184208,230277,0.30,-0.82,9.86,-0.02,-0.03,-0.00,30.97
3750193,3229,1,184301,230285,0.34,-1.16,10.26,-0.03,0.00,-0.01,30.97
3790171,2923,1,184324,230266,0.31,-1.71,9.87,-0.04,-0.01,-0.01,30.97
3830193,2672,1,184157,229453,0.48,-0.82,9.57,-0.02,-0.05,-0.01,30.97
3870190,2457,1,183838,228867,0.29,-0.94,9.80,-0.03,0.01,-0.01,30.97
3910173,2336,1,183850,228878,0.49,-1.44,9.96,-0.04,-0.04,-0.01,30.97
3950193,2130,1,183822,229131,0.50,-0.73,9.64,-0.02,-0.05,-0.00,30.97
3990880,1985,1,183932,229236,0.52,-0.60,9.91,-0.02,0.00,-0.01,30.45
4029170,1885,1,184038,229460,0.39,-1.55,10.12,-0.04,0.01,-0.01,30.45
4069173,1769,1,184029,229750,0.47,-1.14,10.04,-0.03,-0.03,-0.00,30.45
4109190,1707,1,184215,229894,0.31,-0.74,9.88,-0.02,-0.01,0.00,30.45
4149173,1617,1,184168,229893,0.37,-1.30,10.06,-0.04,0.02,-0.01,30.45
4189170,1655,1,184191,229960,0.43,-1.27,9.83,-0.03,-0.04,-0.00,30.45
4229193,1535,1,184014,230048,0.38,-0.60,9.70,-0.02,-0.02,0.00,30.45
4269170,1349,1,184088,230128,0.47,-0.96,10.00,-0.03,0.01,-0.00,30.45
4309173,1326,1,184054,230254,0.40,-1.55,9.97,-0.04,-0.01,-0.00,30.45
4349190,1419,1,184055,230406,0.30,-0.98,9.73,-0.03,-0.02,0.00,30.45
4389173,1513,1,184090,230359,0.22,-0.99,9.87,-0.03,0.02,0.00,30.45
4429160,1661,1,184117,230540,0.33,-1.60,10.00,-0.05,0.00,-0.00,30.45
4469173,1755,1,184032,230526,0.42,-1.31,9.67,-0.04,-0.05,0.00,30.45
4509170,1814,1,184102,230541,0.14,-0.68,9.46,-0.02,-0.01,0.00,30.45
4549173,1878,1,184089,230516,0.51,-1.19,10.05,-0.04,0.01,-0.01,30.45
4589173,1890,1,184129,230455,0.36,-1.44,9.83,-0.04,-0.02,-0.00,30.45
4629193,1911,1,183985,229283,0.31,-0.78,9.62,-0.02,-0.02,0.00,30.45
4669170,1908,1,183841,228831,0.33,-1.31,10.25,-0.04,0.02,-0.00,30.45
4709173,1914,1,183654,228812,0.30,-1.81,10.07,-0.05,-0.01,-0.00,30.45
4749189,1933,1,183762,228863,0.33,-0.98,9.60,-0.03,-0.04,0.01,30.45
4789173,1915,1,183713,228723,0.28,-0.95,9.96,-0.04,0.01,-0.00,30.45
4829170,1940,1,183745,228881,0.33,-1.59,10.23,-0.05,-0.01,-0.01,30.45
4869194,1931,1,183831,229085,0.36,-1.20,9.53,-0.03,-0.04,0.01,30.45
4909170,1905,1,183936,229130,0.20,-0.77,9.97,-0.02,0.02,0.00,30.45
4949164,1899,1,183911,229187,0.30,-1.48,10.27,-0.04,0.02,-0.00,30.45
4989170,1910,1,183928,229331,0.29,-1.75,10.14,-0.03,-0.02,0.00,30.45
5029859,1914,1,183950,229403,0.19,-0.87,9.61,-0.01,-0.04,0.01,30.09
5068170,1909,1,183968,229541,0.22,-1.13,10.03,-0.03,0.01,-0.00,30.09
5108173,1887,1,183951,229465,0.31,-1.58,10.02,-0.04,-0.02,-0.01,30.09
5148193,1876,1,183978,229387,0.39,-1.17,9.61,-0.02,-0.06,0.00,30.09
5188185,1872,1,184037,229498,0.13,-0.81,9.65,-0.02,0.01,-0.00,30.09
5228170,1865,1,184073,229536,0.28,-1.62,10.26,-0.05,0.01,-0.01,30.09
5268173,1842,1,184042,229566,0.36,-1.50,10.07,-0.03,-0.03,0.00,30.09
5308170,1855,1,184090,229539,0.10,-0.70,9.60,-0.01,-0.01,0.00,30.09
5348173,1869,1,184041,228901,0.40,-1.51,10.18,-0.04,0.01,-0.01,30.09
5388173,1863,1,183598,227524,0.52,-1.53,9.84,-0.04,-0.07,-0.00,30.09
5428193,1799,1,183391,227126,0.30,-0.62,9.40,-0.01,-0.04,0.00,30.09
5468170,1808,1,183646,227787,0.50,-1.02,10.06,-0.03,0.02,-0.00,30.09
5508173,1840,1,183908,228150,0.39,-1.62,10.11,-0.05,-0.02,-0.01,30.09
5548193,1870,1,183976,228392,0.36,-0.96,9.93,-0.01,-0.03,0.00,30.09
5588173,1905,1,184081,229060,0.40,-0.86,10.05,-0.03,0.01,-0.00,30.09
5628170,1913,1,184136,229255,0.31,-1.66,10.07,-0.04,0.01,-0.00,30.09
5668173,1933,1,184116,229199,0.41,-1.05,9.59,-0.02,-0.06,0.00,30.09
5708170,1902,1,184105,229248,0.34,-0.68,9.82,-0.03,0.00,-0.00,30.09
5748173,1931,1,184114,229440,0.35,-1.34,10.12,-0.04,0.01,-0.00,30.09
5788173,1872,1,184077,229535,0.29,-1.32,9.66,-0.03,-0.03,-0.00,30.09
5828193,1844,1,184124,229685,0.22,-0.72,9.75,-0.02,-0.01,0.00,30.09
5868170,1834,1,184158,229794,0.33,-1.38,10.25,-0.04,0.01,-0.00,30.09
5908173,1815,1,184100,229763,0.20,-1.50,10.06,-0.04,-0.01,0.00,30.09
5948170,1874,1,184054,229901,0.24,-0.80,9.62,-0.02,-0.01,0.00,30.09
5988173,1879,1,184006,229949,0.38,-1.42,10.11,-0.05,0.00,-0.01,30.09
6028173,1887,1,183961,229614,0.31,-1.38,9.74,-0.04,-0.04,0.00,30.09
6068859,1878,1,183669,228372,0.30,-0.66,9.50,-0.02,-0.01,0.01,29.77
6109170,1872,1,183367,227893,0.40,-1.21,10.10,-0.04,0.01,-0.00,29.77
6147173,1917,1,183461,228141,0.28,-1.60,9.84,-0.05,-0.02,-0.00,29.77
6187189,1924,1,183586,228431,0.25,-0.85,9.78,-0.02,-0.01,0.01,29.77
6227173,1935,1,183740,228645,0.32,-1.18,10.33,-0.04,0.02,-0.00,29.77
6267170,1963,1,183842,228906,0.24,-1.80,10.01,-0.05,-0.01,-0.00,29.77
6307193,1934,1,183918,229093,0.24,-0.94,9.64,-0.03,-0.03,0.01,29.77
6347170,1962,1,183957,229358,0.25,-0.92,10.09,-0.03,0.02,-0.00,29.77
6387173,1934,1,184014,229539,0.22,-1.57,9.97,-0.05,-0.01,-0.00,29.77
6427190,1951,1,184111,229814,0.31,-0.90,9.62,-0.02,-0.04,0.01,29.77
6467173,1925,1,184166,230074,0.15,-0.77,9.82,-0.02,0.03,-0.00,29.77
6507170,1937,1,184268,230291,0.17,-1.46,10.02,-0.04,0.01,-0.00,29.77
6547173,1929,1,184256,230554,0.07,-0.99,9.87,-0.03,-0.02,0.00,29.77
6587170,1921,1,184177,230935,-0.04,-0.56,9.54,-0.01,0.01,0.00,29.77
6627173,1936,1,184141,231252,0.04,-1.31,9.98,-0.03,0.01,-0.01,29.77
6667170,1907,1,184113,231450,0.15,-0.82,9.68,-0.02,-0.05,0.00,29.77
6707173,1888,1,184189,231743,-0.03,-0.33,9.40,-0.01,-0.00,-0.00,29.77
6747206,1860,1,184140,231664,0.16,-0.93,10.17,-0.02,0.00,-0.01,29.77
6787173,1858,1,184004,231081,0.10,-0.91,9.97,-0.02,-0.03,-0.00,29.77
6827189,1872,1,183894,231000,-0.06,-0.30,9.84,-0.01,-0.02,0.00,29.77
6867193,1851,1,184114,231131,0.07,-1.03,10.45,-0.03,0.00,-0.01,29.77
6907170,1683,1,184191,231349,-0.01,-0.92,10.41,-0.04,-0.01,0.00,29.77
6947193,1602,1,184269,231396,-0.11,-0.40,9.85,-0.02,-0.02,0.00,29.77
6987189,1803,1,184258,231515,0.02,-0.88,10.34,-0.03,-0.00,-0.01,29.77
7027198,1886,1,184321,231393,0.10,-0.92,10.37,-0.04,-0.05,-0.00,29.77
7067190,1905,1,184429,231393,-0.04,-0.36,9.53,-0.03,-0.03,0.00,29.77
7107880,1963,1,184377,231217,0.16,-0.64,10.03,-0.03,-0.00,-0.00,29.89
7148189,1978,1,184292,231202,-0.03,-1.08,10.14,-0.05,-0.02,-0.00,29.89
7188208,1940,1,184255,231206,-0.15,-0.36,9.45,-0.03,-0.01,0.00,29.89
7228190,1943,1,184344,231232,-0.03,-0.71,9.92,-0.03,0.01,-0.00,29.89
7268193,1851,1,184335,231228,-0.02,-1.28,10.25,-0.06,-0.02,-0.00,29.89
7308206,1869,1,184357,231319,-0.06,-0.52,9.16,-0.04,-0.05,0.00,29.89
7348193,1872,1,184394,231497,0.00,-0.41,9.59,-0.03,0.02,-0.00,29.89
7388170,1945,1,184424,231616,0.03,-1.15,10.30,-0.05,-0.00,-0.00,29.89
7428193,1980,1,184350,231339,-0.06,-0.75,9.52,-0.04,-0.03,0.00,29.89
7467190,1982,1,184067,230496,-0.20,-0.25,9.54,-0.02,0.02,-0.00,29.89
7507193,2029,1,183914,230491,-0.01,-1.14,10.55,-0.03,0.02,-0.00,29.89
7547197,2029,1,183956,230625,-0.10,-1.10,10.07,-0.04,-0.04,0.00,29.89
7587193,2029,1,183990,230670,-0.26,-0.21,9.51,-0.02,0.00,0.00,29.89
7627170,2019,1,183997,230757,0.03,-1.01,10.38,-0.03,0.02,-0.01,29.89
7667173,1991,1,184060,231054,0.01,-1.04,10.34,-0.05,-0.03,-0.00,29.89
7707190,1973,1,184165,231190,-0.23,-0.24,9.57,-0.02,-0.02,0.00,29.89
7747194,1945,1,184240,231142,0.23,-0.79,10.35,-0.03,0.00,-0.01,29.89
7787173,1918,1,184330,231094,0.03,-1.31,10.57,-0.05,-0.03,-0.01,29.89
7827193,1905,1,184375,231024,-0.04,-0.59,10.01,-0.04,-0.03,0.00,29.89
7867189,1889,1,184402,230969,0.18,-0.74,10.20,-0.03,0.00,-0.01,29.89
7907173,1891,1,184391,230934,0.03,-1.51,10.33,-0.05,-0.01,-0.01,29.89
7947193,1882,1,184347,230871,0.19,-0.85,9.61,-0.04,-0.07,-0.00,29.89
7987193,1902,1,184337,230719,0.13,-0.69,9.68,-0.03,0.00,-0.00,29.89
8027170,1833,1,184328,230490,0.29,-1.34,10.10,-0.04,-0.02,-0.01,29.89
8067193,1838,1,184277,230272,0.31,-1.22,9.70,-0.04,-0.04,-0.00,29.89
8107876,1872,1,184043,228493,0.15,-0.70,9.52,-0.03,-0.01,-0.00,29.71
8146194,1885,1,183457,227182,0.26,-1.39,10.00,-0.05,-0.00,-0.01,29.71
8186190,1869,1,183524,227806,0.26,-1.65,10.07,-0.05,-0.04,-0.00,29.71
8226193,1883,1,183843,228565,0.23,-0.89,9.29,-0.01,-0.02,0.00,29.71
8266170,1871,1,183978,229143,0.30,-1.07,9.70,-0.04,0.01,-0.01,29.71
8306173,1885,1,184104,229509,0.29,-1.54,9.93,-0.04,-0.02,-0.01,29.71
8346193,1913,1,184244,229558,0.24,-1.16,9.32,-0.02,-0.05,0.00,29.71
8386173,1913,1,184347,229372,0.25,-0.85,9.67,-0.02,-0.01,-0.00,29.71
8426190,1920,1,184434,229522,0.22,-1.13,10.31,-0.03,0.04,-0.01,29.71
8467213,1924,1,184470,229770,0.42,-1.61,9.96,-0.04,-0.04,-0.01,29.71
8507193,1914,1,184637,230464,0.10,-1.23,9.83,-0.02,-0.03,0.00,29.71
8547173,1916,1,184902,231088,-0.05,-0.84,9.71,-0.01,0.00,0.00,29.71
8587170,1918,1,185282,231687,0.33,-1.06,10.24,-0.03,0.01,-0.01,29.71
8627173,1902,1,185625,232181,0.53,-1.34,10.18,-0.04,-0.02,-0.01,29.71
8667210,1882,1,185867,232461,0.55,-1.17,9.84,-0.02,-0.05,-0.00,29.71
8707193,1623,1,185912,232532,0.11,-1.04,9.94,-0.02,-0.02,0.00,29.71
8747170,1287,1,185822,232375,0.00,-0.92,9.85,-0.03,0.03,0.00,29.71
8787164,1415,1,185546,231295,0.41,-1.07,10.21,-0.04,0.01,-0.01,29.71
8827170,1408,1,185317,231161,0.62,-1.36,9.97,-0.05,-0.04,-0.01,29.71
8867193,1862,1,185334,231274,0.48,-1.25,10.00,-0.03,-0.04,-0.00,29.71
8907190,1947,1,185227,231080,0.07,-0.97,9.80,-0.02,-0.00,0.00,29.71
8947173,1936,1,185106,231001,0.17,-1.01,9.84,-0.03,0.04,-0.00,29.71
8987170,1943,1,185046,231153,0.51,-1.22,10.27,-0.05,0.00,-0.01,29.71
9027173,2064,1,185089,231272,0.60,-1.33,9.74,-0.04,-0.04,-0.01,29.71
9067190,2085,1,185045,231341,0.24,-1.33,10.20,-0.03,-0.01,-0.00,29.71
9107193,2145,1,185012,231321,-0.19,-1.19,9.32,-0.02,-0.01,0.01,29.71
9147880,2151,1,185135,231492,0.02,-0.88,9.31,-0.01,0.05,0.00,29.49
9186164,2149,1,185242,231659,0.38,-1.20,9.96,-0.04,0.01,-0.01,29.49
9226170,2043,1,185257,231802,0.71,-1.26,9.86,-0.05,-0.03,-0.01,29.49
9266193,2084,1,185221,231880,0.57,-1.26,9.86,-0.04,-0.04,-0.00,29.49
9306190,1984,1,185350,231946,-0.01,-1.15,9.88,-0.02,-0.02,0.00,29.49
9346193,1957,1,185469,232121,0.01,-1.06,9.74,-0.02,0.02,0.00,29.49
9386160,1967,1,185555,232205,0.26,-1.04,10.24,-0.03,0.03,-0.01,29.49
9426173,2009,1,185387,231517,0.49,-1.34,10.19,-0.05,-0.01,-0.01,29.49
9466193,2014,1,185098,231194,0.57,-1.30,9.99,-0.03,-0.05,-0.00,29.49
9506193,1946,1,185104,231321,-0.00,-1.20,9.87,-0.02,-0.02,0.00,29.49
9546190,1927,1,185245,231627,-0.04,-1.13,9.69,-0.02,0.01,0.00,29.49
9586173,1909,1,185320,231787,0.29,-1.03,10.13,-0.03,0.03,-0.01,29.49
9626173,1702,1,185301,231953,0.55,-1.33,10.32,-0.05,-0.00,-0.01,29.49
9666194,1843,1,185267,232064,0.70,-1.41,9.89,-0.04,-0.05,-0.01,29.49
9706190,1802,1,185231,231982,0.12,-1.33,9.56,-0.03,-0.04,0.00,29.49
9746173,1811,1,185282,231995,-0.09,-1.28,9.53,-0.02,-0.01,0.01,29.49
9786190,1878,1,185275,232006,0.17,-1.07,9.69,-0.02,0.03,-0.00,29.49
9826173,1858,1,185281,232074,0.46,-1.31,9.98,-0.04,0.02,-0.01,29.49
9866170,1894,1,185289,232058,0.86,-1.38,9.80,-0.05,-0.05,-0.01,29.49
9906193,1851,1,185345,232041,0.83,-1.37,9.56,-0.04,-0.08,-0.01,29.49
9946190,1693,1,185364,232080,0.23,-1.41,9.88,-0.03,-0.05,0.00,29.49
9986173,1686,1,185431,232096,0.00,-1.38,9.85,-0.02,-0.02,0.00,29.49
10026175,1793,1,185544,232152,0.05,-1.30,9.87,-0.02,0.03,-0.00,29.49
10066173,1904,1,185614,231661,0.41,-1.28,10.20,-0.04,0.03,-0.01,29.49
10106177,2025,1,185257,230330,0.97,-1.36,10.08,-0.05,-0.03,-0.02,29.49
10146193,2001,1,185075,229886,1.06,-1.49,9.90,-0.05,-0.06,-0.01,29.49
10186879,2059,1,185141,229957,0.75,-1.66,9.95,-0.03,-0.07,-0.00,29.25
10225193,2083,1,185364,230040,0.11,-1.55,9.46,-0.02,-0.06,0.00,29.25
10265173,2102,1,185442,230128,-0.08,-1.35,9.36,-0.01,0.00,0.00,29.25
10305207,1975,1,185629,230565,0.34,-1.44,10.00,-0.03,0.06,-0.00,29.25
10345170,1891,1,185903,230980,0.77,-2.06,10.31,-0.06,-0.01,-0.01,29.25
10385193,1869,1,186079,231169,0.88,-1.80,9.76,-0.04,-0.08,-0.00,29.25
10425190,1920,1,186078,231251,0.53,-0.96,9.16,-0.01,-0.04,0.00,29.25
10465173,1913,1,186166,231316,0.57,-1.21,9.77,-0.03,0.03,-0.01,29.25
10505173,1806,1,186166,231280,0.89,-2.09,10.42,-0.05,0.00,-0.01,29.25
10545173,1867,1,186356,231428,0.82,-2.01,9.70,-0.04,-0.09,-0.00,29.25
10585190,1865,1,186541,231634,0.44,-0.86,9.25,-0.01,-0.02,0.00,29.25
10625173,1872,1,186522,231787,0.66,-1.55,10.26,-0.04,0.07,-0.01,29.25
10665173,1850,1,186617,231887,1.01,-2.61,9.92,-0.06,-0.03,-0.01,29.25
10705193,1712,1,186840,232209,0.80,-1.58,9.18,-0.01,-0.06,0.00,29.25
10745170,1749,1,186933,231762,0.39,-0.98,9.29,-0.02,0.00,0.00,29.25
10785164,1706,1,186390,230162,0.92,-1.95,10.10,-0.04,0.02,-0.01,29.25
10825173,1749,1,186189,230117,0.92,-2.37,9.67,-0.04,-0.06,-0.00,29.25
10865193,1789,1,186455,230954,0.57,-0.97,9.30,-0.00,-0.04,0.00,29.25
10905170,1866,1,186785,231758,0.57,-1.42,10.19,-0.03,0.06,-0.01,29.25
10945173,1932,1,186980,232092,1.00,-2.70,10.41,-0.06,-0.03,-0.01,29.25
10985193,1925,1,187015,232183,0.71,-1.51,9.25,-0.02,-0.07,0.00,29.25
11025178,1906,1,187131,232296,0.65,-1.01,9.57,-0.01,0.01,-0.00,29.25
11065170,1911,1,187329,232509,0.82,-2.29,10.57,-0.06,-0.01,-0.01,29.25
11105194,1594,1,187395,232655,0.97,-1.90,9.64,-0.03,-0.07,-0.00,29.25
11145190,1501,1,187453,232829,0.51,-0.87,9.30,-0.01,-0.01,0.00,29.25
11185173,1535,1,187619,233067,0.79,-1.97,10.64,-0.04,0.05,-0.01,29.25
11225860,1647,1,187661,233189,0.91,-2.38,10.08,-0.05,-0.04,-0.00,28.83
11264193,1783,1,187542,233078,0.61,-1.18,9.11,-0.02,-0.03,0.01,28.83
11304173,2000,1,187509,233171,0.74,-1.70,9.91,-0.03,0.03,-0.01,28.83
11344173,2062,1,187671,233317,0.99,-2.71,10.12,-0.07,-0.06,-0.01,28.83
11384193,2106,1,187877,233624,0.76,-1.50,9.19,-0.02,-0.06,0.00,28.83
11424173,2128,1,187996,233820,0.37,-0.79,9.37,-0.01,0.04,0.00,28.83
11464160,2123,1,187718,232833,0.82,-2.43,10.49,-0.05,0.05,-0.01,28.83
11504173,2139,1,187496,232330,1.09,-2.46,9.75,-0.03,-0.06,-0.00,28.83
11545193,2154,1,187799,232699,0.47,-0.91,8.96,-0.00,-0.03,0.01,28.83
11585173,2105,1,188010,233210,0.67,-1.74,9.97,-0.05,0.05,-0.01,28.83
11625173,2020,1,187919,233118,1.04,-2.67,9.80,-0.06,-0.04,-0.01,28.83
11665193,1871,1,187788,233060,0.88,-1.43,9.29,-0.02,-0.05,0.00,28.83
11705170,1932,1,187977,233444,0.61,-1.19,9.81,-0.02,0.02,-0.01,28.83
11745206,1935,1,188492,233973,0.62,-2.10,10.38,-0.06,0.01,-0.01,28.83
11785173,1877,1,188525,234220,0.79,-1.98,9.88,-0.04,-0.02,0.00,28.83
11825173,1889,1,188269,234177,0.10,-1.19,9.29,-0.01,0.03,0.01,28.83
11865163,1920,1,188105,234202,0.12,-1.59,9.84,-0.01,0.07,0.00,28.83
11905164,1933,1,188180,234570,0.68,-1.91,10.23,-0.04,-0.00,-0.01,28.83
11945228,1928,1,188290,234765,1.28,-1.71,10.17,-0.05,-0.07,-0.01,28.83
11985193,1817,1,188130,234786,1.18,-1.44,9.77,-0.03,-0.08,-0.00,28.83
12025199,1831,1,187836,234753,0.06,-1.24,9.72,-0.02,-0.01,0.00,28.83
12065173,1889,1,187471,234743,-0.09,-1.21,9.31,-0.01,0.04,0.01,28.83
12105173,1932,1,187210,234756,0.23,-1.46,10.19,-0.02,0.07,-0.00,28.83
12145197,1918,1,187057,234367,0.61,-1.97,10.57,-0.05,-0.02,-0.01,28.83
12185193,1934,1,186803,234239,0.76,-1.43,9.98,-0.03,-0.07,-0.00,28.83
12225880,1872,1,186806,234220,0.13,-0.74,9.45,-0.01,-0.01,0.00,29.35
12264170,1841,1,186634,234148,0.34,-1.16,9.65,-0.02,0.03,-0.01,29.35
12304173,1882,1,186592,234318,0.44,-1.95,10.52,-0.05,-0.00,-0.01,29.35
12344193,1855,1,186565,234406,0.38,-1.23,9.31,-0.03,-0.05,-0.00,29.35
12384193,1831,1,186437,234533,0.40,-0.64,9.80,-0.01,0.01,-0.00,29.35
12424170,1904,1,186419,234550,0.11,-1.63,10.20,-0.04,0.03,-0.01,29.35
12464173,1904,1,186077,234552,0.28,-1.19,9.91,-0.03,-0.01,-0.00,29.35
12504193,1918,1,186006,234428,0.26,-0.84,9.97,-0.03,-0.00,-0.01,29.35
12544193,1931,1,185942,234249,0.11,-1.83,10.39,-0.05,-0.02,-0.01,29.35
12584193,1930,1,186048,234302,0.25,-0.77,9.53,-0.03,-0.05,-0.01,29.35
12624193,1926,1,186096,234184,0.31,-1.28,10.19,-0.04,-0.01,-0.01,29.35
12664193,1918,1,186390,234146,0.43,-1.38,9.59,-0.04,-0.05,-0.01,29.35
12704193,1939,1,186590,233967,0.38,-0.62,8.96,-0.02,-0.02,-0.01,29.35
12744193,1954,1,186498,233763,0.48,-1.58,10.25,-0.05,-0.00,-0.01,29.35
12784193,1903,1,186237,232757,0.28,-0.94,9.14,-0.03,-0.00,-0.00,29.35
12824190,1907,1,185581,231773,0.37,-0.99,9.86,-0.04,0.03,-0.01,29.35
12864173,1907,1,185330,231802,0.29,-1.64,9.82,-0.05,-0.02,-0.01,29.35
12904193,1886,1,185584,232516,0.28,-0.68,9.80,-0.02,-0.02,-0.00,29.35
12944194,1893,1,185999,233299,0.30,-1.44,10.23,-0.03,0.00,-0.01,29.35
12984173,1914,1,186429,233848,0.24,-1.59,10.22,-0.03,-0.04,-0.00,29.35
13024220,1914,1,186623,234203,0.35,-0.76,9.77,-0.02,-0.03,-0.00,29.35
13064190,1904,1,186380,234227,0.06,-1.58,10.43,-0.05,0.03,-0.01,29.35
13104173,1894,1,186117,234099,0.11,-1.19,9.86,-0.03,-0.03,-0.00,29.35
13144193,1886,1,186028,233888,-0.07,-0.72,9.62,-0.03,0.01,-0.01,29.35
13184194,1872,1,185934,233749,0.34,-1.37,10.59,-0.05,-0.02,-0.01,29.35
13224193,1852,1,186008,233620,0.02,-1.41,9.83,-0.03,-0.03,-0.01,29.35
13264880,1889,1,186195,233669,0.39,-0.78,10.04,-0.03,-0.04,-0.01,29.43
13303193,1899,1,186462,233659,0.20,-1.72,10.05,-0.05,-0.02,-0.01,29.43
13343193,1949,1,186387,233600,0.38,-1.43,9.63,-0.03,-0.03,-0.01,29.43
13383198,1933,1,186253,233434,0.40,-0.84,9.67,-0.03,0.00,-0.01,29.43
13423173,1939,1,186000,232646,0.28,-1.65,9.75,-0.05,0.00,-0.01,29.43
13463173,1909,1,185618,231887,0.37,-1.07,9.25,-0.03,-0.04,-0.00,29.43
13503193,1872,1,185561,231787,0.25,-0.81,9.29,-0.02,-0.00,-0.01,29.43
13543193,1887,1,185753,232045,0.44,-1.50,9.89,-0.04,-0.03,-0.01,29.43
13583216,1893,1,186071,232403,0.27,-1.12,9.32,-0.02,-0.03,-0.00,29.43
13623194,1919,1,186291,232887,0.41,-0.62,9.73,-0.02,0.02,-0.01,29.43
13663173,1920,1,186363,233397,0.36,-1.78,10.31,-0.04,0.01,-0.01,29.43
13703173,1917,1,186458,233854,0.23,-1.20,10.00,-0.02,-0.01,-0.00,29.43
13743193,1914,1,186487,234018,0.11,-0.85,10.17,-0.01,0.00,-0.01,29.43
13783187,1886,1,186588,234194,0.09,-1.70,10.60,-0.04,0.00,-0.01,29.43
13823172,1891,1,186582,234306,0.20,-1.13,10.04,-0.03,-0.05,-0.01,29.43
