timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
2788186,1953,1,185920,218585,0.39,-0.77,9.92,-0.03,-0.01,-0.00,31.21
2828185,1946,1,186354,219657,0.38,-0.75,9.96,-0.03,-0.00,-0.01,31.21
2868185,1945,1,186576,220537,0.39,-0.74,9.96,-0.04,-0.01,-0.01,31.21
2908185,1936,1,186798,222118,0.37,-0.78,9.95,-0.04,0.00,-0.01,31.21
2948170,1941,1,187123,223475,0.33,-0.81,9.95,-0.04,0.01,-0.01,31.21
2988856,1918,1,187311,223821,0.34,-0.76,9.99,-0.03,-0.01,-0.01,31.21
3029186,1912,1,187326,223704,0.36,-0.78,9.95,-0.03,-0.02,-0.00,31.21
3069185,1924,1,187276,223438,0.35,-0.75,9.96,-0.03,-0.02,-0.00,31.21
3109186,1927,1,187217,222872,0.37,-0.77,9.95,-0.03,-0.03,-0.00,31.21
3149185,1918,1,187178,222858,0.41,-0.78,9.94,-0.03,-0.01,-0.01,31.21
3189186,1920,1,187261,223414,0.40,-0.77,9.97,-0.03,-0.00,-0.01,31.21
3229184,1919,1,187177,221480,0.38,-0.79,9.91,-0.04,-0.00,-0.01,31.21
3269186,1918,1,185921,218539,0.35,-0.76,9.97,-0.03,-0.01,-0.01,31.21
3309186,1916,1,185316,218114,0.36,-0.77,9.98,-0.03,-0.01,-0.00,31.21
3349185,1918,1,185393,218360,0.39,-0.76,9.96,-0.03,-0.01,-0.00,31.21
3389185,1921,1,185427,218435,0.37,-0.77,9.95,-0.03,-0.01,-0.00,31.21
3429185,1919,1,185542,218984,0.37,-0.80,9.95,-0.03,-0.01,-0.00,31.21
3469184,1922,1,185818,219357,0.36,-0.76,9.95,-0.03,-0.02,-0.00,31.21
3509185,1910,1,185867,219404,0.38,-0.77,9.96,-0.03,-0.02,-0.00,31.21
3549185,1908,1,185934,219666,0.37,-0.76,9.97,-0.03,-0.01,-0.01,31.21
3589186,1922,1,185984,219829,0.37,-0.77,9.92,-0.03,-0.01,-0.01,31.21
3629185,1930,1,186044,219874,0.38,-0.75,9.95,-0.03,-0.01,-0.00,31.21
3669186,1930,1,186102,219935,0.38,-0.78,9.97,-0.03,-0.02,-0.01,31.21
3709222,1932,1,186193,220254,0.40,-0.78,9.96,-0.03,-0.01,-0.00,31.21
3749185,1923,1,186390,220787,0.38,-0.79,9.96,-0.03,-0.01,-0.01,31.21
3789185,1936,1,186513,221016,0.39,-0.79,9.96,-0.03,-0.01,-0.01,31.21
3829186,1931,1,186626,221118,0.39,-0.77,9.98,-0.03,-0.01,-0.01,31.21
3869185,1933,1,186567,219516,0.38,-0.77,9.95,-0.03,-0.01,-0.01,31.21
3909192,1919,1,185448,216932,0.39,-0.75,9.96,-0.03,-0.01,-0.01,31.21
3949186,1926,1,184987,216414,0.39,-0.77,9.97,-0.03,-0.01,-0.00,31.21
3989872,1919,1,184903,216417,0.39,-0.77,9.96,-0.03,-0.01,-0.01,31.15
4028204,1933,1,184957,216583,0.38,-0.79,9.97,-0.03,-0.01,-0.01,31.15
4068187,1921,1,185114,217292,0.37,-0.78,9.96,-0.03,-0.01,-0.01,31.15
4108185,1933,1,185511,218027,0.38,-0.75,9.94,-0.03,-0.01,-0.01,31.15
4148187,1939,1,185649,218438,0.37,-0.76,9.95,-0.03,-0.01,-0.01,31.15
4188185,1931,1,185766,218889,0.38,-0.77,9.93,-0.03,-0.01,-0.01,31.15
4228187,1933,1,185926,219312,0.38,-0.75,9.97,-0.03,-0.01,-0.01,31.15
4268186,1927,1,186044,219637,0.37,-0.76,9.96,-0.03,-0.01,-0.01,31.15
4308186,1915,1,186208,220102,0.37,-0.77,9.94,-0.03,-0.01,-0.00,31.15
4348186,1938,1,186365,220673,0.39,-0.77,9.93,-0.03,-0.01,-0.00,31.15
4388186,1942,1,186604,221241,0.39,-0.76,9.95,-0.03,-0.01,-0.01,31.15
4428185,1941,1,186763,221757,0.38,-0.77,9.93,-0.03,-0.01,-0.01,31.15
4468186,1933,1,186922,221843,0.39,-0.78,9.96,-0.03,-0.01,-0.00,31.15
4508185,1937,1,186511,218956,0.39,-0.75,9.95,-0.03,-0.01,-0.01,31.15
4548187,1936,1,185304,217082,0.37,-0.76,9.96,-0.03,-0.01,-0.01,31.15
4588185,1930,1,185042,216963,0.36,-0.79,9.98,-0.03,-0.01,-0.01,31.15
4628187,1937,1,185057,217087,0.36,-0.77,9.98,-0.03,-0.01,-0.01,31.15
4668185,1933,1,185168,217416,0.37,-0.78,9.94,-0.03,-0.01,-0.01,31.15
4708187,1939,1,185457,218478,0.39,-0.76,9.94,-0.03,-0.01,-0.00,31.15
4748185,1924,1,185767,219038,0.36,-0.77,9.97,-0.03,-0.01,-0.01,31.15
4788186,1923,1,185838,219133,0.37,-0.77,9.95,-0.03,-0.01,-0.00,31.15
4828185,1925,1,185863,219247,0.39,-0.75,9.96,-0.03,-0.01,-0.00,31.15
4868186,1936,1,185981,219591,0.40,-0.77,9.94,-0.03,-0.01,-0.00,31.15
4908185,1919,1,186088,219906,0.36,-0.77,9.97,-0.03,-0.01,-0.00,31.15
4948186,1929,1,186194,220241,0.37,-0.77,9.97,-0.03,-0.01,-0.00,31.15
4988185,1929,1,186377,220682,0.37,-0.76,9.95,-0.03,-0.01,-0.00,31.15
5028872,1907,1,186508,221121,0.36,-0.78,9.95,-0.03,-0.01,-0.00,31.01
5069185,1918,1,186676,221458,0.35,-0.77,9.96,-0.03,-0.01,-0.00,31.01
5109185,1915,1,186480,219100,0.37,-0.78,9.95,-0.03,-0.01,-0.01,31.01
5149185,1910,1,185194,216440,0.37,-0.76,9.92,-0.03,-0.01,-0.00,31.01
5189185,1924,1,184748,216032,0.38,-0.77,9.94,-0.03,-0.01,-0.01,31.01
5229185,1909,1,184726,215976,0.37,-0.79,9.96,-0.03,-0.01,-0.01,31.01
5269186,1919,1,184691,215942,0.35,-0.76,9.95,-0.03,-0.01,-0.01,31.01
5309185,1923,1,184795,216596,0.37,-0.75,9.97,-0.03,-0.01,-0.01,31.01
5349221,1936,1,185169,217489,0.39,-0.78,9.94,-0.03,-0.01,-0.01,31.01
5389185,1915,1,185387,217888,0.38,-0.78,9.94,-0.03,-0.01,-0.01,31.01
5429185,1925,1,185447,218007,0.36,-0.75,9.96,-0.03,-0.01,-0.00,31.01
5469185,1929,1,185611,218353,0.36,-0.77,9.96,-0.03,-0.01,-0.01,31.01
5509185,1928,1,185706,218596,0.36,-0.75,9.96,-0.03,-0.01,-0.00,31.01
5549194,1907,1,185794,218915,0.40,-0.78,9.94,-0.03,-0.01,-0.00,31.01
5589185,1925,1,185916,219411,0.38,-0.76,9.95,-0.03,-0.01,-0.01,31.01
5629185,1922,1,186154,219978,0.38,-0.76,9.96,-0.03,-0.01,-0.01,31.01
5669185,1923,1,186330,220458,0.39,-0.77,9.95,-0.03,-0.01,-0.00,31.01
5709185,1921,1,186444,219763,0.39,-0.77,9.97,-0.03,-0.01,-0.01,31.01
5749210,1918,1,185487,216488,0.37,-0.75,9.96,-0.03,-0.01,-0.00,31.01
5789185,1925,1,184721,215561,0.37,-0.78,9.96,-0.03,-0.01,-0.01,31.01
5829186,1920,1,184579,215422,0.39,-0.77,9.95,-0.03,-0.01,-0.00,31.01
5869185,1920,1,184596,215535,0.37,-0.76,9.95,-0.03,-0.01,-0.01,31.01
5909185,1925,1,184611,215780,0.38,-0.76,9.96,-0.03,-0.01,-0.01,31.01
5949185,1926,1,184841,216700,0.37,-0.78,9.97,-0.03,-0.01,-0.01,31.01
5989185,1929,1,185138,217161,0.38,-0.77,9.96,-0.03,-0.01,-0.01,31.01
6029871,1917,1,185178,217465,0.37,-0.76,9.95,-0.03,-0.01,-0.01,31.01
6068187,1934,1,185330,217883,0.37,-0.77,9.96,-0.03,-0.01,-0.01,31.01
6108185,1930,1,185483,218306,0.36,-0.76,9.96,-0.03,-0.01,-0.01,31.01
6148186,1930,1,185612,218752,0.38,-0.78,9.94,-0.03,-0.01,-0.00,31.01
6188185,1919,1,185774,219230,0.37,-0.76,9.94,-0.03,-0.01,-0.01,31.01
6228186,1935,1,185947,219728,0.38,-0.76,9.98,-0.03,-0.01,-0.01,31.01
6268185,1938,1,186098,219905,0.36,-0.78,9.96,-0.03,-0.01,-0.00,31.01
6308186,1936,1,186187,220272,0.39,-0.77,9.96,-0.03,-0.01,-0.01,31.01
6348185,1935,1,186237,219635,0.37,-0.77,9.95,-0.04,-0.01,-0.00,31.01
6388186,1927,1,185299,216349,0.38,-0.79,9.99,-0.03,-0.01,-0.01,31.01
6428185,1933,1,184490,215252,0.37,-0.77,9.94,-0.03,-0.01,-0.01,31.01
6468186,1921,1,184312,215041,0.37,-0.79,9.95,-0.03,-0.01,-0.01,31.01
6508185,1933,1,184249,215031,0.38,-0.77,9.96,-0.03,-0.01,-0.01,31.01
6548186,1931,1,184260,215239,0.38,-0.80,9.96,-0.03,-0.01,-0.01,31.01
6588185,1929,1,184476,216120,0.38,-0.75,9.95,-0.03,-0.01,-0.00,31.01
6628186,1926,1,184799,216665,0.35,-0.75,9.99,-0.03,-0.01,-0.01,31.01
6668185,1924,1,184906,216872,0.37,-0.76,9.94,-0.03,-0.01,-0.01,31.01
6708186,1935,1,184952,217125,0.37,-0.77,9.94,-0.03,-0.01,-0.00,31.01
6748185,1936,1,185061,217376,0.36,-0.78,9.96,-0.03,-0.01,-0.01,31.01
6788186,1936,1,185163,217775,0.37,-0.77,9.94,-0.03,-0.01,-0.00,31.01
6828185,1920,1,185308,218232,0.37,-0.78,9.97,-0.03,-0.01,-0.00,31.01
6868186,1930,1,185479,218704,0.37,-0.77,9.94,-0.03,-0.01,-0.01,31.01
6908185,1924,1,185676,219186,0.37,-0.75,9.95,-0.03,-0.01,-0.01,31.01
6948186,1927,1,185815,219751,0.39,-0.78,9.95,-0.03,-0.01,-0.01,31.01
6988203,1926,1,186015,219679,0.37,-0.77,9.99,-0.03,-0.01,-0.01,31.01
7028186,1921,1,185356,216471,0.38,-0.78,9.94,-0.03,-0.01,-0.01,31.01
7068871,1906,1,184370,215106,0.38,-0.76,9.96,-0.03,-0.01,-0.01,30.99
7109186,1919,1,184169,214997,0.38,-0.79,9.95,-0.03,-0.01,-0.01,30.99
7149185,1921,1,184176,215057,0.36,-0.77,9.95,-0.03,-0.01,-0.01,30.99
7189189,1920,1,184255,215408,0.38,-0.76,9.95,-0.03,-0.01,-0.01,30.99
7229185,1923,1,184449,216412,0.36,-0.77,9.94,-0.03,-0.01,-0.00,30.99
7269186,1921,1,184885,217304,0.37,-0.78,9.96,-0.03,-0.01,-0.01,30.99
7309185,1920,1,185004,217643,0.38,-0.77,9.96,-0.03,-0.01,-0.00,30.99
7349185,1920,1,185186,218071,0.39,-0.76,9.95,-0.03,-0.01,-0.01,30.99
7389190,1919,1,185234,218363,0.36,-0.79,9.98,-0.03,-0.01,-0.01,30.99
7429186,1927,1,185378,218637,0.38,-0.75,9.96,-0.03,-0.01,-0.00,30.99
7469186,1925,1,185433,218867,0.40,-0.78,9.93,-0.03,-0.01,-0.00,30.99
7509185,1929,1,185596,219284,0.37,-0.75,9.94,-0.03,-0.01,-0.01,30.99
7549186,1919,1,185765,219665,0.37,-0.77,9.96,-0.03,-0.01,-0.00,30.99
7589186,1923,1,185856,219933,0.39,-0.79,9.94,-0.03,-0.01,-0.00,30.99
7629185,1921,1,185911,220181,0.38,-0.76,9.97,-0.03,-0.01,-0.01,30.99
7669186,1922,1,185854,218590,0.37,-0.77,9.96,-0.03,-0.01,-0.01,30.99
7709185,1924,1,184708,215593,0.36,-0.77,9.96,-0.03,-0.01,-0.00,30.99
7749186,1927,1,184150,214964,0.38,-0.77,9.97,-0.03,-0.01,-0.01,30.99
7789185,1924,1,184075,214940,0.36,-0.76,9.97,-0.03,-0.01,-0.00,30.99
7829185,1926,1,184042,214967,0.37,-0.77,9.94,-0.03,-0.01,-0.01,30.99
7869185,1925,1,184110,215486,0.36,-0.76,9.97,-0.03,-0.01,-0.00,30.99
7909185,1924,1,184529,216574,0.38,-0.77,9.94,-0.03,-0.01,-0.00,30.99
7949185,1926,1,184790,217033,0.37,-0.78,9.98,-0.03,-0.01,-0.00,30.99
7989185,1923,1,184903,217439,0.38,-0.75,9.97,-0.03,-0.01,-0.00,30.99
8029185,1919,1,185078,218038,0.39,-0.77,9.96,-0.03,-0.01,-0.01,30.99
8069871,1921,1,185401,218863,0.38,-0.76,9.94,-0.04,-0.01,-0.01,30.73
8108185,1925,1,185665,219562,0.37,-0.78,9.97,-0.04,-0.01,-0.00,30.73
8148187,1930,1,185868,220115,0.37,-0.77,9.96,-0.03,-0.01,-0.01,30.73
8188185,1922,1,186112,220681,0.36,-0.76,9.94,-0.03,-0.01,-0.01,30.73
8228187,1925,1,186231,220996,0.35,-0.76,9.95,-0.03,-0.01,-0.00,30.73
8268185,1913,1,186403,221261,0.38,-0.78,9.95,-0.03,-0.01,-0.00,30.73
8308185,1922,1,186422,219971,0.38,-0.78,9.93,-0.03,-0.01,-0.01,30.73
8348185,1918,1,185266,216436,0.40,-0.74,9.93,-0.03,-0.01,-0.00,30.73
8388186,1924,1,184532,215476,0.39,-0.76,9.97,-0.03,-0.01,-0.00,30.73
8428185,1923,1,184475,215549,0.40,-0.76,9.94,-0.03,-0.02,-0.00,30.73
8468185,1933,1,184606,215891,0.39,-0.76,9.95,-0.03,-0.01,-0.01,30.73
8508185,1923,1,184819,217092,0.37,-0.76,9.97,-0.03,-0.01,-0.01,30.73
8548186,1923,1,185473,218974,0.37,-0.79,9.94,-0.03,-0.01,-0.00,30.73
8588185,1915,1,186002,220237,0.38,-0.75,9.96,-0.03,-0.02,-0.01,30.73
8628186,1921,1,186795,223718,0.39,-0.75,9.95,-0.03,-0.03,-0.00,30.73
8668185,1914,1,188360,227225,0.40,-0.75,9.93,-0.03,-0.02,-0.01,30.73
8708186,1923,1,189357,228365,0.38,-0.76,9.96,-0.03,-0.03,-0.00,30.73
8748185,1904,1,189527,228353,0.41,-0.76,9.96,-0.03,-0.02,-0.00,30.73
8788185,1929,1,189813,229339,0.43,-0.75,9.93,-0.03,-0.01,-0.00,30.73
8828215,1921,1,190288,229608,0.42,-0.74,9.96,-0.03,-0.03,-0.00,30.73
8868185,1925,1,190416,229963,0.41,-0.75,9.98,-0.03,-0.02,-0.00,30.73
8908186,1926,1,190632,229873,0.43,-0.76,9.96,-0.03,-0.01,-0.01,30.73
8948186,1920,1,190196,225756,0.42,-0.74,9.94,-0.03,-0.01,-0.01,30.73
8988186,1920,1,188678,222415,0.41,-0.76,9.95,-0.03,-0.02,-0.00,30.73
9028223,1915,1,188230,221726,0.41,-0.78,9.96,-0.03,-0.01,-0.01,30.73
9068185,1918,1,188276,221984,0.44,-0.75,9.97,-0.03,-0.01,-0.01,30.73
9108872,1904,1,188369,222410,0.40,-0.77,9.93,-0.03,-0.00,-0.01,31.61
9149184,1905,1,188748,224198,0.39,-0.75,9.98,-0.03,-0.01,-0.00,31.61
9189185,1901,1,189667,225938,0.44,-0.75,9.92,-0.03,-0.01,-0.00,31.61
9229185,1893,1,190210,226475,0.40,-0.75,9.98,-0.03,-0.02,-0.01,31.61
9269185,1886,1,190333,226418,0.42,-0.75,9.94,-0.03,-0.01,-0.01,31.61
9309185,1878,1,190574,227040,0.39,-0.75,10.00,-0.03,-0.01,-0.00,31.61
9349185,1866,1,191192,227544,0.42,-0.75,9.94,-0.03,-0.02,-0.00,31.61
9389185,1847,1,191857,228304,0.43,-0.75,9.91,-0.03,-0.01,-0.00,31.61
9429185,1837,1,192533,229132,0.42,-0.78,9.94,-0.03,-0.02,-0.00,31.61
9469185,1812,1,192997,230115,0.43,-0.75,9.94,-0.03,-0.02,-0.01,31.61
9509185,1799,1,193426,230838,0.44,-0.76,9.94,-0.03,-0.00,-0.01,31.61
9549184,1781,1,193382,228828,0.42,-0.77,9.96,-0.04,-0.01,-0.01,31.61
9589186,1755,1,191863,225323,0.43,-0.75,9.95,-0.04,-0.02,-0.01,31.61
9629185,1730,1,191010,224710,0.44,-0.77,9.91,-0.04,0.02,-0.01,31.61
9667170,1779,1,190310,224430,0.40,-0.77,9.95,-0.04,0.03,-0.01,31.61
9707170,1746,1,189592,223032,0.38,-0.77,9.97,-0.04,0.01,-0.01,31.61
9747170,1745,1,188661,221258,0.41,-0.76,9.94,-0.04,-0.02,-0.01,31.61
9787185,1728,1,188234,220448,0.42,-0.75,9.96,-0.04,-0.02,-0.01,31.61
9827187,1728,1,187970,220343,0.40,-0.76,9.93,-0.04,-0.01,-0.01,31.61
9867185,1712,1,187987,220902,0.40,-0.76,9.94,-0.04,-0.00,-0.01,31.61
9907186,1696,1,188058,220935,0.39,-0.79,9.95,-0.03,-0.01,-0.00,31.61
9947185,1680,1,187902,220979,0.40,-0.77,9.95,-0.03,-0.01,-0.00,31.61
9987186,1675,1,188192,222072,0.41,-0.78,9.95,-0.03,-0.01,-0.00,31.61
10027192,1670,1,188797,223353,0.40,-0.76,9.93,-0.03,-0.01,-0.00,31.61
10067187,1674,1,189186,223664,0.39,-0.77,9.98,-0.03,-0.02,-0.00,31.61
10107185,1677,1,189517,224179,0.40,-0.77,9.94,-0.03,-0.02,-0.01,31.61
10147873,1616,1,189727,225077,0.40,-0.76,9.94,-0.04,-0.00,-0.01,31.57
10188185,1622,1,189945,224055,0.40,-0.77,9.93,-0.04,-0.00,-0.01,31.57
10228185,1585,1,188828,221721,0.39,-0.76,9.96,-0.04,0.00,-0.01,31.57
10268170,1581,1,188540,222369,0.40,-0.78,9.96,-0.03,-0.01,-0.01,31.57
10308186,1599,1,188856,223036,0.38,-0.77,9.98,-0.03,-0.01,-0.01,31.57
10348185,1614,1,189013,223559,0.39,-0.77,9.95,-0.03,-0.02,-0.01,31.57
10388187,1626,1,189584,225636,0.41,-0.78,9.95,-0.04,-0.02,-0.00,31.57
10428185,1646,1,190320,227428,0.41,-0.79,9.97,-0.04,-0.01,-0.01,31.57
10468239,1654,1,190782,227969,0.39,-0.79,9.95,-0.03,-0.03,-0.01,31.57
10508185,1670,1,190941,228361,0.43,-0.78,9.91,-0.03,-0.01,-0.01,31.57
10548186,1694,1,191079,228429,0.43,-0.76,9.94,-0.03,-0.01,-0.01,31.57
10588185,1712,1,191003,228062,0.39,-0.78,9.94,-0.03,-0.01,-0.00,31.57
10628186,1749,1,190850,228043,0.45,-0.78,9.93,-0.03,-0.01,-0.00,31.57
10668203,1753,1,190963,228648,0.42,-0.76,9.93,-0.03,-0.01,-0.01,31.57
10708186,1803,1,191059,228946,0.42,-0.79,9.93,-0.03,-0.01,-0.00,31.57
10748185,1831,1,191059,229007,0.40,-0.77,9.96,-0.03,-0.01,-0.01,31.57
10788186,1866,1,191139,229383,0.41,-0.78,9.95,-0.03,-0.01,-0.01,31.57
10828185,1887,1,191142,228608,0.42,-0.78,9.95,-0.03,-0.01,-0.01,31.57
10868202,1901,1,189948,223492,0.42,-0.80,9.93,-0.04,-0.01,-0.01,31.57
10908185,1936,1,188682,222281,0.41,-0.79,9.94,-0.03,-0.01,-0.01,31.57
10948186,1947,1,188537,222263,0.42,-0.79,9.94,-0.03,-0.01,-0.01,31.57
10988185,1961,1,188509,222199,0.40,-0.79,9.96,-0.03,-0.01,-0.01,31.57
11028186,1976,1,188465,222193,0.41,-0.77,9.98,-0.03,-0.01,-0.01,31.57
11068185,1986,1,188572,222850,0.40,-0.77,9.96,-0.03,-0.01,-0.01,31.57
11108185,1994,1,188788,223318,0.39,-0.77,9.93,-0.03,-0.01,-0.01,31.57
11148871,2002,1,188805,223228,0.42,-0.76,9.96,-0.03,-0.01,-0.00,31.69
11187187,2047,1,188741,223185,0.43,-0.78,9.95,-0.03,-0.01,-0.00,31.69
11227186,2047,1,188766,223296,0.41,-0.76,9.93,-0.03,-0.01,-0.01,31.69
11267187,2043,1,188800,223504,0.42,-0.77,9.96,-0.03,-0.01,-0.01,31.69
11307185,2035,1,188844,223709,0.41,-0.77,9.98,-0.03,-0.01,-0.01,31.69
11347187,2021,1,188918,223863,0.41,-0.76,9.94,-0.03,-0.01,-0.01,31.69
11387185,2032,1,188975,224104,0.41,-0.79,9.95,-0.03,-0.01,-0.01,31.69
11427187,2047,1,189055,224453,0.41,-0.77,9.94,-0.03,-0.01,-0.00,31.69
11467185,2032,1,189078,224326,0.41,-0.79,9.95,-0.03,-0.01,-0.01,31.69
11507187,2031,1,188988,223564,0.40,-0.78,9.94,-0.03,-0.01,-0.00,31.69
11547185,2034,1,188457,221999,0.38,-0.77,9.98,-0.03,-0.01,-0.00,31.69
11587187,2027,1,188099,221658,0.40,-0.76,9.96,-0.04,-0.02,-0.00,31.69
11627185,2016,1,187985,221700,0.39,-0.78,9.93,-0.04,-0.01,-0.01,31.69
11667187,2027,1,187878,221833,0.42,-0.78,9.96,-0.04,-0.01,-0.01,31.69
11708185,1997,1,187715,222070,0.30,-0.79,10.09,-0.04,-0.02,-0.01,31.69
11748186,1991,1,187734,222908,0.41,-0.79,9.93,-0.04,-0.00,-0.01,31.69
11788185,1984,1,187849,223442,0.40,-0.77,9.96,-0.04,-0.00,-0.01,31.69
11828185,1984,1,187737,223099,0.39,-0.79,10.00,-0.03,-0.01,-0.01,31.69
11868185,1988,1,187666,222966,0.40,-0.79,9.95,-0.03,-0.02,-0.00,31.69
11908185,1985,1,187698,223078,0.44,-0.79,9.95,-0.03,-0.01,-0.00,31.69
11948185,1992,1,187734,223343,0.42,-0.78,9.94,-0.03,-0.01,-0.01,31.69
11988186,1989,1,187783,223564,0.39,-0.79,9.95,-0.03,-0.01,-0.01,31.69
12028185,1987,1,187853,223632,0.37,-0.79,9.94,-0.03,-0.01,-0.01,31.69
12068186,2000,1,187887,223571,0.41,-0.78,9.94,-0.03,-0.01,-0.00,31.69
12108185,1993,1,187939,223664,0.40,-0.79,9.95,-0.03,-0.01,-0.01,31.69
12148871,1987,1,187991,223893,0.40,-0.80,9.97,-0.03,-0.01,-0.01,31.11
12187185,2018,1,188121,224223,0.40,-0.78,9.96,-0.03,-0.01,-0.01,31.11
12227187,2023,1,188089,223222,0.41,-0.79,9.96,-0.03,-0.01,-0.00,31.11
12267185,2005,1,187520,222250,0.43,-0.79,9.95,-0.03,-0.01,-0.01,31.11
12307225,2011,1,187328,222119,0.40,-0.79,9.94,-0.03,-0.01,-0.01,31.11
12347185,2006,1,187304,222123,0.37,-0.76,9.94,-0.03,-0.01,-0.00,31.11
12387186,2000,1,187377,222181,0.40,-0.76,9.94,-0.03,-0.01,-0.00,31.11
12427185,1989,1,187382,222387,0.41,-0.79,9.95,-0.03,-0.01,-0.01,31.11
12467187,1998,1,187480,222630,0.40,-0.77,9.96,-0.03,-0.01,-0.01,31.11
12507204,1993,1,187399,222673,0.41,-0.78,9.96,-0.03,-0.01,-0.01,31.11
12547187,1985,1,187467,222757,0.40,-0.78,9.96,-0.03,-0.01,-0.00,31.11
12587185,1979,1,187445,222871,0.39,-0.76,9.96,-0.03,-0.01,-0.00,31.11
12627187,1968,1,187528,222941,0.41,-0.79,9.96,-0.03,-0.01,-0.00,31.11
12667185,1975,1,187515,222981,0.40,-0.76,9.95,-0.03,-0.01,-0.00,31.11
12707186,1965,1,187576,223040,0.39,-0.77,9.96,-0.03,-0.01,-0.01,31.11
12747185,1966,1,187553,223165,0.37,-0.79,9.94,-0.03,-0.01,-0.00,31.11
12787187,1968,1,187634,223414,0.38,-0.79,9.96,-0.03,-0.01,-0.01,31.11
12827186,1946,1,187683,223578,0.38,-0.79,9.97,-0.03,-0.01,-0.00,31.11
12867187,1968,1,187716,223684,0.39,-0.77,10.00,-0.03,-0.01,-0.00,31.11
12907185,1957,1,187730,223579,0.38,-0.77,9.96,-0.03,-0.01,-0.01,31.11
12947187,1959,1,187562,222935,0.39,-0.78,9.95,-0.03,-0.01,-0.01,31.11
12987185,1965,1,187397,222770,0.42,-0.75,9.96,-0.03,-0.01,-0.00,31.11
13027193,1968,1,187391,222851,0.38,-0.77,9.95,-0.03,-0.01,-0.01,31.11
13067185,1968,1,187388,222953,0.39,-0.78,9.95,-0.04,-0.01,-0.01,31.11
13107186,1970,1,187429,223116,0.40,-0.77,9.94,-0.03,-0.01,-0.01,31.11
13147185,1957,1,187462,223438,0.40,-0.79,9.94,-0.03,-0.01,-0.00,31.11
13187872,1934,1,187642,223629,0.40,-0.78,9.93,-0.03,-0.01,-0.01,31.11
13228185,1936,1,187603,223758,0.38,-0.76,9.96,-0.03,-0.01,-0.01,31.11
13268186,1940,1,187648,223783,0.39,-0.79,9.97,-0.03,-0.01,-0.01,31.11
13308185,1938,1,187663,223965,0.38,-0.78,9.96,-0.03,-0.01,-0.01,31.11
13348186,1942,1,187712,224151,0.42,-0.79,9.96,-0.03,-0.01,-0.01,31.11
13388185,1942,1,187789,224278,0.41,-0.79,9.95,-0.03,-0.01,-0.00,31.11
13428186,1923,1,187825,224382,0.39,-0.78,9.96,-0.03,-0.01,-0.00,31.11
13468185,1930,1,187866,224443,0.38,-0.77,9.95,-0.03,-0.01,-0.01,31.11
13508186,1931,1,187908,224578,0.40,-0.78,9.94,-0.03,-0.01,-0.00,31.11
13548185,1933,1,187965,224656,0.40,-0.77,9.94,-0.03,-0.01,-0.01,31.11
13588186,1922,1,187999,224760,0.40,-0.76,9.95,-0.03,-0.01,-0.00,31.11
13628185,1920,1,187916,224092,0.38,-0.79,9.98,-0.03,-0.01,-0.01,31.11
13668186,1918,1,187702,223755,0.41,-0.79,9.94,-0.03,-0.01,-0.00,31.11
13708185,1915,1,187679,223816,0.40,-0.76,9.96,-0.03,-0.01,-0.01,31.11
