timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4469164,1899,1,177295,193940,-0.18,-1.90,10.05,0.10,0.28,-0.40,34.23
4509171,1862,1,177662,193727,-0.07,-2.10,9.75,0.13,0.27,-0.38,34.23
4549173,1901,1,177125,192371,-0.21,-1.92,9.78,0.14,0.30,-0.35,34.23
4589173,1860,1,176867,190213,-0.21,-2.01,9.80,0.14,0.20,-0.40,34.23
4629185,1858,1,175227,185262,-0.28,-2.00,9.67,0.19,0.28,-0.36,34.23
4669173,1855,1,173431,181329,-0.53,-1.87,9.71,0.17,0.33,-0.40,34.23
4709173,1831,1,172056,178954,-0.75,-1.81,9.33,0.06,0.40,-0.43,34.23
4749174,1834,1,171337,177707,-0.76,-1.52,10.16,-0.04,0.50,-0.37,34.23
4789193,1891,1,171346,178286,-0.99,-1.57,10.22,0.14,0.10,-0.36,34.23
4829173,1865,1,171715,179551,-1.02,-1.57,10.08,0.04,-0.08,-0.37,34.23
4869194,1887,1,172567,182701,-0.54,-1.77,9.94,-0.01,-0.22,-0.31,34.23
4909207,1866,1,174159,185856,-0.36,-1.88,9.80,-0.02,-0.01,-0.23,34.23
4949208,1898,1,174680,185799,-0.50,-2.25,10.23,-0.09,-0.05,-0.17,34.23
4989207,1863,1,173973,183841,-0.32,-2.19,9.89,-0.23,-0.17,-0.09,34.23
5029897,1822,1,172880,181935,-0.30,-2.27,10.08,-0.46,-0.10,-0.10,34.21
5068207,1861,1,172432,181864,-0.23,-2.27,10.23,-0.55,-0.58,-0.13,34.21
5108210,1806,1,172441,181092,0.16,-2.14,9.51,-0.31,-0.58,-0.06,34.21
5148194,1843,1,171105,176045,0.15,-1.71,9.15,0.02,-0.11,0.10,34.21
5188164,1815,1,168865,171593,-0.08,-1.67,9.54,0.08,-0.05,0.21,34.21
5228170,1858,1,167851,170812,-0.01,-1.48,9.19,0.11,-0.19,0.25,34.21
5268170,1875,1,167973,172312,0.15,-1.81,9.42,-0.04,-0.09,0.19,34.21
5308197,1849,1,168881,174659,0.43,-2.36,9.57,-0.18,-0.07,0.00,34.21
5348170,1814,1,169943,177320,0.29,-1.91,9.62,-0.12,0.07,-0.04,34.21
5388170,1785,1,171135,179954,0.29,-2.19,9.85,-0.08,0.23,0.00,34.21
5428159,1872,1,172561,183143,0.21,-2.55,10.30,0.05,0.18,-0.00,34.21
5468159,1871,1,174080,185886,0.18,-2.34,10.20,0.08,0.12,0.04,34.21
5508139,1857,1,175404,187693,0.10,-2.53,10.35,0.03,-0.03,0.02,34.21
5548159,1835,1,175969,187811,0.35,-2.26,9.97,0.02,-0.12,0.06,34.21
5588165,1840,1,175891,186748,0.66,-2.07,9.65,0.08,-0.12,0.08,34.21
5628157,1786,1,175809,187722,0.73,-2.03,9.58,0.03,-0.01,0.00,34.21
5668164,1870,1,176919,189221,0.40,-2.34,9.85,-0.03,0.14,-0.12,34.21
5708173,1845,1,176693,187389,0.06,-2.31,10.37,0.03,0.19,-0.21,34.21
5748165,1842,1,175521,184740,-0.04,-2.35,9.95,0.16,0.12,-0.39,34.21
5788174,1874,1,173858,181921,-0.13,-2.11,9.47,0.14,0.11,-0.44,34.21
5828173,1901,1,172485,180131,0.10,-1.97,9.32,0.16,0.12,-0.38,34.21
5868164,1917,1,171903,179063,-0.34,-1.59,9.73,0.19,0.36,-0.30,34.21
5908173,1867,1,171657,179249,-0.86,-1.65,10.13,0.23,0.42,-0.23,34.21
5948174,1855,1,172200,180821,-0.95,-1.55,10.28,0.23,0.17,-0.26,34.21
5988174,1811,1,173052,182468,-0.97,-1.31,9.90,0.11,-0.01,-0.30,34.21
6028194,1824,1,173746,183628,-1.14,-1.32,9.80,0.01,-0.09,-0.27,34.21
6068880,1867,1,174252,184039,-1.22,-1.41,9.70,-0.02,-0.17,-0.29,34.15
6109207,1855,1,174168,183395,-1.08,-1.36,9.44,0.04,0.01,-0.33,34.15
6149173,1849,1,173918,183020,-1.12,-1.56,9.61,0.05,0.24,-0.39,34.15
6189173,1805,1,173924,184777,-1.03,-1.72,9.74,0.02,0.28,-0.54,34.15
6229173,1883,1,175159,189986,-0.75,-1.69,9.78,-0.05,0.18,-0.73,34.15
6269224,1841,1,177744,197103,-0.65,-2.13,9.73,-0.14,0.13,-0.85,34.15
6309194,1907,1,180664,201733,-1.11,-2.27,10.53,-0.09,0.16,-0.92,34.15
6349194,1846,1,181530,200886,-1.02,-1.93,10.25,0.11,0.10,-0.98,34.15
6389173,1839,1,180449,197393,-1.05,-1.91,9.96,0.15,0.01,-0.94,34.15
6429174,1830,1,179007,194415,-1.30,-1.42,9.97,0.20,0.03,-0.90,34.15
6469206,1814,1,178594,195721,-1.44,-1.32,10.22,0.17,0.06,-0.94,34.15
6509173,1858,1,179279,196191,-1.48,-1.27,10.17,0.10,-0.00,-0.97,34.15
6549194,1822,1,178538,192880,-1.19,-1.17,9.83,0.14,0.01,-0.88,34.15
6589174,1827,1,176805,188273,-0.98,-0.86,9.61,0.15,0.02,-0.76,34.15
6629174,1845,1,174869,183960,-0.82,-0.89,9.47,0.10,0.01,-0.70,34.15
6669171,1840,1,173768,182998,-0.62,-1.02,9.45,0.03,-0.02,-0.71,34.15
6709194,1804,1,173692,182778,-0.58,-0.70,9.19,0.01,0.06,-0.69,34.15
6749171,1829,1,173290,181711,-0.64,-1.03,9.40,-0.04,0.15,-0.63,34.15
6789194,1799,1,172830,180965,-0.63,-0.93,9.45,-0.01,0.25,-0.60,34.15
6829194,1802,1,172682,180529,-0.66,-0.80,9.16,-0.07,0.42,-0.56,34.15
6869194,1802,1,172782,180984,-0.66,-1.15,9.50,-0.18,0.36,-0.53,34.15
6909195,1753,1,173133,182555,-0.57,-1.34,9.91,-0.30,0.09,-0.60,34.15
6949195,1730,1,174857,189433,-0.40,-1.26,9.39,-0.43,-0.19,-0.70,34.15
6989208,1706,1,178838,200112,-0.71,-2.40,10.02,-0.81,-0.13,-0.81,34.15
7029212,1725,1,182557,208032,-0.93,-2.60,10.50,-0.47,-0.30,-0.88,34.15
7069894,1728,1,184670,211251,-0.38,-2.51,9.87,-0.20,-0.21,-0.84,34.23
7108211,1730,1,185817,212260,0.03,-2.40,9.78,0.00,0.22,-0.72,34.23
7148161,1743,1,185402,209598,0.14,-2.13,10.16,0.08,0.39,-0.58,34.23
7188166,1753,1,184710,208912,0.17,-1.98,10.10,-0.08,0.12,-0.58,34.23
7228174,1732,1,185206,211173,0.03,-2.01,10.36,-0.28,0.07,-0.53,34.23
7268174,1732,1,186207,214035,0.02,-2.48,10.49,-0.21,-0.17,-0.43,34.23
7308194,1725,1,187463,218238,0.15,-2.51,10.04,-0.15,-0.24,-0.32,34.23
7348197,1680,1,188829,220993,0.08,-2.65,9.96,0.01,-0.05,-0.27,34.23
7388174,1682,1,189276,221125,-0.02,-2.60,9.65,0.16,0.01,-0.21,34.23
7428176,1670,1,188946,218806,0.17,-2.21,9.26,0.15,-0.04,-0.17,34.23
7468177,1695,1,188201,216763,0.46,-2.15,9.31,0.08,0.14,-0.14,34.23
7508166,1702,1,186838,211387,0.18,-1.90,9.49,0.02,0.36,-0.02,34.23
7548166,1738,1,185251,208308,-0.22,-1.80,9.91,-0.05,0.34,0.13,34.23
7588177,1744,1,184552,207316,-0.46,-1.39,9.78,0.05,-0.02,0.26,34.23
7628175,1707,1,184087,205744,-0.42,-1.41,9.09,0.04,0.01,0.55,34.23
7668165,1718,1,183558,205862,-1.05,-1.87,9.93,-0.08,0.55,0.72,34.23
7708175,1701,1,184027,207152,-1.56,-2.85,11.12,-0.25,0.07,0.50,34.23
7748178,1630,1,184261,210474,-0.96,-2.78,10.25,-0.31,-0.87,0.20,34.23
7788199,1639,1,185926,212082,-0.18,-2.80,9.33,-0.35,-0.83,0.17,34.23
7828199,1666,1,186545,211291,0.12,-2.78,9.66,-0.17,-0.60,0.32,34.23
7868178,1669,1,185346,204711,0.21,-2.00,8.69,0.22,-0.48,0.55,34.23
7908209,1699,1,182054,196114,0.34,-2.13,8.05,0.33,-0.03,0.86,34.23
7948166,1680,1,178407,191104,-0.32,-2.01,9.42,0.02,0.60,0.86,34.23
7988166,1697,1,177651,191397,-1.35,-1.98,10.38,-0.06,0.32,0.61,34.23
8028178,1697,1,177201,188279,-1.43,-2.00,10.26,-0.12,0.01,0.53,34.23
8068177,1680,1,175578,185566,-1.23,-1.93,10.16,-0.11,-0.09,0.56,34.23
8108919,1686,1,175121,185587,-0.96,-1.81,10.19,-0.10,-0.15,0.58,34.15
8149199,1648,1,176099,188733,-0.80,-2.04,10.03,-0.13,-0.02,0.58,34.15
8189196,1701,1,177393,191001,-0.97,-2.07,10.35,-0.14,-0.06,0.46,34.15
8229199,1712,1,177750,190895,-0.80,-1.97,10.20,0.07,-0.27,0.38,34.15
8269175,1756,1,177660,190519,-0.51,-1.90,9.93,0.11,-0.07,0.37,34.15
8309195,1744,1,177749,190422,-0.36,-1.85,9.89,0.06,0.01,0.38,34.15
8349166,1747,1,177077,187290,-0.41,-2.10,10.19,0.00,0.05,0.24,34.15
8389166,1737,1,176289,188395,-0.34,-2.22,10.41,0.02,-0.09,0.21,34.15
8429176,1719,1,177452,189211,-0.03,-2.05,9.91,0.06,-0.19,0.19,34.15
8469176,1792,1,176718,186723,0.14,-1.89,9.74,0.07,-0.13,0.17,34.15
8509166,1776,1,175094,183770,0.01,-1.72,9.61,0.14,-0.17,0.24,34.15
8549166,1767,1,175004,185715,-0.25,-1.57,9.57,0.19,0.05,0.36,34.15
8589166,1763,1,176674,188200,-0.42,-1.62,9.60,0.15,0.00,0.34,34.15
8629165,1744,1,176469,187846,-0.46,-1.88,9.84,0.03,0.04,0.19,34.15
8669166,1744,1,177614,190862,-0.55,-2.02,10.20,0.08,0.10,-0.01,34.15
8709175,1727,1,178420,190493,-0.13,-1.76,9.43,0.07,-0.11,-0.19,34.15
8749195,1740,1,177605,189573,-0.17,-1.71,9.71,-0.03,0.15,-0.14,34.15
8789199,1739,1,178544,192977,-0.31,-1.76,9.86,-0.05,0.07,-0.11,34.15
8829196,1738,1,178582,188856,-0.67,-1.91,9.92,-0.16,0.06,-0.14,34.15
8869199,1713,1,176872,187032,-0.87,-2.14,10.42,0.03,0.02,-0.14,34.15
8909176,1738,1,176327,186110,-0.74,-1.44,9.46,0.16,-0.07,0.01,34.15
8949178,1708,1,175988,185342,-0.70,-0.43,9.20,0.08,0.09,0.26,34.15
8989166,1774,1,176699,188371,-0.80,-0.25,9.67,-0.15,0.10,0.45,34.15
9029176,1758,1,176999,187932,-0.91,-0.53,10.17,-0.25,0.07,0.40,34.15
9069175,1741,1,176814,189056,-0.85,-1.02,10.22,-0.24,-0.17,0.30,34.15
9109886,1722,1,177159,190171,-0.79,-1.53,9.92,-0.30,-0.14,0.25,34.25
9148198,1734,1,175795,183681,-0.74,-2.00,9.91,-0.30,-0.18,0.23,34.25
9188198,1729,1,173554,181573,-0.37,-2.48,9.96,-0.17,-0.17,0.26,34.25
9228198,1713,1,173502,180845,-0.02,-2.76,9.42,-0.24,-0.30,0.19,34.25
9268198,1681,1,173150,179429,0.10,-2.80,9.94,-0.25,-0.07,0.13,34.25
9308175,1709,1,171944,176878,-0.37,-2.08,9.98,-0.04,0.01,0.17,34.25
9348177,1723,1,170909,176248,-0.86,-1.58,10.05,-0.11,0.10,0.18,34.25
9388177,1733,1,171950,183712,-0.77,-1.63,10.16,-0.14,-0.24,0.01,34.25
9428198,1764,1,177448,197463,-0.48,-1.80,9.19,-0.24,-0.43,-0.17,34.25
9468212,1703,1,181216,202820,-0.50,-2.05,9.28,-0.21,-0.13,-0.16,34.25
9508213,1712,1,182291,202876,-0.77,-2.03,9.33,0.01,0.12,-0.02,34.25
9548208,1761,1,181836,201087,-0.99,-1.84,9.46,0.09,0.20,0.13,34.25
9588166,1751,1,180741,197032,-1.17,-1.72,9.59,0.05,0.10,0.27,34.25
9628166,1750,1,179333,194686,-1.33,-1.66,9.90,0.09,0.20,0.44,34.25
9668166,1725,1,178837,193666,-1.48,-1.77,9.87,0.02,0.21,0.54,34.25
9708166,1741,1,178275,191870,-1.61,-2.01,10.49,-0.09,0.22,0.51,34.25
9748213,1744,1,177854,191519,-1.44,-2.31,10.54,-0.05,0.00,0.46,34.25
9788177,1744,1,177990,191240,-0.97,-2.37,9.83,0.02,-0.15,0.51,34.25
9828177,1767,1,177706,189184,-0.76,-2.35,9.54,0.01,-0.12,0.59,34.25
9868178,1744,1,176153,184986,-0.79,-2.23,9.42,0.07,-0.19,0.71,34.25
9908177,1730,1,174873,182945,-0.73,-2.01,9.09,0.06,-0.11,0.88,34.25
9948197,1686,1,173819,182053,-0.74,-2.15,9.50,-0.12,0.03,0.80,34.25
9988177,1740,1,174459,185521,-0.61,-2.40,9.46,-0.12,0.07,0.58,34.25
10028175,1722,1,175976,187162,-1.34,-2.31,9.74,-0.36,0.15,0.29,34.25
10068177,1707,1,175901,186270,-1.46,-2.28,10.20,-0.14,0.03,0.46,34.25
10108177,1649,1,175994,187520,-0.97,-2.02,9.67,-0.07,0.13,0.64,34.25
10148864,1741,1,176957,190201,-1.23,-1.97,10.07,-0.14,-0.05,0.56,34.13
10189196,1791,1,177916,193087,-1.38,-1.44,10.02,0.02,-0.25,0.55,34.13
10229178,1760,1,179441,198052,-1.03,-1.22,9.22,-0.00,-0.18,0.43,34.13
10269199,1770,1,181734,203340,-1.06,-1.46,9.22,-0.14,-0.12,0.19,34.13
10309199,1791,1,182678,202636,-1.20,-1.81,9.81,-0.15,-0.10,0.10,34.13
10349196,1811,1,182221,202467,-0.99,-1.84,9.90,-0.01,-0.20,0.10,34.13
10389199,1824,1,183722,205436,-0.80,-1.65,9.50,0.09,-0.16,0.15,34.13
10429175,1770,1,182973,199607,-0.89,-1.51,9.39,0.07,-0.06,0.38,34.13
10469178,1788,1,180057,193171,-1.07,-1.24,9.70,0.23,0.13,0.66,34.13
10509166,1783,1,178704,191194,-1.54,-1.24,9.54,0.24,0.27,0.82,34.13
10549166,1852,1,178391,192759,-2.10,-1.43,10.15,-0.08,0.43,0.90,34.13
10589176,1776,1,180304,199347,-2.35,-1.55,11.46,-0.29,-0.18,0.72,34.13
10629199,1717,1,182536,205155,-1.39,-1.54,10.38,-0.16,-0.75,0.66,34.13
10669196,1748,1,184188,208860,-0.79,-1.26,9.64,-0.18,-0.49,0.68,34.13
10709194,1801,1,185170,209935,-0.55,-1.39,9.41,-0.15,-0.41,0.51,34.13
10749195,1778,1,184644,206491,-0.30,-1.40,9.17,-0.08,-0.14,0.38,34.13
10789196,1745,1,183053,201917,-0.47,-1.57,9.78,0.04,0.24,0.20,34.13
10829166,1685,1,181873,199589,-0.66,-1.71,9.92,0.07,0.12,-0.01,34.13
10869176,1689,1,181590,199984,-0.52,-1.73,9.76,0.07,0.04,-0.13,34.13
10909176,1744,1,181880,200796,-0.60,-1.59,9.80,0.04,0.06,-0.12,34.13
10949176,1653,1,181907,200713,-0.90,-1.39,9.94,0.02,0.17,-0.09,34.13
10989175,1687,1,181388,196975,-1.23,-1.34,10.09,-0.03,0.08,-0.06,34.13
11029199,1634,1,179683,193162,-1.65,-1.16,10.31,-0.02,-0.08,-0.05,34.13
11069213,1634,1,177967,189618,-1.63,-0.80,9.83,0.10,-0.28,-0.02,34.13
11109197,1681,1,177777,188122,-1.02,-0.54,9.48,0.05,-0.17,0.02,34.13
11149860,1808,1,178180,188437,-1.22,-0.71,9.94,-0.02,0.06,-0.03,34.17
11189194,1791,1,178383,188669,-1.28,-0.91,10.26,-0.03,-0.16,-0.13,34.17
11229208,1663,1,178118,188582,-0.72,-1.20,10.16,0.04,-0.23,-0.11,34.17
11269194,1713,1,178660,192838,-0.66,-1.19,10.41,0.02,-0.18,-0.26,34.17
11309194,1715,1,179887,193910,-0.40,-1.71,9.75,-0.11,-0.33,-0.33,34.17
11349210,1744,1,179554,193129,-0.29,-1.65,9.76,-0.26,-0.25,-0.35,34.17
11389242,1733,1,179269,193501,-0.21,-1.97,9.96,-0.32,-0.46,-0.45,34.17
11429210,1712,1,179235,194238,0.15,-2.00,9.73,-0.21,-0.43,-0.46,34.17
11469194,1643,1,178983,192231,0.21,-1.86,9.62,-0.04,-0.09,-0.35,34.17
11509194,1704,1,177782,188716,-0.11,-1.62,9.73,0.13,0.14,-0.25,34.17
11549174,1697,1,176219,183775,-0.27,-1.49,9.79,0.24,0.18,-0.23,34.17
11589213,1762,1,174383,180565,-0.34,-1.29,9.80,0.26,0.18,-0.25,34.17
11629173,1761,1,174385,181338,-0.33,-1.30,9.96,0.23,0.11,-0.30,34.17
11669173,1770,1,175065,183446,-0.28,-1.23,10.10,0.12,-0.07,-0.35,34.17
11709193,1793,1,175873,184920,-0.08,-1.19,9.76,0.05,-0.18,-0.34,34.17
11749194,1805,1,176472,186444,-0.14,-1.28,9.79,-0.00,-0.06,-0.29,34.17
11789207,1855,1,177070,188328,0.04,-1.32,10.06,-0.00,-0.15,-0.28,34.17
11829193,1869,1,177872,189962,0.28,-1.25,9.69,-0.03,0.03,-0.22,34.17
11869173,1879,1,178312,190506,-0.02,-1.18,9.85,-0.08,0.19,-0.22,34.17
11909194,1891,1,178279,190343,0.01,-1.26,9.89,-0.19,0.14,-0.27,34.17
11949173,1886,1,177656,189020,-0.08,-1.24,9.84,-0.17,0.19,-0.23,34.17
11989194,1873,1,177533,190073,0.05,-1.31,9.75,-0.19,0.13,-0.13,34.17
12029173,1875,1,177837,190955,0.20,-1.48,9.81,-0.25,-0.01,-0.05,34.17
12069194,1841,1,177908,191327,0.37,-1.73,9.98,-0.29,-0.08,0.05,34.17
12109174,1833,1,178257,191569,0.23,-1.66,9.80,-0.27,-0.01,0.08,34.17
12149173,1843,1,177587,188460,-0.21,-1.74,9.97,-0.31,-0.07,0.11,34.17
12189880,1797,1,176900,187413,-0.23,-1.89,10.14,-0.25,-0.06,0.17,34.13
12229195,1834,1,177119,187644,-0.35,-1.67,10.01,-0.08,0.03,0.22,34.13
12269173,1813,1,177798,189485,-0.28,-1.54,9.73,-0.04,-0.03,0.19,34.13
12309194,1861,1,179135,193492,-0.15,-1.73,9.62,-0.09,0.01,0.13,34.13
12349173,1814,1,181329,200270,-0.11,-1.96,9.87,-0.13,-0.02,0.06,34.13
12389193,1815,1,183334,203678,-0.06,-2.06,9.96,-0.11,-0.02,0.01,34.13
12429194,1839,1,183666,203527,0.13,-2.21,10.10,-0.03,-0.05,-0.05,34.13
12469194,1744,1,182856,197362,0.19,-2.10,10.07,0.08,-0.01,-0.02,34.13
12509171,1756,1,179647,190114,0.25,-2.10,10.27,0.20,0.10,0.09,34.13
12549142,1826,1,178793,189946,0.32,-1.73,10.12,0.18,0.14,-0.02,34.13
12589164,1819,1,179229,190339,0.22,-1.61,9.98,0.14,0.03,-0.19,34.13
12629165,1754,1,179208,190355,0.26,-1.66,9.95,0.11,0.13,-0.32,34.13
12669165,1746,1,179210,190389,0.02,-1.72,10.02,0.18,0.35,-0.42,34.13
12709165,1713,1,178914,188159,-0.12,-1.73,9.88,0.25,0.35,-0.46,34.13
12749175,1700,1,177255,184905,-0.44,-1.59,10.00,0.24,0.41,-0.41,34.13
12789175,1721,1,176820,185233,-0.80,-1.41,9.99,0.30,0.37,-0.38,34.13
12829175,1689,1,177483,187173,-1.02,-1.43,10.06,0.25,0.25,-0.35,34.13
12869178,1727,1,177895,186902,-1.16,-1.07,9.76,0.26,0.11,-0.26,34.13
12909176,1753,1,177547,186533,-1.31,-0.86,9.85,0.29,0.14,-0.16,34.13
12949175,1755,1,177565,186382,-1.59,-0.77,9.76,0.24,0.05,-0.11,34.13
12989175,1776,1,177247,185002,-1.75,-0.69,9.85,0.12,-0.02,-0.07,34.13
13029202,1698,1,176195,182347,-1.49,-0.52,9.40,0.06,-0.09,-0.02,34.13
13069194,1767,1,174943,180451,-1.49,-0.44,8.95,-0.14,-0.06,0.02,34.13
13109194,1808,1,174616,182038,-1.31,-1.08,9.90,-0.41,-0.37,-0.05,34.13
13149207,1776,1,175588,184534,-1.23,-0.99,9.54,-0.26,-0.41,-0.11,34.13
13189897,1796,1,176368,185948,-0.99,-1.31,9.48,-0.22,-0.32,-0.16,34.39
13228242,1789,1,176485,185578,-0.76,-1.62,10.01,-0.13,-0.16,-0.20,34.39
13268211,1776,1,175853,184098,-0.79,-1.59,10.00,0.04,0.02,-0.27,34.39
13308174,1684,1,175111,182008,-0.71,-1.51,9.96,0.02,0.04,-0.37,34.39
13348173,1780,1,174115,180063,-0.70,-1.30,10.15,0.03,0.09,-0.49,34.39
13388174,1744,1,173550,179289,-0.63,-1.02,9.92,0.05,0.09,-0.59,34.39
13428174,1835,1,173490,179224,-0.60,-0.94,9.76,-0.00,0.12,-0.65,34.39
13468191,1779,1,173581,179385,-0.84,-0.94,10.19,-0.04,0.15,-0.65,34.39
13508194,1793,1,173758,180459,-0.89,-0.90,10.22,0.03,0.02,-0.78,34.39
13548174,1801,1,174278,182875,-0.89,-0.93,10.24,-0.03,-0.10,-0.92,34.39
13588211,1775,1,175673,187576,-0.82,-1.06,10.41,-0.13,-0.16,-1.05,34.39
13628208,1773,1,177830,194495,-0.83,-1.41,10.47,-0.29,-0.23,-1.22,34.39
13668211,1771,1,180513,199186,-0.75,-1.55,10.21,-0.25,-0.32,-1.30,34.39
13708209,1712,1,181371,198658,-0.63,-1.26,9.74,0.00,-0.06,-1.10,34.39
13748195,1748,1,180303,195484,-0.36,-1.28,9.62,0.11,0.16,-0.95,34.39
13788175,1776,1,179577,194227,-0.40,-1.40,9.47,0.07,0.07,-0.98,34.39
13828174,1754,1,179069,191959,-0.13,-1.24,9.11,0.10,0.01,-0.84,34.39
13868174,1782,1,177131,185569,0.02,-0.92,8.90,0.14,0.23,-0.56,34.39
