timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
16582200,1734,1,192513,201977,-1.35,-0.85,9.73,-0.06,-0.16,0.00,34.09
16622200,1749,1,190377,197946,-1.22,-0.93,9.72,-0.09,-0.16,-0.03,34.09
16662213,1771,1,189434,196853,-1.09,-1.07,9.90,-0.11,-0.15,-0.05,34.09
16702216,1761,1,189119,196195,-0.93,-1.09,9.64,-0.18,-0.16,-0.10,34.09
16742213,1739,1,188798,196611,-0.97,-1.29,9.79,-0.22,-0.14,-0.13,34.09
16782216,1734,1,189267,197643,-0.93,-1.41,9.67,-0.23,-0.13,-0.13,34.09
16822214,1735,1,189514,198510,-1.05,-1.58,9.83,-0.31,-0.09,-0.12,34.09
16862216,1716,1,190092,199799,-1.15,-1.64,9.63,-0.26,-0.12,-0.05,34.09
16902213,1737,1,190872,202340,-0.87,-1.62,9.17,-0.31,-0.18,-0.11,34.09
16942216,1763,1,192015,204658,-0.90,-1.70,9.40,-0.46,-0.15,-0.26,34.09
16982213,1781,1,192820,206504,-0.90,-2.04,9.60,-0.40,-0.11,-0.33,34.09
17022216,1778,1,193283,206510,-0.90,-2.17,9.88,-0.22,-0.01,-0.31,34.09
17062213,1815,1,192987,204891,-0.71,-2.07,9.64,-0.06,0.06,-0.31,34.09
17102200,1801,1,191947,200659,-0.56,-1.98,9.72,-0.09,0.13,-0.37,34.09
17142200,1827,1,189568,194802,-0.72,-2.03,9.98,-0.22,0.25,-0.44,34.09
17182200,1881,1,187671,191199,-1.14,-2.22,10.37,-0.34,0.33,-0.42,34.09
17222886,1911,1,186186,188528,-1.38,-2.26,10.78,-0.23,0.16,-0.24,33.99
17261210,1925,1,185003,186108,-1.25,-2.04,10.23,-0.09,-0.10,0.02,33.99
17301199,1915,1,183817,185430,-0.98,-1.76,9.55,-0.13,-0.24,0.15,33.99
17341200,1909,1,183578,186304,-0.79,-1.59,9.25,-0.23,-0.35,0.09,33.99
17381200,1914,1,184168,188300,-0.66,-1.72,9.07,-0.28,-0.22,0.10,33.99
17421200,1891,1,185270,190156,-0.58,-2.00,9.18,-0.27,-0.04,0.10,33.99
17461209,1884,1,185634,190004,-0.85,-2.47,9.65,-0.27,0.04,0.05,33.99
17501179,1854,1,186119,190764,-1.01,-2.77,10.00,-0.20,-0.08,-0.09,33.99
17541213,1819,1,186751,192047,-0.67,-2.77,9.90,-0.10,-0.11,-0.22,33.99
17581216,1779,1,187510,194112,-0.33,-2.73,9.56,0.01,-0.04,-0.21,33.99
17621199,1770,1,188095,195032,-0.32,-2.65,9.43,0.01,0.18,-0.17,33.99
17661202,1733,1,188247,193433,-0.75,-2.33,9.64,0.02,0.31,-0.20,33.99
17701179,1705,1,186600,189385,-0.89,-2.45,9.83,0.07,0.47,-0.11,33.99
17741179,1692,1,185394,187730,-1.05,-2.31,10.12,0.13,0.34,-0.05,33.99
17781179,1685,1,184808,186466,-0.77,-2.22,10.03,0.10,0.08,0.01,33.99
17821170,1667,1,184453,185964,-0.81,-2.47,9.75,-0.01,-0.09,0.02,33.99
17861199,1646,1,184270,185513,-0.48,-2.25,9.61,-0.07,-0.23,0.02,33.99
17901200,1610,1,184190,186059,-0.19,-2.24,9.28,-0.13,-0.24,0.02,33.99
17941200,1607,1,184453,186526,-0.17,-2.42,9.55,-0.20,-0.08,0.01,33.99
17981199,1535,1,184508,186540,-0.19,-2.59,9.73,-0.20,0.04,-0.03,33.99
18021210,1591,1,184316,186162,-0.36,-2.65,9.90,-0.18,0.02,-0.08,33.99
18061199,1575,1,183603,184263,-0.47,-2.55,10.12,-0.17,-0.00,-0.06,33.99
18101213,1583,1,182079,181436,-0.61,-2.54,10.20,-0.09,0.07,0.02,33.99
18141179,1605,1,180964,180184,-0.90,-2.60,10.21,-0.01,0.15,0.11,33.99
18181180,1611,1,180337,179449,-1.08,-2.65,10.12,0.04,0.15,0.20,33.99
18221170,1600,1,180200,178272,-0.97,-2.70,9.92,0.06,0.07,0.25,33.99
18261856,1603,1,179301,176876,-0.92,-2.73,10.02,0.07,0.09,0.22,33.95
18302170,1658,1,179233,176765,-1.23,-2.77,9.88,0.09,-0.00,0.20,33.95
18342180,1626,1,178906,176380,-1.38,-2.59,9.67,0.14,-0.06,0.21,33.95
18382180,1679,1,178716,176102,-1.45,-2.43,9.41,0.19,-0.16,0.15,33.95
18422179,1717,1,178643,176546,-1.42,-2.27,9.28,0.22,-0.20,0.09,33.95
18462179,1737,1,178785,177045,-1.15,-2.03,8.94,0.16,-0.19,0.04,33.95
18502179,1763,1,178829,176686,-0.91,-1.90,8.74,0.11,-0.04,0.01,33.95
18542179,1776,1,177972,175277,-0.94,-2.06,8.62,0.12,0.19,0.04,33.95
18582170,1776,1,177275,175051,-1.42,-2.24,8.97,0.05,0.32,-0.01,33.95
18622179,1778,1,177691,176114,-1.86,-2.57,9.52,-0.08,0.32,-0.12,33.95
18662199,1810,1,178587,177990,-1.87,-2.71,9.82,-0.11,0.17,-0.22,33.95
18702202,1808,1,180081,181036,-1.70,-2.71,9.72,-0.18,-0.03,-0.41,33.95
18742213,1833,1,181743,184599,-1.08,-2.68,9.59,-0.20,-0.05,-0.55,33.95
18782217,1821,1,183881,188769,-0.96,-2.58,9.34,-0.17,0.11,-0.67,33.95
18822199,1840,1,185026,190303,-0.90,-2.30,9.10,-0.07,0.34,-0.71,33.95
18862199,1873,1,185835,191394,-1.36,-2.23,9.39,-0.01,0.66,-0.69,33.95
18902200,1873,1,185848,190436,-2.23,-2.52,10.23,0.02,0.90,-0.68,33.95
18942179,1900,1,185245,189290,-2.77,-2.50,10.54,0.19,0.61,-0.79,33.95
18982179,1914,1,184911,188772,-2.67,-2.49,10.15,0.20,0.23,-1.01,33.95
19022179,1872,1,184834,190301,-2.30,-2.66,10.02,0.13,0.03,-1.18,33.95
19062179,1902,1,186031,193351,-2.07,-2.60,9.63,0.17,0.00,-1.27,33.95
19102184,1921,1,186693,193264,-1.81,-2.51,9.35,0.23,0.08,-1.28,33.95
19142179,1910,1,186090,192478,-1.75,-2.32,9.11,0.28,0.19,-1.24,33.95
19182181,1920,1,186497,194778,-1.61,-2.12,8.68,0.22,0.43,-1.26,33.95
19222179,1911,1,188463,199815,-2.35,-2.90,9.09,0.00,0.72,-1.35,33.95
19262865,1914,1,190962,205226,-2.88,-2.97,9.66,0.19,0.62,-1.25,34.01
19301195,1891,1,192618,207595,-2.43,-2.29,8.66,0.43,0.53,-1.04,34.01
19341179,1914,1,192900,206859,-2.43,-2.20,8.94,0.21,0.53,-0.93,34.01
19381179,1943,1,191982,202210,-2.77,-2.70,9.62,0.09,0.30,-0.96,34.01
19421179,1897,1,189394,196214,-2.79,-2.81,9.70,0.04,0.06,-1.00,34.01
19461179,1909,1,188514,196736,-2.50,-2.77,9.73,0.13,0.10,-0.97,34.01
19501179,1903,1,189011,196986,-2.30,-2.82,9.79,0.26,0.10,-0.91,34.01
19541179,1856,1,188839,196103,-2.19,-2.71,9.65,0.32,0.10,-0.80,34.01
19581179,1861,1,188504,195542,-2.31,-2.52,9.57,0.32,0.08,-0.70,34.01
19621179,1869,1,188543,197899,-2.16,-2.31,9.48,0.28,0.03,-0.66,34.01
19661180,1872,1,190532,205190,-1.65,-2.24,9.38,0.22,0.04,-0.65,34.01
19701179,1857,1,194490,213377,-1.69,-2.34,9.33,0.15,0.00,-0.77,34.01
19741180,1840,1,195507,213554,-1.47,-2.23,9.20,0.05,-0.03,-0.87,34.01
19781200,1831,1,195435,215702,-1.61,-2.42,9.39,-0.08,0.02,-0.93,34.01
19821200,1872,1,196553,218254,-1.36,-2.52,9.90,-0.02,-0.06,-0.83,34.01
19861213,1844,1,197105,219793,-1.22,-2.41,9.95,0.05,0.02,-0.66,34.01
19901179,1839,1,197847,222061,-1.27,-2.42,9.96,0.02,-0.07,-0.63,34.01
19941199,1829,1,198861,224636,-1.08,-2.15,9.81,-0.00,-0.18,-0.59,34.01
19981216,1825,1,199737,225580,-0.99,-2.17,9.57,0.01,-0.06,-0.51,34.01
20021211,1840,1,199626,224769,-1.07,-2.30,9.61,-0.02,0.02,-0.51,34.01
20061199,1841,1,199256,224158,-1.40,-2.44,9.68,-0.05,-0.00,-0.52,34.01
20101213,1824,1,199163,224323,-1.36,-2.47,9.82,-0.01,-0.11,-0.44,34.01
20141216,1839,1,199257,224994,-1.02,-2.40,9.67,0.07,-0.07,-0.34,34.01
20181199,1841,1,199724,226676,-1.08,-2.43,9.65,0.06,-0.04,-0.28,34.01
20221200,1849,1,200383,228163,-0.88,-2.40,9.43,0.03,-0.02,-0.18,34.01
20261199,1827,1,200789,229153,-1.09,-2.44,9.17,-0.08,-0.03,-0.19,34.01
20301903,1851,1,201270,230593,-0.88,-2.61,9.69,-0.11,-0.14,-0.17,34.15
20342213,1870,1,201664,231464,-0.79,-2.60,9.20,-0.21,-0.19,-0.13,34.15
20382216,1858,1,201965,232565,-0.54,-2.68,9.56,-0.16,-0.08,-0.04,34.15
20422213,1861,1,202205,233473,-0.72,-2.89,9.80,-0.14,0.03,-0.05,34.15
20462200,1869,1,202654,234625,-1.00,-2.99,9.84,-0.06,-0.03,-0.03,34.15
20502213,1883,1,202813,235241,-0.78,-2.94,9.80,-0.02,-0.04,0.04,34.15
20542200,1914,1,202829,235750,-0.60,-2.85,9.74,0.08,-0.06,0.05,34.15
20582180,1869,1,202323,233920,-0.56,-2.86,9.68,0.04,-0.02,0.05,34.15
20622179,1895,1,200946,230724,-0.76,-2.68,9.73,0.06,0.03,0.13,34.15
20662170,1893,1,200128,229593,-0.81,-2.32,9.53,0.12,0.00,0.23,34.15
20702170,1910,1,200049,229559,-0.94,-2.09,9.29,0.11,0.01,0.33,34.15
20741170,1904,1,200110,229516,-1.01,-2.09,9.44,0.12,0.00,0.36,34.15
20781170,1885,1,200197,229560,-1.19,-2.29,9.89,0.04,0.14,0.40,34.15
20821170,1842,1,200437,230169,-1.39,-2.45,10.02,0.13,0.00,0.39,34.15
20861170,1840,1,200549,230061,-0.87,-2.32,9.60,0.11,-0.17,0.31,34.15
20901179,1840,1,200159,228662,-0.51,-2.26,9.46,-0.01,-0.20,0.20,34.15
20941224,1859,1,199241,226520,-0.76,-2.26,9.35,-0.08,-0.15,0.16,34.15
20981200,1810,1,198517,224834,-1.39,-2.40,10.03,0.02,-0.04,0.32,34.15
21021186,1839,1,198204,224245,-1.19,-2.09,9.67,0.15,-0.04,0.39,34.15
21061180,1793,1,198236,224376,-1.15,-1.98,9.68,0.07,0.04,0.38,34.15
21101170,1776,1,198538,225414,-1.12,-1.79,9.75,0.09,-0.06,0.36,34.15
21141192,1728,1,198973,225913,-0.91,-1.62,9.69,0.05,-0.09,0.35,34.15
21181179,1747,1,198776,223615,-1.14,-1.63,9.80,0.03,-0.04,0.31,34.15
21221179,1734,1,196989,215841,-1.29,-1.61,9.89,0.09,-0.07,0.35,34.15
21261180,1712,1,194645,211489,-1.05,-1.47,9.60,0.05,-0.06,0.37,34.15
21301180,1710,1,194194,211504,-1.14,-1.42,9.80,-0.03,-0.04,0.37,34.15
21341887,1685,1,194384,212601,-1.37,-1.50,9.87,-0.05,-0.04,0.43,34.17
21382199,1671,1,195221,215177,-1.25,-1.53,9.85,-0.01,-0.04,0.41,34.17
21422201,1664,1,195906,216418,-1.00,-1.40,9.54,0.03,-0.09,0.32,34.17
21462180,1680,1,196249,217196,-0.83,-1.46,9.55,-0.01,0.01,0.23,34.17
21502179,1683,1,196635,218153,-0.82,-1.51,9.85,-0.00,0.05,0.18,34.17
21542180,1697,1,197084,219927,-0.84,-1.89,9.94,-0.03,0.13,0.10,34.17
21582179,1677,1,197811,222361,-1.06,-1.73,10.15,0.05,0.01,-0.01,34.17
21622180,1740,1,198623,224644,-0.86,-1.27,9.65,0.11,-0.05,-0.04,34.17
21662212,1728,1,199321,226158,-0.88,-0.98,9.71,0.12,0.17,0.04,34.17
21702170,1756,1,199645,227227,-0.91,-0.97,9.48,0.11,0.27,0.12,34.17
21742170,1746,1,199784,226698,-1.02,-1.10,9.66,0.00,0.32,0.07,34.17
21781169,1761,1,198522,220226,-1.70,-1.13,10.16,0.06,0.23,0.12,34.17
21821170,1738,1,195082,209410,-1.51,-1.02,10.31,0.17,0.16,0.21,34.17
21861170,1680,1,192688,205346,-1.58,-0.79,10.10,0.13,0.00,0.12,34.17
21901170,1743,1,191940,204969,-1.53,-0.82,10.22,0.02,-0.23,0.02,34.17
21941180,1703,1,191918,205309,-1.66,-0.98,10.53,-0.06,-0.20,-0.02,34.17
21981216,1712,1,192196,207587,-1.56,-1.05,10.52,-0.11,-0.20,-0.05,34.17
22021221,1685,1,193423,211599,-1.09,-1.22,9.87,-0.17,-0.24,-0.13,34.17
22061216,1649,1,194907,216215,-0.76,-1.26,9.81,-0.10,-0.23,-0.18,34.17
22101213,1603,1,196991,221338,-0.34,-0.94,8.97,0.01,-0.36,-0.24,34.17
22141200,1631,1,199156,224631,-0.88,-0.72,8.79,-0.17,-0.34,-0.07,34.17
22181213,1598,1,199337,224117,-1.37,-1.07,10.29,-0.21,-0.22,0.30,34.17
22221201,1599,1,200064,228347,-0.88,-1.62,9.49,-0.21,0.35,0.51,34.17
22261179,1623,1,201457,230408,-1.59,-2.06,10.48,-0.43,0.32,0.34,34.17
22301180,1645,1,201946,231644,-1.48,-1.75,10.19,-0.07,-0.64,0.21,34.17
22341886,1633,1,202071,231124,-0.48,-1.14,8.79,0.02,-0.44,0.32,34.21
22382179,1661,1,201177,228203,-0.59,-1.11,9.52,-0.11,0.05,0.36,34.21
22422179,1620,1,199944,224802,-0.96,-1.13,9.58,-0.05,0.06,0.41,34.21
22462179,1679,1,198734,221866,-1.09,-1.30,9.50,-0.19,0.02,0.42,34.21
22502180,1692,1,198230,221731,-1.56,-1.47,9.92,-0.20,0.01,0.38,34.21
22542179,1701,1,198096,222061,-1.13,-1.58,9.79,-0.14,-0.29,0.32,34.21
22582248,1731,1,198357,223100,-0.70,-1.83,9.63,-0.19,-0.23,0.30,34.21
22622200,1766,1,198682,224115,-0.80,-2.01,10.01,-0.22,-0.01,0.30,34.21
22662199,1751,1,199118,225000,-0.59,-2.10,9.97,-0.13,-0.09,0.29,34.21
22702200,1735,1,199388,225588,-0.05,-2.04,9.84,-0.13,-0.07,0.37,34.21
22742200,1812,1,199587,226174,-0.34,-1.97,9.74,-0.18,0.14,0.43,34.21
22782209,1783,1,199649,226462,-1.36,-2.21,10.15,-0.19,0.23,0.42,34.21
22822179,1824,1,199749,226764,-1.72,-2.11,10.27,-0.08,-0.02,0.34,34.21
22862201,1820,1,199847,227508,-1.59,-1.72,9.76,0.01,-0.12,0.29,34.21
22902179,1867,1,200022,227881,-1.47,-1.37,9.56,-0.02,0.01,0.33,34.21
22942180,1904,1,199741,226240,-1.64,-1.51,9.45,-0.01,0.17,0.39,34.21
22982179,1919,1,198294,219936,-1.92,-1.87,9.82,-0.01,0.26,0.43,34.21
23022180,1898,1,195149,209921,-2.02,-2.02,9.85,0.01,0.10,0.41,34.21
23062170,1934,1,193257,208803,-1.58,-1.93,9.71,0.04,-0.07,0.46,34.21
23102179,1897,1,193992,211874,-1.24,-1.79,9.33,-0.03,-0.16,0.52,34.21
23142200,1943,1,195384,215982,-1.17,-1.70,9.50,-0.14,-0.13,0.58,34.21
23182200,1930,1,197509,223519,-1.52,-1.76,9.98,-0.10,-0.10,0.69,34.21
23222200,1925,1,199927,228179,-1.52,-1.70,9.96,-0.14,-0.17,0.83,34.21
23262201,1936,1,200879,229976,-1.60,-1.64,9.94,-0.25,-0.12,0.90,34.21
23302200,1957,1,201384,231581,-1.47,-2.50,10.27,-0.29,0.01,0.87,34.21
23342866,1951,1,201852,232477,-1.16,-2.42,10.08,-0.29,-0.07,0.76,34.09
23381199,1970,1,201833,232564,-1.04,-1.93,9.72,-0.03,-0.35,0.68,34.09
23421200,1953,1,201520,232281,-1.01,-1.42,9.37,0.04,-0.19,0.74,34.09
23461179,1955,1,201357,232490,-1.22,-1.53,9.50,-0.10,0.13,0.81,34.09
23501179,1979,1,201448,232751,-1.68,-1.94,9.76,-0.16,0.06,0.70,34.09
23541179,1968,1,201411,231164,-1.48,-1.94,9.55,-0.08,-0.13,0.50,34.09
23581200,1917,1,200802,228279,-1.62,-1.61,9.53,0.04,-0.17,0.45,34.09
23621179,1951,1,199598,224181,-1.13,-1.47,9.26,0.02,0.06,0.49,34.09
23661170,1903,1,198691,221369,-1.03,-1.40,9.14,-0.16,0.08,0.36,34.09
23701179,1922,1,198387,221598,-1.55,-1.80,9.56,-0.25,-0.02,0.36,34.09
23741200,1935,1,198998,223782,-1.69,-2.10,10.20,-0.08,0.06,0.52,34.09
23781179,1901,1,199804,225367,-1.36,-2.06,9.83,-0.01,0.03,0.43,34.09
23821179,1933,1,200159,226128,-1.60,-1.86,9.65,-0.10,0.02,0.28,34.09
23861179,1889,1,200068,226002,-1.74,-1.69,9.69,-0.00,0.05,0.30,34.09
23901179,1931,1,199517,224613,-1.51,-1.55,9.46,0.06,0.08,0.36,34.09
23941170,1935,1,198912,222496,-1.66,-1.25,9.72,0.07,0.15,0.41,34.09
23981170,1927,1,198116,220883,-1.72,-1.05,9.48,0.09,0.14,0.45,34.09
24021181,1939,1,197621,220274,-1.78,-0.78,9.54,-0.00,0.18,0.41,34.09
24061179,1930,1,197473,220328,-2.02,-0.85,9.81,-0.08,0.17,0.30,34.09
24101179,1895,1,197458,219408,-2.16,-0.77,9.92,-0.09,0.19,0.30,34.09
24141179,1889,1,196152,212478,-2.34,-1.08,9.85,-0.12,0.26,0.33,34.09
24181179,1920,1,193443,206799,-2.99,-1.42,10.39,-0.13,0.20,0.27,34.09
24221185,1888,1,192905,207398,-2.36,-1.17,10.09,-0.04,-0.21,0.20,34.09
24261200,1868,1,193838,209840,-1.61,-0.81,9.57,-0.14,-0.23,0.10,34.09
24301200,1863,1,194665,211976,-1.47,-0.82,9.87,-0.22,-0.19,0.09,34.09
24341200,1881,1,195439,214708,-1.57,-1.01,9.88,-0.23,-0.19,0.15,34.09
24381887,1897,1,196190,215484,-1.58,-1.07,9.63,-0.22,-0.11,0.16,34.13
24422237,1866,1,196014,213984,-1.76,-1.26,9.71,-0.16,-0.06,0.08,34.13
24462201,1908,1,195467,212763,-1.72,-1.16,9.64,-0.04,-0.12,0.04,34.13
24502200,1910,1,195020,211916,-1.55,-1.01,9.35,-0.08,-0.06,0.04,34.13
24542200,1851,1,195023,212524,-1.65,-1.14,9.60,-0.19,-0.01,-0.04,34.13
24582213,1863,1,195490,213681,-1.80,-1.26,9.58,-0.21,-0.01,-0.11,34.13
24622236,1840,1,195613,213702,-1.92,-1.57,9.73,-0.23,0.09,-0.08,34.13
24662200,1869,1,195356,213034,-2.23,-1.66,10.13,-0.16,0.14,0.05,34.13
24702180,1879,1,195211,210625,-2.13,-1.44,9.84,-0.04,0.02,0.20,34.13
24742180,1844,1,193489,202405,-2.06,-1.08,9.36,-0.07,-0.12,0.17,34.13
24782200,1838,1,190621,196849,-2.21,-1.40,9.33,-0.16,-0.13,0.03,34.13
24822200,1887,1,189262,195487,-2.04,-1.76,9.49,-0.21,-0.09,0.03,34.13
24861201,1849,1,189296,196990,-1.96,-1.81,9.85,-0.19,-0.03,0.04,34.13
24901200,1834,1,190340,199577,-1.98,-1.87,9.84,-0.18,-0.08,-0.04,34.13
24941217,1831,1,190835,200289,-2.01,-2.02,9.96,-0.13,-0.27,-0.09,34.13
24981217,1835,1,190303,199734,-1.80,-1.88,9.80,-0.12,-0.55,-0.09,34.13
25021225,1779,1,189885,199319,-1.57,-1.95,9.44,-0.29,-0.48,-0.01,34.13
25061218,1782,1,189205,197829,-1.54,-2.20,9.78,-0.27,-0.34,0.10,34.13
25101205,1754,1,188656,197780,-1.10,-2.35,9.60,-0.11,-0.20,0.16,34.13
25141203,1729,1,189255,201402,-1.07,-2.50,9.55,-0.11,0.03,0.08,34.13
25181181,1762,1,191533,207536,-1.04,-2.79,9.66,-0.12,-0.00,-0.04,34.13
25221218,1803,1,193135,210201,-0.83,-2.89,9.73,-0.09,-0.01,-0.01,34.13
25261218,1745,1,193837,211485,-0.95,-2.82,9.85,-0.06,0.05,-0.02,34.13
25301204,1856,1,193951,209256,-1.38,-2.61,9.91,-0.01,-0.08,-0.07,34.13
25341221,1792,1,191729,203102,-1.36,-2.62,10.11,0.11,-0.64,-0.19,34.13
25381891,1858,1,190620,204036,-0.67,-2.28,9.39,0.11,-0.68,-0.23,33.83
25422203,1906,1,191785,207790,-0.56,-2.32,9.40,-0.13,0.21,-0.11,33.83
25462205,1839,1,193728,212281,-0.96,-2.72,9.82,-0.11,0.35,0.02,33.83
25502180,1888,1,194541,213091,-1.13,-2.84,9.98,-0.02,0.31,0.07,33.83
25542180,1847,1,194754,214022,-0.96,-2.43,9.73,0.04,0.18,0.05,33.83
25582170,1890,1,195182,214603,-0.59,-2.10,9.32,0.01,0.22,0.10,33.83
25622170,1889,1,195236,214900,-0.61,-1.94,9.42,-0.05,0.15,0.14,33.83
25662180,1894,1,195636,216455,-0.77,-1.84,9.63,0.04,-0.19,0.08,33.83
25702180,1878,1,196126,217524,0.06,-1.69,8.66,0.08,-0.38,0.08,33.83
25742170,1869,1,196221,217481,-0.50,-1.71,9.46,-0.05,0.08,0.14,33.83
25782180,1837,1,196591,218747,-0.74,-1.74,9.96,0.05,0.00,0.09,33.83
25822170,1794,1,197365,221032,-0.93,-1.73,9.94,0.04,0.02,0.11,33.83
25861170,1730,1,198082,222074,-1.15,-1.72,10.41,0.11,0.07,0.25,33.83
25901170,1719,1,197595,217951,-1.12,-1.73,10.66,0.20,0.09,0.39,33.83
25941170,1731,1,195494,211712,-0.91,-1.64,10.48,0.19,0.05,0.41,33.83
25981170,1696,1,194387,209670,-1.13,-1.45,10.55,0.14,0.07,0.40,33.83
26021182,1682,1,194044,209310,-1.10,-1.50,10.42,0.03,-0.02,0.26,33.83
26061205,1663,1,193978,210466,-1.32,-1.91,10.44,-0.06,-0.07,0.04,33.83
26101200,1787,1,194285,212300,-1.18,-2.29,10.55,0.08,-0.07,0.01,33.83
26141181,1799,1,194790,213580,-1.08,-2.17,9.73,0.23,-0.05,0.06,33.83
26181180,1778,1,195385,213891,-1.25,-2.13,9.58,0.12,-0.25,-0.00,33.83
26221204,1787,1,194922,215279,-1.34,-2.30,9.50,0.07,-0.50,0.00,33.83
26261197,1793,1,197306,221538,-1.41,-1.45,7.90,-0.37,-0.56,0.09,33.83
26301204,1804,1,197990,223242,-1.51,-2.16,9.57,-0.75,-0.27,0.39,33.83
26341201,1840,1,198978,225728,-0.83,-2.52,10.29,-0.22,-0.21,0.31,33.83
26381203,1814,1,199629,226945,-0.96,-2.22,9.27,-0.05,0.14,0.22,33.83
26421866,1818,1,200198,227941,-0.74,-2.33,9.48,0.04,0.04,0.03,33.93
26462170,1877,1,201114,228503,-1.01,-2.26,9.05,0.12,0.16,-0.13,33.93
26502180,1900,1,200843,225737,-1.19,-1.90,9.29,0.05,0.18,-0.27,33.93
26542179,1920,1,199274,221303,-1.19,-1.85,9.40,0.04,-0.01,-0.51,33.93
26582200,1882,1,197867,218295,-1.19,-1.97,9.48,0.14,0.10,-0.54,33.93
26622180,1847,1,197389,218042,-1.29,-2.09,9.82,0.24,0.23,-0.47,33.93
26662179,1872,1,197841,220024,-0.93,-1.82,9.80,0.30,0.13,-0.56,33.93
26702179,1839,1,198633,222673,-0.68,-1.92,9.89,0.22,0.10,-0.69,33.93
26742180,1852,1,199789,225462,-0.79,-1.74,9.82,0.15,0.19,-0.76,33.93
26782180,1845,1,200825,227519,-1.09,-1.79,10.09,0.16,0.32,-0.84,33.93
26822180,1813,1,201519,228555,-1.38,-1.29,10.08,0.38,0.43,-0.88,33.93
26862180,1836,1,201784,228848,-1.52,-1.02,9.84,0.51,0.52,-0.78,33.93
26901179,1760,1,202085,228882,-1.70,-0.72,9.94,0.47,0.35,-0.74,33.93
26941179,1775,1,202218,229130,-1.92,-0.57,10.09,0.29,0.22,-0.79,33.93
26981180,1761,1,202529,229949,-2.07,-0.68,10.35,0.15,-0.03,-0.96,33.93
27021211,1776,1,202632,231540,-1.47,-1.18,10.45,0.10,-0.46,-1.30,33.93
27061200,1737,1,202674,232469,-1.24,-1.39,10.08,0.03,-0.43,-1.45,33.93
27101203,1739,1,201908,229568,-1.70,-1.46,10.11,0.12,-0.14,-1.40,33.93
27141200,1715,1,200604,226800,-2.13,-1.48,10.05,0.39,0.08,-1.13,33.93
27181180,1731,1,199781,223487,-1.59,-0.81,9.46,0.56,0.00,-1.12,33.93
27221179,1719,1,197944,216622,-1.40,-0.44,9.45,0.66,0.17,-1.14,33.93
27261180,1761,1,195793,210661,-1.46,-0.34,9.19,0.65,0.13,-1.03,33.93
27301179,1728,1,195348,212042,-1.18,-0.09,9.09,0.46,-0.04,-1.00,33.93
27341200,1712,1,196490,215541,-1.24,-0.11,9.38,0.26,-0.11,-1.04,33.93
27381200,1709,1,197581,217630,-1.09,-0.32,9.67,0.13,-0.14,-1.03,33.93
27421200,1720,1,198087,219246,-1.15,-0.44,9.95,0.01,-0.14,-1.01,33.93
27461886,1695,1,198934,221132,-1.13,-0.31,9.81,0.03,-0.13,-0.94,34.17
27502200,1742,1,199385,221550,-0.69,-0.01,9.72,0.05,-0.15,-0.91,34.17
27542199,1755,1,199502,221442,-0.79,-0.21,9.96,-0.01,-0.14,-0.93,34.17
27582216,1692,1,199371,221104,-0.80,-0.12,10.09,-0.01,-0.34,-0.97,34.17
27622213,1712,1,199155,220629,-0.57,0.06,9.76,-0.01,-0.40,-0.95,34.17
27662200,1735,1,198840,220156,-0.22,0.18,9.77,-0.02,-0.33,-0.87,34.17
27702248,1727,1,198248,216548,-0.07,0.19,9.92,-0.07,-0.31,-0.86,34.17
27742200,1744,1,195976,210111,-0.00,0.01,10.12,-0.06,-0.24,-0.83,34.17
27782200,1734,1,194317,207963,0.07,0.05,10.06,-0.01,-0.05,-0.81,34.17
27822179,1731,1,193546,205971,-0.03,0.23,9.76,0.09,0.13,-0.78,34.17
27862170,1697,1,192510,203595,-0.01,0.31,9.93,0.30,0.13,-0.69,34.17
27902207,1729,1,191704,202731,0.11,0.46,9.43,0.33,0.16,-0.60,34.17
27942148,1703,1,191494,202424,-0.22,0.60,10.11,0.22,0.26,-0.56,34.17
27982170,1705,1,191244,201738,-0.49,0.39,10.43,0.08,0.11,-0.55,34.17
28022170,1707,1,190723,199964,-0.83,0.48,10.47,0.06,0.10,-0.44,34.17
28062170,1690,1,189762,198615,-0.69,0.46,10.31,0.08,-0.09,-0.25,34.17
28102180,1697,1,189796,199946,-0.40,0.70,9.76,-0.01,-0.05,-0.16,34.17
28142200,1707,1,190616,203282,-0.45,0.68,10.03,-0.08,0.04,-0.04,34.17
28182177,1726,1,192186,207398,-0.47,0.48,10.18,-0.09,0.02,-0.01,34.17
28222179,1729,1,193392,210680,-0.47,0.33,10.27,-0.10,-0.05,-0.07,34.17
28262200,1729,1,194230,212205,-0.31,0.21,10.11,-0.01,-0.04,-0.15,34.17
28302200,1745,1,193489,207252,-0.25,-0.05,10.22,-0.04,0.08,-0.22,34.17
28342200,1744,1,191362,203198,-0.31,-0.09,10.24,-0.02,0.04,-0.29,34.17
28382200,1754,1,190488,202027,-0.20,-0.11,9.87,-0.09,0.13,-0.35,34.17
28422200,1779,1,191338,206156,-0.54,-0.18,9.98,-0.26,0.27,-0.37,34.17
28462887,1774,1,193451,210093,-1.13,-0.22,9.94,-0.29,0.19,-0.34,34.17
28501200,1764,1,194848,213458,-1.08,-0.32,9.64,-0.20,0.01,-0.28,34.17
28541199,1776,1,195656,213275,-1.17,-0.20,9.23,-0.02,0.09,-0.10,34.17
