timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3788186,2002,1,201139,239058,0.71,-0.31,9.95,-0.04,-0.01,-0.00,32.61
3828189,1943,1,202588,241560,0.71,-0.34,9.98,-0.04,-0.00,-0.01,32.61
3868185,2032,1,204412,245254,0.69,-0.32,9.95,-0.04,-0.00,-0.01,32.61
3908189,1963,1,206110,247468,0.68,-0.33,9.95,-0.04,-0.01,-0.01,32.61
3948186,1995,1,206927,248078,0.67,-0.31,10.00,-0.03,-0.02,-0.01,32.61
3988189,1931,1,206911,247229,0.69,-0.32,9.98,-0.03,-0.02,-0.00,32.61
4028879,1889,1,206241,245829,0.70,-0.30,9.97,-0.03,-0.02,-0.00,32.49
4069189,1849,1,205729,245068,0.70,-0.33,9.99,-0.04,-0.02,-0.01,32.49
4109186,1773,1,205470,245213,0.70,-0.34,9.97,-0.03,-0.01,-0.00,32.49
4149189,1717,1,205556,245155,0.70,-0.34,9.99,-0.03,-0.01,-0.00,32.49
4189186,1679,1,205246,244741,0.70,-0.31,9.99,-0.03,-0.01,-0.00,32.49
4229189,1703,1,204979,244346,0.69,-0.33,9.99,-0.03,-0.02,-0.01,32.49
4269186,1718,1,204725,244107,0.71,-0.35,9.96,-0.03,-0.02,-0.00,32.49
4309203,1705,1,204666,244196,0.72,-0.33,9.95,-0.03,-0.01,-0.00,32.49
4349186,1727,1,204752,243468,0.71,-0.32,9.98,-0.03,-0.00,-0.00,32.49
4389189,1860,1,204348,242093,0.72,-0.33,9.99,-0.03,-0.01,-0.01,32.49
4429187,1783,1,203686,240645,0.71,-0.34,9.96,-0.03,-0.02,-0.00,32.49
4469189,1835,1,203086,239922,0.72,-0.33,9.97,-0.03,-0.01,-0.01,32.49
4509187,1744,1,202945,240471,0.72,-0.31,10.00,-0.03,-0.01,-0.00,32.49
4549189,2063,1,203394,241748,0.72,-0.34,9.98,-0.04,-0.01,-0.01,32.49
4589189,1818,1,203905,242621,0.70,-0.32,9.96,-0.03,-0.01,-0.00,32.49
4629189,1918,1,204325,243358,0.70,-0.32,9.98,-0.03,-0.01,-0.00,32.49
4669185,1787,1,204548,243944,0.71,-0.33,9.97,-0.03,-0.01,-0.00,32.49
4709189,1793,1,204684,244191,0.70,-0.32,9.95,-0.03,-0.01,-0.00,32.49
4749186,1776,1,204414,243376,0.70,-0.32,9.97,-0.03,-0.01,-0.00,32.49
4789189,1727,1,203965,242525,0.70,-0.31,9.98,-0.03,-0.02,-0.00,32.49
4829185,1775,1,203453,241812,0.72,-0.33,9.99,-0.03,-0.01,-0.00,32.49
4869189,1755,1,203109,239731,0.71,-0.34,9.97,-0.03,-0.01,-0.00,32.49
4909186,1840,1,202089,237452,0.69,-0.34,9.99,-0.03,-0.01,-0.00,32.49
4949189,1869,1,201498,236541,0.72,-0.32,9.98,-0.03,-0.01,-0.00,32.49
4989186,1794,1,201227,236348,0.72,-0.32,10.00,-0.03,-0.01,-0.00,32.49
5029876,1814,1,201171,236844,0.72,-0.33,9.98,-0.03,-0.01,-0.01,32.55
5068190,1872,1,201451,237915,0.70,-0.32,9.98,-0.03,-0.01,-0.01,32.55
5108189,1856,1,201916,238682,0.69,-0.34,9.99,-0.03,-0.01,-0.01,32.55
5148186,1849,1,201992,238727,0.70,-0.33,9.97,-0.03,-0.01,-0.00,32.55
5188189,1787,1,202034,239230,0.71,-0.32,9.99,-0.03,-0.01,-0.00,32.55
5228187,1797,1,202164,239832,0.74,-0.32,9.98,-0.03,-0.01,-0.00,32.55
5268190,1815,1,202529,240201,0.69,-0.32,9.98,-0.03,-0.01,-0.00,32.55
5308227,1803,1,202242,239449,0.69,-0.33,9.98,-0.03,-0.01,-0.00,32.55
5348189,1831,1,201886,238677,0.71,-0.34,10.00,-0.03,-0.01,-0.00,32.55
5388186,1806,1,201498,237946,0.72,-0.33,9.98,-0.03,-0.01,-0.00,32.55
5428189,1774,1,200805,235120,0.72,-0.33,9.97,-0.03,-0.01,-0.00,32.55
5468186,1808,1,199575,232755,0.71,-0.34,9.98,-0.03,-0.01,-0.01,32.55
5508189,1873,1,199399,233370,0.71,-0.33,9.96,-0.03,-0.01,-0.00,32.55
5548186,1793,1,199909,234845,0.72,-0.33,9.96,-0.03,-0.01,-0.00,32.55
5588189,1824,1,200391,236077,0.70,-0.35,10.00,-0.04,-0.01,-0.01,32.55
5628185,1838,1,200907,237089,0.73,-0.32,9.98,-0.04,-0.01,-0.01,32.55
5668190,1809,1,201092,237282,0.70,-0.33,9.99,-0.03,-0.01,-0.00,32.55
5708186,1776,1,200914,237086,0.70,-0.32,9.99,-0.03,-0.01,-0.01,32.55
5748189,1825,1,200928,237017,0.70,-0.31,9.97,-0.03,-0.01,-0.00,32.55
5788186,1787,1,200574,236327,0.73,-0.33,9.95,-0.03,-0.01,-0.00,32.55
5828189,1778,1,200280,235828,0.72,-0.31,9.98,-0.03,-0.01,-0.00,32.55
5868186,1745,1,200001,235760,0.74,-0.34,9.96,-0.03,-0.01,-0.01,32.55
5908189,1777,1,200256,236608,0.72,-0.30,9.97,-0.03,-0.01,-0.01,32.55
5948186,1847,1,200555,236273,0.73,-0.33,9.96,-0.04,-0.01,-0.01,32.55
5988190,1773,1,200260,235083,0.71,-0.35,9.97,-0.03,-0.01,-0.01,32.55
6028190,1764,1,199955,234547,0.71,-0.32,10.01,-0.03,-0.01,-0.00,32.55
6068876,1673,1,199942,234620,0.69,-0.31,9.98,-0.03,-0.01,-0.01,32.35
6109186,1674,1,199754,234371,0.71,-0.34,10.00,-0.03,-0.01,-0.01,32.35
6149189,1699,1,199520,234080,0.72,-0.32,9.96,-0.03,-0.01,-0.01,32.35
6189186,1692,1,199163,233469,0.72,-0.33,10.00,-0.03,-0.01,-0.00,32.35
6229189,1712,1,198771,232493,0.71,-0.32,9.96,-0.03,-0.01,-0.01,32.35
6269186,1599,1,198241,231561,0.70,-0.33,9.99,-0.03,-0.01,-0.00,32.35
6309189,1712,1,197984,231576,0.72,-0.34,9.98,-0.03,-0.01,-0.00,32.35
6349186,1680,1,198085,232729,0.73,-0.34,9.97,-0.03,-0.01,-0.01,32.35
6389189,1842,1,198715,234102,0.72,-0.33,9.96,-0.03,-0.01,-0.00,32.35
6429186,1712,1,199224,235074,0.72,-0.31,9.99,-0.03,-0.01,-0.00,32.35
6469189,1669,1,199519,234749,0.71,-0.34,9.99,-0.03,-0.01,-0.01,32.35
6509187,1602,1,198728,231558,0.71,-0.35,9.97,-0.03,-0.01,-0.00,32.35
6548189,1627,1,197418,228785,0.71,-0.33,9.96,-0.03,-0.01,-0.01,32.35
6588186,1607,1,196563,228004,0.72,-0.32,9.96,-0.03,-0.01,-0.01,32.35
6628189,1646,1,196459,228248,0.72,-0.30,9.98,-0.03,-0.01,-0.00,32.35
6668186,1582,1,196727,229492,0.72,-0.31,9.99,-0.03,-0.01,-0.00,32.35
6708189,1392,1,197225,230861,0.72,-0.33,9.97,-0.03,-0.01,-0.00,32.35
6748202,482,1,197727,231835,0.70,-0.31,9.98,-0.03,-0.01,-0.00,32.35
6788189,79,1,198184,233416,0.72,-0.31,9.97,-0.03,-0.01,-0.00,32.35
6828186,34,1,198824,234324,0.71,-0.33,9.99,-0.03,-0.00,-0.01,32.35
6868189,753,1,198945,233894,0.73,-0.34,9.97,-0.03,-0.01,-0.00,32.35
6908185,1344,1,198431,232799,0.73,-0.33,9.99,-0.03,-0.01,-0.00,32.35
6948202,1786,1,197969,232174,0.71,-0.31,9.96,-0.03,-0.01,-0.00,32.35
6988186,2260,1,198071,232379,0.71,-0.32,9.96,-0.03,-0.01,-0.01,32.35
7028189,2683,1,197533,228428,0.71,-0.34,10.00,-0.03,-0.01,-0.00,32.35
7068186,2892,1,195351,224154,0.72,-0.32,9.98,-0.03,-0.01,-0.01,32.35
7108876,3067,1,194694,223875,0.72,-0.31,9.99,-0.03,-0.01,-0.00,32.21
7147186,3045,1,194778,224640,0.73,-0.32,9.98,-0.03,-0.01,-0.00,32.21
7187189,2973,1,195110,225495,0.72,-0.33,9.97,-0.03,-0.01,-0.00,32.21
7227186,2865,1,195236,225357,0.71,-0.32,9.98,-0.03,-0.01,-0.00,32.21
7267189,2657,1,194936,224865,0.73,-0.32,10.00,-0.03,-0.01,-0.00,32.21
7307186,2586,1,194851,224703,0.72,-0.32,10.00,-0.03,-0.01,-0.00,32.21
7347189,2430,1,194917,225387,0.74,-0.32,9.97,-0.03,-0.01,-0.01,32.21
7387186,2343,1,195277,226152,0.72,-0.31,9.99,-0.03,-0.01,-0.00,32.21
7427189,2215,1,195317,226225,0.71,-0.32,10.00,-0.03,-0.01,-0.00,32.21
7467186,2063,1,195248,226380,0.73,-0.32,9.98,-0.03,-0.01,-0.00,32.21
7507189,2006,1,195421,226957,0.72,-0.34,9.99,-0.03,-0.01,-0.01,32.21
7547186,1967,1,195645,226502,0.71,-0.33,9.98,-0.03,-0.01,-0.01,32.21
7588189,1758,1,194986,224963,0.71,-0.35,9.99,-0.03,-0.01,-0.00,32.21
7628186,1648,1,195110,225789,0.71,-0.33,9.97,-0.04,-0.01,-0.01,32.21
7668190,1602,1,195493,226385,0.73,-0.31,9.96,-0.03,-0.01,-0.00,32.21
7708186,1535,1,195250,225405,0.70,-0.32,9.96,-0.03,-0.01,-0.00,32.21
7748189,1520,1,194754,224616,0.69,-0.31,9.96,-0.03,-0.01,-0.00,32.21
7788186,1424,1,194573,224663,0.70,-0.33,9.96,-0.03,-0.01,-0.00,32.21
7828189,1443,1,194614,225643,0.71,-0.32,9.98,-0.03,-0.01,-0.01,32.21
7868186,1408,1,195350,228099,0.72,-0.33,9.98,-0.04,-0.01,-0.00,32.21
7908189,1479,1,196562,230521,0.72,-0.32,10.00,-0.04,-0.01,-0.01,32.21
7948186,1614,1,197395,232255,0.74,-0.33,9.97,-0.03,-0.01,-0.00,32.21
7988189,1646,1,198119,233874,0.75,-0.30,9.97,-0.04,-0.01,-0.01,32.21
8028186,1666,1,198489,234306,0.71,-0.33,10.00,-0.03,-0.01,-0.00,32.21
8068189,1617,1,198585,234647,0.74,-0.32,9.98,-0.03,-0.01,-0.00,32.21
8108872,1527,1,198534,232944,0.72,-0.32,9.99,-0.03,-0.01,-0.01,31.85
8147190,1535,1,197932,231163,0.72,-0.33,9.99,-0.03,-0.01,-0.01,31.85
8187186,1585,1,197242,229995,0.71,-0.32,9.99,-0.03,-0.01,-0.00,31.85
8227189,1599,1,196756,229050,0.71,-0.32,9.97,-0.03,-0.01,-0.00,31.85
8267186,1643,1,196523,229432,0.70,-0.33,9.98,-0.03,-0.01,-0.00,31.85
8307189,1693,1,196977,231199,0.72,-0.31,9.98,-0.03,-0.01,-0.00,31.85
8347186,1660,1,197876,233408,0.72,-0.31,9.96,-0.04,-0.01,-0.00,31.85
8387194,1680,1,198890,235674,0.72,-0.32,9.98,-0.04,-0.01,-0.00,31.85
8427186,1737,1,199954,237631,0.71,-0.33,9.98,-0.03,-0.01,-0.01,31.85
8467189,1811,1,200762,239133,0.70,-0.32,9.97,-0.03,-0.01,-0.00,31.85
8507185,1770,1,201199,239930,0.69,-0.34,10.00,-0.03,-0.01,-0.00,31.85
8547189,1824,1,201417,240371,0.72,-0.32,10.00,-0.03,-0.01,-0.01,31.85
8588214,1796,1,201403,239933,0.72,-0.33,10.01,-0.03,-0.01,-0.00,31.85
8628190,1846,1,200683,236824,0.73,-0.34,9.97,-0.03,-0.01,-0.00,31.85
8668187,1811,1,199820,235284,0.75,-0.32,9.97,-0.03,-0.01,-0.00,31.85
8708189,1825,1,199423,234160,0.72,-0.30,9.99,-0.03,-0.01,-0.00,31.85
8748186,1791,1,198662,232982,0.71,-0.33,9.99,-0.03,-0.01,-0.01,31.85
8788189,1820,1,198296,233225,0.72,-0.32,9.99,-0.03,-0.01,-0.00,31.85
8828186,1859,1,198794,234675,0.73,-0.33,9.99,-0.04,-0.00,-0.00,31.85
8868189,1920,1,199035,233842,0.71,-0.34,10.02,-0.03,-0.01,-0.00,31.85
8908186,2010,1,198050,231324,0.70,-0.34,9.98,-0.03,-0.02,-0.00,31.85
8948189,2000,1,196825,229431,0.73,-0.32,9.97,-0.03,-0.01,-0.00,31.85
8988186,1958,1,196421,229561,0.72,-0.32,9.99,-0.03,-0.01,-0.00,31.85
9028189,1978,1,196669,230629,0.72,-0.31,9.98,-0.03,-0.01,-0.00,31.85
9068186,1982,1,197172,232011,0.71,-0.32,10.00,-0.03,-0.01,-0.01,31.85
9108189,2025,1,197936,233571,0.73,-0.33,9.94,-0.03,-0.01,-0.00,31.85
9148873,2004,1,198351,232739,0.71,-0.32,10.02,-0.03,-0.00,-0.00,31.83
9187189,2030,1,197833,230808,0.70,-0.33,10.01,-0.03,-0.01,-0.01,31.83
9227186,1988,1,197113,229390,0.71,-0.33,10.00,-0.03,-0.01,-0.00,31.83
9267189,1913,1,196530,229017,0.71,-0.32,9.96,-0.03,-0.01,-0.00,31.83
9307186,1855,1,196669,229899,0.73,-0.32,9.97,-0.04,-0.01,-0.01,31.83
9347189,1770,1,197125,231431,0.74,-0.34,9.95,-0.03,-0.01,-0.01,31.83
9387186,1732,1,197682,232173,0.72,-0.32,9.94,-0.03,-0.01,-0.01,31.83
9427189,1691,1,197596,231676,0.71,-0.32,9.95,-0.03,-0.01,-0.01,31.83
9467187,1645,1,197313,231575,0.72,-0.32,9.96,-0.03,-0.01,-0.00,31.83
9507189,1649,1,197584,232731,0.74,-0.33,9.95,-0.03,-0.01,-0.00,31.83
9547186,1631,1,198140,233663,0.69,-0.30,9.97,-0.03,-0.01,-0.00,31.83
9587189,1630,1,198143,233230,0.70,-0.34,9.99,-0.03,-0.01,-0.00,31.83
9627186,1629,1,197700,232052,0.71,-0.31,9.97,-0.03,-0.01,-0.00,31.83
9667189,1488,1,196900,228355,0.73,-0.34,9.97,-0.03,-0.01,-0.00,31.83
9707186,1569,1,195015,224479,0.72,-0.33,9.98,-0.03,-0.01,-0.00,31.83
9747190,1616,1,194179,223596,0.73,-0.33,9.98,-0.03,-0.01,-0.00,31.83
9787187,1683,1,194113,224262,0.73,-0.33,9.98,-0.03,-0.01,-0.00,31.83
9827189,1664,1,194446,225038,0.70,-0.32,9.97,-0.03,-0.01,-0.00,31.83
9867186,1699,1,194471,224829,0.69,-0.33,10.00,-0.03,-0.01,-0.00,31.83
9907189,1708,1,194373,225037,0.73,-0.31,9.98,-0.03,-0.01,-0.01,31.83
9947187,1770,1,194587,225240,0.74,-0.31,9.99,-0.03,-0.01,-0.00,31.83
9987189,1722,1,194465,224837,0.74,-0.30,9.98,-0.03,-0.01,-0.01,31.83
10027192,1803,1,194380,224885,0.72,-0.31,9.99,-0.03,-0.01,-0.00,31.83
10067189,1795,1,194408,225052,0.73,-0.31,9.99,-0.03,-0.01,-0.00,31.83
10107190,1771,1,194616,226064,0.72,-0.32,9.98,-0.03,-0.01,-0.00,31.83
10147189,1803,1,195136,226514,0.71,-0.33,9.98,-0.04,-0.00,-0.01,31.83
10187873,1827,1,194518,223109,0.72,-0.32,9.97,-0.03,-0.01,-0.00,31.85
10226215,1882,1,193350,221597,0.73,-0.31,9.96,-0.03,-0.01,-0.01,31.85
10266189,1843,1,193417,222200,0.75,-0.32,9.94,-0.03,-0.01,-0.00,31.85
10306190,1951,1,193399,221762,0.73,-0.33,10.00,-0.03,-0.02,-0.00,31.85
10346186,1931,1,193087,221430,0.71,-0.30,9.99,-0.03,-0.01,-0.00,31.85
10386189,1920,1,192942,221026,0.72,-0.30,9.99,-0.03,-0.01,-0.00,31.85
10426186,1899,1,192616,220065,0.73,-0.32,9.98,-0.03,-0.01,-0.00,31.85
10466189,1883,1,192253,220008,0.74,-0.33,9.96,-0.03,-0.02,-0.00,31.85
10506186,1873,1,192735,222303,0.74,-0.34,9.97,-0.03,-0.01,-0.00,31.85
10546189,1865,1,194034,225655,0.74,-0.31,9.96,-0.04,-0.01,-0.01,31.85
10586189,1838,1,195455,228451,0.70,-0.31,9.96,-0.04,-0.01,-0.00,31.85
10626189,1807,1,195888,227987,0.71,-0.33,9.97,-0.03,-0.01,-0.00,31.85
10666189,1835,1,195422,227311,0.71,-0.33,9.97,-0.03,-0.01,-0.01,31.85
10706189,1760,1,195035,225423,0.73,-0.30,9.98,-0.03,-0.01,-0.00,31.85
10746186,1765,1,194403,224452,0.72,-0.32,9.99,-0.03,-0.01,-0.00,31.85
10786189,1697,1,194153,223489,0.71,-0.34,9.96,-0.03,-0.01,-0.00,31.85
10826186,1712,1,193485,222079,0.71,-0.30,10.00,-0.03,-0.01,-0.00,31.85
10866190,1673,1,192925,220983,0.72,-0.32,9.94,-0.03,-0.01,-0.01,31.85
10906189,1563,1,192592,220892,0.73,-0.31,9.98,-0.03,-0.01,-0.00,31.85
10946189,1452,1,192853,222472,0.72,-0.32,9.95,-0.03,-0.01,-0.00,31.85
10986189,1498,1,193746,225055,0.72,-0.31,9.95,-0.04,-0.01,-0.01,31.85
11026196,1489,1,194949,227895,0.72,-0.33,9.96,-0.04,-0.01,-0.00,31.85
11066189,1573,1,195966,229543,0.73,-0.33,9.97,-0.03,-0.01,-0.00,31.85
11106190,1509,1,196301,230145,0.72,-0.30,9.98,-0.03,-0.01,-0.00,31.85
11146186,1509,1,196664,231547,0.73,-0.31,9.97,-0.03,-0.01,-0.00,31.85
11186189,1499,1,197325,232156,0.70,-0.32,9.97,-0.04,-0.00,-0.00,31.85
11226873,1597,1,197108,230367,0.71,-0.33,9.98,-0.03,-0.01,-0.01,31.89
11267189,1637,1,196683,230015,0.70,-0.31,9.98,-0.03,-0.01,-0.00,31.89
11307186,1780,1,197022,230896,0.70,-0.33,9.98,-0.03,-0.01,-0.01,31.89
11347189,1919,1,197255,231198,0.71,-0.33,9.96,-0.03,-0.01,-0.00,31.89
11387189,2070,1,197367,231629,0.72,-0.32,9.99,-0.03,-0.01,-0.01,31.89
11427189,2224,1,197357,230771,0.73,-0.34,9.97,-0.03,-0.01,-0.01,31.89
11467189,2287,1,196373,227304,0.71,-0.32,9.99,-0.03,-0.01,-0.00,31.89
11507189,2240,1,194636,224277,0.71,-0.33,10.01,-0.03,-0.02,-0.00,31.89
11547186,2213,1,193671,222940,0.73,-0.33,9.97,-0.03,-0.01,-0.00,31.89
11587189,2259,1,193429,222598,0.71,-0.32,10.01,-0.03,-0.01,-0.00,31.89
11627189,2231,1,193271,222283,0.72,-0.32,10.00,-0.03,-0.01,-0.00,31.89
11667189,2193,1,193180,222501,0.71,-0.31,9.98,-0.03,-0.01,-0.00,31.89
11707190,2208,1,193357,222184,0.73,-0.34,9.99,-0.03,-0.01,-0.00,31.89
11747189,2151,1,192983,221276,0.74,-0.32,9.96,-0.03,-0.01,-0.00,31.89
11787190,2192,1,193243,222768,0.72,-0.33,9.98,-0.03,-0.01,-0.00,31.89
11827189,2059,1,194127,224843,0.73,-0.33,9.97,-0.03,-0.01,-0.01,31.89
11867238,2063,1,194917,226302,0.71,-0.33,9.97,-0.03,-0.01,-0.01,31.89
11907189,2032,1,195416,227269,0.73,-0.32,9.97,-0.03,-0.01,-0.01,31.89
11947189,2134,1,195387,226625,0.70,-0.31,9.98,-0.03,-0.02,-0.00,31.89
11987190,2225,1,195046,226552,0.73,-0.32,9.95,-0.03,-0.02,-0.00,31.89
12027192,2257,1,195339,227977,0.75,-0.31,9.96,-0.03,-0.01,-0.00,31.89
12067196,2256,1,196057,229634,0.71,-0.31,9.99,-0.03,-0.00,-0.01,31.89
12107186,2169,1,196594,230190,0.72,-0.32,10.01,-0.03,-0.00,-0.01,31.89
12147189,2003,1,196394,229679,0.71,-0.31,9.98,-0.03,-0.01,-0.01,31.89
12187189,1819,1,196233,229485,0.73,-0.31,9.97,-0.03,-0.01,-0.00,31.89
12227876,1535,1,195928,227750,0.72,-0.32,9.98,-0.03,-0.02,-0.00,31.95
12266189,1662,1,194942,224690,0.74,-0.31,10.00,-0.03,-0.01,-0.00,31.95
12306189,1650,1,193889,222218,0.73,-0.30,9.98,-0.03,-0.01,-0.00,31.95
12346187,1615,1,192893,219881,0.73,-0.33,9.97,-0.03,-0.01,-0.00,31.95
12386189,1657,1,191917,217759,0.74,-0.33,9.97,-0.03,-0.01,-0.01,31.95
12426189,1520,1,191524,218176,0.73,-0.31,9.97,-0.03,-0.02,-0.00,31.95
12466189,1603,1,192168,220536,0.72,-0.34,9.97,-0.04,-0.02,-0.00,31.95
12506189,1513,1,193248,223616,0.71,-0.31,9.97,-0.04,-0.01,-0.01,31.95
12546189,1583,1,194669,227187,0.74,-0.32,9.97,-0.04,-0.00,-0.00,31.95
12586187,1605,1,195832,229497,0.72,-0.33,9.98,-0.03,-0.00,-0.00,31.95
12626189,1755,1,196518,230957,0.71,-0.31,9.98,-0.03,-0.01,-0.01,31.95
12666189,1854,1,197025,232369,0.74,-0.32,9.97,-0.04,-0.02,-0.00,31.95
12706189,1920,1,197729,233855,0.74,-0.32,10.00,-0.04,-0.01,-0.00,31.95
12746186,1725,1,198123,233227,0.73,-0.33,9.96,-0.03,-0.00,-0.00,31.95
12786189,1680,1,197053,229222,0.72,-0.33,10.00,-0.03,-0.01,-0.00,31.95
12826186,1514,1,195368,224834,0.71,-0.32,10.02,-0.03,-0.01,-0.00,31.95
12866189,1427,1,193340,220244,0.73,-0.33,9.97,-0.03,-0.02,-0.00,31.95
12906189,1419,1,191878,216920,0.74,-0.31,9.97,-0.03,-0.02,-0.00,31.95
12946189,1326,1,191085,215831,0.74,-0.31,9.96,-0.03,-0.02,-0.00,31.95
12986186,1338,1,191161,216314,0.73,-0.31,9.95,-0.03,-0.01,-0.00,31.95
13026197,1426,1,191584,218051,0.73,-0.32,9.97,-0.03,-0.01,-0.01,31.95
13066189,1457,1,192306,220198,0.71,-0.32,10.00,-0.03,-0.01,-0.01,31.95
13106189,1344,1,193034,221775,0.71,-0.30,9.97,-0.04,-0.01,-0.01,31.95
13146186,1360,1,193536,222996,0.72,-0.32,9.96,-0.03,-0.01,-0.00,31.95
13186189,1434,1,193885,223699,0.74,-0.32,10.00,-0.03,-0.01,-0.00,31.95
13226186,1535,1,194178,224274,0.74,-0.31,9.95,-0.03,-0.01,-0.00,31.95
13266875,1517,1,194397,224775,0.73,-0.33,9.97,-0.03,-0.01,-0.01,32.09
13305189,1657,1,194506,223490,0.73,-0.31,9.97,-0.03,-0.01,-0.01,32.09
13345189,1634,1,193699,221404,0.74,-0.32,9.99,-0.03,-0.01,-0.00,32.09
13385186,1661,1,193398,221168,0.74,-0.33,9.96,-0.03,-0.01,-0.00,32.09
13425189,1584,1,193454,221326,0.74,-0.33,9.98,-0.03,-0.01,-0.00,32.09
13465186,1637,1,193599,221815,0.76,-0.32,9.98,-0.03,-0.01,-0.00,32.09
13505227,1588,1,193914,222707,0.73,-0.31,10.00,-0.03,-0.01,-0.00,32.09
13545185,1584,1,194102,222736,0.74,-0.30,9.99,-0.03,-0.01,-0.00,32.09
13585189,1655,1,194157,223383,0.73,-0.32,9.97,-0.03,-0.01,-0.00,32.09
13625186,1637,1,194567,225188,0.74,-0.31,9.97,-0.03,-0.01,-0.00,32.09
13665189,1582,1,195228,226885,0.74,-0.32,10.00,-0.04,-0.01,-0.00,32.09
13705212,1639,1,195696,227903,0.74,-0.34,9.96,-0.03,-0.01,-0.00,32.09
