timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4508200,1666,1,188860,223988,0.62,-0.23,9.96,-0.03,-0.01,-0.00,33.95
4548202,1680,1,188869,224160,0.64,-0.23,9.96,-0.03,-0.01,-0.00,33.95
4588200,1695,1,189034,224786,0.64,-0.22,9.95,-0.03,-0.01,-0.00,33.95
4628202,1742,1,189319,225569,0.63,-0.24,9.98,-0.04,-0.01,-0.01,33.95
4668200,1734,1,189561,226161,0.65,-0.23,9.97,-0.03,-0.01,-0.00,33.95
4708202,1763,1,189693,226794,0.65,-0.23,9.96,-0.03,-0.01,-0.00,33.95
4748200,1711,1,189743,224176,0.64,-0.23,9.96,-0.03,-0.01,-0.00,33.95
4788202,1728,1,188063,221480,0.64,-0.21,9.95,-0.04,-0.01,-0.00,33.95
4828200,1737,1,187570,220842,0.62,-0.23,9.94,-0.03,-0.01,-0.00,33.95
4868203,1781,1,187508,220942,0.64,-0.23,9.96,-0.03,-0.01,-0.01,33.95
4908200,1776,1,187730,221707,0.64,-0.22,9.95,-0.03,-0.01,-0.01,33.95
4949204,1799,1,188226,223192,0.62,-0.21,9.97,-0.03,-0.01,-0.00,33.95
4989200,1824,1,188751,224125,0.62,-0.23,9.95,-0.03,-0.01,-0.01,33.95
5029203,1805,1,188945,224172,0.62,-0.23,9.96,-0.03,-0.01,-0.01,33.95
5069887,1807,1,188865,224338,0.65,-0.23,9.96,-0.03,-0.01,-0.01,33.83
5108202,1783,1,189035,225129,0.63,-0.22,9.95,-0.04,-0.01,-0.01,33.83
5148199,1822,1,189407,226118,0.63,-0.21,9.98,-0.03,-0.01,-0.01,33.83
5188203,1841,1,189846,227131,0.63,-0.21,9.97,-0.04,-0.01,-0.01,33.83
5228200,1822,1,190266,228322,0.63,-0.23,9.96,-0.04,-0.01,-0.01,33.83
5268202,1776,1,190565,226806,0.60,-0.23,9.96,-0.04,-0.01,-0.01,33.83
5308200,1750,1,188731,222613,0.63,-0.19,9.98,-0.04,-0.00,-0.00,33.83
5348203,1733,1,188008,222067,0.64,-0.21,9.95,-0.03,-0.01,-0.01,33.83
5388200,1696,1,188097,222483,0.62,-0.23,9.95,-0.03,-0.01,-0.01,33.83
5428202,1679,1,188438,223540,0.62,-0.22,9.97,-0.04,-0.01,-0.01,33.83
5468200,1638,1,188965,225301,0.63,-0.24,9.96,-0.03,-0.01,-0.01,33.83
5508202,1664,1,189626,226467,0.64,-0.22,9.98,-0.03,-0.01,-0.01,33.83
5548200,1648,1,189745,226444,0.63,-0.23,9.94,-0.03,-0.01,-0.00,33.83
5588202,1680,1,189736,226479,0.63,-0.22,9.96,-0.03,-0.01,-0.01,33.83
5628199,1698,1,189845,227029,0.64,-0.22,9.96,-0.03,-0.01,-0.01,33.83
5668203,1724,1,190209,228003,0.62,-0.22,9.97,-0.03,-0.01,-0.01,33.83
5708219,1751,1,190547,228930,0.62,-0.22,10.00,-0.03,-0.01,-0.01,33.83
5748223,1758,1,190870,229742,0.62,-0.25,9.96,-0.04,-0.01,-0.00,33.83
5788199,1772,1,191085,229476,0.61,-0.24,9.96,-0.03,-0.01,-0.01,33.83
5828203,1780,1,189656,224028,0.61,-0.24,9.96,-0.04,-0.00,-0.01,33.83
5868200,1771,1,188449,222930,0.62,-0.23,9.95,-0.03,-0.01,-0.01,33.83
5908202,1776,1,188444,223404,0.63,-0.22,9.98,-0.04,-0.01,-0.00,33.83
5948199,1765,1,188760,224360,0.62,-0.22,10.00,-0.03,-0.01,-0.01,33.83
5989201,1730,1,189291,226024,0.65,-0.22,9.97,-0.04,-0.01,-0.00,33.83
6029201,1744,1,189922,227275,0.62,-0.23,9.97,-0.03,-0.01,-0.00,33.83
6069201,1737,1,190164,227306,0.61,-0.23,9.96,-0.04,-0.01,-0.01,33.83
6109887,1747,1,190102,227238,0.61,-0.21,9.98,-0.03,-0.01,-0.01,33.77
6148202,1774,1,190089,227516,0.63,-0.21,9.95,-0.04,-0.01,-0.01,33.77
6188201,1778,1,190253,228106,0.64,-0.22,9.98,-0.03,-0.01,-0.00,33.77
6228203,1802,1,190515,228853,0.61,-0.21,9.98,-0.04,-0.01,-0.01,33.77
6268200,1787,1,190830,229588,0.60,-0.22,9.97,-0.04,-0.01,-0.01,33.77
6308203,1758,1,191027,228812,0.62,-0.23,9.97,-0.04,-0.01,-0.01,33.77
6348199,1725,1,189273,223449,0.63,-0.24,9.97,-0.04,-0.01,-0.01,33.77
6388203,1730,1,188196,222337,0.65,-0.22,9.95,-0.03,-0.01,-0.01,33.77
6428199,1698,1,188068,222398,0.64,-0.24,9.97,-0.04,-0.01,-0.01,33.77
6468203,1715,1,188260,223019,0.62,-0.23,9.97,-0.03,-0.01,-0.01,33.77
6508200,1726,1,188652,224210,0.62,-0.23,9.98,-0.04,-0.01,-0.01,33.77
6548203,1725,1,189179,225402,0.62,-0.21,9.97,-0.04,-0.01,-0.00,33.77
6588199,1727,1,189501,225795,0.63,-0.23,9.96,-0.04,-0.01,-0.01,33.77
6628200,1751,1,189485,225712,0.63,-0.22,9.98,-0.03,-0.01,-0.00,33.77
6668200,1750,1,189516,226022,0.62,-0.24,9.96,-0.03,-0.01,-0.00,33.77
6708202,1792,1,189737,226729,0.62,-0.21,9.96,-0.03,-0.01,-0.00,33.77
6748200,1795,1,189948,227432,0.63,-0.22,9.95,-0.03,-0.01,-0.01,33.77
6788202,1808,1,190253,228306,0.64,-0.24,9.99,-0.03,-0.01,-0.01,33.77
6828200,1808,1,190544,227723,0.63,-0.23,9.97,-0.03,-0.01,-0.01,33.77
6868203,1834,1,188940,222715,0.63,-0.23,9.96,-0.04,-0.01,-0.00,33.77
6908200,1826,1,187917,221597,0.64,-0.22,9.96,-0.03,-0.01,-0.01,33.77
6948202,1815,1,187804,221608,0.63,-0.22,9.96,-0.03,-0.01,-0.00,33.77
6988200,1848,1,187881,222025,0.63,-0.22,9.96,-0.03,-0.01,-0.01,33.77
7028202,1851,1,188203,223141,0.63,-0.23,9.96,-0.04,-0.01,-0.00,33.77
7068200,1843,1,188712,224236,0.63,-0.22,9.97,-0.03,-0.01,-0.01,33.77
7108203,1872,1,188959,224474,0.63,-0.23,9.96,-0.03,-0.01,-0.00,33.77
7148887,1824,1,188965,224474,0.63,-0.24,9.94,-0.03,-0.01,-0.01,33.65
7189218,1861,1,189001,224788,0.64,-0.23,9.96,-0.03,-0.01,-0.01,33.65
7229200,1873,1,189172,225383,0.64,-0.24,9.94,-0.04,-0.01,-0.00,33.65
7269203,1869,1,189440,226150,0.62,-0.22,9.95,-0.03,-0.01,-0.00,33.65
7309200,1904,1,189720,226897,0.62,-0.23,9.97,-0.03,-0.01,-0.00,33.65
7349203,1930,1,190057,227231,0.62,-0.24,9.95,-0.04,-0.01,-0.00,33.65
7389231,1943,1,189058,222727,0.63,-0.22,9.95,-0.04,-0.01,-0.01,33.65
7429204,1956,1,187814,221225,0.62,-0.24,9.96,-0.03,-0.01,-0.01,33.65
7469200,1987,1,187550,221050,0.62,-0.22,9.96,-0.03,-0.01,-0.01,33.65
7509203,2006,1,187651,221517,0.63,-0.22,9.97,-0.03,-0.01,-0.01,33.65
7549200,2000,1,187926,222616,0.62,-0.21,9.93,-0.04,-0.01,-0.01,33.65
7589220,2001,1,188497,223964,0.62,-0.24,9.97,-0.03,-0.01,-0.01,33.65
7629200,2017,1,188861,224440,0.60,-0.21,9.98,-0.03,-0.01,-0.01,33.65
7669201,2000,1,188923,224513,0.62,-0.23,9.95,-0.04,-0.01,-0.01,33.65
7709200,2003,1,189019,225000,0.62,-0.22,9.95,-0.04,-0.01,-0.00,33.65
7749203,1995,1,189336,225921,0.62,-0.21,9.98,-0.03,-0.01,-0.01,33.65
7789200,1991,1,189683,226874,0.62,-0.23,9.97,-0.03,-0.01,-0.01,33.65
7829203,1971,1,190015,227758,0.63,-0.23,9.93,-0.03,-0.01,-0.01,33.65
7869200,1935,1,190432,228904,0.63,-0.23,9.96,-0.03,-0.01,-0.01,33.65
7909204,1904,1,190461,225576,0.66,-0.21,9.97,-0.04,-0.01,-0.01,33.65
7949201,1870,1,188409,222433,0.63,-0.23,9.96,-0.03,-0.01,-0.01,33.65
7989203,1839,1,188019,222228,0.62,-0.24,9.96,-0.03,-0.01,-0.01,33.65
8029200,1809,1,188109,222716,0.62,-0.21,9.96,-0.03,-0.01,-0.00,33.65
8069201,1791,1,188390,223768,0.62,-0.24,9.98,-0.04,-0.01,-0.01,33.65
8109200,1756,1,189040,225579,0.62,-0.23,9.98,-0.03,-0.01,-0.01,33.65
8149891,1703,1,189592,226571,0.62,-0.23,9.97,-0.03,-0.01,-0.01,33.69
8188200,1654,1,189775,226635,0.61,-0.23,10.00,-0.04,-0.01,-0.01,33.69
8228203,1666,1,189878,227059,0.63,-0.24,9.93,-0.04,-0.01,-0.01,33.69
8268200,1653,1,190095,227767,0.64,-0.24,9.95,-0.03,-0.01,-0.01,33.69
8308203,1645,1,190347,228553,0.63,-0.22,9.98,-0.03,-0.01,-0.01,33.69
8348200,1613,1,190734,229548,0.64,-0.24,9.94,-0.03,-0.01,-0.01,33.69
8388202,1605,1,191013,230360,0.64,-0.23,9.94,-0.03,-0.01,-0.01,33.69
8428200,1584,1,191401,230896,0.62,-0.24,9.97,-0.03,-0.01,-0.01,33.69
8468203,1570,1,190610,225517,0.62,-0.22,9.96,-0.04,-0.01,-0.01,33.69
8508200,1578,1,188723,223605,0.64,-0.25,9.99,-0.03,-0.01,-0.01,33.69
8548203,1579,1,188616,223967,0.64,-0.23,9.97,-0.03,-0.01,-0.01,33.69
8588200,1586,1,188887,224878,0.63,-0.23,9.95,-0.04,-0.01,-0.00,33.69
8628203,1601,1,189436,226531,0.63,-0.23,9.94,-0.03,-0.01,-0.01,33.69
8668200,1581,1,190148,228140,0.62,-0.23,9.97,-0.03,-0.01,-0.01,33.69
8708203,1614,1,190564,228606,0.62,-0.23,9.96,-0.03,-0.01,-0.01,33.69
8748200,1610,1,190663,228706,0.61,-0.23,9.97,-0.03,-0.01,-0.00,33.69
8788203,1627,1,190674,228969,0.63,-0.23,9.97,-0.03,-0.01,-0.01,33.69
8828205,1636,1,190828,229420,0.64,-0.23,9.98,-0.03,-0.01,-0.01,33.69
8868203,1655,1,191038,230103,0.63,-0.23,9.96,-0.04,-0.01,-0.00,33.69
8908200,1666,1,191290,230778,0.63,-0.24,9.96,-0.03,-0.01,-0.00,33.69
8948202,1683,1,191564,231548,0.63,-0.23,9.96,-0.03,-0.01,-0.00,33.69
8988199,1685,1,191690,229179,0.64,-0.22,9.95,-0.03,-0.01,-0.01,33.69
9029201,1716,1,189468,224255,0.63,-0.22,9.97,-0.03,-0.01,-0.00,33.69
9069200,1728,1,188628,223606,0.63,-0.26,9.97,-0.03,-0.01,-0.00,33.69
9109203,1722,1,188723,224037,0.64,-0.23,9.97,-0.03,-0.01,-0.00,33.69
9149887,1766,1,188923,224824,0.63,-0.22,9.98,-0.04,-0.01,-0.01,33.57
9188203,1739,1,189420,226473,0.62,-0.26,9.96,-0.04,-0.01,-0.01,33.57
9228218,1735,1,190069,227649,0.60,-0.24,9.98,-0.04,-0.01,-0.01,33.57
9268203,1754,1,190270,227782,0.62,-0.24,9.95,-0.03,-0.01,-0.01,33.57
9308200,1744,1,190233,227747,0.64,-0.22,9.98,-0.04,-0.01,-0.01,33.57
9348202,1749,1,190354,228282,0.63,-0.24,9.96,-0.03,-0.01,-0.00,33.57
9388199,1755,1,190557,228867,0.62,-0.21,10.01,-0.03,-0.01,-0.01,33.57
9428203,1771,1,190781,229491,0.61,-0.24,9.98,-0.03,-0.01,-0.01,33.57
9468200,1757,1,190996,230221,0.62,-0.23,9.97,-0.03,-0.01,-0.01,33.57
9508203,1745,1,191293,229987,0.62,-0.23,9.96,-0.03,-0.01,-0.00,33.57
9548199,1759,1,189794,224320,0.63,-0.23,9.94,-0.04,-0.01,-0.01,33.57
9588202,1744,1,188484,223098,0.63,-0.24,9.94,-0.03,-0.01,-0.01,33.57
9628200,1751,1,188325,223150,0.61,-0.21,9.97,-0.03,-0.01,-0.01,33.57
9668203,1744,1,188475,223665,0.66,-0.23,9.96,-0.03,-0.01,-0.01,33.57
9708200,1746,1,188756,224698,0.63,-0.22,9.94,-0.03,-0.01,-0.01,33.57
9748202,1730,1,189387,226251,0.62,-0.24,9.93,-0.03,-0.01,-0.01,33.57
9788199,1718,1,189752,226600,0.61,-0.23,9.96,-0.04,-0.01,-0.01,33.57
9828203,1735,1,189800,226581,0.60,-0.23,9.96,-0.03,-0.01,-0.01,33.57
9868199,1736,1,189795,226992,0.63,-0.25,9.99,-0.03,-0.01,-0.01,33.57
9908202,1715,1,190130,227858,0.62,-0.24,9.96,-0.03,-0.01,-0.01,33.57
9948200,1735,1,190392,228687,0.62,-0.23,9.98,-0.03,-0.01,-0.01,33.57
9988203,1725,1,190663,229468,0.63,-0.24,9.97,-0.03,-0.01,-0.01,33.57
10028200,1723,1,191013,230426,0.63,-0.21,9.97,-0.04,-0.01,-0.01,33.57
10068202,1719,1,191010,226816,0.62,-0.21,9.96,-0.04,-0.01,-0.01,33.57
10108200,1699,1,188760,223229,0.62,-0.23,9.96,-0.04,-0.01,-0.00,33.57
10148203,1711,1,188235,222805,0.62,-0.23,9.97,-0.03,-0.01,-0.01,33.57
10188887,1671,1,188279,223207,0.62,-0.23,9.97,-0.03,-0.01,-0.01,33.63
10229204,1695,1,188584,224111,0.63,-0.24,9.97,-0.03,-0.01,-0.00,33.63
10269201,1665,1,189101,225637,0.63,-0.24,9.94,-0.03,-0.01,-0.01,33.63
10309203,1632,1,189679,226718,0.63,-0.22,9.99,-0.03,-0.01,-0.01,33.63
10349200,1697,1,189896,226845,0.62,-0.23,9.95,-0.04,-0.01,-0.01,33.63
10389203,1664,1,189955,227318,0.62,-0.23,9.94,-0.03,-0.01,-0.01,33.63
10429200,1662,1,190310,228457,0.62,-0.22,9.97,-0.04,-0.01,-0.01,33.63
10469203,1658,1,190853,229759,0.61,-0.23,9.96,-0.03,-0.01,-0.00,33.63
10509200,1641,1,191248,230611,0.62,-0.23,9.95,-0.03,-0.01,-0.00,33.63
10549204,1658,1,191443,231272,0.62,-0.23,9.97,-0.04,-0.01,-0.00,33.63
10589200,1664,1,191761,231234,0.64,-0.22,9.98,-0.04,-0.01,-0.01,33.63
10629203,1660,1,190460,225557,0.62,-0.24,9.99,-0.03,-0.01,-0.01,33.63
10669253,1675,1,188942,224123,0.62,-0.24,9.98,-0.03,-0.01,-0.01,33.63
10709203,1661,1,188888,224437,0.62,-0.22,10.00,-0.03,-0.01,-0.01,33.63
10749200,1667,1,189070,225150,0.63,-0.23,9.96,-0.03,-0.01,-0.00,33.63
10789203,1673,1,189607,226765,0.63,-0.23,9.96,-0.04,-0.01,-0.00,33.63
10829200,1655,1,190252,228286,0.61,-0.21,9.98,-0.03,-0.01,-0.00,33.63
10869239,1658,1,190691,228793,0.63,-0.23,9.96,-0.04,-0.01,-0.01,33.63
10909201,1651,1,190764,229001,0.62,-0.22,9.95,-0.04,-0.01,-0.01,33.63
10949203,1671,1,190943,229655,0.63,-0.23,9.94,-0.04,-0.01,-0.01,33.63
10989200,1667,1,191302,230612,0.61,-0.24,9.99,-0.04,-0.01,-0.00,33.63
11029203,1664,1,191581,231346,0.63,-0.23,9.96,-0.03,-0.01,-0.01,33.63
11069200,1664,1,191848,231932,0.62,-0.23,9.96,-0.03,-0.01,-0.01,33.63
11109203,1650,1,192095,232611,0.62,-0.25,9.98,-0.03,-0.01,-0.01,33.63
11149200,1639,1,191994,228813,0.62,-0.23,9.97,-0.04,-0.01,-0.01,33.63
11189891,1630,1,189675,225025,0.63,-0.23,9.97,-0.03,-0.01,-0.01,33.71
11228200,1654,1,189183,225037,0.61,-0.23,9.96,-0.03,-0.01,-0.01,33.71
11268202,1639,1,189368,225887,0.62,-0.22,9.95,-0.03,-0.01,-0.01,33.71
11308203,1658,1,189867,227346,0.63,-0.23,9.98,-0.03,-0.01,-0.01,33.71
11348203,1646,1,190481,228756,0.63,-0.24,9.98,-0.03,-0.01,-0.00,33.71
11388200,1662,1,190837,229188,0.64,-0.24,9.98,-0.03,-0.01,-0.01,33.71
11428202,1667,1,190885,229127,0.63,-0.22,9.99,-0.03,-0.01,-0.01,33.71
11468200,1664,1,190864,229333,0.60,-0.22,9.97,-0.04,-0.01,-0.01,33.71
11508203,1678,1,191095,230093,0.62,-0.25,9.98,-0.03,-0.01,-0.01,33.71
11548201,1682,1,191320,230550,0.62,-0.23,9.96,-0.03,-0.01,-0.01,33.71
11588202,1712,1,191413,230981,0.64,-0.24,9.96,-0.03,-0.01,-0.01,33.71
11628200,1724,1,191668,231612,0.63,-0.22,9.98,-0.03,-0.01,-0.01,33.71
11668203,1744,1,191670,228786,0.60,-0.24,9.97,-0.04,-0.01,-0.01,33.71
11708200,1763,1,189418,224435,0.63,-0.26,9.93,-0.03,-0.01,-0.00,33.71
11748203,1782,1,188770,223896,0.61,-0.24,9.96,-0.03,-0.01,-0.00,33.71
11788200,1808,1,188769,224184,0.63,-0.23,9.96,-0.04,-0.01,-0.01,33.71
11828203,1818,1,188980,224929,0.63,-0.24,9.98,-0.03,-0.01,-0.01,33.71
11868201,1826,1,189426,226362,0.63,-0.23,9.97,-0.03,-0.01,-0.00,33.71
11908203,1837,1,189979,227102,0.63,-0.22,9.95,-0.04,-0.01,-0.00,33.71
11948200,1837,1,190038,227022,0.62,-0.23,9.98,-0.03,-0.01,-0.01,33.71
11988202,1840,1,190047,227202,0.61,-0.25,9.96,-0.04,-0.01,-0.01,33.71
12028203,1839,1,190184,227710,0.63,-0.23,9.95,-0.03,-0.01,-0.01,33.71
12068203,1817,1,190395,228324,0.63,-0.22,9.97,-0.03,-0.01,-0.01,33.71
12108203,1776,1,190587,228772,0.64,-0.21,9.97,-0.04,-0.01,-0.01,33.71
12148203,1808,1,190785,229524,0.64,-0.25,9.95,-0.03,-0.01,-0.01,33.71
12188202,1809,1,191052,228075,0.63,-0.22,9.92,-0.04,-0.01,-0.01,33.71
12228890,1754,1,189239,223861,0.62,-0.22,9.97,-0.04,-0.01,-0.00,33.63
12269200,1765,1,188496,223001,0.60,-0.24,9.99,-0.03,-0.01,-0.01,33.63
12309201,1758,1,188346,222857,0.62,-0.23,9.96,-0.03,-0.01,-0.00,33.63
12349200,1723,1,188385,223221,0.62,-0.22,9.97,-0.03,-0.01,-0.01,33.63
12389203,1741,1,188679,224442,0.63,-0.24,9.96,-0.03,-0.01,-0.00,33.63
12429200,1751,1,189325,225669,0.61,-0.23,9.97,-0.04,-0.01,-0.00,33.63
12469203,1734,1,189574,225871,0.63,-0.23,9.97,-0.03,-0.01,-0.01,33.63
12509237,1734,1,189571,226066,0.63,-0.24,9.98,-0.04,-0.01,-0.00,33.63
12549204,1750,1,189772,226752,0.64,-0.23,9.99,-0.04,-0.01,-0.01,33.63
12589200,1770,1,190085,227620,0.61,-0.24,9.97,-0.04,-0.01,-0.01,33.63
12629203,1749,1,190450,228548,0.62,-0.23,9.96,-0.03,-0.01,-0.00,33.63
12669200,1732,1,190811,229648,0.63,-0.24,9.96,-0.04,-0.01,-0.00,33.63
12709225,1717,1,191228,230137,0.62,-0.24,9.99,-0.03,-0.01,-0.01,33.63
12749200,1718,1,190217,224749,0.62,-0.22,9.95,-0.04,-0.01,-0.01,33.63
12789203,1731,1,188562,223075,0.64,-0.22,9.96,-0.03,-0.01,-0.01,33.63
12829200,1731,1,188366,223061,0.63,-0.21,9.96,-0.03,-0.01,-0.01,33.63
12869203,1697,1,188524,223536,0.62,-0.22,9.98,-0.03,-0.01,-0.00,33.63
12909201,1726,1,188804,224599,0.64,-0.22,9.97,-0.04,-0.01,-0.01,33.63
12949203,1706,1,189369,226342,0.62,-0.23,9.95,-0.04,-0.01,-0.00,33.63
12989200,1733,1,190005,227369,0.61,-0.22,9.96,-0.03,-0.01,-0.01,33.63
13029203,1712,1,190258,227806,0.62,-0.21,9.95,-0.04,-0.01,-0.01,33.63
13069200,1710,1,190540,228706,0.61,-0.23,9.97,-0.03,-0.01,-0.01,33.63
13109203,1725,1,190956,229649,0.62,-0.23,9.99,-0.04,-0.01,-0.01,33.63
13149200,1715,1,191280,230494,0.62,-0.23,9.97,-0.03,-0.01,-0.01,33.63
13189203,1734,1,191499,231154,0.64,-0.22,9.98,-0.04,-0.01,-0.01,33.63
13229887,1682,1,191787,231967,0.63,-0.23,9.95,-0.03,-0.01,-0.01,33.47
13268202,1760,1,192013,230271,0.61,-0.22,9.96,-0.04,-0.01,-0.01,33.47
13308200,1767,1,190028,225343,0.62,-0.22,9.98,-0.04,-0.00,-0.01,33.47
13348202,1761,1,189278,224975,0.62,-0.23,9.97,-0.03,-0.01,-0.01,33.47
13388200,1802,1,189422,225571,0.63,-0.22,9.95,-0.03,-0.01,-0.01,33.47
13428202,1801,1,189721,226542,0.63,-0.22,9.94,-0.03,-0.01,-0.01,33.47
13468200,1798,1,190310,228389,0.63,-0.22,9.95,-0.04,-0.01,-0.01,33.47
13508203,1809,1,191052,229798,0.64,-0.23,9.96,-0.04,-0.01,-0.01,33.47
13548200,1825,1,191364,230245,0.63,-0.22,9.96,-0.04,-0.01,-0.00,33.47
13588202,1829,1,191492,230639,0.61,-0.24,9.97,-0.04,-0.01,-0.01,33.47
13628202,1809,1,191756,231218,0.63,-0.23,9.98,-0.03,-0.01,-0.01,33.47
13668203,1838,1,191933,231733,0.61,-0.21,9.98,-0.03,-0.01,-0.01,33.47
