timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3729183,1901,1,198466,249804,0.39,-0.79,9.95,-0.03,-0.01,-0.00,31.07
3769185,1935,1,198492,249814,0.39,-0.77,9.96,-0.03,-0.01,-0.00,31.07
3809184,1927,1,198479,249928,0.40,-0.76,9.93,-0.03,-0.01,-0.00,31.07
3849184,1922,1,198617,250011,0.40,-0.79,9.93,-0.03,-0.01,-0.00,31.07
3889184,1923,1,198509,249455,0.38,-0.76,9.96,-0.03,-0.02,-0.01,31.07
3929185,1926,1,198037,246843,0.40,-0.77,9.97,-0.03,-0.01,-0.01,31.07
3969183,1921,1,197101,245288,0.41,-0.77,9.95,-0.03,-0.01,-0.01,31.07
4009185,1932,1,197063,245539,0.39,-0.79,9.94,-0.03,-0.01,-0.00,31.07
4049194,1917,1,197127,245930,0.40,-0.79,9.94,-0.03,-0.01,-0.00,31.07
4089184,1938,1,197200,245996,0.41,-0.76,9.95,-0.03,-0.01,-0.00,31.07
4129184,1929,1,197283,246582,0.40,-0.78,9.96,-0.03,-0.01,-0.00,31.07
4169184,1925,1,197562,247052,0.39,-0.78,9.94,-0.03,-0.01,-0.01,31.07
4209183,1936,1,197645,247361,0.40,-0.79,9.95,-0.03,-0.01,-0.00,31.07
4249184,1936,1,197788,247734,0.40,-0.79,9.94,-0.03,-0.01,-0.01,31.07
4289184,1938,1,197923,248135,0.36,-0.77,9.94,-0.03,-0.01,-0.01,31.07
4329184,1942,1,198072,248451,0.36,-0.77,9.96,-0.03,-0.01,-0.00,31.07
4369183,1933,1,198229,248927,0.39,-0.77,9.96,-0.03,-0.01,-0.00,31.07
4409185,1923,1,198230,248750,0.40,-0.79,9.98,-0.03,-0.01,-0.00,31.07
4449184,1939,1,198214,248864,0.40,-0.80,9.89,-0.03,-0.01,-0.01,31.07
4489183,1938,1,198375,249310,0.36,-0.76,9.95,-0.04,-0.01,-0.01,31.07
4529869,1903,1,198551,249755,0.39,-0.78,9.97,-0.03,-0.01,-0.00,30.87
4570184,1915,1,198585,249162,0.36,-0.76,9.98,-0.03,-0.01,-0.00,30.87
4610183,1909,1,197752,245205,0.41,-0.79,9.96,-0.03,-0.02,-0.00,30.87
4650184,1907,1,196484,243405,0.38,-0.79,9.93,-0.03,-0.01,-0.01,30.87
4690183,1923,1,196465,244075,0.38,-0.79,9.95,-0.03,-0.01,-0.01,30.87
4730185,1926,1,196765,244564,0.36,-0.77,9.97,-0.04,-0.01,-0.01,30.87
4770184,1924,1,196723,244435,0.39,-0.76,9.97,-0.03,-0.02,-0.00,30.87
4810184,1931,1,196908,245712,0.41,-0.77,9.91,-0.03,-0.01,-0.01,30.87
4850184,1938,1,197547,247475,0.36,-0.77,9.95,-0.04,-0.01,-0.01,30.87
4890184,1933,1,198021,248221,0.40,-0.81,9.98,-0.03,-0.01,-0.00,30.87
4930183,1930,1,198079,248456,0.41,-0.80,9.96,-0.03,-0.01,-0.01,30.87
4970183,1931,1,198230,249160,0.39,-0.77,9.94,-0.03,-0.01,-0.01,30.87
5010183,1935,1,198496,249766,0.37,-0.80,9.96,-0.04,-0.00,-0.01,30.87
5049185,1952,1,198643,249937,0.36,-0.78,9.99,-0.03,-0.01,-0.01,30.87
5089184,1935,1,198615,250010,0.37,-0.78,9.98,-0.03,-0.01,-0.00,30.87
5129184,1942,1,198661,250115,0.35,-0.78,9.97,-0.03,-0.01,-0.00,30.87
5169194,1959,1,198713,250355,0.39,-0.80,9.93,-0.03,-0.01,-0.01,30.87
5209184,1950,1,198860,250536,0.37,-0.78,9.95,-0.04,-0.01,-0.01,30.87
5249183,1952,1,198839,250301,0.36,-0.77,9.95,-0.03,-0.01,-0.01,30.87
5289185,1955,1,198451,249151,0.37,-0.77,10.00,-0.04,-0.01,-0.00,30.87
5329183,1951,1,198129,248894,0.40,-0.83,10.01,-0.03,-0.01,-0.00,30.87
5369203,1946,1,198120,248943,0.40,-0.80,9.94,-0.03,-0.01,-0.01,30.87
5409184,1953,1,198062,248886,0.39,-0.76,9.89,-0.03,-0.01,-0.01,30.87
5449185,1951,1,198146,249294,0.36,-0.76,9.96,-0.04,-0.01,-0.01,30.87
5489183,1949,1,198356,249783,0.34,-0.79,10.01,-0.04,-0.01,-0.01,30.87
5529871,1936,1,198507,249775,0.37,-0.79,9.99,-0.03,-0.01,-0.00,30.97
5570184,1926,1,198392,249388,0.40,-0.78,9.97,-0.03,-0.01,-0.00,30.97
5610183,1930,1,198367,249651,0.39,-0.77,9.93,-0.03,-0.01,-0.01,30.97
5650183,1931,1,198515,249676,0.37,-0.81,9.97,-0.04,-0.01,-0.01,30.97
5690184,1918,1,198257,248337,0.36,-0.78,10.03,-0.03,-0.03,-0.00,30.97
5730183,1936,1,197576,246030,0.42,-0.76,9.96,-0.02,-0.04,-0.00,30.97
5770184,1913,1,197071,245517,0.43,-0.76,9.93,-0.03,-0.03,-0.00,30.97
5810184,1924,1,197206,246146,0.40,-0.77,9.92,-0.03,-0.01,-0.01,30.97
5850185,1922,1,197377,246287,0.39,-0.77,9.97,-0.03,-0.01,-0.01,30.97
5890184,1930,1,197499,247017,0.40,-0.78,9.95,-0.03,-0.01,-0.01,30.97
5930185,1933,1,198140,249440,0.45,-0.79,9.87,-0.05,0.01,-0.01,30.97
5970168,1955,1,199218,251062,0.37,-0.81,9.99,-0.05,0.03,-0.01,30.97
6010168,1921,1,199763,251839,0.36,-0.80,9.98,-0.05,0.01,-0.01,30.97
6050168,1935,1,200369,252896,0.44,-0.84,9.98,-0.06,0.01,-0.04,30.97
6090168,1967,1,200503,253038,0.31,-0.78,10.05,-0.04,-0.04,-0.08,30.97
6130184,1947,1,200237,252281,0.31,-0.78,9.96,-0.04,-0.03,-0.03,30.97
6170185,1950,1,199615,251080,0.46,-0.80,9.91,-0.03,-0.04,-0.00,30.97
6210185,1951,1,199095,250634,0.43,-0.80,9.91,-0.02,-0.07,-0.00,30.97
6250184,1965,1,199157,251180,0.40,-0.81,9.91,-0.03,-0.00,-0.01,30.97
6290183,1952,1,199260,251217,0.40,-0.81,9.97,-0.03,-0.01,-0.00,30.97
6330184,1961,1,199295,251032,0.44,-0.79,10.00,-0.03,-0.03,-0.00,30.97
6370184,1950,1,199215,251072,0.48,-0.79,9.91,-0.04,-0.06,-0.00,30.97
6410185,1971,1,199207,251487,0.46,-0.80,9.92,-0.04,-0.00,-0.01,30.97
6450185,1935,1,199239,251687,0.40,-0.82,9.94,-0.04,0.01,-0.01,30.97
6490168,1946,1,199142,251644,0.41,-0.84,9.94,-0.03,-0.02,-0.00,30.97
6530870,1934,1,199013,251727,0.46,-0.82,9.98,-0.04,-0.01,-0.00,30.87
6569185,1936,1,199068,251935,0.45,-0.82,9.95,-0.04,0.00,-0.01,30.87
6610168,1921,1,199122,251822,0.40,-0.81,9.97,-0.03,-0.02,-0.01,30.87
6650184,1911,1,199060,251546,0.43,-0.83,9.92,-0.03,-0.01,-0.00,30.87
6690184,1922,1,198942,251017,0.42,-0.83,9.99,-0.03,-0.01,-0.00,30.87
6730185,1920,1,198704,249950,0.43,-0.80,9.98,-0.02,-0.02,-0.00,30.87
6770184,1925,1,198417,249143,0.43,-0.82,9.94,-0.03,-0.02,-0.00,30.87
6810219,1923,1,198210,248681,0.41,-0.81,9.95,-0.03,-0.01,-0.01,30.87
6850184,1926,1,198177,249291,0.45,-0.80,9.95,-0.04,-0.01,-0.01,30.87
6890184,1926,1,198481,249720,0.43,-0.80,9.97,-0.03,-0.01,-0.01,30.87
6930184,1919,1,198366,249595,0.45,-0.81,9.95,-0.03,-0.02,-0.01,30.87
6970185,1920,1,198264,250102,0.45,-0.80,9.96,-0.03,-0.00,-0.00,30.87
7010227,1919,1,198684,250608,0.43,-0.81,9.94,-0.04,0.04,-0.01,30.87
7050168,1917,1,198581,250185,0.40,-0.82,9.96,-0.02,-0.04,-0.00,30.87
7090185,1907,1,198554,250405,0.44,-0.79,9.93,-0.03,-0.01,-0.01,30.87
7130186,1903,1,198644,250785,0.43,-0.77,9.98,-0.04,0.01,-0.01,30.87
7170168,1895,1,198894,251231,0.41,-0.81,9.96,-0.04,0.02,-0.01,30.87
7210168,1882,1,199052,251391,0.44,-0.84,9.99,-0.03,0.00,-0.02,30.87
7250168,1883,1,198927,250936,0.38,-0.80,9.96,-0.03,-0.02,-0.01,30.87
7290185,1879,1,198599,248881,0.40,-0.79,9.93,-0.03,-0.02,-0.00,30.87
7330184,1870,1,197381,244389,0.40,-0.79,9.95,-0.03,-0.00,-0.01,30.87
7370184,1873,1,196518,244419,0.43,-0.80,9.93,-0.03,-0.01,-0.01,30.87
7410184,1886,1,197262,247623,0.43,-0.79,9.93,-0.04,0.00,-0.01,30.87
7450168,1890,1,198268,249178,0.40,-0.79,9.99,-0.03,-0.01,-0.00,30.87
7490183,1890,1,198446,249695,0.39,-0.80,9.95,-0.03,-0.02,-0.00,30.87
7530870,1899,1,198524,250082,0.39,-0.79,9.93,-0.03,-0.01,-0.00,30.91
7569184,1920,1,198393,249797,0.40,-0.77,10.01,-0.03,-0.06,-0.00,30.91
7609185,1936,1,198157,249414,0.40,-0.79,9.95,-0.04,-0.04,-0.00,30.91
7649183,1947,1,198008,249201,0.45,-0.81,9.94,-0.04,-0.03,-0.01,30.91
7689186,1969,1,198061,249213,0.36,-0.81,10.03,-0.04,0.04,-0.01,30.91
7729169,1990,1,198044,249043,0.44,-0.81,9.95,-0.04,-0.01,-0.01,30.91
7769186,1995,1,198050,248876,0.42,-0.81,9.96,-0.03,-0.04,-0.00,30.91
7809184,2021,1,198041,248774,0.44,-0.80,9.94,-0.03,-0.02,-0.00,30.91
7849186,2032,1,197961,249102,0.44,-0.81,9.98,-0.03,-0.06,-0.00,30.91
7889186,2042,1,198671,250212,0.49,-0.79,9.93,-0.04,-0.00,-0.01,30.91
7929190,2064,1,199197,250956,0.47,-0.82,9.98,-0.05,-0.03,-0.01,30.91
7969187,2067,1,199508,251860,0.50,-0.82,9.87,-0.06,0.02,-0.01,30.91
8009169,2074,1,199477,251913,0.44,-0.86,10.00,-0.07,-0.01,-0.02,30.91
8049184,2068,1,198823,250707,0.43,-0.85,9.99,-0.04,-0.04,-0.01,30.91
8089190,2058,1,198099,249903,0.55,-0.81,9.85,-0.03,-0.09,-0.00,30.91
8129184,2038,1,197890,249699,0.52,-0.80,9.92,-0.04,-0.02,-0.01,30.91
8169186,2027,1,197888,249642,0.50,-0.84,9.98,-0.04,0.01,-0.01,30.91
8209169,2015,1,197766,249287,0.55,-0.86,9.92,-0.04,0.01,-0.01,30.91
8249169,2000,1,197603,248880,0.48,-0.86,9.96,-0.04,-0.02,-0.05,30.91
8289184,1982,1,197528,248711,0.46,-0.85,9.92,-0.03,-0.02,-0.01,30.91
8329190,1954,1,197557,248392,0.53,-0.84,9.98,-0.02,-0.03,-0.00,30.91
8369186,1915,1,197467,247997,0.54,-0.82,10.00,-0.02,-0.03,-0.00,30.91
8409185,1909,1,197486,248130,0.54,-0.84,9.89,-0.03,-0.01,-0.01,30.91
8449236,1863,1,197666,248452,0.51,-0.84,9.90,-0.03,0.02,-0.01,30.91
8489169,1856,1,197785,248892,0.54,-0.83,9.92,-0.04,0.01,-0.01,30.91
8529169,1825,1,197817,249339,0.50,-0.85,9.95,-0.04,0.04,-0.01,30.91
8569855,1813,1,198047,249631,0.44,-0.83,9.96,-0.03,-0.00,-0.02,30.97
8610184,1801,1,198116,249692,0.47,-0.84,9.99,-0.03,-0.02,-0.00,30.97
8650210,1790,1,198111,249561,0.48,-0.82,9.96,-0.04,0.00,-0.01,30.97
8690168,1776,1,197927,248778,0.46,-0.83,9.97,-0.03,-0.00,-0.01,30.97
8730185,1770,1,197664,248011,0.47,-0.82,9.94,-0.03,-0.01,-0.01,30.97
8770184,1749,1,197648,248240,0.48,-0.85,9.95,-0.04,-0.00,-0.01,30.97
8810185,1756,1,197684,248175,0.45,-0.87,9.97,-0.03,-0.01,-0.01,30.97
8850203,1747,1,197601,248129,0.44,-0.82,9.98,-0.03,-0.03,-0.00,30.97
8890185,1751,1,197679,248550,0.50,-0.81,9.93,-0.03,-0.01,-0.00,30.97
8930184,1748,1,197924,249143,0.48,-0.82,9.93,-0.04,-0.00,-0.01,30.97
8970185,1745,1,198009,249520,0.48,-0.82,9.94,-0.04,-0.01,-0.01,30.97
9010184,1746,1,198118,249696,0.46,-0.83,9.96,-0.03,-0.01,-0.00,30.97
9050186,1758,1,198122,249786,0.45,-0.84,10.00,-0.03,-0.02,-0.00,30.97
9090185,1761,1,198253,249712,0.48,-0.82,9.94,-0.03,-0.02,-0.00,30.97
9130186,1766,1,198172,249785,0.47,-0.83,9.96,-0.03,-0.00,-0.00,30.97
9170184,1776,1,198214,250035,0.47,-0.82,9.94,-0.03,-0.00,-0.00,30.97
9210186,1781,1,198342,250281,0.47,-0.83,9.94,-0.04,-0.00,-0.01,30.97
9250184,1802,1,198423,250436,0.48,-0.83,9.96,-0.04,0.00,-0.01,30.97
9290168,1801,1,198343,249678,0.43,-0.83,10.01,-0.03,-0.01,-0.01,30.97
9330184,1800,1,197708,248207,0.47,-0.82,9.90,-0.03,-0.02,-0.00,30.97
9370185,1802,1,197501,247816,0.48,-0.84,9.94,-0.03,-0.01,-0.00,30.97
9410185,1813,1,197695,248854,0.50,-0.80,9.90,-0.03,-0.00,-0.01,30.97
9450184,1822,1,198183,250066,0.47,-0.82,9.97,-0.04,0.01,-0.01,30.97
9490168,1825,1,198285,250204,0.49,-0.85,9.98,-0.03,-0.01,-0.02,30.97
9530185,1827,1,198273,250442,0.56,-0.91,9.96,-0.03,-0.01,-0.06,30.97
9570870,1828,1,198264,250581,0.36,-0.77,9.93,-0.03,-0.01,-0.07,30.81
9609186,1838,1,198382,250503,0.40,-0.81,9.96,-0.03,-0.02,-0.01,30.81
9649184,1839,1,198344,250634,0.48,-0.81,9.90,-0.03,-0.01,-0.00,30.81
9689185,1840,1,198388,250700,0.45,-0.82,9.96,-0.03,-0.01,-0.00,30.81
9729184,1839,1,198398,250729,0.47,-0.81,9.93,-0.03,-0.01,-0.00,30.81
9769185,1831,1,198469,250955,0.47,-0.81,9.93,-0.03,-0.01,-0.01,30.81
9809184,1857,1,198753,251553,0.46,-0.83,9.95,-0.04,-0.00,-0.01,30.81
9849186,1857,1,199174,252548,0.48,-0.83,9.90,-0.04,-0.00,-0.00,30.81
9889184,1863,1,199754,253524,0.46,-0.83,9.91,-0.04,0.01,-0.01,30.81
9929169,1873,1,200071,253677,0.45,-0.82,9.98,-0.03,-0.01,-0.01,30.81
9969183,1878,1,199932,253459,0.45,-0.82,9.93,-0.03,-0.01,-0.01,30.81
10009186,1871,1,199770,252553,0.44,-0.83,9.95,-0.03,-0.02,-0.01,30.81
10049184,1875,1,199243,251382,0.46,-0.82,9.96,-0.03,-0.02,-0.00,30.81
10089196,1878,1,198899,250614,0.45,-0.81,9.91,-0.02,-0.01,-0.00,30.81
10129184,1884,1,198900,249094,0.44,-0.82,9.96,-0.02,0.00,-0.00,30.81
10169169,1894,1,198474,248726,0.49,-0.80,9.88,-0.02,-0.06,0.00,30.81
10209169,1887,1,198731,250218,0.51,-0.80,9.93,-0.04,0.01,-0.01,30.81
10249169,1895,1,199414,251319,0.47,-0.80,9.97,-0.04,0.01,-0.01,30.81
10289203,1895,1,199447,250185,0.43,-0.79,9.99,-0.03,-0.01,-0.01,30.81
10329185,1889,1,198428,247002,0.43,-0.79,10.02,-0.03,-0.03,-0.00,30.81
10369184,1889,1,197468,245594,0.51,-0.80,9.89,-0.03,-0.02,-0.00,30.81
10409185,1897,1,197565,247218,0.49,-0.80,9.90,-0.04,-0.00,-0.01,30.81
10449184,1898,1,198165,247163,0.41,-0.82,10.04,-0.03,-0.00,-0.00,30.81
10489205,1879,1,197502,246254,0.44,-0.82,9.98,-0.02,-0.06,0.00,30.81
10529169,1886,1,197304,246175,0.52,-0.79,9.92,-0.02,-0.07,0.01,30.81
10569169,1889,1,197436,247272,0.54,-0.79,9.89,-0.03,-0.03,-0.00,30.81
10609870,1891,1,197996,248110,0.51,-0.78,9.90,-0.04,0.02,-0.01,30.77
10650168,1886,1,197667,246525,0.48,-0.78,9.99,-0.04,0.02,-0.01,30.77
10690168,1893,1,197791,249209,0.49,-0.80,9.90,-0.04,0.02,-0.01,30.77
10730168,1882,1,199149,251777,0.49,-0.82,9.99,-0.05,0.03,-0.01,30.77
10770168,1886,1,199785,252675,0.43,-0.82,9.97,-0.04,0.01,-0.01,30.77
10810168,1887,1,199967,252967,0.49,-0.79,9.90,-0.03,-0.02,-0.00,30.77
10850184,1883,1,200103,253566,0.48,-0.82,9.96,-0.03,-0.01,-0.00,30.77
10890184,1888,1,200470,253919,0.44,-0.82,9.95,-0.04,0.01,-0.01,30.77
10930168,1889,1,200339,253669,0.45,-0.79,9.94,-0.03,0.00,-0.01,30.77
10970168,1902,1,200039,252655,0.43,-0.83,10.00,-0.03,-0.02,-0.01,30.77
11010184,1889,1,199526,252033,0.46,-0.84,9.99,-0.03,-0.02,-0.00,30.77
11050185,1885,1,199300,251186,0.47,-0.78,9.96,-0.03,-0.03,-0.00,30.77
11090184,1889,1,199162,251345,0.49,-0.80,9.94,-0.03,-0.03,-0.00,30.77
11130184,1886,1,199481,251947,0.53,-0.79,9.89,-0.03,-0.02,-0.00,30.77
11170184,1889,1,199500,252416,0.45,-0.80,9.94,-0.03,-0.02,-0.00,30.77
11210184,1886,1,199607,252622,0.48,-0.82,9.91,-0.04,-0.02,-0.00,30.77
11250184,1877,1,199780,253064,0.50,-0.80,9.94,-0.04,0.00,-0.01,30.77
11290168,1891,1,199934,253550,0.48,-0.81,9.94,-0.04,0.01,-0.01,30.77
11330168,1883,1,200157,254135,0.46,-0.82,9.97,-0.04,0.02,-0.01,30.77
11370168,1887,1,200556,254621,0.46,-0.79,9.92,-0.04,-0.00,-0.01,30.77
11410184,1889,1,200782,254776,0.46,-0.81,9.95,-0.03,-0.01,-0.01,30.77
11450185,1894,1,200534,254228,0.40,-0.78,9.99,-0.03,-0.02,-0.01,30.77
11490184,1895,1,200106,253508,0.44,-0.81,9.96,-0.03,-0.04,-0.00,30.77
11530184,1901,1,199895,253036,0.49,-0.81,9.95,-0.03,-0.03,-0.00,30.77
11570184,1899,1,199727,252687,0.51,-0.79,9.87,-0.03,-0.04,-0.00,30.77
11610870,1899,1,199628,252794,0.51,-0.81,9.94,-0.03,-0.01,-0.00,30.71
11649184,1890,1,199623,252940,0.54,-0.81,9.92,-0.04,-0.00,-0.01,30.71
11689185,1902,1,199755,253058,0.48,-0.81,9.98,-0.04,0.00,-0.01,30.71
11729169,1892,1,200048,253033,0.49,-0.81,9.95,-0.03,-0.01,-0.01,30.71
11769185,1893,1,200111,253424,0.50,-0.82,9.91,-0.03,-0.01,-0.01,30.71
11809184,1898,1,200420,254051,0.50,-0.82,9.90,-0.04,0.01,-0.01,30.71
11849169,1893,1,200895,254714,0.49,-0.80,9.92,-0.04,0.01,-0.01,30.71
11889169,1885,1,201424,255726,0.45,-0.80,9.96,-0.04,0.02,-0.01,30.71
11929169,1893,1,201660,255778,0.42,-0.81,10.08,-0.03,0.00,-0.03,30.71
11969169,1882,1,201084,253080,0.38,-0.81,10.07,-0.02,-0.05,-0.00,30.71
12009186,1887,1,199114,248451,0.47,-0.83,9.94,-0.01,-0.12,0.00,30.71
12049169,1892,1,197097,246490,0.60,-0.76,9.86,-0.01,-0.16,0.01,30.71
12089169,1890,1,196762,247180,0.62,-0.77,9.90,-0.04,-0.03,-0.00,30.71
12129190,1888,1,197056,248045,0.59,-0.79,9.91,-0.05,0.02,-0.01,30.71
12169169,1885,1,197235,248502,0.56,-0.83,9.99,-0.04,0.01,-0.01,30.71
12209169,1895,1,197505,248881,0.56,-0.81,9.93,-0.04,0.01,-0.01,30.71
12249169,1898,1,197667,249285,0.52,-0.79,9.93,-0.04,0.01,-0.01,30.71
12289169,1895,1,198007,249610,0.50,-0.80,9.94,-0.04,-0.01,-0.01,30.71
12329185,1891,1,198375,249709,0.53,-0.79,9.95,-0.03,-0.02,-0.01,30.71
12369184,1889,1,198574,249981,0.55,-0.81,9.97,-0.03,-0.02,-0.00,30.71
12409187,1878,1,198844,250279,0.57,-0.80,9.95,-0.03,-0.02,-0.00,30.71
12449187,1882,1,199187,250715,0.57,-0.80,9.93,-0.04,-0.01,-0.00,30.71
12489191,1879,1,199350,250846,0.52,-0.80,9.98,-0.04,-0.01,-0.01,30.71
12529188,1886,1,199359,250669,0.53,-0.82,9.97,-0.03,-0.01,-0.00,30.71
12569191,1867,1,199121,250455,0.56,-0.82,9.94,-0.03,-0.02,-0.00,30.71
12609191,1873,1,198918,250315,0.58,-0.82,9.91,-0.04,-0.01,-0.01,30.71
12649889,1872,1,198375,249782,0.66,-0.79,9.76,-0.04,-0.02,-0.01,30.99
12690184,1890,1,197796,249524,0.49,-0.80,10.00,-0.04,0.02,-0.01,30.99
12730168,1881,1,197801,249595,0.54,-0.82,9.94,-0.04,-0.02,-0.01,30.99
12770184,1894,1,197977,249781,0.54,-0.82,9.99,-0.03,-0.02,-0.00,30.99
12810187,1886,1,198333,250042,0.57,-0.82,9.95,-0.03,-0.02,-0.00,30.99
12850185,1882,1,198442,250035,0.57,-0.83,9.97,-0.03,0.00,-0.01,30.99
12890169,1886,1,198314,249880,0.53,-0.80,9.91,-0.03,-0.00,-0.01,30.99
12930184,1882,1,198091,249862,0.56,-0.80,9.93,-0.03,-0.01,-0.01,30.99
12970185,1890,1,198072,249858,0.53,-0.81,9.94,-0.03,-0.00,-0.01,30.99
13010185,1895,1,198067,249870,0.55,-0.83,9.94,-0.03,-0.00,-0.01,30.99
13050186,1887,1,198059,249861,0.56,-0.85,9.96,-0.03,-0.01,-0.01,30.99
13090184,1883,1,198028,249945,0.55,-0.80,9.94,-0.03,-0.01,-0.01,30.99
13130186,1882,1,198054,250072,0.54,-0.79,9.97,-0.03,-0.01,-0.00,30.99
13170185,1877,1,198141,250231,0.54,-0.81,9.95,-0.04,-0.01,-0.00,30.99
13210186,1886,1,198320,250332,0.56,-0.82,9.96,-0.03,-0.01,-0.00,30.99
13250185,1875,1,198260,250158,0.54,-0.81,9.96,-0.03,-0.01,-0.00,30.99
13290187,1882,1,198077,249333,0.55,-0.78,9.96,-0.03,-0.01,-0.00,30.99
13330185,1872,1,197756,248937,0.54,-0.81,9.93,-0.03,-0.01,-0.01,30.99
13370187,1877,1,197534,248841,0.54,-0.83,9.94,-0.03,-0.01,-0.00,30.99
13410184,1875,1,197548,248931,0.54,-0.81,9.91,-0.04,-0.01,-0.01,30.99
13450186,1885,1,197748,249366,0.55,-0.80,9.96,-0.04,-0.01,-0.01,30.99
13490184,1883,1,197877,249770,0.55,-0.82,9.92,-0.04,-0.00,-0.01,30.99
13530186,1887,1,198124,250092,0.53,-0.82,9.95,-0.04,-0.00,-0.01,30.99
13569227,1880,1,198136,250247,0.53,-0.80,9.93,-0.03,-0.00,-0.01,30.99
13609185,1888,1,198365,250581,0.56,-0.82,9.95,-0.04,0.01,-0.01,30.99
13649169,1885,1,198692,250650,0.50,-0.81,10.00,-0.04,0.01,-0.01,30.99
13689855,1872,1,198639,250534,0.51,-0.83,9.95,-0.03,-0.02,-0.00,30.85
13730184,1893,1,198672,250575,0.53,-0.79,9.94,-0.03,-0.01,-0.00,30.85
13770224,1883,1,198886,250570,0.52,-0.83,9.95,-0.03,-0.01,-0.00,30.85
13810184,1889,1,199004,250519,0.52,-0.81,9.96,-0.03,-0.01,-0.01,30.85
13850186,1885,1,199039,250381,0.53,-0.82,9.93,-0.03,-0.01,-0.00,30.85
13890185,1887,1,199232,249818,0.54,-0.79,9.94,-0.03,0.01,-0.01,30.85
13930168,1873,1,198796,248593,0.53,-0.81,9.92,-0.04,0.01,-0.01,30.85
13970189,1891,1,198611,248117,0.49,-0.82,9.97,-0.03,-0.01,-0.01,30.85
14010185,1889,1,198410,247117,0.51,-0.80,10.00,-0.03,-0.02,-0.00,30.85
14050183,1889,1,197726,244413,0.49,-0.84,9.99,-0.03,-0.03,-0.00,30.85
14090185,1888,1,196510,241743,0.54,-0.80,9.94,-0.03,-0.04,-0.00,30.85
14130184,1897,1,195967,241056,0.53,-0.81,9.92,-0.03,-0.03,-0.00,30.85
14170185,1902,1,195978,241142,0.55,-0.79,9.94,-0.03,-0.01,-0.00,30.85
14210184,1891,1,195866,241161,0.52,-0.82,9.93,-0.03,-0.01,-0.00,30.85
14250185,1889,1,195980,241231,0.53,-0.82,10.00,-0.03,-0.01,-0.01,30.85
