timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
10103176,1863,1,186151,235287,1.08,-0.49,11.19,-0.06,0.09,0.01,28.23
10143161,1877,1,185320,234153,1.03,-0.66,8.70,-0.05,-0.13,0.00,28.23
10183862,1883,1,185404,233658,0.63,-0.65,9.64,-0.12,0.07,-0.00,28.11
10222176,1910,1,184983,233033,0.94,-0.72,9.35,-0.05,-0.06,0.01,28.11
10262176,1918,1,185056,233973,0.85,-0.98,9.60,-0.07,-0.02,0.01,28.11
10302170,1920,1,185304,234053,1.21,-0.76,10.74,-0.03,-0.01,0.00,28.11
10343176,1910,1,184822,232418,0.97,-0.88,8.36,-0.06,-0.08,0.01,28.11
10383170,1922,1,184771,232826,0.45,-1.75,9.95,-0.07,0.04,0.13,28.11
10423164,1936,1,184563,233087,0.82,-0.22,8.84,0.01,-0.06,0.01,28.11
10463161,1948,1,185281,235232,0.70,-0.97,10.10,-0.04,0.09,0.01,28.11
10503164,1947,1,185735,235531,1.15,-0.21,9.37,-0.04,-0.02,0.00,28.11
10543176,1903,1,185836,234938,0.49,-0.94,9.80,-0.07,0.00,0.01,28.11
10583164,1883,1,185069,233774,1.05,-0.66,8.81,-0.06,-0.07,0.14,28.11
10623170,1879,1,185191,233899,0.62,-1.19,11.38,-0.02,0.09,0.05,28.11
10663164,1883,1,184818,234577,1.02,-0.32,9.52,0.00,-0.08,0.02,28.11
10703161,1869,1,185849,235536,0.56,-0.98,10.70,-0.06,0.12,0.01,28.11
10743164,1872,1,185674,235108,0.21,-1.26,9.06,-0.03,-0.08,0.01,28.11
10783176,1872,1,185606,234972,0.81,-0.84,11.30,-0.01,-0.01,0.01,28.11
10823176,1854,1,185570,235708,0.90,-0.95,10.03,-0.01,-0.06,0.01,28.11
10863170,1871,1,185578,234899,0.92,-1.02,9.28,-0.06,-0.05,0.00,28.11
10903176,1872,1,185850,235586,0.22,-0.91,10.06,-0.04,0.08,0.01,28.11
10943160,1856,1,185580,233841,0.82,-0.14,9.03,-0.02,-0.10,0.01,28.11
10983176,1843,1,185491,235431,0.74,-0.90,10.96,-0.01,0.04,0.01,28.11
11023161,1866,1,186045,235478,0.90,-0.89,9.56,-0.02,-0.01,0.00,28.11
11063176,1867,1,185907,236137,1.12,-0.66,10.04,0.02,-0.16,0.01,28.11
11103161,1845,1,186079,235695,0.03,-1.32,8.18,-0.08,0.01,0.02,28.11
11143164,1829,1,185880,235644,0.36,-1.66,9.85,-0.02,-0.04,0.02,28.11
11183862,1838,1,185391,233707,1.08,-0.59,9.61,-0.02,-0.04,0.00,27.93
11222176,1821,1,185505,235594,0.66,-0.99,10.29,-0.03,0.05,0.01,27.93
11262161,1861,1,185563,234919,1.08,-0.80,8.94,-0.06,-0.08,0.00,27.93
11302176,1849,1,186134,236203,0.06,-0.38,11.43,-0.02,0.11,0.02,27.93
11343161,1872,1,185617,235145,0.75,-0.01,8.84,-0.01,-0.17,0.01,27.93
11383176,1852,1,185862,236036,0.82,-1.17,12.10,-0.01,0.08,0.01,27.93
11423161,1868,1,185713,235548,0.88,-0.92,9.40,-0.01,-0.13,0.01,27.93
11463176,1874,1,185560,235212,0.96,-0.89,10.42,0.01,-0.05,0.01,27.93
11503161,1895,1,185387,235675,0.57,-1.06,8.65,-0.03,-0.07,0.01,27.93
11543176,1893,1,185891,235863,0.41,-1.08,9.71,-0.07,-0.03,0.01,27.93
11581170,1909,1,185652,235658,0.87,-0.90,9.59,-0.05,-0.05,0.00,27.93
11621176,1907,1,185598,234921,0.53,-0.58,9.21,-0.06,0.06,0.00,27.93
11661161,1916,1,185622,236364,0.99,-0.87,10.22,-0.03,0.03,0.01,27.93
11701165,1904,1,186107,236002,0.45,-0.19,9.50,-0.05,0.01,0.00,27.93
11741160,1890,1,186132,236742,0.31,-0.72,10.05,-0.06,0.03,0.01,27.93
11781164,1899,1,185991,235875,0.95,-0.66,9.75,-0.04,0.01,0.00,27.93
11821161,1879,1,186054,236250,1.00,-1.52,10.58,-0.05,0.12,0.00,27.93
11861165,1898,1,186315,236503,0.57,-0.41,10.18,-0.03,0.05,0.00,27.93
11901161,1883,1,186715,237505,0.54,-1.32,11.08,-0.03,0.07,0.01,27.93
11941165,1889,1,186653,236720,0.12,-1.18,9.51,-0.05,-0.03,0.01,27.93
11981176,1879,1,185876,235191,0.85,-0.94,10.42,-0.03,-0.07,0.00,27.93
12021176,1897,1,185852,236351,0.43,-0.93,10.69,-0.01,0.03,0.01,27.93
12061161,1909,1,185987,235233,0.96,-0.79,10.00,-0.06,-0.00,-0.00,27.93
12101191,1935,1,186140,236766,0.19,-1.69,10.93,-0.03,0.05,0.01,27.93
12141165,1935,1,185776,234433,0.82,-0.71,8.21,-0.08,-0.12,0.00,27.93
12181176,1920,1,185308,235496,0.72,-2.13,10.79,-0.02,0.01,0.02,27.93
12221850,1953,1,185687,234986,-0.03,-1.06,8.56,-0.11,0.08,-0.00,27.93
12262191,1936,1,185766,236629,0.63,-0.58,11.00,0.02,0.03,0.00,27.93
12302141,1936,1,186945,238350,0.51,-0.40,9.68,-0.07,0.11,-0.00,27.93
12342176,1923,1,187447,239088,0.83,-0.78,10.27,-0.01,-0.04,-0.00,27.93
12382191,1920,1,187799,239557,0.68,-1.46,9.62,-0.07,0.05,-0.01,27.93
12422176,1919,1,187864,239079,0.57,-0.95,9.90,-0.02,0.00,-0.01,27.93
12462170,1904,1,187819,238552,0.76,-1.41,10.40,-0.03,0.04,-0.00,27.93
12502176,1886,1,187401,237687,0.13,-1.40,10.25,-0.01,0.07,-0.13,27.93
12542176,1887,1,187016,236654,0.53,-0.75,10.13,-0.06,-0.05,-0.07,27.93
12582192,1877,1,186579,236933,0.82,-1.60,9.52,-0.04,-0.08,-0.00,27.93
12622191,1869,1,186420,234654,0.34,-0.78,9.73,-0.08,0.06,-0.01,27.93
12662176,1838,1,185309,233869,0.15,-0.77,9.87,-0.05,-0.01,0.14,27.93
12702176,1866,1,185160,232519,0.28,-0.94,10.78,-0.05,0.02,0.03,27.93
12742164,1862,1,184069,231184,0.02,-1.74,11.08,0.01,-0.06,0.17,27.93
12782162,1947,1,183794,230287,0.18,-2.01,10.79,-0.03,0.00,0.07,27.93
12822164,1921,1,183359,228732,0.33,-0.99,10.78,-0.01,-0.03,0.02,27.93
12862170,1910,1,183039,229667,-0.13,-1.87,11.33,-0.02,0.01,0.17,27.93
12902176,1955,1,183651,230760,0.52,-0.62,10.61,-0.01,-0.01,-0.01,27.93
12942190,1874,1,184592,234380,0.30,-1.73,11.70,-0.01,-0.00,-0.00,27.93
12982197,1837,1,185381,234524,0.67,-0.46,9.00,0.03,-0.14,-0.13,27.93
13022181,1845,1,185773,235578,-0.31,-1.57,11.41,-0.04,0.04,0.00,27.93
13060176,1734,1,184948,232506,0.71,-0.83,8.27,0.03,-0.08,-0.00,27.93
13100170,1834,1,184474,232788,0.76,-1.51,11.44,-0.08,0.02,-0.01,27.93
13140176,1735,1,184773,231788,0.02,-1.24,9.02,-0.04,0.01,-0.31,27.93
13180194,1754,1,184757,232346,0.40,-0.33,10.29,-0.03,-0.07,-0.27,27.93
13220192,1764,1,184852,232148,0.07,-1.32,9.76,-0.09,0.03,-0.01,27.93
13260856,1770,1,184417,232199,0.87,-0.90,10.38,-0.04,-0.08,-0.01,28.11
13301192,1754,1,185244,234448,0.91,-0.86,10.93,-0.06,0.03,-0.01,28.11
13341170,1855,1,185164,232702,0.63,-0.90,9.54,-0.01,-0.06,-0.02,28.11
13381191,1897,1,184523,231700,0.50,-1.13,9.96,-0.07,0.01,-0.01,28.11
13421176,1879,1,183644,229034,1.16,-0.07,9.79,-0.03,-0.06,-0.02,28.11
13461192,1872,1,183181,230869,0.77,-1.41,9.98,-0.09,0.00,0.02,28.11
13501161,1879,1,184046,230866,0.16,-1.12,8.58,-0.08,0.16,-0.11,28.11
13541176,1882,1,184562,233356,0.68,-0.85,10.81,-0.06,-0.07,-0.11,28.11
13581191,1918,1,185610,235017,0.06,-1.43,10.97,-0.06,-0.00,-0.25,28.11
13621193,1849,1,185817,235731,0.66,-0.51,10.80,0.04,-0.13,0.00,28.11
13661161,1819,1,186244,235810,0.05,-0.96,11.48,-0.05,0.07,-0.00,28.11
13701181,1805,1,185703,234936,1.23,-0.71,11.30,0.07,-0.15,0.01,28.11
13741162,1851,1,185228,233401,0.15,-1.39,10.15,-0.02,0.09,0.03,28.11
13781163,1934,1,185029,232722,0.18,-1.20,10.19,0.01,-0.02,-0.01,28.11
13821176,1915,1,184627,232980,0.90,-0.92,9.75,0.00,-0.15,-0.00,28.11
13861176,1920,1,185293,233609,0.06,-0.81,10.15,-0.05,-0.05,-0.01,28.11
13901192,1963,1,184622,231853,0.65,-0.83,8.83,-0.04,-0.17,-0.00,28.11
13941192,1936,1,184105,229769,0.44,-1.21,8.96,-0.09,-0.02,-0.01,28.11
13981191,1963,1,183226,229035,0.42,-0.98,9.26,-0.05,-0.03,0.10,28.11
14021176,1980,1,183100,228343,0.60,-0.59,9.21,-0.03,0.01,-0.01,28.11
