timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
2965196,1870,1,194830,245152,0.22,-1.04,9.40,-0.05,-0.05,-0.01,28.77
3005879,1901,1,194788,244912,0.30,-0.85,9.45,-0.04,-0.02,-0.00,28.77
3046197,1854,1,195028,245852,0.01,-0.90,9.14,-0.02,0.03,0.00,28.77
3086163,1861,1,195910,247442,-0.19,-0.51,8.46,-0.01,0.03,0.00,28.77
3126181,1898,1,197341,249847,-0.32,-0.29,10.01,-0.01,0.05,0.00,28.77
3166174,1883,1,199014,251914,-0.29,-0.35,9.25,-0.01,0.06,0.01,28.77
3206176,1889,1,199652,250723,0.96,-0.54,9.28,-0.02,-0.01,0.10,28.77
3246174,1907,1,198322,249207,-0.27,-0.59,10.89,-0.06,-0.01,0.46,28.77
3286196,1909,1,197243,248356,-0.43,-0.72,10.43,-0.03,0.02,0.28,28.77
3326173,1931,1,196361,247032,-0.07,-1.25,10.05,-0.03,0.01,0.06,28.77
3366173,1922,1,195036,244698,0.11,-1.22,10.14,-0.07,-0.02,0.00,28.77
3406173,1937,1,193097,241192,0.06,-1.11,10.49,-0.08,-0.07,-0.00,28.77
3446192,1909,1,191066,238413,0.19,-0.89,11.03,-0.06,0.01,0.00,28.77
3486163,1886,1,190114,237913,0.22,-1.35,9.86,-0.07,0.07,0.00,28.77
3526162,1815,1,190506,238588,-0.23,-1.02,9.52,-0.08,0.04,0.00,28.77
3566173,1903,1,191292,239697,-0.21,-1.02,11.34,-0.08,0.06,0.00,28.77
3606173,1907,1,192006,241061,-0.30,-0.91,10.09,-0.06,0.04,0.00,28.77
3646173,1911,1,192701,241768,-0.73,-1.13,8.85,-0.06,0.03,0.00,28.77
3686173,1906,1,193319,242628,-0.68,-0.95,9.65,-0.05,0.01,0.00,28.77
3726173,1952,1,193801,243617,-0.32,-1.05,9.34,-0.05,-0.00,0.00,28.77
3766192,1950,1,194386,244463,-0.32,-0.94,9.45,-0.04,-0.01,-0.01,28.77
3806209,1937,1,194539,244459,-0.86,-1.06,9.41,-0.03,0.01,-0.00,28.77
3846192,1911,1,194135,243441,-0.40,-0.98,9.27,-0.03,-0.03,-0.04,28.77
3886209,1968,1,193915,243230,-0.67,-0.99,10.60,-0.01,-0.01,-0.02,28.77
3926209,1974,1,193827,243425,-0.60,-0.79,9.06,0.00,-0.01,-0.00,28.77
3966190,1935,1,193970,243628,-0.68,-1.22,10.22,-0.01,-0.03,-0.01,28.77
4006899,1934,1,193858,243474,-0.84,-0.51,9.91,0.01,-0.00,-0.01,28.69
4045190,1967,1,193585,243374,-0.78,-0.69,10.22,0.01,0.03,-0.01,28.69
4085173,1907,1,193517,243612,-0.44,-0.74,10.82,-0.01,0.00,-0.01,28.69
4125190,1930,1,193717,243933,-0.42,-0.68,10.68,-0.03,-0.04,-0.01,28.69
4165211,1953,1,193783,244117,-0.75,-0.60,10.34,-0.03,-0.03,-0.01,28.69
4205209,1919,1,193734,243874,-1.13,-0.59,9.78,-0.02,-0.02,-0.01,28.69
4245213,1903,1,193615,243907,-0.91,-0.51,10.00,-0.01,0.01,-0.01,28.69
4285193,1873,1,193685,244061,-0.19,-0.31,10.54,-0.02,0.00,-0.02,28.69
4325196,1897,1,193820,244039,-0.13,-0.51,10.54,-0.06,-0.04,-0.02,28.69
4365209,1898,1,193847,244095,-0.29,-0.37,9.62,-0.06,-0.06,-0.01,28.69
4405211,1895,1,194177,244710,-1.02,-0.43,9.21,-0.03,-0.00,-0.00,28.69
4445209,1902,1,194578,245089,-0.66,-0.62,9.55,-0.02,0.02,-0.01,28.69
4485196,1903,1,194546,244713,-0.17,-0.72,10.53,-0.04,-0.03,-0.02,28.69
4525217,1903,1,194270,243678,-0.14,-0.53,9.86,-0.06,-0.07,-0.01,28.69
4565211,1872,1,193785,242579,-0.75,-0.61,9.36,-0.03,-0.01,-0.00,28.69
4605209,1902,1,193042,241327,-0.57,-0.92,9.78,-0.01,0.00,-0.01,28.69
4645196,1871,1,192144,239854,-0.14,-1.25,10.52,-0.04,-0.03,-0.01,28.69
4685210,1872,1,191215,238180,0.10,-1.13,10.38,-0.05,-0.08,-0.01,28.69
4725196,1853,1,190168,236249,-0.09,-0.99,9.64,-0.03,-0.07,-0.01,28.69
4765209,1877,1,189112,234283,-0.12,-0.99,9.94,-0.03,-0.04,-0.01,28.69
4805211,1871,1,188372,232925,0.27,-1.34,10.77,-0.03,-0.02,-0.02,28.69
4845191,1792,1,188158,232484,0.27,-1.49,10.06,-0.04,-0.03,-0.01,28.69
4885196,1846,1,188311,233025,-0.06,-1.26,9.22,-0.02,-0.03,-0.00,28.69
4925209,1897,1,188573,233835,-0.13,-1.07,9.35,-0.02,0.02,-0.01,28.69
4965196,1936,1,189011,235147,0.19,-1.43,10.39,-0.05,-0.01,-0.01,28.69
5005196,1872,1,189448,236146,0.35,-1.32,9.33,-0.04,-0.05,-0.01,28.69
5045882,1841,1,190017,236971,-0.06,-1.05,9.40,-0.02,-0.01,0.00,28.53
5084190,1974,1,190398,237977,-0.16,-1.00,9.44,-0.01,0.04,-0.00,28.53
5124195,1963,1,191097,239245,-0.04,-1.51,10.12,-0.04,0.03,-0.01,28.53
5164193,1953,1,191901,240867,0.21,-1.26,9.55,-0.03,-0.05,-0.00,28.53
5204196,1954,1,192771,242127,-0.11,-0.66,8.93,-0.01,-0.01,0.00,28.53
5244193,1944,1,193471,243050,-0.25,-1.23,10.39,-0.02,0.00,-0.01,28.53
5284196,2000,1,193804,243201,-0.09,-0.73,10.00,-0.03,-0.03,-0.01,28.53
5324209,1965,1,193941,243335,-0.17,-1.07,10.08,-0.02,0.01,-0.00,28.53
5364196,1936,1,193641,242812,-0.10,-1.22,10.44,-0.04,-0.03,-0.01,28.53
5404209,1945,1,193148,241729,-0.21,-0.94,10.16,-0.02,0.00,-0.00,28.53
5444196,1934,1,192201,240567,0.24,-1.67,9.92,-0.05,-0.07,-0.01,28.53
5484196,1915,1,191650,239887,0.47,-1.51,10.65,-0.04,-0.04,-0.01,28.53
5524203,1919,1,191225,238952,0.21,-1.46,10.64,-0.04,-0.02,-0.01,28.53
5564196,1918,1,190477,237698,0.45,-1.79,9.74,-0.06,-0.03,-0.01,28.53
5604196,1922,1,189939,236786,0.18,-1.45,10.25,-0.06,-0.01,-0.01,28.53
5644196,1963,1,189911,237013,0.07,-1.42,10.32,-0.04,0.08,0.00,28.53
5684179,1922,1,189958,237036,0.47,-1.65,8.42,-0.05,-0.02,0.00,28.53
5724173,1928,1,190222,237392,0.39,-1.64,10.21,-0.05,-0.01,-0.00,28.53
5764195,1934,1,190105,237621,0.77,-1.62,9.47,-0.03,-0.04,-0.01,28.53
5804193,1932,1,190405,238038,0.17,-1.77,9.41,-0.04,-0.00,-0.00,28.53
5844196,1935,1,190839,239080,0.27,-2.07,9.42,-0.04,0.01,0.00,28.53
5884179,1937,1,191359,239610,0.68,-2.12,9.54,-0.04,-0.04,-0.01,28.53
5924196,1941,1,191745,240132,0.23,-1.44,10.29,-0.01,0.03,-0.01,28.53
5964176,1949,1,192017,240780,-0.10,-2.00,8.55,-0.01,0.02,0.01,28.53
6004176,1949,1,192188,240308,0.56,-1.80,9.56,-0.04,-0.07,-0.01,28.53
6044193,1942,1,192294,240781,0.12,-1.32,10.76,-0.00,0.03,-0.01,28.53
6084862,1911,1,192906,241968,-0.27,-1.65,9.02,0.00,0.04,0.01,28.45
6123162,1915,1,193471,242735,0.62,-1.88,9.63,-0.04,-0.07,-0.01,28.45
6163196,1890,1,193558,242623,0.44,-1.36,11.04,-0.01,0.00,-0.02,28.45
6203173,1905,1,193277,242117,-0.09,-1.48,10.15,0.00,0.03,-0.00,28.45
6243176,1900,1,192739,241487,0.28,-1.51,8.83,-0.02,-0.02,-0.00,28.45
6283193,1844,1,192554,240880,0.24,-1.72,10.33,-0.03,-0.03,-0.00,28.45
6323195,1840,1,192207,240719,0.70,-1.72,10.14,-0.03,-0.05,-0.01,28.45
6363191,1846,1,192012,240181,0.65,-1.77,10.54,-0.04,-0.05,-0.02,28.45
6403196,1938,1,191745,240024,0.24,-1.61,11.42,-0.03,0.02,-0.01,28.45
6443176,1922,1,191556,239844,0.08,-1.24,9.84,-0.02,0.03,-0.00,28.45
6483176,1927,1,191565,239752,0.02,-1.66,9.84,-0.04,0.01,0.00,28.45
6523173,1926,1,191461,240009,0.51,-1.82,9.35,-0.05,-0.04,0.00,28.45
6563173,1909,1,191701,240496,0.80,-1.73,9.67,-0.06,-0.07,-0.00,28.45
6603193,1923,1,192213,241462,0.47,-1.62,10.81,-0.05,-0.01,-0.00,28.45
6643195,1904,1,192435,241481,0.51,-1.60,9.88,-0.03,-0.01,-0.01,28.45
6683190,1920,1,192351,240277,0.14,-1.24,10.27,-0.02,0.02,-0.00,28.45
6723176,1918,1,191718,238923,0.21,-1.23,10.23,-0.00,0.06,0.00,28.45
6763164,1904,1,191320,238290,0.19,-1.55,8.72,-0.01,0.05,0.00,28.45
6803167,1936,1,191167,238002,0.14,-1.54,9.00,-0.01,0.02,0.00,28.45
6843162,1905,1,191039,238361,0.22,-1.66,8.60,0.00,0.04,0.01,28.45
6883145,1904,1,191268,238567,0.22,-1.80,8.15,-0.02,-0.00,0.01,28.45
6924173,1794,1,191460,239214,0.23,-1.61,9.31,-0.01,0.02,0.01,28.45
6964163,1910,1,191645,240177,0.37,-1.96,8.19,-0.02,-0.02,0.01,28.45
7004173,1959,1,192273,241051,0.44,-1.98,8.45,-0.04,-0.09,-0.07,28.45
7044192,2000,1,192916,241938,0.34,-1.81,10.13,-0.05,-0.06,-0.02,28.45
7084191,1959,1,192886,242209,0.90,-1.77,9.16,-0.04,-0.08,-0.01,28.45
7124882,1936,1,192825,241415,0.60,-2.07,9.50,-0.07,-0.13,-0.01,28.11
7163192,1938,1,192610,241394,0.46,-1.90,10.92,-0.06,-0.09,-0.00,28.11
7203196,1930,1,192119,240733,0.75,-1.90,9.09,-0.06,-0.13,-0.01,28.11
7243193,1904,1,191907,239906,0.38,-2.14,10.14,-0.09,-0.13,-0.00,28.11
7283196,1899,1,191328,239293,0.63,-1.65,9.70,-0.05,-0.10,0.00,28.11
7323215,1830,1,191014,239111,0.66,-2.06,8.41,-0.04,-0.09,0.00,28.11
7363175,1883,1,191004,239138,0.81,-1.89,8.06,-0.05,-0.06,-0.00,28.11
7403192,1863,1,191226,238928,0.76,-1.44,10.02,-0.02,0.04,-0.00,28.11
7443175,1888,1,190970,238018,0.56,-1.44,9.43,-0.01,0.05,0.00,28.11
7483163,1873,1,190765,237562,0.46,-1.50,10.00,-0.02,0.04,-0.01,28.11
7523240,1929,1,191014,238368,0.39,-1.70,11.07,-0.05,0.01,-0.01,28.11
7563173,1866,1,191716,239921,0.31,-1.47,10.35,-0.03,0.00,0.00,28.11
7603163,1909,1,192260,241100,0.53,-2.04,8.63,-0.06,-0.07,0.00,28.11
7643173,1936,1,192968,241475,0.60,-2.08,8.65,-0.05,-0.06,0.00,28.11
7683173,1910,1,192617,240566,0.95,-1.47,9.82,-0.01,0.00,0.00,28.11
7723163,1889,1,191972,239424,0.58,-1.99,10.43,-0.03,0.02,0.00,28.11
7763167,1877,1,191267,239073,0.64,-2.00,9.77,-0.04,-0.02,-0.01,28.11
7803193,1872,1,191789,240534,0.37,-1.77,9.62,-0.04,-0.00,0.01,28.11
7843176,1877,1,192711,242581,0.94,-1.69,9.20,0.01,0.06,-0.00,28.11
7883163,1904,1,194310,244588,0.53,-2.37,11.09,0.00,0.07,-0.29,28.11
7923167,1890,1,194417,244323,1.08,-1.18,8.82,-0.02,-0.07,-0.06,28.11
7962196,1913,1,194563,244432,0.10,-1.94,10.49,-0.08,-0.07,0.01,28.11
8002175,1920,1,194733,244704,0.66,-1.75,10.48,-0.01,0.02,0.00,28.11
8042162,1915,1,193967,242905,0.79,-1.93,9.84,-0.04,-0.03,0.00,28.11
8082175,1895,1,192879,241491,0.45,-1.68,9.87,-0.07,-0.08,0.00,28.11
8122173,1907,1,192286,240242,0.78,-1.91,9.52,-0.04,-0.02,0.00,28.11
8162862,1927,1,191496,237181,0.57,-1.39,10.61,-0.04,0.05,0.00,28.31
8203162,1937,1,190690,236576,0.39,-2.00,10.07,-0.04,0.00,0.01,28.31
8243162,1948,1,190538,236580,1.12,-2.13,9.22,-0.02,-0.00,0.00,28.31
8283173,1949,1,190534,236554,0.49,-2.09,9.00,-0.06,-0.06,0.00,28.31
8323173,1974,1,190865,238160,1.18,-1.52,9.31,-0.03,0.00,-0.00,28.31
8363173,1968,1,192278,241054,0.34,-1.79,10.40,-0.06,0.07,0.00,28.31
8403164,1959,1,193881,243384,0.49,-1.97,9.62,-0.04,0.03,0.01,28.31
8443166,1990,1,194149,243427,0.87,-2.07,9.58,-0.04,-0.00,0.00,28.31
8483176,1973,1,194278,243622,0.64,-2.30,8.75,-0.03,-0.05,0.00,28.31
8523182,1968,1,194307,243994,0.97,-1.63,9.56,-0.03,-0.02,0.00,28.31
8563173,1965,1,194708,244719,0.42,-1.94,10.00,-0.05,-0.03,0.00,28.31
8603173,1910,1,195051,244818,0.70,-1.84,10.30,-0.03,0.02,0.01,28.31
8643162,1940,1,194801,244405,0.25,-2.09,9.47,-0.01,-0.01,0.01,28.31
8683173,1914,1,194401,243824,0.33,-2.13,10.07,-0.02,0.02,0.01,28.31
8723167,1924,1,194060,243856,0.76,-2.04,9.37,-0.02,-0.02,0.00,28.31
8763173,1897,1,194178,243909,0.09,-1.92,9.76,-0.06,-0.02,0.01,28.31
8803173,1841,1,194054,244026,0.75,-1.43,10.23,-0.02,-0.00,-0.00,28.31
8843192,1888,1,194133,243450,-0.13,-1.82,11.27,-0.04,0.02,0.00,28.31
8883173,1898,1,193283,241885,0.62,-1.75,9.82,-0.02,0.01,-0.00,28.31
8923173,1853,1,192860,240478,0.08,-2.59,9.99,-0.03,-0.02,-0.00,28.31
8962236,1843,1,191921,239783,0.55,-2.17,9.53,-0.03,-0.02,-0.00,28.31
9002192,1845,1,191768,239239,0.40,-2.16,9.50,-0.06,-0.03,-0.01,28.31
9042196,1840,1,191496,239044,0.56,-1.83,9.60,-0.06,-0.05,-0.01,28.31
9082192,1856,1,191763,239553,0.37,-1.92,10.20,-0.07,0.00,-0.01,28.31
9122173,1847,1,191208,239073,0.81,-1.30,9.30,-0.04,-0.07,-0.01,28.31
9162901,1829,1,191495,239845,0.61,-1.65,10.09,-0.03,-0.01,-0.01,28.27
9201195,1854,1,192470,243249,0.86,-1.68,9.66,-0.03,0.04,-0.01,28.27
9241175,1894,1,194986,246162,0.37,-2.32,9.76,-0.05,0.04,-0.01,28.27
9281175,1895,1,195708,246332,0.59,-1.97,9.21,-0.02,-0.03,-0.01,28.27
9321195,1893,1,195472,244816,0.40,-2.48,10.27,-0.04,-0.03,-0.01,28.27
9361195,1883,1,194547,244846,0.13,-2.24,9.51,-0.03,-0.02,-0.01,28.27
9401190,1882,1,194740,244655,0.32,-2.35,9.59,-0.05,0.01,-0.00,28.27
9441173,1875,1,194673,244901,0.08,-1.98,9.71,-0.03,0.00,0.00,28.27
9481162,1893,1,194570,244864,0.78,-1.68,9.50,-0.02,-0.03,-0.00,28.27
9521195,1904,1,195009,245911,0.70,-1.81,9.92,-0.00,0.01,-0.00,28.27
9561173,1873,1,195039,245833,0.84,-1.87,9.24,-0.03,-0.06,-0.01,28.27
9601195,1917,1,195226,246028,0.65,-1.82,10.56,-0.05,-0.03,-0.01,28.27
9641196,1923,1,195034,246206,0.75,-2.15,9.65,-0.03,-0.02,-0.01,28.27
9681195,1931,1,195119,245913,0.33,-2.23,9.57,-0.06,-0.04,-0.01,28.27
9721195,1915,1,194881,245464,0.07,-2.10,9.71,-0.06,-0.03,-0.01,28.27
9761195,1931,1,194618,245241,0.38,-1.61,10.60,-0.05,-0.02,-0.01,28.27
9801191,1888,1,194544,245360,0.31,-1.88,10.10,-0.05,-0.01,-0.01,28.27
9841196,1936,1,194539,245493,0.60,-1.52,9.31,-0.04,-0.03,-0.01,28.27
9881192,1931,1,194731,245580,0.45,-1.64,9.98,-0.05,-0.02,-0.01,28.27
9921192,1929,1,194689,245664,0.61,-1.45,9.92,-0.03,-0.02,-0.01,28.27
9961195,1897,1,194782,245639,0.53,-1.77,9.44,-0.04,-0.04,-0.01,28.27
10001196,1891,1,194804,245798,0.56,-1.65,9.08,-0.04,-0.04,-0.01,28.27
10041196,1915,1,195097,245865,0.38,-1.59,9.60,-0.05,-0.04,-0.01,28.27
10081196,1879,1,195283,246459,0.46,-0.97,9.67,-0.02,-0.01,-0.01,28.27
10121196,1919,1,195869,247634,0.48,-1.53,9.39,-0.03,-0.01,-0.01,28.27
10161195,1938,1,196754,248747,0.17,-1.25,9.19,-0.02,-0.00,-0.01,28.27
10201882,1897,1,197335,249309,0.50,-1.07,9.25,-0.04,-0.04,-0.01,28.31
10242196,1900,1,198018,250324,0.31,-1.13,10.32,-0.03,0.02,-0.01,28.31
10282176,1901,1,197987,250609,0.64,-1.55,9.04,-0.03,-0.03,-0.01,28.31
10322196,1904,1,198241,249963,0.22,-1.67,9.18,-0.05,-0.00,-0.01,28.31
10362196,1913,1,197820,250185,0.55,-1.42,9.90,-0.04,-0.04,-0.01,28.31
10402196,1895,1,198172,250142,0.09,-1.06,9.63,-0.05,0.00,-0.01,28.31
10442174,1898,1,198234,250942,0.11,-1.10,9.71,-0.03,-0.01,-0.01,28.31
10482196,1893,1,198874,251675,0.38,-0.90,10.22,-0.03,0.02,-0.01,28.31
10522176,1904,1,199618,252207,0.15,-1.22,10.81,-0.04,-0.01,-0.01,28.31
10562196,1913,1,199480,251443,-0.00,-1.26,10.50,-0.03,0.00,-0.01,28.31
10602201,1899,1,198741,250343,0.06,-1.58,9.93,-0.03,-0.01,-0.01,28.31
10640195,1910,1,197771,249065,0.01,-1.51,10.47,-0.04,-0.01,-0.01,28.31
10680195,1915,1,196977,248270,-0.00,-1.25,9.37,-0.04,-0.02,-0.01,28.31
10720210,1921,1,196578,247906,0.23,-1.29,9.46,-0.03,0.00,-0.01,28.31
10760175,1915,1,196588,247273,0.01,-1.13,10.69,-0.05,-0.01,-0.01,28.31
10800233,1887,1,196196,247294,0.06,-1.15,10.14,-0.04,-0.02,-0.00,28.31
10840195,1886,1,195904,246929,0.31,-1.41,8.81,-0.03,-0.02,-0.01,28.31
10880195,1901,1,196018,247155,-0.08,-1.26,9.00,-0.03,0.01,-0.00,28.31
10920192,1903,1,196040,246813,0.21,-0.91,10.63,-0.03,0.01,-0.01,28.31
10960175,1901,1,195913,246779,-0.25,-1.31,10.16,-0.02,0.05,0.00,28.31
11000175,1911,1,195299,245305,0.00,-1.36,8.72,-0.02,-0.04,-0.01,28.31
11040195,1901,1,195247,245618,-0.12,-1.41,10.51,-0.03,-0.00,0.00,28.31
11080195,1903,1,195041,245682,0.06,-1.45,9.05,-0.03,-0.03,-0.01,28.31
11120196,1906,1,195305,245827,0.13,-1.23,10.38,-0.03,0.00,-0.01,28.31
11160175,1905,1,195188,245805,-0.05,-1.15,9.51,-0.02,-0.01,-0.00,28.31
11200212,1907,1,195205,246121,0.00,-1.62,10.44,-0.04,-0.03,-0.01,28.31
11240877,1907,1,195227,246207,0.08,-1.20,10.33,-0.02,-0.03,-0.01,28.33
11281195,1906,1,195089,245905,-0.17,-1.41,9.36,-0.02,-0.00,-0.01,28.33
11321209,1925,1,195078,245724,-0.02,-1.36,10.47,-0.04,-0.05,-0.01,28.33
11361209,1921,1,194855,245664,0.38,-0.62,10.07,-0.01,-0.02,-0.01,28.33
11401191,1905,1,195097,245732,0.03,-1.60,10.01,-0.05,-0.02,-0.01,28.33
11441193,1889,1,195094,246025,0.52,-0.93,9.82,-0.04,-0.11,-0.01,28.33
11481191,1921,1,195586,246024,-0.25,-1.09,9.80,-0.04,0.00,0.00,28.33
11521175,1918,1,195387,246043,0.23,-1.03,10.04,-0.02,-0.02,-0.01,28.33
11561191,1939,1,195323,245391,0.17,-1.72,11.09,-0.06,-0.01,-0.01,28.33
11601196,1927,1,194857,245031,0.21,-0.70,9.58,-0.02,-0.06,0.00,28.33
11641173,1957,1,194481,243142,0.51,-1.06,9.20,-0.04,-0.01,-0.00,28.33
11681193,1923,1,194071,243120,-0.30,-1.81,10.13,-0.05,0.01,0.01,28.33
11721176,1937,1,193977,242731,0.55,-0.88,8.66,-0.04,-0.06,-0.00,28.33
11761193,1922,1,193949,243532,0.10,-1.35,9.78,-0.03,0.01,0.01,28.33
11801162,1920,1,194106,243922,0.33,-1.41,8.27,-0.04,-0.05,0.00,28.33
11841173,1920,1,194493,244998,0.02,-0.98,9.91,-0.02,0.02,0.00,28.33
11881163,1917,1,194427,244381,-0.08,-1.39,8.31,-0.03,-0.03,0.01,28.33
11921196,1905,1,194083,243869,0.31,-1.82,10.20,-0.04,-0.05,0.00,28.33
11961173,1907,1,193388,243065,0.64,-1.33,9.46,-0.01,-0.05,-0.01,28.33
12001195,1904,1,193046,242065,0.37,-1.64,10.18,-0.04,-0.01,-0.01,28.33
12040195,1909,1,192405,241710,0.42,-1.25,10.55,-0.02,-0.01,-0.00,28.33
12080196,1909,1,192183,240859,0.28,-2.09,9.47,-0.03,0.00,0.00,28.33
12120162,1920,1,191868,240684,0.43,-1.57,10.05,-0.02,-0.04,0.00,28.33
12160175,1907,1,191864,240334,0.48,-2.07,10.51,-0.05,-0.04,-0.01,28.33
12200191,1907,1,191790,240367,0.21,-1.12,10.03,-0.01,-0.01,-0.01,28.33
12240215,1910,1,191869,240028,0.18,-1.57,9.93,-0.03,-0.06,0.01,28.33
12280860,1904,1,191933,240337,0.41,-1.84,11.30,-0.02,0.05,-0.00,28.11
12319175,1914,1,192601,240950,0.00,-0.84,9.18,-0.00,0.03,-0.00,28.11
12359173,1908,1,192932,242061,0.01,-1.52,9.45,-0.03,-0.03,0.01,28.11
12399175,1918,1,193095,242022,0.43,-1.85,9.86,-0.04,-0.05,-0.00,28.11
12439201,1911,1,193155,242172,0.60,-1.28,10.20,-0.02,0.00,-0.01,28.11
12479175,1910,1,193255,242202,0.25,-1.30,9.22,-0.03,0.01,-0.00,28.11
12519173,1911,1,193181,242297,-0.12,-1.62,10.44,-0.05,-0.02,0.00,28.11
12559195,1920,1,193049,242349,0.79,-1.88,10.72,-0.03,0.01,-0.01,28.11
12599175,1901,1,193509,243494,0.31,-0.78,9.68,-0.01,0.04,-0.00,28.11
12639175,1885,1,194025,244414,-0.30,-1.68,8.68,-0.04,-0.05,0.00,28.11
12679195,1889,1,194464,244584,0.53,-1.82,11.25,-0.04,-0.02,-0.00,28.11
12719196,1897,1,194346,244663,0.57,-1.35,9.86,-0.01,0.02,-0.01,28.11
12759175,1913,1,193984,243395,0.02,-1.12,8.93,-0.04,-0.05,-0.01,28.11
12799195,1921,1,193562,243261,0.10,-1.74,10.54,-0.04,-0.02,0.00,28.11
12839173,1922,1,193406,242641,0.62,-1.83,10.44,-0.04,-0.02,-0.01,28.11
12879195,1925,1,193231,241877,0.61,-1.30,10.81,-0.02,0.05,-0.01,28.11
12919175,1925,1,192840,241097,-0.41,-0.95,7.69,-0.03,-0.02,0.01,28.11
12959195,1904,1,193161,241924,0.02,-1.98,10.74,-0.07,-0.06,0.00,28.11
12999175,1905,1,193602,243002,1.06,-1.51,11.24,-0.02,-0.01,-0.00,28.11
13039195,1904,1,193486,242034,0.53,-1.03,8.81,-0.04,-0.06,-0.01,28.11
13079193,1911,1,193227,242405,-0.16,-1.58,10.21,-0.07,-0.05,0.00,28.11
13119196,1927,1,193480,241988,0.21,-1.94,9.97,-0.06,-0.00,0.00,28.11
13159176,1914,1,193034,241188,0.65,-1.98,10.56,-0.05,0.00,-0.00,28.11
13199175,1929,1,192581,240381,0.49,-1.31,9.28,-0.04,0.03,-0.01,28.11
13239175,1927,1,192507,240044,-0.23,-1.19,9.41,-0.06,-0.02,-0.00,28.11
13279212,1927,1,191879,239613,0.31,-1.61,9.76,-0.05,-0.04,0.00,28.11
13319860,1904,1,191781,239338,0.37,-1.79,9.40,-0.03,-0.02,-0.00,27.79
13360193,1905,1,191643,239570,1.01,-1.12,10.17,-0.01,-0.03,-0.01,27.79
13400195,1901,1,191528,239500,0.64,-1.43,9.09,-0.01,-0.03,-0.01,27.79
13440196,1909,1,191536,239574,0.20,-1.83,9.17,-0.03,-0.04,-0.00,27.79
13480191,1902,1,191580,239212,0.26,-2.41,10.51,-0.03,0.01,0.00,27.79
13520166,1903,1,191117,238750,0.67,-1.68,9.72,-0.01,-0.01,-0.00,27.79
13560191,1889,1,190994,237073,0.49,-1.13,9.32,-0.00,-0.01,-0.01,27.79
13600195,1902,1,190415,236633,0.10,-1.48,10.13,-0.01,-0.02,-0.00,27.79
13638193,1915,1,190847,237261,0.27,-1.83,10.09,-0.01,0.01,0.00,27.79
13678166,1905,1,191099,238517,0.43,-1.80,9.78,-0.01,-0.01,0.00,27.79
13718173,1913,1,191573,239069,0.78,-1.39,9.78,-0.01,-0.02,-0.01,27.79
13758195,1914,1,192044,239565,0.03,-1.37,11.01,-0.03,0.01,-0.00,27.79
13798173,1908,1,192159,239881,0.27,-1.81,9.71,-0.01,-0.01,0.00,27.79
