timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4271168,1936,1,192233,225251,-0.59,-1.03,9.52,0.01,0.03,0.01,27.75
4311161,1775,1,192678,226018,-0.65,-1.34,9.84,0.01,0.05,0.06,27.75
4351158,1776,1,192757,226878,-0.67,-0.88,9.05,0.02,-0.16,0.01,27.75
4391170,1794,1,193138,227673,0.13,-1.27,11.46,0.01,0.02,0.01,27.75
4431139,1799,1,192817,226910,-0.53,-0.87,8.95,-0.03,-0.14,-0.02,27.75
4471205,1849,1,192888,227156,0.04,-1.61,10.05,0.01,0.08,0.00,27.75
4511139,1879,1,193196,227282,-0.05,-1.13,10.62,-0.04,0.16,0.01,27.75
4551170,1881,1,192816,225728,-0.55,-1.52,10.02,-0.01,0.05,0.01,27.75
4589170,1943,1,192296,224729,0.01,-0.90,10.26,-0.04,-0.01,0.01,27.75
4629170,1993,1,192292,224771,-0.48,-1.73,10.43,-0.06,0.06,0.03,27.75
4669170,2057,1,191780,222804,-0.39,-0.76,9.20,-0.02,-0.04,0.02,27.75
4709191,2094,1,191903,223180,-0.35,-1.93,10.01,-0.06,-0.17,0.00,27.75
4749191,2037,1,192007,223902,-0.37,-1.14,8.88,-0.06,-0.02,-0.00,27.75
4789207,2065,1,192645,225272,-0.22,-1.35,10.07,-0.01,0.17,-0.06,27.75
4829190,2064,1,192753,226287,-0.31,-1.13,9.34,-0.03,-0.12,0.07,27.75
4869191,2054,1,193254,226416,-0.61,-1.23,10.45,-0.03,0.09,-0.09,27.75
4909190,1998,1,193020,226955,-0.46,-1.58,9.82,-0.02,-0.17,-0.00,27.75
4949207,1957,1,193264,226660,-0.46,-1.23,10.20,-0.02,0.04,0.00,27.75
4989168,1940,1,193093,226846,-0.20,-1.30,10.05,-0.03,-0.12,-0.00,27.75
5029205,1941,1,193006,227535,-0.19,-1.20,9.76,-0.03,-0.01,0.01,27.75
5069874,1929,1,193587,229599,0.11,-1.29,11.25,-0.01,0.13,0.00,27.69
5110162,1873,1,193877,230211,-0.26,-1.62,10.19,-0.06,-0.08,-0.02,27.69
5150204,1808,1,193731,229336,-0.35,-1.05,9.83,-0.03,-0.08,0.01,27.69
5190191,1808,1,192764,224571,-0.28,-1.20,10.74,-0.04,0.04,-0.00,27.69
5230188,1874,1,191445,223376,-0.10,-1.53,9.61,-0.05,-0.40,-0.01,27.69
5270205,1864,1,191658,223124,-0.17,-1.30,10.39,-0.03,0.21,0.00,27.69
5310168,1914,1,191396,223411,-0.27,-0.82,9.76,-0.02,-0.19,-0.00,27.69
5350205,1871,1,191489,222366,-0.58,-1.58,10.06,-0.02,0.05,0.01,27.69
5390171,1927,1,191312,222819,-0.34,-1.53,9.78,-0.02,-0.37,-0.00,27.69
5430207,1958,1,191453,222327,-0.47,-1.19,9.51,-0.03,-0.06,-0.04,27.69
5470203,2029,1,191379,222408,0.27,-1.15,10.11,0.03,-0.16,-0.08,27.69
5510233,2019,1,191339,221995,0.36,-1.30,9.41,-0.04,-0.06,-0.04,27.69
5550188,1986,1,191509,222568,0.09,-1.25,9.59,-0.02,0.06,0.00,27.69
5590161,2019,1,191622,223074,0.85,-1.26,9.72,-0.03,-0.12,-0.02,27.69
5630190,2043,1,192154,225245,0.07,-1.23,9.16,-0.04,0.01,-0.00,27.69
5670170,2081,1,192501,225995,0.53,-0.95,9.10,-0.04,-0.08,-0.02,27.69
5710195,2100,1,192621,225545,0.26,-0.90,9.46,-0.01,0.01,0.00,27.69
5750161,2108,1,192380,225641,0.59,-1.13,9.05,-0.03,-0.10,0.01,27.69
5790168,2106,1,192428,224108,-0.32,-1.70,9.84,-0.03,0.22,0.01,27.69
5830170,2102,1,191605,223278,-0.09,-0.79,8.93,0.01,-0.26,0.01,27.69
5870168,2060,1,191753,223561,0.27,-1.52,10.39,-0.01,0.08,0.01,27.69
5910162,2029,1,192014,225743,-0.13,-1.09,9.34,-0.02,-0.03,0.01,27.69
5950187,2008,1,192502,226695,0.02,-1.35,10.70,0.00,0.09,-0.02,27.69
5990161,1990,1,192832,228413,0.67,-0.51,9.94,-0.02,-0.07,0.01,27.69
6030168,2000,1,193463,229551,-0.03,-1.63,10.57,-0.06,0.08,-0.01,27.69
6070877,1949,1,193460,230017,0.58,-1.01,10.15,-0.02,-0.07,0.01,27.55
6109168,1953,1,193814,231059,0.47,-0.94,11.07,-0.06,0.04,0.01,27.55
6150161,1930,1,193949,231697,0.38,-1.03,10.97,-0.07,0.00,0.01,27.55
6190158,1933,1,194014,231229,0.06,-1.26,10.72,-0.07,-0.02,0.01,27.55
6230170,1939,1,193896,231030,0.39,-0.91,9.79,-0.05,-0.14,0.01,27.55
6268168,1968,1,194215,231600,0.09,-1.28,10.80,-0.11,0.08,0.01,27.55
6308161,1981,1,194039,231571,0.38,-1.19,8.88,-0.05,-0.20,0.02,27.55
6348170,1948,1,194289,231857,0.16,-1.03,10.30,-0.08,0.02,0.01,27.55
6388161,1986,1,194377,231505,0.01,-1.12,9.65,-0.08,0.02,0.02,27.55
6428157,1953,1,193889,227385,0.36,-1.01,9.41,-0.03,-0.07,0.02,27.55
6468170,1959,1,193008,225997,-0.08,-1.36,10.05,-0.06,0.07,0.02,27.55
6508168,1938,1,192515,225278,0.34,-1.28,8.99,-0.06,-0.07,0.01,27.55
6548170,1962,1,192357,224217,0.40,-1.30,8.93,-0.04,-0.02,0.02,27.55
6588168,1941,1,192403,224138,0.42,-1.49,9.19,-0.03,0.06,0.12,27.55
6628161,1927,1,192431,224568,0.58,-1.06,9.49,-0.03,0.09,-0.00,27.55
6668168,1923,1,192614,226110,0.27,-1.16,8.74,-0.01,-0.08,0.01,27.55
6708170,1885,1,193597,227729,0.26,-1.19,9.52,-0.01,0.01,0.02,27.55
6748158,1888,1,193703,227213,0.59,-1.16,9.36,0.01,-0.13,0.02,27.55
6788162,1899,1,193767,229187,-0.07,-0.84,10.13,0.02,0.05,0.03,27.55
6828157,1926,1,194411,231578,0.11,-1.14,9.76,0.03,-0.03,0.02,27.55
6868161,1927,1,194292,232260,-0.07,-1.20,10.51,0.00,0.00,-0.06,27.55
6908168,1906,1,194427,233151,0.03,-1.20,10.33,0.02,-0.02,0.02,27.55
6948161,1863,1,194580,234025,0.34,-0.76,10.80,0.03,-0.13,0.02,27.55
6988158,1841,1,194673,234929,0.20,-1.19,11.18,-0.03,-0.04,-0.05,27.55
7028191,1856,1,194624,234909,0.40,-0.55,10.70,-0.01,-0.07,0.00,27.55
7068168,1854,1,194264,233573,0.29,-0.93,10.89,-0.02,-0.09,-0.00,27.55
7108877,1859,1,193969,233109,0.33,-0.89,11.12,-0.06,0.00,0.02,27.59
7148197,1865,1,193875,233425,0.52,-0.84,10.55,-0.05,-0.12,0.01,27.59
7188170,1871,1,194008,233735,0.64,-0.63,11.05,-0.05,-0.08,0.02,27.59
7228168,1867,1,194183,233106,0.57,-0.76,10.42,-0.08,-0.05,0.02,27.59
7268170,1909,1,193881,232152,0.63,-0.70,9.51,-0.05,-0.17,0.03,27.59
7308168,1850,1,194202,232809,0.49,-0.91,10.26,-0.06,0.04,-0.11,27.59
7348191,1744,1,194405,233000,0.61,-1.16,8.47,-0.05,-0.11,-0.03,27.59
7388190,1687,1,194649,233642,0.90,-0.78,10.13,-0.04,-0.06,0.02,27.59
7428170,1724,1,194738,233594,0.75,-0.91,8.47,-0.03,-0.07,0.03,27.59
7468168,1712,1,194797,233971,0.69,-0.91,10.20,-0.04,0.14,0.03,27.59
7508161,1738,1,194702,233677,0.91,-1.08,8.87,-0.05,-0.06,0.03,27.59
7548168,1741,1,194697,233013,0.72,-0.96,9.46,-0.03,0.09,0.05,27.59
7588161,1788,1,194438,232255,0.96,-1.05,8.24,-0.04,-0.07,0.07,27.59
7628168,1810,1,194718,233488,0.59,-0.49,9.67,-0.01,0.21,0.03,27.59
7668161,1847,1,194861,232928,0.99,-0.60,9.98,-0.01,-0.02,0.03,27.59
7708168,1878,1,194286,231612,0.61,-1.03,10.17,-0.03,0.04,0.03,27.59
7748161,1913,1,194082,231741,0.47,-0.85,10.31,-0.02,0.11,0.08,27.59
7788158,2000,1,194043,232026,0.50,-1.14,10.56,0.01,-0.10,0.04,27.59
7828161,2082,1,194040,232046,0.09,-0.42,9.92,-0.04,-0.07,0.02,27.59
7868168,2115,1,194164,233330,0.10,-1.36,11.19,-0.04,0.09,0.03,27.59
7908161,2141,1,194248,232927,0.34,-0.52,10.13,-0.02,-0.08,0.03,27.59
7948168,2150,1,194501,234316,0.21,-1.05,11.37,-0.05,0.14,0.04,27.59
7988162,2125,1,194523,233194,0.39,-0.74,10.55,-0.06,-0.03,0.08,27.59
8028168,2116,1,194233,233533,0.14,-1.33,10.47,-0.05,-0.08,0.03,27.59
8068170,2122,1,194277,232845,0.74,-0.57,10.83,-0.09,0.12,0.07,27.59
8108844,2115,1,193958,232061,0.29,-1.21,10.11,-0.04,-0.03,0.08,27.61
8147170,2126,1,193781,231520,0.40,-0.79,9.10,-0.06,-0.16,0.04,27.61
8187168,2090,1,193992,233014,0.23,-1.55,10.31,-0.09,0.16,0.03,27.61
8227162,2070,1,194105,233253,0.20,-1.03,9.42,-0.05,-0.03,0.01,27.61
8267168,2067,1,194299,233863,0.30,-1.36,9.78,-0.05,-0.03,0.05,27.61
8307170,2030,1,194281,232567,0.59,-0.82,8.93,-0.04,-0.07,-0.01,27.61
8347188,2009,1,193324,229715,-0.09,-1.02,9.90,-0.01,-0.08,0.03,27.61
8387191,1986,1,192891,229051,0.27,-1.28,10.43,-0.03,-0.05,0.05,27.61
8427170,2000,1,193100,230200,-0.34,-1.53,9.71,-0.05,-0.04,0.03,27.61
8467190,2022,1,193029,229750,0.50,-1.00,9.85,-0.01,-0.12,0.02,27.61
8507168,2007,1,193121,230831,0.50,-0.91,10.85,-0.03,0.10,0.02,27.61
8547161,2055,1,193196,231667,0.28,-1.23,9.28,-0.03,-0.09,-0.01,27.61
8587190,2061,1,193579,232279,0.48,-0.67,10.47,-0.02,0.24,-0.08,27.61
8627170,2022,1,193260,231441,-0.02,-1.03,8.96,-0.03,-0.07,0.06,27.61
8667187,2002,1,193215,231789,0.24,-0.70,10.46,-0.02,0.07,0.02,27.61
8707161,2016,1,193496,233211,0.47,-1.20,10.04,-0.03,-0.07,0.02,27.61
8747168,1987,1,193922,234190,0.22,-0.77,10.58,0.00,0.06,-0.10,27.61
8787162,1975,1,193872,233220,0.23,-1.38,9.75,-0.04,-0.08,0.00,27.61
8827168,1975,1,193489,231897,0.18,-1.05,9.39,-0.02,-0.13,0.02,27.61
8867170,1951,1,192855,229530,-0.12,-0.65,8.30,-0.00,-0.15,0.04,27.61
8907187,1975,1,192604,230123,0.54,-1.44,9.26,0.01,0.03,-0.06,27.61
8947161,1999,1,192925,228691,0.16,-0.97,9.44,-0.01,0.14,0.02,27.61
8987170,2028,1,192148,227534,-0.22,-1.32,9.23,0.03,-0.01,0.07,27.61
9027172,2030,1,192121,228756,0.32,-0.88,10.30,-0.01,-0.03,0.12,27.61
9067168,1969,1,193201,232133,-0.03,-1.52,10.61,-0.01,0.05,-0.01,27.61
9107190,1978,1,193504,232629,0.24,-1.20,9.72,-0.01,-0.27,-0.01,27.61
9147877,1971,1,193413,232610,0.46,-1.03,11.15,-0.03,0.03,0.02,27.69
9188180,1956,1,193393,232121,0.34,-0.63,10.22,-0.03,-0.12,0.00,27.69
9228170,1959,1,193138,231681,0.62,-1.03,11.08,-0.03,-0.06,-0.03,27.69
9268190,1957,1,193184,231507,0.17,-1.14,10.43,-0.07,0.13,0.02,27.69
9308161,1918,1,192889,231350,0.17,-1.07,10.48,-0.04,-0.08,0.04,27.69
9348170,1893,1,192897,231026,0.42,-0.92,10.49,-0.06,-0.09,0.06,27.69
9388171,1855,1,192942,231753,0.01,-1.00,10.38,-0.05,-0.12,0.02,27.69
9428170,1834,1,193161,231596,-0.02,-1.20,9.98,-0.05,-0.04,0.02,27.69
9468186,1840,1,193088,231691,0.49,-1.29,9.94,-0.04,-0.10,0.04,27.69
9508170,1839,1,193105,231268,0.38,-1.16,9.51,-0.07,0.02,0.02,27.69
9548158,1870,1,192882,231369,0.13,-1.23,9.11,-0.02,-0.06,-0.00,27.69
9588190,1903,1,192589,227305,0.80,-1.06,10.00,-0.05,0.06,0.01,27.69
9626157,1936,1,191008,224411,0.41,-0.68,9.19,-0.04,-0.03,0.02,27.69
9666170,1930,1,190394,222922,0.99,-1.36,8.74,-0.05,-0.02,0.01,27.69
9706168,1936,1,190256,223676,0.39,-0.97,8.60,-0.05,0.15,0.07,27.69
9746162,1965,1,191354,226659,1.03,-0.18,11.77,0.01,0.33,0.02,27.69
9786139,1966,1,192307,230808,1.28,0.40,8.13,-0.02,-0.26,-0.09,27.69
9826170,2000,1,193281,232475,0.66,-1.35,11.87,-0.04,0.18,-0.10,27.69
9866171,2039,1,193211,232068,0.31,-0.13,9.42,-0.04,-0.02,-0.04,27.69
9906190,2035,1,192892,231849,0.36,-0.89,11.85,-0.02,0.03,0.01,27.69
9946159,2019,1,192959,231898,0.83,-0.83,10.21,-0.06,0.05,0.01,27.69
9986161,2003,1,193178,232572,-0.47,-1.46,11.23,-0.03,0.08,0.02,27.69
10026194,2017,1,192807,231644,1.07,-0.34,10.52,-0.03,-0.22,0.01,27.69
10066170,2007,1,193221,233197,0.29,-1.15,11.71,-0.05,0.23,0.04,27.69
10106161,2039,1,193157,232311,0.20,-1.28,9.25,-0.07,-0.18,0.03,27.69
10146170,1969,1,193310,232906,-0.01,-1.31,11.53,-0.01,0.12,0.03,27.69
10186857,1964,1,193170,230085,0.64,-0.72,9.49,-0.09,-0.19,0.00,27.55
10226170,1956,1,191862,226776,0.37,-1.21,10.77,-0.03,0.09,-0.03,27.55
10266170,1957,1,191526,227233,0.71,-1.16,9.38,-0.07,-0.10,-0.04,27.55
10306190,1949,1,192026,228432,0.12,-0.87,10.13,-0.07,0.13,0.01,27.55
10346161,1921,1,191877,227510,0.79,-1.13,9.07,-0.05,-0.12,0.02,27.55
10386170,1887,1,191731,227311,0.63,-1.15,9.37,-0.08,-0.01,0.03,27.55
10426193,1919,1,192107,229680,0.33,-1.05,9.31,-0.06,0.01,0.05,27.55
10466162,1915,1,192989,231327,0.44,-1.11,9.94,-0.04,-0.02,0.02,27.55
10506171,1933,1,193396,231865,0.02,-1.23,10.23,-0.04,-0.00,0.02,27.55
10546170,1929,1,193173,229884,0.31,-1.43,8.82,-0.03,-0.07,0.02,27.55
10586170,1904,1,193073,230435,-0.11,-1.26,9.81,-0.03,0.08,0.03,27.55
10626205,1872,1,192889,229704,0.57,-0.99,8.47,-0.00,-0.04,0.02,27.55
10666168,1875,1,193111,231356,-0.06,-1.27,10.66,-0.03,0.15,0.03,27.55
10706170,1872,1,193416,232477,0.16,-1.35,9.66,-0.04,0.05,0.01,27.55
10746160,1834,1,193647,232689,0.31,-0.94,10.62,-0.01,0.04,-0.02,27.55
10786170,1803,1,193543,232210,0.84,-1.44,9.81,-0.04,-0.04,0.02,27.55
10826199,1785,1,193225,228546,0.11,-1.36,9.66,-0.05,0.07,0.02,27.55
10866162,1794,1,191331,224157,0.28,-1.16,9.90,-0.02,-0.04,0.02,27.55
10906168,1771,1,190814,223876,0.51,-0.66,9.19,-0.03,0.01,0.04,27.55
10946161,1801,1,191529,227065,0.35,-1.06,9.90,-0.04,0.06,0.02,27.55
10986157,1835,1,193084,230734,-0.20,-1.57,9.87,-0.04,0.05,0.02,27.55
11026194,1840,1,193640,232063,-0.08,-1.14,9.77,-0.03,-0.01,0.03,27.55
11066190,1841,1,194049,233174,-0.18,-0.98,11.03,-0.02,0.07,0.03,27.55
11106170,1862,1,194110,233902,-0.15,-1.43,10.83,-0.02,-0.04,-0.01,27.55
11146204,1872,1,194014,233903,-0.04,-1.44,11.18,-0.02,-0.01,-0.06,27.55
11186894,1905,1,193673,233510,-0.11,-1.17,10.49,-0.04,-0.08,-0.03,27.67
11227204,1935,1,193589,233114,-0.15,-1.38,10.75,-0.06,0.07,0.02,27.67
11266170,1950,1,193286,232603,0.34,-0.84,10.07,-0.04,-0.07,0.02,27.67
11306168,1961,1,193630,233799,0.27,-0.89,10.84,-0.06,0.12,0.01,27.67
11346162,1968,1,193805,234084,0.43,-1.03,10.01,-0.09,0.06,-0.02,27.67
11386171,1965,1,193850,234068,0.29,-1.29,10.23,-0.07,0.01,0.03,27.67
11426162,1957,1,193725,233287,-0.02,-0.86,9.46,-0.07,-0.03,0.06,27.67
11466188,1933,1,193598,232557,0.23,-1.39,9.54,-0.05,-0.06,0.02,27.67
11506170,1931,1,192656,227029,0.23,-1.22,9.73,-0.03,-0.03,0.01,27.67
11546171,1925,1,191146,225648,0.29,-1.68,9.45,-0.04,-0.11,0.02,27.67
11586170,1959,1,191021,224583,-0.24,-1.25,8.70,-0.02,0.10,0.02,27.67
11626168,1901,1,190890,224969,-0.06,-1.24,8.76,-0.00,-0.10,0.02,27.67
11666190,1936,1,191087,224756,-0.25,-1.75,9.61,-0.00,0.30,0.03,27.67
11706170,1869,1,191155,225764,-0.31,-1.07,9.20,0.02,-0.19,0.02,27.67
11746170,1744,1,191703,225568,-0.20,-1.24,10.33,0.02,0.10,0.02,27.67
11786161,1678,1,191468,226546,0.09,-0.91,8.50,0.01,-0.41,0.06,27.67
11826161,1649,1,192385,228311,-0.09,-1.30,10.97,0.02,0.29,0.02,27.67
11866161,1625,1,192710,230680,0.67,-1.04,9.13,0.02,-0.38,0.01,27.67
11906162,1643,1,193436,232373,0.10,-1.14,11.27,-0.02,0.13,0.01,27.67
11946161,1675,1,193573,232642,0.46,-0.62,9.91,-0.00,-0.11,-0.01,27.67
11986191,1685,1,193955,233927,0.42,-1.17,12.27,-0.01,0.02,0.02,27.67
12026173,1703,1,194209,234464,0.41,-0.82,9.96,-0.05,-0.20,-0.02,27.67
12066191,1746,1,194418,234555,-0.08,-1.44,10.63,-0.04,-0.06,0.01,27.67
12106190,1883,1,194399,233436,0.10,-1.62,9.77,-0.05,-0.10,0.01,27.67
12146170,1891,1,193487,229035,0.59,-0.94,8.86,-0.02,-0.18,0.02,27.67
12186171,1946,1,192768,228531,0.40,-1.18,9.47,-0.05,-0.04,0.01,27.67
12226857,2007,1,192997,230982,-0.12,-1.52,7.87,-0.03,-0.10,0.02,27.49
12265221,2063,1,193915,233003,0.05,-1.44,10.27,-0.02,0.09,0.02,27.49
12305161,2054,1,193969,231193,0.49,-0.67,8.71,-0.00,-0.18,0.12,27.49
12345170,2047,1,193970,231450,-0.10,-1.48,9.52,-0.02,-0.01,0.02,27.49
12385190,2090,1,193600,228800,1.11,-1.12,8.83,-0.04,-0.14,0.01,27.49
12425171,2105,1,193166,228307,-0.17,-1.31,8.65,0.00,0.11,0.01,27.49
12465179,2132,1,193428,227849,0.57,-1.03,8.87,0.00,0.06,0.01,27.49
12505139,2118,1,193974,231156,0.55,-1.24,8.49,-0.03,-0.02,0.00,27.49
12545170,2138,1,195088,231961,0.49,-0.96,9.45,0.02,0.15,0.02,27.49
12585139,2102,1,195179,233643,1.01,-1.18,9.57,-0.02,-0.11,0.03,27.49
12625170,2111,1,196081,235384,0.08,-1.09,10.22,-0.03,0.25,0.08,27.49
12665161,2042,1,195873,235785,0.39,-0.77,8.81,-0.00,-0.24,0.04,27.49
12705170,1961,1,196109,236553,0.03,-1.71,11.62,-0.01,0.15,0.01,27.49
12745161,1968,1,195988,236447,0.59,-0.79,9.44,-0.04,-0.14,-0.02,27.49
12785191,1935,1,195544,234240,-0.19,-1.52,12.32,0.01,0.16,-0.07,27.49
12825171,1936,1,194263,230730,0.36,-0.65,9.40,-0.03,-0.29,0.12,27.49
12865170,1934,1,194443,231720,-0.47,-1.67,12.12,-0.06,0.26,0.03,27.49
12905171,1956,1,194045,230155,0.49,-1.05,7.84,-0.03,-0.36,0.01,27.49
12945170,1923,1,193914,229698,0.04,-1.32,11.77,-0.05,0.09,0.02,27.49
12985158,1983,1,193748,230250,0.20,-1.05,8.25,-0.07,-0.05,0.04,27.49
13025201,1936,1,194450,231552,0.19,-1.15,10.87,-0.05,0.28,0.02,27.49
13065161,2013,1,194783,232719,0.39,-1.24,9.48,-0.06,-0.12,0.08,27.49
13105170,1967,1,195228,232824,0.19,-0.94,9.86,-0.07,0.04,0.03,27.49
13145158,1984,1,195339,233741,0.04,-1.71,9.67,-0.05,0.01,0.02,27.49
13185161,1965,1,195442,233557,0.55,-0.98,9.68,-0.06,-0.07,0.04,27.49
13225168,1939,1,196080,235253,0.00,-1.14,10.59,-0.04,0.14,0.01,27.49
13265849,1949,1,196389,235647,0.09,-1.96,8.90,-0.07,-0.06,0.01,27.59
13304168,1975,1,196524,236480,-0.13,-1.58,10.10,-0.06,0.09,0.04,27.59
13344170,1932,1,196283,236152,0.00,-1.27,9.87,-0.05,-0.06,0.10,27.59
13384168,1756,1,196242,235077,0.02,-1.30,10.96,-0.01,0.04,0.01,27.59
13424161,1609,1,195376,232834,-0.17,-1.51,10.33,-0.06,-0.10,-0.01,27.59
13464204,1567,1,195068,233093,-0.43,-1.58,9.90,-0.04,-0.03,-0.02,27.59
13504205,1574,1,194965,232069,-0.15,-1.46,10.02,-0.04,0.01,0.06,27.59
13544170,1565,1,194708,232523,-0.36,-1.20,9.92,-0.04,0.03,0.00,27.59
13584170,1639,1,194805,232370,0.27,-1.43,10.25,-0.04,0.00,-0.00,27.59
13624170,1638,1,194614,232137,-0.05,-1.02,9.76,-0.05,0.09,0.02,27.59
13664170,1626,1,194446,231703,0.11,-1.99,9.47,-0.06,0.08,0.03,27.59
13704161,1583,1,194027,230750,0.12,-0.98,9.52,-0.03,-0.07,-0.00,27.59
13744191,1562,1,194270,232815,-0.50,-1.31,9.82,-0.03,0.20,-0.07,27.59
13784190,1739,1,194570,233779,-0.21,-1.37,8.98,-0.03,-0.18,-0.20,27.59
13824207,1791,1,194854,234709,0.22,-1.36,10.16,-0.00,0.06,-0.19,27.59
13864170,1831,1,194789,234315,-0.49,-1.29,8.91,-0.01,-0.00,-0.02,27.59
13904209,1901,1,194888,235707,-0.57,-1.41,9.69,0.00,-0.01,0.00,27.59
