timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2450979,1843,1,206660,248269,0.49,-1.78,10.48,-0.04,0.01,0.0,29.57,0.030485,-1.4274917653425954,-11.60078351194339,10.641376790622537,0.04123105625617661,-0.06687291761622063,-0.01112367896731695
2491173,1843,1,205381,245763,0.76,-0.26,8.89,0.01,-0.1,0.0,29.57,0.070679,-4.662142401014914,-745.8213534274417,8.926214203121052,0.1004987562112089,-0.20140701972894887,-0.6796479625089178
2531166,1843,1,205059,245943,0.57,-1.71,9.89,-0.03,-0.07,0.0,29.57,0.110672,-24.756685916053897,-1175.7347386906972,10.05291500013802,0.07615773105863909,-1.0371700351678685,-1.071093734589561
2571179,1843,1,206434,246422,1.02,-0.63,7.01,-0.02,0.125,0.1,29.57,0.150685,-13.60973735109861,-1205.3565382467038,7.111778961694465,0.1613226580490168,-0.5735512752484301,-1.0980650469401143
2611166,1859,1,206096,245499,0.46,-1.71,9.62,-0.04,0.02,0.01,29.57,0.190672,-26.343969818890578,-971.2574414106084,9.781620520138777,0.0458257569495584,-1.1031876175030733,-0.8849125728707781
2651170,1843,1,206148,245476,0.33,-0.67,7.96,0.02,0.03,0.01,29.57,0.230676,-29.72541409502693,-693.6730192740724,7.994960912975122,0.03741657386773942,-1.2438270932218085,-0.6321657355647973
2691148,1929,1,206277,245775,0.33,-1.88,9.06,-0.02,0.02,0.0,29.57,0.270654,36.03613024717442,-516.1093201274471,9.258882221953145,0.0282842712474619,1.4912968252799952,-0.4704900081077799
2731170,1971,1,206255,247181,0.48,-0.72,8.47,0.01,-0.01,0.0,29.57,0.310676,74.52181951841263,-454.8554813668753,8.51408832465344,0.01414213562373095,3.0919759197069348,-0.414717015155135
2771166,1971,1,207068,248406,0.55,-1.78,9.75,-0.01,0.0,-0.0,29.57,0.350672,77.44623638504574,-442.20607309471774,9.926399145712407,0.01,3.2136069215273304,-0.4031994454371651
2811179,1971,1,206627,247884,0.94,-0.51,7.58,0.01,-0.07,-0.0,29.57,0.390685,50.958190582136645,-385.78644487006244,7.655070215223372,0.07071067811865477,2.111928298335149,-0.35182810951707216
2851177,1913,1,207102,248671,0.84,-1.77,10.58,-0.02,0.02,-0.0,29.57,0.430683,16.35196480629355,-209.62383936829954,10.7598745345845,0.0282842712474619,0.6726020660307079,-0.19142810922364295
2891179,1971,1,206804,248254,0.34,-0.97,8.56,0.01,0.04,-0.0,29.57,0.470685,37.16887547982784,110.35333058662964,8.62149059037937,0.04123105625617661,1.5384094442184626,0.09991827503580013
2931167,1945,1,207741,250612,0.32,-1.91,11.24,-0.02,0.04,0.0,29.57,0.510673,37.311866030489966,517.900387503604,11.405617037232137,0.044721359549995794,1.5443566414618939,0.47099900390487165
2971170,1971,1,207982,252099,0.44,-0.19,9.19,-0.0,0.02,0.0,29.57,0.550676,33.720367524240395,887.9445009825828,9.202488793799207,0.02,1.3949806867764314,0.807932462294348
3011166,1971,1,208623,252539,0.16,-1.68,11.66,-0.04,-0.01,-0.0,29.57,0.590672,49.21515349510495,1092.0004435173178,11.781493962991282,0.04123105625617661,2.039432701170216,0.9937299710744956
