timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1947964,1358,1,187364.0,217141,0.65,-0.22,9.919999999999998,-0.03,-0.01,-0.0,31.99,0.030475,-3.9327963609167447,49.37692709483554,9.943706552387795,0.03162277660168379,-0.0582564544899307,0.06012465413555532
1988203,1441,1,187711.0,218057,0.68,-0.23,9.96,-0.03,-0.01,-0.0,31.99,0.070714,16.70099302208466,457.08222091583747,9.985834967592846,0.03162277660168379,0.22039371431374874,0.6528748795247991
2028195,1556,1,188122.0,219272,0.66,-0.22,9.95,-0.03,-0.01,-0.0,31.99,0.110706,63.633865689166996,777.6775347822921,9.974291954820652,0.03162277660168379,0.8542013319245947,1.1189785760750528
2068196,1616,1,188541.0,220061,0.67,-0.23,9.96,-0.04,-0.01,-0.01,31.99,0.150707,66.47653408374286,963.4548569041694,9.98515898721698,0.042426406871192854,0.8925903070807534,1.3890745282956278
2108196,1685,1,188719.0,220189,0.67,-0.22,9.95,-0.03,-0.01,-0.0,31.99,0.190707,67.38519230996054,1033.1556014032421,9.97495864653082,0.03162277660168379,0.9048613331836465,1.4904103035180178
2148196,1767,1,188737.0,220231,0.66,-0.2,9.96,-0.04,-0.01,-0.0,31.99,0.230707,93.60363112545733,1064.8747690122543,9.983846953955174,0.04123105625617661,1.2589297142307936,1.5365258287131744
2188196,1837,1,188696.0,220297,0.66,-0.23,9.94,-0.03,-0.01,-0.0,31.99,0.270707,100.93941386157648,1135.9331749250816,9.964542136997565,0.03162277660168379,1.3579962046259466,1.6398354662356174
2228196,1899,1,188793.0,220596,0.67,-0.23,9.97,-0.04,-0.01,-0.01,31.99,0.310707,107.99348745041694,1240.3619401288577,9.99513381601267,0.042426406871192854,1.4532583380033133,1.7916612459097836
2268195,1974,1,188917.0,221084,0.65,-0.22,9.96,-0.03,-0.01,-0.01,31.99,0.350706,126.5217327720173,1259.6066762800242,9.983611570969696,0.033166247903554,1.7034740686510847,1.8196405777066593
2308197,2042,1,189064.0,221327,0.66,-0.23,9.96,-0.03,-0.01,-0.01,31.99,0.390708,143.55015227428038,1039.3231099647255,9.984492976611282,0.033166247903554,1.9334353171978247,1.49937705510382
2348199,2102,1,188789.0,218829,0.66,-0.23,9.97,-0.03,-0.01,-0.0,31.99,0.43071,152.02131852386725,530.9671822667123,9.994468470108854,0.03162277660168379,2.047834658084576,0.7602939593291304
2388196,2143,1,187559.0,216082,0.67,-0.23,9.95,-0.04,-0.01,-0.01,31.99,0.470707,148.80081782834534,-123.99781888462832,9.975184208825418,0.042426406871192854,2.0043432253776574,-0.19193957292657618
2428195,2186,1,187018.0,215606,0.64,-0.21,9.97,-0.04,-0.01,-0.01,31.99,0.510706,145.35313273238063,-659.958102947944,9.99272735543205,0.042426406871192854,1.9577837681621084,-0.9711557959999308
2468199,2219,1,187071.0,216119,0.65,-0.23,9.95,-0.03,-0.01,-0.0,31.99,0.55071,141.3974311955232,-863.5822239787423,9.973860837208427,0.03162277660168379,1.9043637743586261,-1.2671986619252464
2508196,2242,1,187327.0,216950,0.66,-0.22,9.97,-0.04,-0.01,-0.01,31.99,0.590707,124.70451435173234,-714.1394231220622,9.994243343045035,0.042426406871192854,1.6789333403259852,-1.0499283560618944
2548231,2242,1,187733.0,217981,0.67,-0.22,9.95,-0.03,-0.01,-0.01,31.99,0.630742,94.2737776228386,-371.6700738059028,9.97495864653082,0.033166247903554,1.2679797452819161,-0.5520226700857263
2588196,2242,1,188125.0,218641,0.68,-0.21,9.96,-0.03,-0.01,-0.0,31.99,0.670707,62.97689015947475,-35.02975607045195,9.985394333725635,0.03162277660168379,0.8453291689471318,-0.06259163439159003
2628196,2242,1,188241.0,218897,0.66,-0.22,9.96,-0.03,-0.01,-0.0,31.99,0.710707,38.540606128128545,198.16454399757126,9.984267624618242,0.03162277660168379,0.515327997379546,0.2764424081378997
2668195,2242,1,188253.0,218975,0.65,-0.22,10.0,-0.03,-0.01,-0.0,31.99,0.750706,16.22966909826913,352.61005502929817,10.023517346720162,0.03162277660168379,0.2140286938856249,0.5009860009287402
2708196,2242,1,188327.0,219254,0.64,-0.23,9.95,-0.04,-0.01,-0.0,31.99,0.790707,-2.098195873953354,477.4007381819154,9.973214125847294,0.04123105625617661,-0.03348098906811102,0.6824153487597426
