timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2448960,1863.0,1,188936,228251,0.38,-0.73,9.894999999999998,-0.03,-0.01,-0.01,31.240000000000002,0.030471,-0.6506063698984662,7.296110010037752,9.929165372779323,0.033166247903554,-0.04264063640390172,0.025113189205556854
2489201,1886.0,1,187638,225134,0.4,-0.74,9.95,-0.03,-0.01,-0.01,31.240000000000002,0.070712,15.73041291786011,-879.0843864803093,9.985494479493742,0.033166247903554,0.833319207794765,-1.0713288660337543
2529212,1872.0,1,187177,225120,0.39,-0.76,9.96,-0.03,-0.01,-0.01,31.240000000000002,0.110723,-0.698091106707308,-1507.158199740253,9.996564409836012,0.033166247903554,-0.04517983875304804,-1.8482486486546974
2569191,1887.0,1,187160,225302,0.39,-0.77,9.97,-0.03,-0.01,-0.01,31.240000000000002,0.150702,4.262933667162032,-1741.9241247834318,10.007292341088073,0.033166247903554,0.22010636912241627,-2.1386512854159005
2609188,1902.0,1,187138,225224,0.4,-0.75,9.96,-0.03,-0.01,-0.01,31.240000000000002,0.190699,19.61893894416017,-1608.9876357777698,9.996204279625342,0.033166247903554,1.041254537845056,-1.9742104411071681
2649190,1915.0,1,187198,225976,0.4,-0.74,9.95,-0.03,-0.01,-0.01,31.240000000000002,0.230701,21.03623511969532,-1240.4568490565396,9.985494479493742,0.033166247903554,1.1170431389874094,-1.518342272965467
2689188,1912.0,1,187699,227203,0.39,-0.75,9.96,-0.03,-0.01,-0.0,31.240000000000002,0.270699,19.94741768044729,-793.4657378428061,9.995809121827008,0.03162277660168379,1.0588196342292389,-0.965419623388388
2729190,1917.0,1,187986,227607,0.38,-0.76,9.97,-0.03,-0.01,-0.01,31.240000000000002,0.310701,12.907292489469281,-398.4147343380838,10.006143113108067,0.033166247903554,0.6823554559569709,-0.4767462648001249
2769189,1920.0,1,188154,228249,0.4,-0.76,9.94,-0.03,-0.01,-0.0,31.240000000000002,0.3507,18.327611856498766,-142.71568810880433,9.977033627286218,0.03162277660168379,0.9722020170802032,-0.16044960791241772
2809189,1933.0,1,188252,228770,0.39,-0.76,9.97,-0.03,-0.01,-0.01,31.240000000000002,0.3907,21.11617918481661,-64.35137000729316,10.00652786934609,0.033166247903554,1.121318073873823,-0.06351388523253158
