timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2557188,1841.0,1,186891,228211,0.65,-0.24,9.96,-0.04,-0.01,-0.01,32.96,0.630684,201.51986093209462,410.8916282810379,9.984072315443234,0.042426406871192854,2.769136203686373,0.3964400388315169
2597206,1795.0,1,187261,228812,0.625,-0.23,9.96,-0.04,-0.01,-0.01,32.96,0.670702,172.143105033008,826.1184190814449,9.98224047997242,0.042426406871192854,2.3641413091846335,0.800724274443933
2637209,1706.0,1,187308,228798,0.64,-0.22,9.97,-0.03,-0.01,-0.01,32.96,0.710705,67.45939770499933,972.655198630764,9.992942509591456,0.033166247903554,0.9209469976345257,0.943399340749273
2677207,1648.0,1,187266,228926,0.63,-0.25,9.93,-0.03,-0.01,-0.01,32.96,0.750703,26.367592699648995,1076.3458520474958,9.953105043151107,0.033166247903554,0.3544456695030093,1.0443574135073623
2717209,1633.0,1,187342,229248,0.63,-0.23,9.95,-0.03,-0.01,-0.01,32.96,0.790705,-13.014374848854551,1233.007189321926,9.9725774000506,0.033166247903554,-0.18848343564957956,1.1968902230303788
2757207,1584.0,1,187433,229648,0.64,-0.24,9.95,-0.03,-0.01,-0.01,32.96,0.830703,-26.233792045809917,1262.7889795320539,9.973449754222457,0.033166247903554,-0.3707294430523876,1.2258871677291097
2797209,1635.0,1,187590,229904,0.66,-0.23,9.97,-0.03,-0.01,-0.01,32.96,0.870705,-17.672759984134416,858.8044011703299,9.994468470108854,0.033166247903554,-0.25270503325865395,0.8325488762683321
2837207,1535.0,1,187266,225056,0.65,-0.23,9.95,-0.03,-0.01,-0.01,32.96,0.910703,-71.61997887438527,-87.64406228257518,9.973860837208427,0.033166247903554,-0.9964341331691964,-0.08895764034159874
2877224,1525.0,1,184243,219914,0.65,-0.23,9.98,-0.03,-0.01,-0.01,32.96,0.95072,-118.15981099257364,-1286.4812119449389,10.003789282067071,0.033166247903554,-1.6380432496959267,-1.2562015933166615
2917206,1428.0,1,183691,219685,0.665,-0.25,9.95,-0.03,-0.01,-0.01,32.96,0.990702,-194.20539721860703,-2186.647816214561,9.975330821581807,0.033166247903554,-2.6864256604948307,-2.1326459258932187
2957208,1367.0,1,183891,220565,0.665,-0.22,9.97,-0.03,-0.01,-0.01,32.96,1.030704,-252.01503325222052,-2360.126534091014,9.994574778348502,0.033166247903554,-3.483402955300389,-2.301552924202527
2997894,1423.0,1,184376,222332,0.66,-0.25,9.92,-0.04,-0.01,-0.01,32.96,1.07139,-224.12847495865984,-1806.5327623433793,9.945074157591787,0.042426406871192854,-3.098952276916654,-1.7625481205400184
3036188,1425.0,1,185311,225030,0.665,-0.24,9.96,-0.04,-0.01,-0.01,32.96,1.109684,-174.84799391079798,-922.982749948822,9.985060089954391,0.042426406871192854,-2.4195599270079855,-0.9022824794485276
3076212,1494.0,1,186099,226292,0.65,-0.25,9.96,-0.04,-0.01,-0.01,32.96,1.149708,-167.83269544954848,-179.58342172536078,9.984317703278478,0.042426406871192854,-2.322845365673448,-0.1784741033409446
3116188,1403.0,1,186264,226255,0.65,-0.24,10.000000000000004,-0.03,-0.01,-0.01,32.96,1.189684,-200.21354050921505,218.56628214532614,10.023976256955125,0.033166247903554,-2.7692553427950055,0.20918308125060595
3156206,1488.0,1,186182,225979,0.64,-0.24,9.96,-0.03,-0.01,-0.01,32.96,1.229702,-170.69751178324796,410.44683741216994,9.983426265566347,0.033166247903554,-2.362340400210926,0.3960069696259364
3196209,1474.0,1,186145,226261,0.66,-0.23,9.97,-0.03,-0.01,-0.01,32.96,1.269705,-153.6062386465157,655.7188253877994,9.994468470108854,0.033166247903554,-2.1267160724366487,0.6348152555381273
3236206,1472.0,1,186391,227209,0.665,-0.23,9.95,-0.03,-0.01,-0.01,32.96,1.309702,-177.4172335421069,1022.8885061307457,9.974849622926653,0.033166247903554,-2.454980071322287,0.9923088397865727
3276209,1506.0,1,186847,228589,0.65,-0.25,9.97,-0.03,-0.01,-0.01,32.96,1.349705,-150.41183092075,1279.7414967223604,9.994293371719683,0.033166247903554,-2.0826772131311446,1.2423929318219757
3316207,1531.0,1,187277,229192,0.665,-0.23,9.96,-0.03,-0.01,-0.01,32.96,1.389703,-120.02102491708754,1098.6656707960638,9.984824735567472,0.033166247903554,-1.6637023844075005,1.0660890335802828
3356209,1607.0,1,186475,222977,0.66,-0.23,9.96,-0.04,-0.01,-0.01,32.96,1.429705,-70.00071468622247,395.75579286797455,9.984492976611282,0.042426406871192854,-0.9741105746623215,0.3817030811353863
3396206,1643.0,1,183914,220123,0.66,-0.24,9.96,-0.03,-0.01,-0.01,32.96,1.469702,-25.223713619120428,-520.6893461354962,9.984728338818238,0.033166247903554,-0.3568042633197844,-0.5105907946729025
3436209,1669.0,1,183767,220396,0.66,-0.23,9.95,-0.03,-0.01,-0.01,32.96,1.509705,-22.093040767303247,-1151.840486495463,9.974517532191719,0.033166247903554,-0.31364406803829714,-1.1251090820032292
3476207,1685.0,1,184035,221213,0.665,-0.25,9.94,-0.03,-0.01,-0.01,32.96,1.549703,-8.046256319013095,-1188.0844444057175,9.965356240496371,0.033166247903554,-0.11999178031578422,-1.1603978955960863
3516209,1698.0,1,184455,222471,0.665,-0.23,9.94,-0.03,-0.01,-0.01,32.96,1.589705,-8.689509455319842,-726.5859822176121,9.96487456017385,0.033166247903554,-0.12885981996493298,-0.7110613952648537
3556207,1712.0,1,185129,223682,0.64,-0.23,10.0,-0.03,-0.01,-0.01,32.96,1.629703,-5.099224893846782,-147.14240510898918,10.023098323372869,0.033166247903554,-0.0793633091112544,-0.14688801136465918
3596209,1751.0,1,185254,223405,0.665,-0.22,9.96,-0.03,-0.01,-0.01,32.96,1.669705,24.06348969274953,219.24876707616164,9.984599391062218,0.033166247903554,0.3226807613080441,0.20984758051869978
3636207,1776.0,1,185022,223119,0.665,-0.23,9.94,-0.03,-0.01,-0.01,32.96,1.709703,37.82323366138109,330.36390966049726,9.96487456017385,0.033166247903554,0.5123758411898957,0.31803448338707974
3676209,1781.0,1,184975,223225,0.665,-0.23,9.96,-0.03,-0.01,-0.01,32.96,1.749705,31.615088138608872,391.3351223896346,9.984824735567472,0.033166247903554,0.4267888808841542,0.37739890947588195
3716207,1773.0,1,185156,223714,0.665,-0.23,9.96,-0.03,-0.01,-0.01,32.96,1.789703,16.06971561822521,597.8608352268423,9.984824735567472,0.033166247903554,0.21247670409002506,0.5784820086365877
3756209,1792.0,1,185344,224322,0.665,-0.24,9.97,-0.03,-0.01,-0.01,32.96,1.829705,20.93814913186024,908.1119313020257,9.995035017447414,0.033166247903554,0.27959407824857385,0.8805569951346576
3796207,1810.0,1,185647,225232,0.665,-0.24,9.97,-0.03,-0.01,-0.01,32.96,1.869703,37.04387890836528,1050.3108049700368,9.995035017447414,0.033166247903554,0.5016314725107496,1.019008473265442
3836209,1834.0,1,186051,225108,0.665,-0.25,9.94,-0.04,-0.01,-0.01,32.96,1.909705,43.79190789733405,761.3917651710609,9.965356240496371,0.042426406871192854,0.5946613937815002,0.737703375071167
3876185,1856.0,1,184407,219354,0.66,-0.24,9.96,-0.04,-0.01,-0.01,32.96,1.949681,70.33416813085073,44.16563769356024,9.984728338818238,0.042426406871192854,0.9605792616371893,0.03937845208257435
3916188,1903.0,1,183091,218231,0.665,-0.23,10.0,-0.04,-0.01,-0.01,32.96,1.989684,98.7002151985935,-791.4044410550005,10.024725682032402,0.042426406871192854,1.3516402854988832,-0.7741716802109057
3956206,1914.0,1,182988,218339,0.66,-0.24,9.98,-0.03,-0.01,-0.01,32.96,2.029702,117.90016444352531,-1343.6597969771979,10.004678905392216,0.033166247903554,1.6163353200902177,-1.311873339589599
3996209,1939.0,1,183178,218689,0.65,-0.24,9.94,-0.04,-0.01,-0.01,32.96,2.069705,128.79552262371087,-1401.5255648627856,9.964120633553168,0.042426406871192854,1.7665413010331341,-1.3682141592478265
4036894,1921.0,1,183316,219508,0.665,-0.23,9.93,-0.04,-0.01,-0.01,32.96,2.11039,116.31126829589523,-1057.0757298466146,9.95489954745903,0.042426406871192854,1.5944304225619077,-1.0328416800590414
4077223,1939.0,1,183871,221035,0.65,-0.23,9.97,-0.04,-0.01,-0.01,32.96,2.150719,131.0436264823847,-578.2596486606109,9.993813086104822,0.042426406871192854,1.7975341917457832,-0.566643935428768
4117186,1968.0,1,184354,221827,0.65,-0.24,9.98,-0.04,-0.01,-0.01,32.96,2.190682,159.92363834940295,-175.7504920449963,10.004024190294624,0.042426406871192854,2.1956808557093055,-0.17474218362787589
4157189,1955.0,1,184477,222122,0.665,-0.25499999999999995,10.000000000000004,-0.03,-0.01,-0.01,32.96,2.230685,153.3381438018636,134.8258747129555,10.025330418494947,0.033166247903554,2.104891672632579,0.12764950162919422
4197207,1941.0,1,184791,223321,0.66,-0.25,10.000000000000004,-0.04,-0.01,-0.01,32.96,2.270703,139.39826854286417,472.3232277023638,10.024874064046893,0.042426406871192854,1.9127132602415284,0.4562527189493493
4237209,1921.0,1,185174,224297,0.625,-0.21500000000000002,9.95,-0.03,-0.01,-0.01,32.96,2.310705,126.55434892641472,898.7522171634245,9.971928098417076,0.033166247903554,1.7356439511618793,0.8714439394265204
4277206,1898.0,1,185522,225002,0.64,-0.22,9.98,-0.03,-0.01,-0.01,32.96,2.350702,112.94076005078286,1277.5726478853242,10.00291957380444,0.033166247903554,1.5479637999084181,1.2402812390948523
4317210,1884.0,1,185747,225825,0.65,-0.21500000000000002,9.97,-0.03,-0.01,-0.01,32.96,2.390706,99.67890349731736,1328.3916835617754,9.99347912390875,0.033166247903554,1.3651327135141933,1.2897610304961014
4357207,1846.0,1,186164,226155,0.66,-0.25,9.96,-0.04,-0.01,-0.01,32.96,2.430703,82.34067836340762,858.3959743895606,9.984973710531241,0.042426406871192854,1.1261038471861207,0.8321512128407178
4397210,1806.0,1,184629,219731,0.64,-0.25,9.97,-0.04,-0.01,-0.01,32.96,2.470706,39.3735183193279,-22.220845759968277,9.993647982593744,0.042426406871192854,0.5337484316028608,-0.025258535011322445
4437207,1728.0,1,183053,218849,0.625,-0.25499999999999995,9.96,-0.03,-0.01,-0.01,32.96,2.510703,-14.937850466384827,-910.7397327202611,9.982847790084753,0.033166247903554,-0.21500092476493024,-0.8903621049170645
4477209,1727.0,1,183184,219578,0.63,-0.23,9.97,-0.03,-0.01,-0.01,32.96,2.550705,-13.09067560881729,-1371.7409198254916,9.992532211606825,0.033166247903554,-0.18953533594577507,-1.3392144349557644
4517236,1710.0,1,183664,220636,0.66,-0.24,9.98,-0.03,-0.01,-0.01,32.96,2.590732,-13.380987978876103,-1238.3781151201133,10.004678905392216,0.033166247903554,-0.19353765084019042,-1.2093661670838616
4557209,1649.0,1,184157,222308,0.66,-0.23,9.95,-0.03,-0.01,-0.01,32.96,2.630705,-60.49761572201053,-702.0889533707114,9.974517532191719,0.033166247903554,-0.8430986080697044,-0.6872099415495148
4597207,1627.0,1,184910,224030,0.65,-0.24,9.96,-0.03,-0.01,-0.01,32.96,2.670703,-74.318145953533,-125.99929878534,9.984072315443234,0.033166247903554,-1.0336317017271828,-0.12630209357729427
4637209,1616.0,1,185286,224632,0.66,-0.23,9.98,-0.03,-0.01,-0.01,32.96,2.710705,-65.19968048666118,247.63812575867226,10.004444012537629,0.033166247903554,-0.9079223833647582,0.23748878871810641
4677207,1594.0,1,185485,225170,0.64,-0.25499999999999995,9.96,-0.04,-0.01,-0.01,32.96,2.750703,-80.94987914662157,451.3493260054823,9.983798124962265,0.042426406871192854,-1.1250583416912674,0.43583154670516816
4717244,1568.0,1,185723,225919,0.64,-0.23,9.97,-0.03,-0.01,-0.01,32.96,2.79074,-89.58995008262548,690.9380724577102,9.993167665960579,0.033166247903554,-1.2441724000724805,0.6691063627016532
4757207,1563.0,1,186050,226924,0.65,-0.25,9.96,-0.04,-0.01,-0.01,32.96,2.830703,-84.30260506265608,1085.2127452451866,9.984317703278478,0.042426406871192854,-1.171279812956577,1.0529906356840317
4797209,1535.0,1,186478,228036,0.665,-0.25,9.95,-0.03,-0.01,-0.01,32.96,2.870705,-101.76300803560576,1478.9702405838843,9.975330821581807,0.033166247903554,-1.4119930518274315,1.4363713604990282
4837207,1520.0,1,186867,229020,0.64,-0.24,9.98,-0.03,-0.01,-0.01,32.96,2.910703,-104.15196775355517,1512.955144263401,10.003379428972991,0.033166247903554,-1.444927814680872,1.4694606531719554
4877209,1535.0,1,187113,228868,0.64,-0.25,9.97,-0.03,-0.01,-0.01,32.96,2.950705,-81.00210747204906,923.1568707615467,9.993647982593744,0.033166247903554,-1.1257783737199627,0.8952054522766035
4917207,1533.0,1,185589,221426,0.66,-0.22,9.92,-0.04,-0.01,-0.01,32.96,2.990703,-76.263255997847,-176.03930038447572,9.944365238666569,0.042426406871192854,-1.0604474481594057,-0.17502338094305842
4957209,1535.0,1,183434,219875,0.65,-0.23,9.96,-0.03,-0.01,-0.01,32.96,3.030705,-61.739920531541614,-1293.506395608787,9.983836937770969,0.033166247903554,-0.8602253155592365,-1.2630416409015026
4997207,1529.0,1,183547,220791,0.65,-0.24,9.96,-0.03,-0.01,-0.01,32.96,3.070703,-71.46288116601133,-1883.9439429851286,9.984072315443234,0.033166247903554,-0.9942683470610255,-1.8379192687582648
5037897,1503.0,1,184107,222409,0.65,-0.23,9.95,-0.03,-0.01,-0.01,32.71,3.111393,-82.18920428042543,-1733.077967484149,9.973860837208427,0.033166247903554,-1.1421439706675374,-1.6910290946734878
5076207,1578.0,1,184839,224574,0.66,-0.24,9.94,-0.03,-0.01,-0.01,32.71,3.149703,-15.306493954738643,-1081.1307772317657,9.964777970431653,0.033166247903554,-0.22008313095500343,-1.0562627999390468
5116209,1605.0,1,185648,226297,0.66,-0.22,9.96,-0.04,-0.01,-0.01,32.71,3.189705,20.090583362480835,-393.00739635117117,9.984267624618242,0.042426406871192854,0.26790933638898107,-0.3862736730089692
5156206,1600.0,1,186031,226683,0.65,-0.23,9.94,-0.03,-0.01,-0.01,32.71,3.229702,10.888199498275794,13.222531906890675,9.963884784560687,0.033166247903554,0.14104309918257427,0.00925079619042093
5196209,1612.0,1,186043,226831,0.64,-0.23,9.96,-0.04,-0.01,-0.01,32.71,3.269705,20.06493483191494,167.2001517739706,9.983190872661908,0.042426406871192854,0.2675557396893883,0.15917061285105769
5236207,1607.0,1,186184,227502,0.64,-0.23,9.97,-0.03,-0.01,-0.01,32.71,3.309703,13.092824783108217,327.71179472777186,9.993167665960579,0.033166247903554,0.1714365840082536,0.3154522601729506
5276209,1621.0,1,186502,228499,0.66,-0.25,9.98,-0.04,-0.01,-0.01,32.71,3.349705,19.65918256696784,667.460578120389,10.004923787815677,0.042426406871192854,0.2619619431415128,0.6462475754977678
5316207,1631.0,1,186900,229514,0.65,-0.23,9.96,-0.04,-0.01,-0.01,32.71,3.389703,21.479270728061163,1045.5363090745427,9.983836937770969,0.042426406871192854,0.28705410836622275,1.0143598006212142
5357209,1607.0,1,187256,230287,0.63,-0.25,9.98,-0.03,-0.01,-0.01,32.71,3.430705,-7.204206996644383,1080.728471219234,10.002989553128605,0.033166247903554,-0.10838308949745665,1.0486245366340061
5397207,1614.0,1,187415,229425,0.65,-0.24,9.95,-0.03,-0.01,-0.01,32.71,3.470703,-17.539115146962317,485.24652407077383,9.97409645030566,0.033166247903554,-0.2508625739715514,0.46883544508757385
5437209,1616.0,1,185623,222177,0.64,-0.24,9.96,-0.03,-0.01,-0.01,32.71,3.510705,-18.501813041093474,-620.1797407289386,9.983426265566347,0.033166247903554,-0.2641345544928185,-0.6074592988738314
5477207,1638.0,1,183657,220901,0.63,-0.23,9.97,-0.03,-0.01,-0.01,32.71,3.550703,-17.49630043505207,-1700.3867491297772,9.992532211606825,0.033166247903554,-0.2502723202419436,-1.6591993945759602
5517209,1648.0,1,183941,222282,0.665,-0.23,9.95,-0.03,-0.01,-0.01,32.71,3.590705,-14.993914515063159,-2146.278212410109,9.974849622926653,0.033166247903554,-0.21577383698021427,-2.0933401903827566
5557207,1648.0,1,184697,224363,0.65,-0.24,9.95,-0.03,-0.01,-0.01,32.71,3.630703,-32.70628092779905,-1696.958185318139,9.97409645030566,0.033166247903554,-0.45996070333618133,-1.6558611843964952
5597215,1642.0,1,185565,226628,0.665,-0.24,9.92,-0.03,-0.01,-0.01,32.71,3.670711,-54.59419221571517,-609.6258075360911,9.945160883565434,0.033166247903554,-0.7617126174469101,-0.5971834956065374
5637207,1653.0,1,186580,229504,0.665,-0.23,9.93,-0.04,-0.01,-0.01,32.71,3.710703,-55.54686648177441,540.8870801362908,9.95489954745903,0.042426406871192854,-0.7748464098643765,0.5230096943806791
5677210,1679.0,1,187697,231084,0.625,-0.24,10.000000000000004,-0.03,-0.01,-0.01,32.71,3.750706,-52.33613628043775,1262.201542535702,10.022386192918335,0.033166247903554,-0.7305825250559004,1.2253152115781523
5717207,1673.0,1,187703,230276,0.66,-0.23,9.94,-0.03,-0.01,-0.01,32.71,3.790703,-66.61793328544331,1442.375148809012,9.964542136997565,0.033166247903554,-0.9274747513863554,1.400740666542958
5757209,1689.0,1,187252,228932,0.665,-0.24,9.93,-0.03,-0.01,-0.01,32.71,3.830705,-75.67819611968943,1338.3385113313539,9.955135609322456,0.033166247903554,-1.0523816745101449,1.299445727511534
5797207,1703.0,1,186937,228595,0.665,-0.22,9.97,-0.04,-0.01,-0.01,32.71,3.870703,-69.5285131905779,1285.3034239569456,9.994574778348502,0.042426406871192854,-0.9676006933272596,1.2478082844687348
5837209,1739.0,1,187042,229400,0.64,-0.25499999999999995,9.97,-0.03,-0.01,-0.01,32.71,3.910705,-56.775891255032484,1376.2479250019355,9.993774312040472,0.033166247903554,-0.7917900356376074,1.3363561067738707
5877206,1774.0,1,187436,230870,0.65,-0.25,9.98,-0.04,-0.01,-0.01,32.71,3.950702,-30.816746738637672,1388.7099232574305,10.004269088744065,0.042426406871192854,-0.433911138768004,1.3484896914811924
5917188,1820.0,1,187841,230256,0.66,-0.22,9.94,-0.04,-0.01,-0.01,32.71,3.990684,-4.019002611923894,1024.1891822586522,9.964316333798319,0.042426406871192854,-0.06447110962508204,0.9935752389347018
5957186,1856.0,1,186098,223823,0.665,-0.24,9.98,-0.04,-0.01,-0.01,32.71,4.030682,21.4147728808052,237.44565688221851,10.005009994997506,0.042426406871192854,0.28616492581200376,0.22756492402532658
5997188,1900.0,1,184390,222154,0.64,-0.25,9.97,-0.04,-0.01,-0.01,32.71,4.070684,51.76633009143936,-659.7957874722914,9.993647982593744,0.042426406871192854,0.7045986614058817,-0.6460313359640896
6037207,1931.0,1,184312,222490,0.64,-0.24,9.96,-0.03,-0.01,-0.01,32.71,4.110703,70.57906133656498,-1224.7064643814954,9.983426265566347,0.033166247903554,0.9639554172056644,-1.1960548081087639
6077897,1949.0,1,184573,223188,0.665,-0.24,9.97,-0.03,-0.01,-0.01,32.89,4.151393,81.30473809474805,-1228.8546146778888,9.995035017447414,0.033166247903554,1.1118221299925306,-1.2000936413655248
6118207,1978.0,1,184860,224432,0.65,-0.23,9.96,-0.03,-0.01,-0.01,32.89,4.191703,97.61450743592167,-811.8225417061275,9.983836937770969,0.033166247903554,1.336672461879643,-0.7940516985461537
6158219,1997.0,1,185384,225429,0.65,-0.24,9.94,-0.03,-0.01,-0.01,32.89,4.231715,114.28461128349346,-325.74757962364555,9.964120633553168,0.033166247903554,1.5664904503693218,-0.32078636776861513
6198207,2012.0,1,185571,225468,0.65,-0.24,9.97,-0.04,-0.01,-0.01,32.89,4.271703,119.56150070632148,-31.31211880325813,9.994048228820992,0.042426406871192854,1.6392388941538183,-0.03411022390636038
6238209,2017.0,1,185458,225258,0.65,-0.25,9.96,-0.03,-0.01,-0.01,32.89,4.311705,123.47967961713846,85.70621448558462,9.984317703278478,0.033166247903554,1.6932558339437767,0.07982430169379359
6278207,2033.0,1,185461,225503,0.66,-0.25,9.96,-0.03,-0.01,-0.01,32.89,4.351703,136.97044487456753,232.94134964263762,9.984973710531241,0.033166247903554,1.8792427097904083,0.22317931970098331
6318209,2032.0,1,185620,226073,0.66,-0.25,9.97,-0.04,-0.01,-0.01,32.89,4.391705,133.10829849830085,552.7541774093831,9.994948724230655,0.042426406871192854,1.8259982477545225,0.5345640556509192
6359207,2018.0,1,185956,226859,0.66,-0.23,9.94,-0.03,-0.01,-0.01,32.89,4.432703,125.21860988300463,925.4093849800657,9.964542136997565,0.033166247903554,1.7172291372584647,0.897398605534573
6397209,2031.0,1,186268,227921,0.65,-0.23,9.98,-0.03,-0.01,-0.01,32.89,4.470705,134.3331796529219,1024.3335257901592,10.003789282067071,0.033166247903554,1.8428847486226576,0.9937157785520719
6437207,2001.0,1,186608,227522,0.65,-0.25,9.97,-0.03,-0.01,-0.01,32.89,4.510703,116.19340271066213,595.5885764882994,9.994293371719683,0.033166247903554,1.5928054997684977,0.5762696311899046
6477209,1968.0,1,184723,220827,0.65,-0.23,9.95,-0.04,-0.01,-0.01,32.89,4.550705,81.96766023042767,-279.0100371515579,9.973860837208427,0.042426406871192854,1.1209613311121063,-0.27528050915985924
6517186,1936.0,1,183208,219678,0.63,-0.24,9.98,-0.04,-0.01,-0.01,32.89,4.590682,63.20264138709287,-1184.478155013216,10.002744623352132,0.042426406871192854,0.8622623497512737,-1.1568866434737601
6557231,1903.0,1,183264,220160,0.65,-0.23,9.98,-0.03,-0.01,-0.01,32.89,4.630727,34.926095337297106,-1660.579439818486,10.003789282067071,0.033166247903554,0.4724352080597473,-1.620441135298711
6597207,1869.0,1,183608,221112,0.66,-0.22,9.94,-0.03,-0.01,-0.01,32.89,4.670703,12.207179648661981,-1532.778774121649,9.964316333798319,0.033166247903554,0.1592268710289459,-1.4960084262666011
6637209,1838.0,1,184058,222462,0.65,-0.23,9.96,-0.04,-0.01,-0.01,32.89,4.710705,-6.399550059220242,-1007.135179616633,9.983836937770969,0.042426406871192854,-0.09728989892863978,-0.9842172232004841
6677207,1793.0,1,184606,223494,0.66,-0.23,9.96,-0.04,-0.01,-0.01,32.89,4.750703,-43.80280485947582,-466.6520714304018,9.984492976611282,0.042426406871192854,-0.612940002836886,-0.4579775751438464
6717209,1758.0,1,184861,223843,0.64,-0.23,9.99,-0.04,-0.01,-0.01,32.89,4.790705,-59.57948953243838,-158.61411586199006,10.013121391454316,0.042426406871192854,-0.830441103593636,-0.15805740581534872
6757207,1743.0,1,184892,223926,0.65,-0.25,9.96,-0.04,-0.01,-0.01,32.89,4.830703,-68.6625464234946,-32.90846047091077,9.984317703278478,0.042426406871192854,-0.9556622709677024,-0.03566449686075994
6797209,1698.0,1,184996,224490,0.64,-0.23,9.96,-0.04,-0.01,-0.01,32.89,4.870705,-93.39097982129994,149.62462506548593,9.983190872661908,0.042426406871192854,-1.2965742937090852,0.14205825753523504
6837207,1687.0,1,185254,225478,0.65,-0.25499999999999995,10.000000000000004,-0.03,-0.01,-0.01,32.89,4.910703,-93.47392331645541,542.1483600446965,10.024346612123908,0.033166247903554,-1.2977177723214102,0.5242377355258089
6877209,1678.0,1,185726,226694,0.625,-0.23,9.94,-0.04,-0.01,-0.01,32.89,4.950705,-89.51623253757978,1009.721501380367,9.962285129426881,0.042426406871192854,-1.2431561125871888,0.9794888277624193
6917207,1645.0,1,186116,227690,0.65,-0.22,9.96,-0.03,-0.01,-0.01,32.89,4.990703,-101.09894583679481,1188.57707330124,9.983611570969696,0.033166247903554,-1.4028381335282873,1.1536309827993498
6957209,1635.0,1,186514,228045,0.64,-0.25,9.97,-0.03,-0.01,-0.01,32.89,5.030705,-108.42387826344354,782.7571932272824,9.993647982593744,0.033166247903554,-1.5038213818336326,0.7585057557017406
6997207,1609.0,1,185054,221083,0.66,-0.24,9.94,-0.03,-0.01,-0.01,32.89,5.070703,-105.40249327072401,-143.21142311805713,9.964777970431653,0.033166247903554,-1.4621678547873178,-0.14306062333329764
7037209,1615.0,1,183124,219654,0.63,-0.24,9.95,-0.03,-0.01,-0.01,32.89,5.110705,-100.6963412330548,-1143.644400823842,9.97281304346973,0.033166247903554,-1.3972877313811711,-1.1171289894268859
7077895,1591.0,1,183129,220357,0.66,-0.24,9.95,-0.03,-0.01,-0.01,32.67,5.151391,-98.24435029139437,-1688.7216724143248,9.974753129777197,0.033166247903554,-1.3634840051920631,-1.6478417299749453
