timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2951970,1952,1,200545,227708,-2.72,-1.62,9.43,0.01,0.02,0.09,26.27,0.030403,3.9616631311808383,-90.17693810469757,9.947245849982798,0.09273618495495704,0.021236280020515017,-0.08131977151862371
2992175,1935,1,200649,227712,-2.94,-2.42,10.31,-0.13,0.08,0.09,26.27,0.070608,14.207107232373478,-1.625337549126424,10.99072791037973,0.1772004514666935,0.08172958914422464,2.6353931017401997e-05
3032185,1939,1,200880,229239,-2.96,-2.34,9.62,0.1,0.08,0.2,26.27,0.110618,32.92425519544819,120.63981716946135,10.333518277914836,0.23748684174075835,0.19224331665679653,0.11234274969866329
3072172,1856,1,201539,229322,-2.05,-2.59,9.63,-0.18,0.03,-0.12,26.27,0.150605,-8.31064388543365,286.59817581975057,10.180741623280694,0.21840329667841554,-0.05122446005913769,0.26479701791610677
3112201,1862,1,201165,230249,-3.38,-1.23,9.56,0.21,0.07,0.04,26.27,0.190634,-4.621975431679208,481.49285528157236,10.214249850086887,0.22494443758403984,-0.029445046807361853,0.44383304827017933
3152172,1863,1,202006,231075,-2.34,-2.22,8.8,-0.17,-0.08,0.01,26.27,0.230605,57.4603553147024,680.5434219603462,9.372513003458572,0.1881488772222678,0.33711452717187357,0.6266867998261695
3192201,1887,1,202281,231762,-2.84,-2.02,9.39,-0.03,0.05,0.01,26.27,0.270634,58.44281607355858,863.494714343534,10.015892371626206,0.05916079783099616,0.3429153789261165,0.7947512807390495
3232181,1874,1,202293,231567,-2.43,-1.47,8.86,0.09,-0.09,-0.05,26.27,0.310614,122.06879401043432,1010.4571416670732,9.304052880331236,0.13674794331177342,0.7185892797954511,0.9297553232909631
3272201,1933,1,202239,232081,-2.68,-1.07,9.4,0.04,0.05,-0.0,26.27,0.350634,149.6454779459669,1080.2848669766722,9.832970049786587,0.06403124237432849,0.8814133457356301,0.9939011418561856
3312181,1765,1,202528,232484,-2.65,-1.03,9.3,-0.13,-0.05,-0.07,26.27,0.390614,50.526180115588765,1001.858228070418,9.72488560344028,0.15588457268119896,0.29617230937292893,0.9218561063397668
3352214,1838,1,202471,232480,-2.6,-1.58,9.23,-0.03,0.05,-0.06,26.27,0.430647,110.97973481350877,711.7025541652555,9.718502971137067,0.08366600265340755,0.6531149207276342,0.6553105024056824
3392201,1872,1,202179,230742,-2.47,-0.74,8.87,-0.04,-0.04,-0.06,26.27,0.470634,180.67207875543903,224.36985232855773,9.237174892790543,0.08246211251235322,1.0646071375603157,0.2076322351512971
3432214,1818,1,201287,228306,-2.76,-1.68,9.74,-0.11,0.1,-0.14,26.27,0.510647,145.61680455374704,-332.42842489152486,10.261949132596595,0.20420577856662137,0.8576264037088175,-0.30385916900988147
3472202,1879,1,200917,228431,-3.02,-0.91,9.36,0.07,-0.02,0.13,26.27,0.550635,211.322038341367,-773.206804215186,9.877150398773928,0.1489966442575134,1.2455770849386745,-0.7087712554656267
3512178,1877,1,201075,227638,-2.13,-1.94,9.43,-0.2,-0.05,-0.13,26.27,0.590611,242.2642336959535,-972.1488351706207,9.860294113260517,0.24372115213907883,1.4282725122977795,-0.8915253028885337
3552219,1856,1,200970,228553,-3.59,-1.29,9.51,0.12,0.03,0.19,26.27,0.630652,217.91006773728415,-946.1051473710553,10.246575037543032,0.22671568097509268,1.2844755157755485,-0.867600799190995
3592172,1756,1,201536,228782,-2.49,-2.47,9.87,-0.11,-0.08,0.01,26.27,0.670605,143.29164110232958,-829.8701566853324,10.474631258426236,0.13638181696985854,0.8438976838953567,-0.7608238908727205
3632201,1563,1,201505,229282,-2.86,-1.94,9.65,0.04,0.09,0.06,26.27,0.710634,-49.43955506535556,-762.8290292279053,10.250156096372386,0.11532562594670795,-0.2940664406853352,-0.6992379237053079
3672169,1446,1,201463,228681,-3.41,-1.89,9.84,-0.03,0.03,0.08,26.27,0.750602,-151.53301640851762,-779.0348377833428,10.584224109494281,0.09055385138137417,-0.8968681597267261,-0.7141250598778065
3710181,1446,1,201544,229763,-3.1,-2.01,9.47,-0.02,0.08,0.05,26.27,0.788614,-151.1913983587911,-784.5268504081166,10.16518568448211,0.09643650760992956,-0.8948511064804018,-0.7191701854897992
3750183,1446,1,202064,230505,-2.02,-2.2,9.13,-0.2,-0.07,-0.22,26.27,0.828616,-144.6083621200696,-632.216040913692,9.606107432253712,0.3054504869860253,-0.8559821572939817,-0.5792529605188684
3790216,1446,1,202025,232798,-3.15,-2.24,8.93,0.09,0.08,-0.07,26.27,0.868649,-141.4698921452046,-233.2118782197565,9.730621768417473,0.1392838827718412,-0.8374513417929837,-0.2127159078874932
