timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1949961,1920.0,1,229498,262143,-2.1,-1.38,9.28,0.26,0.04,-0.37,33.7,0.030475,3.9323822686257848,-32.004748797263844,9.61419783445296,0.45398237851264667,0.07831536820178624,-0.031945474103927445
1990177,1967.0,1,229644,262143,-2.29,-1.03,9.91,0.35,0.08,-0.59,33.7,0.070691,51.6729155080205,194.70611718584897,10.223164871995365,0.6906518659932803,1.149250484153816,0.20238004923640904
2030172,1976.125,1,229645,262143,-1.97,-0.87,9.81,0.31,-0.14,-0.63,33.7,0.110686,64.69620528295684,371.7136166683485,10.043599952208371,0.7159608927867499,1.4413942328476286,0.38533279290636
2070192,1976.125,1,229751,262143,-1.46,-1.0,9.32,0.11,-0.05,-0.63,33.7,0.150706,62.95302792259813,447.01702059601905,9.486516747468484,0.641482657598785,1.4022905672228754,0.46316545195488806
2110197,1968.0,1,229680,262143,-1.89,-0.93,10.04,-0.11,0.3,-0.71,33.7,0.190711,60.64285900645196,385.064843475899,10.25858664729211,0.7785884663928692,1.350467915731412,0.39913245440625406
2150196,1976.125,1,229461,262143,-1.86,-0.99,10.13,-0.16,0.22,-0.9,33.7,0.23071,66.54995868056338,198.9684031935908,10.346815935349387,0.9402127418834527,1.4829783852461198,0.2067854948909843
2190192,1976.125,1,228964,262143,-1.93,-1.0,9.74,-0.03,0.19,-1.04,33.7,0.270706,73.06081838203902,-37.31729272171044,9.979604200568279,1.057638879769461,1.6290326459805484,-0.037436453241456745
2230193,1976.125,1,228774,262143,-2.27,-0.93,10.19,0.18,0.32,-1.11,33.7,0.310707,71.46113909625956,-221.54110416644843,10.481121123238676,1.169144986731757,1.5931479877005144,-0.22784788694730843
2270172,1976.125,1,228637,262143,-2.2,-1.02,10.14,0.35,-0.02,-1.06,33.7,0.350686,78.43089707130335,-285.28742137725845,10.425929215182693,1.1164676439557037,1.7494964417014807,-0.29373528531556664
2310230,1976.125,1,228725,262143,-2.05,-0.95,9.97,0.3,-0.15,-1.11,33.7,0.390744,78.09763986282175,-239.38693019454226,10.222812724490263,1.1595688854052615,1.7420206800584879,-0.24629311014091207
2350192,1961.0,1,228715,262143,-1.93,-0.46,9.85,0.36,-0.25,-1.12,33.7,0.430706,69.51795213815075,-166.0681492571184,10.047835587826862,1.2027052839328511,1.5495576251910839,-0.17051173266111774
2390195,1966.0,1,228661,262143,-1.61,-0.24,9.5,0.45,-0.18,-1.11,33.7,0.470709,77.25309311658313,-162.05184485181834,9.638449045359943,1.211197754291181,1.7230754629392198,-0.16636053052272473
2430193,1973.0,1,228471,262143,-1.62,-0.03,9.86,0.52,-0.22,-1.11,33.7,0.510707,88.46087658527021,-271.2296553301851,9.992241990664557,1.2453513560437472,1.9744930335896271,-0.27920535367028837
2470191,1976.125,1,228228,262143,-1.72,-0.29,9.79,0.47,-0.29,-1.24,33.7,0.550705,98.90799444551526,-449.1826684012242,9.944174173856771,1.3574240310234675,2.2088470430206266,-0.46313536839206637
2510210,1959.0,1,228207,262143,-1.64,-0.03,10.07,0.2,-0.12,-1.31,33.7,0.590724,83.40238128811986,-580.4695127272878,10.202715324853479,1.3306013678032953,1.8610188036217425,-0.5988318131610509
2550192,1905.0,1,228245,262143,-1.62,-0.05,10.12,0.14,-0.15,-1.3,33.7,0.630706,40.05389521886701,-543.2747432071467,10.248965801484557,1.3160927019021116,0.8886078813949169,-0.5603877633113209
2590191,1904.0,1,228328,262143,-1.59,-0.03,9.9,0.18,-0.17,-1.28,33.7,0.670705,40.20891651574241,-294.3883097754549,10.026913782415804,1.3037254312162512,0.8920853823627379,-0.30314185004955796
2630191,1896.0,1,228567,262143,-1.48,0.04,9.87,0.23,-0.04,-1.2,33.7,0.710705,43.911360408464226,71.13198317765413,9.98042584261814,1.2224974437601086,0.9751401140657765,0.07465536565218227
2670171,1847.0,1,228849,262143,-1.84,0.01,9.85,0.29,0.16,-1.26,33.7,0.750685,-3.3027324068200135,337.8496083567644,10.020389213997628,1.3028046668629953,-0.0839856755469454,0.3503313762975746
2710162,1815.0,1,229060,262143,-2.345,0.01,10.48,0.45,0.31,-1.23,33.7,0.790676,-22.645665046581907,286.13711585367207,10.739158486585437,1.3459197598668353,-0.5178942308942494,0.2968819890506354
2750162,1805.0,1,228834,262143,-2.345,-0.03,10.16,0.57,0.07,-0.99,33.7,0.830676,-31.40764328294188,-147.25015300081614,10.427153254843818,1.1445086281894077,-0.7144465008798349,-0.15106168644541068
2790171,1744.0,1,227708,262143,-2.16,0.13,9.27,0.53,-0.08,-0.92,33.7,0.870685,-77.69312288838027,-781.4855304254631,9.519212152273948,1.0647534925981694,-1.7527412601692463,-0.8065994618031054
2830171,1750.0,1,227179,262143,-2.13,0.16,9.28,0.37,-0.2,-0.95,33.7,0.910685,-72.40569567657374,-1267.966973062335,9.522651941554937,1.0389417693018217,-1.6341315361058513,-1.309420613082807
2870170,1769.0,1,227382,262143,-1.79,-0.06,9.18,0.19,-0.19,-0.95,33.7,0.950684,-35.80995243315973,-1300.5438984166399,9.353079706706236,0.98726896031426,-0.8132008955281719,-1.3430917168005934
2910191,1744.0,1,227739,262143,-1.9,-0.45,9.61,0.01,-0.1,-0.88,33.7,0.990705,-64.61672908392664,-814.1847352881824,9.8063550822923,0.8857200460642177,-1.4594062602230977,-0.84039695209561
2950191,1692.0,1,228732,262143,-1.68,-0.68,9.71,-0.19,-0.21,-0.83,33.7,1.030705,-95.95899963129476,-26.264563331168016,9.877697100032984,0.8769834662067466,-2.162488858285656,-0.026012490002875623
2990891,1711.0,1,229532,262143,-1.36,-0.83,9.37,-0.35,-0.09,-0.92,33.83,1.071405,-83.16425247006319,707.9091388017024,9.504493674047028,0.9884331034521254,-1.8754718707296083,0.732820291253457
3029212,1677.0,1,229845,262143,-1.79,-0.93,10.42,-0.33,-0.0,-1.07,33.83,1.109726,-96.82475393677012,1118.1981662438593,10.613453726285332,1.1197321108193692,-2.181909812024714,1.1568899125275536
3069206,1646.0,1,229768,262143,-1.92,-1.22,10.8,-0.17,-0.34,-1.15,33.83,1.14972,-130.85249785684474,1165.1594537867722,11.036974223037763,1.211197754291181,-2.94523404424255,1.2054285135889105
3109208,1686.0,1,229728,262143,-1.5,-1.2,10.62,-0.11,-0.435,-1.33,33.83,1.189722,-78.98059384225675,1017.9303339786421,10.79233061020649,1.4036470354045565,-1.7816223337919601,1.0532543317279186
3149205,1763.0,1,229630,262143,-0.84,-0.82,9.95,0.03,-0.435,-1.29,33.83,1.229719,6.612177251655484,897.2998440545949,10.01900693681764,1.3616993060143638,0.138429622403505,0.9285721619533165
3189191,1743.0,1,229618,262143,-0.39,-0.67,9.76,0.11,-0.435,-1.22,33.83,1.269705,-17.172267412351257,904.2557893258171,9.790740523576345,1.2998942264661382,-0.39511274245395217,0.935761740224908
3229191,1683.0,1,229567,262143,-0.02,-0.72,9.67,0.06,-0.435,-1.27,33.83,1.309705,-54.3576166599083,953.1366080762936,9.696788128034973,1.343772674227304,-1.2292696654287432,0.9862843448003001
3269191,1734.0,1,229640,262143,-0.05,-0.63,9.88,0.04,-0.25,-1.31,33.83,1.349705,-19.372691623626125,851.0030473974149,9.900191917331705,1.3342413574762253,-0.44447355595866495,0.8807203703833308
3309191,1745.0,1,229533,262143,-0.31,-0.55,10.37,0.09,-0.18,-1.3,33.83,1.389705,18.25753746886256,462.84139317984534,10.389201124244346,1.3154847015454039,0.39966309317308985,0.47952132608186426
3349191,1784.0,1,228542,262143,-0.08,-0.56,10.04,0.15,-0.2,-1.25,33.83,1.429705,44.02950847015137,-161.48899203190737,10.055923627394948,1.2747548783981961,0.9777904595805187,-0.16577877286846635
3389191,1774.0,1,227578,262143,-0.06,-0.55,9.81,0.15,-0.07,-1.22,33.83,1.469705,48.36584466320573,-797.5960952900247,9.82558904086671,1.2311782974045635,1.075064921942065,-0.8232511407018046
3429191,1783.0,1,227560,262143,-0.29,-0.42,10.01,0.09,-0.03,-1.19,33.83,1.509705,59.12925771453239,-1186.2074266464253,10.02300354185311,1.1937755232873557,1.316514194122592,-1.2249149656851934
3469191,1809.0,1,227611,262143,-0.41,-0.28,9.77,0.1,-0.08,-1.14,33.83,1.549705,82.46543806439254,-1191.8755198789136,9.782607014492608,1.1471704319759988,1.8400009110290623,-1.230773436152787
3509190,1791.0,1,227845,262143,-0.73,-0.21,9.98,0.08,-0.03,-1.08,33.83,1.589704,76.68408590942175,-865.9843016832987,10.008866069640456,1.0833743581975717,1.7103112611586653,-0.893936337831282
3549191,1792.0,1,228281,262143,-0.6,-0.0,9.72,0.1,-0.02,-0.94,33.83,1.629705,70.50208734870819,-387.5927319469307,9.738500911331272,0.945515732285825,1.5716341476829003,-0.39947677827744255
3589191,1795.0,1,228599,262143,-0.47,0.14,9.81,0.12,0.03,-0.8,33.83,1.669705,79.46707948274326,55.43722726935926,9.822250251342613,0.8095060222135473,1.772740508234595,0.05843346170434072
3629159,1778.0,1,228878,262143,-0.65,0.73,10.07,0.16,0.1,-0.54,33.83,1.709673,66.61094109940753,362.11136707245345,10.117326722015061,0.5720139858430037,1.4843463677415898,0.37540802749185076
3669162,1731.0,1,229094,262143,-0.75,0.77,10.29,0.11,-0.1,-0.34,33.83,1.749676,9.664314298725712,544.7282658705609,10.345989561177799,0.37107950630558945,0.20689640567161505,0.5641585763289907
3709171,1701.0,1,229254,262143,-0.25,0.61,9.84,-0.1,-0.1,-0.22,33.83,1.789685,-4.906891112274875,685.9958826149609,9.862058608627308,0.2615339366124404,-0.11997081799638364,0.7101710229804862
3749191,1729.0,1,229383,262143,-0.07,0.31,9.94,-0.04,-0.08,-0.21,33.83,1.829705,8.238924944258944,855.283163687076,9.945079185205113,0.22825424421026652,0.17492149022716386,0.8851442451949028
3789188,1680.0,1,229240,262143,0.02,-0.28,9.89,-0.04,-0.06,-0.36,33.83,1.869702,-33.267331746904084,1028.7107480175325,9.89398301999756,0.3671511950137164,-0.7561637911078496,1.0643968332155918
3829191,1662.0,1,229128,262143,0.02,-0.48,9.85,-0.12,0.12,-0.43,33.83,1.909705,-48.777983663910845,1067.955262591157,9.861708776880404,0.4622769732530488,-1.1041050620177473,1.1049594739863564
3869171,1648.0,1,229058,262143,0.1,-0.69,9.73,0.03,0.16,-0.39,33.83,1.949685,-80.91512055481044,796.8455332428225,9.754947462698095,0.4226109321823088,-1.8250184261404094,0.8247438392538886
3909163,1600.0,1,228936,262143,0.08,-0.53,9.93,0.12,0.06,-0.32,33.83,1.989677,-101.71975147163818,149.37449050601828,9.944455741768877,0.34698703145794946,-2.291716393495048,0.15552584531655228
3949162,1710.0,1,227382,260902,0.17,-0.05,9.48,0.18,0.1,-0.18,33.83,2.029676,-29.158476420866855,-719.7730667366449,9.481655973510113,0.27349588662354685,-0.6639922723492631,-0.7428142290671456
3989162,1674.0,1,226070,258989,0.03,0.44,9.44,0.24,0.27,-0.01,33.83,2.069676,-30.95457923803417,-1476.98501671105,9.450296291651389,0.36138621999185305,-0.7042831834105078,-1.5254590559389458
4029828,1684.0,1,226127,259382,-0.28,0.88,9.82,0.16,0.32,0.1,33.77,2.110342,-53.656013884607894,-1802.1064409134135,9.863326011037048,0.3714835124201342,-1.2135310257752885,-1.861500504790582
4070141,1716.0,1,226582,260170,-0.6,1.09,9.75,0.09,0.15,0.17,33.77,2.150655,-3.2557845534366514,-1589.283257180895,9.829069131916818,0.24392621835300937,-0.08293252214887399,-1.6415291166049195
