timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1951959,1712.5,1,207023.0,251710,0.64,-0.94,10.69,-0.03,-0.01,0.01,29.39,0.03047,-4.808892559333811,25.774717143426198,10.750316274417232,0.033166247903554,-0.06975172097924846,0.029355484224341092
1992179,1712.5,1,206663.0,251372,0.33,-0.97,8.23,-0.05,-0.03,-0.03,29.39,0.07069,-9.631391884678958,-342.9707066566088,8.293533625662828,0.06557438524302,-0.14578737615071627,-0.43542531986259714
2032191,1712.5,1,206372.0,251447,0.33,-1.01,9.59,-0.02,0.02,-0.03,29.39,0.110702,-14.598381168958221,-693.9123465214706,9.648683848069641,0.04123105625617661,-0.22410118378049837,-0.8777655552560855
2072174,1712.5,1,205652.0,249399,0.1,-1.95,8.86,-0.05,-0.01,-0.08,29.39,0.150685,-19.55743851774203,-968.863190089072,9.072601611445307,0.09486832980505139,-0.3022899297210014,-1.224324091063248
2112219,1712.5,1,205382.0,250273,-0.07,-1.57,9.9,-0.01,0.03,-0.02,29.39,0.19073,-24.937911863673847,-1081.1837088765676,10.023961292822316,0.03741657386773942,-0.3871230812448257,-1.3658971592779847
2152194,1712.5,1,205751.0,249850,0.14,-2.1,10.54,0.01,0.04,-0.13,29.39,0.230705,-30.32948234117686,-973.7006171617944,10.748078898110117,0.13638181696985857,-0.47213119965047107,-1.2304213687498482
2192162,1712.5,1,205914.0,251133,-0.05,-2.29,10.3,0.02,-0.1,0.0,29.39,0.270673,-36.2323056765173,-666.5589439111629,10.551615989979924,0.10198039027185571,-0.5652001685366236,-0.8432882827554056
2232174,1712.5,1,206305.0,251092,-0.04,-1.81,10.23,-0.01,0.03,-0.09,29.39,0.310685,-42.45719763746252,-253.24869319436255,10.388965299778414,0.09539392014169457,-0.6633471472483724,-0.3223362701557843
2272191,1712.5,1,206403.0,251012,-0.37,-1.58,8.58,0.03,-0.07,-0.02,29.39,0.350702,-48.82496013339654,145.2335787232072,8.732107420319565,0.07874007874011811,-0.7637467451933636,0.17992599210532753
2312210,1712.5,1,206829.0,251844,0.08,-1.66,10.66,-0.02,0.11,-0.02,29.39,0.390721,-56.16984896449108,429.6908958065415,10.788771941235943,0.11357816691600546,-0.879552553915566,0.5384668499143207
2351171,1712.5,1,206744.0,251659,-0.41,-1.21,9.28,0.0,0.0,-0.02,29.39,0.429682,-63.14240487008916,550.2319531463841,9.367529023173613,0.02,-0.9894878428051902,0.6904013986296517
2391174,1712.5,1,206791.0,252277,0.35,-1.45,10.55,0.01,0.02,-0.02,29.39,0.469685,-71.31625942061504,511.1821440181988,10.654928437113034,0.03,-1.1183638351270841,0.6411815289998073
2431162,1712.5,1,206545.0,252042,-0.29,-1.26,8.93,-0.03,0.05,-0.02,29.39,0.509673,-79.54916805445586,361.3581938706997,9.023114761544376,0.061644140029689765,-1.2481709247104753,0.45233770470655144
2471194,1712.5,1,206272.0,251851,0.39,-1.5,10.92,-0.0,0.02,-0.02,29.39,0.549705,-87.70945512980366,173.74055403918277,11.029437882322018,0.0282842712474619,-1.3768330005972196,0.21585727166645538
2511171,1712.5,1,206065.0,251989,0.44,-0.66,10.28,-0.01,-0.03,-0.02,29.39,0.589682,-97.80576415460511,17.5839541323902,10.31055769587659,0.03741657386773942,-1.536020056877303,0.019031533952298417
2551194,1712.5,1,205978.0,251858,0.9,-0.71,11.58,-0.01,-0.07,-0.02,29.39,0.629705,-105.64860641895888,-67.7156558217605,11.636601737620824,0.07348469228349536,-1.659677025960225,-0.08848334960674901
2591190,1712.5,1,205980.0,251901,-0.03,-1.23,10.54,-0.02,-0.01,0.0,29.39,0.669701,-116.85143305679287,-83.64472849589872,10.611569158234799,0.022360679774997897,-1.8363103867371318,-0.10856096068473775
2631194,1712.5,1,205778.0,251781,0.69,-0.49,10.2,-0.01,-0.07,0.02,29.39,0.709705,-125.55394577547251,-61.634573103859104,10.235047630568213,0.07348469228349536,-1.9735216565708462,-0.08081852088502882
2671171,1712.5,1,206031.0,252027,0.51,-0.47,12.04,-0.03,0.0,0.06,29.39,0.749682,-135.97231548887257,-36.81748217480171,12.059958540558917,0.0670820393249937,-2.1377865975348875,-0.04953811241720484
2711165,1723.0,1,206029.0,251942,0.88,-0.85,11.28,-0.04,-0.08,0.02,29.39,0.789676,-135.7388251587796,-24.132784700179393,11.346157940025337,0.0916515138991168,-2.1341051889898384,-0.033549835651357815
2751171,1810.0,1,205802.0,251732,0.62,-0.66,11.61,-0.05,-0.08,0.0,29.39,0.829682,-59.04522939483051,-14.811918091629883,11.645260838641613,0.09433981132056604,-0.9248882647448107,-0.02180145967840473
2791174,1901.0,1,205909.0,251691,0.13,-1.2,10.14,-0.04,-0.07,-0.0,29.39,0.869685,24.10690125816385,3.9512332205622087,10.211586556456348,0.0806225774829855,0.38615945274790536,0.0018483322680701406
2831191,1947.0,1,205897.0,251723,1.01,0.35,11.11,-0.07,-0.11,-0.04,29.39,0.909702,54.1491237567829,26.165326591118117,11.16130368729388,0.13638181696985857,0.8598308659265944,0.029847823278508323
2871174,2010.0,1,206152.0,251786,0.65,-0.51,9.82,-0.07,-0.03,0.0,29.39,0.949685,118.57634883742504,26.946353466412866,9.8546943128643,0.07615773105863909,1.8756456829739028,0.030832259357394705
2911171,2067.0,1,205934.0,251590,1.04,0.35,9.39,-0.08,-0.12,-0.04,29.39,0.989682,150.36311027925356,-12.830677046097149,9.453898666687728,0.14966629547095767,2.376822991450893,-0.019304227857211715
2951174,2032.0,1,205918.0,251425,0.73,-1.16,9.79,-0.09,0.02,-0.01,29.39,1.029685,124.71060371850662,-84.18494972337768,9.885474191964692,0.09273618495495703,1.9723635998475209,-0.10924187613557916
2991858,2068.5,1,205707.0,251349,1.35,-0.46,8.43,-0.07,-0.14,-0.03,29.29,1.070369,135.4985375866194,-155.41556167801204,8.54979531918747,0.1593737745050923,2.142455405832318,-0.19902365772002764
3032197,2068.5,1,205870.0,251159,1.24,-0.35,9.43,-0.05,-0.03,-0.02,29.29,1.110708,139.25923109781067,-199.0844107474794,9.517615247529184,0.061644140029689765,2.2017497210268675,-0.254065541561994
3072191,2068.5,1,205899.0,251596,1.48,-0.91,8.75,-0.02,-0.08,-0.02,29.29,1.150702,128.54123756700963,-210.89974075119167,8.920818348111343,0.08485281374238571,2.032760654308919,-0.2689580343910193
3112194,2068.5,1,205937.0,251346,1.28,-0.15,8.82,-0.0,-0.1,-0.12,29.29,1.190705,114.97923564594112,-202.34333965012533,8.91365805940524,0.1562049935181331,1.818930515217848,-0.25817321991695397
3152191,2042.0,1,206004.0,251729,1.08,-0.93,8.26,0.01,-0.05,-0.01,29.29,1.230702,97.9059634744038,-179.58369824302375,8.382058219793036,0.05196152422706632,1.5497386817092518,-0.22948609934224692
3192174,2062.0,1,205937.0,251335,1.49,0.03,8.43,0.01,-0.09,-0.07,29.29,1.270685,90.49342128091651,-134.63856874913324,8.56071842779565,0.11445523142259598,1.432866192125727,-0.1728355429483861
3232161,2017.0,1,206239.0,251849,1.25,-0.83,9.25,0.02,-0.06,-0.02,29.29,1.310672,65.08737013963464,-57.98857897248485,9.370907106571915,0.066332495807108,1.0322926277719515,-0.07622297074473655
3270174,2064.0,1,206221.0,251641,0.88,-0.08,8.18,0.04,-0.07,-0.02,29.29,1.348685,84.34854208384472,43.22221854823132,8.227587738821143,0.08306623862918075,1.3359807631857372,0.05134698082018993
3310171,2065.0,1,206599.0,252164,1.08,-0.49,9.81,0.03,0.05,0.03,29.29,1.388682,102.10099875740613,142.67377946211826,9.881427022449744,0.06557438524302,1.6158812013222903,0.1766995234305183
3350144,2023.0,1,206532.0,252208,1.0,-0.04,8.4,0.06,0.01,-0.02,29.29,1.428655,42.371266076777744,211.36287188942075,8.459408962805853,0.06403124237432849,0.6741310731844975,0.26327787681416953
3390161,1991.0,1,206781.0,252244,1.09,-0.56,10.71,0.01,0.06,-0.01,29.29,1.468672,16.62614706394241,236.07404180355368,10.779879405633443,0.06164414002968976,0.268211474332455,0.2944247783926633
3430165,1989.0,1,206513.0,252431,1.41,-0.12,9.0,0.01,-0.13,-0.0,29.29,1.508676,13.701320775978047,221.8454295831511,9.11057078343613,0.130384048104053,0.22209615775805902,0.2764904925629192
3470171,2029.0,1,206694.0,252692,0.62,-0.92,10.42,-0.02,0.03,-0.01,29.29,1.548682,41.11280833209974,179.11957969365952,10.478893071312447,0.03741657386773942,0.6542891504247983,0.22263720087378766
3510173,2037.0,1,206850.0,252787,1.37,-0.1,9.6,-0.02,0.02,0.08,29.29,1.588684,74.7927913797137,112.7214702393844,9.697778096038288,0.08485281374238571,1.1853166124153656,0.138946489857003
3550166,1994.0,1,206534.0,252541,0.92,-0.05,10.78,-0.05,0.05,-0.01,29.29,1.628677,-8.581515099930167,24.60073353021302,10.81930219561317,0.07141428428542851,-0.12923411946944652,0.027875750477109548
3590174,1907.0,1,206635.0,252935,1.35,-0.25,10.95,-0.07,0.03,0.14500000000000002,29.29,1.668685,-40.93866828794771,-76.56659199856621,11.035737401732609,0.16378339354159202,-0.6394047127972908,-0.0996394073302172
3630165,1919.0,1,206454.0,252755,0.83,-0.49,10.69,-0.08,0.02,0.03,29.29,1.708676,-88.66276497082748,-173.36167634653407,10.733363871592166,0.08774964387392122,-1.391863700127378,-0.22164362550136416
3670165,1712.5,1,206590.0,253336,0.93,-0.56,10.9,-0.07,0.01,0.14500000000000002,29.29,1.748676,-232.68169661150253,-248.60437648579486,10.953926236742696,0.1613226580490168,-3.662589538665433,-0.31648239614157264
3710162,1828.0,1,206333.0,253007,1.16,-1.07,11.23,-0.12,0.03,-0.05,29.29,1.788673,-167.7106644602752,-295.58707953232255,11.340343910129006,0.13341664064126332,-2.6382005935344757,-0.3757011879983217
3750179,1877.0,1,206566.0,253400,0.89,0.35,9.6,-0.07,-0.09,-0.04,29.29,1.82869,-75.84204545029648,-318.7509238944537,9.647517815479793,0.12083045973594572,-1.1897212543234208,-0.40489778140259486
3790171,1891.0,1,206523.0,253159,0.69,-1.69,11.7,-0.13,0.05,-0.1,29.29,1.868682,-87.59060033514974,-323.89712431553585,11.841545507238486,0.17146428199482247,-1.3749590340972588,-0.4113842488007643
3830174,1920.0,1,206562.0,253012,1.32,0.35,9.85,-0.05,-0.06,-0.08,29.29,1.908685,-34.150626789923685,-308.7160652416342,9.94421439833233,0.11180339887498948,-0.5323786361069786,-0.392249462609938
3870171,1910.0,1,206642.0,252601,0.43,-1.72,11.03,-0.09,0.06,-0.02,29.29,1.948682,-61.88744093078651,-266.67550085274945,11.17158001358805,0.10999999999999999,-0.9697010063737277,-0.33925993091738843
3910174,1857.0,1,206576.0,252229,1.11,-0.08,8.98,-0.09,-0.06,-0.03,29.29,1.988685,-86.06909928531972,-204.02223319245482,9.04869603865662,0.11224972160321824,-1.3509697452735383,-0.2602893614070336
3950191,1936.0,1,206704.0,252087,0.43,-1.34,9.57,-0.09,0.01,-0.01,29.29,2.028702,-34.57479029953556,-150.91097008828177,9.672920965251397,0.09110433579144298,-0.5390663613252418,-0.19334589857773807
3990174,1899.0,1,206848.0,251984,0.63,-0.45,9.91,-0.06,0.02,-0.01,29.29,2.068685,-35.351270977007985,-145.85678371975268,9.940196175126525,0.06403124237432849,-0.5513090207962984,-0.18697540920281347
4030858,1892.0,1,206872.0,251453,0.45,-0.91,9.19,-0.08,-0.02,-0.01,29.57,2.109369,-65.7570615154687,-197.8138310014522,9.245901794849434,0.08306623862918075,-1.0307127591125944,-0.25246405436269703
4071194,1822.0,1,206659.0,251399,0.64,-0.91,10.13,-0.07,-0.02,-0.01,29.57,2.149705,-118.57727996840292,-260.1091159520037,10.190907712269796,0.07348469228349536,-1.8635215674542038,-0.330983408804485
4111192,1822.0,1,206370.0,250323,0.75,-0.98,9.16,-0.06,-0.07,-0.01,29.57,2.189703,-109.28993202985036,-247.92108845017813,9.242753918611054,0.09273618495495704,-1.7170892845916894,-0.3156211538260907
4151194,1914.0,1,206983.0,252005,0.52,-1.42,10.32,-0.05,0.03,-0.01,29.57,2.229705,-38.812996860645995,-90.90403341586466,10.43020613410876,0.05916079783099616,-0.6058895562881528,-0.11771086563282926
4191174,1950.0,1,207251.0,251054,0.01,-1.28,9.63,-0.04,0.07,-0.02,29.57,2.269685,41.133808591363234,221.37734534379027,9.714700201241417,0.08306623862918075,0.6546202585005378,0.2759005013247675
4231174,2021.0,1,207558.0,252000,0.83,-1.52,9.57,0.0,-0.09,0.13,29.57,2.309685,69.93438902409444,632.2357279724348,9.725440864043131,0.15811388300841897,1.1087148793151387,0.7937620858187748
4271164,1907.0,1,207839.0,252070,0.29,-1.68,11.0,-0.05,0.11,-0.06,29.57,2.349675,0.9288863001788165,1043.0758907833203,11.13132966001816,0.13490737563232041,0.020715015328862003,1.3116007053591805
4311174,1968.0,1,208197.0,252737,0.47,-1.17,8.43,0.04,-0.13,-0.01,29.57,2.389685,37.921967412876036,1349.468384383058,8.523772638919928,0.13638181696985857,0.6039796193138243,1.6977894967317138
4351174,1996.0,1,208470.0,253236,0.54,-1.55,11.18,-0.01,0.13,-0.03,29.57,2.429685,79.9915378607069,1476.9031573577063,11.299845131682115,0.13379088160259653,1.2672845025247934,1.8584131477086343
4391174,1946.0,1,208373.0,253419,0.29,-1.07,9.25,0.01,-0.07,-0.02,29.57,2.469685,39.57448298183397,1410.0049648302434,9.316195575448166,0.07348469228349536,0.6300345952692173,1.7740921129024145
4431171,2018.0,1,208086.0,253014,0.55,-1.48,11.44,0.03,-0.02,-0.11,29.57,2.509682,98.97325762652393,1199.790521362722,11.548441453287104,0.11575836902790225,1.5665665555236918,1.5091298062284584
4471174,2013.0,1,207687.0,252876,0.63,0.01,10.7,0.01,-0.03,-0.11,29.57,2.549685,117.61254651705333,935.7313241549414,10.718535347704927,0.11445523142259598,1.8604495500268028,1.1762995171362796
4511162,2029.0,1,207678.0,252595,0.4,-0.93,10.77,-0.01,0.03,-0.01,29.57,2.589673,119.38744631201374,695.0883359237964,10.817476600390684,0.033166247903554,1.8884341405200031,0.8729839114391424
4551174,2029.0,1,207258.0,252201,0.31,-0.32,9.54,-0.03,-0.03,0.02,29.57,2.629685,136.6211992850985,505.0458298598377,9.550397897470031,0.0469041575982343,2.160156251808831,0.6334470844628094
4591171,1947.0,1,207546.0,252348,1.23,-0.72,10.73,-0.02,-0.08,-0.01,29.57,2.669682,48.54531289889664,343.85761320219547,10.82424131290503,0.08306623862918075,0.7714763838850917,0.43027930498114453
4631194,1916.0,1,206873.0,251915,0.66,-0.28,9.75,-0.04,0.05,-0.08,29.57,2.709705,28.571787804148524,172.86069288676788,9.776323439821331,0.10246950765959599,0.4565566785196102,0.21474826109300887
4671171,1926.0,1,207066.0,252051,1.49,-0.41,9.49,-0.02,-0.17,-0.02,29.57,2.749682,36.21411214298267,-32.294877646390006,9.615003900155216,0.17233687939614087,0.5770521102311574,-0.04383764907959794
4711194,1894.0,1,206479.0,251683,1.07,-0.09,10.4,-0.09,0.0,-0.12,29.57,2.789705,10.002738673285576,-273.5760492036744,10.455285744540893,0.15,0.16378114423266887,-0.34795764539512236
4751171,1904.0,1,206630.0,251677,1.38,0.35,8.52,-0.05,-0.19,-0.03,29.57,2.829682,28.2251325391601,-540.8886856670895,8.63813058479669,0.19874606914351792,0.45109101467731466,-0.6848886934816739
