timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1958962,1986.0,1,193929.0,230061,0.64,-0.22,9.919999999999998,-0.03,-0.01,-0.01,32.63000000000001,0.030473,23.927391223392416,-299.0530001204888,9.943057879747053,0.033166247903554,0.3506576852297962,-0.36503901633797275
1999200,1920.0,1,194142.0,230747,0.64,-0.23,9.94,-0.03,-0.01,-0.01,32.63000000000001,0.070711,7.4879632846556765,-845.1643716761605,9.96323742565638,0.033166247903554,0.11722641389882492,-1.0233170941121668
2039171,1878.0,1,193933.0,228968,0.69,-0.24500000000000002,10.000000000000004,-0.03,-0.01,-0.01,32.63000000000001,0.110682,20.07928402845089,-1184.0430121813765,10.026770417238048,0.033166247903554,0.29601657739559717,-1.4317985718646675
2079245,1818.0,1,193439.0,228204,0.6900000000000001,-0.24500000000000002,9.94,-0.03,-0.01,-0.01,32.63000000000001,0.150756,1.1326161807503679,-1173.073201007602,9.966931573959961,0.033166247903554,0.026983811799604743,-1.4185756532639293
2119171,1732.0,1,194295.0,230550,0.64,-0.24500000000000002,9.96,-0.03,-0.01,-0.01,32.63000000000001,0.190682,-24.691556180707348,-807.8379311528155,9.983547716117753,0.033166247903554,-0.3397059177864742,-0.9783241150283107
2159194,1671.0,1,195590.0,232652,0.61,-0.205,9.97,-0.03,-0.01,-0.01,32.63000000000001,0.230705,-56.74004946946293,-257.46694990731254,9.990746969070932,0.033166247903554,-0.7947777463510387,-0.3149115393755926
2199191,1562.0,1,196295.0,233784,0.61,-0.205,9.96,-0.03,-0.01,-0.01,32.63000000000001,0.270702,-102.11865071219667,217.0792410782458,9.980767756039613,0.033166247903554,-1.4391301300706947,0.25710246854951785
2239194,1520.0,1,196617.0,234721,0.61,-0.24500000000000002,9.98,-0.03,-0.01,-0.01,32.63000000000001,0.310705,-124.65757928642796,435.9302889292699,10.001626117787048,0.033166247903554,-1.7591711175750968,0.5209036904282204
2279192,1424.0,1,196717.0,235087,0.63,-0.24,9.94,-0.03,-0.01,-0.01,32.63000000000001,0.350703,-162.1416794531514,431.58330170067353,9.962835941638303,0.033166247903554,-2.2914257184786915,0.5156638683955863
2319194,1357.0,1,196914.0,235561,0.64,-0.23,9.97,-0.03,-0.01,-0.01,32.63000000000001,0.390705,-211.9839065452217,422.02145598051504,9.993167665960579,0.033166247903554,-2.999159252724957,0.5041380995717125
2359171,1299.5,1,197261.0,236734,0.64,-0.24,9.96,-0.03,-0.01,-0.01,32.63000000000001,0.430682,-224.8662226331095,637.0075265862115,9.983426265566347,0.033166247903554,-3.1820813977831355,0.7632805102184722
2399194,1299.5,1,198038.0,238785,0.62,-0.22,9.98,-0.03,-0.01,-0.01,32.63000000000001,0.470705,-205.92075810237395,1126.4801095082892,10.001659862242867,0.033166247903554,-2.913065718658156,1.3532866660896807
2439191,1299.5,1,198935.5,241538,0.64,-0.23,9.96,-0.03,-0.01,-0.01,32.63000000000001,0.510702,-177.84741669773422,1691.8930040018552,9.983190872661908,0.033166247903554,-2.5144389660111286,2.034830638110826
2479194,1299.5,1,198935.5,243767,0.61,-0.23,9.96,-0.03,-0.01,-0.01,32.63000000000001,0.550705,-159.06691434128442,1991.8020892592801,9.981312538939957,0.033166247903554,-2.247765663409745,2.396338540039121
2519192,1299.5,1,198935.5,244325,0.61,-0.205,9.95,-0.03,-0.01,-0.01,32.63000000000001,0.590703,-144.59445503454867,1757.1559589577216,9.970788584660692,0.033166247903554,-2.0422643170218566,2.113498057937355
2559194,1299.5,1,198935.5,236059,0.61,-0.23,10.000000000000004,-0.03,-0.01,-0.01,32.63000000000001,0.630705,-130.78634086368143,982.7271152333614,10.021227469726455,0.033166247903554,-1.8461963238045433,1.1800080096207273
2599192,1299.5,1,197008.0,234039,0.65,-0.24,9.96,-0.03,-0.01,-0.01,32.63000000000001,0.670703,-125.5160365340475,-30.95874043670551,9.984072315443234,0.033166247903554,-1.7713607611224207,-0.041880438950712355
2639194,1299.5,1,196641.0,233715,0.63,-0.23,10.000000000000004,-0.03,-0.01,-0.01,32.63000000000001,0.710705,-120.53500964763147,-827.8890132564949,10.02246476671283,0.033166247903554,-1.7006327867085378,-1.0024935216218833
2679192,1299.5,1,196457.0,233937,0.66,-0.21,9.95,-0.03,-0.01,-0.01,32.63000000000001,0.750703,-121.32917965634579,-1056.3963082528285,9.974076398343858,0.033166247903554,-1.7119095851152686,-1.277934303012448
2719195,1299.5,1,196573.0,234944,0.65,-0.23,9.98,-0.03,-0.01,-0.01,32.63000000000001,0.790706,-126.42088217570422,-667.9115820022541,10.003789282067071,0.033166247903554,-1.784209095582558,-0.8096580645734314
2759192,1299.5,1,197385.0,237774,0.67,-0.21,9.93,-0.03,-0.01,-0.01,32.63000000000001,0.830703,-132.58737385597692,86.20451708634134,9.954792815523586,0.033166247903554,-1.8717700495246408,0.09934717132286676
2799173,1299.5,1,198935.5,240735,0.62,-0.23,9.97,-0.03,-0.01,-0.01,32.63000000000001,0.870684,-145.17287806317472,856.2382223416904,9.991906724944943,0.033166247903554,-2.05047762124646,1.0275393565045619
2839171,1347.0,1,198935.5,241899,0.69,-0.24500000000000002,10.000000000000004,-0.03,-0.01,-0.01,32.63000000000001,0.910682,-112.36909273239417,1432.5570784265383,10.026770417238048,0.033166247903554,-1.5846810410510543,1.7222292833739596
2879195,1419.0,1,198935.5,243249,0.64,-0.24500000000000002,9.98,-0.03,-0.01,-0.01,32.63000000000001,0.950706,-53.43536645262101,1820.7723235918809,10.003500637276932,0.033166247903554,-0.7478529773845002,2.190180691567677
2919193,1473.0,1,198935.5,243936,0.61,-0.205,9.96,-0.03,-0.01,-0.01,32.63000000000001,0.990704,-28.221918905420953,2095.1152562103716,9.980767756039613,0.033166247903554,-0.3898352204702691,2.520871367025669
