timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2750188,1940,1,198872.0,222775,0.79,-0.34,9.98,-0.03,-0.01,-0.0,31.61,0.830702,103.54325565245117,3636.838110401687,10.016990566033293,0.03162277660168379,1.8404552035229054,4.657683503121303
2790190,1789,1,198797.0,221983,0.77,-0.32,10.0,-0.03,-0.01,-0.0,31.61,0.870704,-19.115220503747874,3351.65812947315,10.03470477891602,0.03162277660168379,-0.3519836948628155,4.293039309277253
2830187,1744,1,198191.0,219061,0.77,-0.34,9.96,-0.03,-0.01,-0.0,31.61,0.910701,-73.02970528401958,2346.1092267427093,9.995503989294388,0.03162277660168379,-1.3156693472768066,3.0072983964226645
2870190,1735,1,196327.0,213792,0.79,-0.36,9.97,-0.03,-0.01,0.0,31.61,0.950704,-62.14496133779087,1003.2086813136899,10.00772701466222,0.03162277660168379,-1.1211117694026884,1.2902042118788715
2910187,1667,1,194454.375,208814,0.8,-0.35,10.0,-0.03,-0.01,-0.0,31.61,0.990701,-126.48142818196379,-185.3092942851333,10.038052599981732,0.03162277660168379,-2.2710834380075022,-0.22948934329391532
2950190,1641,1,194454.375,206876,0.7649999999999999,-0.34,10.0,-0.03,-0.01,-0.0,31.61,1.030704,-144.53514492768252,-878.2638818159138,10.034980069736063,0.03162277660168379,-2.5937816492859977,-1.1155328380650908
2990873,1719,1,194454.375,206699,0.7649999999999999,-0.34,10.0,-0.03,-0.01,-0.0,31.15,1.071387,-54.019510900297924,-1038.756620212168,10.034980069736063,0.03162277660168379,-0.9758747326782233,-1.3207462090029034
3029213,1751,1,194454.375,207306,0.78,-0.33,9.98,-0.03,-0.01,-0.0,31.15,1.109727,-17.808075610595164,-880.3881564831802,10.01587240334061,0.03162277660168379,-0.32861934696463385,-1.1182490330133708
3069187,1709,1,194454.375,207951,0.81,-0.36,9.97,-0.03,-0.01,-0.0,31.15,1.149701,-50.69161603556153,-673.0518989656961,10.009325651611102,0.03162277660168379,-0.9163908194597449,-0.8531393916179917
3109191,1719,1,194454.375,209562,0.79,-0.35,9.96,-0.03,-0.01,0.0,31.15,1.189705,-28.06399556590789,-572.2827687843222,9.997409664508103,0.03162277660168379,-0.5119371131182253,-0.7242913633668042
3149187,1753,1,194454.375,211140,0.7649999999999999,-0.34,9.99,-0.03,-0.01,0.0,31.15,1.229701,0.9784975935123622,-580.5593858751452,10.02501496258235,0.03162277660168379,0.007178187382727157,-0.73487422530898
3189191,1670,1,194454.375,209631,0.7649999999999999,-0.34,9.96,-0.03,-0.01,-0.0,31.15,1.269705,-55.914916354655695,-621.6228175921864,9.995120059308944,0.03162277660168379,-1.009753847897742,-0.7873798111014235
3229187,1618,1,194454.375,207010,0.79,-0.33,9.97,-0.03,-0.01,-0.0,31.15,1.309701,-125.481303417209,-633.9292264267808,10.006692760347947,0.03162277660168379,-2.2532068712491236,-0.8031153494586215
3269191,1572,1,194454.375,204958,0.78,-0.35,9.96,-0.03,-0.01,-0.0,31.15,1.349705,-141.8999767540854,-609.0873091099952,9.996624430276453,0.03162277660168379,-2.546679766166032,-0.7713513354348258
3309203,1572,1,194454.375,206112,0.78,-0.34,9.98,-0.03,-0.01,-0.0,31.15,1.389717,-155.0708759900358,-569.5158595902188,10.016206866873308,0.03162277660168379,-2.782100853371158,-0.7207534664596004
3349191,1572,1,194454.375,207163,0.77,-0.34,9.98,-0.03,-0.01,-0.0,31.15,1.429705,-144.30662221810147,-529.6084200884153,10.015433090985132,0.03162277660168379,-2.589696957437943,-0.6697259852944272
3389188,1572,1,194454.375,204678,0.78,-0.35,10.0,-0.03,-0.01,0.0,31.15,1.469702,-130.43158825800376,-484.2123859694619,10.03647846607564,0.03162277660168379,-2.341689929111563,-0.6116805355011933
3429191,1572,1,194454.375,201812,0.78,-0.34,9.99,-0.03,-0.01,-0.0,31.15,1.509705,-155.6689916956166,-430.5381345530444,10.026170754580235,0.03162277660168379,-2.79279177486101,-0.5430501776682325
3469187,1607,1,194454.375,199366,0.78,-0.33,9.98,-0.03,-0.01,-0.0,31.15,1.549701,-75.14619732938823,-391.9835224707381,10.01587240334061,0.03162277660168379,-1.3535002386575297,-0.49375248364375024
3509226,1744,1,194454.375,196464,0.78,-0.36,10.0,-0.03,-0.01,-0.0,31.15,1.58974,14.209752111455957,-407.0284521077823,10.03683216956426,0.03162277660168379,0.24367808521808174,-0.512989620209501
3549187,1712,1,194454.375,195944,0.82,-0.33,9.95,-0.03,-0.01,-0.0,31.15,1.629701,26.3359622507744,-479.77397240516154,9.98918415087038,0.03162277660168379,0.46042604779333224,-0.6060053764986882
3589191,1775,1,194454.375,198936,0.81,-0.34,9.96,-0.03,-0.01,-0.0,31.15,1.669705,67.27789212629834,-535.3557323835756,9.998664910876853,0.03162277660168379,1.1922358863549263,-0.6770747622030135
3629187,1765,1,194454.375,204372,0.78,-0.34,9.95,-0.03,-0.01,0.0,31.15,1.709701,48.765024313917316,-439.1455904993231,9.98631563691034,0.03162277660168379,0.8613306543279928,-0.5540560653338378
3669171,1724,1,194454.375,209830,0.77,-0.35,9.98,-0.03,-0.01,-0.0,31.15,1.749685,51.67478777118515,-94.29630563745778,10.015777553440373,0.03162277660168379,0.913340745996598,-0.11311596474640163
3709205,1783,1,194882.0,214246,0.8,-0.34,9.97,-0.03,-0.01,0.0,31.15,1.789719,34.07687428443378,448.4530293393921,10.007821940862058,0.03162277660168379,0.5987897156246909,0.5808682099759546
3749171,1627,1,196065.0,216791,0.77,-0.34,9.98,-0.03,-0.01,0.0,31.15,1.829685,-27.405549046776542,974.6110770642412,10.015433090985132,0.03162277660168379,-0.500167818355327,1.2536380044141737
3789168,1837,1,196216.0,216480,0.78,-0.33,9.96,-0.03,-0.01,-0.0,31.15,1.869682,81.91129340629261,1226.4541990122286,9.995944177515199,0.03162277660168379,1.4537982274775327,1.575656162487146
3829191,1807,1,195654.0,215279,0.7649999999999999,-0.34,9.98,-0.03,-0.01,0.0,31.15,1.909705,137.61730807041607,1078.4107401154404,10.015049924987894,0.03162277660168379,2.4495062881919103,1.386361010886614
3869191,1833,1,195346.0,214218,0.79,-0.34,9.99,-0.03,-0.01,-0.0,31.15,1.949705,97.50225376872709,624.3575556760683,10.02695367497028,0.03162277660168379,1.7324763020221898,0.8057877993198864
3909191,1808,1,194488.0,212982,0.7649999999999999,-0.34,9.98,-0.03,-0.01,-0.0,31.15,1.989705,108.22924459243256,107.41978103371018,10.015049924987894,0.03162277660168379,1.9242141474734027,0.14480746862396762
3950187,1794,1,194454.375,212937,0.77,-0.32,9.98,-0.03,-0.01,0.0,31.15,2.030701,78.48796903031192,-242.11669209606308,10.014774086318672,0.03162277660168379,1.3926085750467108,-0.30212588570372634
3990191,1795,1,194454.375,212947,0.77,-0.35,9.96,-0.03,-0.01,-0.0,31.15,2.070705,75.26042153455838,-330.8501494571943,9.995849138517448,0.03162277660168379,1.3349183044854955,-0.41558455107390607
4028881,1800,1,194454.375,212983,0.78,-0.33,9.99,-0.03,-0.01,-0.0,31.21,2.109395,88.21446450858927,-212.12447078470046,10.02583662344445,0.03162277660168379,1.566463229855826,-0.2637764569462613
4069191,1813,1,194524.0,213485,0.79,-0.32,9.96,-0.03,-0.01,0.0,31.21,2.149705,89.1092309040727,-8.053386831002577,9.996404353566337,0.03162277660168379,1.5824565856507253,-0.0028418161173704407
4109191,1787,1,194716.0,214069,0.77,-0.33,10.01,-0.03,-0.01,-0.0,31.21,2.189705,69.01698073537344,176.17204249397935,10.044993777997078,0.03162277660168379,1.2233209416544908,0.23271726114694818
4149191,1731,1,194851.0,213663,0.77,-0.35,9.99,-0.03,-0.01,-0.0,31.21,2.229705,6.653034292120303,289.8698406882449,10.025741867812078,0.03162277660168379,0.10860676678642278,0.3780964768597817
4189188,1730,1,194808.0,213335,0.79,-0.36,9.97,-0.03,-0.01,-0.0,31.21,2.269702,9.019723997429027,326.70039906909,10.00772701466222,0.03162277660168379,0.15090977537524786,0.4251897168055931
4229191,1730,1,194840.0,213381,0.8,-0.31,9.98,-0.03,-0.01,-0.0,31.21,2.309705,0.5799834550439353,299.52359264918266,10.016810869732941,0.03162277660168379,5.501150353052303e-05,0.3904402065630553
4269187,1680,1,194824.0,212872,0.78,-0.34,9.98,-0.03,-0.01,-0.0,31.21,2.349701,-38.70280544274691,226.7237454322417,10.016206866873308,0.03162277660168379,-0.7020987826371665,0.2973549853846317
4309191,1709,1,194613.0,211170,0.78,-0.34,9.97,-0.03,-0.01,0.0,31.21,2.389705,-26.444521830495972,131.72808665251262,10.006243051215577,0.03162277660168379,-0.4829900943413931,0.1758891822744928
4349199,1681,1,194454.375,209186,0.79,-0.34,9.97,-0.03,-0.01,-0.0,31.21,2.429713,-36.07896929335877,42.11820380127319,10.00702753069062,0.03162277660168379,-0.6551994519330777,0.06130987910475805
4389191,1693,1,194454.375,206608,0.79,-0.31,9.97,-0.03,-0.01,-0.0,31.21,2.469705,-44.735856036977964,-19.225680928474144,10.006053167957884,0.03162277660168379,-0.8099355601125141,-0.017127223393493526
4429188,1680,1,194454.375,202100,0.79,-0.33,9.99,-0.03,-0.01,-0.0,31.21,2.509702,-37.47985092725725,-43.79092437833953,10.02661956992485,0.03162277660168379,-0.6802392818938053,-0.04853746953066428
4469191,1699,1,194454.375,200144,0.78,-0.35,9.97,-0.03,-0.01,-0.0,31.21,2.549705,-39.57278119614413,-38.009651317334665,10.00658783002478,0.03162277660168379,-0.717649022149123,-0.041145268830395924
4509188,1691,1,194454.375,201554,0.79,-0.31,9.97,-0.03,-0.01,-0.0,31.21,2.589702,-25.361735837168073,-15.94822935543924,10.006053167957884,0.03162277660168379,-0.46363601295384826,-0.012936523601660282
4549191,1715,1,194454.375,205236,0.77,-0.34,9.98,-0.03,-0.01,-0.0,31.21,2.629705,-25.882086349341524,6.722303798250598,10.015433090985132,0.03162277660168379,-0.47293693319544017,0.016051059113388687
4589188,1695,1,194454.375,209483,0.8,-0.33,9.97,-0.03,-0.01,-0.0,31.21,2.669702,-19.16469297888288,13.96080717518824,10.007487197093985,0.03162277660168379,-0.3528679825393335,0.025306541282672824
4629191,1713,1,194454.375,211822,0.79,-0.34,9.98,-0.03,-0.01,-0.0,31.21,2.709705,-28.46400982847014,-7.5780279588188675,10.016990566033293,0.03162277660168379,-0.5190871027205234,-0.0022340004769819868
4669188,1654,1,194474.0,211104,0.77,-0.34,9.96,-0.03,-0.01,-0.0,31.21,2.749702,-62.56290954988273,-57.64573163221739,9.995503989294388,0.03162277660168379,-1.1285823164567224,-0.06625286107219396
4709191,1714,1,194454.375,209474,0.77,-0.32,9.99,-0.03,-0.01,-0.0,31.21,2.789705,-21.746184811030936,-110.99816899807627,10.02473939810906,0.03162277660168379,-0.3990104366609632,-0.13447173271088705
4749188,1745,1,194454.375,208856,0.81,-0.33,10.0,-0.03,-0.01,0.0,31.21,2.829702,19.0725136317507,-123.5029715340772,10.03817712535498,0.03162277660168379,0.3305967217833271,-0.1504609463473861
4789191,1717,1,194454.375,209862,0.8,-0.34,9.98,-0.03,-0.01,0.0,31.21,2.869705,-8.988889281360533,-64.11310805402566,10.017784186136174,0.03162277660168379,-0.1709822413503197,-0.0745223449747378
4829188,1724,1,194454.375,211387,0.78,-0.34,9.99,-0.03,-0.01,-0.0,31.21,2.909702,-13.134175013143906,47.49722542135249,10.026170754580235,0.03162277660168379,-0.2450764741183164,0.06818774267686849
4869191,1738,1,194693.0,212721,0.7649999999999999,-0.33,9.97,-0.03,-0.01,-0.0,31.21,2.949705,18.221510480003968,137.5072840179897,10.004750121817137,0.03162277660168379,0.3153856049407991,0.18327872889532706
4909188,1776,1,195183.0,213399,0.77,-0.34,9.98,-0.03,-0.01,-0.0,31.21,2.989702,32.48533000556008,127.79838780531037,10.015433090985132,0.03162277660168379,0.570341917357065,0.17086448922443248
4949205,1757,1,194651.0,210324,0.79,-0.32,10.0,-0.03,-0.01,-0.0,31.21,3.029719,34.5880580945526,3.443414018038944,10.036259263291278,0.03162277660168379,0.6079267871475942,0.011858520363944046
4989187,1780,1,194454.375,207666,0.79,-0.36,9.98,-0.03,-0.01,-0.0,31.21,3.069701,36.64552542789729,-169.48471171790516,10.017689354337158,0.03162277660168379,0.6447026509536836,-0.20925530675896126
5029191,1749,1,194454.375,206540,0.77,-0.33,9.96,-0.03,-0.01,-0.0,31.21,3.109705,16.172155885430403,-303.2922951954848,9.995168832991268,0.03162277660168379,0.27875475095882984,-0.38034781559684255
5069874,1739,1,194454.375,205275,0.78,-0.34,9.98,-0.03,-0.01,-0.0,31.13,3.150388,-2.2303751459955428,-372.7716310039512,10.016206866873308,0.03162277660168379,-0.05017828429810195,-0.4691872787043425
5108190,1762,1,194454.375,204563,0.79,-0.33,9.98,-0.03,-0.01,-0.0,31.13,3.188704,17.25348451482848,-437.74205401448586,10.016656128668888,0.03162277660168379,0.2980827829328407,-0.5522614392581301
5148205,1791,1,194454.375,204505,0.79,-0.34,9.96,-0.03,-0.01,-0.0,31.13,3.228719,46.48839803422188,-570.6240498208475,9.99706456916229,0.03162277660168379,0.8206374697303365,-0.7221704492785126
5188190,1789,1,194454.375,204571,0.8,-0.35,9.96,-0.03,-0.01,-0.0,31.13,3.268704,36.928331640175884,-747.7263534042216,9.998204838869826,0.03162277660168379,0.649757624404643,-0.9486215715060109
5228191,1777,1,194454.375,206021,0.8,-0.33,9.96,-0.03,-0.01,-0.0,31.13,3.308705,20.18005864696701,-811.5399975860964,9.997524693642923,0.03162277660168379,0.3503933542637537,-1.0302166216325548
5268190,1792,1,194454.375,209701,0.79,-0.33,9.96,-0.03,-0.01,-0.0,31.13,3.348704,36.75383097694695,-567.6637115520736,9.9967294651801,0.03162277660168379,0.6466385408007507,-0.7183852250912885
5308188,1789,1,194990.0,213921,0.79,-0.32,9.96,-0.03,-0.01,0.0,31.13,3.388702,15.682761259148155,34.81144688183416,9.996404353566337,0.03162277660168379,0.2700071466436109,0.05196712482786879
5348207,1761,1,196178.0,216963,0.78,-0.33,9.98,-0.03,-0.01,-0.0,31.13,3.428721,-1.6070998030646477,786.8893956224769,10.01587240334061,0.03162277660168379,-0.03903765097973071,1.0136084589548273
5388187,1797,1,196838.0,217917,0.8,-0.33,9.94,-0.03,-0.01,-0.0,31.13,3.468701,12.909841808733814,1293.660046107178,9.977599911802438,0.03162277660168379,0.22044305082493393,1.661588638728125
5428190,1760,1,196899.0,217538,0.79,-0.34,9.98,-0.03,-0.01,-0.0,31.13,3.508704,-21.875106263981568,1218.6508817677313,10.016990566033293,0.03162277660168379,-0.4013148221151362,1.5656784834205284
5468188,1750,1,196521.0,214258,0.79,-0.34,9.95,-0.03,-0.01,-0.0,31.13,3.548702,-35.985393848205156,524.4094150845929,9.98710168166921,0.03162277660168379,-0.6535268529222497,0.6779895259855346
5508191,1788,1,194454.375,208537,0.79,-0.33,9.97,-0.03,-0.01,-0.0,31.13,3.588705,-20.935296964013816,-480.66104982638757,10.006692760347947,0.03162277660168379,-0.38451635428083786,-0.6071396343455645
5548188,1775,1,194454.375,206592,0.78,-0.34,9.99,-0.03,-0.01,-0.0,31.13,3.628702,-13.438506940221732,-1329.5751260305074,10.026170754580235,0.03162277660168379,-0.2505162054426843,-1.6926000791931588
5588191,1801,1,194454.375,207528,0.79,-0.34,9.99,-0.03,-0.01,-0.0,31.13,3.668705,-29.557093114265744,-1674.5899392096594,10.02695367497028,0.03162277660168379,-0.5386252413804373,-2.1337518318734903
5628187,1711,1,194454.375,209801,0.81,-0.33,9.95,-0.03,-0.01,-0.0,31.13,3.708701,-91.44856384937098,-1457.970953220714,9.988368235102268,0.03162277660168379,-1.6448942263721316,-1.8567728684130487
5668190,1751,1,194908.0,213342,0.8,-0.33,9.930000000000001,-0.03,-0.01,-0.0,31.13,3.748704,-88.94600527599862,-882.8829423758532,9.967637633862902,0.03162277660168379,-1.6001626518924092,-1.1214389805955443
5708187,1763,1,196054.0,215883,0.82,-0.33,9.96,-0.03,-0.01,0.0,31.13,3.788701,-63.35028629259662,-239.31455146764122,9.999144963445625,0.03162277660168379,-1.142656153443021,-0.29854294026989314
5748191,1758,1,196589.0,216786,0.77,-0.34,10.0,-0.03,-0.01,-0.0,31.13,3.828705,-86.24403465082565,281.7249077114429,10.035362474768911,0.03162277660168379,-1.5518667192625188,0.36768199226107473
5788187,1749,1,196890.0,217434,0.81,-0.36,9.99,-0.03,-0.01,-0.0,31.13,3.868701,-98.9609998499673,665.6568856755678,10.029247229976933,0.03162277660168379,-1.7791740366672326,0.8585950154678553
5828191,1744,1,197239.0,218534,0.79,-0.32,9.98,-0.03,-0.01,-0.0,31.13,3.908705,-109.79358062007057,1003.9577429592038,10.016331663837814,0.03162277660168379,-1.9727992323694483,1.291161996429451
5868188,1774,1,197669.0,219825,0.8,-0.35,10.0,-0.03,-0.01,0.0,31.13,3.948702,-85.57971397839884,1344.327297017222,10.038052599981732,0.03162277660168379,-1.5399924279059596,1.7263741078982664
5908191,1807,1,198028.0,220476,0.78,-0.34,9.99,-0.03,-0.01,0.0,31.13,3.988705,-61.940522726241966,1594.6770009180052,10.026170754580235,0.03162277660168379,-1.1174575648312817,2.0464827132104806
5948191,1787,1,198173.0,220765,0.79,-0.34,9.98,-0.03,-0.01,0.0,31.13,4.028705,-77.68341327318835,1574.6612711871478,10.016990566033293,0.03162277660168379,-1.3988512906444142,2.0208896838255117
5988191,1837,1,198258.0,219827,0.81,-0.34,9.99,-0.03,-0.01,-0.0,31.13,4.068705,-44.729917200397175,1182.5265295312088,10.028549247024715,0.03162277660168379,-0.8098294073480341,1.519488231017341
6028187,1888,1,197235.0,216735,0.84,-0.34,9.99,-0.03,-0.01,-0.0,31.13,4.108701,18.20626189592368,533.6026724805423,10.031016897603154,0.03162277660168379,0.31511304661518974,0.6897444462328535
6068191,1940,1,196439.0,215954,0.79,-0.35,9.98,-0.03,-0.01,-0.0,31.13,4.148705,53.456529271129384,-66.0108411947599,10.017334974932206,0.03162277660168379,0.945188193427555,-0.07694887354445387
6108875,1936,1,196434.0,216838,0.8,-0.34,9.98,-0.03,-0.01,-0.0,31.11,4.189389,60.13736514327241,-312.15909484774585,10.017784186136174,0.03162277660168379,1.0646037030509135,-0.39168531201103035
6149191,1940,1,196907.0,218422,0.81,-0.33,9.98,-0.03,-0.01,0.0,31.11,4.229705,55.79383254666498,-115.25504324249407,10.018253340777523,0.03162277660168379,0.9869659390770522,-0.13991476721876933
6189189,1940,1,197408.0,219999,0.78,-0.34,9.96,-0.03,-0.01,-0.0,31.11,4.269703,60.86558545619241,336.6654066721209,9.996279307822487,0.03162277660168379,1.0776201580948135,0.43793143223816267
6229191,1940,1,197850.0,220633,0.8,-0.34,9.96,-0.03,-0.01,-0.0,31.11,4.309705,62.04395892311345,711.818075987671,9.997859770970987,0.03162277660168379,1.0986828021669064,0.9176188290379135
6269188,1940,1,197866.0,220241,0.79,-0.34,9.98,-0.03,-0.01,-0.0,31.11,4.349702,63.74242850779684,760.1692756831955,10.016990566033293,0.03162277660168379,1.12904181934924,0.9794428889770483
6309191,1940,1,197704.0,219185,0.79,-0.33,9.98,-0.03,-0.01,-0.0,31.11,4.389705,70.66462216106109,466.7083982505907,10.016656128668888,0.03162277660168379,1.25277143921056,0.6042103613369151
6349188,1940,1,197292.0,217770,0.79,-0.33,9.97,-0.03,-0.01,-0.0,31.11,4.429702,73.47097926593875,32.444720027165616,10.006692760347947,0.03162277660168379,1.3029332109226077,0.048940919400826774
6389191,1940,1,196989.0,216629,0.78,-0.33,9.95,-0.03,-0.01,-0.0,31.11,4.469705,81.96547598358639,-291.965470231311,9.985980172221453,0.03162277660168379,1.4547667051057922,-0.36586481807217114
6429188,1940,1,196735.0,216102,0.8,-0.34,9.96,-0.03,-0.01,-0.0,31.11,4.509702,89.23628412045358,-394.16491316871975,9.997859770970987,0.03162277660168379,1.584727577615469,-0.4965417097666167
6469191,1940,1,196923.0,217526,0.8,-0.35,9.95,-0.03,-0.01,0.0,31.11,4.549705,96.62029086436003,-368.9791125179993,9.988243088751895,0.03162277660168379,1.7167118001380708,-0.4643379907513598
6509188,1940,1,197521.0,219043,0.79,-0.33,9.94,-0.03,-0.01,0.0,31.11,4.589702,109.60489359286633,-415.06375840745824,9.976803095180339,0.03162277660168379,1.9488029608484825,-0.5232639311144786
6549192,1940,1,197158.0,216841,0.81,-0.32,9.97,-0.03,-0.01,-0.0,31.11,4.629706,115.61308098720819,-645.5382584549133,10.00796682648379,0.03162277660168379,2.0561953251182885,-0.817959189869246
6589284,1940,1,196206.0,215728,0.81,-0.34,9.95,-0.03,-0.01,-0.0,31.11,4.669798,132.12504877583973,-978.3905937351735,9.98870361958948,0.03162277660168379,2.3513357964754182,-1.2435594408833408
6628192,1940,1,196227.0,216553,0.8,-0.35,9.97,-0.03,-0.01,-0.0,31.11,4.708706,140.26072166315785,-1204.8220512260355,10.008166665278912,0.03162277660168379,2.4967555527096623,-1.5330850801265077
6668188,1909,1,196569.0,217341,0.8,-0.31,9.96,-0.03,-0.01,-0.0,31.11,4.748702,123.51658103787365,-1169.1896554217794,9.996884514687563,0.03162277660168379,2.1974651459043075,-1.4875238657647218
6708191,1889,1,196922.0,218374,0.81,-0.34,9.95,-0.03,-0.01,-0.0,31.11,4.788705,118.80054194255574,-895.1626870992509,9.98870361958948,0.03162277660168379,2.113169075360305,-1.1371404249981096
6748189,1837,1,197317.0,219085,0.78,-0.32,9.98,-0.03,-0.01,-0.0,31.11,4.828703,74.53764888932626,-554.6168707122163,10.015547913119882,0.03162277660168379,1.3219992228879214,-0.7017029364370455
6788212,1725,1,197499.0,219109,0.81,-0.33,9.96,-0.03,-0.01,-0.0,31.11,4.868726,-15.160187174834295,-322.7075844482655,9.998329860531708,0.03162277660168379,-0.2812900975962081,-0.4051730942674494
6828188,1664,1,197516.0,219168,0.82,-0.35,9.96,-0.03,-0.01,-0.0,31.11,4.908702,-72.02634325630412,-249.73100237470882,9.999824998468723,0.03162277660168379,-1.2977349165903758,-0.31186189180133184
6868191,1600,1,197630.0,219751,0.8,-0.36,9.96,-0.03,-0.01,-0.0,31.11,4.948705,-113.68486215417042,-247.66029639784384,9.998559896305068,0.03162277660168379,-2.042353308592165,-0.30921419223573293
6908187,1572,1,197757.0,219772,0.8,-0.34,9.95,-0.03,-0.01,0.0,31.11,4.988701,-134.5339780058602,-188.51007589787926,9.987897676688522,0.03162277660168379,-2.4150174246210097,-0.23358200936062318
6948191,1572,1,197844.0,219617,0.82,-0.34,9.97,-0.03,-0.01,-0.0,31.11,5.028705,-118.36998248221315,-29.31420798815261,10.009440543806631,0.03162277660168379,-2.126096726680434,-0.030026876464415753
6988208,1572,1,197899.0,219791,0.8,-0.34,9.97,-0.03,-0.01,-0.0,31.11,5.068722,-106.31916505577925,135.95717944694798,10.007821940862058,0.03162277660168379,-1.910696358837833,0.18129669414716174
7028191,1572,1,198155.0,220600,0.81,-0.34,9.99,-0.03,-0.01,-0.0,31.11,5.108705,-95.88274341101295,143.82280888009547,10.028549247024715,0.03162277660168379,-1.7241522447172377,0.19135404843404918
