timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2457945,1739.0,1,199907.0,239805,-0.64,-0.21,9.67,0.11,0.12,0.57,34.47,0.030464,3.952260962026084,-92.47581283620809,9.69343076521414,0.5927900134111572,0.060432275885425386,-0.05732434256015652
2498160,1757.0,1,199625.0,239268,-0.68,-0.39,10.23,0.06,0.12,0.45,34.47,0.070679,17.003653113775528,-414.1821563442073,10.259990253406677,0.4695742752749558,0.2292077415169504,-0.26540363171682274
2538150,1685.0,1,199418.0,239216,-0.75,-0.67,10.4,-0.03,-0.02,0.32,34.47,0.110669,-50.00843989578502,-614.4581135216804,10.448511855762044,0.3220248437620924,-0.6373662660011381,-0.3949418880975935
2578180,1691.0,1,199436.0,239665,-0.83,-1.07,10.35,-0.08,-0.08,0.36,34.47,0.150699,-55.89443602418486,-627.7577362148247,10.438213448670227,0.37735924528226417,-0.7134816509137643,-0.40354406860129416
2618186,1698.0,1,199583.0,240025,-0.52,-1.12,9.92,-0.11,-0.29,0.32,34.47,0.190705,-43.05837540845283,-475.4243604553671,9.996559408116374,0.44564559910314383,-0.54749076794085,-0.3050150181721872
2658181,1706.0,1,199775.0,240711,0.05,-1.11,9.34,-0.08,-0.39,0.26,34.47,0.2307,-43.11599459263845,-255.91829041640105,9.405859875630723,0.47549973711874965,-0.5482358765489714,-0.16303874713808575
2698165,1678.0,1,200022.0,241176,0.22,-0.74,9.19,-0.03,-0.15,0.3,34.47,0.270684,-73.5041062684685,-92.6809450080416,9.222369543669348,0.3367491648096547,-0.9412029744737338,-0.057457021810533866
2738165,1647.0,1,200082.0,241253,0.0,-0.62,9.57,-0.1,-0.0,0.27,34.47,0.310684,-105.32489331120267,-62.725569354650496,9.590062564967969,0.2879236009777594,-1.352696866271259,-0.038081919646210084
2778165,1682.0,1,200029.0,240973,-0.6,-0.13,10.34,-0.18,0.07,0.18,34.47,0.350684,-77.9641705929512,-148.8968475339085,10.358209304701273,0.2640075756488817,-0.9988787706155439,-0.09381740224111736
2818167,1696.0,1,199840.0,240854,-0.51,-0.42,10.36,-0.25,-0.01,0.14,34.47,0.390686,-66.29348172366626,-253.72669262781073,10.381045226758237,0.28670542373662905,-0.8479580163195973,-0.16162122423507264
2858188,1713.0,1,199816.0,240972,-0.61,-0.73,10.44,-0.33,0.12,0.08,34.47,0.430707,-51.16452211671566,-273.95339870917775,10.483253311830254,0.36013886210738216,-0.6523162661909448,-0.1747038342249717
2898167,1734.0,1,199842.0,241346,-0.99,-0.79,10.46,-0.21,0.12,0.07,34.47,0.470686,-43.66854508691235,-184.2951636287366,10.536403560987972,0.25179356624028343,-0.5553812420296574,-0.11671299195823978
2938167,1725.0,1,200088.0,241633,-1.4,-0.5,10.44,0.06,0.06,0.16,34.47,0.510686,-44.03968969043633,-61.37354792077668,10.54531175451916,0.18110770276274835,-0.5601807379415162,-0.03720743375383587
2978158,1765.0,1,200150.0,241525,-1.43,-0.3,10.01,0.22,0.03,0.26,34.47,0.550677,-26.936653558378744,-20.116655425027268,10.116076314461056,0.3419064199455752,-0.3390110072845539,-0.010522523628291279
3018158,1749.0,1,200119.0,241088,-1.79,-0.11,9.94,0.17,0.08,0.35,34.47,0.590677,-31.418031932781872,-109.87533904370657,10.100485136863476,0.39724048132082407,-0.3969624283296684,-0.06857833589283398
3058159,1807.0,1,199845.0,239074,-2.19,0.18,9.91,0.07,0.12,0.52,34.47,0.630678,5.209382709202854,-260.2918281492002,10.150694557516742,0.5382378656319156,0.0766888794544811,-0.1658675462615885
3098135,1813.0,1,199386.0,238461,-2.3,0.21,9.64,-0.07,0.16,0.67,34.47,0.670654,15.421465031241182,-329.8815475362545,9.912804850293382,0.6923871749245505,0.20874750806127337,-0.2108780958975489
3138159,1799.0,1,199867.0,238953,-2.46,0.02,9.79,-0.19,0.2,0.79,34.47,0.710678,-11.970759909415307,-218.60874442728002,10.094359811300565,0.8367795408588813,-0.1454779619337473,-0.1389069761461929
3178155,1826.0,1,200183.0,239722,-2.31,-0.45,9.79,-0.23,0.11,0.82,34.47,0.750674,11.564606043755418,53.05808653338014,10.06889765565228,0.8587199776411399,0.15887212588598665,0.03680681444100698
3218167,1839.0,1,200372.0,239875,-1.75,-0.66,9.57,-0.27,-0.12,0.84,34.47,0.790686,14.420922913613476,361.44812569480825,9.75105122538078,0.8904493247793498,0.19580889125908554,0.23627313341992026
3258187,1857.0,1,200269.0,240343,-1.18,-0.93,9.44,-0.35,-0.15,0.85,34.47,0.830706,29.486688928035473,568.4984954248199,9.558812687776657,0.9313968005098578,0.39063344672528866,0.37019307196777324
3298187,1874.0,1,200372.0,240492,-0.94,-1.24,9.77,-0.34,-0.09,0.9,34.47,0.870706,31.929081554609876,609.5000103053209,9.893133982717508,0.9662815324738439,0.4222175067253434,0.39671280414852517
3338187,1826.0,1,200261.0,240607,-1.08,-1.65,10.15,-0.16,0.01,0.95,34.47,0.910706,-13.339422636383485,529.5488002332053,10.339796903227839,0.9634313675607619,-0.16317696954540684,0.34500045437756877
3378167,1857.0,1,200239.0,240123,-1.07,-1.55,10.23,0.02,-0.09,1.02,34.47,0.950686,-1.6590983477395052,459.7073944905903,10.401937319557353,1.0241581909060729,-0.012131613799287948,0.29982711429929243
3418167,1866.0,1,200142.0,239903,-1.03,-1.3,10.07,0.09,-0.12,1.08,34.47,0.990686,12.65014205238395,542.5177239518356,10.205674891941248,1.0903669107231748,0.1729098502287886,0.3533887391688275
3458167,1875.0,1,200155.0,240034,-0.96,-1.05,10.03,0.05,-0.08,1.05,34.47,1.030686,3.293575576147694,830.6739430576436,10.130399794677404,1.054229576515476,0.051914415766464474,0.5397678468475612
3498851,1879.0,1,200246.0,240745,-1.11,-1.1,10.01,-0.07,0.03,1.03,34.37,1.07137,9.950294406966469,1214.9438820450741,10.13124868908073,1.032811696293182,0.13799648327211242,0.7883131968611268
3537167,1893.0,1,200627.0,241486,-1.23,-1.07,9.98,-0.32,0.11,0.81,34.37,1.109686,10.558317361433474,1454.222557110921,10.112279663854238,0.8778382538941899,0.1458591967713056,0.9430783658507532
3577167,1904.0,1,200581.0,241496,-1.14,-0.74,9.66,-0.38,0.09,0.81,34.37,1.149686,20.428992897341313,1324.7245670429138,9.755142233714484,0.8992218858546538,0.27350288721449273,0.8593192163520492
3617167,1902.0,1,200100.0,239754,-1.1,-0.68,9.45,-0.41,-0.05,0.87,34.37,1.189686,9.40568021762517,791.1832272807533,9.53807632596846,0.9630680142129111,0.1309537469626918,0.514225297771469
3657187,1887.0,1,198337.0,235921,-0.93,-0.78,9.55,-0.45,-0.0,1.0,34.37,1.229706,-8.131020853518445,45.7493931341961,9.626827099309512,1.0965856099730655,-0.09582396797451449,0.03207956004315138
3697187,1930.0,1,197287.0,235024,-0.8,-1.24,9.58,-0.59,0.24,0.96,34.37,1.269706,27.694610121772957,-640.5497682947041,9.692987155670846,1.1520850663036997,0.36745898905375196,-0.41181794008615774
3737167,1945.0,1,197307.0,234946,-1.24,-1.32,9.99,-0.56,0.18,0.79,34.37,1.309686,41.49019242250242,-1123.8285029057336,10.152837041930693,0.9849365461794989,0.5458580287417549,-0.7244020640603738
3777164,1936.0,1,197097.0,234086,-0.88,-1.21,9.62,-0.4,-0.05,0.67,34.37,1.349683,25.2453862201088,-1455.185534183974,9.735650979775311,0.7819207120929846,0.33578658969336495,-0.9387234068526867
3817180,1949.0,1,196123.0,232523,-0.83,-1.22,9.35,-0.39,-0.12,0.52,34.37,1.389699,39.626981945416176,-1760.554112405443,9.465717088525306,0.6609841147864297,0.5217637243040774,-1.1362354484065864
3857182,1942.0,1,195169.0,231120,-1.75,-1.16,9.66,-0.36,-0.06,0.52,34.37,1.429701,25.649061776037463,-2075.2920230169625,9.885529828997534,0.6352952069707436,0.34100676307592576,-1.3398075632631619
3897186,1934.0,1,194749.0,230848,0.02,-1.58,10.775,-0.19,0.13,0.44,34.37,1.469705,19.579974895291805,-2295.015700028063,10.890244487613675,0.4965883607174054,0.2625237206275593,-1.4819245822339793
3937158,1970.0,1,194917.0,231083,-0.3,-1.34,9.9,-0.41,0.09,0.21,34.37,1.509677,52.87662565448051,-2256.5336879058427,9.994778636868352,0.4693612681080534,0.6931029010331584,-1.4570344615096094
3977165,1961.0,1,195032.0,231640,-1.37,-1.36,10.11,-0.28,-0.26,0.09,34.37,1.549684,41.23944064439055,-1846.4864717961636,10.292647861459168,0.39255572852781045,0.5426154054555417,-1.1918163986066925
4017188,1947.0,1,195379.0,232108,-1.89,-1.3,10.25,-0.04,0.02,0.5,34.37,1.589707,33.542245061084934,-1061.1516397537837,10.503551780231295,0.5019960159204453,0.4430783021699593,-0.683862741804507
4057194,1968.0,1,195908.0,232999,-1.31,-1.54,10.72,0.25,0.29,0.6,34.37,1.629713,44.79128064301846,-22.263008920760026,10.908991704094381,0.7117583859709697,0.5885464021375123,-0.01191078257525821
4097158,1936.0,1,196670.0,233608,-1.19,-1.32,9.83,0.3,0.1,0.32,34.37,1.669677,26.773430877951597,1029.6362287955383,9.989364344141222,0.44988887516807974,0.3555466616944667,0.6684564220677052
4137158,1930.0,1,197133.0,233243,-1.64,-1.23,9.77,0.2,-0.06,0.21,34.37,1.709677,9.328806005126491,1784.0319594570728,9.982755130724183,0.29614185789921693,0.12995963990815954,1.1563987040481436
4177167,1919.0,1,196931.0,232608,-1.68,-0.9,9.7,0.11,-0.25,0.22,34.37,1.749686,10.962969594663178,1978.7450071176015,9.885464076106897,0.3507135583350036,0.15109200016025484,1.2823388770174822
4217167,1919.0,1,196508.0,230398,-1.64,-0.86,9.55,0.0,-0.32,0.26,34.37,1.789686,8.029903215509949,1551.0340760125264,9.727882606199563,0.41231056256176607,0.11316274034536204,1.0056959437808644
4257202,1885.0,1,195079.0,225257,-1.85,-0.81,9.89,-0.08,-0.17,0.46,34.37,1.829721,-23.92119808109132,714.1081699761794,10.094092331656176,0.4968903299521938,-0.3000163240850227,0.4643732402684553
4297188,1883.0,1,193333.0,221375,-1.58,-0.94,10.2,-0.03,0.01,0.53,34.37,1.869707,-15.16219942599198,-131.25751524028044,10.364362016062541,0.5309425580983315,-0.1867484014533258,-0.08240830261058708
4337167,1897.0,1,192729.0,220655,-1.46,-0.88,9.93,0.04,-0.08,0.37,34.37,1.909686,-9.744574650546747,-618.8771575588141,10.075261783199482,0.38065732621348564,-0.11668981050292732,-0.3978001206458613
4377168,1826.0,1,192683.0,220157,-1.53,-0.79,9.71,0.02,0.0,0.3,34.37,1.949687,-62.211671735454786,-619.2441824601682,9.861495829741045,0.30066592756745814,-0.7951736563547902,-0.3980375119255724
4417158,1856.0,1,192367.0,220355,-1.54,-0.68,9.75,0.07,0.06,0.18,34.37,1.989677,-41.64033527759549,-273.4458501804168,9.894266016233846,0.20223748416156684,-0.5291532311794896,-0.17437555242634295
4457158,1867.0,1,192427.0,220936,-1.37,-0.83,9.86,0.08,-0.06,0.06,34.37,2.029677,-15.958064271824828,150.8888298713876,9.989264237169822,0.11661903789690602,-0.19704021234778243,0.10008362555223918
4497167,1843.0,1,192344.0,220600,-1.15,-0.75,9.84,0.06,-0.04,0.08,34.37,2.069686,-40.42570295248645,454.42523123849224,9.935320830250022,0.10770329614269007,-0.5134460840906712,0.2964106172457343
4537851,1842.0,1,192017.0,219492,-1.05,-0.62,9.82,-0.01,0.03,0.07,34.33,2.11037,-36.98822995284995,606.838997588414,9.895418131640522,0.07681145747868609,-0.4689940364191375,0.39499166421533927
4578167,1795.0,1,191633.0,218687,-1.1,-0.76,10.02,-0.08,0.0,0.12,34.33,2.150686,-73.984912045513,701.852915548006,10.108808040515953,0.14422205101855956,-0.9474205655134862,0.45644655594497685
4618165,1776.0,1,191531.0,217967,-1.37,-0.45,9.92,-0.04,0.04,0.17,34.33,2.190684,-96.55487900974626,828.3764108400852,10.024260571234171,0.17916472867168917,-1.239286493637177,0.5382818056789879
4658168,1793.0,1,191318.0,216827,-1.54,-0.36,9.99,-0.11,0.14,0.18,34.33,2.230687,-64.39701443586672,970.3565738328265,10.114410511740168,0.25317977802344327,-0.8234336478973047,0.6301144101210654
4698168,1776.0,1,190894.0,214977,-1.64,-0.14,9.98,-0.08,-0.1,0.12,34.33,2.270687,-86.30941532185096,1012.2911241481406,10.114820809089997,0.17549928774784243,-1.1067961903476826,0.6572376285368629
4738188,1776.0,1,190221.0,213486,-1.57,-0.02,9.79,-0.07,-0.11,0.18,34.33,2.310707,-73.80369161812445,843.1581507833931,9.915109681692885,0.22226110770892868,-0.9450770942838406,0.547842617897867
4778187,1856.0,1,190003.0,212766,-1.32,-0.33,9.67,-0.17,-0.03,0.17,34.33,2.350706,8.04871691715601,479.1341566502727,9.7652547329806,0.2422808287917144,0.11340603172904336,0.3123923214901846
4818187,1886.0,1,189245.0,209798,-1.44,-0.68,9.92,-0.28,-0.01,0.08,34.33,2.390706,39.58722094481686,103.42963044361518,10.047009505320476,0.29137604568666936,0.5212495506962278,0.0693870705101724
4858187,1873.0,1,188419.0,208269,-1.43,-0.98,10.13,-0.19,-0.09,0.01,34.33,2.430706,42.30937488104111,-34.04566533281029,10.27726617345294,0.2104756517984919,0.5564513738247553,-0.019531791051069294
4898188,1887.0,1,188262.0,208726,-1.25,-1.1,9.73,-0.13,-0.2,0.01,34.33,2.470707,42.12902270787532,191.97509562999397,9.871443663416208,0.23874672772626646,0.5541191305169306,0.12665817450246872
4938188,1853.0,1,188709.0,209975,-0.99,-1.31,9.7,-0.14,-0.24,0.0,34.33,2.510707,38.324296348681706,652.5056796498966,9.83799776377287,0.2778488797889961,0.5049179069687313,0.42452882110780354
4978188,1883.0,1,189311.0,210955,-0.98,-1.46,9.62,-0.13,-0.18,-0.05,34.33,2.550707,42.534341279386126,1034.6440119658143,9.779386483824023,0.22759613353482083,0.5593605507302273,0.6716954504031717
5018201,1846.0,1,189186.0,209316,-1.26,-1.44,9.82,-0.03,-0.11,-0.03,34.33,2.59072,41.31664855438564,1083.6677514542787,10.004678905392216,0.11789826122551596,0.5436138277547377,0.703403948138491
5058205,1883.0,1,188302.0,207174,-1.27,-1.4,9.86,0.04,-0.01,0.01,34.33,2.630724,53.03695829850627,812.7066666210769,10.039546802520519,0.042426406871192854,0.6951762596708233,0.528146633326451
5098167,1854.0,1,187840.0,206029,-1.23,-1.4,9.98,0.04,0.01,-0.02,34.33,2.670686,51.92150054776332,483.3255420670357,10.152502154641486,0.045825756949558406,0.6807515991376786,0.31510330470733705
5138167,1829.0,1,187633.0,205450,-1.26,-1.39,9.91,0.08,-0.05,-0.01,34.33,2.710686,14.4069988022617,367.05143384534716,10.08602002774137,0.09486832980505139,0.19562883013230484,0.23989734662061798
5178188,1798.0,1,187865.0,206916,-1.04,-1.2,9.91,0.07,-0.13,-0.09,34.33,2.750707,-5.7317385425324705,503.16603401435714,10.036418683972885,0.17291616465790582,-0.06479739360529213,0.32793611184411814
