timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
4029866,1876,1,198808,246055,1.21,-0.53,8.87,-0.0,-0.08,-0.02,29.36,2.109371,-135.08304505784622,-50.857112137208354,8.96782582346468,0.08246211251235322,-1.0811930268224172,-0.0685301928725357
4068200,1887,1,198744,246316,0.74,-0.46,11.31,-0.03,0.02,0.04,29.36,2.147705,-155.28893291258686,-145.4180057588334,11.343513565029136,0.053851648071345036,-1.2427788768867938,-0.19721909730235096
4108167,1889,1,198681,245988,1.14,-0.13,8.81,-0.06,-0.01,-0.02,29.36,2.187672,-110.97730073203624,-137.28952486716918,8.884402062041092,0.06403124237432849,-0.8884201471389018,-0.186156963046169
4148200,1978,1,198719,246375,1.255,-0.32,11.53,-0.06,0.04,0.07500000000000001,29.36,2.227705,-63.26904932997693,-47.8312915318161,11.602513736255604,0.10404326023342407,-0.506898760238891,-0.064412322114385
4188171,1995,1,198878,246502,1.255,-0.45,9.11,-0.06,0.03,-0.01,29.36,2.267676,-3.397249885215282,66.68735378276837,9.207042141752149,0.06782329983125268,-0.028105861965139287,0.0914372943379517
4228180,2112,1,198956,246825,0.98,-0.19,10.5,-0.08,0.08,-0.02,29.36,2.307685,71.99255959502808,154.98392350321527,10.547345637647418,0.11489125293076058,0.5747840748014069,0.21160101516425922
4268187,2118,1,198788,246558,1.11,-1.12,8.97,-0.08,0.01,-0.02,29.36,2.347692,115.7463647003639,202.98195067244293,9.107546321595077,0.08306623862918075,0.9246818789623857,0.2769220299583479
4308179,2189,1,198840,246739,0.65,-0.9,10.08,-0.07,0.03,-0.02,29.36,2.387684,150.27407396213695,232.37716956336808,10.140951631873609,0.07874007874011811,1.2007988846563609,0.3169262893267542
4348177,2178,1,198705,246647,0.83,-0.71,9.79,-0.05,0.01,-0.02,29.36,2.427682,166.1252102791373,268.5833227334076,9.85074108887245,0.05477225575051661,1.3275599235516589,0.36619962005176054
4388180,2189,1,198758,246758,0.04,-1.13,10.85,-0.06,0.1,-0.02,29.36,2.467685,153.37104256219843,308.8241520515468,10.908757949464274,0.11832159566199232,1.2255652452073627,0.420963783544334
4428177,2187,1,198689,246540,0.68,-1.09,10.27,-0.02,0.0,-0.08,29.36,2.507682,160.22506462866545,320.7104057480823,10.350043478169548,0.08246211251235322,1.2803766442377806,0.4371399099259505
4468180,2192,1,198606,246501,0.34,-0.75,10.51,-0.04,0.02,-0.02,29.36,2.547685,160.77253075489847,272.4813443168224,10.542210394409704,0.048989794855663564,1.284754713641351,0.3715044781997879
4508177,2138,1,198383,246166,0.36,-1.22,9.6,-0.07,0.03,-0.125,29.36,2.587682,94.9618630539904,165.1095326381085,9.683904171355683,0.14637281168304447,0.7584688725932676,0.2253810620350932
4548180,2075,1,198063,245273,0.42,-1.36,10.54,-0.05,0.03,-0.04,29.36,2.627685,45.46705282363698,33.295007979077084,10.635675813036046,0.07071067811865475,0.3626604308983749,0.045993303347199865
4588180,2112,1,197854,244917,0.6,-0.56,9.67,-0.08,0.04,-0.125,29.36,2.667685,57.972559230774856,-87.95610239980422,9.704766869945923,0.15370426148939398,0.46266657256409666,-0.11901859489049245
4628179,2112,1,197641,244919,0.54,0.17,9.6,-0.07,-0.01,-0.125,29.36,2.707684,76.8913654504977,-198.76856682335188,9.616678220674746,0.1436140661634507,0.6139596712486913,-0.2698244311899608
4668177,2110,1,197619,244283,0.24,-1.24,10.24,-0.1,0.06,-0.07,29.36,2.747682,54.1092084454263,-333.8133827032561,10.317596619368292,0.13601470508735444,0.43177147776622266,-0.4536083268249811
4708179,2002,1,197207,243353,0.34,-1.16,9.24,-0.06,-0.05,-0.03,29.36,2.787684,-44.51154977596578,-521.0717263301799,9.318733819570125,0.08366600265340755,-0.3568956258898136,-0.7084501558702573
4748200,1966,1,196903,242420,-0.23,-1.51,8.63,-0.09,0.05,-0.03,29.36,2.827705,-86.72566187252816,-736.3260383820301,8.764125740768444,0.10723805294763608,-0.6944805534551489,-1.00139198975973
4788200,2013,1,196580,242400,-0.13,-1.84,9.18,-0.06,0.03,-0.01,29.36,2.867705,-42.59791174542648,-896.9015955294473,9.363487598112147,0.06782329983125268,-0.3415923227089209,-1.2199209369394615
4828200,2019,1,196588,242056,0.15,-1.0,9.05,-0.06,0.05,-0.04,29.36,2.907705,-32.52539765910233,-904.3890669426125,9.106316489118969,0.08774964387392122,-0.26104274415911044,-1.2301107147239796
4868179,2077,1,196618,242616,0.08,-1.11,9.04,-0.05,0.05,-0.03,29.36,2.947684,19.828006994963573,-704.8803452490353,9.108243518922844,0.07681145747868609,0.1576257872910809,-0.958597218651562
4908177,2120,1,197021,243508,0.39,-0.56,9.84,-0.04,0.03,-0.03,29.36,2.987682,67.856497272613,-323.22934083170225,9.863635232509361,0.05830951894845301,0.541708114413461,-0.4392043940709227
4948179,2115,1,197475,243956,0.13,-1.07,9.84,-0.03,-0.01,0.03,29.36,3.027684,60.59815896793873,149.12071995110023,9.898858520051693,0.04358898943540673,0.48366341113453787,0.20362172041912016
4988177,2149,1,197750,244276,0.47,-1.83,9.92,-0.04,-0.02,0.02,29.36,3.067682,99.20155549435268,598.3281422078043,10.098326594045174,0.048989794855663564,0.7923735597771431,0.8149527772434033
5028180,2097,1,198013,244462,-0.11,-1.56,9.01,-0.05,0.04,0.0,29.36,3.107685,47.44740466612084,931.8557457341194,9.144714320305473,0.06403124237432849,0.3784972423364445,1.2688539646269335
5068863,1951,1,198250,244671,0.08,-1.18,10.71,-0.03,0.03,-0.02,29.36,3.148368,-94.83285171126472,1098.71471868367,10.775105567928327,0.0469041575982343,-0.759313495770929,1.495934077776914
5109179,1859,1,198065,244638,-0.06,-1.43,10.78,-0.02,0.04,-0.02,29.36,3.188684,-179.38852644444358,1086.5297939275822,10.874598843175779,0.048989794855663564,-1.4355025688643963,1.4793514868414357
5149197,1837,1,197925,244904,-0.11,-1.2,10.96,-0.02,0.04,-0.01,29.36,3.228702,-207.33253928809725,910.6512316372747,11.026046435599662,0.0458257569495584,-1.6589699612409334,1.2399965206712065
5189200,1885,1,197628,244108,-0.21,-1.28,11.17,-0.0,-0.03,-0.11,29.36,3.268705,-136.0756045624552,608.3135048816597,11.24506113811748,0.11401754250991379,-1.0891304939827178,0.8285419612455621
5229213,1987,1,197247,243550,-0.45,-1.75,11.54,-0.03,0.02,-0.08,29.36,3.308718,-52.728909508375104,238.03797441031236,11.680607860894911,0.08774964387392122,-0.42260959338244275,0.3246301375672244
5269200,2010,1,196847,242509,-0.19,-0.68,10.07,-0.06,0.01,-0.07,29.36,3.348705,1.1883104953368224,-126.17146473110289,10.094721392886482,0.09273618495495704,0.008564720265138468,-0.17102627927725028
5309197,2104,1,196500,242233,-0.36,-1.64,11.58,-0.07,-0.03,-0.04,29.36,3.388702,83.56258789167101,-413.97506387172433,11.701093965950362,0.08602325267042626,0.66730922742138,-0.5627011931434863
5349217,2125,1,196349,241980,0.31,-0.96,9.03,-0.09,-0.02,-0.04,29.36,3.428722,114.72334233878765,-584.7268878900591,9.086176313499536,0.1004987562112089,0.9165008012924243,-0.7950791278343122
5389196,2087,1,196479,242173,0.05,-1.14,11.19,-0.07,0.02,-0.04,29.36,3.468701,99.85357593955071,-642.4274708584562,11.24803093879102,0.08306623862918075,0.7975877467831329,-0.8736044518110156
5429180,2096,1,196319,242028,0.17,-1.13,8.57,-0.07,-0.0,-0.05,29.36,3.508685,80.00672513819379,-627.3952008845741,8.645848714845757,0.08602325267042628,0.6388731047494398,-0.853146879130149
5469197,2109,1,196459,242640,-0.06,-1.63,10.67,-0.07,-0.01,-0.05,29.36,3.548702,150.01717392579448,-590.0830369846988,10.793952010269454,0.08660254037844388,1.1987444631405932,-0.8023683668902586
5509215,2227,1,196526,242417,0.23,-1.19,8.59,-0.05,-0.09,-0.07,29.36,3.58872,222.03330908900128,-564.1554874486377,8.675085013992659,0.12449899597988733,1.7746552324348814,-0.7670832948424366
5549197,2069,1,196599,242842,-0.41,-1.6,10.33,-0.04,0.0,-0.05,29.36,3.628702,113.97280215476164,-554.1244108477674,10.461214078681307,0.06403124237432849,0.9104987550316923,-0.7534318982811594
5589200,2030,1,196706,242583,-0.32,-1.34,9.99,-0.01,-0.04,-0.08,29.36,3.668705,60.591354520027345,-543.6730615532875,10.084547585291073,0.09,0.4836089961784674,-0.7392085482364602
5627213,2083,1,196613,242588,-0.47,-1.39,9.87,-0.0,-0.03,-0.05,29.36,3.706718,111.38639748900273,-519.2046863428433,9.978471826888123,0.05830951894845301,0.8898153582153,-0.7059092817171596
5667214,2003,1,196765,242659,0.31,-1.63,9.97,-0.02,-0.02,-0.05,29.36,3.746719,76.27323435486699,-490.6953963765333,10.107121251869891,0.05744562646538029,0.6090164963059836,-0.6671106922440443
5707197,1922,1,196849,242831,0.03,-1.39,9.06,-0.03,-0.06,-0.05,29.36,3.786702,-63.899295046899226,-487.9008024366159,9.166056949419417,0.08366600265340755,-0.5119388154272815,-0.6633075002618153
5747200,1686,1,196969,242667,-0.01,-1.19,7.98,-0.04,0.04,-0.05,29.36,3.826705,-215.2944581548193,-526.9219600521996,8.06824640179017,0.0754983443527075,-1.7226411761596598,-0.7164117998386144
5787197,1776,1,197018,242726,0.34,-0.51,8.15,-0.05,-0.01,0.0,29.36,3.866702,-205.6716933026868,-573.6623684807475,8.173016578962752,0.050990195135927854,-1.6456882280991951,-0.7800213081977485
5827180,1746,1,196992,242056,0.26,-1.14,9.04,-0.03,0.06,-0.01,29.36,3.906685,-154.44121365781402,-545.448078498554,9.115305809461358,0.06782329983125268,-1.2359996926518246,-0.7416241872737214
5867177,1855,1,196951,243328,0.18,-1.26,9.21,-0.02,0.05,-0.05,29.36,3.946682,-108.22203024721435,-364.4439029112237,9.297531930571683,0.07348469228349536,-0.8663863356752408,-0.4952937206142084
5907179,1995,1,197773,245426,-0.06,-1.64,9.86,-0.01,0.07,-0.07,29.36,3.986684,80.87201701216023,-24.547957246981962,9.995639049105364,0.099498743710662,0.6457928166677587,-0.032725790126036276
5947197,2078,1,198226,246291,-0.08,-1.09,9.41,-0.0,-0.06,-0.07,29.36,4.026702,133.89855967796402,388.4757272862266,9.47325709563506,0.09219544457292887,1.0698444116397934,0.5293624413877686
5987214,1987,1,198557,246448,-0.04,-1.48,11.06,-0.0,-0.04,-0.06,29.36,4.066719,56.26575994867486,745.6447099000544,11.158655833029353,0.07211102550927978,0.4490173523531328,1.015437427658561
6027219,2096,1,198787,246710,-0.21,-0.82,9.28,0.01,-0.08,0.02,29.36,4.106724,161.59829225705548,952.7229571668973,9.318524561324072,0.08306623862918075,1.2913583024188258,1.2972523698760925
6067180,1986,1,198950,246625,-0.37,-1.55,11.8,-0.04,0.06,0.0,29.36,4.146685,43.19537378520882,996.2262575824509,11.907115519721811,0.07211102550927978,0.34449388503131373,1.356456464244744
6107863,1633,1,198875,246600,-0.17,-0.97,10.5,0.0,0.01,0.07500000000000001,29.36,4.187368,-306.0146734581038,929.8513918458683,10.546079840395672,0.07566372975210779,-2.4481278864288756,1.2661262185567579
6148171,1694,1,198712,246726,0.08,-0.57,8.83,-0.05,-0.02,-0.03,29.36,4.227676,-256.9962676825138,824.0551119224164,8.848740023302753,0.061644140029689765,-2.056129236184416,1.1221469599577727
6188197,1878,1,198854,247144,-0.18,-0.45,10.97,-0.06,0.09,-0.04,29.36,4.267702,-70.67297930930707,724.7431892261723,10.98070125265231,0.11532562594670795,-0.5661077555638103,0.9869923306060526
6228200,1979,1,198843,247013,0.09,-0.96,10.78,-0.05,0.06,-0.05,29.36,4.307705,6.734730320674485,648.6674018182608,10.823035618531428,0.09273618495495704,0.05291926527370277,0.8834599996370402
6268177,1959,1,198842,246781,-0.22,-1.62,12.309999999999999,-0.06,0.02,-0.05,29.36,4.347682,15.436694729520216,602.1992785454644,12.418087614443698,0.0806225774829855,0.12250860113173528,0.8202210469806301
6308200,1903,1,198712,245942,0.03,-1.57,8.66,-0.1,-0.12,0.04,29.36,4.387705,-114.5141789153293,587.3541213873963,8.80121582510053,0.161245154965971,-0.9167044507998008,0.8000181180784933
6348177,1925,1,198511,245660,0.56,-2.12,9.79,-0.11,-0.09,0.07500000000000001,29.36,4.427682,-4.013485584688131,581.6894085619672,10.032552018305212,0.16070158679988197,-0.03303387948434837,0.7923089514294243
6388179,2021,1,198696,245971,-0.55,-0.68,9.3,-0.04,0.05,-0.02,29.36,4.467684,-39.16999668521863,523.8294537293136,9.34103313343872,0.0670820393249937,-0.3141793937184134,0.713566736623726
6428196,1633,1,198782,245851,-0.72,0.2,7.510000000000002,0.01,0.04,-0.04,29.36,4.507701,-309.2877106486781,345.1393600182858,7.547085530189785,0.05744562646538029,-2.4743022619640334,0.47038552807733824
6468171,1970,1,198584,244216,-0.36,-0.57,11.09,0.03,0.11,-0.05,29.36,4.547676,-94.67268977442852,37.020526926944115,11.110472537205608,0.12449899597988733,-0.7580326857962482,0.05106340086290149
6508238,2017,1,197380,242516,0.27,-1.44,8.52,-0.02,-0.04,-0.03,29.36,4.587743,19.993434925812466,-311.9241722013053,8.645050607139323,0.053851648071345036,0.1589487092543609,-0.4238190724044258
6548200,1961,1,197741,242960,-0.87,-1.61,10.38,-0.08,0.11,-0.02,29.36,4.627705,-82.97598000960735,-558.9086720477111,10.540085388648425,0.1374772708486752,-0.6644944654570965,-0.7599428491483372
6588200,2093,1,197680,243409,0.25,-2.825,11.96,-0.06,-0.13,-0.02,29.36,4.667705,38.95413219039523,-602.544005638826,12.291652655359247,0.14456832294800961,0.31057680930798404,-0.8193266288399657
6628200,2037,1,197699,244031,0.14,-0.98,10.21,-0.07,0.03,-0.05,29.36,4.707705,-6.142096700287005,-452.5065142270114,10.25787989791263,0.091104335791443,-0.050056315669444164,-0.6151390450123031
6668177,2047,1,197937,244134,-1.29,-1.19,7.72,-0.03,0.09,-0.03,29.36,4.747682,-29.857773983179612,-221.9319344244088,7.916981748115881,0.09949874371066199,-0.23970984147130808,-0.30134769926960386
6708248,2112,1,198056,245129,1.09,-0.23,11.59,-0.0,-0.06,-0.05,29.36,4.787753,39.05358583252687,-54.96270085417694,11.643414447660962,0.07810249675906655,0.3113721369580912,-0.07411753129321737
6748200,2058,1,198088,244168,-0.32,-1.34,11.24,-0.06,0.11,-0.08,29.36,4.827705,-19.15678843139361,-41.30908579577206,11.324115859527401,0.14866068747318506,-0.15413439636626813,-0.055536184437473095
6788200,2090,1,197895,245015,-0.1,-2.72,12.309999999999999,-0.01,0.01,-0.05,29.36,4.867705,-13.81429994122237,-169.10611892890384,12.607319302690797,0.051961524227066326,-0.11141068383507494,-0.22945649708902885
6828200,2077,1,197719,243575,0.04,-0.85,9.67,-0.05,-0.08,-0.11,29.36,4.907705,-7.48593254248572,-340.61430026813616,9.707368335444988,0.14491376746189438,-0.060802928660157705,-0.462863766330914
6868200,2189,1,197350,244209,-0.83,-2.72,10.83,-0.04,-0.04,0.0,29.36,4.947705,75.27422151279364,-437.9098002295836,11.19715142346481,0.0565685424949238,0.6010274220088215,-0.595274224993568
6908200,2353,1,197727,243689,0.15,-1.18,10.02,-0.04,-0.04,-0.05,29.36,4.987705,248.67791294462995,-395.6859287936883,10.09035678259198,0.0754983443527075,1.9877312919771106,-0.5378113188411233
6948200,2353,1,197480,245131,-0.97,-1.65,10.45,0.0,-0.07,-0.03,29.36,5.027705,244.07905389925926,-235.55156530114698,10.62383640687299,0.07615773105863909,1.9509543607422815,-0.3198827966987709
6988197,2303,1,198032,244679,0.7,-0.47,9.4,-0.03,-0.04,-0.125,29.36,5.067702,181.6450763739787,-44.81299808068402,9.437738076467264,0.1346291201783626,1.4516718048928132,-0.06030469513881836
7028200,2288,1,197668,245003,0.01,-1.42,11.29,-0.02,-0.13,-0.04,29.36,5.107705,183.04743197476708,79.16408753879125,11.378954257751456,0.13747727084867523,1.4628863985535796,0.10841701117893016
7068200,2240,1,197957,244769,0.73,-0.68,8.46,-0.07,-0.01,-0.05,29.36,5.147705,117.64640708025699,79.76763771689362,8.518620780384582,0.08660254037844388,0.9398764581523982,0.10923838889876435
7108886,2162,1,197598,243929,0.54,-0.94,11.01,-0.02,-0.08,-0.05,28.83,5.188391,53.046392174530666,-40.65787643833638,11.063240935639069,0.09643650760992956,0.42327216945423335,-0.05464994684439184
7147196,2183,1,197449,242970,0.36,-1.24,9.24,-0.06,-0.01,-0.05,28.83,5.226701,76.74713592628561,-236.34127183708196,9.329780276083676,0.07874007874011811,0.612806272276979,-0.32095751654371213
