timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
3387167,1971,1,203825.0,236050,1.24,-0.24,9.93,-0.03,-0.01,-0.0,32.0,1.468685,24.399065430452904,147.20794133047622,10.01,0.03162277660168379,1.1917608195743559,0.14984431354552613
3427184,1964,1,203835.0,235738,1.25,-0.25,9.95,-0.03,-0.01,-0.0,32.0,1.508702,32.130778472314134,170.17375500244825,10.031325934292036,0.03162277660168379,1.5665546780046882,0.17417006026286297
3467182,1936,1,203705.0,235220,1.25,-0.23,9.9,-0.03,-0.01,-0.0,32.0,1.5487,-4.669060258834327,117.43750615542406,9.981252426424252,0.03162277660168379,-0.21731307199925276,0.11831100599208948
3507184,1923,1,203489.0,234727,1.25,-0.25499999999999995,9.92,-0.03,-0.01,-0.0,32.0,1.588702,-13.155180053732622,16.197787821680837,10.001696106161194,0.03162277660168379,-0.6286767069158313,0.01107632312401712
3547182,1936,1,203505.0,234709,1.24,-0.23,9.94,-0.03,-0.01,-0.0,32.0,1.6287,2.518078952910486,-61.08494360970938,10.019685623810759,0.03162277660168379,0.13108263560933328,-0.07078274693881759
3587184,1942,1,203539.0,234909,1.23,-0.23,9.93,-0.03,-0.01,-0.0,32.0,1.668702,3.6750508205225394,-50.42101656425925,10.00853136079415,0.03162277660168379,0.18716670753620393,-0.059487349700775675
3627182,1923,1,203585.0,235151,1.25,-0.24,9.94,-0.03,-0.01,-0.0,32.0,1.7087,-7.21145596707333,59.798392084280394,10.021162607202818,0.03162277660168379,-0.3405553977281744,0.05725876068812721
3667184,1929,1,203633.0,235424,1.23,-0.23,9.94,-0.03,-0.01,-0.0,32.0,1.748702,-6.205291983636554,216.04678592624836,10.018452974386813,0.03162277660168379,-0.29178171982210416,0.2227594874587644
3707182,1931,1,203648.0,235816,1.23,-0.24,9.95,-0.03,-0.01,-0.0,32.0,1.7887,-0.8536570530752595,321.92757611258116,10.02860907603841,0.03162277660168379,-0.03236186115999692,0.33491006575277754
3747184,1925,1,203737.0,236275,1.25,-0.23,9.92,-0.03,-0.01,-0.0,32.0,1.828702,-3.153792181522133,287.9380183697657,10.001089940601474,0.03162277660168379,-0.143860634463439,0.2989077980127456
3787182,1927,1,203637.0,235512,1.25,-0.25,9.95,-0.03,-0.01,-0.0,32.0,1.8687,-8.40229748125251,87.15380509136794,10.031325934292036,0.03162277660168379,-0.3982812966928356,0.0862340392331531
3827184,1909,1,203016.0,234174,1.24,-0.23,9.94,-0.03,-0.01,-0.0,32.0,1.908702,-12.171929514351447,-218.72428582109075,10.019685623810759,0.03162277660168379,-0.5810137554504645,-0.23775678783690227
3867182,1920,1,202663.0,233598,1.23,-0.24,9.93,-0.03,-0.01,-0.0,32.0,1.9487,-16.92967013385653,-509.15790377401726,10.008766157723938,0.03162277660168379,-0.8116446589178509,-0.5453885891496928
3907185,1899,1,202562.0,233526,1.24,-0.24,9.94,-0.03,-0.01,-0.0,32.0,1.988703,-18.359455229356133,-676.0883453040805,10.019920159362549,0.03162277660168379,-0.8809533192066034,-0.7222039068246462
3947183,1936,1,202547.0,233752,1.23,-0.25,9.94,-0.03,-0.01,-0.0,32.0,2.028701,1.2293095449705116,-685.3698554321329,10.018932078819578,0.03162277660168379,0.06860969378989379,-0.7320350265817898
3987184,1911,1,202625.0,234068,1.23,-0.22,9.94,-0.03,-0.01,-0.0,32.0,2.068702,-5.909236178632288,-584.0182143129105,10.01822838629665,0.03162277660168379,-0.27743045033402497,-0.6246817933601199
4028898,1887,1,202640.0,234144,1.24,-0.23,9.93,-0.03,-0.01,-0.0,32.0,2.110416,-42.78911156906987,-454.20979191191407,10.009765232012187,0.03162277660168379,-2.065177967756704,-0.48718669520222524
4067184,1906,1,202677.0,234033,1.23,-0.23,9.94,-0.03,-0.01,-0.0,32.0,2.148702,-12.633321290640541,-353.3715929003899,10.018452974386813,0.03162277660168379,-0.603379666232092,-0.3803773078396344
4107183,1955,1,202702.0,233903,1.23,-0.24,9.94,-0.03,-0.01,-0.0,32.0,2.188701,32.12302761602834,-281.3648383408124,10.018687538794689,0.03162277660168379,1.5661789561798138,-0.3041066344651729
4147184,1934,1,202892.0,233929,1.24,-0.22,9.94,-0.03,-0.01,-0.0,32.0,2.228702,12.02513241911857,-190.59744091497268,10.019461063350663,0.03162277660168379,0.5919359072726386,-0.20796439663680016
4187183,1917,1,202862.0,234003,1.26,-0.25,9.92,-0.03,-0.01,-0.0,32.0,2.268701,2.228730696614474,-28.654918993863422,10.002824601081436,0.03162277660168379,0.11705651373697197,-0.036432360921149966
4227184,1936,1,203097.0,234408,1.24,-0.23,9.92,-0.03,-0.01,-0.0,32.0,2.308702,10.687780875791454,212.09211798675412,9.999844998798732,0.03162277660168379,0.5271079522919567,0.21857064172390964
4267183,1919,1,203281.0,235019,1.24,-0.23,9.94,-0.03,-0.01,-0.0,32.0,2.348701,10.802637971345689,468.51975838677,10.019685623810759,0.03162277660168379,0.5326756361645738,0.49018278317866054
4307184,1954,1,203369.0,235641,1.24,-0.23,9.91,-0.03,-0.01,-0.0,32.0,2.388702,28.639127526031984,627.5607485985003,9.989924924642828,0.03162277660168379,1.3972973189480746,0.658641471419546
4347182,1937,1,203517.0,235700,1.22,-0.24,9.94,-0.03,-0.01,-0.0,32.0,2.4287,30.989142156595765,591.0125660911257,10.017464749126896,0.03162277660168379,1.5112139951087185,0.6199290685692858
4387184,1935,1,203162.0,234274,1.24,-0.25,9.94,-0.03,-0.01,-0.0,32.0,2.468702,14.342550734707565,346.2915095513331,10.02016466930559,0.03162277660168379,0.7042724809910595,0.360716722653092
4427182,1926,1,202609.0,232887,1.23,-0.22,9.95,-0.03,-0.01,-0.0,32.0,2.5087,17.966927298674886,-10.203649720416543,10.028150377811453,0.03162277660168379,0.879963698378349,-0.016888489784242518
4467185,1936,1,202302.0,232345,1.22,-0.23,9.94,-0.03,-0.01,-0.0,32.0,2.548703,23.14745189235716,-322.2242355542267,10.017230156086063,0.03162277660168379,1.1310890040702437,-0.34738554292595153
4507183,1929,1,202171.0,232543,1.24,-0.23,9.92,-0.03,-0.01,-0.0,32.0,2.588701,17.118778735894708,-464.59385168914514,9.999844998798732,0.03162277660168379,0.8388497989558736,-0.4981856526807877
4547184,1923,1,202290.0,232905,1.24,-0.25,9.94,-0.03,-0.01,-0.0,32.0,2.628702,18.319888774969556,-411.25549199124845,10.02016466930559,0.03162277660168379,0.897073463428023,-0.44168883324030195
4587183,1933,1,202394.0,233633,1.24,-0.23,9.94,-0.03,-0.01,-0.0,32.0,2.668701,17.97173424007046,-235.4843358277334,10.019685623810759,0.03162277660168379,0.8801967142835102,-0.25550929324580296
4627184,1904,1,202551.0,233981,1.24,-0.25,9.91,-0.03,-0.01,-0.0,32.0,2.708702,5.491114160511873,-50.08928213733591,9.990405397179837,0.03162277660168379,0.2752001591999284,-0.059135971440809794
4667183,1919,1,202623.0,234166,1.21,-0.24,9.94,-0.03,-0.01,-0.0,32.0,2.748701,3.3654511402184997,65.78652507637169,10.016251793959654,0.03162277660168379,0.17215890032430883,0.06360148420560983
4707184,1904,1,202676.0,234299,1.24,-0.25,9.92,-0.03,-0.01,-0.0,32.0,2.788702,8.137069916305201,106.79137464508652,10.000324994718921,0.03162277660168379,0.4034625457603849,0.10703445806137155
4747182,1906,1,202726.0,234458,1.23,-0.23,9.94,-0.03,-0.01,-0.0,32.0,2.8287,-6.806227533460814,129.84004412834398,10.018452974386813,0.03162277660168379,-0.3209119982179989,0.1314479669415552
4787184,1875,1,202787.0,234420,1.24,-0.24,9.92,-0.03,-0.01,-0.0,32.0,2.868702,-22.311123255311145,203.45251152513882,10.000079999680002,0.03162277660168379,-1.0725099507919529,0.20941943630508267
4827183,1882,1,202889.0,234485,1.25,-0.22,9.93,-0.03,-0.01,-0.0,32.0,2.908701,-24.70885642773316,349.8153322494878,10.010784185067621,0.03162277660168379,-1.1887397775215438,0.3644492104132243
4867184,1883,1,203022.0,234480,1.24,-0.21500000000000002,9.93,-0.03,-0.01,-0.0,32.0,2.948702,-19.017862247293365,515.556260812355,10.0094318020555,0.03162277660168379,-0.9128695200969175,0.5400045774689533
4907182,1897,1,203153.0,234579,1.22,-0.22,9.92,-0.03,-0.01,-0.0,32.0,2.9887,-2.4660513269230706,594.4613563360612,9.997159596605428,0.03162277660168379,-0.1105224793741618,0.6235820807890056
4947203,1909,1,203169.0,234651,1.24,-0.23,9.91,-0.03,-0.01,-0.0,32.0,3.028721,2.269994715489448,495.09562249136025,9.989924924642828,0.03162277660168379,0.11905678208174367,0.5183323514124045
4987183,1903,1,202971.0,233174,1.24,-0.23,9.93,-0.03,-0.01,-0.0,32.0,3.068701,7.6000612578392595,210.87872775218145,10.009765232012187,0.03162277660168379,0.37743111572318105,0.2172853999320402
5027193,1919,1,202300.0,231626,1.22,-0.23,9.95,-0.03,-0.01,-0.0,32.0,3.108711,11.805980737839555,-161.33290873618512,10.027153135362001,0.03162277660168379,0.581312555919148,-0.17696694939845845
5067869,1887,1,202070.0,231279,1.22,-0.23,9.93,-0.03,-0.01,-0.0,32.0,3.149387,-10.597023981045943,-474.5917042548493,10.007307330146308,0.03162277660168379,-0.5046703994186222,-0.5087755334794553
5108184,1882,1,202087.0,231591,1.23,-0.23,9.93,-0.03,-0.01,-0.0,32.0,3.189702,-20.882313695183253,-619.7247873207291,10.00853136079415,0.03162277660168379,-1.0032485794628423,-0.6625027503503064
5148182,1877,1,202176.0,231899,1.25,-0.25,9.93,-0.03,-0.01,-0.0,32.0,3.2297,-26.557896745223434,-581.9405140318546,10.011488400832317,0.03162277660168379,-1.2783717841975961,-0.6224810609361175
5188184,1875,1,202301.0,232411,1.24,-0.22,9.91,-0.03,-0.01,-0.0,32.0,3.269702,-23.890541206802588,-429.9735192697107,9.989699695186037,0.03162277660168379,-1.1490720457518442,-0.46151525860139286
5228183,1904,1,202487.0,232776,1.23,-0.23,9.94,-0.03,-0.01,-0.0,32.0,3.309701,-3.147432081077574,-257.3682310322747,10.018452974386813,0.03162277660168379,-0.1435523293604541,-0.27868905511002534
5268184,1886,1,202659.0,233257,1.24,-0.23,9.93,-0.03,-0.01,-0.0,32.0,3.349702,-14.260126934092126,-124.75706110973246,10.009765232012187,0.03162277660168379,-0.6822388738519708,-0.13822524322417015
5308182,1887,1,202742.0,233695,1.24,-0.23,9.91,-0.03,-0.01,-0.0,32.0,3.3897,-19.068088274778585,-38.12628243208844,9.989924924642828,0.03162277660168379,-0.9153042207296096,-0.0464645762546432
5348184,1893,1,202890.0,234202,1.23,-0.22,9.94,-0.03,-0.01,-0.0,32.0,3.429702,-12.737843723116214,34.960646454508435,10.01822838629665,0.03162277660168379,-0.6084463785567712,0.030950234552306145
5388182,1891,1,203058.0,234767,1.23,-0.22,9.94,-0.03,-0.01,-0.0,32.0,3.4697,-13.09133638991706,131.75167411599332,10.01822838629665,0.03162277660168379,-0.625581893002251,0.13347279513014124
5428183,1908,1,203233.0,235421,1.26,-0.23,9.92,-0.03,-0.01,-0.0,32.0,3.509701,-2.665896666235296,265.29361321959107,10.002344725113208,0.03162277660168379,-0.12020995812623371,0.27492249219620635
5468228,1878,1,203381.0,235931,1.22,-0.22,9.92,-0.03,-0.01,-0.0,32.0,3.549746,-26.328065534361272,411.068795363593,9.997159596605428,0.03162277660168379,-1.2672307439338968,0.42932983038846734
5508183,1900,1,203502.0,236455,1.23,-0.24,9.95,-0.03,-0.01,-0.0,32.0,3.589701,-14.337505659362915,511.5266928939117,10.02860907603841,0.03162277660168379,-0.6859897982393143,0.5357363965124915
5548182,1927,1,203471.0,236839,1.24,-0.22,9.9,-0.03,-0.01,-0.0,32.0,3.6297,22.029791153055303,498.6386263921964,9.979779556683605,0.03162277660168379,1.07691053435324,0.5220851562004822
5588183,1885,1,203552.0,236843,1.25,-0.22,9.92,-0.03,-0.01,-0.0,32.0,3.669701,-33.936029989842886,330.6144280218152,10.000864962591987,0.03162277660168379,-1.6360259045448196,0.34411131428389025
5628182,1870,1,203267.0,235620,1.24,-0.25,9.94,-0.03,-0.01,-0.0,32.0,3.7097,-35.02680859933616,26.43852726396892,10.02016466930559,0.03162277660168379,-1.6889012662572664,0.021923473476689576
5666189,1962,1,202753.0,234618,1.23,-0.23,9.93,-0.03,-0.01,-0.0,32.0,3.747707,39.29466156950594,-327.7660651397255,10.00853136079415,0.03162277660168379,1.913823048261483,-0.35325553493986445
5706182,1940,1,202572.0,234351,1.25,-0.21500000000000002,9.93,-0.03,-0.01,-0.0,32.0,3.7877,32.224809528444325,-613.8021353185334,10.01067555162987,0.03162277660168379,1.5711128221246915,-0.6562293853148594
5746184,1936,1,202553.0,234524,1.22,-0.22,9.95,-0.03,-0.01,-0.0,32.0,3.827702,13.564273016643702,-739.0906846816764,10.026928742142331,0.03162277660168379,0.6665455623503631,-0.7889369637147441
5786182,1937,1,202682.0,235183,1.23,-0.24,9.95,-0.03,-0.01,-0.0,32.0,3.8677,23.297648405979054,-678.3467373018108,10.02860907603841,0.03162277660168379,1.1383697619771074,-0.724596030722799
5826184,1942,1,202915.0,235681,1.2,-0.21500000000000002,9.969999999999999,-0.03,-0.01,-0.0,32.0,3.907702,21.27127481024251,-474.86900744609903,10.044258310099357,0.03162277660168379,1.0401415459976096,-0.5090692573287645
5866206,1934,1,203137.0,236103,1.25,-0.22,9.91,-0.03,-0.01,-0.0,32.0,3.947724,16.434997484090815,-208.83434686309613,9.990945901164714,0.03162277660168379,0.8057035851351637,-0.22728121080843808
5906184,1936,1,203440.0,236551,1.26,-0.23,9.92,-0.03,-0.01,-0.0,32.0,3.987702,13.104343130827935,42.45304914900993,10.002344725113208,0.03162277660168379,0.6442505165333475,0.038886303914097024
5946182,1942,1,203737.0,236677,1.25,-0.23,9.94,-0.03,-0.01,-0.0,32.0,4.0277,26.134826681870912,232.55852358498996,10.020928100729991,0.03162277660168379,1.2759016371668583,0.24024897657013236
5986184,1954,1,203856.0,236894,1.27,-0.23,9.92,-0.03,-0.01,-0.0,32.0,4.067702,25.18446199161381,354.7458665980435,10.003609348630123,0.03162277660168379,1.2298328232767268,0.36967170901297874
6026193,1936,1,203960.0,236956,1.26,-0.23,9.9,-0.03,-0.01,-0.0,32.0,4.107711,23.877389431474132,431.35135043604214,9.982509704478128,0.03162277660168379,1.1664726383589954,0.4508134279008418
6066184,1957,1,204085.0,236968,1.26,-0.22,9.92,-0.03,-0.01,-0.0,32.0,4.147702,24.422613359290512,488.2151715770113,10.002119775327628,0.03162277660168379,1.1929023025884442,0.5110444708855418
6106869,1889,1,204058.0,236843,1.28,-0.24,9.89,-0.03,-0.01,-0.0,32.0,4.188387,-23.328506836554208,526.7708833281465,9.975374679679957,0.03162277660168379,-1.1218274973502982,0.5518832799066824
6147167,1898,1,204050.0,236851,1.25,-0.23,9.93,-0.03,-0.01,-0.0,32.0,4.228685,-32.07185083626041,513.2448259830412,10.011008940161826,0.03162277660168379,-1.545660044612649,0.5375562697793311
6187167,1935,1,204069.0,236913,1.22,-0.24,9.92,-0.03,-0.01,-0.0,32.0,4.268685,17.627374116568202,398.97250779947507,9.997619716712574,0.03162277660168379,0.8635038987744276,0.4165172546309659
6227184,1941,1,203972.0,235648,1.24,-0.22,9.94,-0.03,-0.01,-0.0,32.0,4.308702,17.419066940260244,163.84491299301422,10.019461063350663,0.03162277660168379,0.8534062334932039,0.1674664524597821
6267182,1919,1,203463.0,234292,1.25,-0.25,9.91,-0.03,-0.01,-0.0,32.0,4.3487,-3.8678102038598814,-149.44402593361414,9.991651515140028,0.03162277660168379,-0.17847257209380132,-0.16437405998734228
6307167,1929,1,203100.0,233599,1.23,-0.22,9.94,-0.03,-0.01,-0.0,32.0,4.388685,10.71809134875383,-442.79525374493477,10.01822838629665,0.03162277660168379,0.5285772488179544,-0.47509623900017983
6347167,1935,1,203180.0,233581,1.21,-0.23,9.94,-0.03,-0.01,-0.0,32.0,4.428685,10.866221382644348,-612.0841716472029,10.01601717250924,0.03162277660168379,0.5357578343687444,-0.6544096914979852
6387167,1918,1,203102.0,233755,1.22,-0.22,9.94,-0.03,-0.01,-0.0,32.0,4.468685,0.25584228160955225,-603.7351843927431,10.01700554057948,0.03162277660168379,0.0214209854512251,-0.6455663144594384
6427182,1936,1,203302.0,234130,1.24,-0.24,9.96,-0.03,-0.01,-0.0,32.0,4.5087,16.515808179995204,-440.19274063454213,10.039760953329518,0.03162277660168379,0.809620873885595,-0.47233961667204427
6467183,1936,1,203491.0,234633,1.23,-0.24,9.94,-0.03,-0.01,-0.0,32.0,4.548701,14.414039021341718,-202.11262972174677,10.018687538794689,0.03162277660168379,0.7077378670749872,-0.2201614635605712
6507182,1904,1,203746.0,235185,1.23,-0.21500000000000002,9.96,-0.03,-0.01,-0.0,32.0,4.5887,-7.73120883151892,17.836402625051022,10.037964186028958,0.03162277660168379,-0.36575035522867766,0.01281196938691041
6547184,1902,1,203898.0,235543,1.22,-0.23,9.93,-0.03,-0.01,-0.0,32.0,4.628702,-23.36468769418736,163.43167639843298,10.007307330146308,0.03162277660168379,-1.1235813600661322,0.16702874583733457
6587183,1871,1,204011.0,235757,1.24,-0.24,9.93,-0.03,-0.01,-0.0,32.0,4.668701,-35.0997985537698,240.82742298788634,10.01,0.03162277660168379,-1.6924394455069007,0.24900752331178252
6627184,1898,1,204090.0,235993,1.24,-0.23,9.93,-0.03,-0.01,-0.0,32.0,4.708702,-26.81659611210624,306.328057262063,10.009765232012187,0.03162277660168379,-1.2909122048472677,0.3183868129784533
6667182,1883,1,204122.0,236162,1.23,-0.23,9.93,-0.03,-0.01,-0.0,32.0,4.7487,-22.04437572032943,418.46018963025625,10.00853136079415,0.03162277660168379,-1.0595793961630773,0.43715891005387714
6707184,1898,1,204284.0,236601,1.25,-0.22,9.95,-0.03,-0.01,-0.0,32.0,4.788702,-22.0255622207836,580.9799667888753,10.03062311125286,0.03162277660168379,-1.0586674140386525,0.6093023834873234
6747182,1896,1,204356.0,236834,1.23,-0.24,9.92,-0.03,-0.01,-0.0,32.0,4.8287,-10.672130179747521,718.7192966079594,9.998844933291045,0.03162277660168379,-0.5083111633542459,0.7551980220243512
6787184,1897,1,204489.0,236951,1.23,-0.22,9.94,-0.03,-0.01,-0.0,32.0,4.868702,-16.9585365361512,714.9726127339276,10.01822838629665,0.03162277660168379,-0.8130439542921677,0.7512294762435909
6827182,1889,1,204421.0,236212,1.22,-0.22,9.95,-0.03,-0.01,-0.0,32.0,4.9087,-19.307556401314162,494.99322657835734,10.026928742142331,0.03162277660168379,-0.9269124093198249,0.5182238920701763
6867183,1906,1,203828.0,234167,1.24,-0.23,9.9,-0.03,-0.01,-0.0,32.0,4.948701,-2.5459305835855903,95.1165124313532,9.980005010018782,0.03162277660168379,-0.11439461671953406,0.09466826258371326
6907182,1904,1,203232.0,232820,1.23,-0.22,9.95,-0.03,-0.01,-0.0,32.0,4.9887,-5.093668590561043,-343.35920621712285,10.028150377811453,0.03162277660168379,-0.2378959097362328,-0.36977203227779204
6947183,1879,1,202998.0,232348,1.25,-0.22,9.92,-0.03,-0.01,-0.0,32.0,5.028701,-25.13697662113229,-658.978363013912,10.000864962591987,0.03162277660168379,-1.2094928523300954,-0.7040807477032818
6987182,1884,1,202988.0,232538,1.24,-0.22,9.92,-0.03,-0.01,-0.0,32.0,5.0687,-24.879526740969133,-769.294722157535,9.999619992779726,0.03162277660168379,-1.1970130003986599,-0.8209295495631338
7027191,1904,1,203108.0,232837,1.23,-0.21500000000000002,9.91,-0.03,-0.01,-0.0,32.0,5.108709,2.830512285735886,-708.1381423184343,9.98835446908048,0.03162277660168379,0.1462278037858919,-0.7561515498582878
