timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1950959,1665.75,1,181285.0,207099,0.63,-1.22,10.1,-0.09,-0.12,0.03,30.950000000000003,0.030471,-1.3076226230161234,-32.45565450864497,10.192904394724792,0.15297058540778355,-0.015105435566454321,-0.02792194431790528
1990177,1665.75,1,180683.0,206932,0.65,-0.61,9.51,-0.08,-0.08,0.03,30.950000000000003,0.069689,-14.997564045870616,-45.865322156050794,9.551685715097623,0.11704699910719625,-0.2361610038392695,-0.041529360926975824
2030170,1665.75,1,181113.0,206434,0.38,-0.99,10.9,-0.07,0.01,0.03,30.950000000000003,0.109682,-29.25859458365878,-153.79545977553255,10.951461089735925,0.07681145747868609,-0.4664381184238408,-0.15105111686301675
2070163,1665.75,1,180822.0,206546,0.59,-1.08,9.73,-0.08,-0.05,0.03,30.950000000000003,0.149675,-42.59114974932421,-490.9641708730769,9.807517524837772,0.09899494936611666,-0.6817228641828406,-0.4931919692752095
2110170,1665.75,1,180790.0,204981,0.54,-1.37,9.74,-0.08,-0.03,0.03,30.950000000000003,0.189682,-57.26779473735303,-1159.83598603915,9.850690331139235,0.09055385138137417,-0.9187110292856386,-1.171927467152425
2150172,1665.75,1,179397.0,202140,0.66,-1.08,9.11,-0.07,-0.08,0.03,30.950000000000003,0.229684,-70.67765029961706,-2090.1123895274195,9.1975050964922,0.11045361017187261,-1.1352439676095307,-2.1159224203980838
2190170,1665.75,1,178283.0,198827,0.49,-1.41,10.57,-0.07,0.04,0.03,30.950000000000003,0.269682,-84.90111824450189,-2990.9023208730837,10.674881732365938,0.08602325267042626,-1.3649145478004499,-3.0299960719883803
2230163,1665.75,1,177429.0,198768,0.62,-1.52,9.29,-0.07,-0.02,0.03,30.950000000000003,0.309675,-99.4292934225233,-3489.4408175109556,9.433922831993062,0.07874007874011811,-1.5995053265880843,-3.53588638916739
2270170,1665.75,1,178199.0,200851,0.55,-1.35,9.78,-0.06,-0.02,0.03,30.950000000000003,0.349682,-112.00051146201457,-3364.554664552023,9.888043284694904,0.06999999999999999,-1.8024965346411697,-3.4091585718418758
2310172,1665.75,1,179046.0,203054,0.42,-1.32,8.7,-0.05,-0.0,0.03,30.950000000000003,0.389684,-128.14500556180204,-2682.8037627058147,8.809585688328367,0.05830951894845301,-2.0631864972547196,-2.7173540626655743
2350170,1665.75,1,179993.0,205127,0.52,-1.48,9.73,-0.03,0.07,0.03,30.950000000000003,0.429682,-139.3507542154204,-1735.1096037516515,9.855643053601323,0.0818535277187245,-2.244129063773857,-1.7556844987396738
2390163,1665.75,1,180587.0,205836,0.4,-1.72,9.54,-0.02,0.07,0.03,30.950000000000003,0.469675,-155.15620345919424,-846.7226488679902,9.702061636580133,0.07874007874011811,-2.499344367950159,-0.8541967271539141
2430160,1665.75,1,180984.0,207530,0.66,-1.11,9.05,-0.02,-0.04,0.03,30.950000000000003,0.509672,-167.83186391947282,-214.0697693835637,9.1416738073506,0.053851648071345036,-2.7040220389299874,-0.21221427640032647
2470172,1717.0,1,181951.0,209288,-0.02,-0.84,10.2,-0.03,0.06,0.03,30.950000000000003,0.549684,-128.2998065165878,142.37944698402114,10.23454933057631,0.07348469228349534,-2.065686114453389,0.14949140599432859
2510170,1797.0,1,182127.0,208957,0.5,-0.92,9.78,-0.0,0.06,0.03,30.950000000000003,0.589682,-65.17707336504095,326.49561312475345,9.835893452045928,0.0670820393249937,-1.046424510860714,0.33632268645685853
2550164,1846.0,1,182011.0,209752,0.25,-1.46,9.87,-0.01,0.07,0.03,30.950000000000003,0.629676,-22.249547344337984,477.3396369483027,9.980531047995392,0.07681145747868609,-0.35326094164261235,0.48939116877324784
2590163,1914.0,1,182402.0,210354,0.78,-1.19,10.22,-0.02,-0.07,0.03,30.950000000000003,0.669675,25.819491966117937,688.6955108262125,10.318570637447806,0.07874007874011811,0.4229241765319481,0.7038638540218839
2630172,1968.0,1,182695.0,211499,0.09,-1.1,10.4,-0.03,-0.04,0.02,30.950000000000003,0.709684,76.74709904964035,964.9232060401656,10.458398538973356,0.05385164807134504,1.245267441334269,0.984165008873158
2670170,2011.75,1,183017.0,212212,0.23,-0.95,10.03,-0.02,-0.03,0.03,30.950000000000003,0.749682,101.9070155335065,1230.645757099876,10.07751457453672,0.04690415759823429,1.6515321187530216,1.2538061028784964
