timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2748204,1936,1,197392.5,242843,0.22,-2.15,10.45,-0.09,0.11,-0.065,27.69,0.82871,31.083344917949272,59.42310964781687,10.671148016966121,0.15628499608087784,0.4534364201420116,0.08324636588092202
2788182,1936,1,197392.5,242746,0.83,-0.79,7.79,0.01,-0.13,-0.065,27.69,0.868688,23.548983867003194,66.7644513996163,7.873823721674242,0.14568802284333465,0.34528984116948724,0.09391878403612045
2828182,1936,1,197392.5,244857,-0.07,-2.3449999999999998,11.1,-0.11,0.11,-0.065,27.69,0.908688,14.249490290111948,73.46615862665833,11.345215952109506,0.16859715300087366,0.21180693403013978,0.10366133850352101
2868204,1936,1,197392.5,240969,-0.05,-1.0,10.6,0.01,0.04,-0.065,27.69,0.94871,10.213817295897305,79.26548110795474,10.647182725960892,0.07697402159170326,0.1538797620742227,0.11209205820432606
2908204,1936,1,197392.5,241224,-0.3,-2.31,11.0,-0.07,-0.13,0.055,27.69,0.98871,4.358043767803379,84.02381986802423,11.24393614353977,0.15755951256588732,0.06982726312718764,0.11900945596190937
2948204,1936,1,197392.5,240906,0.44,-1.64,9.71,-0.05,0.05,-0.065,27.69,1.02871,1.6870611014427497,87.75942816531523,9.857347513403392,0.09604686356149274,0.03148855916694377,0.12444006730798193
2988867,1936,1,197392.5,240520,0.1,-0.69,7.3900000000000015,-0.07,-0.08,0.055,27.55,1.069373,0.4743749741537112,90.50593305864452,7.422816177166185,0.11968709203585824,0.014081926388537084,0.12843277731630218
3029180,1936,1,197392.5,241329,0.94,-2.28,10.57,-0.09,0.11,-0.065,27.55,1.109686,-0.9284748400783839,92.04834391290821,10.853888704054414,0.15628499608087784,-0.006054274570719035,0.13067504503252506
3069181,1936,1,197392.5,238297,0.22,0.7350000000000001,7.3900000000000015,-0.07,-0.03,-0.065,27.55,1.149687,1.7903900776393336,91.77206813741002,7.429719039102355,0.10012492197250393,0.0329717208058449,0.1302734112846416
3109210,1936,1,197392.5,241955,0.82,-2.3449999999999998,11.58,-0.09,0.07,-0.065,27.55,1.189716,2.9120775663064804,88.88809908848113,11.843471830506457,0.13124404748406687,0.049072178927692105,0.12608086383522274
3149181,1936,1,197392.5,241915,0.14,-0.07,7.96,-0.05,0.04,-0.065,27.55,1.229687,7.585799494107249,83.02697896919601,7.961538795986615,0.0912414379544733,0.11615776643043811,0.11756030630150961
3189183,1936,1,197392.5,245165,-0.23,-2.18,8.74,-0.08,0.03,-0.065,27.55,1.269689,13.191034645120322,74.74427220981974,9.01071029386696,0.10735455276791944,0.19661409203252572,0.10551938612894236
3229204,1936,1,197392.5,246194,-0.02,-2.15,9.86,-0.01,0.06,-0.065,27.55,1.30971,17.658443791100346,65.26897728575912,10.091704514104642,0.08902246907382427,0.2607383107607535,0.09174475023917228
3269204,1936,1,197392.5,245509,-0.24,0.11,10.81,-0.05,-0.0,-0.065,27.55,1.34971,28.40797981687014,55.27434879698048,10.813223386206355,0.08200609733428363,0.4150348116674802,0.0772151372413903
3309203,1936,1,197392.5,247901,0.14,-2.27,12.41,-0.07,0.0,-0.065,27.55,1.389709,33.3397230438102,43.47623799870868,12.616679436365182,0.09552486587271401,0.4858239807500414,0.060063725941179986
3349183,1936,1,197392.5,245642,-0.57,-0.03,8.64,-0.04,0.05,-0.065,27.55,1.429689,45.25023433177012,26.632038967793807,8.65883363969998,0.0912414379544733,0.6567848679303495,0.03557660333811512
3389201,1936,1,197392.5,247978,0.12,-2.3449999999999998,12.509999999999998,-0.07,-0.05,-0.03,27.55,1.469707,56.410902319535666,1.9182082257583914,12.728453362447457,0.091104335791443,0.8169826675531126,-0.00035093481676652714
3429204,1936,1,197392.5,244344,0.26,-0.17,9.08,-0.05,0.0,-0.065,27.55,1.50971,61.53418708985918,-29.524184297882407,9.08531232264472,0.08200609733428363,0.8905211822680332,-0.046060067037716305
3469181,1936,1,197392.5,244945,0.34,-2.3449999999999998,11.91,-0.06,-0.11,-0.01,27.55,1.549687,84.85171994870952,-61.336992072669744,12.143423117062174,0.12569805089976535,1.225215974794261,-0.09230768753301045
3509202,1936,1,197392.5,242089,0.67,0.11,8.26,-0.09,-0.07,-0.065,27.55,1.589708,80.46278949660673,-86.08810529278679,8.287858589527213,0.13124404748406687,1.162218222160194,-0.12828942479881777
3549181,1903,1,197392.5,244299,-0.26,-1.93,11.48,-0.09,0.05,-0.02,27.55,1.629687,77.7985855913522,-103.56264068652696,11.644007042251392,0.10488088481701516,1.1239768190617403,-0.15369289395949243
3589205,1936,1,197392.5,246414,0.79,-0.42,9.97,-0.01,-0.04,-0.065,27.55,1.669711,108.7169340821339,-126.08438499686805,10.01006493485432,0.07697402159170326,1.56777206515477,-0.1864337036085605
3629202,1936,1,197392.5,243741,-0.17,-1.01,9.68,-0.06,0.01,-0.065,27.55,1.709708,127.18642547820949,-172.3837031529208,9.734033079869823,0.08902246907382427,1.8328791255069194,-0.25374097527192513
3669202,1929,1,197392.5,242918,1.14,-1.03,8.7,-0.09,-0.12,0.055,27.55,1.749708,139.75905011760057,-249.4510413965876,8.834619403234074,0.15976545308670456,2.0133438436511444,-0.36577701550161834
3709181,1887,1,197392.5,240793,0.57,-0.61,7.87,-0.05,-0.01,-0.06,27.55,1.789687,88.28365174122905,-335.93782410636436,7.914158199075882,0.07874007874011811,1.2744771769212053,-0.4915064994546411
3749201,1770,1,197392.5,242479,0.03,-1.76,9.95,-0.05,0.01,0.055,27.55,1.829707,17.823651401198596,-388.27090057781345,10.104503946260795,0.075,0.2631096648452659,-0.5675853000791158
3789171,1777,1,197392.5,242982,0.48,-0.04,8.43,-0.02,0.07,-0.06,27.55,1.869677,-6.548813389178485,-378.0123054158634,8.443749167283451,0.09433981132056604,-0.08672739106229649,-0.5526719475946887
3829181,1651,1,197392.5,245001,-0.01,-1.79,9.46,0.02,-0.01,-0.06,27.55,1.909687,-77.22116403911991,-337.21497558703214,9.627865807124651,0.06403124237432849,-1.1011429332771343,-0.4933631484310869
3869201,1618,1,197392.5,241659,1.08,-1.1,10.03,-0.02,-0.01,-0.065,27.55,1.949707,-139.89394935202105,-362.42225686404885,10.147773154736953,0.0687386354243376,-2.0007344554299844,-0.5300080364419313
3909201,1560,1,197392.5,238386,0.61,0.7350000000000001,8.56,-0.02,-0.13,0.055,27.55,1.989707,-157.84134316614828,-542.5801859807547,8.613125158733036,0.14256577429383255,-2.258347440704533,-0.7919112168839542
3949170,1560,1,197392.5,242629,1.17,-2.09,12.509999999999998,-0.1,-0.02,0.055,27.55,2.029676,-168.87732367281396,-841.5873622021736,12.7372328234982,0.11586630226256468,-2.4167555033568386,-1.2265905607869827
3989868,1560,1,197392.5,244995,0.32,0.53,8.41,0.065,0.09,-0.065,27.55,2.070374,-151.91733428238965,-1038.5067096303505,8.432757556102274,0.12864680330268607,-2.173315506310986,-1.512860522008605
4028149,1560,1,197392.5,247182,0.64,-0.83,11.98,-0.05,0.05,-0.065,27.55,2.108655,-146.64024358781344,-826.3024365752289,12.025759851252644,0.09604686356149274,-2.097569294829059,-1.2043702196998947
4068183,1560,1,197392.5,246536,0.17,-1.73,12.509999999999998,-0.06,-0.0,-0.065,27.55,2.148689,-144.12952272591636,-50.20739887548439,12.630197939858265,0.08845903006477067,-2.0615309539355042,-0.0761281284669174
4108201,1560,1,198860.0,248584,0.16,-1.28,10.89,0.02,-0.04,0.055,27.55,2.188707,-134.0345377638864,1094.0675371055725,10.966134232262526,0.07088723439378912,-1.916629736560803,1.5873526103652489
4147171,1560,1,201570.0,250483,1.05,-2.2,12.509999999999998,-0.13,-0.04,0.055,27.55,2.227677,-135.62476541276683,2110.6422526351184,12.745297171898345,0.1467140075112121,-1.9394555181832998,3.065190152456779
4187180,1560,1,201322.0,250794,0.58,-0.68,8.96,0.0,-0.09,-0.065,27.55,2.267686,-128.16077544118963,2516.24447892719,9.004465558821357,0.11101801655587258,-1.8323190303705812,3.654831216722366
4227183,1560,1,200296.0,249686,0.08,-0.65,9.82,-0.06,0.11,-0.065,27.55,2.307689,-129.15262285362215,2171.2598321201863,9.841813857211484,0.14115594213493105,-1.8465557922926634,3.1533124845443776
4267180,1560,1,199726.0,247368,-0.38,0.54,11.54,-0.1,0.11,-0.065,27.55,2.347686,-127.29080804610871,1346.5002408845169,11.558875377821149,0.16224980739587952,-1.8198317076952462,1.954324679213003
4307182,1560,1,198688.0,246746,1.25,0.7350000000000001,9.9,-0.11,-0.13,-0.0,27.55,2.387688,-124.25374127011749,486.74808804351323,10.00563466252891,0.17029386365926402,-1.7762383120889496,0.7044667111239645
4347195,1560,1,199188.0,246702,0.42,-1.51,11.09,-0.135,0.1,-0.01,27.55,2.427701,-131.867224095068,-100.3792866234408,11.200205355260234,0.16830032679706836,-1.8855205877878398,-0.14906511788722634
4387182,1560,1,198313.0,245994,1.14,-0.34,8.19,-0.0,-0.13,-0.06,27.55,2.467688,-120.08365624463406,-378.0485156975695,8.275947075712846,0.14317821063276354,-1.7163818190856104,-0.5527245880085191
4427200,1568,1,198970.0,247636,0.72,-0.99,12.509999999999998,-0.135,0.05,-0.065,27.55,2.507706,-131.8477059278391,-486.191074610545,12.569749400843278,0.15795568998931314,-1.8852404282627855,-0.7099359872475701
4467183,1562,1,197874.0,244904,0.26,-0.74,7.3900000000000015,0.01,-0.07,-0.065,27.55,2.547689,-117.40560993411,-565.6424586170674,7.431507249542317,0.09604686356149274,-1.6779417251141648,-0.8254378153594428
4507180,1740,1,198489.0,247652,0.76,-2.3449999999999998,12.509999999999998,-0.1,-0.05,0.055,27.55,2.587686,34.13544139453805,-664.7212438859572,12.750557830934298,0.12459935794377114,0.4972455488000714,-0.9694728245509879
4547223,1883,1,198192.0,245987,0.67,-1.06,7.3900000000000015,-0.02,0.01,-0.05,27.55,2.627729,197.1137340147649,-766.8127188082548,7.495638731956071,0.05477225575051661,2.836600495354873,-1.1178875077639923
4587180,1936,1,198588.0,248174,1.03,-1.65,11.25,-0.08,0.01,-0.05,27.55,2.667686,229.59584492391167,-860.4982296937328,11.41691289272192,0.09486832980505139,3.302841646910682,-1.2540820865013385
4627182,1911,1,198334.0,246276,0.46,-0.62,9.38,-0.03,-0.03,-0.05,27.55,2.707688,211.86892187174098,-964.8832031791492,9.411716102815681,0.06557438524302,3.0483932509766016,-1.4058309253130723
4667200,1920,1,197948.0,246470,0.3,-0.48,9.47,-0.05,0.03,0.055,27.55,2.747706,217.0499317663691,-1092.847965927432,9.486901496273692,0.08015609770940699,3.122760339564223,-1.5918586983486602
4707171,1936,1,198504.0,247128,0.72,-0.71,10.93,-0.01,0.04,-0.02,27.55,2.787677,221.9545918413971,-1198.4603811065554,10.976675270773022,0.045825756949558406,3.1931607629778047,-1.745391920922825
4747200,1936,1,198618.0,247271,0.11,-1.62,9.54,0.02,0.01,-0.04,27.55,2.827706,234.99989977903616,-1168.6088960379732,9.677194841481699,0.045825756949558406,3.380410274324441,-1.701995557972213
4787171,1936,1,198430.0,246111,0.97,-1.25,9.24,-0.01,-0.05,-0.04,27.55,2.867677,212.7267676172001,-888.1069330811985,9.37448665261197,0.06480740698407861,3.060706582131058,-1.294218023123776
4827200,1869,1,198755.0,246074,0.05,-1.08,8.13,-0.04,0.02,0.055,27.55,2.907706,162.90291992996418,-345.35767150353547,8.20157301985418,0.07088723439378912,2.3455459145989277,-0.5052005289358495
4867171,1905,1,200390.0,247964,0.22,-1.53,8.76,-0.01,0.05,0.055,27.55,2.947677,181.873048520024,311.44318254292745,8.895330235578665,0.075,2.6178390122898376,0.4496185758084802
4907171,1904,1,200863.0,247635,0.8,-0.54,9.89,0.02,0.01,-0.05,27.55,2.987677,186.87044633327093,839.8177324400625,9.936986464718567,0.05477225575051661,2.689570573017149,1.217738945315158
4947171,1845,1,200731.0,247432,-0.15,-1.66,9.83,0.02,0.0,-0.04,27.55,3.027677,126.36901947737333,1056.2190665153203,9.97030591306004,0.044721359549995794,1.8211462576466857,1.532330692256765
4987180,1798,1,200968.0,246792,0.57,-0.52,8.89,-0.01,0.01,-0.04,27.55,3.067686,72.1519055408534,952.150625148868,8.923418627409566,0.042426406871192854,1.0429256023912619,1.381042009537384
5027869,1763,1,200401.0,244869,-0.04,-0.53,8.09,0.05,0.04,-0.03,27.43,3.108375,44.74130534262071,679.1550929748051,8.107441026612527,0.07071067811865475,0.6494798119681664,0.9841768897316765
5068178,1790,1,200019.0,246797,1.11,-0.88,9.0,0.03,0.03,-0.04,27.43,3.148684,63.62571938785547,429.1125650079305,9.110790306005292,0.05830951894845301,0.9205425817350044,0.620679520277204
5108171,1798,1,201083.0,248207,0.58,-0.14,11.8,-0.0,0.04,-0.04,27.43,3.188677,74.23344518834578,318.62520932163363,11.815075116138704,0.0565685424949238,1.072803569527401,0.46005939106754334
5148181,1747,1,200306.0,248768,0.27,-1.74,10.56,0.04,-0.08,-0.04,27.43,3.228687,25.03337531269084,356.4349231200429,10.705797494815602,0.09797958971132713,0.3665964729623771,0.5150249667930016
5188181,1674,1,200523.0,249149,-0.22,-1.01,10.48,-0.0,0.01,-0.04,27.43,3.268687,-55.12767725595052,481.4746692574406,10.530854666170264,0.04123105625617661,-0.7840178317564918,0.6968005198070092
5228201,1611,1,200747.0,249648,0.11,-2.18,10.47,0.0,-0.04,-0.03,27.43,3.308707,-109.17954037094412,611.5467816451597,10.695111032616726,0.05,-1.559866512679968,0.8858918358993906
5268181,1621,1,201034.0,250961,-0.23,-1.29,11.27,0.0,0.04,-0.04,27.43,3.348687,-108.07330564923704,671.668397854208,11.345919971513988,0.0565685424949238,-1.543987860212388,0.973293165253394
5308181,1594,1,200863.0,250207,-0.21,-0.11,11.04,0.0,-0.05,-0.04,27.43,3.388687,-129.53734679646035,613.4654107754928,11.042544996512351,0.06403124237432849,-1.852078036048363,0.8886810279920541
5348201,1560,1,200717.0,251455,1.28,-0.42,12.509999999999998,-0.01,-0.13,-0.04,27.43,3.428707,-165.808321524618,437.1091930976674,12.582324904404588,0.13638181696985857,-2.3727037143673737,0.6323045558211983
5386200,1560,1,200874.0,251278,0.06,-1.31,11.14,-0.09,-0.04,-0.065,27.43,3.466706,-167.5185836728915,201.8512078132645,11.216920254686668,0.11800423721205947,-2.397252445073444,0.2903000996617704
5426217,1560,1,200255.0,251183,1.71,0.7350000000000001,9.78,0.0,-0.09,-0.065,27.43,3.506723,-165.38890806381534,1.9300681427425717,9.955537403877301,0.11101801655587258,-2.3666835448196,-0.00033369355520693737
5466171,1567,1,200506.0,250086,-0.22,-1.78,12.509999999999998,-0.135,0.11,-0.06,27.43,3.546677,-161.3151730487609,-93.14464489189106,12.637915176167308,0.18418740456393864,-2.3082100388992273,-0.13854781405196728
5506203,1560,1,199973.0,250288,0.04,0.7350000000000001,7.3900000000000015,0.01,-0.13,-0.04,27.43,3.586709,-168.60290669939852,-96.41976938176305,7.4265688578239155,0.13638181696985857,-2.4128165818363274,-0.1433090006644387
5546171,1560,1,200746.0,250376,0.95,-1.52,11.95,-0.135,0.02,-0.01,27.43,3.626677,-169.55832178258598,-104.89111740529943,12.083683213325314,0.1368393218340401,-2.426530402032467,-0.15562415659941933
5586182,1560,1,200486.0,250285,-0.15,-1.39,7.3900000000000015,-0.02,-0.1,-0.01,27.43,3.666688,-169.21930890780217,-227.4613366556123,7.521083698510476,0.10246950765959599,-2.421664285000432,-0.3338096542154455
5626217,1560,1,200446.0,248678,1.25,-0.55,11.08,-0.11,-0.0,-0.05,27.43,3.706723,-178.10938954640034,-493.67127197230826,11.1638434241976,0.12083045973594572,-2.5492705679158947,-0.7208102656597667
5666203,1560,1,199214.0,248428,0.44,-1.02,8.11,-0.06,-0.13,-0.04,27.43,3.746709,-162.7711662055474,-825.782824508946,8.185725380196919,0.14866068747318506,-2.3291090478329832,-1.203614837722411
5706200,1600,1,199566.0,247601,-0.13,-1.74,7.3900000000000015,-0.05,0.04,-0.04,27.43,3.786706,-153.68688124247402,-1097.1334545955344,7.593194321232667,0.0754983443527075,-2.1987151983048183,-1.5980886939831973
5746204,1626,1,199846.0,249791,0.74,-2.07,10.03,-0.04,-0.08,-0.03,27.43,3.82671,-88.59648363018586,-1213.8972534821478,10.268076742993305,0.09433981132056604,-1.2644217953033232,-1.7678331534073872
5786200,1772,1,199743.0,248497,1.03,0.55,9.11,0.03,-0.01,-0.065,27.43,3.866706,5.316718690551242,-1148.3251942675333,9.184525028546657,0.07228416147400481,0.08358787435100358,-1.6725082851618425
5826171,1727,1,199786.0,249371,0.07,-1.68,8.86,-0.05,-0.01,-0.03,27.43,3.906677,12.423806148764994,-921.7182289385273,9.018142824329185,0.05916079783099616,0.18560146115248,-1.3430801816031273
5866200,1800,1,199968.0,248589,1.34,-0.08,9.63,0.01,-0.02,-0.04,27.43,3.946706,30.409573001933577,-583.9989379925872,9.723111641856223,0.045825756949558406,0.4437652446790689,-0.8521234036859643
5906181,1792,1,200780.0,249258,0.1,-1.88,10.69,-0.07,0.06,0.055,27.43,3.986687,67.96839082872395,-208.96782900316882,10.854515189542091,0.10735455276791944,0.9828763425882405,-0.30692486210304154
5946171,1875,1,200945.0,249051,0.73,-0.53,7.3900000000000015,0.03,0.09,-0.02,27.43,4.026677,108.78941103166007,119.44150665249391,7.444857285401784,0.09695359714832658,1.5688123835165553,0.17049764112384602
5986171,1901,1,201587.0,250240,0.48,-1.01,10.9,-0.04,0.11,-0.01,27.43,4.066677,166.16597882020667,344.4028034238591,10.957212236695975,0.1174734012447073,2.3923831518350296,0.49753336688763034
6026182,1904,1,201066.0,249492,0.57,0.32,8.51,0.02,0.01,-0.06,27.43,4.106688,140.02454664655804,468.17599067316496,8.535068833934497,0.06403124237432849,2.0171547230530846,0.677467669823805
6066837,1864,1,201600.0,250568,0.48,-0.67,11.47,-0.06,0.08,-0.03,27.43,4.147343,122.01582330221117,541.577764446344,11.499573905149704,0.1044030650891055,1.7586614270476864,0.7841749243728294
6107181,1911,1,201438.0,250182,0.46,-0.56,9.01,0.02,-0.05,-0.02,27.43,4.187687,148.12473872408162,615.3464784713233,9.03909840636775,0.057445626465380296,2.133423117450579,0.8914156154430766
6147181,1876,1,201691.0,251052,-0.11,-1.29,10.59,-0.04,0.08,-0.02,27.43,4.227687,127.90781392814694,697.9384039391339,10.668847172961097,0.0916515138991168,1.843233778335938,1.011482981142188
6187201,1903,1,201959.0,251686,0.4,-1.36,11.63,-0.02,0.04,-0.03,27.43,4.267707,143.77997494254873,755.9403274273812,11.71607869553632,0.053851648071345036,2.0710593235947607,1.0958028237813995
6227181,1904,1,201652.0,251316,0.58,-0.55,11.26,-0.03,-0.04,-0.02,27.43,4.307687,149.40195123407773,749.0497339250728,11.288334686746314,0.05385164807134504,2.151755947884773,1.0857856773686059
6267201,1855,1,201577.0,251396,0.12,-1.35,10.62,-0.08,0.03,-0.03,27.43,4.347707,101.10783436657204,661.8814756799742,10.70613375593636,0.09055385138137417,1.4585527036542358,0.9590655036859148
6307181,1854,1,201554.0,251051,0.22,-0.33,10.41,-0.08,0.01,-0.03,27.43,4.387687,95.02163493426553,507.66820776388096,10.417552495668069,0.08602325267042626,1.3711927214211281,0.7348791715516311
6347181,1827,1,201401.0,249726,0.32,-1.05,10.54,-0.09,0.05,-0.03,27.43,4.427687,78.2324564030933,312.22379374731054,10.59700429366715,0.10723805294763608,1.1302045062788189,0.4507533832417082
6387181,1839,1,200814.0,250187,1.23,-0.17,10.5,-0.04,-0.07,-0.03,27.43,4.467687,77.50059790524593,101.42685766802046,10.573164143244917,0.08602325267042626,1.119699568660489,0.14430898605485995
6427201,1851,1,201311.0,250369,0.44,-1.19,10.03,-0.05,-0.0,-0.03,27.43,4.507707,108.95620612611381,-97.796965651089,10.109925815751566,0.05830951894845301,1.571206524006054,-0.14531108896994813
6467202,1831,1,200588.0,249683,0.75,0.02,10.1,-0.03,-0.09,-0.03,27.43,4.547708,66.86959518692194,-254.07742931812928,10.127828000119274,0.09949874371066199,0.9671044690547993,-0.37250259075967657
6507181,1766,1,200640.0,249441,0.21,-1.82,9.67,-0.09,0.01,-0.03,27.43,4.587687,31.255792637975908,-341.8855418151039,9.842022149944594,0.09539392014169455,0.45591169718891533,-0.5001529475567457
6547181,1776,1,200252.0,249668,0.43,-0.88,8.72,-0.04,-0.03,-0.02,27.43,4.627687,13.284019890770303,-362.17245967972224,8.774833331750525,0.05385164807134504,0.19794878201406071,-0.5296448957388751
6587201,1719,1,200855.0,251302,0.52,-1.27,11.35,-0.09,0.04,-0.03,27.43,4.667707,-15.34506349667067,-347.3097243586465,11.432663731606908,0.10295630140987,-0.21298685095273112,-0.5080383105070027
6627181,1745,1,200811.0,251162,0.14,-1.34,9.5,-0.04,0.01,-0.05,27.43,4.707687,-5.766010068604378,-334.7232421560757,9.595061229611826,0.06480740698407861,-0.07549120254465282,-0.4897408104436289
6667181,1694,1,200302.0,249706,0.2,-0.8,9.17,-0.07,-0.04,-0.04,27.43,4.747687,-50.344540189055095,-333.6779571365436,9.207002769631385,0.09000000000000001,-0.7153617231570158,-0.4882212355216364
6707201,1617,1,200436.0,249331,1.44,-0.57,10.41,-0.08,-0.07,-0.03,27.43,4.787707,-114.56192124532132,-324.3250874222841,10.524571250174517,0.11045361017187261,-1.6371240364905564,-0.4746245743231297
6747201,1631,1,200379.0,249156,0.98,0.7350000000000001,8.2,-0.0,-0.12,-0.0,27.43,4.827707,-125.44696135299313,-289.7019670777137,8.290996622843359,0.12,-1.7933655335018535,-0.4242914839089091
6785182,1597,1,200842.0,249493,0.72,-2.02,9.63,-0.09,0.11,-0.01,27.43,4.865688,-120.32874666168479,-240.22645991733896,9.865885667288062,0.14247806848775008,-1.7198997935978164,-0.35236685232141907
6825180,1664,1,200320.0,249963,0.67,-0.14,8.38,0.02,-0.04,-0.02,27.43,4.905686,-95.95313240766353,-203.134446837782,8.407906992825266,0.048989794855663564,-1.3700175309744604,-0.29844462840287017
6865182,1616,1,200707.0,249763,0.4,-0.88,10.45,-0.03,0.05,-0.065,27.43,4.945688,-99.01026704478201,-195.52906626748324,10.494612903771152,0.0873212459828649,-1.4138989762924092,-0.2873883658803204
6905180,1648,1,200070.0,248833,0.59,-0.85,8.34,0.02,-0.05,-0.02,27.43,4.985686,-106.76912333315025,-215.3835892594935,8.403939552376611,0.057445626465380296,-1.5252679110504692,-0.31625172339814706
6945182,1610,1,200234.0,249363,0.75,-0.57,9.89,-0.03,0.02,-0.02,27.43,5.025688,-109.46641519667115,-253.81260702918058,9.93476220148223,0.0412310562561766,-1.5639842515016058,-0.372117607428287
6985180,1623,1,200420.0,249727,0.46,-0.48,10.71,0.0,0.07,-0.02,27.43,5.065686,-126.5119803282749,-301.1657415856219,10.73061508022723,0.07280109889280519,-1.8086525841142056,-0.44095685644184046
7025177,1642,1,200085.0,250576,0.89,-0.98,10.56,-0.03,0.02,-0.02,27.43,5.105683,-80.76671322567721,-332.4092838156052,10.642654744000671,0.0412310562561766,-1.1520349747538088,-0.4863769116035896
7065182,1725,1,200124.0,251073,-0.07,-0.89,9.37,-0.02,0.07,-0.04,27.43,5.145688,-23.77373761613759,-296.5768989547607,9.412433266695706,0.08306623862918075,-0.33397020509928366,-0.434285862356468
