timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2748175,2319,1,190469.0,239794,0.95,-0.19,10.27,-0.01,-0.01,-0.03,26.83,0.828682,159.1421746212927,377.5556999635745,10.315594990110846,0.033166247903554,0.8000184166979305,0.3743050143057121
2788198,2319,1,190864.0,240312,0.93,-0.39,10.37,-0.04,0.01,-0.03,26.83,0.868705,169.7865769825005,554.0236330926788,10.41892028955016,0.05099019513592785,0.8531135994177587,0.5489504725921676
2828175,2319,1,191185.0,240627,0.45,0.4,10.3,-0.06,0.06,-0.04,26.83,0.908682,184.3371655916949,730.145163225626,10.317582081088574,0.0938083151964686,0.925693170789633,0.7232531053638515
2868169,2319,1,190975.0,239349,1.12,0.18,10.95,-0.07,0.01,-0.04,26.83,0.948676,195.3389059158297,892.7497225564404,11.008601182711635,0.08124038404635961,0.9805707856076206,0.884178364022721
2908169,2319,1,190694.0,240928,0.78,-0.01,10.48,-0.08,0.03,-0.04,26.83,0.988676,224.93305787211895,1060.7107996559766,10.508991388330282,0.09433981132056604,1.1281889281990702,1.050404820944357
2948178,2319,1,191648.0,239561,0.87,0.03,10.7,-0.12,0.05,-0.04,26.83,1.028685,238.8490883768021,1236.5254557927285,10.735352812087733,0.13601470508735444,1.1976032698697299,1.224403748964977
2988852,2319,1,190913.0,240762,1.15,0.02,12.44,-0.06,-0.04,-0.03,26.67,1.069359,269.20760214005276,1353.9857159086466,12.493058072385638,0.07810249675906654,1.3490341140509448,1.3406509367380823
3029178,2319,1,191546.0,239920,0.74,-0.34,10.77,-0.08,-0.0,-0.03,26.67,1.109685,304.1941398612042,1286.8786832069827,10.800745344650988,0.08544003745317531,1.5235499346674735,1.2742369527773143
3069195,2319,1,190342.0,238394,1.11,0.37,9.81,-0.05,-0.02,-0.03,26.67,1.149702,311.76064272879665,930.6198030256742,9.8795293410162,0.061644140029689765,1.5612922933901234,0.9216573407502129
3109177,2319,1,190749.0,239116,1.09,-0.06,10.81,-0.135,0.02,-0.03,26.67,1.189684,382.14616960500456,301.9100340418819,10.864980441767948,0.1397318861248212,1.9123812773938802,0.2994405799690058
3149175,2130,1,189444.0,235467,1.33,0.16,8.06,-0.05,-0.03,-0.03,26.67,1.229682,173.02106461980796,-428.5121377448873,8.17056301609626,0.06557438524302,0.8692474983704829,-0.4234381474707361
3189178,1510,1,188761.0,236100,1.33,-0.64,10.21,-0.1,-0.01,0.03,26.67,1.269685,-356.92113401550216,-1020.6226518303705,10.31613299642846,0.10488088481701516,-1.7741491821263429,-1.0094336326279936
3229178,1339,1,188077.0,233512,1.43,0.33,6.34,-0.08,0.03,-0.05,26.67,1.309685,-549.4328809186593,-1323.6267542653932,6.507641661923311,0.09899494936611665,-2.734414120511915,-1.3093084563089934
3269169,1339,1,188339.0,236119,1.52,-0.28,10.48,-0.135,0.08,-0.04,26.67,1.349676,-475.46734334979465,-1377.05660243504,10.593356408617622,0.1619413474070165,-2.365467739219394,-1.3621865070364132
3309175,1339,1,189232.0,236671,0.38,-0.39,7.86,-0.1,0.09,-0.17500000000000002,26.67,1.389682,-471.42147306546946,-1347.4212445062294,7.878838746922036,0.22073740054644117,-2.3452865947344916,-1.3328572086466952
3349178,1339,1,188958.0,236203,1.46,0.28,10.43,-0.05,0.01,-0.1,26.67,1.429685,-430.48830682698735,-1347.0902524988107,10.535411714783622,0.11224972160321825,-2.1411084861866763,-1.3325296349634783
3389165,1339,1,188776.0,235901,0.94,-1.14,10.41,-0.06,0.05,-0.04,26.67,1.469672,-402.78481320287653,-1319.78435679468,10.514337829839786,0.08774964387392122,-2.002921107878773,-1.305505741247439
3429178,1339,1,187817.0,235484,1.42,-0.32,8.31,0.05,-0.07,-0.03,26.67,1.509685,-384.5647383426341,-1123.4818265068495,8.436521795147572,0.091104335791443,-1.9120378275361318,-1.111230527858799
3469175,1339,1,189596.0,238606,0.01,-2.09,9.78,-0.135,0.125,-0.03,26.67,1.549682,-350.67757776753086,-723.180648890081,10.000829965557857,0.1864135188230725,-1.7430057934645538,-0.7150634657878593
3509178,1339,1,190329.0,239399,0.41,-0.46,10.55,0.0,0.0,-0.08,26.67,1.589685,-342.0521030090344,-267.14251393576177,10.567979939420779,0.08,-1.6999811930401414,-0.26373507052111667
3549165,1339,1,190608.0,240268,0.65,-1.13,10.27,-0.06,0.03,-0.05,26.67,1.629672,-312.92587871099005,58.25619785316249,10.352405517559674,0.08366600265340755,-1.554697113336498,0.05830308189846427
3587178,1339,1,191334.0,239118,-0.27,-1.33,11.24,-0.05,0.08,-0.14,26.67,1.667685,-307.6793801716364,242.68793016161757,11.321634157664697,0.16881943016134132,-1.5285271331785246,0.24083009312610745
3627195,1339,1,190031.0,238496,0.2,-0.04,10.91,0.065,-0.09,-0.04,26.67,1.707702,-292.06769932217964,487.15660783224973,10.911906341240288,0.11800423721205947,-1.4506547436222643,0.4827740173927067
3667178,1339,1,191328.0,241461,1.09,-1.25,12.21,-0.08,-0.02,-0.04,26.67,1.747685,-278.25316963551694,996.5773556153412,12.322122382122327,0.09165151389911681,-1.3817466966496188,0.9869337158695832
3707198,1339,1,192612.0,244308,-0.08,-1.45,10.32,-0.04,-0.02,-0.17500000000000002,26.67,1.787705,-293.5846189950985,1729.2545341222865,10.42167452955618,0.18062391868188446,-1.458221267741876,1.7120441614186777
3747215,1375,1,194267.5,244810,0.47,-0.6,14.055000000000001,-0.04,-0.02,-0.17500000000000002,26.67,1.827722,-217.72236941753505,2355.750950234976,14.075650073797659,0.18062391868188446,-1.079813925913349,2.332070427758945
3787195,1617,1,192826.0,242498,0.43,-0.2,9.69,0.03,-0.13,-0.05,26.67,1.867702,-32.60750298120667,2471.7975621186333,9.701597806547126,0.1424780684877501,-0.15644525531395986,2.4469185667700386
3827178,1891,1,193217.0,243679,0.64,-0.79,11.7,-0.135,-0.01,-0.04,26.67,1.907685,302.7418437202428,1878.4613478665703,11.7440921317912,0.14115594213493105,1.516305758212,1.8597100398803919
3867198,2201,1,192040.0,240251,0.67,-0.38,8.21,-0.06,-0.09,-0.04,26.67,1.947705,539.6215716260249,715.9184057552565,8.246053601572088,0.11532562594670795,2.6978819528151488,0.7091732749137198
3907198,2125,1,190588.0,239029,0.68,-0.45,8.97,-0.1,-0.02,0.01,26.67,1.987705,503.16295803996394,-614.1807924157479,9.006986177406958,0.10246950765959599,2.516023292800735,-0.6071893067292231
3947175,2211,1,190904.0,238052,0.38,-1.01,9.97,-0.135,0.05,-0.04,26.67,2.027682,553.2991568463294,-1658.4067079765068,10.028230152923298,0.14941552797483934,2.7661069091625983,-1.6406309657544949
3987178,2291,1,188863.0,236203,0.24,-0.96,6.53,0.06,-0.09,-0.03,26.67,2.067685,604.3450205893821,-2127.6631686426363,6.604551460924504,0.11224972160321824,3.020728011461977,-2.1050411743047297
4027866,2178,1,190247.0,238552,0.21,-2.37,11.55,-0.135,0.1,-0.06,26.59,2.108373,520.1326353738782,-2014.5445457268984,11.79251881490973,0.17839562774911275,2.6006694841194995,-1.9930907854179367
4068177,2158,1,190376.0,240435,1.05,-1.02,7.03,-0.0,-0.06,-0.17500000000000002,26.59,2.148684,406.5644556547967,-1553.8501281613142,7.180793827983087,0.18500000000000003,2.03418176139697,-1.5371541953583152
4108194,1840,1,191910.0,241872,0.36,-1.58,9.35,-0.03,0.0,-0.17500000000000002,26.59,2.188701,150.66457959178467,-1047.3343419989644,9.489388810666364,0.17755280904564705,0.7577314529171513,-1.0358694574737852
4148236,1758,1,192035.0,241549,0.07,-1.75,9.37,-0.02,-0.01,-0.06,26.59,2.228743,-37.19644606503287,-669.5536639768482,9.532276747975795,0.06403124237432849,-0.179335293031305,-0.6619903142491013
4188195,1679,1,191821.0,242307,0.64,-1.51,10.99,0.01,-0.06,-0.03,26.59,2.268702,-75.4655860573801,-399.20388286265205,11.111696540132835,0.06782329983125268,-0.37022501247947165,-0.39443257396668496
4228177,1647,1,192619.0,243325,0.23,-0.82,8.18,-0.01,0.05,0.02,26.59,2.308684,-178.97786432958048,-118.3287469415397,8.22421424818201,0.05477225575051661,-0.886553045008351,-0.1164581796141119
4268165,1581,1,193381.0,244210,0.87,-1.79,12.09,-0.0,-0.04,-0.01,26.59,2.348672,-251.28430520956718,229.56101295687947,12.252718065800748,0.04123105625617661,-1.2472237111543956,0.22783874432715823
4308198,1627,1,194148.0,245034,-0.42,-2.6625000000000005,9.21,-0.01,0.04,-0.06,26.59,2.388705,-236.02796959485914,574.0346271921194,9.596322537826666,0.07280109889280519,-1.171123813798953,0.5687548028933987
4348246,1692,1,194146.0,243639,0.74,-0.3,9.33,0.03,-0.04,-0.09,26.59,2.428753,-210.7270701828128,787.6295191059547,9.364107004941795,0.10295630140987,-1.044920779408381,0.7801437908215707
4388178,1781,1,194267.5,247288,-0.49,-2.12,12.33,-0.0,0.05,-0.09,26.59,2.468685,-135.04478521276454,800.8778950409761,12.520519158565271,0.10295630140987,-0.667411116321682,0.7932553439842085
4428195,1911,1,194267.5,248118,0.21,-0.81,8.94,-0.0,-0.02,-0.17500000000000002,26.59,2.508702,-48.41022936029965,651.4899098970211,8.979075676259779,0.1761391495380854,-0.23527059619239182,0.6454101651727766
4468198,1932,1,194267.5,249464,0.23,-1.54,13.51,0.04,-0.01,-0.17500000000000002,26.59,2.548705,-48.419705609467954,441.6025766396941,13.599433811743781,0.17979154596365204,-0.23531786452780568,0.43769044604153734
4508178,1983,1,194267.5,248909,0.03,-0.2,9.18,-0.02,-0.01,-0.09,26.59,2.588685,-25.930767477201215,260.335902201898,9.182227398621752,0.09273618495495704,-0.12314113174483644,0.258295805508801
4548198,2067,1,194267.5,248970,-0.09,-2.49,12.82,-0.02,-0.01,-0.04,26.59,2.628705,24.79593333615498,138.78124860910705,13.059885144977349,0.045825756949558406,0.12988795876331263,0.1379965091599671
4588211,2063,1,194267.5,247961,0.9,0.03,10.15,-0.0,-0.09,-0.05,26.59,2.668718,1.108329502701759,58.20033040855788,10.189867516312468,0.10295630140987,0.011732179692462779,0.05824779142561033
4628178,2098,1,194267.5,248853,-0.35,-2.06,12.2,-0.03,-0.0,-0.02,26.59,2.708685,7.177072626613175,-13.448659749351721,12.377645171841046,0.03605551275463989,0.042003585649275525,-0.012661242867522102
4668211,2160,1,194267.5,248269,0.46,-0.97,9.89,-0.01,-0.09,-0.05,26.59,2.748718,40.65272518820446,-92.22929568998815,9.94809529508036,0.10344080432788601,0.2089829828111746,-0.0906282707800946
4706198,2161,1,194267.5,248536,-0.26,-2.11,10.83,-0.01,-0.01,-0.04,26.59,2.786705,32.016085290543934,-172.93513704309882,11.03669334538203,0.042426406871192854,0.1659026897246578,-0.17050062152155263
4746212,2149,1,194267.5,247511,0.85,-0.74,9.8,-0.01,-0.09,-0.06,26.59,2.826719,-21.894577786480205,-241.20851108493878,9.864588181976986,0.10862780491200215,-0.10300827488274368,-0.2380689014173475
4786198,2074,1,194267.5,247291,-0.14,-1.5,10.13,-0.04,-0.01,-0.04,26.59,2.866705,-91.69151280468385,-287.11939063601994,10.241411035594657,0.05744562646538029,-0.4511613127255369,-0.28350563577104304
4826211,2155,1,194267.5,246575,0.33,-1.04,9.97,-0.03,-0.01,-0.05,26.59,2.906718,-52.74344265091783,-309.94018099880884,10.029526409556935,0.05916079783099616,-0.25688503198897833,-0.30609074412867626
4866198,2223,1,194267.5,246984,0.51,-0.74,9.96,-0.02,-0.04,-0.05,26.59,2.946705,20.202281935495385,-314.4610756414543,10.000464989189254,0.0670820393249937,0.10697443556185213,-0.31056494917391786
4906195,2276,1,194267.5,247450,0.26,-1.62,11.06,-0.02,0.01,-0.05,26.59,2.986702,44.88839704433962,-305.12186521532,11.181037518942507,0.05477225575051661,0.2301108736509955,-0.30132218956323786
4946178,2319,1,194267.5,246495,0.91,-0.7,7.2,0.06,-0.13,-0.06,26.59,3.026685,84.18615543987828,-283.1102864546146,7.290960156248284,0.15524174696260024,0.42613142902711093,-0.2795379356644892
4986175,2319,1,194267.5,247917,0.3,-1.47,11.82,-0.1,0.05,-0.06,26.59,3.066682,73.83875545070137,-247.10461266072735,11.914835290510734,0.12688577540449522,0.37451771935537725,-0.2439041109284927
5026181,2319,1,194267.5,244187,0.43,-0.15,7.51,0.02,-0.01,-0.06,26.59,3.106688,60.11528640233197,-195.26397724597493,7.52379558467666,0.06403124237432849,0.3060638905778636,-0.19259886034085896
5066862,2319,1,194267.5,245275,0.84,-1.26,12.44,-0.04,-0.0,-0.01,26.41,3.147369,69.01733114210889,-126.27734947848641,12.531831470299942,0.04123105625617661,0.35046804555053507,-0.1243246928564149
5107198,2319,1,194267.5,244432,0.28,-0.62,8.55,-0.03,0.02,-0.04,26.41,3.187705,44.13252715104884,-39.35770411878629,8.577021627581454,0.053851648071345036,0.22634053044760902,-0.038302711248939504
5147175,2319,1,194267.5,247108,0.67,-1.4,11.54,0.03,-0.01,-0.04,26.41,3.227682,70.72409526235458,65.57228484505147,11.64390398448905,0.05099019513592785,0.35898152989178367,0.06554361190811335
5187178,2297,1,194267.5,247408,0.52,-0.12,10.2,0.01,-0.04,-0.16,26.41,3.267685,20.471767919027904,186.93405322775024,10.213951243275053,0.16522711641858306,0.10831865452789168,0.18565201507133605
5227175,2143,1,194267.5,247489,0.68,-1.21,11.25,0.04,-0.06,-0.04,26.41,3.307682,-106.59632329419584,321.0032120457713,11.335298849170233,0.0824621125123532,-0.5255077729109497,0.3183365729321839
5267177,2141,1,194267.5,247084,0.54,-1.59,10.3,-0.0,-0.01,-0.04,26.41,3.347684,-115.64298215018587,463.7405719421691,10.435981027196245,0.04123105625617661,-0.5706332753734704,0.459599810913599
5307195,2149,1,194267.5,245261,0.73,-0.42,8.9,0.02,-0.04,-0.01,26.41,3.387702,-107.18079206134708,614.8727544824199,8.93975950459519,0.0458257569495584,-0.5284231527446756,0.6091711739003465
5347178,2160,1,194267.5,246561,0.19,-1.0,11.94,-0.04,-0.0,0.185,26.41,3.427685,-63.98526611316499,780.7374738698455,11.983309225752292,0.189274932307477,-0.31296020188365875,0.7733229232710301
5387236,2230,1,194267.5,246060,-0.19,-1.23,9.5,-0.01,0.01,-0.04,26.41,3.467743,-22.331917121843205,970.9159691869137,9.581179468103079,0.042426406871192854,-0.10518976061897359,0.9615373477386109
5427198,2167,1,194267.5,247571,0.65,0.09,13.05,0.03,-0.04,-0.03,26.41,3.507705,-33.03882988536161,1186.9789162315167,13.066487668841999,0.05830951894845301,-0.15859675053285027,1.175368901926534
5467165,2277,1,194267.5,245909,-0.24,-1.86,9.13,-0.0,-0.0,-0.03,26.41,3.547672,54.45149492919135,1408.5065257769636,9.320627661268313,0.03,0.27781241783672195,1.3946086822432375
5507213,2269,1,194267.5,243363,1.41,0.78,10.06,0.05,-0.12,-0.0,26.41,3.58772,76.60879826649158,1585.8591433844356,10.188233409183361,0.13,0.3883349281055959,1.5701296884177638
5547165,2241,1,194267.5,244465,-0.6850000000000002,-2.6625000000000005,13.22,-0.1,0.01,0.185,26.41,3.627672,66.02641066692775,1645.5519142150956,13.502834193235138,0.210535032714273,0.33554908028208963,1.6292059813920912
5586178,2319,1,193523.0,239724,1.42,1.35,6.89,0.065,-0.15500000000000003,-0.02,26.41,3.666685,133.87325858726484,1505.7492536723146,7.163169689460107,0.1692631087981076,0.6739749181124007,1.49084713461908
5626169,2250,1,193363.0,241580,-0.31,-2.66,13.98,-0.12,-0.02,0.185,26.41,3.706676,117.85554439983196,1096.7580963909234,14.234187718306936,0.22141589825484528,0.5940771997928509,1.0860798387599555
5666199,2319,1,191753.0,236664,1.45,0.71,6.0,-0.01,-0.09,-0.03,26.41,3.746706,156.4415035669398,387.46336002073787,6.21342095789429,0.09539392014169455,0.7865472401836346,0.3841103528765662
5706175,2319,1,191145.0,237388,0.14,-2.36,13.37,-0.09,-0.08,0.185,26.41,3.786682,215.25128819128295,-579.306703876301,13.577411388037117,0.22073740054644114,1.079895439019378,-0.5726753807864388
5746178,2319,1,189657.0,232086,1.13,0.32,6.69,-0.05,-0.0,-0.02,26.41,3.826685,191.944523943856,-1655.3505206167729,6.792304469029639,0.05385164807134505,0.963639320138066,-1.637606341208915
5786221,2319,1,188704.0,232244,0.17,-1.07,12.56,-0.0,-0.14,0.185,26.41,3.866728,233.79684797217104,-2597.010907253019,12.60664110697215,0.2320021551624036,1.172402265780859,-2.5695417181250777
5826178,2319,1,187561.0,229442,1.15,0.48,6.33,0.0,-0.01,0.01,26.41,3.906685,233.46185434983693,-3150.81235362013,6.4514959505528635,0.01414213562373095,1.1707312891506794,-3.1176237729521508
5866146,2319,1,187154.0,229640,0.78,-0.23,10.52,-0.05,-0.05,0.16,26.41,3.946653,242.88069013286187,-3192.1972665176663,10.551383795502844,0.17492855684535902,1.217713241724203,-3.158581282630963
5906178,2319,1,187192.0,230061,1.04,-0.59,9.7,-0.05,0.03,-0.01,26.41,3.986685,281.5336611539913,-2819.115041981676,9.773418030556147,0.05916079783099616,1.4105175429323566,-2.7893520695537677
5946175,2319,1,188057.0,232134,0.65,-0.34,10.05,-0.03,-0.0,-0.03,26.41,4.026682,240.70219786961064,-2296.4191836831246,10.076735582518776,0.042426406871192854,1.206846737354489,-2.272054359435537
5986238,2319,1,188524.0,232508,0.86,-0.62,10.73,-0.01,-0.01,-0.05,26.41,4.066745,330.06421985412237,-1857.5442231574366,10.78224930151404,0.051961524227066326,1.6525920901205962,-1.8377118856933907
6026198,2225,1,187955.0,230962,1.01,-0.58,9.65,-0.01,-0.02,-0.03,26.41,4.106705,146.09527839565519,-1515.8568475207078,9.720030864148528,0.03741657386773942,0.7349393906032934,-1.499553290810801
6066885,1466,1,188378.0,233371,0.36,-0.53,11.37,0.0,0.01,0.05,26.53,4.147392,-493.4951939700458,-1063.9341476325599,11.388037583359127,0.050990195135927854,-2.455392188732536,-1.0522978284018019
6105146,1339,1,188620.0,234315,1.03,-0.61,9.46,0.03,-0.05,-0.07,26.53,4.185653,-721.4739281630967,-286.3240310883101,9.535439161360111,0.091104335791443,-3.592569470975153,-0.28271849030926294
6145178,1339,1,189627.0,236803,0.31,-1.33,9.84,-0.03,0.03,-0.17500000000000002,26.53,4.225685,-619.9470887504792,790.198993683702,9.934314269238717,0.18006943105369108,-3.086144976047669,0.782686729117662
6185178,1339,1,191002.0,237801,0.11,-1.05,10.53,-0.02,0.03,-0.17500000000000002,26.53,4.265685,-684.5147377564897,1838.8249046704416,10.58279263710671,0.1786756838520564,-3.408213891279361,1.8204829425597213
6225177,1339,1,191144.0,237971,0.78,0.42,11.12,0.02,-0.06,-0.06,26.53,4.305684,-640.2011177449817,2441.584828917397,11.155231956351244,0.08717797887081347,-3.1871737923008894,2.4170178559584263
6265165,1339,1,191202.0,238815,0.79,-0.54,10.89,-0.02,-0.04,-0.03,26.53,4.345672,-637.4389840992366,2406.7230549208243,10.93196231241217,0.053851648071345036,-3.173396035162368,2.3825161173799168
6305198,1339,1,190152.0,235561,0.97,0.0,8.95,0.01,-0.07,-0.03,26.53,4.385705,-673.4474832078768,1930.4760341465621,9.002410788227785,0.07681145747868609,-3.3530094859473194,1.911187543820722
6345164,1339,1,189922.0,234472,0.01,-0.91,10.18,-0.11,0.02,0.04,26.53,4.425671,-586.3224082559092,1454.8267119923726,10.220596851456376,0.11874342087037917,-2.918422214903147,1.4404504961414355
6385169,1339,1,188412.0,234437,1.42,-0.05,9.61,-0.0,-0.08,0.185,26.53,4.465676,-705.8342418914033,1321.2936711050393,9.714473737676169,0.20155644370746376,-3.5145573879950307,1.3082965194464704
6425175,1440,1,189649.0,235051,1.19,-0.18,9.2,-0.13,0.01,-0.02,26.53,4.505682,-450.82011362160006,1502.9647078696453,9.2783888687638,0.1319090595827292,-2.2425252647104177,1.4880913462489003
6465178,2319,1,189525.0,235377,0.85,-0.05,9.81,-0.08,0.02,-0.03,26.53,4.545685,272.48170681873574,1650.394255811064,9.846882755471398,0.08774964387392122,1.3653656261696572,1.6339983136431229
6505175,2319,1,190466.0,234328,0.57,-1.17,11.66,-0.135,0.07,-0.15,26.53,4.585682,422.7497427593084,1421.3666545874125,11.732408107460293,0.21360009363293828,2.1149153476543594,1.4073359979084612
6545178,2319,1,187757.0,230754,1.31,0.57,7.82,0.065,-0.1,-0.1,26.53,4.625685,312.5400890028548,798.9926255704543,7.949427652353345,0.1556438241627338,1.565180237582484,0.7913895446583227
6585165,2319,1,187441.0,229842,1.06,-1.2,10.13,-0.135,0.04,0.01,26.53,4.665672,391.50363495988285,102.32214319133567,10.25575448224069,0.14115594213493105,1.959057109061272,0.10191393562099753
6625169,2319,1,186719.0,229674,0.86,-0.4,8.32,-0.02,-0.05,0.185,26.53,4.705676,364.79021397712603,-314.84915911728,8.373887985876095,0.19267848867997692,1.8258082971486203,-0.3109490247126697
6665175,2319,1,187682.0,231610,0.99,-0.78,10.84,-0.11,0.03,-0.01,26.53,4.745682,374.1067106377284,-383.61668596124724,10.913024328755068,0.11445523142259596,1.8722797734905972,-0.3790063540411902
6705178,2319,1,186991.0,229658,0.87,-0.32,8.12,-0.03,-0.0,-0.03,26.53,4.785685,399.0917673117637,-360.76299117511877,8.172741278175884,0.042426406871192854,1.9969073574879614,-0.35638868108107147
6745195,2319,1,187314.0,230750,0.57,-0.79,11.04,-0.12,0.08,-0.04,26.53,4.825702,387.6051735048228,-568.8932116690535,11.082896733255254,0.14966629547095767,1.9396112523322022,-0.562369434053518
6785178,2319,1,186480.0,226954,0.82,-0.36,9.57,-0.03,-0.01,-0.15,26.53,4.865685,418.0126291351353,-1084.319260490292,9.61181044340763,0.1532970971675589,2.0912862227016347,-1.07247241374505
6825198,2319,1,185261.0,228493,0.66,-1.22,10.69,-0.05,-0.02,0.185,26.53,4.905705,418.9728257226648,-1648.5378044099866,10.779615020955061,0.19267848867997692,2.0960757648038415,-1.6308639834161296
6865178,2319,1,186226.0,226712,1.69,-0.82,9.47,-0.1,0.03,-0.09,26.53,4.945685,440.5470821174507,-1873.131030793816,9.654501540732179,0.13784048752090222,2.203689987420996,-1.8531377203739998
6905175,2319,1,185124.0,228808,-0.18,0.39,10.19,0.065,-0.12,-0.02,26.53,4.985682,452.76469945270736,-1562.5200354525648,10.199048975272154,0.1379311422413372,2.264632500002114,-1.545734564070821
6945178,2256,1,187282.0,229405,0.94,-0.71,10.75,-0.1,0.09,-0.11,26.53,5.025685,412.8919514951541,-887.9571980396767,10.814351575568459,0.17378147196982768,2.065743847872308,-0.8781382830128003
6985178,2165,1,186643.0,232654,0.31,0.27,9.8,0.065,-0.15500000000000003,-0.05,26.53,5.065685,332.73263791571355,-265.97673979667934,9.808618659118114,0.17535677916750184,1.6659023859686195,-0.262581335929407
7025170,2000,1,189104.0,232143,0.55,-0.93,11.28,-0.03,0.06,-0.17500000000000002,26.53,5.105677,201.65138817084082,-30.972652326403818,11.331628303116899,0.18741664813991313,1.0120579830445517,-0.03000425618648385
7065178,1890,1,187324.0,231573,0.82,0.14,10.47,0.065,-0.1,-0.03,26.53,5.145685,95.63307054964578,-170.1877862733233,10.502994811005099,0.12298373876248844,0.48322961347252724,-0.16778164405208762
