timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
3188190,1841,1,184924.0,219978,0.08,-0.82,9.96,-0.03,-0.01,-0.0,30.59,1.269706,-2.072643007072272,-265.2206489667157,9.994018210909964,0.03162277660168379,-0.3160656174440344,-0.43313790077923786
3228186,1838,1,185744.0,221386,0.07,-0.83,9.96,-0.03,-0.01,-0.01,30.59,1.309702,-8.366669762032519,330.42708282931335,9.994768631639253,0.033166247903554,-1.272327467410612,0.5231585054876332
3268190,1823,1,186303.0,221890,0.08,-0.82,9.95,-0.03,-0.01,-0.0,30.59,1.349706,-19.00246680483094,787.4648615712678,9.984052283516947,0.03162277660168379,-2.8882416272924623,1.2569203617130682
3308186,1821,1,186562.0,221853,0.08500000000000002,-0.82,9.92,-0.03,-0.01,-0.01,30.59,1.389702,-23.344920622208384,1071.1041184370308,9.954196351288235,0.033166247903554,-3.547997786976281,1.7122955567114073
3348190,1819,1,186782.0,222270,0.08500000000000002,-0.83,9.94,-0.03,-0.01,-0.01,30.59,1.429706,-22.795776644012822,1199.6306435325173,9.97495488711603,0.033166247903554,-3.4645654380315536,1.9186414344807716
3388185,1826,1,186851.0,222781,0.08500000000000002,-0.81,9.94,-0.03,-0.01,-0.01,30.59,1.469701,-15.797862359552756,1229.6631331331462,9.973310633886824,0.033166247903554,-2.401360796536891,1.9668577884484608
3428170,1840,1,186909.0,223094,0.08500000000000002,-0.83,9.97,-0.03,-0.01,-0.0,30.59,1.509686,-1.8503505969738492,1222.1670218897627,10.004850073839188,0.03162277660168379,-0.2822923655037367,1.954822983545554
3468186,1846,1,186952.0,223199,0.08500000000000002,-0.83,9.97,-0.03,-0.01,-0.01,30.59,1.549702,6.516576673491923,1208.9661985363844,10.004850073839188,0.033166247903554,0.9889086734632389,1.933629416847104
3508190,1853,1,186962.0,223311,0.08500000000000002,-0.83,9.96,-0.03,-0.01,-0.0,30.59,1.589706,11.394569138417966,1182.2751886275628,9.994884941808985,0.03162277660168379,1.730030101801156,1.8907777186152033
3548186,1859,1,187206.0,222842,0.08500000000000002,-0.83,9.98,-0.03,-0.01,-0.0,30.59,1.629702,21.004349239473346,1112.6721626191072,10.01481527538077,0.03162277660168379,3.190059818065885,1.7790319331717048
3588190,1863,1,186945.0,221196,0.08500000000000002,-0.81,9.97,-0.03,-0.01,-0.01,30.59,1.669706,22.329187544270923,977.6985857961429,10.00321073455918,0.033166247903554,3.3913446834748053,1.5623354873251085
3628186,1855,1,186683.0,220575,0.08500000000000002,-0.82,9.96,-0.03,-0.01,-0.0,30.59,1.709702,17.276529186308295,776.262862177942,9.994059485514383,0.03162277660168379,2.623685978365766,1.2389358530999985
3668190,1857,1,186575.0,220235,0.08500000000000002,-0.81,9.95,-0.03,-0.01,-0.0,30.59,1.749706,18.016177347137134,522.8743077199251,9.983277267510903,0.03162277660168379,2.736061941502743,0.8321273468597096
3708186,1859,1,186560.0,219856,0.08500000000000002,-0.8,9.97,-0.03,-0.01,-0.01,30.59,1.789702,20.5743801478784,239.01016321920252,10.002405960567687,0.033166247903554,3.124733905901149,0.3763911008145088
3748190,1863,1,186305.0,219146,0.08,-0.82,9.98,-0.03,-0.01,-0.0,30.59,1.829706,25.595078331471708,-44.741039885258395,10.013950269499045,0.03162277660168379,3.887536849085825,-0.07916382085791507
3788186,1861,1,186054.0,218446,0.08500000000000002,-0.81,9.98,-0.03,-0.01,-0.0,30.59,1.869702,22.156480966713943,-287.94039047604576,10.013177567585627,0.03162277660168379,3.365105088731126,-0.4696138344509279
3828189,1847,1,185884.0,217879,0.08500000000000002,-0.7950000000000002,9.92,-0.03,-0.01,-0.0,30.59,1.909705,9.552739014649665,-460.8895397150516,9.952168105493396,0.03162277660168379,1.4501978179471338,-0.7472790400003207
3868186,1846,1,185837.0,217541,0.08500000000000002,-0.8,9.95,-0.03,-0.01,-0.0,30.59,1.949702,8.168658033431635,-577.7384826621569,9.982470886509011,0.03162277660168379,1.239912115148041,-0.9348768738399096
3908189,1854,1,185843.0,217312,0.08500000000000002,-0.82,9.94,-0.03,-0.01,-0.0,30.59,1.989705,14.474157001110916,-702.1696827262136,9.974127781415275,0.03162277660168379,2.197916957285611,-1.1346478174644863
3948186,1855,1,185766.0,217127,0.08500000000000002,-0.8,9.96,-0.03,-0.01,-0.01,30.59,2.029702,18.924336393271858,-897.4083392071896,9.992438391103546,0.033166247903554,2.8740400409501707,-1.4480982271456637
3988189,1849,1,185643.0,216787,0.08500000000000002,-0.83,9.95,-0.03,-0.01,-0.01,30.59,2.069705,6.962487392168987,-1146.6712413173714,9.984919879498282,0.033166247903554,1.056656623283441,-1.8482831095506955
4028889,1825,1,185612.0,216742,0.08500000000000002,-0.81,9.95,-0.03,-0.01,-0.01,30.65,2.110405,-10.666451299803501,-1317.254169029892,9.983277267510903,0.033166247903554,-1.6217370637544317,-2.1221494101073906
4069189,1837,1,185577.0,217242,0.08500000000000002,-0.81,9.94,-0.03,-0.01,-0.01,30.65,2.150705,-6.150583644283959,-1227.3546272968656,9.973310633886824,0.033166247903554,-0.93563385406151,-1.9778181147877416
4109186,1830,1,185826.0,218623,0.08500000000000002,-0.81,9.97,-0.03,-0.01,-0.01,30.65,2.190702,-7.514408113464926,-792.8837848366396,10.00321073455918,0.033166247903554,-1.1428419516281232,-1.280286867552622
4149193,1822,1,186474.0,221649,0.08500000000000002,-0.82,9.92,-0.03,-0.01,-0.01,30.65,2.230709,-21.166252231747556,-141.9016112699875,9.954196351288235,0.033166247903554,-3.2169891105540063,-0.2351525039103831
4189167,1818,1,187770.0,225731,0.044999999999999984,-0.7950000000000002,10.000000000000004,-0.03,-0.01,-0.01,30.65,2.270683,-22.21158173771657,421.33038532634214,10.031652406258905,0.033166247903554,-3.375807743858162,0.6691013117056329
4229190,1822,1,188207.0,224798,0.05,-0.81,9.92,-0.03,-0.01,-0.01,30.65,2.310706,-21.910487044383874,605.920940141003,9.953140207994661,0.033166247903554,-3.330061931253452,0.9654564806706949
4269187,1815,1,187074.0,222869,0.044999999999999984,-0.82,9.99,-0.03,-0.01,-0.01,30.65,2.350703,-27.091250974005725,335.0261275213488,10.023698169837319,0.033166247903554,-4.117183926830606,0.5305421479939062
4309190,1815,1,186512.0,222368,0.044999999999999984,-0.81,9.96,-0.03,-0.01,-0.01,30.65,2.390706,-31.15883030378839,-208.2276601265426,9.992983788638908,0.033166247903554,-4.735177952947254,-0.3416371907103394
4349186,1815,1,186466.0,222525,0.06,-0.82,9.95,-0.03,-0.01,-0.0,30.65,2.430702,-28.235575325927364,-717.2223829284917,9.983912058907569,0.03162277660168379,-4.29104301010635,-1.1588145226152755
4389189,1826,1,186356.0,222464,0.05,-0.8349999999999997,9.97,-0.03,-0.01,-0.01,30.65,2.470705,-22.874442878000497,-953.0730915421641,10.005029984962563,0.033166247903554,-3.4765173285098827,-1.5374664892444105
4429186,1825,1,186385.0,222712,0.06,-0.82,9.96,-0.03,-0.01,-0.0,30.65,2.510702,-19.914162571726642,-847.9255014556718,9.99387812613302,0.03162277660168379,-3.026757066549423,-1.3686548625734853
4469190,1839,1,186628.0,223359,0.05,-0.8,9.95,-0.03,-0.01,-0.0,30.65,2.550706,-11.707866247328438,-486.4549790360666,9.982234218851007,0.03162277660168379,-1.779960951747633,-0.7883236649392978
4509186,1845,1,186953.0,224345,0.07,-0.82,9.95,-0.03,-0.01,-0.0,30.65,2.590702,-2.7605412602327095,-26.581926320022962,9.983977163435421,0.03162277660168379,-0.42057913188652774,-0.05000985263736086
4549190,1857,1,187453.0,225315,0.06,-0.81,9.99,-0.03,-0.01,-0.0,30.65,2.630706,5.462361652553707,374.92786680961683,10.022963633576648,0.03162277660168379,0.8287400492370299,0.5946033167825668
4589186,1863,1,187686.0,225413,0.08500000000000002,-0.8,9.94,-0.03,-0.01,-0.0,30.65,2.670702,11.99261402377697,610.9256223638472,9.972503446978596,0.03162277660168379,1.8208920461018778,0.9734913633181662
4629189,1863,1,187630.0,224819,0.08,-0.81,9.93,-0.03,-0.01,-0.0,30.65,2.710705,10.720738761431361,651.580412326004,9.963302665281226,0.03162277660168379,1.6276539429529153,1.0387615347013726
4669186,1863,1,187461.0,224301,0.08,-0.7950000000000002,9.94,-0.03,-0.01,-0.0,30.65,2.750702,9.499430482242389,549.966350296971,9.972062224033703,0.03162277660168379,1.4420985648293088,0.8756228922498326
4709189,1863,1,187317.0,223731,0.07,-0.8,9.98,-0.03,-0.01,-0.0,30.65,2.790705,9.476966290226613,414.25680721755236,10.012257487699765,0.03162277660168379,1.4386855431420273,0.65774487238119
4749186,1863,1,187123.0,222661,0.08,-0.81,9.96,-0.03,-0.01,-0.0,30.65,2.830702,8.109600786782927,345.8198996783812,9.993202689828722,0.03162277660168379,1.2309394504084576,0.5478712587633032
4789170,1863,1,186835.0,221870,0.08,-0.7950000000000002,9.95,-0.03,-0.01,-0.0,30.65,2.870686,8.055031211484305,370.00728921834184,9.982030104142142,0.03162277660168379,1.2226486049674485,0.5867034618580711
4829167,1863,1,186725.0,221823,0.06,-0.81,9.93,-0.03,-0.01,-0.0,30.65,2.910683,7.455271434567663,408.04219373900537,9.963162148635341,0.03162277660168379,1.131526114368269,0.6477674776583855
4869169,1863,1,186892.0,221755,0.08,-0.8,9.93,-0.03,-0.01,-0.0,30.65,2.950685,7.089284097296066,325.69103864118983,9.96249466750171,0.03162277660168379,1.075921055503868,0.5155549139766451
4909167,1863,1,186604.0,219657,0.044999999999999984,-0.7950000000000002,9.97,-0.03,-0.01,-0.0,30.65,2.990683,7.201364054669398,37.936727392427585,10.001747347338865,0.03162277660168379,1.0929495480023361,0.05357310989043249
4949170,1863,1,185441.0,216680,0.05,-0.7950000000000002,9.96,-0.03,-0.01,-0.0,30.65,3.030686,6.909656279557326,-410.2391509201895,9.991802890369685,0.03162277660168379,1.0486299053413848,-0.6659612036434237
4989167,1863,1,184742.0,215382,0.05,-0.7950000000000002,9.93,-0.03,-0.01,-0.01,30.65,3.070683,7.3374585760429145,-858.8923147479375,9.961898664411319,0.033166247903554,1.1136266127568497,-1.3862617862294704
5029876,1863,1,184610.0,215138,0.044999999999999984,-0.7950000000000002,9.94,-0.03,-0.01,-0.01,30.87,3.111392,7.535678100511845,-1131.6368480761116,9.971842858769888,0.033166247903554,1.1437424315399163,-1.8241457957332345
5068187,1863,1,184569.0,214829,0.044999999999999984,-0.7950000000000002,9.98,-0.03,-0.01,-0.0,30.87,3.149703,7.999513203971548,-1131.80157674777,10.011715637192259,0.03162277660168379,1.2142136626582556,-1.824410263183217
5108190,1863,1,184520.0,215145,0.044999999999999984,-0.8,9.97,-0.03,-0.01,-0.01,30.87,3.189706,8.869608693359293,-868.7061139630132,10.002146019729967,0.033166247903554,1.346408703245552,-1.4020175768087508
5148186,1863,1,184675.0,215687,0.044999999999999984,-0.8,9.97,-0.03,-0.01,-0.01,30.87,3.229702,9.34806264904316,-424.56849477468086,10.002146019729967,0.033166247903554,1.4191010006568252,-0.6889665796412371
5188190,1863,1,184882.0,216218,0.044999999999999984,-0.81,9.96,-0.03,-0.01,-0.0,30.87,3.269706,10.715374369571002,86.75998321113921,9.992983788638908,0.03162277660168379,1.6268389220634203,0.13195753341690397
5228186,1863,1,185033.0,216644,0.06,-0.7950000000000002,9.96,-0.03,-0.01,-0.0,30.87,3.309702,11.585866753053297,548.101861952031,9.991857935339153,0.03162277660168379,1.7590942634241122,0.8726295063799387
5268190,1863,1,185336.0,217301,0.044999999999999984,-0.8,9.98,-0.03,-0.01,-0.0,30.87,3.349706,12.81499292737492,874.9727816467629,10.012113912656009,0.03162277660168379,1.945837427229834,1.3974119728130678
5308186,1863,1,185542.0,217498,0.06,-0.7950000000000002,9.95,-0.03,-0.01,-0.0,30.87,3.389702,14.793901129634259,1068.4866887914154,9.981889851125386,0.03162277660168379,2.24649620929097,1.7080933438427188
5348190,1863,1,185562.0,216970,0.06,-0.7950000000000002,9.96,-0.03,-0.01,-0.0,30.87,3.429706,15.142770018320096,1239.8413226866755,9.991857935339153,0.03162277660168379,2.2995004340708514,1.9831985979114544
5388186,1863,1,185144.0,215699,0.05,-0.7950000000000002,9.93,-0.03,-0.01,-0.0,30.87,3.469702,18.61716309062672,1542.127715737749,9.961898664411319,0.03162277660168379,2.827370695222288,2.468511268315622
5428190,1863,1,185237.0,215313,0.05,-0.8,9.93,-0.03,-0.01,-0.0,30.87,3.509706,18.07822211449525,2018.7225216143838,9.96229893147159,0.03162277660168379,2.7454885051835953,3.2336714053836055
5468186,1843,1,185733.0,215159,0.05,-0.7950000000000002,9.93,-0.03,-0.01,-0.0,30.87,3.549702,2.4068620388426885,2490.3896736188494,9.961898664411319,0.03162277660168379,0.36451296108924264,3.9909203267485194
5508169,1826,1,185984.0,214789,0.044999999999999984,-0.7950000000000002,9.95,-0.03,-0.01,-0.0,30.87,3.589685,-15.060877653517451,2620.659854326388,9.98181095793744,0.03162277660168379,-2.2893894964729076,4.200065596686381
5548167,1815,1,185743.0,212621,0.044999999999999984,-0.7950000000000002,9.94,-0.03,-0.01,-0.0,30.87,3.629683,-22.12480049297122,2157.257284190102,9.971842858769888,0.03162277660168379,-3.362622926431514,3.4560852391351955
5588170,1815,1,184226.0,206750,0.044999999999999984,-0.7950000000000002,9.96,-0.03,-0.01,-0.0,30.87,3.669686,-21.5517160978312,1162.2117215077026,9.991779120857307,0.03162277660168379,-3.2755532705150237,1.858566362003262
5628186,1815,1,181915.0,200913,0.044999999999999984,-0.7950000000000002,9.97,-0.03,-0.01,-0.01,30.87,3.709702,-18.71355793549094,15.736821264797552,10.001747347338865,0.033166247903554,-2.8443472269947363,0.01793175793681791
5668204,1815,1,181571.375,197395,0.044999999999999984,-0.8,9.93,-0.03,-0.01,-0.0,30.87,3.74972,-17.02369308723018,-830.7146759928183,9.962275091564175,0.03162277660168379,-2.5876032777069753,-1.3410233453856566
5708186,1815,1,181571.375,196422,0.044999999999999984,-0.7950000000000002,9.95,-0.03,-0.01,-0.01,30.87,3.789702,-15.05337350480844,-1147.2327107556525,9.98181095793744,0.033166247903554,-2.288249378801617,-1.849184533626362
5748189,1815,1,181571.375,195338,0.044999999999999984,-0.7950000000000002,9.919999999999998,-0.03,-0.01,-0.01,30.87,3.829705,-12.886954422616183,-1027.0833737879439,9.951906852457974,0.033166247903554,-1.9591017599569074,-1.6562880059906075
5788186,1815,1,181571.375,194313,0.044999999999999984,-0.7950000000000002,9.98,-0.03,-0.01,-0.01,30.87,3.869702,-11.198223195738398,-749.2394158500543,10.011715637192259,0.033166247903554,-1.7025300436327244,-1.2102170074864897
5828189,1815,1,181571.375,195683,0.044999999999999984,-0.7950000000000002,9.95,-0.03,-0.01,-0.0,30.87,3.909705,-9.172507522705136,-555.5291667639807,9.98181095793744,0.03162277660168379,-1.3947597254537523,-0.8992204147528724
5868186,1815,1,181571.375,195756,0.044999999999999984,-0.7950000000000002,9.95,-0.03,-0.01,-0.01,30.87,3.949702,-7.463286721895404,-524.1957976166141,9.98181095793744,0.033166247903554,-1.1350749944195906,-0.8489155336757449
5908189,1815,1,181571.375,194534,0.044999999999999984,-0.7950000000000002,9.92,-0.03,-0.01,-0.01,30.87,3.989705,-5.780883051341965,-596.4838340486406,9.951906852457975,0.033166247903554,-0.8794646341480676,-0.9649720311085392
5948167,1815,1,181571.375,192950,0.044999999999999984,-0.7950000000000002,10.000000000000004,-0.03,-0.01,-0.01,30.87,4.029683,-4.122450939527733,-683.116643494154,10.031652406258905,0.033166247903554,-0.6274963122724686,-1.104058675638761
5988189,1815,1,181571.375,193282,0.044999999999999984,-0.7950000000000002,9.95,-0.03,-0.01,-0.01,30.87,4.069705,-2.7161120409023987,-745.6444828520457,9.98181095793744,0.033166247903554,-0.4138289274270549,-1.2044454392872794
6028204,1815,1,181571.375,193843,0.044999999999999984,-0.7950000000000002,9.93,-0.03,-0.01,-0.01,30.87,4.10972,-1.2840281182061475,-803.4901931807602,9.961874823546017,0.033166247903554,-0.1962500586773049,-1.2973151707617994
6068876,1815,1,181571.375,193416,0.044999999999999984,-0.7950000000000002,9.97,-0.03,-0.01,-0.01,30.81,4.150392,-0.08492870207888424,-889.9867614052768,10.001747347338865,0.033166247903554,-0.014068909692509709,-1.4361830836775618
6107202,1815,1,181571.375,193867,0.044999999999999984,-0.7950000000000002,9.92,-0.03,-0.01,-0.01,30.81,4.188718,1.0316669581749502,-1012.4732264384756,9.951906852457975,0.033166247903554,0.15557730779417273,-1.6328318075372061
6147204,1815,1,181571.375,194884,0.044999999999999984,-0.7950000000000002,9.95,-0.03,-0.01,-0.0,30.81,4.22872,2.0117132098646855,-1152.5763789092614,9.98181095793744,0.03162277660168379,0.304477348766362,-1.8577636490645597
6187203,1815,1,181571.375,194703,0.044999999999999984,-0.7950000000000002,9.97,-0.03,-0.01,-0.01,30.81,4.268719,2.803589935619321,-1299.5762015413115,10.001747347338865,0.033166247903554,0.42478848378319856,-2.0937679089666776
6227190,1815,1,181571.375,197019,0.044999999999999984,-0.8,9.94,-0.03,-0.01,-0.01,30.81,4.308706,3.5247289344871686,-1477.7065198493617,9.972242726688917,0.033166247903554,0.5343523194623129,-2.379751342046373
6267186,1815,1,181571.375,198955,0.044999999999999984,-0.7950000000000002,9.95,-0.03,-0.01,-0.01,30.81,4.348702,4.007996702044712,-1730.5191663460507,9.98181095793744,0.033166247903554,0.6077759872390021,-2.7856352435507428
6307190,1815,1,181571.375,198937,0.044999999999999984,-0.7950000000000002,9.97,-0.03,-0.01,-0.01,30.81,4.388706,4.429287529264009,-2062.0385760436748,10.001747347338865,0.033166247903554,0.6717833964056668,-3.317880735606297
6347186,1815,1,181571.375,200728,0.044999999999999984,-0.7950000000000002,9.94,-0.03,-0.01,-0.0,30.81,4.428702,4.6468351387511255,-2380.022987735396,9.971842858769888,0.03162277660168379,0.704835762975289,-3.828396152550432
6387212,1815,1,181571.375,203534,0.044999999999999984,-0.7950000000000002,9.96,-0.03,-0.01,-0.0,30.81,4.468728,4.7126537778417905,-2501.549037561217,9.991779120857307,0.03162277660168379,0.7148356972033283,-4.023502955636585
6427185,1815,1,181787.0,207153,0.044999999999999984,-0.7950000000000002,9.98,-0.03,-0.01,-0.0,30.81,4.508701,4.725955530333311,-2241.1477394910125,10.011715637192259,0.03162277660168379,0.7168566543648648,-3.60543567821927
6467189,1815,1,183269.0,210881,0.044999999999999984,-0.7950000000000002,9.94,-0.03,-0.01,-0.0,30.81,4.548705,4.417187968851191,-1531.0268408343575,9.971842858769888,0.03162277660168379,0.6699450902664331,-2.4653556826944936
6507186,1815,1,184577.0,214140,0.044999999999999984,-0.7950000000000002,9.94,-0.03,-0.01,-0.01,30.81,4.588702,4.203595916719834,-486.2564469939251,9.971842858769888,0.033166247903554,0.6374936980399349,-0.788004927087554
6547190,1815,1,185882.0,217463,0.044999999999999984,-0.7950000000000002,9.96,-0.03,-0.01,-0.01,30.81,4.628706,3.661115993153865,634.7840573287793,9.991779120857307,0.033166247903554,0.5550738298895337,1.0117954386939276
6587186,1815,1,187106.0,219834,0.08500000000000002,-0.81,9.93,-0.03,-0.01,-0.01,30.81,4.668702,3.0196791811202024,1548.5872960467327,9.963344067129269,0.033166247903554,0.4576192787107394,2.4788819506933546
6627189,1815,1,187819.0,221974,0.06,-0.81,9.94,-0.03,-0.01,-0.01,30.81,4.708705,2.5385277196865546,2072.6686889604775,9.973128897191692,0.033166247903554,0.38451714480861415,3.3202805255247805
6667186,1815,1,188438.0,223453,0.06,-0.82,9.94,-0.03,-0.01,-0.01,30.81,4.748702,1.2400533436390795,2198.478770781781,9.973946059609506,0.033166247903554,0.1872377945111592,3.522265226708957
6707189,1815,1,188702.0,224201,0.06,-0.8,9.98,-0.03,-0.01,-0.01,30.81,4.788705,0.9715160459359151,2082.029697451423,10.01219256706542,0.033166247903554,0.14643848064038817,3.335309372779739
6747186,1817,1,188881.0,224445,0.08500000000000002,-0.82,9.96,-0.03,-0.01,-0.01,30.81,4.828702,1.1322069375492165,1951.9970400723848,9.994059485514383,0.033166247903554,0.1708525124310562,3.1265454401547297
6787189,1815,1,188889.0,224833,0.06,-0.81,9.96,-0.03,-0.01,-0.0,30.81,4.868705,-1.246638748193942,1968.3673637659383,9.993062593619637,0.03162277660168379,-0.19056943011804767,3.152827554367382
6827186,1815,1,189100.0,225484,0.08,-0.81,9.94,-0.03,-0.01,-0.01,30.81,4.908702,-3.012899784487479,2108.2465511181517,9.973269273412805,0.033166247903554,-0.4589203780638687,3.3773998259231117
6867190,1819,1,189734.0,227703,0.044999999999999984,-0.81,10.0,-0.03,-0.01,-0.0,30.81,4.948706,-0.19535602644055283,2171.2184310890625,10.032852286364033,0.03162277660168379,-0.030846314935938084,3.4784994848280033
