timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1949953,1628,1,209614.0,243007,-3.53,-1.55,8.52,0.08,-0.16,-0.24,28.85,0.030464,-3.022383323151804,-118.29171534180585,9.351673647000306,0.29933259094191533,-0.019061643018382875,-0.1929932084839812
1990199,1564,1,209362.0,243477,-3.31,-2.04,8.97,-0.05,-0.04,0.01,28.85,0.07071,-77.83379943684957,-396.20763062444684,9.776430841569944,0.06480740698407861,-0.5812774952451751,-0.6212770393168902
2030188,1564,1,209704.0,244003,-3.24,-2.05,8.95,-0.32,0.01,-0.14,28.85,0.110699,-94.28225365263334,-377.7700060565397,9.736662672599888,0.349428104193123,-0.704889400822338,-0.5928636378268336
2070189,1564,1,210211.0,246591,-3.7,-1.97,8.72,-0.08,0.0,0.06,28.85,0.1507,-102.61440985777632,45.35229171032411,9.675189920616546,0.1,-0.7675064524049707,0.059191277466944345
2110172,1564,1,211257.0,248808,-3.06,-2.04,8.55,0.11,0.02,-0.05,28.85,0.190683,-116.47096871736335,731.558056200651,9.30740028149644,0.1224744871391589,-0.8716399851312284,1.1166723981744597
2150172,1564,1,211933.0,251190,-3.55,-1.9,8.75,0.01,0.06,0.05,28.85,0.230683,-132.49014844611656,1386.1683520585696,9.631977990008075,0.07874007874011811,-0.992025846688608,2.125463150325403
2190157,1564,1,212437.0,252477,-3.64,-2.41,9.22,-0.19,0.03,-0.01,28.85,0.270668,-135.7405585227893,1747.882426706435,10.201279331534845,0.19261360284258222,-1.0164530286118296,2.6828845898238156
2230189,1581,1,212813.0,252766,-4.22,-1.81,8.94,0.02,0.06,0.09,28.85,0.3107,-145.0211960296261,1739.9413771477762,10.050278603103497,0.11,-1.0861980193654377,2.670646992267168
2270161,1584,1,212303.0,252673,-3.2,-2.56,8.85,0.11,-0.05,-0.1,28.85,0.350672,-138.98421155648978,1490.5317521795714,9.752748330598918,0.15684387141358122,-1.040829430629115,2.286292934964089
2310190,1673,1,212308.0,252947,-3.99,-1.58,8.96,-0.03,0.16,-0.05,28.85,0.390701,-76.37011419237948,1216.9638382067774,9.934691741569036,0.17029386365926402,-0.5702777429365049,1.8647096151672389
2350187,1715,1,212195.0,253209,-3.57,-2.43,9.28,-0.15,-0.05,-0.01,28.85,0.430698,-37.50681940643201,1060.8725978642021,10.23563383479499,0.1584297951775486,-0.2782158955145055,1.6241643613792704
2390205,1771,1,212432.0,253360,-3.74,-1.87,8.53,-0.06,0.05,0.02,28.85,0.470716,2.472745303688146,994.2067034084829,9.499757891651765,0.0806225774829855,0.02223484065383297,1.5214285226117767
