timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1948951,1898,1,186543.0,217231,0.42,-0.76,9.909999999999997,-0.03,-0.01,-0.01,31.21,0.030466,0.24734480582688007,-78.52471888921212,9.947969642092799,0.033166247903554,0.01870698670533622,-0.16142546149257098
1989197,1903,1,185700.0,215753,0.35,-0.79,9.909999999999997,-0.03,-0.01,-0.01,31.21,0.070712,2.6003273464323455,-698.0173435133914,9.947597699947456,0.033166247903554,0.3161206982994954,-1.4600135024447956
2029185,1908,1,185420.0,215563,0.35,-0.76,9.96,-0.03,-0.01,-0.01,31.21,0.1107,2.3745408718942405,-1134.863102889506,9.995083791544722,0.033166247903554,0.2875816028063098,-2.375734943375045
2069203,1913,1,185433.0,215596,0.39,-0.755,9.99,-0.03,-0.01,-0.0,31.21,0.150718,6.807932309111889,-1297.8872077723533,10.026077248854609,0.03162277660168379,0.847956097533065,-2.7174680723468985
2109186,1931,1,185449.0,215453,0.42,-0.79,9.98,-0.03,-0.01,-0.0,31.21,0.190701,18.72456820182201,-1214.5020519664745,10.020024950068738,0.03162277660168379,2.3542022550821615,-2.5426750856052998
2149186,1933,1,185514.0,215904,0.39,-0.78,9.91,-0.03,-0.01,-0.01,31.21,0.230701,20.245030420266158,-988.1746029460525,9.948296336559341,0.033166247903554,2.5463865590123564,-2.0682447099160894
2189185,1936,1,185838.0,216939,0.37,-0.755,9.93,-0.03,-0.01,-0.0,31.21,0.2707,18.302122614090198,-729.3275476410473,9.96553184732255,0.03162277660168379,2.300805721947851,-1.5256463365154402
2229185,1936,1,186101.0,217592,0.36,-0.77,9.96,-0.03,-0.01,-0.01,31.21,0.3107,16.819637336571926,-506.18854919912525,9.996204279625342,0.033166247903554,2.1134216503869325,-1.0578996300513788
2269189,1929,1,186177.0,217851,0.37,-0.79,9.95,-0.03,-0.01,-0.01,31.21,0.350704,6.416339829089053,-332.3290577681896,9.988168000189022,0.033166247903554,0.7984593541845212,-0.6934532308465209
2309185,1937,1,186308.0,218456,0.39,-0.76,9.93,-0.03,-0.01,-0.01,31.21,0.3907,12.279249696809048,-181.39694146247376,9.966674470454024,0.033166247903554,1.5395229848784981,-0.377067476699541
2349185,1947,1,186597.0,219574,0.39,-0.79,9.95,-0.03,-0.01,-0.01,31.21,0.4307,20.12994050636074,-12.31075483533225,9.988928871505692,0.033166247903554,2.531839354402477,-0.022626937593158536
2389170,1936,1,186865.0,220215,0.37,-0.76,9.94,-0.03,-0.01,-0.01,31.21,0.470685,6.441091459527419,204.457097040308,9.97587590139332,0.033166247903554,0.8015879257525819,0.43176449326427807
