timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2455958,1959.0,1,196665,235881,0.51,-0.21,9.930000000000001,-0.03,-0.01,-0.01,31.75,0.030473,0.3201667825746941,-37.76716676426007,9.945305425174233,0.033166247903554,0.005550307492701044,-0.03639332163474861
2496197,1979.0,1,196761,235807,0.5,-0.2,9.94,-0.03,-0.01,-0.01,31.75,0.070712,13.928871685668677,45.17158366497345,9.9545768368123,0.033166247903554,0.10982353220179919,0.04343249548404954
2536187,1950.0,1,196759,235994,0.52,-0.21,9.96,-0.03,-0.01,-0.01,31.75,0.110702,-4.921769893090417,328.5167464033751,9.975775659065315,0.033166247903554,-0.034614693128939396,0.3161428874925535
2576190,2007.0,1,197085,236481,0.52,-0.22,9.96,-0.03,-0.01,-0.01,31.75,0.150705,32.71309592104512,782.3731608973734,9.975991178825291,0.033166247903554,0.2537528516064826,0.752964746443801
2616188,1995.0,1,197256,237083,0.52,-0.21,9.97,-0.03,-0.01,-0.01,31.75,0.190703,37.583860339424604,1108.9996276482216,9.985759860921952,0.033166247903554,0.2910738396299126,1.0673319688347276
2656190,1979.0,1,197498,237659,0.51,-0.21,9.97,-0.03,-0.01,-0.01,31.75,0.230705,2.0544306415200686,950.6599040118384,9.985244113190223,0.033166247903554,0.018838661260116837,0.9149351970456041
2696190,1979.0,1,197472,234192,0.51,-0.2,9.97,-0.03,-0.01,-0.01,31.75,0.270705,13.267031637638402,199.29355012116696,9.985038808136903,0.033166247903554,0.10475235191380199,0.1917698148269417
2736190,1975.0,1,194686,228558,0.51,-0.2,9.98,-0.03,-0.01,-0.01,31.75,0.310705,-0.6731196897644646,-851.0995558048854,9.995023761852696,0.033166247903554,-0.00206049634706631,-0.819198972893608
2776187,1955.0,1,193925,228297,0.53,-0.21,10.0,-0.03,-0.01,-0.01,31.75,0.350702,-21.57556613935692,-1667.7818830419924,10.016236818286597,0.033166247903554,-0.16222015232672632,-1.6052288293936565
2816190,1968.0,1,194268,229396,0.51,-0.21,9.97,-0.03,-0.01,-0.01,31.75,0.390705,-5.3266093145658,-1846.7617706477956,9.985244113190223,0.033166247903554,-0.037716671771815716,-1.7774910795725314
2856187,1966.0,1,194733,231054,0.55,-0.2,9.95,-0.03,-0.01,-0.01,31.75,0.430702,-21.343858159188876,-1381.0676228152972,9.967196195520582,0.033166247903554,-0.16044474912304155,-1.329275791956278
2896190,1946.0,1,195475,232977,0.52,-0.22,9.98,-0.03,-0.01,-0.01,31.75,0.470705,-26.579947312224483,-613.5776663092723,9.995959183590138,0.033166247903554,-0.20056494459639787,-0.5905919729754465
2936190,1995.0,1,196112,233911,0.52,-0.21,9.99,-0.03,-0.01,-0.01,31.75,0.510705,0.19852940734518307,60.94971471400283,10.00572835929499,0.033166247903554,0.004618292179660634,0.05861842723582949
2976190,1959.0,1,196317,234361,0.52,-0.19,9.99,-0.03,-0.01,-0.01,31.75,0.550705,-17.432893124414814,477.02115561695314,10.005328580311593,0.033166247903554,-0.13047797867689095,0.4590734929076054
3016187,1962.0,1,196416,234725,0.51,-0.2,9.96,-0.03,-0.01,-0.01,31.75,0.590702,-34.85154262596707,737.0551301821453,9.97505388456624,0.033166247903554,-0.2639439305465239,0.7093476336547132
3056190,1967.0,1,196487,235044,0.51,-0.2,9.98,-0.03,-0.01,-0.01,31.75,0.630705,-17.902758110627893,1005.9477980145672,9.995023761852696,0.033166247903554,-0.13407819909751265,0.968147975061967
3096223,1982.0,1,196645,235739,0.53,-0.2,9.96,-0.03,-0.01,-0.01,31.75,0.670738,-13.20961847082144,1270.4279112197987,9.976096430969381,0.033166247903554,-0.09811821556216135,1.2227013778925737
3136190,1984.0,1,196992,236475,0.52,-0.23,9.95,-0.03,-0.01,-0.01,31.75,0.710705,-10.77269715922534,1299.0470544494212,9.966232989449924,0.033166247903554,-0.07944592857145157,1.2502463611690435
3176187,1993.0,1,197188,236581,0.53,-0.22,9.98,-0.03,-0.01,-0.01,31.75,0.750702,-0.13320207895236963,855.5312301352541,9.996484382021512,0.033166247903554,0.0020764844132269956,0.8233769798753893
3216190,2001.0,1,195841,229394,0.53,-0.22,9.99,-0.03,-0.01,-0.01,31.75,0.790705,-2.042332613294987,-26.500197640610846,10.006467908308107,0.033166247903554,-0.012551740581294626,-0.025549234738178273
3256187,1984.0,1,193801,227606,0.54,-0.21,10.0,-0.03,-0.01,-0.01,31.75,0.830702,-8.437469319261597,-979.1154739553215,10.016770936783969,0.033166247903554,-0.06155284182753074,-0.9424100800984477
3296191,2006.0,1,193813,228076,0.51,-0.23,9.98,-0.03,-0.01,-0.01,31.75,0.870706,-2.6156550340206284,-1533.7193091900842,9.995669062148867,0.033166247903554,-0.016944677163635926,-1.4761980151193463
3336187,2000.0,1,194133,229274,0.52,-0.2,9.96,-0.03,-0.01,-0.01,31.75,0.910702,6.937494894579951,-1457.5828154652122,9.975570159143787,0.033166247903554,0.056253893624551125,-1.4029191461625028
3376190,2023.0,1,194751,230890,0.51,-0.2,9.96,-0.03,-0.01,-0.01,31.75,0.950705,11.04317226276883,-899.8543006116836,9.97505388456624,0.033166247903554,0.08771259758240424,-0.8661238098664275
3416190,1998.0,1,195392,232494,0.52,-0.2,9.95,-0.03,-0.01,-0.01,31.75,0.990705,4.089522453832639,-234.08455692868597,9.965585783083702,0.033166247903554,0.03443203236780166,-0.22534234731215452
3456190,2007.0,1,195831,233350,0.52,-0.22,9.97,-0.03,-0.01,-0.01,31.75,1.030705,-6.883608014901421,246.44647723750396,9.985975165200442,0.033166247903554,-0.04964677654724946,0.23715295500116387
3496877,1991.0,1,196017,233652,0.52,-0.22,10.0,-0.03,-0.01,-0.01,31.75,1.071392,-3.34675225131046,515.2170141278534,10.015927316030204,0.033166247903554,-0.02254652281798081,0.49583574939696684
3535190,2017.0,1,196051,233885,0.52,-0.2,9.97,-0.03,-0.01,-0.01,31.75,1.109705,2.86426768251019,738.119676563296,9.98555456647251,0.033166247903554,0.02504383069793126,0.7103722245039414
3575190,2005.0,1,196183,234603,0.52,-0.22,9.97,-0.03,-0.01,-0.01,31.75,1.149705,9.937706138888412,1027.1276142161787,9.985975165200442,0.033166247903554,0.0792422458211965,0.9885328509609855
3615190,2032.0,1,196501,235464,0.53,-0.21,9.97,-0.03,-0.01,-0.01,31.75,1.189705,20.40946180864413,1260.5180962694897,9.986285595755811,0.033166247903554,0.15947939842511244,1.2131635072131806
3655190,2016.0,1,196809,236600,0.52,-0.19,9.96,-0.03,-0.01,-0.01,31.75,1.229705,19.299219238396667,1152.8619517146633,9.975374679679957,0.033166247903554,0.1509724483638542,1.1095480118931615
3695190,2029.0,1,197049,234347,0.52,-0.22,9.96,-0.03,-0.01,-0.01,31.75,1.269705,22.63637318722569,530.5674706897105,9.975991178825291,0.033166247903554,0.176542537955259,0.5106100585329887
3735190,2027.0,1,194538,228068,0.53,-0.21,9.97,-0.03,-0.01,-0.01,31.75,1.309705,29.0372364786374,-440.047218991975,9.986285595755811,0.033166247903554,0.2255875176994995,-0.42357462969013826
3775189,2029.0,1,193625,227721,0.53,-0.2,9.97,-0.03,-0.01,-0.01,31.75,1.349704,28.44364206838908,-1305.9755939790998,9.986080312114458,0.033166247903554,0.22103925217631845,-1.257002186073195
