timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2429186,1904.0,1,214095,241094,1.3,-0.24,9.92,-0.03,-0.01,-0.0,31.760000000000005,0.510701,-34.5325175365669,-586.6437122686325,10.00769703778047,0.03162277660168379,-1.3548412384148227,-0.8469022532665207
2469187,1921.0,1,214149,241514,1.3,-0.23,9.89,-0.03,-0.01,-0.0,31.760000000000005,0.550702,11.704751234163115,-634.6631798623581,9.97772519164564,0.03162277660168379,0.47022177391178965,-0.9163912033705429
2509199,2008.5,1,214347,242052,1.3,-0.24,9.9,-0.03,-0.01,-0.0,31.760000000000005,0.590714,47.892775485452326,-528.7352361382792,9.987872646364691,0.03162277660168379,1.8986241494434453,-0.7631029233266804
2549187,1909.0,1,214475,242356,1.3,-0.25,9.92,-0.03,-0.01,-0.0,31.760000000000005,0.630702,-4.007488730490257,-385.64912265515704,10.007941846353825,0.03162277660168379,-0.14996684800875468,-0.5560430724234956
2589185,2008.5,1,214580,242536,1.31,-0.22,9.91,-0.03,-0.01,-0.0,31.760000000000005,0.6707,39.58522991200831,-299.4850246095448,9.99862990614214,0.03162277660168379,1.5707113087328288,-0.431355044632201
2629188,2008.5,1,214622,242594,1.29,-0.23,9.94,-0.03,-0.01,-0.0,31.760000000000005,0.710703,80.02617539373499,-280.8888131386591,10.02599620985366,0.03162277660168379,3.1669836609816984,-0.4044444753198276
2669185,2008.5,1,214661,242776,1.32,-0.23,9.94,-0.03,-0.01,-0.0,31.760000000000005,0.7507,42.0113534089547,-263.2715096821766,10.02990029860716,0.03162277660168379,1.6664744966401634,-0.37895048335780734
2709210,1995.0,1,214817,243181,1.3,-0.24,9.94,-0.03,-0.01,-0.0,31.760000000000005,0.790725,48.215706902405,-165.56990016950235,10.027522126627295,0.03162277660168379,1.9113707973373981,-0.2375665278764687
2749186,2008.5,1,215009,243689,1.3,-0.23,9.89,-0.03,-0.01,-0.0,31.760000000000005,0.830701,44.72268966661008,35.54641689150555,9.97772519164564,0.03162277660168379,1.7734955134386168,0.05346880470150353
2789188,2008.5,1,215271,244430,1.31,-0.24,9.9,-0.03,-0.01,-0.0,31.760000000000005,0.870703,48.52213197194637,274.83835402954514,9.989179145455347,0.03162277660168379,1.923465911848651,0.3997480600394521
2829185,2008.5,1,215485,245025,1.3,-0.24,9.91,-0.03,-0.01,-0.0,31.760000000000005,0.9107,44.557039380145326,432.02060198225337,9.997784754634399,0.03162277660168379,1.766957017137998,0.6272064208366667
2869187,1965.0,1,215556,245118,1.3,-0.23,9.93,-0.03,-0.01,-0.0,31.760000000000005,0.950702,-4.1878529740487025,409.8784813299909,10.017374905632712,0.03162277660168379,-0.1570861290220218,0.5951645679319221
2909185,1962.0,1,215372,244041,1.33,-0.24,9.93,-0.03,-0.01,-0.0,31.760000000000005,0.9907,-2.2209035588625654,204.42648580216635,10.021546786798933,0.03162277660168379,-0.07944731686436755,0.2978550769814178
2949188,2000.0,1,214952,243128,1.3,-0.23,9.93,-0.03,-0.01,-0.0,31.760000000000005,1.030703,24.012825452950732,-84.2086858958092,10.017374905632712,0.03162277660168379,0.9560422301559527,-0.11982875104601384
2989872,2006.0,1,214729,243034,1.3,-0.25,9.92,-0.03,-0.01,-0.0,31.75,1.071387,39.722788640607845,-310.86008558985174,10.007941846353825,0.03162277660168379,1.576140983846957,-0.4478158902954303
3028195,1978.0,1,214817,243385,1.28,-0.22,9.92,-0.03,-0.01,-0.0,31.75,1.10971,1.823401162704742,-372.5755083553834,10.00465891472568,0.03162277660168379,0.08018821425902138,-0.5371242510104297
3068190,1902.0,1,214948,243926,1.29,-0.23,9.91,-0.03,-0.01,-0.0,31.75,1.149705,-72.9157023385361,-262.2675019764099,9.996254298486008,0.03162277660168379,-2.8698903046718764,-0.37749758425529434
3108191,1925.0,1,215163,244543,1.31,-0.24,9.91,-0.03,-0.01,-0.0,31.75,1.189706,-43.06438870472276,-56.98871544258447,9.999089958591233,0.03162277660168379,-1.691608588842629,-0.08043874396263168
3148190,2008.5,1,215312,245016,1.31,-0.22,9.92,-0.03,-0.01,-0.0,31.75,1.229705,21.74868512918633,140.38806627615125,10.008541352265075,0.03162277660168379,0.86667279140062,0.20518510869203269
3188190,2008.5,1,215441,245433,1.3,-0.23,9.92,-0.03,-0.01,-0.0,31.75,1.269705,47.39287809543224,260.51645744146776,10.007462215766793,0.03162277660168379,1.8788923560062467,0.3790228498846041
3228218,2008.5,1,215491,245759,1.29,-0.25,9.91,-0.03,-0.01,-0.0,31.75,1.309733,19.285440317683157,293.5698252214537,9.996734466814651,0.03162277660168379,0.7694443625746995,0.4268543636336956
3268190,1942.0,1,215553,245852,1.31,-0.25,9.95,-0.03,-0.01,-0.0,31.75,1.349705,-25.196319495261356,276.2580170342527,10.038979031754174,0.03162277660168379,-0.9863257492012956,0.40180245373938434
3308188,1985.0,1,215479,245760,1.3,-0.25,9.92,-0.03,-0.01,-0.0,31.75,1.389703,8.205298296068417,255.6659222723739,10.007941846353825,0.03162277660168379,0.33209246198458153,0.37200364260819924
3348204,1949.0,1,215472,245789,1.3,-0.23,9.91,-0.03,-0.01,0.0,31.75,1.429719,-33.67711260576756,252.73457141512873,9.997549699801446,0.03162277660168379,-1.3210769625120913,0.3677616860921485
3388187,1871.0,1,215435,245760,1.29,-0.23,9.94,-0.03,-0.01,-0.0,31.75,1.469702,-92.19287577573537,246.18992598552128,10.02599620985366,0.03162277660168379,-3.6307928656966117,0.3582909326145332
3428190,1951.0,1,215399,245871,1.29,-0.24,9.93,-0.03,-0.01,-0.0,31.75,1.509705,-37.209695117959946,188.61875300399643,10.016316688284173,0.03162277660168379,-1.4605139546268908,0.27497971391068526
3468190,1969.0,1,215419,245368,1.29,-0.25,9.91,-0.03,-0.01,0.0,31.75,1.549705,1.594027901825403,47.57697269281479,9.996734466814651,0.03162277660168379,0.07113446464151311,0.07087821662738808
3508190,1998.0,1,215110,244384,1.3,-0.22,9.91,-0.03,-0.01,-0.0,31.75,1.589705,25.140686560427234,-157.1421811942712,9.997324642123012,0.03162277660168379,1.0005608110544886,-0.22537077951217238
3548187,1996.0,1,214784,243964,1.31,-0.23,9.93,-0.03,-0.01,-0.0,31.75,1.629702,7.856193656921562,-353.1036606386368,10.0186775574424,0.03162277660168379,0.3183127128497908,-0.5089465488778279
3588190,1959.0,1,214759,243890,1.3,-0.24,9.9,-0.03,-0.01,-0.0,31.75,1.669705,7.975666776082737,-458.2795743695678,9.987872646364691,0.03162277660168379,0.3230285184443977,-0.6611465666545466
3628187,2008.5,1,214786,244052,1.29,-0.24,9.91,-0.03,-0.01,-0.0,31.75,1.709702,5.843768470657778,-435.9321554006993,9.996489383778687,0.03162277660168379,0.23887889527859482,-0.6288076266475506
3668187,1855.0,1,214966,244469,1.3,-0.23,9.92,-0.03,-0.01,0.0,31.75,1.749702,-91.72477275634171,-317.3093591494448,10.007462215766793,0.03162277660168379,-3.6123160497131686,-0.45714863118255145
3708188,1941.0,1,215064,244658,1.29,-0.23,9.93,-0.03,-0.01,-0.0,31.75,1.789703,-52.87812932524827,-175.15111220201524,10.016082068353873,0.03162277660168379,-2.0789734893928644,-0.2514314955286786
3748188,2002.0,1,215126,244850,1.29,-0.25499999999999995,9.93,-0.03,-0.01,-0.0,31.75,1.829703,37.031151363933375,-70.91908514254214,10.016687326656452,0.03162277660168379,1.4698975190649746,-0.10059737573258126
3788185,1968.0,1,215190,244851,1.31,-0.23,9.93,-0.03,-0.01,-0.0,31.75,1.8697,-1.8917305965787936,-16.014407351494395,10.0186775574424,0.03162277660168379,-0.06645430464513372,-0.02114484102771813
3828187,1991.0,1,215243,244983,1.3,-0.22,9.94,-0.03,-0.01,-0.0,31.75,1.909702,2.6988515967089746,27.283460298265894,10.02706337867673,0.03162277660168379,0.11474371999507482,0.04151148390658583
3868188,1991.0,1,215329,245161,1.31,-0.23,9.94,-0.03,-0.01,-0.0,31.75,1.949703,39.57470580590999,108.63170503441577,10.028589133073504,0.03162277660168379,1.5702959045083043,0.15923049252505547
3908191,2000.0,1,215397,245427,1.28,-0.23,9.95,-0.03,-0.01,-0.0,31.75,1.989706,1.3038315572430885,242.5753365443459,10.034630038023325,0.03162277660168379,0.05967992528635023,0.3530602618488877
3948188,1901.0,1,215532,245687,1.3,-0.23,9.91,-0.03,-0.01,-0.0,31.75,2.029703,-48.727799019960734,384.37426749109125,9.997549699801446,0.03162277660168379,-1.91515294958811,0.5582574314786811
3988190,1952.0,1,215606,245958,1.3,-0.24,9.959999999999999,-0.03,-0.01,-0.0,31.75,2.069705,-40.98475776265601,449.29630845636274,10.047347908776723,0.03162277660168379,-1.6095220466968128,0.6522060879580901
4028956,1949.0,1,215629,245755,1.29,-0.23,9.91,-0.03,-0.01,-0.0,31.71,2.110471,-11.279435691031738,368.35118941859884,9.996254298486008,0.03162277660168379,-0.4370028641517914,0.5350704423576739
4067190,2008.5,1,215375,244551,1.3,-0.22,9.92,-0.03,-0.01,-0.0,31.71,2.148705,27.36979771335842,143.90612136377803,10.007237381015802,0.03162277660168379,1.088547589333979,0.21027608463778102
4107187,2008.5,1,214942,243537,1.3,-0.24,9.93,-0.03,-0.01,-0.0,31.71,2.188702,38.16845958001234,-138.69307745992685,10.017609495283793,0.03162277660168379,1.514788993279707,-0.19867308973963324
4147238,1967.0,1,214694,243286,1.3,-0.24,9.93,-0.03,-0.01,-0.0,31.71,2.228753,-7.938573154049589,-358.0932620915763,10.017609495283793,0.03162277660168379,-0.3051333829385415,-0.5161669989114633
4187187,1969.0,1,214765,243216,1.3,-0.24,9.91,-0.03,-0.01,-0.0,31.71,2.268702,-2.8236947033956508,-430.36528115834466,9.997784754634399,0.03162277660168379,-0.10324050039993542,-0.620751805418227
4227191,2008.5,1,214813,243470,1.29,-0.24,9.92,-0.03,-0.01,-0.0,31.71,2.308706,32.006866368580354,-354.85454356315074,10.006402950111493,0.03162277660168379,1.2715805130611268,-0.5114802507757521
4267187,2008.5,1,214952,243742,1.3,-0.23,9.95,-0.03,-0.01,-0.0,31.71,2.348702,40.276814536331045,-202.31332186789223,10.037200805005348,0.03162277660168379,1.5980093207327122,-0.2907379170024923
4307190,2008.5,1,215074,243837,1.29,-0.22,9.92,-0.03,-0.01,-0.0,31.71,2.388705,29.9934773195268,-60.544164835394064,10.005943233898542,0.03162277660168379,1.1921086501993388,-0.08558383319070559
4347207,1955.0,1,215128,243851,1.29,-0.24,9.93,-0.03,-0.01,-0.0,31.71,2.428722,-12.088980414518463,20.875391126645795,10.016316688284173,0.03162277660168379,-0.468956960294146,0.032238369870893874
4387190,1969.0,1,215177,243949,1.32,-0.24,9.9,-0.03,-0.01,-0.0,31.71,2.468705,-6.864279434384996,52.79253912776053,9.990495483208027,0.03162277660168379,-0.26272919721864896,0.07842566048554349
4427188,1973.0,1,215248,244085,1.32,-0.24,9.93,-0.03,-0.01,-0.0,31.71,2.508703,3.7259941452868652,87.71230209209251,10.020224548382137,0.03162277660168379,0.1552867694362454,0.12895803387216156
4467190,1961.0,1,215347,244310,1.3,-0.24,9.959999999999999,-0.03,-0.01,-0.0,31.71,2.548705,-10.200953710432172,175.48042348105426,10.047347908776723,0.03162277660168379,-0.3944333607061419,0.2559672431270812
4507187,2008.5,1,215407,244633,1.27,-0.24,9.88,-0.03,-0.01,-0.0,31.71,2.588702,37.8472427926975,320.091170126606,9.964180849422597,0.03162277660168379,1.5021100247105728,0.4652333899985464
4547190,2008.5,1,215560,244985,1.3,-0.23,9.92,-0.03,-0.01,-0.0,31.71,2.628705,41.1448521422876,464.191714861576,10.007462215766793,0.03162277660168379,1.6322722296384113,0.6737612239131219
4587186,1972.0,1,215656,245353,1.31,-0.24,9.92,-0.03,-0.01,-0.0,31.71,2.668701,0.8905616049080288,516.0870356501105,10.009000949145724,0.03162277660168379,0.043367462976937936,0.748858919443963
4627191,1978.0,1,215700,245180,1.31,-0.24,9.91,-0.03,-0.01,-0.0,31.71,2.708706,15.992371715678466,408.95736694701924,9.999089958591233,0.03162277660168379,0.6394613886154447,0.5938316237197964
4667188,1982.0,1,215367,243907,1.3,-0.24,9.93,-0.03,-0.01,-0.0,31.71,2.748703,8.58913248741795,154.1565631540333,10.017609495283793,0.03162277660168379,0.3472430451423347,0.22510949437346714
4707190,1945.0,1,214904,242965,1.29,-0.24,9.94,-0.03,-0.01,-0.0,31.71,2.788705,-9.268031955904886,-154.22655997539314,10.026230597786986,0.03162277660168379,-0.35760936498041607,-0.2211515853487761
4747187,1968.0,1,214796,242500,1.3,-0.23,9.92,-0.03,-0.01,-0.0,31.71,2.828702,-7.400403395396618,-393.05538595362407,10.007462215766793,0.03162277660168379,-0.28389091453625465,-0.5667606727342427
4787190,1936.0,1,214709,242459,1.31,-0.24,9.92,-0.03,-0.01,-0.0,31.71,2.868705,-12.944173706175642,-484.02784978907374,10.009000949145724,0.03162277660168379,-0.5027128824428477,-0.6984068845120578
4827187,1967.0,1,214816,242871,1.29,-0.25,9.91,-0.03,-0.01,-0.0,31.71,2.908702,-4.691120565924768,-432.79495665253273,9.996734466814651,0.03162277660168379,-0.17695095001285713,-0.6242677877405022
4867190,1950.0,1,215015,243296,1.31,-0.23,9.88,-0.03,-0.01,-0.0,31.71,2.948705,0.13891323489359045,-308.7911865606947,9.969122328470046,0.03162277660168379,0.01369863359189984,-0.4448219874345386
4907187,1963.0,1,215084,243618,1.31,-0.24,9.92,-0.03,-0.01,-0.0,31.71,2.988702,1.0726099860839682,-189.21954897362275,10.009000949145724,0.03162277660168379,0.0505532197435329,-0.2717899240963365
4947190,1965.0,1,215135,243771,1.31,-0.23,9.92,-0.03,-0.01,-0.0,31.71,3.028705,11.261499091892073,-113.16415572053853,10.008766157723938,0.03162277660168379,0.4527258639780801,-0.16173019849463247
4987190,1979.0,1,215194,243975,1.29,-0.25,9.89,-0.03,-0.01,-0.0,31.71,3.068705,26.641939641143523,-74.00122405681063,9.976908338759058,0.03162277660168379,1.0598178031433276,-0.10505753757859167
5027196,1953.0,1,215286,244191,1.31,-0.23,9.91,-0.03,-0.01,-0.0,31.71,3.108711,-0.5885354026460679,-42.30892644948871,9.998854934441244,0.03162277660168379,-0.015014991521300319,-0.05919562786835633
5067876,1878.0,1,215406,244548,1.3,-0.21500000000000002,9.94,-0.03,-0.01,-0.0,31.33,3.149391,-70.67770322010385,8.191197674928537,10.026954921610049,0.03162277660168379,-2.7815527033978173,0.013883079193091475
5108187,1891.0,1,215545,244805,1.29,-0.23,9.93,-0.03,-0.01,-0.0,31.33,3.189702,-56.290899973654724,89.07940368714185,10.016082068353873,0.03162277660168379,-2.2136813050911703,0.1309363659796572
5148186,1947.0,1,215617,245066,1.32,-0.24,9.9,-0.03,-0.01,0.0,31.33,3.229701,-1.875583607677047,195.58463624840977,9.990495483208027,0.03162277660168379,-0.06581695574913488,0.2850600404419343
5188188,1931.0,1,215680,245391,1.3,-0.24,9.91,-0.03,-0.01,-0.0,31.33,3.269703,-9.6035649381402,303.47689632606136,9.997784754634399,0.03162277660168379,-0.3708534179180967,0.44119088180356875
5228185,1925.0,1,215787,245640,1.29,-0.24,9.91,-0.03,-0.01,0.0,31.33,3.3097,-20.853690551697987,366.9409072927336,9.996489383778687,0.03162277660168379,-0.8149148576874419,0.5330296237233237
5268188,1935.0,1,215859,245975,1.3,-0.24,9.9,-0.03,-0.01,-0.0,31.33,3.349703,-4.536688445744603,332.6963856731065,9.987872646364691,0.03162277660168379,-0.17085525366336993,0.4834743917849899
5308185,1940.0,1,215847,245380,1.3,-0.25,9.93,-0.03,-0.01,-0.0,31.33,3.3897,2.769709042752366,174.74355346706645,10.017854061624176,0.03162277660168379,0.11754058294480826,0.2549009188590079
5348187,1911.0,1,215501,244354,1.29,-0.25,9.95,-0.03,-0.01,-0.0,31.33,3.429702,-31.16816963618009,-73.42154290333404,10.036388792787971,0.03162277660168379,-1.2220447502822533,-0.10421868124034606
5388293,1919.0,1,215190,243903,1.31,-0.24,9.92,-0.03,-0.01,-0.0,31.33,3.469808,-9.764895314918196,-322.7781881621738,10.009000949145724,0.03162277660168379,-0.3772214000946007,-0.4650625712038817
5427190,2003.0,1,215129,243912,1.29,-0.23,9.92,-0.03,-0.01,-0.0,31.33,3.508705,61.699498054079726,-476.1632652469802,10.006168097728521,0.03162277660168379,2.443598784653913,-0.6870260477343961
5467190,1962.0,1,215188,244115,1.3,-0.23,9.91,-0.03,-0.01,-0.0,31.33,3.548705,35.59709883923307,-486.11847633110773,9.997549699801446,0.03162277660168379,1.4132930463063904,-0.7014322292471279
5507190,1951.0,1,215352,244610,1.3,-0.25,9.92,-0.03,-0.01,-0.0,31.33,3.588705,16.06625044089315,-378.6946801477899,10.007941846353825,0.03162277660168379,0.6423775065517298,-0.5459793017777154
5547188,1963.0,1,215554,245006,1.3,-0.24,9.92,-0.03,-0.01,-0.0,31.33,3.628703,35.53913623343356,-227.7695145601386,10.00769703778047,0.03162277660168379,1.411005164457934,-0.3275755620758628
5587190,1918.0,1,215642,245235,1.31,-0.24,9.9,-0.03,-0.01,-0.0,31.33,3.668705,-11.354909431964035,-104.0734714966449,9.989179145455347,0.03162277660168379,-0.4399819400496449,-0.148575073415151
5627187,1888.0,1,215706,245555,1.3,-0.25,9.91,-0.03,-0.01,-0.0,31.33,3.708702,-37.027767163534854,-37.194837869991396,9.998029805916763,0.03162277660168379,-1.453332951307342,-0.05179503256948898
5667190,1906.0,1,215795,245766,1.31,-0.24,9.89,-0.03,-0.01,-0.0,31.33,3.748705,-23.174395759189007,-10.804835270064316,9.979268510266673,0.03162277660168379,-0.9065170078427038,-0.013606071595857475
5707188,1894.0,1,215889,246075,1.32,-0.23,9.95,-0.03,-0.01,-0.0,31.33,3.788703,-24.747748727092944,16.03912187807513,10.039810755188565,0.03162277660168379,-0.9686199041295521,0.02523980680170533
5747191,1930.0,1,215979,246290,1.33,-0.25,9.92,-0.03,-0.01,-0.0,31.33,3.828706,-0.5145018484204364,80.94039103090495,10.011882939787101,0.03162277660168379,-0.012092762222717483,0.11915840440060896
5787188,1958.0,1,216114,246562,1.3,-0.21500000000000002,9.91,-0.03,-0.01,-0.0,31.33,3.868703,42.57816194909467,197.1408032227872,9.997215862428899,0.03162277660168379,1.688847386068597,0.28731196897539785
5827190,1955.0,1,216260,246856,1.31,-0.24,9.92,-0.03,-0.01,0.0,31.33,3.908705,29.197162489722697,343.7799936138855,10.009000949145724,0.03162277660168379,1.160676760282808,0.49951347588491385
5867191,1920.0,1,216324,247251,1.29,-0.24,9.93,-0.03,-0.01,-0.0,31.33,3.948706,-1.2265368275742135,470.0976027098209,10.016316688284173,0.03162277660168379,-0.04019798423269374,0.6823076315800878
5907191,1920.0,1,216533,247459,1.29,-0.23,9.91,-0.03,-0.01,-0.0,31.33,3.988706,7.690235119262726,516.8859412154097,9.996254298486008,0.03162277660168379,0.3117620493544441,0.7500150153306271
5947188,1936.0,1,216538,247523,1.29,-0.23,9.92,-0.03,-0.01,-0.0,31.33,4.028703,2.0455493273120906,450.14726200851175,10.006168097728521,0.03162277660168379,0.08895677713611269,0.653437502463274
5987190,1906.0,1,216302,246706,1.31,-0.25,9.93,-0.03,-0.01,-0.0,31.33,4.068705,8.31526303703279,286.74940367489916,10.019156651135862,0.03162277660168379,0.336432955848726,0.41698453466043867
6027191,1955.0,1,216060,246037,1.31,-0.23,9.91,-0.03,-0.01,-0.0,31.33,4.108706,13.423267873815982,89.16455928546775,9.998854934441244,0.03162277660168379,0.5380545252503318,0.13105959460795458
6067187,1892.0,1,215927,245824,1.3,-0.24,9.94,-0.03,-0.01,-0.0,31.33,4.148702,-3.572065975555652,-71.66613097525308,10.027522126627295,0.03162277660168379,-0.13277997720336743,-0.10167842542338315
6107873,1941.0,1,215934,245684,1.3,-0.24,9.91,-0.03,-0.01,0.0,31.57,4.189388,8.358037528810211,-157.45917992404873,9.997784754634399,0.03162277660168379,0.33812133721054777,-0.22582950823242642
6148188,1902.0,1,215957,245697,1.3,-0.24,9.91,-0.03,-0.01,-0.0,31.57,4.229703,-9.522561874450721,-175.61671637177093,9.997784754634399,0.03162277660168379,-0.3676560903216537,-0.25210527111474124
6188185,1887.0,1,215953,245878,1.3,-0.23,9.91,-0.03,-0.01,-0.0,31.57,4.2697,-22.60508344655637,-158.57163745581224,9.997549699801446,0.03162277660168379,-0.8840452902894885,-0.2274393450296936
6228187,1936.0,1,215987,245886,1.31,-0.22,9.92,-0.03,-0.01,-0.0,31.57,4.309702,0.7717593577785329,-133.24956056338402,10.008541352265075,0.03162277660168379,0.038678137833351924,-0.1907957788703288
6268186,1873.0,1,215990,245916,1.31,-0.25,9.91,-0.03,-0.01,-0.0,31.57,4.349701,-15.078860792852643,-107.72133673560694,9.99933497788728,0.03162277660168379,-0.5869725835100468,-0.15385389757290888
6308188,1921.0,1,215965,246137,1.31,-0.24,9.93,-0.03,-0.01,-0.0,31.57,4.389703,-28.472671221389692,-79.71483059194598,10.0189121165923,0.03162277660168379,-1.1156488798641206,-0.11332569504325114
6348186,1873.0,1,216136,246316,1.32,-0.24,9.93,-0.03,-0.01,-0.0,31.57,4.429701,-10.020434325363256,-49.2403046220268,10.020224548382137,0.03162277660168379,-0.38730795599569356,-0.06922602212550846
6388188,1951.0,1,216221,246532,1.3,-0.22,9.91,-0.03,-0.01,-0.0,31.57,4.469703,6.790040005487118,-18.16387787063261,9.997324642123012,0.03162277660168379,0.27622982935729246,-0.024255338855769408
6428185,1917.0,1,216169,246683,1.29,-0.23,9.93,-0.03,-0.01,-0.0,31.57,4.5097,18.968312108051116,19.58971881149939,10.016082068353873,0.03162277660168379,0.7569267770651681,0.030377874037970383
6468188,1911.0,1,216251,246793,1.29,-0.24,9.91,-0.03,-0.01,-0.0,31.57,4.549703,-11.496333767932867,78.21482329025062,9.996489383778687,0.03162277660168379,-0.4455641972088948,0.11521423654065109
6508197,1877.0,1,216282,247002,1.31,-0.24,9.9,-0.03,-0.01,-0.0,31.57,4.589712,-46.639418836267545,161.73754332249933,9.989179145455347,0.03162277660168379,-1.8327210601131185,0.23607992738874176
6548188,1920.0,1,216424,247392,1.3,-0.23,9.93,-0.03,-0.01,-0.0,31.57,4.629703,20.93865102708581,243.3372066947022,10.017374905632712,0.03162277660168379,0.8346993786586736,0.354162763803132
6588186,1987.0,1,216463,247563,1.31,-0.24,9.9,-0.03,-0.01,-0.0,31.57,4.669701,45.26805366050324,268.4264541820021,9.989179145455347,0.03162277660168379,1.795021950444325,0.39046940263434327
6628188,1873.0,1,216485,247236,1.31,-0.23,9.95,-0.03,-0.01,-0.0,31.57,4.709703,-18.87542508046107,188.6117023808389,10.038500884096191,0.03162277660168379,-0.7368293817044199,0.2749695109570636
6668186,1917.0,1,216243,246171,1.3,-0.23,9.93,-0.03,-0.01,-0.0,31.57,4.749701,-21.811881753227194,2.587735696351034,10.017374905632712,0.03162277660168379,-0.8527362811222703,0.005774311867024006
6708202,1884.0,1,215928,245497,1.32,-0.25,9.92,-0.03,-0.01,-0.0,31.57,4.789717,-21.482253033311558,-231.73427969531326,10.01055942492726,0.03162277660168379,-0.8397252793803286,-0.3333129719318671
6748186,1936.0,1,215774,245238,1.3,-0.23,9.92,-0.03,-0.01,-0.0,31.57,4.829701,14.555324052244746,-427.7907975944379,10.007462215766793,0.03162277660168379,0.5827386926774973,-0.6170262714029495
6788188,1961.0,1,215744,245197,1.29,-0.23,9.92,-0.03,-0.01,-0.0,31.57,4.869703,37.672677501571336,-521.2878399460758,10.006168097728521,0.03162277660168379,1.4952196381341047,-0.7523257996237819
6828186,1887.0,1,215735,245539,1.31,-0.23,9.93,-0.03,-0.01,-0.0,31.57,4.909701,-24.08616123622983,-502.7212864580542,10.0186775574424,0.03162277660168379,-0.9425059296000575,-0.7254581483651624
6868188,1903.0,1,215898,245938,1.29,-0.22,9.92,-0.03,-0.01,-0.0,31.57,4.949703,-23.0347013919669,-410.2739185209569,10.005943233898542,0.03162277660168379,-0.9010030354687814,-0.5916776035207101
6908187,1905.0,1,216016,246148,1.31,-0.25,9.9,-0.03,-0.01,-0.0,31.57,4.989702,-13.352680451261808,-294.8718257809978,9.989424407842526,0.03162277660168379,-0.518837332925413,-0.42467928666818056
6948188,1908.0,1,216093,246402,1.32,-0.24,9.92,-0.03,-0.01,-0.0,31.57,5.029703,-7.111316560324994,-188.17018503522567,10.010314680368445,0.03162277660168379,-0.27248016939350134,-0.27027139000984524
6988186,1936.0,1,216139,246623,1.3,-0.25,9.91,-0.03,-0.01,-0.0,31.57,5.069701,5.418357859087683,-95.55173093005763,9.998029805916763,0.03162277660168379,0.2220872206648184,-0.1362432664480038
