timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2448957,1846,1,178948,200932,0.16,-0.81,9.909999999999997,-0.03,-0.01,-0.01,30.97,0.030471,-0.22969640873438382,138.56695216011425,9.944335070782758,0.033166247903554,-0.024001384399273247,0.19281437074755786
2489199,1853,1,179114,201703,0.15,-0.85,9.96,-0.03,-0.01,-0.01,30.97,0.070713,2.2729145465177747,305.8489207008999,9.997329643459798,0.033166247903554,0.1370754787461167,0.4331656228386263
2529187,1869,1,179457,202656,0.17,-0.84,9.94,-0.03,-0.01,-0.01,30.97,0.110701,10.943473160712152,527.9055610580081,9.976878269278421,0.033166247903554,0.6951431961280812,0.7522172935628043
2569189,1882,1,179787,203728,0.17,-0.82,9.96,-0.03,-0.01,-0.0,30.97,0.150703,21.969001240283443,781.7293143122207,9.995143820876217,0.03162277660168379,1.404785049909472,1.1169120507878192
2609187,1889,1,180158,204376,0.16,-0.85,9.94,-0.03,-0.01,-0.01,30.97,0.190701,20.186213681981698,953.2693344781636,9.977559821920387,0.033166247903554,1.290038558073333,1.3633812846823206
2649189,1889,1,180037,204722,0.17,-0.83,9.95,-0.03,-0.01,-0.01,30.97,0.230703,18.885775245599074,907.4552494590666,9.986005207288848,0.033166247903554,1.2063377560742852,1.297555464997147
2689187,1908,1,180103,203786,0.18,-0.84,9.96,-0.03,-0.01,-0.0,30.97,0.270701,30.132276820657978,587.7788996369837,9.996979543842231,0.03162277660168379,1.9302022429887713,0.8382434924404235
2729189,1907,1,179349,200610,0.16,-0.84,9.97,-0.03,-0.01,-0.0,30.97,0.310703,26.329302131665923,69.20997928732314,10.006602820138312,0.03162277660168379,1.685429385969757,0.09316205665396071
2769189,1898,1,178725,197618,0.16,-0.84,9.95,-0.03,-0.01,-0.01,30.97,0.350703,12.322230667457674,-475.7135455054479,9.986676123716038,0.033166247903554,0.7838848895817289,-0.6897857566717048
2809189,1903,1,178725,197924,0.16,-0.84,9.97,-0.03,-0.01,-0.01,30.97,0.390703,12.619226516349746,-869.9032932287467,10.006602820138312,0.033166247903554,0.8030005893697197,-1.2561588108222326
2849189,1908,1,178725,199682,0.15,-0.84,9.95,-0.03,-0.01,-0.01,30.97,0.430703,14.673569762668,-1014.8801131404507,9.98652091571434,0.033166247903554,0.935225362559654,-1.464461956068061
