timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2351195,2042.5,1,206888,251971,1.32,-0.21,9.95,-0.03,-0.01,0.0,32.709999999999994,0.430707,56.44243400072281,129.0467831130223,10.03937249035018,0.03162277660168379,2.474814717386936,0.20905004631524773
2391195,2042.5,1,206888,251105,1.32,-0.21,9.94,-0.03,-0.01,0.0,32.709999999999994,0.470707,48.8729201248429,147.76666367913086,10.029461600704197,0.03162277660168379,2.1428879856777345,0.23964186128564932
2431195,2042.5,1,206888,251330,1.32,-0.24,9.95,-0.03,-0.01,-0.0,32.709999999999994,0.510707,39.717961120240574,172.78594738776795,10.040044820617087,0.03162277660168379,1.7414387418878048,0.28052808890893344
2471195,2042.5,1,206888,251645,1.32,-0.24,9.94,-0.03,-0.01,-0.0,32.709999999999994,0.550707,35.73092945783514,204.45860867595803,10.03013459530828,0.03162277660168379,1.566605534547987,0.3322871901663796
2511192,2042.5,1,206888,251441,1.32,-0.2,9.92,-0.03,-0.01,-0.0,32.709999999999994,0.590704,28.743226850631775,234.6046276553861,10.009435548521205,0.03162277660168379,1.2601914996975312,0.38155147000278594
2551194,2042.5,1,206888,251187,1.32,-0.22,9.91,-0.03,-0.01,0.0,32.709999999999994,0.630706,24.405240780111367,250.07117153142158,9.999944999848749,0.03162277660168379,1.0699687770500348,0.4068267193194877
2591195,2042.5,1,206888,251458,1.32,-0.23,9.94,-0.03,-0.01,0.0,32.709999999999994,0.670707,21.18842105785272,244.80119194793596,10.02990029860716,0.03162277660168379,0.9289097243267986,0.3982145788869433
2631195,2042.5,1,206888,250986,1.32,-0.22,9.94,-0.03,-0.01,0.0,32.709999999999994,0.710707,17.470550808310637,231.77656240613666,10.029675966849577,0.03162277660168379,0.7658793711119531,0.37692987807949696
2671195,2042.5,1,206888,249287,1.32,-0.22,9.92,-0.03,-0.01,0.0,32.709999999999994,0.750707,15.380675025821716,240.27503619507812,10.009855143807028,0.03162277660168379,0.6742373384088796,0.39081798686117325
2711194,2042.5,1,206888,248156,1.32,-0.24,9.93,-0.03,-0.01,0.0,32.709999999999994,0.790706,15.22136825252308,291.28128210248127,10.020224548382137,0.03162277660168379,0.6672516617237954,0.47417181124181906
2751195,2042.5,1,206888,247562,1.32,-0.23,9.93,-0.03,-0.01,0.0,32.709999999999994,0.830707,12.354288761484133,364.84039633718055,10.01999001995511,0.03162277660168379,0.5415288820822279,0.5943812754052081
2791194,2042.5,1,206888,246680,1.32,-0.22,9.92,-0.03,-0.01,0.0,32.709999999999994,0.870706,15.062052596482015,391.67492647266414,10.009855143807028,0.03162277660168379,0.6602655955262919,0.6382339580023721
2831195,2042.5,1,206888,244683,1.32,-0.23,9.94,-0.03,-0.01,0.0,32.709999999999994,0.910707,14.90435263428311,293.69573656042166,10.02990029860716,0.03162277660168379,0.6533503782611327,0.47811748513492597
2871195,2042.5,1,206888,242342,1.32,-0.23,9.93,-0.03,-0.01,0.0,32.709999999999994,0.950707,13.98680899166129,56.532974313790504,10.01999001995511,0.03162277660168379,0.6131156594284636,0.09054880835321975
2911195,2042.5,1,206692,237517,1.32,-0.23,9.94,-0.03,-0.01,0.0,32.709999999999994,0.990707,23.985275646079756,-228.10563695792237,10.02990029860716,0.03162277660168379,1.0515531090617487,-0.37460435855431923
2951195,2042.5,1,205663,234536,1.32,-0.23,9.94,-0.03,-0.01,-0.0,32.709999999999994,1.030707,12.533968761561487,-406.90601998901315,10.02990029860716,0.03162277660168379,0.5494079343116225,-0.6667979019376522
2991878,2009.0,1,206093,236062,1.32,-0.23,9.92,-0.03,-0.01,0.0,32.709999999999994,1.07139,2.23420782515514,-377.42124854143964,10.01007991976088,0.03162277660168379,0.09775858917979281,-0.6186142252638939
3030195,2042.5,1,206888,241521,1.32,-0.23,9.9,-0.03,-0.01,-0.0,32.709999999999994,1.109707,15.528279577001838,-171.55062429703014,9.990260256870188,0.03162277660168379,0.6807098671685848,-0.28218280293269676
3070191,2020.0,1,206888,244941,1.32,-0.24,9.91,-0.03,-0.01,-0.0,32.709999999999994,1.149703,21.347958462377207,70.70163032361026,10.000404991799082,0.03162277660168379,0.9359055142992458,0.11370306414566347
3110194,2027.0,1,206888,246141,1.32,-0.23,9.9,-0.03,-0.01,-0.0,32.709999999999994,1.189706,11.482793887712921,211.52724820397043,9.990260256870188,0.03162277660168379,0.5033134233492752,0.3438386801328764
3150191,1987.0,1,206888,246896,1.32,-0.23,9.89,-0.03,-0.01,-0.0,32.709999999999994,1.229703,-9.461884888354046,206.66669304554978,9.980350695241125,0.03162277660168379,-0.41512055891630834,0.33589561641862187
3190194,1983.0,1,206888,246910,1.32,-0.25,9.93,-0.03,-0.01,0.0,32.709999999999994,1.269706,-14.973961441252042,108.03485417798609,10.020469050897768,0.03162277660168379,-0.656827699577527,0.1747125920840707
3230191,1969.0,1,206888,246632,1.32,-0.24,9.93,-0.03,-0.01,-0.0,32.709999999999994,1.309703,-26.6366925618741,-1.498608385721453,10.020224548382137,0.03162277660168379,-1.1682439261870947,-0.004285741157587726
3270194,1933.0,1,206888,246600,1.32,-0.23,9.93,-0.03,-0.01,-0.0,32.709999999999994,1.349706,-48.95620512306439,-72.33628039205519,10.01999001995511,0.03162277660168379,-2.1469650143913444,-0.12004785552038442
3310192,1953.0,1,206888,247112,1.32,-0.23,9.91,-0.03,-0.01,0.0,32.709999999999994,1.389704,-36.66551096240235,-105.96085987547833,10.000169998555025,0.03162277660168379,-1.6080123141148444,-0.17499675919430735
3350233,1947.0,1,206888,248180,1.32,-0.23,9.9,-0.03,-0.01,-0.0,32.709999999999994,1.429745,-25.9164669309571,-131.18172589194057,9.990260256870188,0.03162277660168379,-1.136661694661601,-0.21621241032221883
3390191,1938.0,1,206888,249080,1.32,-0.23,9.93,-0.03,-0.01,-0.0,32.709999999999994,1.469703,-39.62286868401671,-171.59244735091067,10.01999001995511,0.03162277660168379,-1.7376938364855679,-0.2822511496895734
3430194,1920.0,1,206888,249492,1.32,-0.25,9.95,-0.03,-0.01,-0.0,32.709999999999994,1.509706,-48.80533880257577,-230.37505346266968,10.040288840466692,0.03162277660168379,-2.1403494555184888,-0.3783130130811914
3470191,1930.0,1,206888,250380,1.32,-0.24,9.91,-0.03,-0.01,-0.0,32.709999999999994,1.549703,-35.52325593437986,-295.8818802115864,10.000404991799082,0.03162277660168379,-1.55792389569764,-0.4853635210224177
3510194,1930.0,1,206888,250461,1.32,-0.25,9.94,-0.03,-0.01,-0.0,32.709999999999994,1.589706,-32.968060184313885,-355.4047642788636,10.030378856254632,0.03162277660168379,-1.4458773642949811,-0.5826351381922131
3550198,1910.0,1,206888,247361,1.32,-0.25,9.94,-0.03,-0.01,-0.0,32.709999999999994,1.62971,-50.041380505756194,-403.955468771066,10.030378856254632,0.03162277660168379,-2.1945504636043958,-0.6619761448435633
3590195,1920.0,1,206888,246934,1.36,-0.25,9.89,-0.03,-0.01,-0.0,32.709999999999994,1.669707,-31.955983181458844,-443.8775810048153,9.98620047866054,0.03162277660168379,-1.4014973133030453,-0.7272164045967985
3630195,1948.0,1,206888,248018,1.37,-0.25,9.92,-0.03,-0.01,-0.0,32.709999999999994,1.709707,-13.260130612743318,-479.3715002110593,10.017275078582998,0.03162277660168379,-0.5816754143796553,-0.7852201618909357
3670194,1935.0,1,206888,248509,1.33,-0.25,9.95,-0.03,-0.01,-0.0,32.709999999999994,1.749706,-5.054241195011165,-511.95498332228004,10.04160843689894,0.03162277660168379,-0.2218433168556472,-0.8384677177666021
3710192,1978.0,1,206888,249019,1.4000000000000001,-0.27,9.870000000000001,-0.03,-0.01,-0.0,32.709999999999994,1.789704,15.61660827061552,-539.7116177306206,9.972452055537797,0.03162277660168379,0.6845831217881129,-0.8838272926326051
3750194,1934.0,1,206888,249808,1.4000000000000001,-0.27999999999999997,9.89,-0.03,-0.01,-0.0,32.709999999999994,1.829706,-1.060800950980052,-559.2734905925973,9.992522204128445,0.03162277660168379,-0.04672909020748523,-0.9157950817942276
3790195,1941.0,1,206888,250304,1.4000000000000001,-0.27,9.91,-0.03,-0.01,-0.0,32.709999999999994,1.869707,-16.019056454092073,-567.9645972376281,10.012042748610295,0.03162277660168379,-0.7026556057846812,-0.9299979889887408
3830195,1949.0,1,206888,250995,1.4000000000000001,-0.26,9.91,-0.03,-0.01,0.0,32.709999999999994,1.909707,8.43736707801404,-564.5269136450896,10.011778063860586,0.03162277660168379,0.36977003018316884,-0.9243801657329599
3870192,1942.0,1,206888,252221,1.4000000000000001,-0.27,9.91,-0.03,-0.01,0.0,32.709999999999994,1.949704,-2.910881499910865,-548.5946035182624,10.012042748610295,0.03162277660168379,-0.1278559895136821,-0.8983437665299989
3910194,1936.0,1,206888,253227,1.4000000000000001,-0.26,9.9,-0.03,-0.01,0.0,32.709999999999994,1.989706,-17.25468836421418,-519.9427839419885,10.001879823313216,0.03162277660168379,-0.7568386442528883,-0.8515212902889069
3950174,1942.0,1,206888,253614,1.4000000000000001,-0.27999999999999997,9.93,-0.03,-0.01,-0.0,32.709999999999994,2.029686,9.833230160621362,-478.18599420528056,10.032113436360257,0.03162277660168379,0.4309792806741088,-0.7832828215191845
3990174,1945.0,1,206888,253758,1.4,-0.27,9.91,-0.03,-0.01,0.0,32.709999999999994,2.069686,-19.182077528150977,-422.80680504625093,10.012042748610295,0.03162277660168379,-0.8413555625659422,-0.6927827832320238
4030858,1904.0,1,206888,253911,1.4,-0.26,9.92,-0.03,-0.01,-0.0,32.709999999999994,2.11037,-24.700759393424594,-353.069190975209,10.0216765064534,0.03162277660168379,-1.0833523492711088,-0.5788183709803236
4069177,2010.0,1,206888,253953,1.38,-0.27,9.92,-0.03,-0.01,-0.0,32.709999999999994,2.148689,46.216037017318655,-267.76257038735883,10.019166632010869,0.03162277660168379,2.0263824159840147,-0.4394112661348757
4109172,1985.0,1,206888,254067,1.38,-0.26,9.92,-0.03,-0.01,0.0,32.709999999999994,2.188684,45.14374667514588,-165.2895914006759,10.018902135463746,0.03162277660168379,1.9793619818376569,-0.27195109449778115
4149173,1988.0,1,206888,253661,1.36,-0.26,9.92,-0.03,-0.01,-0.0,32.709999999999994,2.228685,35.54735080749238,-44.57130101252853,10.016166931516267,0.03162277660168379,1.5585555246769405,-0.07467464339779978
4189207,2000.0,1,206888,249876,1.35,-0.27999999999999997,9.93,-0.03,-0.01,-0.0,32.709999999999994,2.268719,42.34912159461305,93.63542358067662,10.025258101415645,0.03162277660168379,1.856816362060192,0.15118120709705626
4229194,1951.0,1,206888,246182,1.37,-0.25,9.92,-0.03,-0.01,-0.0,32.709999999999994,2.308706,8.195162770454733,246.40025679294004,10.017275078582998,0.03162277660168379,0.35914925776207257,0.40082775238937485
4269191,1979.0,1,206888,245115,1.36,-0.27,9.94,-0.03,-0.01,-0.0,32.709999999999994,2.348703,11.44045521692122,410.49383901117517,10.036239335528023,0.03162277660168379,0.501456852788571,0.66898760989076
4309194,1968.0,1,206888,245112,1.38,-0.24,9.9,-0.03,-0.01,-0.0,32.709999999999994,2.388706,22.309897546184907,585.824825363495,9.998599901986278,0.03162277660168379,0.9780869940385266,0.9555115048550727
4349191,1968.0,1,206888,244764,1.36,-0.25,9.92,-0.03,-0.01,-0.0,32.709999999999994,2.428703,3.5388016696846707,777.3702398300176,10.01591233987199,0.03162277660168379,0.15496564079805697,1.2685328330144774
4389194,1946.0,1,206888,243978,1.36,-0.24,9.93,-0.03,-0.01,-0.0,32.709999999999994,2.468706,-12.402146234975154,992.1930622432922,10.025572302866307,0.03162277660168379,-0.5440523972295568,1.6195938353258004
4429191,1954.0,1,206888,243073,1.37,-0.24,9.9,-0.03,-0.01,-0.0,32.709999999999994,2.508703,-2.500722078942493,1231.721989116777,9.997224614861867,0.03162277660168379,-0.10987030663970174,2.011029271310301
4469194,1973.0,1,206888,241795,1.36,-0.25,9.92,-0.03,-0.01,-0.0,32.709999999999994,2.548706,3.7844131716889566,1485.2481474966557,10.01591233987199,0.03162277660168379,0.16573582029270698,2.4253388231220536
4509191,1936.0,1,206888,240527,1.36,-0.25,9.92,-0.03,-0.01,-0.0,32.709999999999994,2.588703,-18.575708248862238,1732.9171846723025,10.01591233987199,0.03162277660168379,-0.8147659854301478,2.8300767343719806
4549194,1968.0,1,206888,239670,1.35,-0.24,9.89,-0.03,-0.01,-0.0,32.709999999999994,2.628706,-2.2536403337476285,1959.89002098339,9.984598139134095,0.03162277660168379,-0.09903565629196016,3.2009931505967146
4589191,1978.0,1,206888,238953,1.37,-0.24,9.93,-0.03,-0.01,-0.0,32.709999999999994,2.668703,17.056644761236626,2169.4028717055317,10.026933728712882,0.03162277660168379,0.7477293969269886,3.5433766578300343
4629194,1969.0,1,206888,238526,1.36,-0.23,9.92,-0.03,-0.01,-0.0,32.709999999999994,2.708706,4.678136775047762,2373.357626592602,10.015433090985132,0.03162277660168379,0.20492601923791665,3.8766771883438294
4669194,1968.0,1,206659,237776,1.36,-0.23,9.91,-0.03,-0.01,-0.0,32.709999999999994,2.748706,-0.7501437110201682,2551.063464665955,10.005528471799979,0.03162277660168379,-0.03310662461292964,4.167082038861006
4709194,1950.0,1,206174,237116,1.38,-0.24,9.89,-0.03,-0.01,-0.0,32.709999999999994,2.788706,-9.301412159886095,2602.4090131130333,9.98869861393365,0.03162277660168379,-0.4080837545505018,4.25099034757589
4749194,1983.0,1,205775,236538,1.35,-0.26,9.9,-0.03,-0.01,-0.0,32.709999999999994,2.828706,11.679761429365213,2352.9365394101987,9.995003751875235,0.03162277660168379,0.5119505423803625,3.843305280955192
4789194,1997.0,1,205259,235041,1.37,-0.24,9.9,-0.03,-0.01,0.0,32.709999999999994,2.868706,38.120482146187655,1647.9943865758662,9.997224614861867,0.03162277660168379,1.6713885400484012,2.6912968678573197
4829190,1997.0,1,203872,230677,1.36,-0.26,9.94,-0.03,-0.01,-0.0,32.709999999999994,2.908702,28.931897335629213,491.13486883913555,10.035975288929322,0.03162277660168379,1.2684647889050114,0.8007702596148132
4869194,1989.0,1,201612,226131,1.37,-0.23,9.91,-0.03,-0.01,-0.0,32.709999999999994,2.948706,27.483039540782286,-890.1230521121539,10.006892624586316,0.03162277660168379,1.2049316954407978,-1.4564656556956905
4909194,1979.0,1,199959,224118,1.38,-0.23,9.93,-0.03,-0.01,-0.0,32.709999999999994,2.988706,17.544577972954286,-2133.7321115996438,10.028070602064986,0.03162277660168379,0.7691254969822237,-3.4887573740645386
4949194,1970.0,1,199482,222916,1.35,-0.25,9.9,-0.03,-0.01,-0.0,32.709999999999994,3.028706,4.925426245860801,-2937.891564574205,9.99474862115101,0.03162277660168379,0.2157697784513877,-4.802905565620604
4989207,1971.0,1,198911,222097,1.36,-0.24,9.93,-0.03,-0.01,0.0,32.709999999999994,3.068719,17.564311176196657,-3214.101254229464,10.025572302866307,0.03162277660168379,0.7699908071944507,-5.254284285112201
5029194,1974.0,1,198716,222209,1.36,-0.23,9.92,-0.03,-0.01,0.0,32.709999999999994,3.108706,6.153540951567296,-3092.6329733795305,10.015433090985132,0.03162277660168379,0.26962318398223867,-5.055782208167252
5069878,1936.0,1,198702,222141,1.36,-0.21,9.92,-0.03,-0.01,-0.0,32.709999999999994,3.14939,-10.45670928146449,-2801.0464998003304,10.014993759359013,0.03162277660168379,-0.45874407488368674,-4.579274924047273
5110191,1968.0,1,198763,222305,1.34,-0.24,9.91,-0.03,-0.01,-0.0,32.709999999999994,3.189703,0.7403731184634774,-2518.5637223406775,10.003064530432662,0.03162277660168379,0.032253237048009094,-4.117644796127754
5150190,1945.0,1,198801,222641,1.36,-0.25,9.91,-0.03,-0.01,-0.0,32.709999999999994,3.229702,1.7389920129734457,-2295.082062430891,10.006008195079595,0.03162277660168379,0.07604314368045027,-3.7524336204957933
5190215,1953.0,1,198988,223272,1.36,-0.23,9.94,-0.03,-0.01,-0.0,32.709999999999994,3.269727,-9.046594534898695,-2061.481999149828,10.035242896910866,0.03162277660168379,-0.39690988224762075,-3.3706870656643324
5230190,1923.0,1,199180,223841,1.35,-0.27,9.92,-0.03,-0.01,-0.0,32.709999999999994,3.309702,-20.691640648991907,-1707.9237490361713,10.015078631743238,0.03162277660168379,-0.9075506130309532,-2.7929062122801627
5270192,1937.0,1,199432,224569,1.35,-0.24,9.94,-0.03,-0.01,-0.0,32.709999999999994,3.349704,-17.632231523045686,-1183.9638544058791,10.034126768184663,0.03162277660168379,-0.7733940887431122,-1.9366569380481193
5310190,1942.0,1,199767,225607,1.33,-0.24,9.93,-0.03,-0.01,-0.0,32.709999999999994,3.389702,-2.470934694388002,-565.4511518068759,10.021546786798933,0.03162277660168379,-0.10856411586398458,-0.9258905451787103
5350192,1937.0,1,200257,226998,1.36,-0.25,9.91,-0.03,-0.01,-0.0,32.709999999999994,3.429704,-11.859996446197746,-38.64236838017208,10.006008195079595,0.03162277660168379,-0.5202788748559287,-0.06498564942048786
5390209,1917.0,1,200785,227800,1.35,-0.23,9.91,-0.03,-0.01,0.0,32.709999999999994,3.469721,-26.027758263990933,207.8357870422553,10.004174128832425,0.03162277660168379,-1.141541871783568,0.33780613647263186
5430192,1926.0,1,200603,225777,1.36,-0.26,9.91,-0.03,-0.01,0.0,32.709999999999994,3.509704,-20.078506907702337,120.08285454459701,10.006263038717302,0.03162277660168379,-0.880664411065543,0.1944012966501655
5470190,1925.0,1,199732,223910,1.35,-0.23,9.89,-0.03,-0.01,0.0,32.709999999999994,3.549702,-15.037355439450272,-163.63862232009615,9.98436277385793,0.03162277660168379,-0.6596075561148097,-0.2692530996865114
5510195,1917.0,1,199453,224016,1.35,-0.24,9.9,-0.03,-0.01,0.0,32.709999999999994,3.589707,-27.66992728477215,-396.1339266471457,9.994503489418571,0.03162277660168379,-1.213551753120716,-0.6491942700557846
5550172,1904.0,1,199737,224786,1.32,-0.25,9.94,-0.03,-0.01,0.0,32.709999999999994,3.629684,-33.896468128141045,-387.84047808755435,10.030378856254632,0.03162277660168379,-1.4865884878282063,-0.6356412111617606
5590195,1925.0,1,199953,225590,1.34,-0.25,9.92,-0.03,-0.01,-0.0,32.709999999999994,3.669707,-17.800863977152385,-124.38448018997548,10.01321626651497,0.03162277660168379,-0.7807887009030948,-0.2051044290459206
5630190,1921.0,1,200307,226400,1.32,-0.24,9.91,-0.03,-0.01,-0.0,32.709999999999994,3.709702,-16.695553787823908,251.31152909961222,10.000404991799082,0.03162277660168379,-0.7323203309807222,0.4088536974879234
5670192,1920.0,1,200510,226982,1.34,-0.24,9.91,-0.03,-0.01,-0.0,32.709999999999994,3.749704,-20.756883925232096,562.8442643676209,10.003064530432662,0.03162277660168379,-0.9104115612772353,0.9179569345991819
5710189,1934.0,1,200659,227275,1.33,-0.25,9.91,-0.03,-0.01,-0.0,32.709999999999994,3.789701,-4.307394411669646,726.1278028708718,10.00197480500726,0.03162277660168379,-0.18909373531752455,1.1847930279152552
5750191,1943.0,1,200701,227305,1.35,-0.23,9.94,-0.03,-0.01,-0.0,32.709999999999994,3.829703,2.9031261132164734,790.7158582261562,10.033892564702892,0.03162277660168379,0.12709096967046235,1.2903420901407974
5790190,1937.0,1,200830,227955,1.35,-0.24,9.9,-0.03,-0.01,-0.0,32.709999999999994,3.869702,-1.6286422531048759,882.5633645136732,9.994503489418571,0.03162277660168379,-0.07162919748443768,1.4404382356753733
5830191,1936.0,1,201150,228630,1.35,-0.23,9.92,-0.03,-0.01,-0.0,32.709999999999994,3.909703,-5.027149949261559,1097.9792128458942,10.014080087556719,0.03162277660168379,-0.22065535303035438,1.7924683541688744
5870190,1934.0,1,201332,229261,1.34,-0.26,9.93,-0.03,-0.01,-0.0,32.709999999999994,3.949702,-5.398831317885778,1419.4302072645135,10.023377674217409,0.03162277660168379,-0.23695375527224188,2.317779897080614
5910221,1948.0,1,201613,229818,1.35,-0.24,9.93,-0.03,-0.01,0.0,32.709999999999994,3.989733,5.86019438159016,1705.1170396698456,10.024220667962174,0.03162277660168379,0.2567597993808997,2.7846460549901257
5950190,1967.0,1,201675,230006,1.33,-0.22,9.93,-0.03,-0.01,-0.0,32.709999999999994,4.029702,25.0288906672066,1764.0951965258448,10.021087765307717,0.03162277660168379,1.0973161169385253,2.8810274851740636
5990191,1965.0,1,201611,229717,1.33,-0.25,9.93,-0.03,-0.01,-0.0,32.709999999999994,4.069703,22.515198934956643,1480.6798386590626,10.021791257055797,0.03162277660168379,0.9870895561723388,2.417873345006754
6030189,1935.0,1,201147,227404,1.34,-0.26,9.92,-0.03,-0.01,-0.0,32.709999999999994,4.109701,-11.279936919744518,911.6788986913688,10.013470926706685,0.03162277660168379,-0.49484299271481497,1.4880185090207616
6070877,1936.0,1,200067,225106,1.37,-0.24,9.92,-0.03,-0.01,-0.0,32.19,4.150389,-6.843855456294107,279.413793593919,10.017030498106712,0.03162277660168379,-0.3003187411045752,0.45477809709202993
6109191,1984.0,1,199644,224963,1.33,-0.23,9.93,-0.03,-0.01,0.0,32.19,4.188703,33.13208439404281,-153.2292557071475,10.021312289316205,0.03162277660168379,1.4526449602775684,-0.2522422316813531
6149195,1973.0,1,199754,225495,1.33,-0.24,9.91,-0.03,-0.01,-0.0,32.19,4.228707,28.714765865993638,-245.47958709461008,10.001729850380883,0.03162277660168379,1.2589434721799033,-0.40299666939249784
6189191,1978.0,1,200005,226035,1.36,-0.24,9.91,-0.03,-0.01,-0.0,32.19,4.268703,22.729686633848754,-59.03293022475166,10.005763339196065,0.03162277660168379,0.9964949423110636,-0.09830767265076634
6229195,1968.0,1,200188,226656,1.32,-0.24,9.92,-0.03,-0.01,0.0,32.19,4.308707,21.856055093247292,201.9526749218152,10.010314680368445,0.03162277660168379,0.95818578973603,0.32819202185245283
6269194,1958.0,1,200285,226577,1.34,-0.25,9.9,-0.03,-0.01,-0.0,32.19,4.348706,-2.180713356917522,339.0314784682414,9.99340282386335,0.03162277660168379,-0.09583777417303267,0.5522046366577205
6309194,1963.0,1,200070,225979,1.34,-0.23,9.91,-0.03,-0.01,0.0,32.19,4.388706,14.632171635195242,284.56796562491286,10.002829599668287,0.03162277660168379,0.6414151138647676,0.4632009861452457
6349194,1984.0,1,199845,225625,1.34,-0.23,9.95,-0.03,-0.01,0.0,32.19,4.428706,20.24317854255657,125.47281371482454,10.042459858022834,0.03162277660168379,0.8874603969433589,0.20320950635274995
6389194,1957.0,1,199803,225954,1.35,-0.23,9.91,-0.03,-0.01,-0.0,32.19,4.468706,3.0232706212478297,27.86761537868209,10.004174128832425,0.03162277660168379,0.1323593626660459,0.04370420624659017
6429192,1984.0,1,200018,226341,1.35,-0.23,9.92,-0.03,-0.01,0.0,32.19,4.508704,21.13165201271943,122.53214871779716,10.014080087556719,0.03162277660168379,0.9264203750868971,0.19840390520795062
6469194,1967.0,1,200096,226571,1.36,-0.23,9.89,-0.03,-0.01,0.0,32.19,4.548706,3.291230073944562,415.5067391381429,9.985719803799824,0.03162277660168379,0.14410951027428626,0.6771796340122674
6509194,1949.0,1,200141,226767,1.35,-0.23,9.93,-0.03,-0.01,0.0,32.19,4.588706,-11.190055287658407,763.5266815014518,10.023986233031248,0.03162277660168379,-0.4909016410153224,1.245909848138913
6549194,1977.0,1,200191,227200,1.34,-0.24,9.92,-0.03,-0.01,0.0,32.19,4.628706,5.722341688969609,931.865114559846,10.01297158689667,0.03162277660168379,0.25071489419026965,1.5210065923912854
6589194,1961.0,1,200368,227305,1.35,-0.25,9.93,-0.03,-0.01,0.0,32.19,4.668706,-2.18109397729562,725.5465502608623,10.02446507301013,0.03162277660168379,-0.0958544645550302,1.1838431515400465
6629195,1965.0,1,199985,224635,1.35,-0.25,9.91,-0.03,-0.01,-0.0,32.19,4.708707,-5.767114479002234,132.0319927051076,10.004653917052803,0.03162277660168379,-0.2531031445219853,0.21392844172842565
6669195,1954.0,1,198395,220889,1.35,-0.24,9.93,-0.03,-0.01,-0.0,32.19,4.748707,-19.102765483662232,-632.3098279548266,10.024220667962174,0.03162277660168379,-0.8378776922371474,-1.0351502299646844
6709194,1953.0,1,197567,220204,1.32,-0.23,9.94,-0.03,-0.01,-0.0,32.19,4.788706,-13.341464203160198,-1239.2801890708959,10.02990029860716,0.03162277660168379,-0.5852419304450099,-2.0270542602391965
6749192,1978.0,1,197663,220604,1.34,-0.25,9.89,-0.03,-0.01,-0.0,32.19,4.828704,-3.161950779261128,-1463.9322591680104,9.98349638152887,0.03162277660168379,-0.1388654951033168,-2.3941781068288464
6789195,1948.0,1,197781,221029,1.36,-0.23,9.92,-0.03,-0.01,-0.0,32.19,4.868707,-20.03275916514152,-1329.735040394511,10.015433090985132,0.03162277660168379,-0.8786583511097417,-2.174874544941069
6829207,1979.0,1,198018,221506,1.36,-0.25,9.9,-0.03,-0.01,-0.0,32.19,4.908719,-0.6801172020526413,-1064.3300594440286,9.99610424115315,0.03162277660168379,-0.030035929369386757,-1.7411527569848169
6869194,1966.0,1,197984,220955,1.34,-0.24,9.92,-0.03,-0.01,0.0,32.19,4.948706,-11.669030598283358,-906.7926472577573,10.01297158689667,0.03162277660168379,-0.5119049329085761,-1.4837069176537954
6909194,1940.0,1,197778,220745,1.35,-0.24,9.92,-0.03,-0.01,0.0,32.19,4.988706,-33.55219439291834,-924.8788665205931,10.014314754390337,0.03162277660168379,-1.4714919231584562,-1.5132632105611599
