timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1949956,1820.0,1,208977,244295,1.14,-0.43,9.865000000000002,-0.03,-0.02,-0.0,32.03,0.03047,3.1793403058818455,-38.92823724440549,9.939955985818047,0.03605551275463989,0.034268320232622516,-0.07289911849762937
1990198,1872.0,1,208900,242420,1.19,-0.43,9.94,-0.03,-0.02,-0.0,32.03,0.070712,51.07266629990535,-554.3755246875338,10.020209578646545,0.03605551275463989,0.5961226200347461,-1.129171573290564
2030188,1873.0,1,207802,240502,1.17,-0.43,9.95,-0.03,-0.02,-0.0,32.03,0.110702,45.82700650801435,-1006.7253040535278,10.027776423514835,0.03605551275463989,0.5345838471848327,-2.0561424265976136
2070192,1895.0,1,207364,239994,1.19,-0.42,9.93,-0.03,-0.035,-0.0,32.03,0.150706,65.73439327196694,-1314.7206366915161,10.009865133956602,0.046097722286464436,0.76812475542216,-2.6872971421148413
2110204,1891.0,1,207236,240187,1.2,-0.44,9.91,-0.03,-0.03,-0.0,32.03,0.190718,53.78048873599381,-1408.6577276303644,9.992081865157031,0.042426406871192854,0.6278890853457336,-2.8797962861772346
2150192,1835.0,1,207254,240896,1.19,-0.44,9.88,-0.03,-0.02,-0.0,32.03,0.230706,-3.541385503362802,-1286.8446862822875,9.961129454032811,0.03605551275463989,-0.04457499698001832,-2.630172777925243
2190189,1877.0,1,207759,241756,1.2,-0.45,9.96,-0.03,-0.01,-0.0,32.03,0.270703,31.15657497259617,-1027.8290712763376,10.042116310818153,0.03162277660168379,0.3624795953490768,-2.099388998173132
2230192,1925.0,1,207942,242264,1.19,-0.43,9.94,-0.03,-0.02,-0.0,32.03,0.310706,76.05510628713833,-731.8445797957498,10.020209578646545,0.03605551275463989,0.8892008524408009,-1.492847314836921
2270189,1893.0,1,207986,242578,1.17,-0.44,9.93,-0.03,-0.02,-0.0,32.03,0.350703,39.58817998684087,-445.42597628069336,10.008366500083817,0.03605551275463989,0.46139386854191555,-0.9059083808211064
2310191,1910.0,1,208207,243035,1.22,-0.44,9.93,-0.03,-0.01,-0.0,32.03,0.390705,50.51745118770835,-146.7180349984301,10.014334725781838,0.03162277660168379,0.5896091864481556,-0.2937857097144659
2350192,1936.0,1,208464,243553,1.2,-0.42,9.91,-0.03,-0.01,0.0,32.03,0.430706,75.7671412452201,191.38112471200532,9.991221146586637,0.03162277660168379,0.8858226281551324,0.39905881210324434
2390192,1910.0,1,208744,244078,1.17,-0.42,9.95,-0.03,-0.01,-0.0,32.03,0.470706,39.68363711061619,524.3906044382746,10.027352591786128,0.03162277660168379,0.4625137113243233,1.081473385210479
2430188,1902.0,1,208909,244773,1.2,-0.43,9.91,-0.03,-0.01,-0.0,32.03,0.510702,36.15794957407109,729.7258174824868,9.991646510961044,0.03162277660168379,0.42115256838733417,1.5022534238707284
2470192,1913.0,1,209139,245064,1.19,-0.43,9.95,-0.03,-0.0,-0.0,32.03,0.550706,32.10199708367319,691.7022943858985,10.03012961032907,0.03,0.37357069138828086,1.4243343018585854
2510188,1867.0,1,208707,242770,1.19,-0.44,9.93,-0.03,-0.01,-0.0,32.03,0.590702,-4.898020979954366,409.31290733057756,10.010724249523609,0.03162277660168379,-0.06049018891891583,0.8456521779269378
2550192,1886.0,1,207829,241400,1.2,-0.41,9.9,-0.03,0.004999999999999999,-0.0,32.03,0.630706,-2.795714437713716,25.131808954712284,9.980886734153433,0.0304138126514911,-0.0358272542459837,0.058374949484262396
2590169,1856.0,1,207695,241150,1.17,-0.44,9.97,-0.03,-0.01,-0.0,32.03,0.670683,-24.18571363432124,-262.5453113621364,10.048054538068552,0.03162277660168379,-0.2867612366317051,-0.531142980801416
2630192,1824.0,1,207705,241179,1.18,-0.44,9.94,-0.03,-0.02,-0.0,32.03,0.710706,-69.66670472937807,-335.1345930680339,10.019461063350663,0.03605551275463989,-0.8203155445786737,-0.6798954539388443
2670189,1839.0,1,207779,241697,1.18,-0.44,9.92,-0.03,-0.01,0.0,32.03,0.750703,-50.44738412528556,-222.16205111079316,9.999619992779726,0.03162277660168379,-0.59484659464539,-0.44838820358681153
2710193,1866.0,1,208020,242103,1.18,-0.44,9.93,-0.03,-0.01,-0.0,32.03,0.790707,-31.543509114177144,-49.88698039586269,10.009540448991652,0.03162277660168379,-0.3730782534940868,-0.0953561549628996
2750189,1869.0,1,208013,242102,1.2,-0.45,9.91,-0.03,-0.02,-0.0,32.03,0.830703,-28.703372839590802,76.56208933485627,9.992527207868887,0.03605551275463989,-0.339759565664817,0.16376766340715299
2790193,1900.0,1,208066,242194,1.2,-0.42,9.95,-0.03,-0.01,0.0,32.03,0.870707,-1.968933754612416,152.71556113019847,10.030897267941686,0.03162277660168379,-0.026127984626417706,0.3198239984657516
2830189,1858.0,1,208113,242534,1.17,-0.43,9.92,-0.03,-0.01,-0.0,32.03,0.910703,-45.72104125153809,251.89979183498073,9.998009801955588,0.03162277660168379,-0.5394001204062545,0.523075763283407
2870193,1806.0,1,208229,242927,1.21,-0.44,9.92,-0.03,-0.01,-0.0,32.03,0.950707,-101.98709072187008,426.7143008731071,10.003204486563293,0.03162277660168379,-1.1994779323278983,0.8813117169753678
2910205,1850.0,1,208377,243378,1.17,-0.43,9.93,-0.03,-0.01,-0.0,32.03,0.990719,-57.108720634354995,627.0300068283386,10.007931854284381,0.03162277660168379,-0.6729931940383111,1.291805607655232
2950192,1862.0,1,208600,243966,1.2,-0.42,9.95,-0.03,-0.01,-0.0,32.03,1.030706,-52.62272020116523,715.1046628343552,10.030897267941686,0.03162277660168379,-0.6203662657557278,1.4722912467707214
2990875,1839.0,1,208811,244056,1.2,-0.41,9.92,-0.03,-0.0,-0.0,31.91,1.071389,-71.56368819864656,575.2642773646592,10.000724973720654,0.03,-0.8425697584329184,1.185725479838514
3029193,1906.0,1,208168,241600,1.19,-0.42,9.93,-0.03,-0.01,-0.0,31.91,1.109707,-12.425947341840391,225.23998223400304,10.009865133956602,0.03162277660168379,-0.14880307400748166,0.46844355700830076
3069192,1914.0,1,207399,240470,1.2,-0.42,9.93,-0.03,-0.01,-0.0,31.91,1.149706,-2.465277886249228,-177.0194187030112,10.01105888505307,0.03162277660168379,-0.031950780992168006,-0.35588035591588163
3109227,1918.0,1,207332,240667,1.19,-0.44,9.91,-0.03,-0.01,-0.0,31.91,1.189741,-1.9480414710844265,-446.76576865937733,9.9908858466104,0.03162277660168379,-0.02588288953040473,-0.9086539298214035
3149192,1963.0,1,207510,241080,1.18,-0.43,9.95,-0.03,-0.01,-0.0,31.91,1.229706,41.82825491297094,-507.28546356068074,10.028948100374235,0.03162277660168379,0.4876730150201151,-1.0326729871605547
3189192,1959.0,1,207640,241114,1.15,-0.43,9.95,-0.03,-0.01,-0.0,31.91,1.269706,34.57928366413801,-426.3853974818597,10.025462582843746,0.03162277660168379,0.40263265541328813,-0.8668897665059783
3229190,1945.0,1,207667,241125,1.2,-0.44,9.9,-0.03,-0.02,-0.0,31.91,1.309704,24.23203132373182,-329.9613969340844,9.982164094022899,0.03605551275463989,0.28124521576626355,-0.6692943610382729
3269192,1943.0,1,207743,241138,1.21,-0.43,9.95,-0.03,-0.02,-0.0,31.91,1.349706,10.59753222449058,-280.08831520694065,10.032522115599845,0.03605551275463989,0.12129387002943118,-0.5670927125916678
3309211,1918.0,1,207771,241381,1.19,-0.45,9.94,-0.03,-0.01,-0.0,31.91,1.389725,-0.8130962399043904,-228.2065541154347,10.021087765307716,0.03162277660168379,-0.012568427756378172,-0.46077480873975923
