timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1949972,1796.0,1,200345,244579,1.07,-1.13,9.74,-0.07,-0.02,-0.0,26.79,0.030472,9.527353477131474,-171.47443037131924,9.863538918664032,0.07280109889280519,0.0748542570289409,-0.18763659494758886
1990211,1553.0,1,200419,244658,1.09,-0.71,10.05,-0.06,-0.01,-0.0,26.79,0.070711,-220.1553218904966,9.589565887618948,10.13383935140083,0.0608276253029822,-1.4149814391401414,0.012597737240711192
2030203,1364.0,1,200373,244450,0.83,-1.25,10.5,-0.03,-0.02,0.0,26.79,0.110703,-382.0349347201924,90.94467384675032,10.606667714225802,0.03605551275463989,-2.4650128587484783,0.10256640052486515
2070190,1359.75,1,200330,243541,0.83,-0.99,10.0,-0.05,0.01,-0.0,26.79,0.15069,-384.9668973913324,11.738101104681121,10.083104680603093,0.050990195135927854,-2.4840310221354556,0.014973750822982114
2110185,1359.75,1,199974,243122,0.99,-1.59,9.83,-0.04,-0.01,-0.0,26.79,0.190685,-356.3097279536575,-222.15239662449196,10.006852652057988,0.04123105625617661,-2.29814641455207,-0.24368014274851904
2150206,1359.75,1,199482,242295,1.26,-1.18,9.29,-0.07,-0.0,-0.0,26.79,0.230706,-355.1212775993657,-538.3900035458031,9.44902640487368,0.07,-2.290437536387382,-0.5933997299830739
2190203,1359.75,1,199096,241814,1.27,-1.6,8.74,-0.06,-0.03,-0.0,26.79,0.270703,-337.68792175380145,-828.5805091847786,8.975550122415896,0.0670820393249937,-2.1773561478970755,-0.9143144524268905
2230203,1359.75,1,198943,241553,1.29,-0.99,9.31,-0.04,-0.03,-0.01,26.79,0.310703,-331.31898979819044,-994.5747107314739,9.450941752016039,0.05099019513592785,-2.1360440978752195,-1.0978834599633176
2270203,1359.75,1,198801,241902,0.8,-1.15,9.46,-0.02,-0.02,0.0,26.79,0.350703,-326.61911870650243,-986.6783509852879,9.563163702457468,0.0282842712474619,-2.105558404043142,-1.0891510650467986
2310197,1359.75,1,198934,242249,0.85,-1.2,9.92,-0.01,-0.02,0.0,26.79,0.390697,-320.2996530570363,-817.9775718035849,10.028404658768014,0.022360679774997897,-2.06456721700555,-0.9025889181979789
2350183,1359.75,1,199042,242535,1.03,-1.45,9.75,-0.01,-0.01,0.0,26.79,0.430683,-322.2318594279262,-555.2464726129442,9.910898042054514,0.01414213562373095,-2.077100465406238,-0.6120408949658949
2390183,1359.75,1,199223,242798,0.98,-1.38,9.42,-0.06,0.0,-0.0,26.79,0.470683,-323.06233037434885,-295.1033335886343,9.570851581755932,0.06,-2.082487311665458,-0.3243548348316213
2430180,1359.75,1,199252,243256,1.12,-1.18,9.08,-0.03,-0.01,0.0,26.79,0.51068,-327.5797184373635,-131.99544029099428,9.22459755219706,0.03162277660168379,-2.1117893301087522,-0.14397772638435755
2470183,1359.75,1,199293,243690,1.16,-1.1,9.37,-0.03,-0.0,-0.0,26.79,0.550683,-336.6819410941638,-123.10207908510154,9.505393205964705,0.03,-2.170830858630112,-0.13414277145811906
2510216,1359.75,1,199106,243291,0.95,-0.84,9.4,-0.02,0.01,-0.0,26.79,0.590716,-346.14872188253895,-261.71039521399206,9.485151553876195,0.022360679774997897,-2.232237091920256,-0.28742638492770245
2548182,1359.75,1,198714,241750,0.52,-0.79,10.39,0.03,-0.01,0.01,26.79,0.628682,-357.9508282649529,-476.8050485131687,10.432957394717953,0.033166247903554,-2.308791404736239,-0.5252944048019653
2588172,1359.75,1,198266,241497,0.95,-1.36,10.61,-0.01,0.0,0.01,26.79,0.668672,-378.7464461141905,-666.3928526514569,10.738910559269966,0.01414213562373095,-2.443682091402508,-0.7349550117532623
2628172,1359.75,1,198303,241458,0.81,-1.02,9.62,-0.06,0.03,0.0,26.79,0.708672,-385.73024805873104,-746.0212305384999,9.707775234316047,0.0670820393249937,-2.488982492990472,-0.8230141256515758
2668172,1531.0,1,198363,241503,0.51,-1.51,10.58,-0.01,-0.0,0.01,26.79,0.748672,-250.7899828397621,-678.8560155042054,10.699373813452823,0.01414213562373095,-1.6136930369966225,-0.7487377247295365
2708235,1869.0,1,198444,242082,1.09,-0.5,10.21,-0.04,0.01,-0.04,26.79,0.788735,87.46124917639803,-471.6249492332111,10.280184823241264,0.05744562646538029,0.5803721397706099,-0.5195658572087262
2748182,2179.0,1,198548,242453,0.7,-0.99,9.99,-0.05,-0.0,-0.04,26.79,0.828682,350.1861892175819,-153.84808269963972,10.063309594760563,0.06403124237432849,2.2845363451062495,-0.16814403967497585
2788205,2181.75,1,198917,242738,0.55,-0.43,10.72,-0.02,-0.01,-0.02,26.79,0.868705,353.299318246815,232.9045132945012,10.742709155515662,0.03,2.304729643303896,0.25955638327509667
2828204,2181.75,1,199264,243111,0.5,-0.58,10.9,0.01,-0.03,0.01,26.79,0.908704,308.05087151372186,631.6601637874921,10.926865973370406,0.033166247903554,2.01122578616157,0.7005306964046387
2868172,2181.75,1,199488,243294,0.68,-1.29,9.97,-0.05,-0.02,0.0,26.79,0.948672,298.0233651856697,972.1920192983221,10.07608058721247,0.05385164807134505,1.9461824090449389,1.0771167106641562
2908222,2181.75,1,199584,243332,0.54,-1.2,10.24,-0.03,-0.01,0.0,26.79,0.988722,264.8966917593268,1195.4141913680676,10.324204569844595,0.03162277660168379,1.7313063828626987,1.3239727586776266
2948184,2181.75,1,199738,243467,0.72,-1.49,9.5,-0.04,-0.04,0.0,26.79,1.028684,242.7810839227214,1291.6000023090355,9.643054495334972,0.0565685424949238,1.5878535867616683,1.4303423408015716
2988869,2181.75,1,199786,243539,0.87,-1.35,8.75,-0.08,-0.0,-0.0,26.59,1.069369,220.5956810109112,1319.8674307095357,8.896173334642262,0.08,1.4439480652023926,1.4616026121166943
3029206,2181.75,1,199597,243896,0.18,-1.54,9.68,-0.02,-0.01,0.0,26.59,1.109706,194.45307429912432,1376.728456272838,9.803387169749035,0.022360679774997897,1.274374158037695,1.5244838569607952
3069183,2181.75,1,199325,243924,0.69,-0.87,10.6,-0.01,-0.07,-0.0,26.59,1.149683,176.51967765604593,1517.8760151085808,10.658001688872075,0.07071067811865477,1.1580492570426475,1.6805755580578243
3109216,2181.75,1,199785,245001,0.37,-1.72,10.13,-0.04,-0.02,0.0,26.59,1.189716,154.58145271480703,1689.4415701966902,10.28164383744156,0.044721359549995794,1.0157470543374139,1.8703057918943413
3148183,2181.75,1,199860,244683,0.66,-1.1,9.18,-0.05,-0.02,-0.0,26.59,1.228683,137.6628050106827,1738.2640202366738,9.269196297414355,0.05385164807134505,0.9060043180157954,1.924297368803824
