timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
3328159,1681.0,1,189913,232289,0.73,-0.42,10.02,-0.05,0.06,-0.03,27.17,0.908672,44.57537441807378,102.66099229031141,10.055331918937336,0.08366600265340755,0.30869603384666483,0.13871022744349232
3368172,1662.0,1,190270,232427,1.07,-0.13,10.07,-0.04,-0.02,-0.055,27.17,0.948685,35.45013727310023,256.71663322993044,10.127521908147127,0.07088723439378912,0.24696154330075867,0.3406008293994112
3408189,1685.0,1,190375,232868,0.77,-0.06,10.67,-0.04,0.07,-0.055,27.17,0.988702,44.3165483826236,365.2143101405333,10.697915684842538,0.09759610647971567,0.30694501157900417,0.4827875170708208
3448172,1711.0,1,190432,232804,0.86,-0.32,9.63,-0.04,-0.01,-0.055,27.17,1.028685,63.25738693080083,408.75403685986424,9.67361876445418,0.0687386354243376,0.4350844779520035,0.5398465223934964
3488876,1842.0,1,190460,232973,1.09,0.32,10.92,-0.02,0.04,-0.05,26.91,1.069389,199.55804298891763,378.49837461975915,10.978929820342236,0.0670820393249937,1.3571921918819974,0.5001963425949917
3529163,1990.0,1,190444,232877,0.75,-0.36,10.29,-0.04,0.02,-0.04,26.91,1.109676,327.86810363501417,282.68302826482136,10.323574962192117,0.06,2.2252415477570175,0.3746299054672848
3569169,2027.0,1,190402,233167,1.18,0.62,10.25,-0.01,-0.0,-0.055,26.91,1.149682,376.00968095756065,156.9041474279683,10.336309786379276,0.05590169943749474,2.550931247966159,0.2097961232661716
3609172,2087.25,1,190564,233418,0.65,-0.86,9.74,-0.07,0.02,-0.055,26.91,1.189685,425.37722808894864,66.85129281723182,9.799474475705317,0.0912414379544733,2.884914937730978,0.09178145717331312
3649169,2087.25,1,190394,232846,1.01,0.81,9.33,-0.03,0.01,-0.055,26.91,1.229682,420.95472098794767,84.37341040062412,9.41940019321825,0.0634428877022476,2.854995581282654,0.11474427012113618
3689163,2087.25,1,190653,233915,0.43,-0.9,11.61,-0.11,0.08,-0.055,26.91,1.269676,430.4728727633131,235.0546958443806,11.652767911530718,0.1467140075112121,2.9193882366685435,0.31221276420669186
3729172,2087.25,1,190653,233916,1.01,0.6,9.25,0.065,-0.05,-0.055,26.91,1.309685,417.8536260901601,452.90211579517955,9.324301582424283,0.0987420882906575,2.8340159058388354,0.597702775998268
3769163,2087.25,1,191408,235346,0.2,-1.1,11.64,-0.1,0.02,-0.055,26.91,1.349676,416.8733248828541,595.5647409113528,11.693570883181922,0.11586630226256468,2.8273839252499355,0.7846627800957788
3809169,2087.25,1,191085,234444,1.27,0.82,9.23,-0.0,-0.13,-0.055,26.91,1.389682,444.8097270744985,534.7028130853114,9.352978135332084,0.14115594213493105,3.016380608797682,0.7049029532562464
3849172,2087.25,1,191396,234360,0.09,-0.35,12.05,-0.135,0.01,-0.03,26.91,1.429685,379.13493863968483,261.20956905163223,12.055417869157418,0.1386542462386205,2.5720743906336225,0.3464888417568958
3889169,2087.25,1,190193,232523,1.48,0.6,9.27,0.03,-0.12,0.05,26.91,1.469682,486.0318592231892,-89.90764533669547,9.406556224251252,0.13341664064126332,3.2952585477471596,-0.11365182779332637
3929142,2087.25,1,190524,233045,-0.71,-1.66,11.91,-0.135,0.05,0.065,26.91,1.509655,348.93640932904736,-332.2073498580789,12.046069898518772,0.15795568998931314,2.367773856564245,-0.4311866671617625
3969172,1349.25,1,190113,232733,2.105,0.9825000000000002,8.49,0.065,-0.13,-0.055,26.91,1.549685,-238.90392069702528,-367.24926536419713,8.802069713993408,0.15540270267920053,-1.6091116445963003,-0.4771092531317986
4009164,1349.25,1,190949,234449,0.3,-0.97,11.02,-0.135,0.08,-0.055,26.91,1.589677,-378.46829566872316,-249.8595046438755,11.066675200799923,0.16628289148315892,-2.5532992257356577,-0.32326945011818464
4049169,1349.25,1,190821,233358,1.7,0.72,7.5900000000000025,-0.01,-0.1,-0.055,26.91,1.629682,-269.74595500723154,-124.2607685099057,7.811305908745351,0.11456439237389601,-1.8177656494501613,-0.15867174835062417
4089172,1349.25,1,190985,234102,0.66,0.12,11.86,-0.135,0.03,-0.02,26.91,1.669685,-340.10825254624535,-96.18444910930833,11.87895618309959,0.1397318861248212,-2.2937840282824493,-0.1218776070266144
4129159,1349.25,1,190542,233126,1.4,-0.51,8.64,-0.04,-0.1,0.0,26.91,1.709672,-313.5503081558949,-159.94174896540596,8.767536712212845,0.1077032961426901,-2.1141129533462872,-0.2054318317763375
4169172,1349.25,1,190687,233837,1.23,0.1,10.64,-0.09,-0.02,-0.02,26.91,1.749685,-315.27548206399376,-236.08676918834482,10.711325781620127,0.09433981132056603,-2.125784182337661,-0.305220219108289
4209169,1349.25,1,190539,233821,1.32,-0.43,9.28,-0.06,-0.09,-0.02,26.91,1.789682,-338.38365549878176,-264.61368491853256,9.383267021672143,0.10999999999999999,-2.2821167018962214,-0.34260486892432984
4249193,1349.25,1,190981,234683,1.14,-0.48,9.71,-0.08,-0.0,-0.04,26.91,1.829706,-322.19535315286777,-253.7040859585903,9.788467704395822,0.08944271909999159,-2.1725988250179658,-0.32830779101347496
4289189,1349.25,1,190900,233757,1.21,-0.4,8.73,-0.02,-0.09,-0.055,26.91,1.869702,-345.866320572536,-243.6004695963688,8.822527982386909,0.10735455276791944,-2.3327387853462183,-0.31506695687809877
4329193,1349.25,1,190667,234319,1.13,-0.73,9.28,-0.03,-0.01,-0.01,26.91,1.909706,-347.84180701925334,-239.37593474569096,9.377003785858252,0.033166247903554,-2.3461034406895167,-0.30953068518570814
4369212,1349.25,1,190907,232581,0.53,-1.34,8.54,-0.07,0.04,-0.055,26.91,1.949725,-355.933543756179,-194.73170614862457,8.660721678936461,0.09759610647971567,-2.4008460448705886,-0.25102422524470497
4409172,1349.25,1,190438,234355,0.96,-0.38,10.05,0.065,-0.0,0.065,26.91,1.989685,-374.7102531367022,-65.56662289382801,10.102895624522706,0.09192388155425119,-2.527875136752726,-0.0817528097292028
4449162,1349.25,1,191302,234496,0.48,-1.14,8.42,-0.06,0.09,-0.055,26.91,2.029675,-380.26024307903765,130.4473087482473,8.510370144711686,0.12134661099511597,-2.5654221940161865,0.17512431862259464
4487859,1349.25,1,191359,235848,0.86,-1.03,9.43,0.06,-0.06,0.02,26.49,2.068372,-398.9257459439262,321.36901715558315,9.524988188969054,0.08717797887081347,-2.6916989462627594,0.4253280657993501
4528159,1349.25,1,191705,234875,0.77,0.13,9.33,-0.1,0.04,-0.055,26.49,2.108672,-415.1526351611687,451.9186838710316,9.362622495860869,0.12093386622447826,-2.8014778728874905,0.5964139840920585
4568164,1514.0,1,191319,235814,0.87,-0.6,10.48,-0.01,0.05,0.065,26.49,2.148677,-262.63197496889967,536.623778186696,10.533152424606795,0.08261355820929153,-1.7696378116260147,0.7074203865568994
4608160,1881.0,1,191276,234180,1.26,-0.26,9.0,-0.0,-0.01,-0.055,26.49,2.188673,80.43043800784548,629.3032462568856,9.091490526860818,0.05590169943749474,0.5512644240199421,0.8288772412590173
4648193,2087.25,1,191335,236532,0.48,-1.22,10.97,-0.08,0.07,0.065,26.49,2.228706,273.1407356256097,741.2727456725893,11.048063178675257,0.12459935794377112,1.8549973415732994,0.9756137677494652
4688160,2087.25,1,192013,235382,1.03,0.11,8.66,-0.07,-0.03,-0.055,26.49,2.268673,252.06912178638257,807.7956113976114,8.721731479471263,0.09394147114027968,1.7124426523440668,1.0627922788584574
4728172,2087.25,1,191851,236480,0.37,-0.67,12.149999999999999,-0.06,-0.0,0.065,26.49,2.308685,230.99915466033988,751.1986186670966,12.174083127693846,0.08845903006477067,1.5698991035375873,0.9886216684116975
4768169,2087.25,1,191277,234271,0.87,-0.57,8.71,-0.02,-0.05,-0.02,26.49,2.348682,215.4658694976007,572.9336267860537,8.771881212146003,0.057445626465380296,1.464812580218662,0.7550046044793434
4808193,2087.25,1,191011,234599,0.11,-0.97,11.89,-0.06,0.0,0.065,26.49,2.388706,190.91624138429958,365.27233005981094,11.93000838222673,0.08845903006477067,1.2987282625633214,0.4828635524328299
4848160,2087.25,1,190570,234090,0.92,-0.16,9.27,0.04,-0.02,-0.01,26.49,2.428673,176.0623170728877,221.7431836570163,9.316914725379856,0.0458257569495584,1.1982377837512093,0.294767968339049
4888172,2087.25,1,191134,235058,0.25,-0.56,11.23,-0.09,0.04,-0.04,26.49,2.468685,154.76268033970373,141.94737359251818,11.246732858923965,0.1063014581273465,1.054140463139626,0.19019520469843748
4928170,2087.25,1,190842,234309,1.41,0.2,9.22,0.05,-0.11,-0.055,26.49,2.508683,137.8670229596803,34.519878774687214,9.329335453289264,0.13275918047351754,0.9398371541709964,0.04941099541467001
4968164,2087.25,1,190759,233354,0.28,-0.83,9.71,-0.04,0.01,-0.0,26.49,2.548677,121.74688777890628,-186.0075622147752,9.749430752613202,0.04123105625617661,0.8307804450569334,-0.23959119585602284
5008170,2087.25,1,189876,232057,1.23,0.55,9.9,0.03,-0.01,0.065,26.49,2.588683,105.06662746982272,-511.56844061668323,9.991266186024673,0.07228416147400481,0.7179343506492293,-0.6662401735433795
5048141,2087.25,1,189569,231442,0.43,-1.02,9.33,-0.08,-0.0,0.065,26.49,2.628654,92.46844054325983,-846.9875612276896,9.39543506177335,0.10307764064044152,0.6327044942238695,-1.105808421448191
5088169,2087.25,1,189635,231969,0.53,0.21,11.42,-0.07,-0.02,0.065,26.49,2.668682,79.47518430130451,-1090.5369506503555,11.434220568101702,0.09759610647971569,0.5448018959805608,-1.4249809784323944
5128164,2087.25,1,189592,231566,0.67,-0.29,10.3,-0.03,0.02,0.03,26.49,2.708677,69.24933204678403,-1200.5096312642563,10.325841370077308,0.04690415759823429,0.47562147148296186,-1.5691006650107555
5168160,2087.25,1,189409,231579,0.97,0.26,10.42,-0.04,-0.01,0.065,26.49,2.748673,61.38787036120965,-1193.8282287708992,10.468280661121003,0.07697402159170326,0.42243673508710544,-1.5603446573562072
5208175,2087.25,1,189494,231498,1.07,-0.28,9.93,-0.04,0.0,-0.01,26.49,2.788688,54.459206420929306,-1101.6420035591484,9.991406307422395,0.04123105625617661,0.3755626065881427,-1.4395341996116646
5248169,2087.25,1,189585,231627,0.56,-0.2,9.45,-0.07,0.0,-0.0,26.49,2.828682,51.03309100946998,-938.3006597476873,9.468690511364281,0.07,0.35238408682831107,-1.225474642783689
5288173,2087.25,1,189877,232377,1.05,0.34,10.69,-0.01,-0.01,-0.05,26.49,2.868686,49.28553218800082,-706.9353917298358,10.746822786293631,0.051961524227066326,0.3405614183509413,-0.9222694310373408
5328170,2087.25,1,190214,233061,0.65,-0.18,8.81,-0.03,0.01,-0.04,26.49,2.908683,49.2106694354077,-421.4436196986964,8.83577953550223,0.05099019513592785,0.34005495327844215,-0.5481311952851067
5368172,2087.25,1,190608,234103,0.75,-0.57,9.38,-0.08,-0.02,-0.055,26.49,2.948685,53.391258680200465,-116.9094984815598,9.427184097067375,0.09912113800799505,0.3683376754815728,-0.149037876315098
5407190,2087.25,1,190783,234548,1.24,-0.34,9.45,-0.06,-0.05,-0.05,26.49,2.987703,57.19052766788111,157.58334820055623,9.53706978059823,0.09273618495495704,0.3940406716530773,0.21068621889649294
5447192,2087.25,1,190876,234884,1.06,0.09,9.8,-0.03,-0.01,-0.03,26.49,3.027705,65.37611927269903,352.81674883148474,9.85757069464886,0.04358898943540673,0.4494182272729478,0.4665404578901041
5487170,2087.25,1,190981,235122,1.03,-0.45,10.06,-0.06,0.01,-0.02,26.49,3.067683,75.73698528376745,434.35227537179117,10.122598480627394,0.06403124237432849,0.519512053290393,0.5733931277022218
5527859,2087.25,1,191180,235506,1.32,0.07,9.88,-0.03,-0.03,-0.04,26.35,3.108372,84.23332733460018,402.1607630269924,9.96803390844955,0.05830951894845301,0.576991912682413,0.53120600774009
5568169,2083.0,1,191201,235598,1.34,-0.57,9.92,-0.04,-0.03,-0.055,26.35,3.148682,99.22798081698373,307.47223304152993,10.026310388173709,0.07433034373659253,0.6784344592092442,0.40711626847128407
5608193,2067.0,1,190927,233719,1.18,0.26,9.33,-0.04,-0.07,-0.055,26.35,3.188706,90.4315756382281,239.86085413737848,9.407916878884507,0.09759610647971567,0.6189245984003146,0.31851125600452923
5648169,2009.0,1,190676,234952,1.13,-0.37,10.51,-0.03,-0.01,-0.01,26.35,3.228682,58.48172014864092,270.3611414624015,10.577045901384752,0.033166247903554,0.402775908746649,0.3584820180637443
5688192,1978.0,1,191060,234206,1.07,0.15,8.72,-0.01,-0.06,-0.055,26.35,3.268705,36.62700820710214,387.28509071545886,8.786683105700353,0.08200609733428363,0.2549233668013033,0.5117113730798012
5728173,1927.0,1,191402,236739,0.24,-1.35,11.48,-0.06,0.04,0.05,26.35,3.308686,12.100235464219937,491.55697354912564,11.561595910599886,0.08774964387392122,0.08899367139047346,0.6483601388372136
5768164,1899.0,1,191495,234970,1.6,0.63,8.09,0.01,-0.1,-0.055,26.35,3.348677,0.004008258087023983,472.98762219031175,8.27073152750106,0.11456439237389601,0.007159696860893156,0.6240249213736007
5808219,1865.0,1,191075,235359,0.55,-0.79,11.73,-0.06,0.01,0.065,26.35,3.388732,-12.186786945397985,304.10537455072705,11.76943074239362,0.08902246907382427,-0.07531405360499738,0.40270398545936237
5848164,1801.0,1,190590,233940,1.32,-0.54,8.87,-0.02,-0.06,0.065,26.35,3.428677,-52.73902585987123,62.58687819269175,8.983924532185252,0.09069178573608527,-0.349659998823513,0.08619292286008107
5886169,1781.0,1,190700,234502,0.2,-0.75,11.4,-0.05,0.02,0.065,26.35,3.466682,-55.82478848903133,-135.81246084270614,11.42639488202644,0.08440971508067066,-0.3705359476706865,-0.17381029247957777
5926163,1774.0,1,190466,234661,1.6,-0.38,9.63,0.02,-0.07,-0.01,26.35,3.506676,-35.26851101354292,-222.55918239646476,9.76940632791983,0.07348469228349536,-0.231467636643988,-0.2874922565113593
5966169,1722.0,1,191112,234657,0.54,-0.37,10.51,-0.08,0.0,-0.04,26.35,3.546682,-72.96085919695629,-200.632264705616,10.530365615684955,0.08944271909999159,-0.486465712377688,-0.25875693345117734
6006223,1649.0,1,190622,234711,1.06,0.02,9.33,0.065,-0.04,0.03,26.35,3.586736,-118.7312744899152,-104.54100951957763,9.390042598412426,0.08200609733428363,-0.7961139138758597,-0.13282891657438695
6046141,1642.0,1,190921,234347,0.85,-0.29,9.32,-0.09,0.0,-0.0,26.35,3.626654,-111.38857184865057,39.72178882140467,9.363172539262534,0.09,-0.7464387109647507,0.056228121644172735
6086172,1644.0,1,190993,235588,0.5,-0.92,9.69,-0.02,0.04,0.065,26.35,3.666685,-87.08996650902218,206.41210208755393,9.746409595333041,0.0788986691902975,-0.5820526245774754,0.2746765178227567
6126159,1635.0,1,191081,234970,1.18,-0.5,8.56,-0.05,-0.05,-0.055,26.35,3.706672,-78.83079547640392,337.57946102203897,8.655402936894388,0.08958236433584459,-0.5261772858953406,0.4465719245130607
6166193,1634.0,1,191327,236202,0.64,0.23,10.25,-0.09,0.04,-0.02,26.35,3.746706,-66.40161099835427,349.88944137148354,10.27253620095836,0.1004987562112089,-0.44209077291346843,0.46270420845707405
6206160,1645.0,1,191461,235780,0.68,-0.3,10.12,-0.05,0.04,-0.03,26.35,3.786673,-34.19594341778948,202.07102249388714,10.147255786664688,0.07071067811865475,-0.22421145107336324,0.26898751372684404
6246172,1667.0,1,190813,233675,1.26,0.9825000000000002,9.93,-0.07,-0.04,-0.02,26.35,3.826685,-7.572037185357645,-34.54057891815817,10.057723711158506,0.08306623862918075,-0.044094127929985336,-0.04109304124325768
6286173,1664.0,1,190630,235243,0.46,-0.68,10.4,-0.08,0.06,0.05,26.35,3.866686,10.194543487470538,-185.57931701476747,10.432353521617259,0.11180339887498948,0.07610119293177955,-0.23902997861862105
6326163,1664.0,1,190701,234241,1.07,0.61,8.99,-0.03,-0.06,-0.055,26.35,3.906676,12.8012902964305,-80.97219705733075,9.07397928143987,0.08674675786448736,0.0937364810537932,-0.1019418831209727
6366170,1611.0,1,191423,236960,-0.29,-0.8,11.83,-0.12,0.11,0.04,26.35,3.946683,-30.248418846785412,316.718630837445,11.860564910660875,0.1676305461424021,-0.19750546914251346,0.419233713866697
6406172,1535.0,1,191803,237380,1.48,0.66,8.48,0.03,-0.07,-0.055,26.35,3.986685,-94.39022408580901,865.0591818065496,8.633446588703727,0.09394147114027968,-0.6314406761093825,1.1378364423145486
6446163,1477.0,1,192653,238200,0.51,-0.4,11.93,-0.07,0.08,-0.055,26.35,4.026676,-164.56624348291408,1311.883164991369,11.947593900028574,0.11968709203585824,-1.1061988371513956,1.7234012576196993
6486173,1357.0,1,191717,237649,1.64,-0.56,8.43,-0.04,-0.08,0.04,26.35,4.066686,-254.54452214263435,1432.7606080896062,8.60628258889981,0.09797958971132713,-1.7149241891621259,1.881811683886144
6526173,1349.25,1,192487,238472,0.81,0.07,10.69,-0.135,0.0,-0.055,26.35,4.106686,-301.64266906040626,1151.9348322558133,10.72087216601336,0.14577379737113252,-2.033554824117895,1.513788256882624
6566850,1349.25,1,192162,236791,1.26,-0.16,10.92,-0.03,-0.04,-0.01,26.47,4.147363,-253.30956362853692,583.1240476693162,10.993616329488672,0.05099019513592785,-1.7065693887879647,0.7683591963252362
6607192,1571.0,1,190465,235119,1.17,0.5,10.1,-0.135,-0.13,0.065,26.47,4.187705,-91.74404716779588,-34.02805317250057,10.179828092851077,0.19836834424877373,-0.6135386335287292,-0.04042137397630396
6647164,1809.0,1,190279,235750,0.71,-1.12,9.65,-0.12,0.01,0.065,26.47,4.227677,200.63007413642308,-473.0054953417359,9.740687860721131,0.13683932183404007,1.364444748247291,-0.61570326241655
6687164,2035.0,1,190740,235987,1.03,-1.08,8.99,-0.05,0.05,-0.0,26.47,4.267677,364.574214690044,-647.0401617560284,9.11303462080552,0.07071067811865477,2.4735674849247897,-0.8437764660284214
6727173,1808.0,1,190872,235347,0.92,-0.59,10.82,-0.05,-0.01,-0.02,26.47,4.307686,176.33421083010103,-631.9465001456944,10.87505862053166,0.05477225575051661,1.200077212394817,-0.823996155423478
6767190,1603.0,1,190167,234550,1.39,-0.21,8.94,0.0,-0.07,0.02,26.47,4.347703,-70.47496124837625,-578.4311423148733,9.049850827499865,0.07280109889280519,-0.46964799674284163,-0.7538640412051775
6807164,1518.0,1,190617,235295,0.43,-0.87,10.48,-0.12,0.04,-0.02,26.47,4.387677,-147.5927192950072,-596.7960839634566,10.524837290903836,0.12806248474865697,-0.9913687399318144,-0.777931378835294
6847172,1571.0,1,190600,234579,1.2,-0.43,9.25,0.02,0.01,-0.02,26.47,4.427685,-109.36774021211835,-698.4065531880844,9.337419343694487,0.03,-0.7327672841756852,-0.9110923502327898
6887164,1681.0,1,190611,234815,0.19,-0.85,10.24,-0.03,0.04,0.02,26.47,4.467677,-16.82546069664266,-814.9227306852587,10.276974262884966,0.05385164807134504,-0.10669583100894098,-1.0637873185509383
6927160,1725.0,1,190194,233699,1.2,-0.06,8.72,0.03,-0.06,-0.0,26.47,4.507673,26.612726347060686,-864.8678959785035,8.802386040159794,0.0670820393249937,0.18717426845011065,-1.129240679585561
6967173,1759.0,1,190627,234530,0.35,-0.59,9.82,-0.11,0.07,-0.02,26.47,4.547686,35.981383215722246,-819.4542981098602,9.843932141172044,0.1319090595827292,0.2505555537468779,-1.0697259577956721
7007173,1777.0,1,190626,234861,0.96,-0.17,10.71,-0.06,0.01,-0.03,26.47,4.587686,52.37552849149933,-723.4455249715587,10.754282867769474,0.06782329983125268,0.3614660090541308,-0.9439060340089276
7047172,1810.0,1,191017,235812,0.71,-0.05,10.81,-0.05,0.02,-0.03,26.47,4.627685,65.03259851039144,-655.8272623221893,10.833406666418464,0.061644140029689765,0.4470942241904983,-0.8552920003634785
7087169,1849.0,1,190919,235356,1.13,0.18,9.88,-0.02,-0.04,0.0,26.47,4.667682,97.74986384119084,-662.551410730003,9.946039412751189,0.044721359549995794,0.6684346315863431,-0.864104026728852
7127164,1861.0,1,190797,235581,0.95,-0.34,9.9,-0.06,-0.02,0.0,26.47,4.707677,93.79860840697283,-718.9409677628686,9.951286349010363,0.06324555320336758,0.6417034094413322,-0.9380027917721583
7167169,1857.0,1,190902,235468,0.66,-0.02,8.85,-0.05,0.01,0.01,26.47,4.747682,82.11505057943792,-751.3454994918555,8.87459858247121,0.05196152422706632,0.5626612455186331,-0.9804690745837628
7207163,1881.0,1,190778,236356,1.07,-0.62,9.52,-0.09,-0.0,0.01,26.47,4.787676,93.11380912514483,-690.8500148435047,9.599984374987285,0.09055385138137416,0.6370705726045229,-0.9011894731567849
7247169,1826.0,1,191658,237524,0.72,-1.06,11.24,-0.1,0.01,-0.055,26.47,4.827682,29.875858873035163,-505.8959511082089,11.312806901914309,0.11456439237389601,0.20925016860200685,-0.6588063508383519
7287172,1801.0,1,191726,238099,1.4,0.47,8.77,-0.01,-0.04,-0.055,26.47,4.867685,-3.747873741097726,-194.16568744638155,8.89346951419973,0.0687386354243376,-0.018222714590803747,-0.2502824552204646
7325169,1898.0,1,192275,238061,0.86,-0.27,12.11,-0.13,0.01,-0.055,26.47,4.905682,84.07138179324089,232.9362419283754,12.143500319100749,0.14150971698084905,0.5758963109645439,0.30943652093699037
7365172,1948.0,1,192318,239439,1.29,-0.21,9.87,0.0,-0.06,-0.01,26.47,4.945685,129.876411150643,735.0980344053589,9.956158897888281,0.0608276253029822,0.8857786851861393,0.9675217811981014
7405172,1929.0,1,193312,240337,1.39,0.22,9.3,-0.01,-0.04,-0.055,26.47,4.985685,102.46164663714451,1212.661046008549,9.405875823122482,0.0687386354243376,0.7003110097943758,1.5933702298260803
7445223,1942.0,1,193883,241265,0.57,-0.43,9.81,-0.05,-0.0,-0.055,26.47,5.025736,114.20406537499747,1517.257545153951,9.835949369532155,0.07433034373659253,0.7797513823612803,1.9925452953482403
7485189,1971.0,1,193828,239668,1.33,0.0,8.37,-0.03,-0.03,-0.055,26.47,5.065702,136.7758783163263,1524.6733116695193,8.475010324477486,0.06946221994724902,0.9324552902699078,2.0022636903168443
7525175,1942.0,1,193441,238901,0.78,-0.52,11.37,-0.11,0.01,0.065,26.47,5.105688,109.52471204283805,1216.0315579035166,11.408580104465235,0.12816005617976295,0.7480943975119306,1.5977873006403929
7565163,1920.0,1,192768,238142,0.81,-0.35,9.95,0.02,-0.04,0.065,26.47,5.145676,82.16281615269581,692.7011448971477,9.989049003784093,0.0788986691902975,0.5629843914581699,0.911960469118486
7605851,1899.0,1,192638,237734,0.64,-0.44,10.94,-0.01,0.01,0.065,26.53,5.186364,67.09023236115311,111.73661816161437,10.967533906945535,0.06652067347825036,0.4610146270785212,0.15060387547292226
