timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1949958,1816.5,1,187824.0,222669,0.36,0.14,9.930000000000001,-0.03,-0.01,-0.0,30.97,0.030472,-0.0875212016101605,12.044716695869607,9.937509748422892,0.03162277660168379,-0.005798214561286485,0.02085086430428512
1990176,1816.5,1,188006.0,223017,0.39,0.12,9.95,-0.03,-0.01,-0.0,30.97,0.07069,-4.704083252096351,130.30382816562332,9.958363319341185,0.03162277660168379,-0.20427030645559602,0.22758516049716151
2030168,1821.0,1,188050.0,222462,0.39,0.13,9.96,-0.03,-0.01,-0.01,30.97,0.110682,-7.094704684015321,69.98239133929616,9.96848032550599,0.033166247903554,-0.30704627509450105,0.12213442919496251
2070170,1826.0,1,187435.0,220261,0.38,0.13,9.99,-0.03,-0.01,-0.01,30.97,0.150684,-4.9369832860119836,-208.57939408728535,9.998069813719045,0.033166247903554,-0.21428298611374627,-0.3648324855795015
2110168,1846.0,1,186852.0,219279,0.37,0.13,9.97,-0.03,-0.01,-0.01,30.97,0.190682,7.643756532792537,-580.9056910394336,9.97771015814751,0.033166247903554,0.32657961296108,-1.0157135381924243
2150170,1856.0,1,186717.0,219443,0.38,0.14999999999999997,9.96,-0.03,-0.01,-0.0,30.97,0.230684,14.557271267398907,-858.0688648346221,9.968374992946444,0.03162277660168379,0.6238007304753463,-1.5002354744136954
2190168,1851.0,1,186793.0,219549,0.38,0.13,9.97,-0.03,-0.01,-0.01,30.97,0.270682,3.7227484878803407,-919.6962092766089,9.978085988805669,0.033166247903554,0.1580103052169799,-1.6079691240336542
2230171,1846.0,1,186859.0,219751,0.4,0.14,9.95,-0.03,-0.01,-0.01,30.97,0.310685,-5.772570809395714,-776.5157146122812,9.959021036226401,0.033166247903554,-0.25020599590179593,-1.3576685896807612
2270168,1857.0,1,186987.0,220364,0.39,0.14,9.96,-0.03,-0.01,-0.01,30.97,0.350682,1.2712206583258188,-534.4131161894381,9.968615751447139,0.033166247903554,0.05261589020688367,-0.9344376887432534
2310170,1871.0,1,187206.0,220829,0.39,0.12,10.0,-0.03,-0.01,-0.0,30.97,0.390684,10.410213072926226,-310.8209918081326,10.008321537600597,0.03162277660168379,0.4455132286366676,-0.5435658151619799
2350168,1877.0,1,187250.0,220954,0.39,0.14,9.96,-0.03,-0.01,-0.0,30.97,0.430682,12.621070552083127,-170.78331275597188,9.968615751447139,0.03162277660168379,0.5405609078338396,-0.2987593841011746
2390170,1882.0,1,187313.0,221004,0.37,0.14,9.97,-0.03,-0.01,-0.01,30.97,0.470684,14.560332082307724,-112.58305450193416,9.977845458815244,0.033166247903554,0.6239323189455567,-0.19701678449209944
2430170,1883.0,1,187353.0,221161,0.43,0.13,9.96,-0.03,-0.01,-0.01,30.97,0.510684,10.390893226311118,-89.97059979190712,9.970125375340073,0.033166247903554,0.4446826429473939,-0.15748689244765968
2470170,1882.0,1,187371.0,221556,0.4,0.12,9.98,-0.03,-0.01,-0.0,30.97,0.550684,8.62244852764605,-43.53942486884057,9.988733653471796,0.03162277660168379,0.3686548727354688,-0.07631837908889373
2510168,1893.0,1,187545.0,222019,0.4,0.13,9.99,-0.03,-0.01,-0.0,30.97,0.590682,14.308628667485994,73.56880738294309,9.998849933867394,0.03162277660168379,0.6131112571401924,0.12840401119522826
2550170,1896.0,1,187654.0,222443,0.4,0.12,9.98,-0.03,-0.01,-0.0,30.97,0.630684,16.161795295507847,274.10997741206774,9.988733653471796,0.03162277660168379,0.6927813348451994,0.4789794309528057
2590168,1897.0,1,187777.0,222838,0.4,0.12,9.99,-0.03,-0.01,-0.0,30.97,0.670682,15.309010131567558,518.4078871859508,9.998724918708385,0.03162277660168379,0.6561189758055681,0.9060480585689685
2630171,1892.0,1,187964.0,223280,0.39,0.14,9.97,-0.03,-0.01,-0.01,30.97,0.710685,5.410767190293949,713.6222593791803,9.978607117228336,0.033166247903554,0.23058045576644862,1.2473114533343137
2670171,1883.0,1,188085.0,223657,0.39,0.14,9.98,-0.03,-0.01,-0.0,30.97,0.750685,0.15215646055304258,750.1083176144708,9.98859850029022,0.03162277660168379,0.004505844275063129,1.311094442030743
2710170,1899.0,1,188175.0,222991,0.39,0.11,9.97,-0.03,-0.01,-0.01,30.97,0.790684,7.33166743746963,568.7448813431204,9.97823130619851,0.033166247903554,0.3131624911009684,0.9940445176173602
2750171,1889.0,1,187480.0,220694,0.38,0.14,9.96,-0.03,-0.01,-0.01,30.97,0.830685,4.819549445639881,213.67397464096524,9.968229531867733,0.033166247903554,0.2051632250949425,0.3733284215522306
2790170,1899.0,1,186902.0,219725,0.38,0.14,9.98,-0.03,-0.01,-0.01,30.97,0.870684,5.269337518725454,-180.13348523267464,9.988213053394487,0.033166247903554,0.22450020763696266,-0.31510485889993917
