timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1952966,1773,1,183997.0,231923,-0.16,-1.75,10.77,-0.08,0.125,0.0,28.63,0.030474,-5.452662332189053,-24.244699484269002,10.912424111992715,0.1484082207965583,-0.20915850718564366,-0.03134242079400411
1993184,1773,1,184091.0,231483,0.94,-0.79,7.8450000000000015,0.0,-0.06,-0.02,28.63,0.070692,-12.352712397474091,378.7781674382714,7.94051163338988,0.06324555320336758,-0.4761648286129567,0.4646683677671484
2033176,1773,1,184884.0,232706,0.36,-1.7,11.73,-0.08,0.1,-0.01,28.63,0.110684,-21.561169390550553,514.528562328825,11.858014167642068,0.1284523257866513,-0.8324979282977044,0.6317399310541335
2073198,1773,1,184307.0,231035,0.46,-1.05,7.8450000000000015,0.01,-0.1,-0.01,28.63,0.150706,-26.757380120644676,261.51622699134197,7.928311610929532,0.10099504938362078,-1.0335719928735316,0.3203510291669267
2113176,1773,1,184189.0,230696,0.52,-1.57,11.16,-0.03,-0.02,-0.01,28.63,0.190684,-35.82486347237572,-260.5893334727656,11.281883707962956,0.03741657386773942,-1.384449935995977,-0.3222179464732015
2153199,1773,1,183785.0,229467,1.52,-0.6,7.95,0.01,-0.15500000000000003,0.01,28.63,0.230707,-42.598731162573976,-712.6156677216562,8.116212170711163,0.15564382416273384,-1.6465734679533428,-0.8785385845879905
2193166,1773,1,184049.0,227882,1.02,-2.18,9.99,-0.07,-0.04,0.05,28.63,0.270674,-47.54268969994637,-708.4814277711454,10.275840598218718,0.09486832980505139,-1.8378863091447974,-0.87345046729675
2233209,1773,1,183621.0,229560,0.48,-1.01,8.54,-0.04,0.125,0.06999999999999999,28.63,0.310717,-58.95045700869867,-78.42326879077858,8.612903111030565,0.14874474780643515,-2.2793245532139563,-0.09802140377588488
2273166,1773,1,185080.0,234173,0.71,-2.3,11.965,-0.03,0.125,-0.09,28.63,0.350674,-58.36701725461953,949.0028632267655,12.204725519240487,0.15692354826475216,-2.256747600722715,1.1664588224250343
2313178,1773,1,186577.0,238119,1.41,0.5800000000000001,10.47,0.049999999999999996,-0.04,-0.09,28.63,0.390686,-72.5823957005424,1825.692481527633,10.580425322263752,0.11045361017187261,-2.80682997268101,2.2454236767452365
2353166,1773,1,187872.0,237256,-0.0,-1.75,11.965,-0.07,0.0,-0.09,28.63,0.430674,-71.15925834632638,2028.0093441675788,12.092300236100657,0.1140175425099138,-2.751759840400843,2.494420333792354
2393199,1859,1,185636.0,233408,0.79,-0.3,11.84,-0.01,-0.15,-0.03,28.63,0.470707,4.7747747796979665,1423.3664717459005,11.870117943811678,0.1532970971675589,0.18660534018309696,1.7502705285025255
2433198,1917,1,184286.0,231941,0.63,-1.83,11.965,-0.07,-0.06,-0.02,28.63,0.510706,58.71267129756005,357.5254859991809,12.120520822142916,0.09433981132056604,2.273801693615136,0.4385121365832035
2473198,1917,1,183800.0,231227,0.6,-0.4,9.33,-0.06,-0.15500000000000003,-0.02,28.63,0.550706,56.084751923344975,-601.8642864743972,9.357825602136428,0.1674066904278321,2.172110969855475,-0.7422339615621018
2513195,1917,1,184213.0,231984,0.11,-1.65,11.965,-0.11,0.1,-0.01,28.63,0.590703,48.96925057329584,-1029.1804085306544,12.078734412180772,0.1489966442575134,1.8967674835601742,-1.2681430949184347
2553178,1917,1,184131.0,232169,0.92,-0.03,7.8450000000000015,-0.0,-0.15500000000000003,-0.02,28.63,0.630686,45.640528740387246,-829.5837703989002,7.898817949541566,0.15628499608087787,1.7679583063440099,-1.0224942893559594
2593195,1917,1,185026.0,232279,-0.17,-1.2,10.73,-0.11,0.12,-0.02,28.63,0.670703,47.858144178282814,-187.83685709475438,10.798231336658796,0.16401219466856726,1.8537717910014513,-0.23267957001931766
2633199,1917,1,184138.0,233827,0.96,-1.15,7.8450000000000015,-0.01,-0.13,-0.01,28.63,0.710707,31.219892431956403,585.4345014774756,7.986746834600432,0.1307669683062202,1.2099332171164567,0.7190057258199447
2673198,1878,1,186672.0,234602,0.94,-2.3,11.31,-0.11,0.11,-0.09,28.63,0.750706,12.518822223517565,1179.1344731459776,11.579710704503805,0.17972200755611428,0.4862712268606079,1.4496878168007175
2713178,1875,1,185740.0,237379,0.14,-0.87,7.8450000000000015,0.049999999999999996,-0.04,-0.08,28.63,0.790686,-21.537634700245373,1367.9066713795455,7.894334994158788,0.10246950765959598,-0.8315872231542835,1.6820147009282382
2753176,1813,1,186657.0,233856,1.43,-0.62,10.87,-0.09,-0.08,-0.09,28.63,0.830684,-52.951121646397084,1090.3074540358903,10.981174800539328,0.15033296378372907,-2.047172546932713,1.340366079970338
2793198,1886,1,185050.0,232723,-0.1,-2.14,8.77,0.01,-0.06,0.0,28.63,0.870706,-10.06939379389107,488.9778412380721,9.027873503765989,0.0608276253029822,-0.3878088753632078,0.6002939900004557
2833176,1905,1,184540.0,230854,0.62,-1.07,8.66,-0.01,-0.15500000000000003,0.0,28.63,0.910684,30.906511307788765,-151.02414323385642,8.747851164714682,0.1553222456700907,1.1978065310233028,-0.18737319976135042
2873178,1917,1,184398.0,230788,-0.65,-2.3,11.965,-0.05,0.125,0.06999999999999999,28.63,0.950686,30.748905776035365,-560.9719077210832,12.201382093844943,0.15173990905493517,1.1917077820472934,-0.6919066409650029
2913179,1895,1,184298.0,230234,0.75,-1.32,7.8450000000000015,0.04,-0.15500000000000003,-0.0,28.63,0.990687,11.689330302367308,-644.034715059284,7.990552233732036,0.16007810593582125,0.45417296896037984,-0.7941342115307262
2951178,1876,1,184482.0,231587,0.14,-1.86,11.68,-0.03,0.125,0.02,28.63,1.028686,-0.568926461703446,-516.4040389056895,11.828000676361157,0.1300961183125769,-0.02017605962899514,-0.6370557985688514
2991856,1917,1,184594.0,231534,0.45,-1.35,7.99,0.02,0.02,-0.01,28.25,1.069364,32.14364739956789,-407.1902927987754,8.115731636765721,0.030000000000000002,1.2456791049677733,-0.5026435833467818
3032169,1917,1,184514.0,231300,0.65,-1.46,9.4,0.01,-0.04,-0.0,28.25,1.109677,44.17764149940653,-489.4019854137263,9.534888567780959,0.04123105625617661,1.7113500010155651,-0.603823664750764
3072190,1917,1,184418.0,231227,0.35,-1.23,7.95,-0.0,-0.05,-0.01,28.25,1.149698,38.69819210020636,-755.3351629322997,8.052198457564245,0.050990195135927854,1.4993156514550738,-0.9311145852208235
3112199,1917,1,184230.0,230441,0.92,-0.89,9.34,-0.01,-0.04,-0.02,28.25,1.189707,45.78202181728749,-1018.7850464416034,9.427306083924504,0.045825756949558406,1.7734335631339049,-1.255349250771224
3152196,1917,1,184123.0,230465,0.62,-0.57,9.68,0.0,0.05,-0.01,28.25,1.229704,46.118403772599976,-1047.950097743954,9.716568324259342,0.050990195135927854,1.7864502960029007,-1.2912434425955452
3192169,1917,1,184259.0,231638,0.34,-1.03,9.35,-0.01,0.05,-0.01,28.25,1.269677,51.96721575282889,-744.8437684904025,9.41270418105233,0.05196152422706632,2.0127776062086435,-0.9182025515440055
