timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
1951960,1760.5,1,174959.375,185620,0.21,0.21,9.930000000000001,-0.03,-0.01,-0.0,31.64,0.030474,-0.7436879945317012,-21.64657029225716,9.934440094942444,0.03162277660168379,-0.03202150184971841,-0.04798764508118351
1992176,1760.5,1,175084.0,186669,0.22,0.21500000000000002,9.97,-0.03,-0.01,-0.01,31.64,0.07069,-16.575548430296365,101.25850248063854,9.974744357626415,0.033166247903554,-0.6202742226444439,0.19183041836546952
2032168,1760.5,1,175335.0,186785,0.2,0.21500000000000002,9.96,-0.03,-0.01,-0.0,31.64,0.110682,-27.75260883356538,157.84925920012634,9.96432762407981,0.03162277660168379,-1.035571983724816,0.30225292070209525
2072171,1760.5,1,174962.0,184910,0.21,0.21,9.97,-0.03,-0.01,-0.0,31.64,0.150685,-47.87678911391645,129.47821861928475,9.97442228903509,0.03162277660168379,-1.7833112561692244,0.24689403390792625
2112168,1760.5,1,174959.375,183571,0.2,0.21500000000000002,9.95,-0.03,-0.01,-0.01,31.64,0.190682,-55.24398431916776,52.8157587107515,9.954331971558915,0.033166247903554,-2.0570486758299493,0.09730669581413538
2152171,1760.5,1,174959.375,183665,0.2,0.2,9.96,-0.03,-0.01,-0.01,31.64,0.230685,-76.89953053920017,-15.687466600032794,9.964015254906027,0.033166247903554,-2.8616877791062993,-0.03635996629539618
2192168,1760.5,1,174959.375,183829,0.2,0.21500000000000002,10.0,-0.03,-0.01,-0.0,31.64,0.270682,-84.1619645842755,-41.92530880023889,10.00431032105662,0.03162277660168379,-3.1315326658738005,-0.08755645772988106
2232171,1867.0,1,174959.375,184237,0.2,0.21500000000000002,9.94,-0.03,-0.01,-0.0,31.64,0.310685,4.522143765002866,-28.847786172604096,9.944336327779748,0.03162277660168379,0.1636371115117171,-0.06203899062716604
2272168,1956.5,1,174959.375,184724,0.2,0.21500000000000002,9.96,-0.03,-0.01,-0.0,31.64,0.350682,82.49903835269683,-1.252887112370532,9.96432762407981,0.03162277660168379,3.060966871740809,-0.008194547071452245
2312171,1956.5,1,174959.375,184943,0.2,0.21,9.96,-0.03,-0.01,-0.01,31.64,0.390685,71.49758649303688,17.633317117865932,9.964220993133383,0.033166247903554,2.6521940673445843,0.028657088277419484
2352168,1956.5,1,174959.375,185039,0.2,0.21500000000000002,9.96,-0.03,-0.01,-0.0,31.64,0.430682,56.34589438722357,18.30269094303328,9.96432762407981,0.03162277660168379,2.089213857782236,0.029963201449575816
2392171,1956.5,1,174959.375,185018,0.21,0.21,9.97,-0.03,-0.01,-0.0,31.64,0.470685,49.30964467077898,3.504835159336635,9.97442228903509,0.03162277660168379,1.8277731347109722,0.0010889407120515627
2432168,1956.5,1,174959.375,185059,0.2,0.21,9.96,-0.03,-0.01,-0.0,31.64,0.510682,35.40048321695149,-17.602351951846558,9.964220993133383,0.03162277660168379,1.3109607169673494,-0.04009637917432506
