timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
51057199,1891.0,1,192771.0,211842,-0.89,-1.75,9.16,-0.06,0.01,-0.08,27.53,49.137704,-52.236643287404284,149.9098955891834,9.368041417500246,0.1004987562112089,-0.4398445666648,0.10761544871276156
51097200,1867.0,1,192937.0,211954,-1.46,-1.07,9.42,0.0,0.0,0.0,27.53,49.177705,-46.3226004819427,-16.079163698418363,9.592335482039815,0.0,-0.3898821166652178,-0.015023616093711185
51137170,1936.0,1,192549.0,210451,-1.41,-1.66,9.39,0.01,0.01,0.01,27.53,49.217675,3.7388392415863607,-517.2049505906987,9.639284205790387,0.017320508075688773,0.0330421436705511,-0.38527451165660603
51177171,1854.0,1,192032.0,209093,-1.55,-1.73,10.07,-0.01,0.02,0.02,27.53,49.257676,-70.38726316749994,-1207.6695315377265,10.334423060819603,0.03,-0.5931828951231654,-0.8954161490196985
51217179,1810.0,1,191347.0,207558,-1.32,-2.07,10.32,-0.03,0.07,0.0,27.53,49.297684,-95.84705058872548,-1827.3894388712147,10.608001696832444,0.07615773105863909,-0.8082698327520672,-1.3532889160774835
51257179,1904.0,1,191749.0,208772,-1.31,-2.03,10.06,0.02,0.06,0.01,27.53,49.337684,-38.180224625551716,-2160.962910350514,10.346042721736655,0.06403124237432849,-0.3210944768079192,-1.5997457534259527
51297170,1872.0,1,192288.0,209739,-0.95,-1.57,9.91,-0.12,0.0,-0.01,27.53,49.377675,-11.721070443297549,-2142.5754088695735,10.078467145354992,0.12041594578792295,-0.09756478462488623,-1.586160364151332
51337199,2013.0,1,192470.0,209013,-1.18,-1.41,9.84,0.01,-0.06,-0.03,27.53,49.417704,66.50371976331877,-1851.9611734337475,10.010299695813307,0.06782329983125268,0.5632863958597353,-1.3714434532521331
51377199,1915.0,1,192710.0,212387,-1.39,-1.16,9.17,0.09,0.07,-0.03,27.53,49.457704,34.18942192912196,-1433.4455233605922,9.347010217176399,0.11789826122551596,0.2902918398646923,-1.0622280859735351
51417179,1910.0,1,194463.0,215408,-1.26,-0.49,9.08,0.06,0.16,-0.03,27.53,49.497684,-23.36299597445442,-1003.8257210032212,9.180092592125638,0.17349351572897473,-0.1959169848680304,-0.7448085463389427
51457866,1917.0,1,194749.0,215219,-1.63,-0.91,9.38,0.01,0.05,-0.02,27.67,49.538371,25.39864118940872,-597.5752311844789,9.563963613481599,0.05477225575051661,0.21602640797441153,-0.44465514850434573
51498179,1878.0,1,195182.0,216698,-1.77,-1.17,9.91,-0.06,0.05,0.07,27.67,49.578684,-36.867032623774726,-174.4902688080089,10.134589286201983,0.10488088481701516,-0.3100004939121506,-0.13206379855500866
51538179,1841.0,1,196046.0,218959,-1.34,-1.53,10.39,-0.19,0.07,0.02,27.67,49.618684,-62.83706627949297,313.3687061232972,10.587190373276567,0.20346989949375804,-0.5293980449094194,0.22838506897760427
51578179,1923.0,1,197119.0,221281,-1.66,-2.07,10.17,-0.01,-0.03,0.01,27.67,49.658684,22.387385505948714,842.6653029506899,10.510442426463312,0.033166247903554,0.1905870061185628,0.619449636237361
51618199,1920.0,1,197682.0,222732,-1.43,-1.93,9.46,0.02,-0.01,-0.01,27.67,49.698704,7.979779299348742,1295.2843359009903,9.76019467018973,0.024494897427831782,0.06887004728185078,0.9538618869776785
51658200,1891.0,1,198140.0,224480,-1.44,-1.5,9.67,0.05,-0.09,-0.06,27.67,49.738705,-3.189896310963538,1518.0050601113062,9.891031291023197,0.11916375287812986,-0.025492536410714025,1.1184164753788772
51698199,1877.0,1,198409.0,224922,-1.52,-1.5,8.84,0.15,-0.08,-0.09,27.67,49.778704,-36.3010916596936,1426.590942239785,9.094283919033977,0.19235384061671346,-0.3052193656635512,1.0508762292085116
51738200,1783.0,1,198133.0,224601,-1.18,-0.84,9.95,0.06,0.09,-0.06,27.67,49.818705,-114.89321721850297,1082.7960958011881,10.05487443979287,0.1236931687685298,-0.9691738334882771,0.7968674491511402
51778179,1881.0,1,197918.0,224656,-1.5,-1.5,10.61,0.1,0.02,-0.04,27.67,49.858684,-26.983570907476352,691.7743107402781,10.819986136774853,0.10954451150103323,-0.22650397924923363,0.5079656007724533
51818179,1895.0,1,198102.0,225480,-1.13,-2.12,10.34,0.01,0.01,-0.02,27.67,49.898684,-11.953824946674457,514.5251899788523,10.615408612013011,0.024494897427831782,-0.09953111892777748,0.3770071719383761
51858179,1813.0,1,198550.0,226716,-0.97,-1.47,9.7,-0.11,0.01,-0.04,27.67,49.938684,-91.77751000300619,733.6712267753562,9.858590162898546,0.1174734012447073,-0.7738899297443477,0.5389206445739521
51898199,1942.0,1,198986.0,228150,-1.64,-1.24,9.17,-0.12,-0.01,0.0,27.67,49.978704,30.27636205020647,1334.2629588847133,9.397664603506554,0.12041594578792295,0.2572339021769337,0.9826607842705734
51938199,1952.0,1,199828.0,230198,-1.34,-0.91,8.83,-0.13,0.02,0.01,27.67,50.018704,42.785787321186895,2065.571067522287,8.977338135549982,0.1319090595827292,0.36291483063549734,1.5229791818422223
51978179,1875.0,1,200332.0,231310,-1.3,-1.65,10.47,-0.15,-0.06,0.0,27.67,50.058684,-38.10860089815092,2531.4714944649986,10.678642235790091,0.16155494421403513,-0.32048939209400046,1.8672042343752977
52018199,1989.0,1,200672.0,231840,-1.62,-1.84,9.71,0.11,-0.04,0.05,27.67,50.098704,74.71729656065779,2396.9499995127835,10.014694204018415,0.12727922061357855,0.6326755486869357,1.767814609492108
52058179,1999.0,1,200331.0,228124,-1.19,-1.68,9.19,-0.06,0.06,-0.13,27.67,50.138684,79.94919311671326,1604.4425657201903,9.417781055004411,0.15524174696260024,0.6768751560762342,1.1822798100924656
52098199,1923.0,1,197993.0,223531,-1.89,-0.85,9.74,-0.0,-0.08,-0.02,27.67,50.178704,7.922888135663628,443.05272348927946,9.95802189192211,0.08246211251235322,0.0683894248016735,0.3242005804237757
52136216,1981.0,1,197171.0,222208,-1.44,-1.19,9.87,-0.1,-0.02,0.01,27.67,50.216721,52.57435815605631,-607.6182796941523,10.04522772265517,0.10246950765959599,0.44560969724229404,-0.4520753368126506
52176199,1968.0,1,196993.0,222242,-1.63,-1.43,10.48,-0.05,-0.04,0.03,27.67,50.256704,52.01984552513709,-1162.412327222816,10.701971780938315,0.07071067811865475,0.4409251167433411,-0.8619783957318788
52216200,1968.0,1,197099.0,222317,-1.43,-1.78,10.05,-0.09,-0.06,-0.03,27.67,50.296705,31.401333483821738,-1139.5273910757987,10.30610498685124,0.11224972160321824,0.26673777809596744,-0.8450701297336772
52256213,1922.0,1,197164.0,222612,-1.78,-1.47,9.11,0.02,-0.01,-0.02,27.67,50.336718,4.482133596532456,-758.8943174407688,9.397946584227855,0.03,0.03932157184947302,-0.5638438586447364
52296218,1949.0,1,197286.0,223277,-1.81,-1.01,9.96,-0.17,-0.04,0.09,27.67,50.376723,2.4426897686190823,-364.71499248478517,10.173386850012143,0.19646882704388502,0.022092137834389746,-0.27260909903995484
52336199,1968.0,1,197471.0,223298,-1.62,-1.9,10.22,-0.03,-0.07,0.09,27.67,50.416704,53.23615256396196,-212.01885618957778,10.520589337104647,0.11789826122551596,0.45120060537445256,-0.15979135409232337
52376199,1936.0,1,197214.0,222663,-1.6,-1.62,8.84,0.03,-0.05,-0.03,27.67,50.456704,-24.18538466208773,-340.9410159750641,9.128526715741154,0.06557438524302,-0.20286461021293933,-0.2550439760228319
52416199,1837.0,1,196839.0,221813,-1.72,-1.07,9.54,0.06,0.04,0.04,27.67,50.496704,-73.76705440328728,-586.8419920894415,9.752686809284915,0.0824621125123532,-0.6217357237349411,-0.43672502099709276
52456171,1942.0,1,196578.0,221159,-1.31,-2.01,9.74,0.07,-0.05,-0.01,27.67,50.536676,-26.738727004053377,-704.8757423254788,10.03114151031676,0.08660254037844388,-0.22443551243476015,-0.5239328695545525
52496917,1853.0,1,196387.0,221411,-1.88,-1.37,9.48,0.08,0.01,-0.01,27.95,50.577422,-62.68884692039696,-539.3631100425188,9.761234553067558,0.08124038404635961,-0.528145872315916,-0.4016458072387776
52537179,1936.0,1,196597.0,222053,-1.34,-1.75,9.44,-0.1,-0.01,0.02,27.95,50.617684,-28.844453938614958,-142.40639952867699,9.693900143904928,0.10246950765959599,-0.24222491304302898,-0.10835900897021535
52577199,1963.0,1,196820.0,222587,-1.82,-1.41,9.65,-0.04,-0.04,0.02,27.95,50.657704,33.450390826589526,239.10086566730283,9.920836658266278,0.060000000000000005,0.2840484280864898,0.1735131482750584
52617200,1959.0,1,196816.0,222729,-1.63,-1.66,9.49,0.01,0.0,-0.0,27.95,50.697705,3.2233453746121326,317.63667959648177,9.77100813631838,0.01,0.028687197756056493,0.23153841099675074
52657179,1951.0,1,196637.0,221045,-1.87,-1.24,9.54,0.0,-0.03,-0.01,27.95,50.737684,10.75991291986445,-31.691662913665784,9.80031121954808,0.03162277660168379,0.09235690586172068,-0.026558727571945513
52697199,1981.0,1,195268.0,216463,-1.7,-1.75,10.0,-0.0,0.06,0.01,27.95,50.777704,27.85791607036457,-667.3573302231538,10.293323078578657,0.0608276253029822,0.2368026184816324,-0.4962128319026694
52737179,1962.0,1,194109.0,214774,-1.93,-1.48,9.7,-0.02,0.02,-0.05,27.95,50.817684,21.303601974778854,-1267.6587746538776,10.000264996488843,0.05744562646538029,0.18143108989211296,-0.9397384959610454
52777199,1966.0,1,194070.0,215203,-1.73,-1.4,9.8,-0.13,0.03,0.0,27.95,50.857704,8.813857902615196,-1548.1873844763213,10.04952237671025,0.13341664064126335,0.0759164302523861,-1.1470037609594723
52817179,1934.0,1,194179.0,215764,-1.86,-1.55,9.67,-0.14,-0.04,0.04,27.95,50.897684,-2.6367542882137545,-1439.927232511424,9.968500388724474,0.15099668870541502,-0.020819534952425323,-1.0670170205696898
52857200,1978.0,1,194262.0,216055,-1.88,-1.71,9.35,-0.06,-0.02,0.07,27.95,50.937705,19.069064087177228,-1095.985312667297,9.689220814905603,0.09433981132056604,0.16255348092750307,-0.8128995770558862
52897199,1981.0,1,194335.0,216441,-1.93,-1.44,9.62,0.03,-0.03,-0.05,27.95,50.977704,44.068897282949386,-745.9033971378055,9.916798878670475,0.06557438524302,0.3737546773219842,-0.5542456699221269
52937199,1993.0,1,194299.0,216180,-1.73,-1.61,9.94,0.19,0.01,-0.05,27.95,51.017704,40.271000957011054,-530.2819618595657,10.217073945117555,0.19672315572906005,0.3416696533324629,-0.39493630767714266
52977179,1943.0,1,194221.0,216060,-1.52,-1.62,9.38,-0.0,0.05,-0.07,27.95,51.057684,0.359752014004924,-433.1722617491215,9.63946056582006,0.08602325267042628,0.004495262593472488,-0.3231879475364484
53017199,1953.0,1,194242.0,216183,-2.03,-1.44,10.51,-0.18,-0.0,0.09,27.95,51.097704,10.588270842560783,-330.1837464547791,10.80067590477559,0.20124611797498107,0.09090685570361408,-0.24709609391842705
53057199,2006.0,1,194420.0,216933,-1.5,-1.92,9.55,0.01,-0.04,0.01,27.95,51.137704,58.91598657998833,-89.41992060394143,9.85590685832613,0.042426406871192854,0.4991844351109529,-0.06921057201535384
53097179,1959.0,1,194857.0,218035,-1.93,-1.13,9.34,-0.05,0.08,-0.0,27.95,51.177684,23.609560063250086,345.52314319378394,9.604030403950208,0.09433981132056604,0.20091206415729396,0.252141996745178
53137199,1940.0,1,195350.0,218865,-1.41,-1.37,9.71,-0.18,0.04,-0.07,27.95,51.217704,-5.309240202901402,919.3753898692769,9.907022761657512,0.19723082923316018,-0.043396974494097316,0.6761259820236126
53177200,1945.0,1,195446.0,219230,-2.01,-1.87,9.3,-0.05,-0.03,0.03,27.95,51.257705,11.817126827093665,1470.7989764462507,9.696752033541953,0.06557438524302,0.10128835913595513,1.0835388154975254
53217199,1941.0,1,195727.0,219935,-1.75,-1.37,9.4,-0.02,-0.03,0.02,27.95,51.297704,1.2233984794032342,1777.9120366096174,9.659161454287842,0.0412310562561766,0.011791437944947835,1.3104456890585743
53257199,1927.0,1,195970.0,220079,-1.97,-1.3,9.62,-0.09,-0.08,-0.0,27.95,51.337704,-4.581224101600392,1652.048355760782,9.905316754147742,0.12041594578792295,-0.03724661859431388,1.2174527883297581
53297213,1927.0,1,195609.0,217475,-1.91,-1.84,9.05,-0.03,-0.01,0.03,27.95,51.377718,-7.991863539149486,1057.3642665135367,9.430599132610823,0.04358898943540673,-0.06606005602966396,0.7780774411015651
