pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
220.01925000000006,34.659924461653084,112.64355012418956,19.34739268107099,29.03664953123894,13355.142505157892,186.42878333333326,10.013836789322834,0.49771073268738264,34.153758389261746
216.01920000000004,40.79639347491359,115.44105940260218,27.581278962141962,38.672509327255284,13399.954216767579,181.9110124999999,10.020467660544606,0.4861011171363306,34.19107382550336
226.4810000000003,49.833903165080656,102.80919264969107,96.7112742623116,163.56422732446802,10686.975901540041,204.2618899999999,10.024446588523407,0.429623609935236,34.19322147651006
120.3479999999999,39.68199999999911,89.26071597210428,116.63581285934485,197.68531005552816,9591.92654719593,235.2658699999999,10.016375981859445,0.4180484121446456,34.16973154362417
239.70433333333577,32.6577937847732,60.00088501305405,117.0604200859011,177.9552879143169,14877.437984544602,349.99483749999933,10.018453497530947,0.4804921496087543,34.10328859060404
