pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
160.67233333333363,33.06818275758274,104.52967742722268,38.18282338376186,57.27494218678882,3280.5503931100698,200.8998833333333,9.986708361547722,0.033166247903554005,31.773221476510063
179.99950000000098,20.000500000001864,103.35917312661519,99.50000000000085,199.0000000000017,3404.4677630463666,203.17499999999959,9.987159609608428,0.033166247903554005,32.45013422818792
120.000000000001,39.99999999999915,83.27550312283122,40.50000000000148,81.00000000000296,3275.8795932020334,252.1750000000004,9.98539435986374,0.033166247903554005,32.37953020134227
219.99250000000004,19.99449999999925,64.30176676248821,134.8796037714948,177.5341901522042,4486.520846358342,326.5851166666666,9.983057497828446,0.033166247903554005,32.21523489932886
