pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
240.50699999999915,40.52999999999862,111.06025990877339,59.90943982952548,76.76220520976882,5302.494000945029,189.08653749999976,10.001894390168035,0.6369601564801048,34.04248322147651
280.5019999999985,0.534999999999286,70.58765398402596,43.367266232724795,72.29614781346768,5745.9965104847615,297.5024500000002,10.022296234147875,0.6071744396111567,33.95402684563758
280.49899999999894,0.5319999999997549,72.28989694472773,43.110930415036314,72.62024198527827,5631.689319240148,290.49702500000006,10.011102118021059,0.4625845730061001,33.97255033557046
140.00950000000145,21.018500000000273,68.18067538072509,123.11605700999061,167.25635697435888,5881.797833866798,308.0051625000002,10.005973236735496,0.752095668408951,33.949731543624154
